P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Kevin Anderson,Fabio Fognini,hard,1,2,30,40,5
Kevin Anderson,Fabio Fognini,hard,1,1,40,40,5
Kevin Anderson,Fabio Fognini,hard,1,1,AD,40,5
Kevin Anderson,Fabio Fognini,hard,1,1,0,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,2,0,15,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,2,0,30,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,2,0,40,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,2,0,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,15,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,30,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,40,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,0,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,2,0,15,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,15,15,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,2,15,30,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,30,30,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,40,30,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,0,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,15,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,30,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,40,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,0,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,15,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,30,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,2,30,15,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,40,15,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,2,40,30,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,0,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,15,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,30,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,40,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,1,1,0,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,15,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,30,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,40,0,5
Grigor Dimitrov,Alexandr Dolgopolov,hard,2,1,0,0,5
Jerzy Janowicz,Tommy Robredo,hard,2,1,15,0,5
Jerzy Janowicz,Tommy Robredo,hard,2,1,30,0,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,30,15,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,30,30,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,30,40,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,0,5
Jerzy Janowicz,Tommy Robredo,hard,1,2,0,15,5
Jerzy Janowicz,Tommy Robredo,hard,1,2,0,30,5
Jerzy Janowicz,Tommy Robredo,hard,1,2,0,40,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,15,40,5
Jerzy Janowicz,Tommy Robredo,hard,1,2,0,0,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,15,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,30,5
Jerzy Janowicz,Tommy Robredo,hard,2,1,15,30,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,15,40,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,0,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,15,0,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,30,0,5
Jerzy Janowicz,Tommy Robredo,hard,1,2,30,15,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,40,15,5
Jerzy Janowicz,Tommy Robredo,hard,1,2,40,30,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,0,0,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,15,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,30,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,40,5
Jerzy Janowicz,Tommy Robredo,hard,2,1,15,40,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,0,5
Jerzy Janowicz,Tommy Robredo,hard,1,2,0,15,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,15,15,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,30,15,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,40,15,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,0,0,5
Jerzy Janowicz,Tommy Robredo,hard,2,1,15,0,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,15,15,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,15,30,5
Jerzy Janowicz,Tommy Robredo,hard,2,1,30,30,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,30,40,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,0,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,15,0,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,30,0,5
Jerzy Janowicz,Tommy Robredo,hard,1,2,30,15,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,40,15,5
Jerzy Janowicz,Tommy Robredo,hard,1,1,0,0,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,15,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,30,5
Jerzy Janowicz,Tommy Robredo,hard,2,1,15,30,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,15,40,5
Jerzy Janowicz,Tommy Robredo,hard,2,1,30,40,5
Jerzy Janowicz,Tommy Robredo,hard,2,1,40,40,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,40,AD,5
Jerzy Janowicz,Tommy Robredo,hard,2,2,0,0,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,15,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,30,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,40,5
Simone Bolelli,Kei Nishikori,hard,2,1,15,40,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,0,5
Simone Bolelli,Kei Nishikori,hard,1,2,0,15,5
Simone Bolelli,Kei Nishikori,hard,1,1,15,15,5
Simone Bolelli,Kei Nishikori,hard,1,1,30,15,5
Simone Bolelli,Kei Nishikori,hard,1,1,40,15,5
Simone Bolelli,Kei Nishikori,hard,1,2,40,30,5
Simone Bolelli,Kei Nishikori,hard,1,1,0,0,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,15,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,30,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,40,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,0,5
Simone Bolelli,Kei Nishikori,hard,1,1,15,0,5
Simone Bolelli,Kei Nishikori,hard,1,2,15,15,5
Simone Bolelli,Kei Nishikori,hard,1,1,30,15,5
Simone Bolelli,Kei Nishikori,hard,1,2,30,30,5
Simone Bolelli,Kei Nishikori,hard,1,1,40,30,5
Simone Bolelli,Kei Nishikori,hard,1,1,0,0,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,15,5
Simone Bolelli,Kei Nishikori,hard,2,1,15,15,5
Simone Bolelli,Kei Nishikori,hard,2,1,30,15,5
Simone Bolelli,Kei Nishikori,hard,2,1,40,15,5
Simone Bolelli,Kei Nishikori,hard,2,2,40,30,5
Simone Bolelli,Kei Nishikori,hard,2,2,40,40,5
Simone Bolelli,Kei Nishikori,hard,2,2,40,AD,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,0,5
Simone Bolelli,Kei Nishikori,hard,1,2,0,15,5
Simone Bolelli,Kei Nishikori,hard,1,1,15,15,5
Simone Bolelli,Kei Nishikori,hard,1,1,30,15,5
Simone Bolelli,Kei Nishikori,hard,1,1,40,15,5
Simone Bolelli,Kei Nishikori,hard,1,1,0,0,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,15,5
Simone Bolelli,Kei Nishikori,hard,2,1,15,15,5
Simone Bolelli,Kei Nishikori,hard,2,1,30,15,5
Simone Bolelli,Kei Nishikori,hard,2,1,40,15,5
Simone Bolelli,Kei Nishikori,hard,2,2,40,30,5
Simone Bolelli,Kei Nishikori,hard,2,2,40,40,5
Simone Bolelli,Kei Nishikori,hard,2,2,40,AD,5
Simone Bolelli,Kei Nishikori,hard,2,1,40,40,5
Simone Bolelli,Kei Nishikori,hard,2,2,40,AD,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,0,5
Simone Bolelli,Kei Nishikori,hard,1,1,15,0,5
Simone Bolelli,Kei Nishikori,hard,1,1,30,0,5
Simone Bolelli,Kei Nishikori,hard,1,1,40,0,5
Simone Bolelli,Kei Nishikori,hard,1,1,0,0,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,15,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,30,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,40,5
Simone Bolelli,Kei Nishikori,hard,2,1,15,40,5
Simone Bolelli,Kei Nishikori,hard,2,2,0,0,5
Simone Bolelli,Kei Nishikori,hard,1,1,15,0,5
Simone Bolelli,Kei Nishikori,hard,1,2,15,15,5
Simone Bolelli,Kei Nishikori,hard,1,2,15,30,5
Simone Bolelli,Kei Nishikori,hard,1,1,30,30,5
Simone Bolelli,Kei Nishikori,hard,1,1,40,30,5
Simone Bolelli,Kei Nishikori,hard,1,2,40,40,5
Simone Bolelli,Kei Nishikori,hard,1,2,40,AD,5
Simone Bolelli,Kei Nishikori,hard,1,2,0,0,5
Novak Djokovic,Marin Cilic,hard,2,1,15,0,5
Novak Djokovic,Marin Cilic,hard,2,2,15,15,5
Novak Djokovic,Marin Cilic,hard,2,1,30,15,5
Novak Djokovic,Marin Cilic,hard,2,1,40,15,5
Novak Djokovic,Marin Cilic,hard,2,1,0,0,5
Novak Djokovic,Marin Cilic,hard,1,1,15,0,5
Novak Djokovic,Marin Cilic,hard,1,1,30,0,5
Novak Djokovic,Marin Cilic,hard,1,1,40,0,5
Novak Djokovic,Marin Cilic,hard,1,1,0,0,5
Novak Djokovic,Marin Cilic,hard,2,1,15,0,5
Novak Djokovic,Marin Cilic,hard,2,2,15,15,5
Novak Djokovic,Marin Cilic,hard,2,2,15,30,5
Novak Djokovic,Marin Cilic,hard,2,1,30,30,5
Novak Djokovic,Marin Cilic,hard,2,2,30,40,5
Novak Djokovic,Marin Cilic,hard,2,2,0,0,5
Novak Djokovic,Marin Cilic,hard,1,1,15,0,5
Novak Djokovic,Marin Cilic,hard,1,1,30,0,5
Novak Djokovic,Marin Cilic,hard,1,1,40,0,5
Novak Djokovic,Marin Cilic,hard,1,1,0,0,5
Novak Djokovic,Marin Cilic,hard,2,2,0,15,5
Novak Djokovic,Marin Cilic,hard,2,1,15,15,5
Novak Djokovic,Marin Cilic,hard,2,1,30,15,5
Novak Djokovic,Marin Cilic,hard,2,2,30,30,5
Novak Djokovic,Marin Cilic,hard,2,2,30,40,5
Novak Djokovic,Marin Cilic,hard,2,2,0,0,5
Novak Djokovic,Marin Cilic,hard,1,1,15,0,5
Novak Djokovic,Marin Cilic,hard,1,1,30,0,5
Novak Djokovic,Marin Cilic,hard,1,1,40,0,5
Novak Djokovic,Marin Cilic,hard,1,2,40,15,5
Novak Djokovic,Marin Cilic,hard,1,1,0,0,5
Novak Djokovic,Marin Cilic,hard,2,1,15,0,5
Novak Djokovic,Marin Cilic,hard,2,2,15,15,5
Novak Djokovic,Marin Cilic,hard,2,1,30,15,5
Novak Djokovic,Marin Cilic,hard,2,1,40,15,5
Novak Djokovic,Marin Cilic,hard,2,2,40,30,5
Novak Djokovic,Marin Cilic,hard,2,1,0,0,5
Novak Djokovic,Marin Cilic,hard,1,1,15,0,5
Novak Djokovic,Marin Cilic,hard,1,1,30,0,5
Novak Djokovic,Marin Cilic,hard,1,1,40,0,5
Novak Djokovic,Marin Cilic,hard,1,1,0,0,5
Novak Djokovic,Roger Federer,hard,1,1,15,0,5
Novak Djokovic,Roger Federer,hard,1,1,30,0,5
Novak Djokovic,Roger Federer,hard,1,2,30,15,5
Novak Djokovic,Roger Federer,hard,1,1,40,15,5
Novak Djokovic,Roger Federer,hard,1,1,0,0,5
Novak Djokovic,Roger Federer,hard,2,2,0,15,5
Novak Djokovic,Roger Federer,hard,2,2,0,30,5
Novak Djokovic,Roger Federer,hard,2,2,0,40,5
Novak Djokovic,Roger Federer,hard,2,2,0,0,5
Novak Djokovic,Roger Federer,hard,1,1,15,0,5
Novak Djokovic,Roger Federer,hard,1,1,30,0,5
Novak Djokovic,Roger Federer,hard,1,2,30,15,5
Novak Djokovic,Roger Federer,hard,1,1,40,15,5
Novak Djokovic,Roger Federer,hard,1,2,40,30,5
Novak Djokovic,Roger Federer,hard,1,1,0,0,5
Novak Djokovic,Roger Federer,hard,2,2,0,15,5
Novak Djokovic,Roger Federer,hard,2,2,0,30,5
Novak Djokovic,Roger Federer,hard,2,2,0,40,5
Novak Djokovic,Roger Federer,hard,2,2,0,0,5
Novak Djokovic,Roger Federer,hard,1,2,0,15,5
Novak Djokovic,Roger Federer,hard,1,1,15,15,5
Novak Djokovic,Roger Federer,hard,1,1,30,15,5
Novak Djokovic,Roger Federer,hard,1,1,40,15,5
Novak Djokovic,Roger Federer,hard,1,1,0,0,5
Novak Djokovic,Roger Federer,hard,2,2,0,15,5
Novak Djokovic,Roger Federer,hard,2,2,0,30,5
Novak Djokovic,Roger Federer,hard,2,2,0,40,5
Novak Djokovic,Roger Federer,hard,2,2,0,0,5
Novak Djokovic,Roger Federer,hard,1,1,15,0,5
Novak Djokovic,Roger Federer,hard,1,2,15,15,5
Novak Djokovic,Roger Federer,hard,1,1,30,15,5
Novak Djokovic,Roger Federer,hard,1,2,30,30,5
Novak Djokovic,Roger Federer,hard,1,2,30,40,5
Novak Djokovic,Roger Federer,hard,1,1,40,40,5
Novak Djokovic,Roger Federer,hard,1,1,AD,40,5
Novak Djokovic,Roger Federer,hard,1,2,40,40,5
Novak Djokovic,Roger Federer,hard,1,1,AD,40,5
Novak Djokovic,Roger Federer,hard,1,1,0,0,5
Novak Djokovic,Roger Federer,hard,2,1,15,0,5
Novak Djokovic,Roger Federer,hard,2,2,15,15,5
Novak Djokovic,Roger Federer,hard,2,1,30,15,5
Novak Djokovic,Roger Federer,hard,2,1,40,15,5
Novak Djokovic,Roger Federer,hard,2,2,40,30,5
Novak Djokovic,Roger Federer,hard,2,2,40,40,5
Novak Djokovic,Roger Federer,hard,2,1,AD,40,5
Novak Djokovic,Roger Federer,hard,2,2,40,40,5
Novak Djokovic,Roger Federer,hard,2,2,40,AD,5
Novak Djokovic,Roger Federer,hard,2,1,40,40,5
Novak Djokovic,Roger Federer,hard,2,2,40,AD,5
Novak Djokovic,Roger Federer,hard,2,2,0,0,5
Novak Djokovic,Roger Federer,hard,1,2,0,15,5
Novak Djokovic,Roger Federer,hard,1,1,15,15,5
Novak Djokovic,Roger Federer,hard,1,1,30,15,5
Novak Djokovic,Roger Federer,hard,1,1,40,15,5
Novak Djokovic,Roger Federer,hard,1,1,0,0,5
Novak Djokovic,Roger Federer,hard,2,1,15,0,5
Novak Djokovic,Roger Federer,hard,2,1,30,0,5
Novak Djokovic,Roger Federer,hard,2,2,30,15,5
Novak Djokovic,Roger Federer,hard,2,1,40,15,5
Novak Djokovic,Roger Federer,hard,2,1,0,0,5
