P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
A Kontaveit,K Mladenovic,clay,2,2,40,30,1
A Kontaveit,K Mladenovic,clay,2,1,GAME,30,1
A Kontaveit,K Mladenovic,clay,1,1,15,0,2
A Kontaveit,K Mladenovic,clay,1,1,30,0,2
A Kontaveit,K Mladenovic,clay,1,1,40,0,2
A Kontaveit,K Mladenovic,clay,1,1,GAME,0,2
A Kontaveit,K Mladenovic,clay,2,1,15,0,2
A Kontaveit,K Mladenovic,clay,2,2,15,15,2
A Kontaveit,K Mladenovic,clay,2,1,30,15,2
A Kontaveit,K Mladenovic,clay,2,1,40,15,2
A Kontaveit,K Mladenovic,clay,2,1,GAME,15,2
A Kontaveit,K Mladenovic,clay,1,1,15,0,2
A Kontaveit,K Mladenovic,clay,1,1,30,0,2
A Kontaveit,K Mladenovic,clay,1,1,40,0,2
A Kontaveit,K Mladenovic,clay,1,1,GAME,0,2
A Kontaveit,K Mladenovic,clay,2,1,15,0,2
A Kontaveit,K Mladenovic,clay,2,1,30,0,2
A Kontaveit,K Mladenovic,clay,2,1,40,0,2
A Kontaveit,K Mladenovic,clay,2,2,40,15,2
A Kontaveit,K Mladenovic,clay,2,1,GAME,15,2
A Kontaveit,K Mladenovic,clay,1,1,15,0,2
A Kontaveit,K Mladenovic,clay,1,1,30,0,2
A Kontaveit,K Mladenovic,clay,1,1,40,0,2
A Kontaveit,K Mladenovic,clay,1,2,40,15,2
A Kontaveit,K Mladenovic,clay,1,1,GAME,15,2
A Kontaveit,K Mladenovic,clay,2,1,15,0,2
A Kontaveit,K Mladenovic,clay,2,1,30,0,2
A Kontaveit,K Mladenovic,clay,2,1,40,0,2
A Kontaveit,K Mladenovic,clay,2,2,40,15,2
A Kontaveit,K Mladenovic,clay,2,1,GAME,15,2
R Peterson,I Swiatek,clay,1,2,0,15,1
R Peterson,I Swiatek,clay,1,1,15,15,1
R Peterson,I Swiatek,clay,1,2,15,30,1
R Peterson,I Swiatek,clay,1,1,30,30,1
R Peterson,I Swiatek,clay,1,2,30,40,1
R Peterson,I Swiatek,clay,1,1,40,40,1
R Peterson,I Swiatek,clay,1,2,40,AD,1
R Peterson,I Swiatek,clay,1,2,40,GAME,1
R Peterson,I Swiatek,clay,2,2,0,15,1
R Peterson,I Swiatek,clay,2,2,0,30,1
R Peterson,I Swiatek,clay,2,2,0,40,1
R Peterson,I Swiatek,clay,2,2,0,GAME,1
R Peterson,I Swiatek,clay,1,2,0,15,1
R Peterson,I Swiatek,clay,1,2,0,30,1
R Peterson,I Swiatek,clay,1,2,0,40,1
R Peterson,I Swiatek,clay,1,1,15,40,1
R Peterson,I Swiatek,clay,1,1,30,40,1
R Peterson,I Swiatek,clay,1,2,30,GAME,1
R Peterson,I Swiatek,clay,2,2,0,15,1
R Peterson,I Swiatek,clay,2,2,0,30,1
R Peterson,I Swiatek,clay,2,1,15,30,1
R Peterson,I Swiatek,clay,2,1,30,30,1
R Peterson,I Swiatek,clay,2,1,40,30,1
R Peterson,I Swiatek,clay,2,2,40,40,1
R Peterson,I Swiatek,clay,2,1,AD,40,1
R Peterson,I Swiatek,clay,2,2,40,40,1
R Peterson,I Swiatek,clay,2,2,40,AD,1
R Peterson,I Swiatek,clay,2,2,40,GAME,1
R Peterson,I Swiatek,clay,1,2,0,15,1
R Peterson,I Swiatek,clay,1,2,0,30,1
R Peterson,I Swiatek,clay,1,1,15,30,1
R Peterson,I Swiatek,clay,1,2,15,40,1
R Peterson,I Swiatek,clay,1,1,30,40,1
R Peterson,I Swiatek,clay,1,1,40,40,1
R Peterson,I Swiatek,clay,1,1,AD,40,1
R Peterson,I Swiatek,clay,1,2,40,40,1
R Peterson,I Swiatek,clay,1,2,40,AD,1
R Peterson,I Swiatek,clay,1,1,40,40,1
R Peterson,I Swiatek,clay,1,2,40,AD,1
R Peterson,I Swiatek,clay,1,2,40,GAME,1
R Peterson,I Swiatek,clay,2,2,0,15,1
R Peterson,I Swiatek,clay,2,1,15,15,1
R Peterson,I Swiatek,clay,2,1,30,15,1
R Peterson,I Swiatek,clay,2,1,40,15,1
R Peterson,I Swiatek,clay,2,2,40,30,1
R Peterson,I Swiatek,clay,2,1,GAME,30,1
R Peterson,I Swiatek,clay,1,2,0,15,1
R Peterson,I Swiatek,clay,1,2,0,30,1
R Peterson,I Swiatek,clay,1,2,0,40,1
R Peterson,I Swiatek,clay,1,2,0,GAME,1
R Peterson,I Swiatek,clay,2,1,15,0,2
R Peterson,I Swiatek,clay,2,1,30,0,2
R Peterson,I Swiatek,clay,2,2,30,15,2
R Peterson,I Swiatek,clay,2,2,30,30,2
R Peterson,I Swiatek,clay,2,2,30,40,2
R Peterson,I Swiatek,clay,2,2,30,GAME,2
R Peterson,I Swiatek,clay,1,2,0,15,2
R Peterson,I Swiatek,clay,1,2,0,30,2
R Peterson,I Swiatek,clay,1,2,0,40,2
R Peterson,I Swiatek,clay,1,1,15,40,2
R Peterson,I Swiatek,clay,1,1,30,40,2
R Peterson,I Swiatek,clay,1,2,30,GAME,2
R Peterson,I Swiatek,clay,2,2,0,15,2
R Peterson,I Swiatek,clay,2,1,15,15,2
R Peterson,I Swiatek,clay,2,2,15,30,2
R Peterson,I Swiatek,clay,2,2,15,40,2
R Peterson,I Swiatek,clay,2,2,15,GAME,2
R Peterson,I Swiatek,clay,1,2,0,15,2
R Peterson,I Swiatek,clay,1,2,0,30,2
R Peterson,I Swiatek,clay,1,1,15,30,2
R Peterson,I Swiatek,clay,1,2,15,40,2
R Peterson,I Swiatek,clay,1,1,30,40,2
R Peterson,I Swiatek,clay,1,2,30,GAME,2
R Peterson,I Swiatek,clay,2,2,0,15,2
R Peterson,I Swiatek,clay,2,1,15,15,2
R Peterson,I Swiatek,clay,2,1,30,15,2
R Peterson,I Swiatek,clay,2,2,30,30,2
R Peterson,I Swiatek,clay,2,2,30,40,2
R Peterson,I Swiatek,clay,2,2,30,GAME,2
R Peterson,I Swiatek,clay,1,2,0,15,2
R Peterson,I Swiatek,clay,1,2,0,30,2
R Peterson,I Swiatek,clay,1,1,15,30,2
R Peterson,I Swiatek,clay,1,1,30,30,2
R Peterson,I Swiatek,clay,1,1,40,30,2
R Peterson,I Swiatek,clay,1,1,GAME,30,2
R Peterson,I Swiatek,clay,2,2,0,15,2
R Peterson,I Swiatek,clay,2,2,0,30,2
R Peterson,I Swiatek,clay,2,2,0,40,2
R Peterson,I Swiatek,clay,2,2,0,GAME,2
S Williams,M Buzarnescu,clay,1,1,15,0,1
S Williams,M Buzarnescu,clay,1,1,30,0,1
S Williams,M Buzarnescu,clay,1,1,40,0,1
S Williams,M Buzarnescu,clay,1,1,GAME,0,1
S Williams,M Buzarnescu,clay,2,1,15,0,1
S Williams,M Buzarnescu,clay,2,2,15,15,1
S Williams,M Buzarnescu,clay,2,2,15,30,1
S Williams,M Buzarnescu,clay,2,1,30,30,1
S Williams,M Buzarnescu,clay,2,2,30,40,1
S Williams,M Buzarnescu,clay,2,2,30,GAME,1
S Williams,M Buzarnescu,clay,1,1,15,0,1
S Williams,M Buzarnescu,clay,1,2,15,15,1
S Williams,M Buzarnescu,clay,1,1,30,15,1
S Williams,M Buzarnescu,clay,1,1,40,15,1
S Williams,M Buzarnescu,clay,1,1,GAME,15,1
S Williams,M Buzarnescu,clay,2,2,0,15,1
S Williams,M Buzarnescu,clay,2,2,0,30,1
S Williams,M Buzarnescu,clay,2,1,15,30,1
S Williams,M Buzarnescu,clay,2,2,15,40,1
S Williams,M Buzarnescu,clay,2,2,15,GAME,1
S Williams,M Buzarnescu,clay,1,1,15,0,1
S Williams,M Buzarnescu,clay,1,2,15,15,1
S Williams,M Buzarnescu,clay,1,1,30,15,1
S Williams,M Buzarnescu,clay,1,1,40,15,1
S Williams,M Buzarnescu,clay,1,2,40,30,1
S Williams,M Buzarnescu,clay,1,1,GAME,30,1
S Williams,M Buzarnescu,clay,2,2,0,15,1
S Williams,M Buzarnescu,clay,2,1,15,15,1
S Williams,M Buzarnescu,clay,2,2,15,30,1
S Williams,M Buzarnescu,clay,2,1,30,30,1
S Williams,M Buzarnescu,clay,2,2,30,40,1
S Williams,M Buzarnescu,clay,2,1,40,40,1
S Williams,M Buzarnescu,clay,2,1,AD,40,1
S Williams,M Buzarnescu,clay,2,2,40,40,1
S Williams,M Buzarnescu,clay,2,2,40,AD,1
S Williams,M Buzarnescu,clay,2,2,40,GAME,1
S Williams,M Buzarnescu,clay,1,1,15,0,1
S Williams,M Buzarnescu,clay,1,1,30,0,1
S Williams,M Buzarnescu,clay,1,1,40,0,1
S Williams,M Buzarnescu,clay,1,1,GAME,0,1
S Williams,M Buzarnescu,clay,2,1,15,0,1
S Williams,M Buzarnescu,clay,2,2,15,15,1
S Williams,M Buzarnescu,clay,2,1,30,15,1
S Williams,M Buzarnescu,clay,2,1,40,15,1
S Williams,M Buzarnescu,clay,2,1,GAME,15,1
S Williams,M Buzarnescu,clay,1,1,15,0,1
S Williams,M Buzarnescu,clay,1,1,30,0,1
S Williams,M Buzarnescu,clay,1,1,40,0,1
S Williams,M Buzarnescu,clay,1,1,GAME,0,1
S Williams,M Buzarnescu,clay,2,1,15,0,2
S Williams,M Buzarnescu,clay,2,2,15,15,2
S Williams,M Buzarnescu,clay,2,1,30,15,2
S Williams,M Buzarnescu,clay,2,1,40,15,2
S Williams,M Buzarnescu,clay,2,2,40,30,2
S Williams,M Buzarnescu,clay,2,2,40,40,2
S Williams,M Buzarnescu,clay,2,2,40,AD,2
S Williams,M Buzarnescu,clay,2,2,40,GAME,2
S Williams,M Buzarnescu,clay,1,1,15,0,2
S Williams,M Buzarnescu,clay,1,1,30,0,2
S Williams,M Buzarnescu,clay,1,1,40,0,2
S Williams,M Buzarnescu,clay,1,1,GAME,0,2
S Williams,M Buzarnescu,clay,2,2,0,15,2
S Williams,M Buzarnescu,clay,2,2,0,30,2
S Williams,M Buzarnescu,clay,2,2,0,40,2
S Williams,M Buzarnescu,clay,2,2,0,GAME,2
S Williams,M Buzarnescu,clay,1,1,15,0,2
S Williams,M Buzarnescu,clay,1,2,15,15,2
S Williams,M Buzarnescu,clay,1,1,30,15,2
S Williams,M Buzarnescu,clay,1,1,40,15,2
S Williams,M Buzarnescu,clay,1,2,40,30,2
S Williams,M Buzarnescu,clay,1,1,GAME,30,2
S Williams,M Buzarnescu,clay,2,1,15,0,2
S Williams,M Buzarnescu,clay,2,1,30,0,2
S Williams,M Buzarnescu,clay,2,2,30,15,2
S Williams,M Buzarnescu,clay,2,1,40,15,2
S Williams,M Buzarnescu,clay,2,2,40,30,2
S Williams,M Buzarnescu,clay,2,2,40,40,2
S Williams,M Buzarnescu,clay,2,2,40,AD,2
S Williams,M Buzarnescu,clay,2,2,40,GAME,2
S Williams,M Buzarnescu,clay,1,2,0,15,2
S Williams,M Buzarnescu,clay,1,2,0,30,2
S Williams,M Buzarnescu,clay,1,2,0,40,2
S Williams,M Buzarnescu,clay,1,1,15,40,2
S Williams,M Buzarnescu,clay,1,1,30,40,2
S Williams,M Buzarnescu,clay,1,1,40,40,2
S Williams,M Buzarnescu,clay,1,2,40,AD,2
S Williams,M Buzarnescu,clay,1,2,40,GAME,2
S Williams,M Buzarnescu,clay,2,1,15,0,2
S Williams,M Buzarnescu,clay,2,2,15,15,2
S Williams,M Buzarnescu,clay,2,1,30,15,2
S Williams,M Buzarnescu,clay,2,1,40,15,2
S Williams,M Buzarnescu,clay,2,2,40,30,2
S Williams,M Buzarnescu,clay,2,1,GAME,30,2
S Williams,M Buzarnescu,clay,1,2,0,15,2
S Williams,M Buzarnescu,clay,1,1,15,15,2
S Williams,M Buzarnescu,clay,1,1,30,15,2
S Williams,M Buzarnescu,clay,1,1,40,15,2
S Williams,M Buzarnescu,clay,1,1,GAME,15,2
S Williams,M Buzarnescu,clay,2,2,0,15,2
S Williams,M Buzarnescu,clay,2,2,0,30,2
S Williams,M Buzarnescu,clay,2,2,0,40,2
S Williams,M Buzarnescu,clay,2,1,15,40,2
S Williams,M Buzarnescu,clay,2,2,15,GAME,2
S Williams,M Buzarnescu,clay,1,1,15,0,2
S Williams,M Buzarnescu,clay,1,2,15,15,2
S Williams,M Buzarnescu,clay,1,1,30,15,2
S Williams,M Buzarnescu,clay,1,1,40,15,2
S Williams,M Buzarnescu,clay,1,1,GAME,15,2
S Williams,M Buzarnescu,clay,2,1,15,0,2
S Williams,M Buzarnescu,clay,2,2,15,15,2
S Williams,M Buzarnescu,clay,2,1,30,15,2
S Williams,M Buzarnescu,clay,2,1,40,15,2
S Williams,M Buzarnescu,clay,2,2,40,30,2
S Williams,M Buzarnescu,clay,2,2,40,40,2
S Williams,M Buzarnescu,clay,2,2,40,AD,2
S Williams,M Buzarnescu,clay,2,2,40,GAME,2
S Williams,M Buzarnescu,clay,1,2,0,15,2
S Williams,M Buzarnescu,clay,1,1,15,15,2
S Williams,M Buzarnescu,clay,1,2,15,30,2
S Williams,M Buzarnescu,clay,1,1,30,30,2
S Williams,M Buzarnescu,clay,1,2,30,40,2
S Williams,M Buzarnescu,clay,1,2,30,GAME,2
S Williams,M Buzarnescu,clay,2,1,15,0,3
S Williams,M Buzarnescu,clay,2,1,30,0,3
S Williams,M Buzarnescu,clay,2,2,30,15,3
S Williams,M Buzarnescu,clay,2,2,30,30,3
S Williams,M Buzarnescu,clay,2,1,40,30,3
S Williams,M Buzarnescu,clay,2,1,GAME,30,3
S Williams,M Buzarnescu,clay,1,2,0,15,3
S Williams,M Buzarnescu,clay,1,1,15,15,3
S Williams,M Buzarnescu,clay,1,1,30,15,3
S Williams,M Buzarnescu,clay,1,1,40,15,3
S Williams,M Buzarnescu,clay,1,2,40,30,3
S Williams,M Buzarnescu,clay,1,2,40,40,3
S Williams,M Buzarnescu,clay,1,2,40,AD,3
S Williams,M Buzarnescu,clay,1,1,40,40,3
S Williams,M Buzarnescu,clay,1,2,40,AD,3
S Williams,M Buzarnescu,clay,1,1,40,40,3
S Williams,M Buzarnescu,clay,1,1,AD,40,3
S Williams,M Buzarnescu,clay,1,1,GAME,40,3
S Williams,M Buzarnescu,clay,2,1,15,0,3
S Williams,M Buzarnescu,clay,2,1,30,0,3
S Williams,M Buzarnescu,clay,2,2,30,15,3
S Williams,M Buzarnescu,clay,2,2,30,30,3
S Williams,M Buzarnescu,clay,2,1,40,30,3
S Williams,M Buzarnescu,clay,2,1,GAME,30,3
S Williams,M Buzarnescu,clay,1,1,15,0,3
S Williams,M Buzarnescu,clay,1,2,15,15,3
S Williams,M Buzarnescu,clay,1,1,30,15,3
S Williams,M Buzarnescu,clay,1,1,40,15,3
S Williams,M Buzarnescu,clay,1,1,GAME,15,3
S Williams,M Buzarnescu,clay,2,2,0,15,3
S Williams,M Buzarnescu,clay,2,2,0,30,3
S Williams,M Buzarnescu,clay,2,1,15,30,3
S Williams,M Buzarnescu,clay,2,1,30,30,3
S Williams,M Buzarnescu,clay,2,1,40,30,3
S Williams,M Buzarnescu,clay,2,2,40,40,3
S Williams,M Buzarnescu,clay,2,2,40,AD,3
S Williams,M Buzarnescu,clay,2,2,40,GAME,3
S Williams,M Buzarnescu,clay,1,1,15,0,3
S Williams,M Buzarnescu,clay,1,2,15,15,3
S Williams,M Buzarnescu,clay,1,1,30,15,3
S Williams,M Buzarnescu,clay,1,2,30,30,3
S Williams,M Buzarnescu,clay,1,1,40,30,3
S Williams,M Buzarnescu,clay,1,2,40,40,3
S Williams,M Buzarnescu,clay,1,1,AD,40,3
S Williams,M Buzarnescu,clay,1,1,GAME,40,3
S Williams,M Buzarnescu,clay,2,1,15,0,3
S Williams,M Buzarnescu,clay,2,1,30,0,3
S Williams,M Buzarnescu,clay,2,1,40,0,3
S Williams,M Buzarnescu,clay,2,1,GAME,0,3
D Collins,A Kalinina,clay,1,2,0,15,1
D Collins,A Kalinina,clay,1,1,15,15,1
D Collins,A Kalinina,clay,1,1,30,15,1
D Collins,A Kalinina,clay,1,2,30,30,1
D Collins,A Kalinina,clay,1,2,30,40,1
D Collins,A Kalinina,clay,1,1,40,40,1
D Collins,A Kalinina,clay,1,2,40,AD,1
D Collins,A Kalinina,clay,1,1,40,40,1
D Collins,A Kalinina,clay,1,1,AD,40,1
D Collins,A Kalinina,clay,1,1,GAME,40,1
D Collins,A Kalinina,clay,2,1,15,0,1
D Collins,A Kalinina,clay,2,1,30,0,1
D Collins,A Kalinina,clay,2,2,30,15,1
D Collins,A Kalinina,clay,2,2,30,30,1
D Collins,A Kalinina,clay,2,1,40,30,1
D Collins,A Kalinina,clay,2,2,40,40,1
D Collins,A Kalinina,clay,2,2,40,AD,1
D Collins,A Kalinina,clay,2,1,40,40,1
D Collins,A Kalinina,clay,2,2,40,AD,1
D Collins,A Kalinina,clay,2,1,40,40,1
D Collins,A Kalinina,clay,2,1,AD,40,1
D Collins,A Kalinina,clay,2,1,GAME,40,1
D Collins,A Kalinina,clay,1,2,0,15,1
D Collins,A Kalinina,clay,1,1,15,15,1
D Collins,A Kalinina,clay,1,1,30,15,1
D Collins,A Kalinina,clay,1,1,40,15,1
D Collins,A Kalinina,clay,1,1,GAME,15,1
D Collins,A Kalinina,clay,2,1,15,0,1
D Collins,A Kalinina,clay,2,2,15,15,1
D Collins,A Kalinina,clay,2,1,30,15,1
D Collins,A Kalinina,clay,2,1,40,15,1
D Collins,A Kalinina,clay,2,1,GAME,15,1
D Collins,A Kalinina,clay,1,2,0,15,1
D Collins,A Kalinina,clay,1,1,15,15,1
D Collins,A Kalinina,clay,1,1,30,15,1
D Collins,A Kalinina,clay,1,1,40,15,1
D Collins,A Kalinina,clay,1,2,40,30,1
D Collins,A Kalinina,clay,1,1,GAME,30,1
D Collins,A Kalinina,clay,2,2,0,15,1
D Collins,A Kalinina,clay,2,1,15,15,1
D Collins,A Kalinina,clay,2,1,30,15,1
D Collins,A Kalinina,clay,2,1,40,15,1
D Collins,A Kalinina,clay,2,1,GAME,15,1
D Collins,A Kalinina,clay,1,1,15,0,2
D Collins,A Kalinina,clay,1,1,30,0,2
D Collins,A Kalinina,clay,1,1,40,0,2
D Collins,A Kalinina,clay,1,2,40,15,2
D Collins,A Kalinina,clay,1,2,40,30,2
D Collins,A Kalinina,clay,1,2,40,40,2
D Collins,A Kalinina,clay,1,1,AD,40,2
D Collins,A Kalinina,clay,1,2,40,40,2
D Collins,A Kalinina,clay,1,2,40,AD,2
D Collins,A Kalinina,clay,1,2,40,GAME,2
D Collins,A Kalinina,clay,2,1,15,0,2
D Collins,A Kalinina,clay,2,2,15,15,2
D Collins,A Kalinina,clay,2,2,15,30,2
D Collins,A Kalinina,clay,2,1,30,30,2
D Collins,A Kalinina,clay,2,2,30,40,2
D Collins,A Kalinina,clay,2,1,40,40,2
D Collins,A Kalinina,clay,2,1,AD,40,2
D Collins,A Kalinina,clay,2,2,40,40,2
D Collins,A Kalinina,clay,2,1,AD,40,2
D Collins,A Kalinina,clay,2,1,GAME,40,2
D Collins,A Kalinina,clay,1,2,0,15,2
D Collins,A Kalinina,clay,1,1,15,15,2
D Collins,A Kalinina,clay,1,1,30,15,2
D Collins,A Kalinina,clay,1,1,40,15,2
D Collins,A Kalinina,clay,1,1,GAME,15,2
D Collins,A Kalinina,clay,2,2,0,15,2
D Collins,A Kalinina,clay,2,1,15,15,2
D Collins,A Kalinina,clay,2,2,15,30,2
D Collins,A Kalinina,clay,2,1,30,30,2
D Collins,A Kalinina,clay,2,1,40,30,2
D Collins,A Kalinina,clay,2,1,GAME,30,2
D Collins,A Kalinina,clay,1,1,15,0,2
D Collins,A Kalinina,clay,1,1,30,0,2
D Collins,A Kalinina,clay,1,1,40,0,2
D Collins,A Kalinina,clay,1,2,40,15,2
D Collins,A Kalinina,clay,1,1,GAME,15,2
D Collins,A Kalinina,clay,2,1,15,0,2
D Collins,A Kalinina,clay,2,2,15,15,2
D Collins,A Kalinina,clay,2,1,30,15,2
D Collins,A Kalinina,clay,2,2,30,30,2
D Collins,A Kalinina,clay,2,2,30,40,2
D Collins,A Kalinina,clay,2,1,40,40,2
D Collins,A Kalinina,clay,2,2,40,AD,2
D Collins,A Kalinina,clay,2,2,40,GAME,2
D Collins,A Kalinina,clay,1,1,15,0,2
D Collins,A Kalinina,clay,1,1,30,0,2
D Collins,A Kalinina,clay,1,2,30,15,2
D Collins,A Kalinina,clay,1,1,40,15,2
D Collins,A Kalinina,clay,1,2,40,30,2
D Collins,A Kalinina,clay,1,1,GAME,30,2
D Collins,A Kalinina,clay,2,1,15,0,2
D Collins,A Kalinina,clay,2,1,30,0,2
D Collins,A Kalinina,clay,2,1,40,0,2
D Collins,A Kalinina,clay,2,1,GAME,0,2
E Rybakina,N Hibino,clay,1,1,15,0,1
E Rybakina,N Hibino,clay,1,2,15,15,1
E Rybakina,N Hibino,clay,1,1,30,15,1
E Rybakina,N Hibino,clay,1,1,40,15,1
E Rybakina,N Hibino,clay,1,1,GAME,15,1
E Rybakina,N Hibino,clay,2,1,15,0,1
E Rybakina,N Hibino,clay,2,2,15,15,1
E Rybakina,N Hibino,clay,2,1,30,15,1
E Rybakina,N Hibino,clay,2,1,40,15,1
E Rybakina,N Hibino,clay,2,1,GAME,15,1
E Rybakina,N Hibino,clay,1,1,15,0,1
E Rybakina,N Hibino,clay,1,2,15,15,1
E Rybakina,N Hibino,clay,1,2,15,30,1
E Rybakina,N Hibino,clay,1,1,30,30,1
E Rybakina,N Hibino,clay,1,1,40,30,1
E Rybakina,N Hibino,clay,1,2,40,40,1
E Rybakina,N Hibino,clay,1,1,AD,40,1
E Rybakina,N Hibino,clay,1,1,GAME,40,1
E Rybakina,N Hibino,clay,2,1,15,0,1
E Rybakina,N Hibino,clay,2,2,15,15,1
E Rybakina,N Hibino,clay,2,2,15,30,1
E Rybakina,N Hibino,clay,2,2,15,40,1
E Rybakina,N Hibino,clay,2,1,30,40,1
E Rybakina,N Hibino,clay,2,1,40,40,1
E Rybakina,N Hibino,clay,2,2,40,AD,1
E Rybakina,N Hibino,clay,2,1,40,40,1
E Rybakina,N Hibino,clay,2,2,40,AD,1
E Rybakina,N Hibino,clay,2,2,40,GAME,1
E Rybakina,N Hibino,clay,1,1,15,0,1
E Rybakina,N Hibino,clay,1,2,15,15,1
E Rybakina,N Hibino,clay,1,1,30,15,1
E Rybakina,N Hibino,clay,1,1,40,15,1
E Rybakina,N Hibino,clay,1,1,GAME,15,1
E Rybakina,N Hibino,clay,2,2,0,15,1
E Rybakina,N Hibino,clay,2,1,15,15,1
E Rybakina,N Hibino,clay,2,2,15,30,1
E Rybakina,N Hibino,clay,2,1,30,30,1
E Rybakina,N Hibino,clay,2,2,30,40,1
E Rybakina,N Hibino,clay,2,2,30,GAME,1
E Rybakina,N Hibino,clay,1,1,15,0,1
E Rybakina,N Hibino,clay,1,2,15,15,1
E Rybakina,N Hibino,clay,1,1,30,15,1
E Rybakina,N Hibino,clay,1,1,40,15,1
E Rybakina,N Hibino,clay,1,1,GAME,15,1
E Rybakina,N Hibino,clay,2,2,0,15,1
E Rybakina,N Hibino,clay,2,1,15,15,1
E Rybakina,N Hibino,clay,2,2,15,30,1
E Rybakina,N Hibino,clay,2,2,15,40,1
E Rybakina,N Hibino,clay,2,2,15,GAME,1
E Rybakina,N Hibino,clay,1,1,15,0,1
E Rybakina,N Hibino,clay,1,1,30,0,1
E Rybakina,N Hibino,clay,1,1,40,0,1
E Rybakina,N Hibino,clay,1,1,GAME,0,1
E Rybakina,N Hibino,clay,2,2,0,15,2
E Rybakina,N Hibino,clay,2,2,0,30,2
E Rybakina,N Hibino,clay,2,1,15,30,2
E Rybakina,N Hibino,clay,2,1,30,30,2
E Rybakina,N Hibino,clay,2,1,40,30,2
E Rybakina,N Hibino,clay,2,2,40,40,2
E Rybakina,N Hibino,clay,2,1,AD,40,2
E Rybakina,N Hibino,clay,2,2,40,40,2
E Rybakina,N Hibino,clay,2,2,40,AD,2
E Rybakina,N Hibino,clay,2,1,40,40,2
E Rybakina,N Hibino,clay,2,2,40,AD,2
E Rybakina,N Hibino,clay,2,1,40,40,2
E Rybakina,N Hibino,clay,2,1,AD,40,2
E Rybakina,N Hibino,clay,2,2,40,40,2
E Rybakina,N Hibino,clay,2,2,40,AD,2
E Rybakina,N Hibino,clay,2,2,40,GAME,2
E Rybakina,N Hibino,clay,1,1,15,0,2
E Rybakina,N Hibino,clay,1,1,30,0,2
E Rybakina,N Hibino,clay,1,1,40,0,2
E Rybakina,N Hibino,clay,1,2,40,15,2
E Rybakina,N Hibino,clay,1,2,40,30,2
E Rybakina,N Hibino,clay,1,1,GAME,30,2
E Rybakina,N Hibino,clay,2,1,15,0,2
E Rybakina,N Hibino,clay,2,1,30,0,2
E Rybakina,N Hibino,clay,2,1,40,0,2
E Rybakina,N Hibino,clay,2,1,GAME,0,2
E Rybakina,N Hibino,clay,1,1,15,0,2
E Rybakina,N Hibino,clay,1,1,30,0,2
E Rybakina,N Hibino,clay,1,1,40,0,2
E Rybakina,N Hibino,clay,1,1,GAME,0,2
E Rybakina,N Hibino,clay,2,1,15,0,2
E Rybakina,N Hibino,clay,2,1,30,0,2
E Rybakina,N Hibino,clay,2,2,30,15,2
E Rybakina,N Hibino,clay,2,1,40,15,2
E Rybakina,N Hibino,clay,2,1,GAME,15,2
E Rybakina,N Hibino,clay,1,1,15,0,2
E Rybakina,N Hibino,clay,1,1,30,0,2
E Rybakina,N Hibino,clay,1,1,40,0,2
E Rybakina,N Hibino,clay,1,1,GAME,0,2
E Rybakina,N Hibino,clay,2,2,0,15,2
E Rybakina,N Hibino,clay,2,1,15,15,2
E Rybakina,N Hibino,clay,2,1,30,15,2
E Rybakina,N Hibino,clay,2,2,30,30,2
E Rybakina,N Hibino,clay,2,1,40,30,2
E Rybakina,N Hibino,clay,2,1,GAME,30,2
V Azarenka,C Tauson,clay,2,1,15,0,1
V Azarenka,C Tauson,clay,2,1,30,0,1
V Azarenka,C Tauson,clay,2,2,30,15,1
V Azarenka,C Tauson,clay,2,1,40,15,1
V Azarenka,C Tauson,clay,2,2,40,30,1
V Azarenka,C Tauson,clay,2,1,GAME,30,1
V Azarenka,C Tauson,clay,1,1,15,0,1
V Azarenka,C Tauson,clay,1,2,15,15,1
V Azarenka,C Tauson,clay,1,1,30,15,1
V Azarenka,C Tauson,clay,1,1,40,15,1
V Azarenka,C Tauson,clay,1,2,40,30,1
V Azarenka,C Tauson,clay,1,2,40,40,1
V Azarenka,C Tauson,clay,1,1,AD,40,1
V Azarenka,C Tauson,clay,1,1,GAME,40,1
V Azarenka,C Tauson,clay,2,2,0,15,1
V Azarenka,C Tauson,clay,2,2,0,30,1
V Azarenka,C Tauson,clay,2,1,15,30,1
V Azarenka,C Tauson,clay,2,2,15,40,1
V Azarenka,C Tauson,clay,2,2,15,GAME,1
V Azarenka,C Tauson,clay,1,1,15,0,1
V Azarenka,C Tauson,clay,1,2,15,15,1
V Azarenka,C Tauson,clay,1,2,15,30,1
V Azarenka,C Tauson,clay,1,2,15,40,1
V Azarenka,C Tauson,clay,1,2,15,GAME,1
V Azarenka,C Tauson,clay,2,2,0,15,1
V Azarenka,C Tauson,clay,2,2,0,30,1
V Azarenka,C Tauson,clay,2,1,15,30,1
V Azarenka,C Tauson,clay,2,1,30,30,1
V Azarenka,C Tauson,clay,2,2,30,40,1
V Azarenka,C Tauson,clay,2,2,30,GAME,1
V Azarenka,C Tauson,clay,1,1,15,0,1
V Azarenka,C Tauson,clay,1,2,15,15,1
V Azarenka,C Tauson,clay,1,1,30,15,1
V Azarenka,C Tauson,clay,1,1,40,15,1
V Azarenka,C Tauson,clay,1,1,GAME,15,1
V Azarenka,C Tauson,clay,2,1,15,0,1
V Azarenka,C Tauson,clay,2,2,15,15,1
