P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Camila Giorgi,Anastasija Sevastova,grass,2,2,30,30
Camila Giorgi,Anastasija Sevastova,grass,2,2,30,40
Camila Giorgi,Anastasija Sevastova,grass,2,2,0,0
Camila Giorgi,Anastasija Sevastova,grass,1,2,0,15
Camila Giorgi,Anastasija Sevastova,grass,1,2,0,30
Camila Giorgi,Anastasija Sevastova,grass,1,1,15,30
Camila Giorgi,Anastasija Sevastova,grass,1,2,15,40
Camila Giorgi,Anastasija Sevastova,grass,1,1,30,40
Camila Giorgi,Anastasija Sevastova,grass,1,2,0,0
Camila Giorgi,Anastasija Sevastova,grass,2,2,0,15
Camila Giorgi,Anastasija Sevastova,grass,2,2,0,30
Camila Giorgi,Anastasija Sevastova,grass,2,1,15,30
Camila Giorgi,Anastasija Sevastova,grass,2,2,15,40
Camila Giorgi,Anastasija Sevastova,grass,2,1,30,40
Camila Giorgi,Anastasija Sevastova,grass,2,2,0,0
Camila Giorgi,Anastasija Sevastova,grass,1,2,0,15
Camila Giorgi,Anastasija Sevastova,grass,1,1,15,15
Camila Giorgi,Anastasija Sevastova,grass,1,1,30,15
Camila Giorgi,Anastasija Sevastova,grass,1,2,30,30
Camila Giorgi,Anastasija Sevastova,grass,1,1,40,30
Camila Giorgi,Anastasija Sevastova,grass,1,2,40,40
Camila Giorgi,Anastasija Sevastova,grass,1,1,AD,40
Camila Giorgi,Anastasija Sevastova,grass,1,1,0,0
Camila Giorgi,Anastasija Sevastova,grass,2,1,15,0
Camila Giorgi,Anastasija Sevastova,grass,2,2,15,15
Camila Giorgi,Anastasija Sevastova,grass,2,2,15,30
Camila Giorgi,Anastasija Sevastova,grass,2,2,15,40
Camila Giorgi,Anastasija Sevastova,grass,2,1,30,40
Camila Giorgi,Anastasija Sevastova,grass,2,1,40,40
Camila Giorgi,Anastasija Sevastova,grass,2,1,AD,40
Camila Giorgi,Anastasija Sevastova,grass,2,1,0,0
Camila Giorgi,Anastasija Sevastova,grass,1,1,15,0
Camila Giorgi,Anastasija Sevastova,grass,1,1,30,0
Camila Giorgi,Anastasija Sevastova,grass,1,1,40,0
Camila Giorgi,Anastasija Sevastova,grass,1,2,40,15
Camila Giorgi,Anastasija Sevastova,grass,1,2,40,30
Camila Giorgi,Anastasija Sevastova,grass,1,2,40,40
Camila Giorgi,Anastasija Sevastova,grass,1,1,AD,40
Camila Giorgi,Anastasija Sevastova,grass,1,1,0,0
Camila Giorgi,Anastasija Sevastova,grass,2,2,0,15
Camila Giorgi,Anastasija Sevastova,grass,2,2,0,30
Camila Giorgi,Anastasija Sevastova,grass,2,1,15,30
Camila Giorgi,Anastasija Sevastova,grass,2,1,30,30
Camila Giorgi,Anastasija Sevastova,grass,2,2,30,40
Camila Giorgi,Anastasija Sevastova,grass,2,1,40,40
Camila Giorgi,Anastasija Sevastova,grass,2,2,40,AD
Camila Giorgi,Anastasija Sevastova,grass,2,2,0,0
Camila Giorgi,Anastasija Sevastova,grass,1,1,15,0
Camila Giorgi,Anastasija Sevastova,grass,1,2,15,15
Camila Giorgi,Anastasija Sevastova,grass,1,1,30,15
Camila Giorgi,Anastasija Sevastova,grass,1,1,40,15
Camila Giorgi,Anastasija Sevastova,grass,1,2,40,30
Camila Giorgi,Anastasija Sevastova,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,0,0,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,0,0,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,15,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,15,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,30,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,40,AD
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,AD,40
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,2,0,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,40,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,2,1,0,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,15,0
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,15
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,2,15,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,30,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,40,30
Agnieszka Radwanska,Elena Gabriela Ruse,grass,1,1,0,0
Kateryna Bondarenko,Lucie Safarova,grass,0,0,0,0
Kateryna Bondarenko,Lucie Safarova,grass,0,0,0,0
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,15,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,30,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,40,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,0,0
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,2,1,15,15
Kateryna Bondarenko,Lucie Safarova,grass,2,2,15,30
Kateryna Bondarenko,Lucie Safarova,grass,2,2,15,40
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,30
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,40
Kateryna Bondarenko,Lucie Safarova,grass,1,1,15,40
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,2,1,15,0
Kateryna Bondarenko,Lucie Safarova,grass,2,2,15,15
Kateryna Bondarenko,Lucie Safarova,grass,2,2,15,30
Kateryna Bondarenko,Lucie Safarova,grass,2,1,30,30
Kateryna Bondarenko,Lucie Safarova,grass,2,2,30,40
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,15,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,30,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,40,15
Kateryna Bondarenko,Lucie Safarova,grass,1,2,40,30
Kateryna Bondarenko,Lucie Safarova,grass,1,2,40,40
Kateryna Bondarenko,Lucie Safarova,grass,1,1,AD,40
Kateryna Bondarenko,Lucie Safarova,grass,1,2,40,40
Kateryna Bondarenko,Lucie Safarova,grass,1,1,AD,40
Kateryna Bondarenko,Lucie Safarova,grass,1,1,0,0
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,30
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,40
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,15,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,30,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,40,15
Kateryna Bondarenko,Lucie Safarova,grass,1,2,40,30
Kateryna Bondarenko,Lucie Safarova,grass,1,2,40,40
Kateryna Bondarenko,Lucie Safarova,grass,1,1,AD,40
Kateryna Bondarenko,Lucie Safarova,grass,1,1,0,0
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,2,1,15,15
Kateryna Bondarenko,Lucie Safarova,grass,2,2,15,30
Kateryna Bondarenko,Lucie Safarova,grass,2,2,15,40
Kateryna Bondarenko,Lucie Safarova,grass,2,1,30,40
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,15,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,30,15
Kateryna Bondarenko,Lucie Safarova,grass,1,2,30,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,40,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,0,0
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,30
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,40
Kateryna Bondarenko,Lucie Safarova,grass,2,1,15,40
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,1,1,15,0
Kateryna Bondarenko,Lucie Safarova,grass,1,2,15,15
Kateryna Bondarenko,Lucie Safarova,grass,1,2,15,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,30,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,40,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,0,0
Kateryna Bondarenko,Lucie Safarova,grass,2,1,15,0
Kateryna Bondarenko,Lucie Safarova,grass,2,1,30,0
Kateryna Bondarenko,Lucie Safarova,grass,2,2,30,15
Kateryna Bondarenko,Lucie Safarova,grass,2,2,30,30
Kateryna Bondarenko,Lucie Safarova,grass,2,1,40,30
Kateryna Bondarenko,Lucie Safarova,grass,2,2,40,40
Kateryna Bondarenko,Lucie Safarova,grass,2,2,40,AD
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,1,1,15,0
Kateryna Bondarenko,Lucie Safarova,grass,1,1,30,0
Kateryna Bondarenko,Lucie Safarova,grass,1,2,30,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,40,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,0,0
Kateryna Bondarenko,Lucie Safarova,grass,2,1,15,0
Kateryna Bondarenko,Lucie Safarova,grass,2,2,15,15
Kateryna Bondarenko,Lucie Safarova,grass,2,1,30,15
Kateryna Bondarenko,Lucie Safarova,grass,2,2,30,30
Kateryna Bondarenko,Lucie Safarova,grass,2,2,30,40
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,15,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,30,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,40,30
Kateryna Bondarenko,Lucie Safarova,grass,1,2,40,40
Kateryna Bondarenko,Lucie Safarova,grass,1,2,40,AD
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,30
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,40
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,1,2,0,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,15,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,30,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,40,30
Kateryna Bondarenko,Lucie Safarova,grass,1,1,0,0
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,15
Kateryna Bondarenko,Lucie Safarova,grass,2,1,15,15
Kateryna Bondarenko,Lucie Safarova,grass,2,2,15,30
Kateryna Bondarenko,Lucie Safarova,grass,2,2,15,40
Kateryna Bondarenko,Lucie Safarova,grass,2,2,0,0
Kateryna Bondarenko,Lucie Safarova,grass,1,1,15,0
Kateryna Bondarenko,Lucie Safarova,grass,1,2,15,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,30,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,40,15
Kateryna Bondarenko,Lucie Safarova,grass,1,1,0,0
Kateryna Bondarenko,Lucie Safarova,grass,2,1,15,0
