P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Victoria Azarenka,Barbora Strycova,hard,1,1,30,0
Victoria Azarenka,Barbora Strycova,hard,1,2,30,15
Victoria Azarenka,Barbora Strycova,hard,1,1,40,15
Victoria Azarenka,Barbora Strycova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,0,0,0,0
Johanna Konta,Ekaterina Makarova,hard,2,1,15,0
Johanna Konta,Ekaterina Makarova,hard,2,1,30,0
Johanna Konta,Ekaterina Makarova,hard,2,2,30,15
Johanna Konta,Ekaterina Makarova,hard,2,2,30,30
Johanna Konta,Ekaterina Makarova,hard,2,1,40,30
Johanna Konta,Ekaterina Makarova,hard,2,2,40,40
Johanna Konta,Ekaterina Makarova,hard,2,1,AD,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,1,15,0
Johanna Konta,Ekaterina Makarova,hard,1,1,30,0
Johanna Konta,Ekaterina Makarova,hard,1,2,30,15
Johanna Konta,Ekaterina Makarova,hard,1,2,30,30
Johanna Konta,Ekaterina Makarova,hard,1,1,40,30
Johanna Konta,Ekaterina Makarova,hard,1,2,40,40
Johanna Konta,Ekaterina Makarova,hard,1,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,1,1,40,40
Johanna Konta,Ekaterina Makarova,hard,1,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,1,1,40,40
Johanna Konta,Ekaterina Makarova,hard,1,1,AD,40
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,1,15,0
Johanna Konta,Ekaterina Makarova,hard,2,1,30,0
Johanna Konta,Ekaterina Makarova,hard,2,1,40,0
Johanna Konta,Ekaterina Makarova,hard,2,1,0,0
Johanna Konta,Ekaterina Makarova,hard,1,2,0,15
Johanna Konta,Ekaterina Makarova,hard,1,1,15,15
Johanna Konta,Ekaterina Makarova,hard,1,2,15,30
Johanna Konta,Ekaterina Makarova,hard,1,1,30,30
Johanna Konta,Ekaterina Makarova,hard,1,2,30,40
Johanna Konta,Ekaterina Makarova,hard,1,1,40,40
Johanna Konta,Ekaterina Makarova,hard,1,1,AD,40
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,1,15,0
Johanna Konta,Ekaterina Makarova,hard,2,2,15,15
Johanna Konta,Ekaterina Makarova,hard,2,1,30,15
Johanna Konta,Ekaterina Makarova,hard,2,2,30,30
Johanna Konta,Ekaterina Makarova,hard,2,1,40,30
Johanna Konta,Ekaterina Makarova,hard,2,2,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,1,AD,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,2,0,15
Johanna Konta,Ekaterina Makarova,hard,1,1,15,15
Johanna Konta,Ekaterina Makarova,hard,1,2,15,30
Johanna Konta,Ekaterina Makarova,hard,1,1,30,30
Johanna Konta,Ekaterina Makarova,hard,1,2,30,40
Johanna Konta,Ekaterina Makarova,hard,1,2,0,0
Johanna Konta,Ekaterina Makarova,hard,2,2,0,15
Johanna Konta,Ekaterina Makarova,hard,2,1,15,15
Johanna Konta,Ekaterina Makarova,hard,2,2,15,30
Johanna Konta,Ekaterina Makarova,hard,2,2,15,40
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,1,15,0
Johanna Konta,Ekaterina Makarova,hard,1,2,15,15
Johanna Konta,Ekaterina Makarova,hard,1,1,30,15
Johanna Konta,Ekaterina Makarova,hard,1,1,40,15
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,2,0,15
Johanna Konta,Ekaterina Makarova,hard,2,1,15,15
Johanna Konta,Ekaterina Makarova,hard,2,1,30,15
Johanna Konta,Ekaterina Makarova,hard,2,2,30,30
Johanna Konta,Ekaterina Makarova,hard,2,1,40,30
Johanna Konta,Ekaterina Makarova,hard,2,2,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,2,0,15
Johanna Konta,Ekaterina Makarova,hard,1,2,0,30
Johanna Konta,Ekaterina Makarova,hard,1,2,0,40
Johanna Konta,Ekaterina Makarova,hard,1,1,15,40
Johanna Konta,Ekaterina Makarova,hard,1,1,30,40
Johanna Konta,Ekaterina Makarova,hard,1,2,0,0
Johanna Konta,Ekaterina Makarova,hard,2,2,0,15
Johanna Konta,Ekaterina Makarova,hard,2,2,0,30
Johanna Konta,Ekaterina Makarova,hard,2,2,0,40
Johanna Konta,Ekaterina Makarova,hard,2,1,15,40
Johanna Konta,Ekaterina Makarova,hard,2,1,30,40
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,1,AD,40
Johanna Konta,Ekaterina Makarova,hard,2,1,0,0
Johanna Konta,Ekaterina Makarova,hard,1,1,15,0
Johanna Konta,Ekaterina Makarova,hard,1,1,30,0
Johanna Konta,Ekaterina Makarova,hard,1,1,40,0
Johanna Konta,Ekaterina Makarova,hard,1,2,40,15
Johanna Konta,Ekaterina Makarova,hard,1,2,40,30
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,2,0,15
Johanna Konta,Ekaterina Makarova,hard,2,2,0,30
Johanna Konta,Ekaterina Makarova,hard,2,1,15,30
Johanna Konta,Ekaterina Makarova,hard,2,1,30,30
Johanna Konta,Ekaterina Makarova,hard,2,1,40,30
Johanna Konta,Ekaterina Makarova,hard,2,2,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,1,15,0
Johanna Konta,Ekaterina Makarova,hard,1,1,30,0
Johanna Konta,Ekaterina Makarova,hard,1,2,30,15
Johanna Konta,Ekaterina Makarova,hard,1,2,30,30
Johanna Konta,Ekaterina Makarova,hard,1,1,40,30
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,2,0,15
Johanna Konta,Ekaterina Makarova,hard,2,1,15,15
Johanna Konta,Ekaterina Makarova,hard,2,2,15,30
Johanna Konta,Ekaterina Makarova,hard,2,2,15,40
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,1,15,0
Johanna Konta,Ekaterina Makarova,hard,1,1,30,0
Johanna Konta,Ekaterina Makarova,hard,1,2,30,15
Johanna Konta,Ekaterina Makarova,hard,1,1,40,15
Johanna Konta,Ekaterina Makarova,hard,1,2,40,30
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,2,0,15
Johanna Konta,Ekaterina Makarova,hard,2,1,15,15
Johanna Konta,Ekaterina Makarova,hard,2,2,15,30
Johanna Konta,Ekaterina Makarova,hard,2,2,15,40
Johanna Konta,Ekaterina Makarova,hard,2,1,30,40
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,2,0,15
Johanna Konta,Ekaterina Makarova,hard,1,1,15,15
Johanna Konta,Ekaterina Makarova,hard,1,2,15,30
Johanna Konta,Ekaterina Makarova,hard,1,1,30,30
Johanna Konta,Ekaterina Makarova,hard,1,1,40,30
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,2,0,15
Johanna Konta,Ekaterina Makarova,hard,2,1,15,15
Johanna Konta,Ekaterina Makarova,hard,2,2,15,30
Johanna Konta,Ekaterina Makarova,hard,2,2,15,40
Johanna Konta,Ekaterina Makarova,hard,2,1,30,40
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,1,15,0
Johanna Konta,Ekaterina Makarova,hard,1,2,15,15
Johanna Konta,Ekaterina Makarova,hard,1,1,30,15
Johanna Konta,Ekaterina Makarova,hard,1,1,40,15
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,1,15,0
Johanna Konta,Ekaterina Makarova,hard,2,2,15,15
Johanna Konta,Ekaterina Makarova,hard,2,2,15,30
Johanna Konta,Ekaterina Makarova,hard,2,2,15,40
Johanna Konta,Ekaterina Makarova,hard,2,1,30,40
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,2,0,15
Johanna Konta,Ekaterina Makarova,hard,1,2,0,30
Johanna Konta,Ekaterina Makarova,hard,1,1,15,30
Johanna Konta,Ekaterina Makarova,hard,1,1,30,30
Johanna Konta,Ekaterina Makarova,hard,1,2,30,40
Johanna Konta,Ekaterina Makarova,hard,1,1,40,40
Johanna Konta,Ekaterina Makarova,hard,1,1,AD,40
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,1,15,0
Johanna Konta,Ekaterina Makarova,hard,2,2,15,15
Johanna Konta,Ekaterina Makarova,hard,2,1,30,15
Johanna Konta,Ekaterina Makarova,hard,2,2,30,30
Johanna Konta,Ekaterina Makarova,hard,2,2,30,40
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,2,0,15
Johanna Konta,Ekaterina Makarova,hard,1,2,0,30
Johanna Konta,Ekaterina Makarova,hard,1,1,15,30
Johanna Konta,Ekaterina Makarova,hard,1,1,30,30
Johanna Konta,Ekaterina Makarova,hard,1,2,30,40
Johanna Konta,Ekaterina Makarova,hard,1,1,40,40
Johanna Konta,Ekaterina Makarova,hard,1,1,AD,40
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,2,0,15
Johanna Konta,Ekaterina Makarova,hard,2,1,15,15
Johanna Konta,Ekaterina Makarova,hard,2,2,15,30
Johanna Konta,Ekaterina Makarova,hard,2,2,15,40
Johanna Konta,Ekaterina Makarova,hard,2,1,30,40
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,1,15,0
Johanna Konta,Ekaterina Makarova,hard,1,2,15,15
Johanna Konta,Ekaterina Makarova,hard,1,2,15,30
Johanna Konta,Ekaterina Makarova,hard,1,1,30,30
Johanna Konta,Ekaterina Makarova,hard,1,1,40,30
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,2,0,15
Johanna Konta,Ekaterina Makarova,hard,2,1,15,15
Johanna Konta,Ekaterina Makarova,hard,2,2,15,30
Johanna Konta,Ekaterina Makarova,hard,2,1,30,30
Johanna Konta,Ekaterina Makarova,hard,2,1,40,30
Johanna Konta,Ekaterina Makarova,hard,2,2,40,40
Johanna Konta,Ekaterina Makarova,hard,2,1,AD,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,1,40,40
Johanna Konta,Ekaterina Makarova,hard,2,2,40,AD
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,1,15,0
Johanna Konta,Ekaterina Makarova,hard,1,1,30,0
Johanna Konta,Ekaterina Makarova,hard,1,1,40,0
Johanna Konta,Ekaterina Makarova,hard,1,2,40,15
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,1,15,0
Johanna Konta,Ekaterina Makarova,hard,2,2,15,15
Johanna Konta,Ekaterina Makarova,hard,2,1,30,15
Johanna Konta,Ekaterina Makarova,hard,2,1,40,15
Johanna Konta,Ekaterina Makarova,hard,2,1,0,0
Johanna Konta,Ekaterina Makarova,hard,1,2,0,15
Johanna Konta,Ekaterina Makarova,hard,1,2,0,30
Johanna Konta,Ekaterina Makarova,hard,1,1,15,30
Johanna Konta,Ekaterina Makarova,hard,1,2,15,40
Johanna Konta,Ekaterina Makarova,hard,1,1,30,40
Johanna Konta,Ekaterina Makarova,hard,1,2,0,0
Johanna Konta,Ekaterina Makarova,hard,2,1,15,0
Johanna Konta,Ekaterina Makarova,hard,2,2,15,15
Johanna Konta,Ekaterina Makarova,hard,2,1,30,15
Johanna Konta,Ekaterina Makarova,hard,2,2,30,30
Johanna Konta,Ekaterina Makarova,hard,2,2,30,40
Johanna Konta,Ekaterina Makarova,hard,2,2,0,0
Johanna Konta,Ekaterina Makarova,hard,1,1,15,0
Johanna Konta,Ekaterina Makarova,hard,1,2,15,15
Johanna Konta,Ekaterina Makarova,hard,1,1,30,15
Johanna Konta,Ekaterina Makarova,hard,1,2,30,30
Johanna Konta,Ekaterina Makarova,hard,1,1,40,30
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Johanna Konta,Ekaterina Makarova,hard,2,2,0,15
Johanna Konta,Ekaterina Makarova,hard,2,1,15,15
Johanna Konta,Ekaterina Makarova,hard,2,1,30,15
Johanna Konta,Ekaterina Makarova,hard,2,1,40,15
Johanna Konta,Ekaterina Makarova,hard,2,1,0,0
Johanna Konta,Ekaterina Makarova,hard,1,1,15,0
Johanna Konta,Ekaterina Makarova,hard,1,1,30,0
Johanna Konta,Ekaterina Makarova,hard,1,1,40,0
Johanna Konta,Ekaterina Makarova,hard,1,1,0,0
Madison Keys,Shuai Zhang,hard,0,0,0,0
Madison Keys,Shuai Zhang,hard,2,1,15,0
Madison Keys,Shuai Zhang,hard,2,1,30,0
Madison Keys,Shuai Zhang,hard,2,1,40,0
Madison Keys,Shuai Zhang,hard,2,1,0,0
Madison Keys,Shuai Zhang,hard,1,1,15,0
Madison Keys,Shuai Zhang,hard,1,2,15,15
Madison Keys,Shuai Zhang,hard,1,1,30,15
Madison Keys,Shuai Zhang,hard,1,1,40,15
Madison Keys,Shuai Zhang,hard,1,2,40,30
Madison Keys,Shuai Zhang,hard,1,2,40,40
Madison Keys,Shuai Zhang,hard,1,1,AD,40
Madison Keys,Shuai Zhang,hard,1,2,40,40
Madison Keys,Shuai Zhang,hard,1,1,AD,40
Madison Keys,Shuai Zhang,hard,1,2,40,40
Madison Keys,Shuai Zhang,hard,1,1,AD,40
Madison Keys,Shuai Zhang,hard,1,1,0,0
Madison Keys,Shuai Zhang,hard,2,1,15,0
Madison Keys,Shuai Zhang,hard,2,1,30,0
Madison Keys,Shuai Zhang,hard,2,2,30,15
Madison Keys,Shuai Zhang,hard,2,2,30,30
Madison Keys,Shuai Zhang,hard,2,2,30,40
Madison Keys,Shuai Zhang,hard,2,2,0,0
Madison Keys,Shuai Zhang,hard,1,1,15,0
Madison Keys,Shuai Zhang,hard,1,1,30,0
Madison Keys,Shuai Zhang,hard,1,2,30,15
Madison Keys,Shuai Zhang,hard,1,2,30,30
Madison Keys,Shuai Zhang,hard,1,2,30,40
Madison Keys,Shuai Zhang,hard,1,1,40,40
Madison Keys,Shuai Zhang,hard,1,1,AD,40
Madison Keys,Shuai Zhang,hard,1,2,40,40
Madison Keys,Shuai Zhang,hard,1,1,AD,40
Madison Keys,Shuai Zhang,hard,1,1,0,0
Madison Keys,Shuai Zhang,hard,2,2,0,15
Madison Keys,Shuai Zhang,hard,2,2,0,30
Madison Keys,Shuai Zhang,hard,2,1,15,30
Madison Keys,Shuai Zhang,hard,2,2,15,40
Madison Keys,Shuai Zhang,hard,2,2,0,0
Madison Keys,Shuai Zhang,hard,1,1,15,0
Madison Keys,Shuai Zhang,hard,1,1,30,0
Madison Keys,Shuai Zhang,hard,1,1,40,0
Madison Keys,Shuai Zhang,hard,1,1,0,0
Madison Keys,Shuai Zhang,hard,2,2,0,15
Madison Keys,Shuai Zhang,hard,2,2,0,30
Madison Keys,Shuai Zhang,hard,2,2,0,40
Madison Keys,Shuai Zhang,hard,2,2,0,0
Madison Keys,Shuai Zhang,hard,1,1,15,0
Madison Keys,Shuai Zhang,hard,1,1,30,0
Madison Keys,Shuai Zhang,hard,1,1,40,0
Madison Keys,Shuai Zhang,hard,1,1,0,0
Madison Keys,Shuai Zhang,hard,2,1,15,0
Madison Keys,Shuai Zhang,hard,2,1,30,0
Madison Keys,Shuai Zhang,hard,2,1,40,0
Madison Keys,Shuai Zhang,hard,2,2,40,15
Madison Keys,Shuai Zhang,hard,2,2,40,30
Madison Keys,Shuai Zhang,hard,2,2,40,40
Madison Keys,Shuai Zhang,hard,2,1,AD,40
Madison Keys,Shuai Zhang,hard,2,1,0,0
Madison Keys,Shuai Zhang,hard,1,1,15,0
Madison Keys,Shuai Zhang,hard,1,1,30,0
Madison Keys,Shuai Zhang,hard,1,2,30,15
Madison Keys,Shuai Zhang,hard,1,1,40,15
Madison Keys,Shuai Zhang,hard,1,2,40,30
Madison Keys,Shuai Zhang,hard,1,1,0,0
Madison Keys,Shuai Zhang,hard,2,2,0,15
Madison Keys,Shuai Zhang,hard,2,1,15,15
Madison Keys,Shuai Zhang,hard,2,2,15,30
Madison Keys,Shuai Zhang,hard,2,2,15,40
Madison Keys,Shuai Zhang,hard,2,2,0,0
Madison Keys,Shuai Zhang,hard,1,2,0,15
Madison Keys,Shuai Zhang,hard,1,2,0,30
Madison Keys,Shuai Zhang,hard,1,1,15,30
Madison Keys,Shuai Zhang,hard,1,1,30,30
Madison Keys,Shuai Zhang,hard,1,2,30,40
Madison Keys,Shuai Zhang,hard,1,2,0,0
Madison Keys,Shuai Zhang,hard,2,2,0,15
Madison Keys,Shuai Zhang,hard,2,2,0,30
Madison Keys,Shuai Zhang,hard,2,2,0,40
Madison Keys,Shuai Zhang,hard,2,2,0,0
Madison Keys,Shuai Zhang,hard,1,1,15,0
Madison Keys,Shuai Zhang,hard,1,1,30,0
Madison Keys,Shuai Zhang,hard,1,1,40,0
Madison Keys,Shuai Zhang,hard,1,1,0,0
Madison Keys,Shuai Zhang,hard,2,1,15,0
Madison Keys,Shuai Zhang,hard,2,1,30,0
Madison Keys,Shuai Zhang,hard,2,1,40,0
Madison Keys,Shuai Zhang,hard,2,2,40,15
Madison Keys,Shuai Zhang,hard,2,2,40,30
Madison Keys,Shuai Zhang,hard,2,2,40,40
Madison Keys,Shuai Zhang,hard,2,2,40,AD
Madison Keys,Shuai Zhang,hard,2,2,0,0
Madison Keys,Shuai Zhang,hard,1,1,15,0
Madison Keys,Shuai Zhang,hard,1,2,15,15
Madison Keys,Shuai Zhang,hard,1,1,30,15
Madison Keys,Shuai Zhang,hard,1,2,30,30
Madison Keys,Shuai Zhang,hard,1,2,30,40
Madison Keys,Shuai Zhang,hard,1,1,40,40
Madison Keys,Shuai Zhang,hard,1,2,40,AD
Madison Keys,Shuai Zhang,hard,1,1,40,40
Madison Keys,Shuai Zhang,hard,1,1,AD,40
Madison Keys,Shuai Zhang,hard,1,1,0,0
Madison Keys,Shuai Zhang,hard,2,1,15,0
Madison Keys,Shuai Zhang,hard,2,2,15,15
Madison Keys,Shuai Zhang,hard,2,1,30,15
Madison Keys,Shuai Zhang,hard,2,2,30,30
Madison Keys,Shuai Zhang,hard,2,2,30,40
Madison Keys,Shuai Zhang,hard,2,2,0,0
Madison Keys,Shuai Zhang,hard,1,1,15,0
Madison Keys,Shuai Zhang,hard,1,2,15,15
Madison Keys,Shuai Zhang,hard,1,2,15,30
Madison Keys,Shuai Zhang,hard,1,1,30,30
Madison Keys,Shuai Zhang,hard,1,2,30,40
Madison Keys,Shuai Zhang,hard,1,2,0,0
Madison Keys,Shuai Zhang,hard,2,2,0,15
Madison Keys,Shuai Zhang,hard,2,1,15,15
Madison Keys,Shuai Zhang,hard,2,2,15,30
Madison Keys,Shuai Zhang,hard,2,2,15,40
Madison Keys,Shuai Zhang,hard,2,2,0,0
Madison Keys,Shuai Zhang,hard,1,1,15,0
Madison Keys,Shuai Zhang,hard,1,2,15,15
Madison Keys,Shuai Zhang,hard,1,1,30,15
Madison Keys,Shuai Zhang,hard,1,2,30,30
Madison Keys,Shuai Zhang,hard,1,1,40,30
Madison Keys,Shuai Zhang,hard,1,1,0,0
Madison Keys,Shuai Zhang,hard,2,1,15,0
Madison Keys,Shuai Zhang,hard,2,1,30,0
Madison Keys,Shuai Zhang,hard,2,1,40,0
Madison Keys,Shuai Zhang,hard,2,2,40,15
Madison Keys,Shuai Zhang,hard,2,1,0,0
Madison Keys,Shuai Zhang,hard,1,1,15,0
Madison Keys,Shuai Zhang,hard,1,1,30,0
Madison Keys,Shuai Zhang,hard,1,2,30,15
Madison Keys,Shuai Zhang,hard,1,2,30,30
Madison Keys,Shuai Zhang,hard,1,2,30,40
Madison Keys,Shuai Zhang,hard,1,2,0,0
Madison Keys,Shuai Zhang,hard,2,1,15,0
Madison Keys,Shuai Zhang,hard,2,2,15,15
Madison Keys,Shuai Zhang,hard,2,2,15,30
Madison Keys,Shuai Zhang,hard,2,2,15,40
Madison Keys,Shuai Zhang,hard,2,2,0,0
Madison Keys,Shuai Zhang,hard,1,2,0,15
Madison Keys,Shuai Zhang,hard,1,2,0,30
Madison Keys,Shuai Zhang,hard,1,1,15,30
Madison Keys,Shuai Zhang,hard,1,1,30,30
Madison Keys,Shuai Zhang,hard,1,2,30,40
Madison Keys,Shuai Zhang,hard,1,1,40,40
Madison Keys,Shuai Zhang,hard,1,1,AD,40
Madison Keys,Shuai Zhang,hard,1,2,40,40
Madison Keys,Shuai Zhang,hard,1,1,AD,40
Madison Keys,Shuai Zhang,hard,1,1,0,0
Madison Keys,Shuai Zhang,hard,2,2,0,15
Madison Keys,Shuai Zhang,hard,2,1,15,15
Madison Keys,Shuai Zhang,hard,2,2,15,30
Madison Keys,Shuai Zhang,hard,2,2,15,40
Madison Keys,Shuai Zhang,hard,2,2,0,0
Madison Keys,Shuai Zhang,hard,1,2,0,15
Madison Keys,Shuai Zhang,hard,1,1,15,15
Madison Keys,Shuai Zhang,hard,1,1,30,15
Madison Keys,Shuai Zhang,hard,1,2,30,30
Madison Keys,Shuai Zhang,hard,1,2,30,40
Madison Keys,Shuai Zhang,hard,1,2,0,0
Madison Keys,Shuai Zhang,hard,2,2,0,15
Madison Keys,Shuai Zhang,hard,2,2,0,30
Madison Keys,Shuai Zhang,hard,2,2,0,40
Madison Keys,Shuai Zhang,hard,2,1,15,40
Madison Keys,Shuai Zhang,hard,2,2,0,0
Serena Williams,Maria Sharapova,hard,0,0,0,0
Serena Williams,Maria Sharapova,hard,1,1,15,0
Serena Williams,Maria Sharapova,hard,1,2,15,15
Serena Williams,Maria Sharapova,hard,1,2,15,30
Serena Williams,Maria Sharapova,hard,1,2,15,40
Serena Williams,Maria Sharapova,hard,1,2,0,0
Serena Williams,Maria Sharapova,hard,2,2,0,15
Serena Williams,Maria Sharapova,hard,2,1,15,15
Serena Williams,Maria Sharapova,hard,2,1,30,15
Serena Williams,Maria Sharapova,hard,2,2,30,30
Serena Williams,Maria Sharapova,hard,2,2,30,40
Serena Williams,Maria Sharapova,hard,2,2,0,0
Serena Williams,Maria Sharapova,hard,1,2,0,15
Serena Williams,Maria Sharapova,hard,1,1,15,15
Serena Williams,Maria Sharapova,hard,1,2,15,30
Serena Williams,Maria Sharapova,hard,1,1,30,30
Serena Williams,Maria Sharapova,hard,1,1,40,30
Serena Williams,Maria Sharapova,hard,1,2,40,40
Serena Williams,Maria Sharapova,hard,1,1,AD,40
Serena Williams,Maria Sharapova,hard,1,1,0,0
Serena Williams,Maria Sharapova,hard,2,2,0,15
Serena Williams,Maria Sharapova,hard,2,1,15,15
Serena Williams,Maria Sharapova,hard,2,2,15,30
Serena Williams,Maria Sharapova,hard,2,1,30,30
Serena Williams,Maria Sharapova,hard,2,1,40,30
Serena Williams,Maria Sharapova,hard,2,1,0,0
Serena Williams,Maria Sharapova,hard,1,1,15,0
Serena Williams,Maria Sharapova,hard,1,1,30,0
Serena Williams,Maria Sharapova,hard,1,2,30,15
Serena Williams,Maria Sharapova,hard,1,1,40,15
Serena Williams,Maria Sharapova,hard,1,1,0,0
Serena Williams,Maria Sharapova,hard,2,2,0,15
Serena Williams,Maria Sharapova,hard,2,1,15,15
Serena Williams,Maria Sharapova,hard,2,2,15,30
Serena Williams,Maria Sharapova,hard,2,2,15,40
Serena Williams,Maria Sharapova,hard,2,2,0,0
Serena Williams,Maria Sharapova,hard,1,2,0,15
Serena Williams,Maria Sharapova,hard,1,1,15,15
Serena Williams,Maria Sharapova,hard,1,1,30,15
Serena Williams,Maria Sharapova,hard,1,2,30,30
Serena Williams,Maria Sharapova,hard,1,1,40,30
Serena Williams,Maria Sharapova,hard,1,1,0,0
Serena Williams,Maria Sharapova,hard,2,1,15,0
Serena Williams,Maria Sharapova,hard,2,1,30,0
Serena Williams,Maria Sharapova,hard,2,1,40,0
Serena Williams,Maria Sharapova,hard,2,2,40,15
Serena Williams,Maria Sharapova,hard,2,2,40,30
Serena Williams,Maria Sharapova,hard,2,2,40,40
Serena Williams,Maria Sharapova,hard,2,2,40,AD
Serena Williams,Maria Sharapova,hard,2,2,0,0
Serena Williams,Maria Sharapova,hard,1,1,15,0
Serena Williams,Maria Sharapova,hard,1,2,15,15
Serena Williams,Maria Sharapova,hard,1,2,15,30
Serena Williams,Maria Sharapova,hard,1,1,30,30
Serena Williams,Maria Sharapova,hard,1,1,40,30
Serena Williams,Maria Sharapova,hard,1,2,40,40
Serena Williams,Maria Sharapova,hard,1,2,40,AD
Serena Williams,Maria Sharapova,hard,1,1,40,40
Serena Williams,Maria Sharapova,hard,1,2,40,AD
Serena Williams,Maria Sharapova,hard,1,1,40,40
Serena Williams,Maria Sharapova,hard,1,1,AD,40
Serena Williams,Maria Sharapova,hard,1,2,40,40
Serena Williams,Maria Sharapova,hard,1,1,AD,40
Serena Williams,Maria Sharapova,hard,1,1,0,0
Serena Williams,Maria Sharapova,hard,2,1,15,0
Serena Williams,Maria Sharapova,hard,2,1,30,0
Serena Williams,Maria Sharapova,hard,2,2,30,15
Serena Williams,Maria Sharapova,hard,2,2,30,30
Serena Williams,Maria Sharapova,hard,2,2,30,40
Serena Williams,Maria Sharapova,hard,2,1,40,40
Serena Williams,Maria Sharapova,hard,2,1,AD,40
Serena Williams,Maria Sharapova,hard,2,2,40,40
Serena Williams,Maria Sharapova,hard,2,1,AD,40
Serena Williams,Maria Sharapova,hard,2,2,40,40
