P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Ajla Tomljanovic,Angelique Kerber,clay,1,1,40,40
Ajla Tomljanovic,Angelique Kerber,clay,1,1,AD,40
Ajla Tomljanovic,Angelique Kerber,clay,1,2,40,40
Ajla Tomljanovic,Angelique Kerber,clay,1,2,40,AD
Ajla Tomljanovic,Angelique Kerber,clay,1,2,0,0
Ajla Tomljanovic,Angelique Kerber,clay,2,1,15,0
Ajla Tomljanovic,Angelique Kerber,clay,2,1,30,0
Ajla Tomljanovic,Angelique Kerber,clay,2,1,40,0
Ajla Tomljanovic,Angelique Kerber,clay,2,2,40,15
Ajla Tomljanovic,Angelique Kerber,clay,2,1,0,0
Ajla Tomljanovic,Angelique Kerber,clay,1,1,15,0
Ajla Tomljanovic,Angelique Kerber,clay,1,2,15,15
Ajla Tomljanovic,Angelique Kerber,clay,1,2,15,30
Ajla Tomljanovic,Angelique Kerber,clay,1,1,30,30
Ajla Tomljanovic,Angelique Kerber,clay,1,1,40,30
Ajla Tomljanovic,Angelique Kerber,clay,1,1,0,0
Ajla Tomljanovic,Angelique Kerber,clay,2,1,15,0
Ajla Tomljanovic,Angelique Kerber,clay,2,1,30,0
Ajla Tomljanovic,Angelique Kerber,clay,2,2,30,15
Ajla Tomljanovic,Angelique Kerber,clay,2,2,30,30
Ajla Tomljanovic,Angelique Kerber,clay,2,2,30,40
Ajla Tomljanovic,Angelique Kerber,clay,2,2,0,0
Ajla Tomljanovic,Angelique Kerber,clay,1,1,15,0
Ajla Tomljanovic,Angelique Kerber,clay,1,2,15,15
Ajla Tomljanovic,Angelique Kerber,clay,1,2,15,30
Ajla Tomljanovic,Angelique Kerber,clay,1,2,15,40
Ajla Tomljanovic,Angelique Kerber,clay,1,1,30,40
Ajla Tomljanovic,Angelique Kerber,clay,1,1,40,40
Ajla Tomljanovic,Angelique Kerber,clay,1,2,40,AD
Ajla Tomljanovic,Angelique Kerber,clay,1,2,0,0
Ajla Tomljanovic,Angelique Kerber,clay,2,2,0,15
Ajla Tomljanovic,Angelique Kerber,clay,2,1,15,15
Ajla Tomljanovic,Angelique Kerber,clay,2,2,15,30
Ajla Tomljanovic,Angelique Kerber,clay,2,2,15,40
Ajla Tomljanovic,Angelique Kerber,clay,2,1,30,40
Ajla Tomljanovic,Angelique Kerber,clay,2,2,0,0
Ajla Tomljanovic,Angelique Kerber,clay,1,2,0,15
Ajla Tomljanovic,Angelique Kerber,clay,1,2,0,30
Ajla Tomljanovic,Angelique Kerber,clay,1,2,0,40
Ajla Tomljanovic,Angelique Kerber,clay,1,2,0,0
Lucie Safarova,Kurumi Nara,clay,0,0,0,0
Lucie Safarova,Kurumi Nara,clay,2,2,0,15
Lucie Safarova,Kurumi Nara,clay,2,2,0,30
Lucie Safarova,Kurumi Nara,clay,2,2,0,40
Lucie Safarova,Kurumi Nara,clay,2,1,15,40
Lucie Safarova,Kurumi Nara,clay,2,1,30,40
Lucie Safarova,Kurumi Nara,clay,2,2,0,0
Lucie Safarova,Kurumi Nara,clay,1,1,15,0
Lucie Safarova,Kurumi Nara,clay,1,1,30,0
Lucie Safarova,Kurumi Nara,clay,1,1,40,0
Lucie Safarova,Kurumi Nara,clay,1,1,0,0
Lucie Safarova,Kurumi Nara,clay,2,2,0,15
Lucie Safarova,Kurumi Nara,clay,2,2,0,30
Lucie Safarova,Kurumi Nara,clay,2,1,15,30
Lucie Safarova,Kurumi Nara,clay,2,2,15,40
Lucie Safarova,Kurumi Nara,clay,2,1,30,40
Lucie Safarova,Kurumi Nara,clay,2,2,0,0
Lucie Safarova,Kurumi Nara,clay,1,1,15,0
Lucie Safarova,Kurumi Nara,clay,1,1,30,0
Lucie Safarova,Kurumi Nara,clay,1,1,40,0
Lucie Safarova,Kurumi Nara,clay,1,1,0,0
Lucie Safarova,Kurumi Nara,clay,2,1,15,0
Lucie Safarova,Kurumi Nara,clay,2,2,15,15
Lucie Safarova,Kurumi Nara,clay,2,1,30,15
Lucie Safarova,Kurumi Nara,clay,2,1,40,15
Lucie Safarova,Kurumi Nara,clay,2,2,40,30
Lucie Safarova,Kurumi Nara,clay,2,1,0,0
Lucie Safarova,Kurumi Nara,clay,1,2,0,15
Lucie Safarova,Kurumi Nara,clay,1,1,15,15
Lucie Safarova,Kurumi Nara,clay,1,1,30,15
Lucie Safarova,Kurumi Nara,clay,1,1,40,15
Lucie Safarova,Kurumi Nara,clay,1,1,0,0
Lucie Safarova,Kurumi Nara,clay,2,1,15,0
Lucie Safarova,Kurumi Nara,clay,2,2,15,15
Lucie Safarova,Kurumi Nara,clay,2,2,15,30
Lucie Safarova,Kurumi Nara,clay,2,1,30,30
Lucie Safarova,Kurumi Nara,clay,2,1,40,30
Lucie Safarova,Kurumi Nara,clay,2,1,0,0
Lucie Safarova,Kurumi Nara,clay,1,2,0,15
Lucie Safarova,Kurumi Nara,clay,1,1,15,15
Lucie Safarova,Kurumi Nara,clay,1,1,30,15
Lucie Safarova,Kurumi Nara,clay,1,1,40,15
Lucie Safarova,Kurumi Nara,clay,1,2,40,30
Lucie Safarova,Kurumi Nara,clay,1,1,0,0
Lucie Safarova,Kurumi Nara,clay,2,2,0,15
Lucie Safarova,Kurumi Nara,clay,2,1,15,15
Lucie Safarova,Kurumi Nara,clay,2,1,30,15
Lucie Safarova,Kurumi Nara,clay,2,1,40,15
Lucie Safarova,Kurumi Nara,clay,2,2,40,30
Lucie Safarova,Kurumi Nara,clay,2,2,40,40
Lucie Safarova,Kurumi Nara,clay,2,1,AD,40
Lucie Safarova,Kurumi Nara,clay,2,2,40,40
Lucie Safarova,Kurumi Nara,clay,2,1,AD,40
Lucie Safarova,Kurumi Nara,clay,2,1,0,0
Lucie Safarova,Kurumi Nara,clay,1,1,15,0
Lucie Safarova,Kurumi Nara,clay,1,2,15,15
Lucie Safarova,Kurumi Nara,clay,1,1,30,15
Lucie Safarova,Kurumi Nara,clay,1,1,40,15
Lucie Safarova,Kurumi Nara,clay,1,1,0,0
Lucie Safarova,Kurumi Nara,clay,2,1,15,0
Lucie Safarova,Kurumi Nara,clay,2,2,15,15
Lucie Safarova,Kurumi Nara,clay,2,2,15,30
Lucie Safarova,Kurumi Nara,clay,2,2,15,40
Lucie Safarova,Kurumi Nara,clay,2,1,30,40
Lucie Safarova,Kurumi Nara,clay,2,1,40,40
Lucie Safarova,Kurumi Nara,clay,2,1,AD,40
Lucie Safarova,Kurumi Nara,clay,2,1,0,0
Lucie Safarova,Kurumi Nara,clay,1,1,15,0
Lucie Safarova,Kurumi Nara,clay,1,1,30,0
Lucie Safarova,Kurumi Nara,clay,1,1,40,0
Lucie Safarova,Kurumi Nara,clay,1,2,40,15
Lucie Safarova,Kurumi Nara,clay,1,1,0,0
Lucie Safarova,Kurumi Nara,clay,2,1,15,0
Lucie Safarova,Kurumi Nara,clay,2,2,15,15
Lucie Safarova,Kurumi Nara,clay,2,2,15,30
Lucie Safarova,Kurumi Nara,clay,2,1,30,30
Lucie Safarova,Kurumi Nara,clay,2,1,40,30
Lucie Safarova,Kurumi Nara,clay,2,2,40,40
Lucie Safarova,Kurumi Nara,clay,2,2,40,AD
Lucie Safarova,Kurumi Nara,clay,2,1,40,40
Lucie Safarova,Kurumi Nara,clay,2,1,AD,40
Lucie Safarova,Kurumi Nara,clay,2,2,40,40
Lucie Safarova,Kurumi Nara,clay,2,1,AD,40
Lucie Safarova,Kurumi Nara,clay,2,1,0,0
Lucie Safarova,Kurumi Nara,clay,1,2,0,15
Lucie Safarova,Kurumi Nara,clay,1,1,15,15
Lucie Safarova,Kurumi Nara,clay,1,2,15,30
Lucie Safarova,Kurumi Nara,clay,1,1,30,30
Lucie Safarova,Kurumi Nara,clay,1,2,30,40
Lucie Safarova,Kurumi Nara,clay,1,1,40,40
Lucie Safarova,Kurumi Nara,clay,1,1,AD,40
Lucie Safarova,Kurumi Nara,clay,1,1,0,0
Daria Gavrilova,Sabine Lisicki,clay,0,0,0,0
Daria Gavrilova,Sabine Lisicki,clay,1,1,15,0
Daria Gavrilova,Sabine Lisicki,clay,1,2,15,15
Daria Gavrilova,Sabine Lisicki,clay,1,2,15,30
Daria Gavrilova,Sabine Lisicki,clay,1,1,30,30
Daria Gavrilova,Sabine Lisicki,clay,1,2,30,40
Daria Gavrilova,Sabine Lisicki,clay,1,1,40,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,40,AD
Daria Gavrilova,Sabine Lisicki,clay,1,1,40,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,40,AD
Daria Gavrilova,Sabine Lisicki,clay,1,1,40,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,40,AD
Daria Gavrilova,Sabine Lisicki,clay,1,1,40,40
Daria Gavrilova,Sabine Lisicki,clay,1,1,AD,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,40,40
Daria Gavrilova,Sabine Lisicki,clay,1,1,AD,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,40,40
Daria Gavrilova,Sabine Lisicki,clay,1,1,AD,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,40,40
Daria Gavrilova,Sabine Lisicki,clay,1,1,AD,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,40,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,40,AD
Daria Gavrilova,Sabine Lisicki,clay,1,2,0,0
Daria Gavrilova,Sabine Lisicki,clay,2,2,0,15
Daria Gavrilova,Sabine Lisicki,clay,2,2,0,30
Daria Gavrilova,Sabine Lisicki,clay,2,1,15,30
Daria Gavrilova,Sabine Lisicki,clay,2,2,15,40
Daria Gavrilova,Sabine Lisicki,clay,2,2,0,0
Daria Gavrilova,Sabine Lisicki,clay,1,1,15,0
Daria Gavrilova,Sabine Lisicki,clay,1,2,15,15
Daria Gavrilova,Sabine Lisicki,clay,1,2,15,30
Daria Gavrilova,Sabine Lisicki,clay,1,2,15,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,0,0
Daria Gavrilova,Sabine Lisicki,clay,2,2,0,15
Daria Gavrilova,Sabine Lisicki,clay,2,2,0,30
Daria Gavrilova,Sabine Lisicki,clay,2,2,0,40
Daria Gavrilova,Sabine Lisicki,clay,2,2,0,0
Daria Gavrilova,Sabine Lisicki,clay,1,1,15,0
Daria Gavrilova,Sabine Lisicki,clay,1,1,30,0
Daria Gavrilova,Sabine Lisicki,clay,1,1,40,0
Daria Gavrilova,Sabine Lisicki,clay,1,1,0,0
Daria Gavrilova,Sabine Lisicki,clay,2,2,0,15
Daria Gavrilova,Sabine Lisicki,clay,2,1,15,15
Daria Gavrilova,Sabine Lisicki,clay,2,2,15,30
Daria Gavrilova,Sabine Lisicki,clay,2,1,30,30
Daria Gavrilova,Sabine Lisicki,clay,2,2,30,40
Daria Gavrilova,Sabine Lisicki,clay,2,2,0,0
Daria Gavrilova,Sabine Lisicki,clay,1,2,0,15
Daria Gavrilova,Sabine Lisicki,clay,1,2,0,30
Daria Gavrilova,Sabine Lisicki,clay,1,1,15,30
Daria Gavrilova,Sabine Lisicki,clay,1,1,30,30
Daria Gavrilova,Sabine Lisicki,clay,1,2,30,40
Daria Gavrilova,Sabine Lisicki,clay,1,1,40,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,40,AD
Daria Gavrilova,Sabine Lisicki,clay,1,1,40,40
Daria Gavrilova,Sabine Lisicki,clay,1,2,40,AD
Daria Gavrilova,Sabine Lisicki,clay,1,2,0,0
Samantha Stosur,Amandine Hesse,clay,0,0,0,0
Samantha Stosur,Amandine Hesse,clay,1,1,15,0
Samantha Stosur,Amandine Hesse,clay,1,1,30,0
Samantha Stosur,Amandine Hesse,clay,1,2,30,15
Samantha Stosur,Amandine Hesse,clay,1,1,40,15
Samantha Stosur,Amandine Hesse,clay,1,1,0,0
Samantha Stosur,Amandine Hesse,clay,2,2,0,15
Samantha Stosur,Amandine Hesse,clay,2,1,15,15
Samantha Stosur,Amandine Hesse,clay,2,2,15,30
Samantha Stosur,Amandine Hesse,clay,2,1,30,30
Samantha Stosur,Amandine Hesse,clay,2,1,40,30
Samantha Stosur,Amandine Hesse,clay,2,1,0,0
Samantha Stosur,Amandine Hesse,clay,1,1,15,0
Samantha Stosur,Amandine Hesse,clay,1,2,15,15
Samantha Stosur,Amandine Hesse,clay,1,1,30,15
Samantha Stosur,Amandine Hesse,clay,1,1,40,15
Samantha Stosur,Amandine Hesse,clay,1,1,0,0
Samantha Stosur,Amandine Hesse,clay,2,1,15,0
Samantha Stosur,Amandine Hesse,clay,2,2,15,15
Samantha Stosur,Amandine Hesse,clay,2,2,15,30
Samantha Stosur,Amandine Hesse,clay,2,2,15,40
Samantha Stosur,Amandine Hesse,clay,2,1,30,40
Samantha Stosur,Amandine Hesse,clay,2,1,40,40
Samantha Stosur,Amandine Hesse,clay,2,1,AD,40
Samantha Stosur,Amandine Hesse,clay,2,2,40,40
Samantha Stosur,Amandine Hesse,clay,2,1,AD,40
Samantha Stosur,Amandine Hesse,clay,2,1,0,0
Samantha Stosur,Amandine Hesse,clay,1,1,15,0
Samantha Stosur,Amandine Hesse,clay,1,2,15,15
Samantha Stosur,Amandine Hesse,clay,1,1,30,15
Samantha Stosur,Amandine Hesse,clay,1,1,40,15
Samantha Stosur,Amandine Hesse,clay,1,1,0,0
Samantha Stosur,Amandine Hesse,clay,2,1,15,0
Samantha Stosur,Amandine Hesse,clay,2,1,30,0
Samantha Stosur,Amandine Hesse,clay,2,2,30,15
Samantha Stosur,Amandine Hesse,clay,2,1,40,15
Samantha Stosur,Amandine Hesse,clay,2,1,0,0
Samantha Stosur,Amandine Hesse,clay,1,2,0,15
Samantha Stosur,Amandine Hesse,clay,1,1,15,15
Samantha Stosur,Amandine Hesse,clay,1,2,15,30
Samantha Stosur,Amandine Hesse,clay,1,2,15,40
Samantha Stosur,Amandine Hesse,clay,1,1,30,40
Samantha Stosur,Amandine Hesse,clay,1,1,40,40
Samantha Stosur,Amandine Hesse,clay,1,2,40,AD
Samantha Stosur,Amandine Hesse,clay,1,1,40,40
Samantha Stosur,Amandine Hesse,clay,1,2,40,AD
Samantha Stosur,Amandine Hesse,clay,1,1,40,40
Samantha Stosur,Amandine Hesse,clay,1,1,AD,40
Samantha Stosur,Amandine Hesse,clay,1,1,0,0
Samantha Stosur,Amandine Hesse,clay,2,1,15,0
Samantha Stosur,Amandine Hesse,clay,2,2,15,15
Samantha Stosur,Amandine Hesse,clay,2,1,30,15
Samantha Stosur,Amandine Hesse,clay,2,1,40,15
Samantha Stosur,Amandine Hesse,clay,2,1,0,0
Samantha Stosur,Amandine Hesse,clay,1,1,15,0
Samantha Stosur,Amandine Hesse,clay,1,1,30,0
Samantha Stosur,Amandine Hesse,clay,1,1,40,0
Samantha Stosur,Amandine Hesse,clay,1,2,40,15
Samantha Stosur,Amandine Hesse,clay,1,1,0,0
Samantha Stosur,Amandine Hesse,clay,2,1,15,0
Samantha Stosur,Amandine Hesse,clay,2,1,30,0
Samantha Stosur,Amandine Hesse,clay,2,1,40,0
Samantha Stosur,Amandine Hesse,clay,2,2,40,15
Samantha Stosur,Amandine Hesse,clay,2,2,40,30
Samantha Stosur,Amandine Hesse,clay,2,1,0,0
Samantha Stosur,Amandine Hesse,clay,1,1,15,0
Samantha Stosur,Amandine Hesse,clay,1,1,30,0
Samantha Stosur,Amandine Hesse,clay,1,1,40,0
Samantha Stosur,Amandine Hesse,clay,1,1,0,0
Samantha Stosur,Amandine Hesse,clay,2,2,0,15
Samantha Stosur,Amandine Hesse,clay,2,2,0,30
Samantha Stosur,Amandine Hesse,clay,2,2,0,40
Samantha Stosur,Amandine Hesse,clay,2,1,15,40
Samantha Stosur,Amandine Hesse,clay,2,2,0,0
Samantha Stosur,Amandine Hesse,clay,1,2,0,15
Samantha Stosur,Amandine Hesse,clay,1,2,0,30
Samantha Stosur,Amandine Hesse,clay,1,1,15,30
Samantha Stosur,Amandine Hesse,clay,1,2,15,40
Samantha Stosur,Amandine Hesse,clay,1,1,30,40
Samantha Stosur,Amandine Hesse,clay,1,1,40,40
Samantha Stosur,Amandine Hesse,clay,1,1,AD,40
Samantha Stosur,Amandine Hesse,clay,1,1,0,0
Vitalia Diatchenko,Maria Sharapova,clay,0,0,0,0
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,30
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,15,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,30
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,40
Vitalia Diatchenko,Maria Sharapova,clay,2,1,15,40
Vitalia Diatchenko,Maria Sharapova,clay,2,1,30,40
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,1,1,15,0
Vitalia Diatchenko,Maria Sharapova,clay,1,1,30,0
Vitalia Diatchenko,Maria Sharapova,clay,1,1,40,0
Vitalia Diatchenko,Maria Sharapova,clay,1,1,0,0
Vitalia Diatchenko,Maria Sharapova,clay,2,1,15,0
Vitalia Diatchenko,Maria Sharapova,clay,2,1,30,0
Vitalia Diatchenko,Maria Sharapova,clay,2,2,30,15
Vitalia Diatchenko,Maria Sharapova,clay,2,1,40,15
Vitalia Diatchenko,Maria Sharapova,clay,2,2,40,30
Vitalia Diatchenko,Maria Sharapova,clay,2,1,0,0
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,30
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,15,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,30,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,30
Vitalia Diatchenko,Maria Sharapova,clay,2,1,15,30
Vitalia Diatchenko,Maria Sharapova,clay,2,1,30,30
Vitalia Diatchenko,Maria Sharapova,clay,2,2,30,40
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,1,1,15,15
Vitalia Diatchenko,Maria Sharapova,clay,1,2,15,30
Vitalia Diatchenko,Maria Sharapova,clay,1,1,30,30
Vitalia Diatchenko,Maria Sharapova,clay,1,2,30,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,40,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,AD,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,40,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,AD,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,40,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,AD,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,40,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,40,AD
Vitalia Diatchenko,Maria Sharapova,clay,1,1,40,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,AD,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,0,0
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,30
Vitalia Diatchenko,Maria Sharapova,clay,2,1,15,30
Vitalia Diatchenko,Maria Sharapova,clay,2,2,15,40
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,1,1,15,15
Vitalia Diatchenko,Maria Sharapova,clay,1,1,30,15
Vitalia Diatchenko,Maria Sharapova,clay,1,2,30,30
Vitalia Diatchenko,Maria Sharapova,clay,1,1,40,30
Vitalia Diatchenko,Maria Sharapova,clay,1,2,40,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,AD,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,40,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,40,AD
Vitalia Diatchenko,Maria Sharapova,clay,1,1,40,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,40,AD
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,2,1,15,15
Vitalia Diatchenko,Maria Sharapova,clay,2,1,30,15
Vitalia Diatchenko,Maria Sharapova,clay,2,1,40,15
Vitalia Diatchenko,Maria Sharapova,clay,2,2,40,30
Vitalia Diatchenko,Maria Sharapova,clay,2,2,40,40
Vitalia Diatchenko,Maria Sharapova,clay,2,2,40,AD
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,30
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,15,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,30
Vitalia Diatchenko,Maria Sharapova,clay,2,1,15,30
Vitalia Diatchenko,Maria Sharapova,clay,2,1,30,30
Vitalia Diatchenko,Maria Sharapova,clay,2,1,40,30
Vitalia Diatchenko,Maria Sharapova,clay,2,2,40,40
Vitalia Diatchenko,Maria Sharapova,clay,2,2,40,AD
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,1,1,15,0
Vitalia Diatchenko,Maria Sharapova,clay,1,2,15,15
Vitalia Diatchenko,Maria Sharapova,clay,1,1,30,15
Vitalia Diatchenko,Maria Sharapova,clay,1,2,30,30
Vitalia Diatchenko,Maria Sharapova,clay,1,2,30,40
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,30
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,40
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,0
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,1,2,0,30
Vitalia Diatchenko,Maria Sharapova,clay,1,1,15,30
Vitalia Diatchenko,Maria Sharapova,clay,1,1,30,30
Vitalia Diatchenko,Maria Sharapova,clay,1,2,30,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,40,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,AD,40
Vitalia Diatchenko,Maria Sharapova,clay,1,1,0,0
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,15
Vitalia Diatchenko,Maria Sharapova,clay,2,1,15,15
Vitalia Diatchenko,Maria Sharapova,clay,2,2,15,30
Vitalia Diatchenko,Maria Sharapova,clay,2,2,15,40
Vitalia Diatchenko,Maria Sharapova,clay,2,2,0,0
Serena Williams,Victoria Azarenka,clay,0,0,0,0
Serena Williams,Victoria Azarenka,clay,2,1,15,0
Serena Williams,Victoria Azarenka,clay,2,2,15,15
Serena Williams,Victoria Azarenka,clay,2,2,15,30
Serena Williams,Victoria Azarenka,clay,2,2,15,40
Serena Williams,Victoria Azarenka,clay,2,1,30,40
Serena Williams,Victoria Azarenka,clay,2,1,40,40
Serena Williams,Victoria Azarenka,clay,2,2,40,AD
Serena Williams,Victoria Azarenka,clay,2,1,40,40
Serena Williams,Victoria Azarenka,clay,2,2,40,AD
Serena Williams,Victoria Azarenka,clay,2,1,40,40
Serena Williams,Victoria Azarenka,clay,2,2,40,AD
Serena Williams,Victoria Azarenka,clay,2,2,0,0
Serena Williams,Victoria Azarenka,clay,1,2,0,15
Serena Williams,Victoria Azarenka,clay,1,2,0,30
Serena Williams,Victoria Azarenka,clay,1,1,15,30
Serena Williams,Victoria Azarenka,clay,1,2,15,40
Serena Williams,Victoria Azarenka,clay,1,2,0,0
Serena Williams,Victoria Azarenka,clay,2,2,0,15
Serena Williams,Victoria Azarenka,clay,2,1,15,15
Serena Williams,Victoria Azarenka,clay,2,1,30,15
Serena Williams,Victoria Azarenka,clay,2,1,40,15
Serena Williams,Victoria Azarenka,clay,2,2,40,30
Serena Williams,Victoria Azarenka,clay,2,1,0,0
Serena Williams,Victoria Azarenka,clay,1,1,15,0
Serena Williams,Victoria Azarenka,clay,1,1,30,0
Serena Williams,Victoria Azarenka,clay,1,2,30,15
Serena Williams,Victoria Azarenka,clay,1,2,30,30
Serena Williams,Victoria Azarenka,clay,1,2,30,40
Serena Williams,Victoria Azarenka,clay,1,1,40,40
Serena Williams,Victoria Azarenka,clay,1,1,AD,40
Serena Williams,Victoria Azarenka,clay,1,1,0,0
Serena Williams,Victoria Azarenka,clay,2,2,0,15
Serena Williams,Victoria Azarenka,clay,2,2,0,30
Serena Williams,Victoria Azarenka,clay,2,1,15,30
Serena Williams,Victoria Azarenka,clay,2,1,30,30
Serena Williams,Victoria Azarenka,clay,2,2,30,40
Serena Williams,Victoria Azarenka,clay,2,1,40,40
Serena Williams,Victoria Azarenka,clay,2,2,40,AD
Serena Williams,Victoria Azarenka,clay,2,2,0,0
Serena Williams,Victoria Azarenka,clay,1,1,15,0
Serena Williams,Victoria Azarenka,clay,1,2,15,15
Serena Williams,Victoria Azarenka,clay,1,2,15,30
Serena Williams,Victoria Azarenka,clay,1,2,15,40
Serena Williams,Victoria Azarenka,clay,1,2,0,0
Serena Williams,Victoria Azarenka,clay,2,2,0,15
Serena Williams,Victoria Azarenka,clay,2,2,0,30
Serena Williams,Victoria Azarenka,clay,2,2,0,40
Serena Williams,Victoria Azarenka,clay,2,1,15,40
Serena Williams,Victoria Azarenka,clay,2,1,30,40
Serena Williams,Victoria Azarenka,clay,2,2,0,0
Serena Williams,Victoria Azarenka,clay,1,1,15,0
Serena Williams,Victoria Azarenka,clay,1,1,30,0
Serena Williams,Victoria Azarenka,clay,1,1,40,0
Serena Williams,Victoria Azarenka,clay,1,2,40,15
Serena Williams,Victoria Azarenka,clay,1,1,0,0
Serena Williams,Victoria Azarenka,clay,2,2,0,15
Serena Williams,Victoria Azarenka,clay,2,2,0,30
Serena Williams,Victoria Azarenka,clay,2,1,15,30
Serena Williams,Victoria Azarenka,clay,2,2,15,40
Serena Williams,Victoria Azarenka,clay,2,2,0,0
Serena Williams,Victoria Azarenka,clay,1,1,15,0
Serena Williams,Victoria Azarenka,clay,1,1,30,0
Serena Williams,Victoria Azarenka,clay,1,1,40,0
Serena Williams,Victoria Azarenka,clay,1,1,0,0
Serena Williams,Victoria Azarenka,clay,2,1,15,0
Serena Williams,Victoria Azarenka,clay,2,2,15,15
Serena Williams,Victoria Azarenka,clay,2,1,30,15
Serena Williams,Victoria Azarenka,clay,2,2,30,30
Serena Williams,Victoria Azarenka,clay,2,2,30,40
Serena Williams,Victoria Azarenka,clay,2,2,0,0
Serena Williams,Victoria Azarenka,clay,1,1,15,0
Serena Williams,Victoria Azarenka,clay,1,2,15,15
Serena Williams,Victoria Azarenka,clay,1,2,15,30
Serena Williams,Victoria Azarenka,clay,1,2,15,40
Serena Williams,Victoria Azarenka,clay,1,1,30,40
Serena Williams,Victoria Azarenka,clay,1,1,40,40
Serena Williams,Victoria Azarenka,clay,1,1,AD,40
Serena Williams,Victoria Azarenka,clay,1,2,40,40
Serena Williams,Victoria Azarenka,clay,1,2,40,AD
Serena Williams,Victoria Azarenka,clay,1,2,0,0
