P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,15,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,15,40
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,30,40
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,40,40
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,40,AD
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,15,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,30,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,40,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,30,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,40,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,15,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,30,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,30,40
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,15,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,30,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,40,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,0,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,15,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,15,40
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,15,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,30,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,30,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,40,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,AD,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,15,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,15,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,30,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,40,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,15,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,30,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,40,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,40,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,40,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,AD,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,40,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,40,AD
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,40,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,40,AD
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,30,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,40,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,15,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,30,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,40,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,40,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,40,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,15,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,30,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,15,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,30,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,40,30
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,15,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,15,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,15,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,30,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,40,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,15,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,30,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,30,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,30,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,30,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,40,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,40,AD
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,15,0
Jarkko Nieminen,Lleyton Hewitt,grass,1,2,15,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,30,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,40,15
Jarkko Nieminen,Lleyton Hewitt,grass,1,1,0,0
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,15
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,0,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,15,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,30,30
Jarkko Nieminen,Lleyton Hewitt,grass,2,2,30,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,40,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,AD,40
Jarkko Nieminen,Lleyton Hewitt,grass,2,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,0,0,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,AD,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,30,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,AD,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,AD,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,AD,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,AD,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,30,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,AD,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,AD,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,AD,40
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,AD,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,30,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,30,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,40,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,40
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,40,AD
Pierre Hugues Herbert,Hyeon Chung,grass,2,2,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,15,0
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,15
Pierre Hugues Herbert,Hyeon Chung,grass,1,2,15,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,30,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,40,30
Pierre Hugues Herbert,Hyeon Chung,grass,1,1,0,0
Pierre Hugues Herbert,Hyeon Chung,grass,2,1,15,0
