P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Danka Kovinic,Kristyna Pliskova,hard,1,1,40,0
Danka Kovinic,Kristyna Pliskova,hard,1,1,0,0
Danka Kovinic,Kristyna Pliskova,hard,2,2,0,15
Danka Kovinic,Kristyna Pliskova,hard,2,2,0,30
Danka Kovinic,Kristyna Pliskova,hard,2,2,0,40
Danka Kovinic,Kristyna Pliskova,hard,2,1,15,40
Danka Kovinic,Kristyna Pliskova,hard,2,1,30,40
Danka Kovinic,Kristyna Pliskova,hard,2,2,0,0
Danka Kovinic,Kristyna Pliskova,hard,1,1,15,0
Danka Kovinic,Kristyna Pliskova,hard,1,1,30,0
Danka Kovinic,Kristyna Pliskova,hard,1,2,30,15
Danka Kovinic,Kristyna Pliskova,hard,1,1,40,15
Danka Kovinic,Kristyna Pliskova,hard,1,1,0,0
Danka Kovinic,Kristyna Pliskova,hard,2,1,15,0
Danka Kovinic,Kristyna Pliskova,hard,2,2,15,15
Danka Kovinic,Kristyna Pliskova,hard,2,2,15,30
Danka Kovinic,Kristyna Pliskova,hard,2,2,15,40
Danka Kovinic,Kristyna Pliskova,hard,2,1,30,40
Danka Kovinic,Kristyna Pliskova,hard,2,2,0,0
Danka Kovinic,Kristyna Pliskova,hard,1,1,15,0
Danka Kovinic,Kristyna Pliskova,hard,1,1,30,0
Danka Kovinic,Kristyna Pliskova,hard,1,2,30,15
Danka Kovinic,Kristyna Pliskova,hard,1,2,30,30
Danka Kovinic,Kristyna Pliskova,hard,1,2,30,40
Danka Kovinic,Kristyna Pliskova,hard,1,2,0,0
Danka Kovinic,Kristyna Pliskova,hard,2,1,15,0
Danka Kovinic,Kristyna Pliskova,hard,2,2,15,15
Danka Kovinic,Kristyna Pliskova,hard,2,2,15,30
Danka Kovinic,Kristyna Pliskova,hard,2,2,15,40
Danka Kovinic,Kristyna Pliskova,hard,2,2,0,0
Danka Kovinic,Kristyna Pliskova,hard,1,2,0,15
Danka Kovinic,Kristyna Pliskova,hard,1,1,15,15
Danka Kovinic,Kristyna Pliskova,hard,1,2,15,30
Danka Kovinic,Kristyna Pliskova,hard,1,2,15,40
Danka Kovinic,Kristyna Pliskova,hard,1,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,0,0,0,0
Anastasija Sevastova,Katerina Siniakova,hard,0,0,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,15
Anastasija Sevastova,Katerina Siniakova,hard,1,1,30,15
Anastasija Sevastova,Katerina Siniakova,hard,1,2,30,30
Anastasija Sevastova,Katerina Siniakova,hard,1,2,30,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,AD,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,15
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,30
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,40
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,15
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,30
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,30,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,15
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,30
Anastasija Sevastova,Katerina Siniakova,hard,2,1,30,30
Anastasija Sevastova,Katerina Siniakova,hard,2,1,40,30
Anastasija Sevastova,Katerina Siniakova,hard,2,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,2,1,AD,40
Anastasija Sevastova,Katerina Siniakova,hard,2,1,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,2,0,15
Anastasija Sevastova,Katerina Siniakova,hard,1,2,0,30
Anastasija Sevastova,Katerina Siniakova,hard,1,1,15,30
Anastasija Sevastova,Katerina Siniakova,hard,1,1,30,30
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,30
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,AD
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,AD,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,AD
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,AD,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,AD,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,AD
Anastasija Sevastova,Katerina Siniakova,hard,1,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,15
Anastasija Sevastova,Katerina Siniakova,hard,2,1,15,15
Anastasija Sevastova,Katerina Siniakova,hard,2,1,30,15
Anastasija Sevastova,Katerina Siniakova,hard,2,1,40,15
Anastasija Sevastova,Katerina Siniakova,hard,2,1,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,15
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,30
Anastasija Sevastova,Katerina Siniakova,hard,1,1,30,30
Anastasija Sevastova,Katerina Siniakova,hard,1,2,30,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,AD
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,AD,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,AD,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,15
Anastasija Sevastova,Katerina Siniakova,hard,2,1,15,15
Anastasija Sevastova,Katerina Siniakova,hard,2,1,30,15
Anastasija Sevastova,Katerina Siniakova,hard,2,2,30,30
Anastasija Sevastova,Katerina Siniakova,hard,2,1,40,30
Anastasija Sevastova,Katerina Siniakova,hard,2,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,2,2,40,AD
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,30,0
Anastasija Sevastova,Katerina Siniakova,hard,1,2,30,15
Anastasija Sevastova,Katerina Siniakova,hard,1,2,30,30
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,30
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,AD
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,AD,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,AD,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,AD
Anastasija Sevastova,Katerina Siniakova,hard,1,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,15
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,30
Anastasija Sevastova,Katerina Siniakova,hard,2,1,30,30
Anastasija Sevastova,Katerina Siniakova,hard,2,1,40,30
Anastasija Sevastova,Katerina Siniakova,hard,2,2,40,40
Anastasija Sevastova,Katerina Siniakova,hard,2,1,AD,40
Anastasija Sevastova,Katerina Siniakova,hard,2,1,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,15
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,30
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,30,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,15
Anastasija Sevastova,Katerina Siniakova,hard,2,1,30,15
Anastasija Sevastova,Katerina Siniakova,hard,2,1,40,15
Anastasija Sevastova,Katerina Siniakova,hard,2,2,40,30
Anastasija Sevastova,Katerina Siniakova,hard,2,1,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,2,0,1
Anastasija Sevastova,Katerina Siniakova,hard,2,1,1,1
Anastasija Sevastova,Katerina Siniakova,hard,2,2,1,2
Anastasija Sevastova,Katerina Siniakova,hard,1,1,2,2
Anastasija Sevastova,Katerina Siniakova,hard,1,1,3,2
Anastasija Sevastova,Katerina Siniakova,hard,2,2,3,3
Anastasija Sevastova,Katerina Siniakova,hard,2,1,4,3
Anastasija Sevastova,Katerina Siniakova,hard,1,2,4,4
Anastasija Sevastova,Katerina Siniakova,hard,1,1,5,4
Anastasija Sevastova,Katerina Siniakova,hard,2,2,5,5
Anastasija Sevastova,Katerina Siniakova,hard,2,1,6,5
Anastasija Sevastova,Katerina Siniakova,hard,1,2,6,6
Anastasija Sevastova,Katerina Siniakova,hard,1,2,6,7
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,15
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,30
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,40
Anastasija Sevastova,Katerina Siniakova,hard,2,1,15,40
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,30,0
Anastasija Sevastova,Katerina Siniakova,hard,1,2,30,15
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,15
Anastasija Sevastova,Katerina Siniakova,hard,1,1,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,15
Anastasija Sevastova,Katerina Siniakova,hard,2,1,15,15
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,30
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,40
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,15
Anastasija Sevastova,Katerina Siniakova,hard,1,1,30,15
Anastasija Sevastova,Katerina Siniakova,hard,1,2,30,30
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,30
Anastasija Sevastova,Katerina Siniakova,hard,1,1,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,15
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,30
Anastasija Sevastova,Katerina Siniakova,hard,2,1,15,30
Anastasija Sevastova,Katerina Siniakova,hard,2,1,30,30
Anastasija Sevastova,Katerina Siniakova,hard,2,2,30,40
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,15
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,30
Anastasija Sevastova,Katerina Siniakova,hard,1,2,15,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,30,40
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,40
Anastasija Sevastova,Katerina Siniakova,hard,1,2,40,AD
Anastasija Sevastova,Katerina Siniakova,hard,1,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,15
Anastasija Sevastova,Katerina Siniakova,hard,2,1,15,15
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,30
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,40
Anastasija Sevastova,Katerina Siniakova,hard,2,1,30,40
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,30,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,40,0
Anastasija Sevastova,Katerina Siniakova,hard,1,1,0,0
Anastasija Sevastova,Katerina Siniakova,hard,2,1,15,0
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,15
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,30
Anastasija Sevastova,Katerina Siniakova,hard,2,2,15,40
Anastasija Sevastova,Katerina Siniakova,hard,2,2,0,0
Marta Kostyuk,Maria Sakkari,hard,0,0,0,0
Marta Kostyuk,Maria Sakkari,hard,0,0,0,0
Marta Kostyuk,Maria Sakkari,hard,1,2,0,15
Marta Kostyuk,Maria Sakkari,hard,1,1,15,15
Marta Kostyuk,Maria Sakkari,hard,1,1,30,15
Marta Kostyuk,Maria Sakkari,hard,1,1,40,15
Marta Kostyuk,Maria Sakkari,hard,1,1,0,0
Marta Kostyuk,Maria Sakkari,hard,2,1,15,0
Marta Kostyuk,Maria Sakkari,hard,2,2,15,15
Marta Kostyuk,Maria Sakkari,hard,2,2,15,30
Marta Kostyuk,Maria Sakkari,hard,2,1,30,30
Marta Kostyuk,Maria Sakkari,hard,2,1,40,30
Marta Kostyuk,Maria Sakkari,hard,2,1,0,0
Marta Kostyuk,Maria Sakkari,hard,1,1,15,0
Marta Kostyuk,Maria Sakkari,hard,1,2,15,15
Marta Kostyuk,Maria Sakkari,hard,1,2,15,30
Marta Kostyuk,Maria Sakkari,hard,1,2,15,40
Marta Kostyuk,Maria Sakkari,hard,1,2,0,0
Marta Kostyuk,Maria Sakkari,hard,2,1,15,0
Marta Kostyuk,Maria Sakkari,hard,2,2,15,15
Marta Kostyuk,Maria Sakkari,hard,2,2,15,30
Marta Kostyuk,Maria Sakkari,hard,2,2,15,40
Marta Kostyuk,Maria Sakkari,hard,2,2,0,0
Marta Kostyuk,Maria Sakkari,hard,1,1,15,0
Marta Kostyuk,Maria Sakkari,hard,1,2,15,15
Marta Kostyuk,Maria Sakkari,hard,1,1,30,15
Marta Kostyuk,Maria Sakkari,hard,1,1,40,15
Marta Kostyuk,Maria Sakkari,hard,1,1,0,0
Marta Kostyuk,Maria Sakkari,hard,2,2,0,15
Marta Kostyuk,Maria Sakkari,hard,2,2,0,30
Marta Kostyuk,Maria Sakkari,hard,2,2,0,40
Marta Kostyuk,Maria Sakkari,hard,2,2,0,0
Marta Kostyuk,Maria Sakkari,hard,1,2,0,15
Marta Kostyuk,Maria Sakkari,hard,1,1,15,15
Marta Kostyuk,Maria Sakkari,hard,1,1,30,15
Marta Kostyuk,Maria Sakkari,hard,1,1,40,15
Marta Kostyuk,Maria Sakkari,hard,1,1,0,0
Marta Kostyuk,Maria Sakkari,hard,2,2,0,15
Marta Kostyuk,Maria Sakkari,hard,2,2,0,30
Marta Kostyuk,Maria Sakkari,hard,2,1,15,30
Marta Kostyuk,Maria Sakkari,hard,2,2,15,40
Marta Kostyuk,Maria Sakkari,hard,2,1,30,40
Marta Kostyuk,Maria Sakkari,hard,2,1,40,40
Marta Kostyuk,Maria Sakkari,hard,2,1,AD,40
Marta Kostyuk,Maria Sakkari,hard,2,2,40,40
Marta Kostyuk,Maria Sakkari,hard,2,2,40,AD
Marta Kostyuk,Maria Sakkari,hard,2,2,0,0
Marta Kostyuk,Maria Sakkari,hard,1,2,0,15
Marta Kostyuk,Maria Sakkari,hard,1,1,15,15
Marta Kostyuk,Maria Sakkari,hard,1,1,30,15
Marta Kostyuk,Maria Sakkari,hard,1,2,30,30
Marta Kostyuk,Maria Sakkari,hard,1,2,30,40
Marta Kostyuk,Maria Sakkari,hard,1,2,0,0
Marta Kostyuk,Maria Sakkari,hard,2,2,0,15
Marta Kostyuk,Maria Sakkari,hard,2,2,0,30
Marta Kostyuk,Maria Sakkari,hard,2,1,15,30
Marta Kostyuk,Maria Sakkari,hard,2,1,30,30
Marta Kostyuk,Maria Sakkari,hard,2,2,30,40
Marta Kostyuk,Maria Sakkari,hard,2,2,0,0
Marta Kostyuk,Maria Sakkari,hard,1,2,0,15
Marta Kostyuk,Maria Sakkari,hard,1,2,0,30
Marta Kostyuk,Maria Sakkari,hard,1,1,15,30
Marta Kostyuk,Maria Sakkari,hard,1,2,15,40
Marta Kostyuk,Maria Sakkari,hard,1,2,0,0
Marta Kostyuk,Maria Sakkari,hard,2,1,15,0
Marta Kostyuk,Maria Sakkari,hard,2,1,30,0
Marta Kostyuk,Maria Sakkari,hard,2,2,30,15
Marta Kostyuk,Maria Sakkari,hard,2,2,30,30
Marta Kostyuk,Maria Sakkari,hard,2,1,40,30
Marta Kostyuk,Maria Sakkari,hard,2,2,40,40
Marta Kostyuk,Maria Sakkari,hard,2,1,AD,40
Marta Kostyuk,Maria Sakkari,hard,2,2,40,40
Marta Kostyuk,Maria Sakkari,hard,2,1,AD,40
Marta Kostyuk,Maria Sakkari,hard,2,2,40,40
Marta Kostyuk,Maria Sakkari,hard,2,2,40,AD
Marta Kostyuk,Maria Sakkari,hard,2,2,0,0
Marta Kostyuk,Maria Sakkari,hard,1,1,15,0
Marta Kostyuk,Maria Sakkari,hard,1,2,15,15
Marta Kostyuk,Maria Sakkari,hard,1,1,30,15
Marta Kostyuk,Maria Sakkari,hard,1,1,40,15
Marta Kostyuk,Maria Sakkari,hard,1,1,0,0
Marta Kostyuk,Maria Sakkari,hard,2,2,0,15
Marta Kostyuk,Maria Sakkari,hard,2,2,0,30
Marta Kostyuk,Maria Sakkari,hard,2,2,0,40
Marta Kostyuk,Maria Sakkari,hard,2,1,15,40
Marta Kostyuk,Maria Sakkari,hard,2,1,30,40
Marta Kostyuk,Maria Sakkari,hard,2,1,40,40
Marta Kostyuk,Maria Sakkari,hard,2,1,AD,40
Marta Kostyuk,Maria Sakkari,hard,2,2,40,40
Marta Kostyuk,Maria Sakkari,hard,2,1,AD,40
Marta Kostyuk,Maria Sakkari,hard,2,2,40,40
Marta Kostyuk,Maria Sakkari,hard,2,1,AD,40
Marta Kostyuk,Maria Sakkari,hard,2,1,0,0
Marta Kostyuk,Maria Sakkari,hard,1,1,15,0
Marta Kostyuk,Maria Sakkari,hard,1,2,15,15
Marta Kostyuk,Maria Sakkari,hard,1,1,30,15
Marta Kostyuk,Maria Sakkari,hard,1,1,40,15
Marta Kostyuk,Maria Sakkari,hard,1,1,0,0
Marta Kostyuk,Maria Sakkari,hard,2,2,0,15
Marta Kostyuk,Maria Sakkari,hard,2,1,15,15
Marta Kostyuk,Maria Sakkari,hard,2,1,30,15
Marta Kostyuk,Maria Sakkari,hard,2,1,40,15
Marta Kostyuk,Maria Sakkari,hard,2,2,40,30
Marta Kostyuk,Maria Sakkari,hard,2,2,40,40
Marta Kostyuk,Maria Sakkari,hard,2,2,40,AD
Marta Kostyuk,Maria Sakkari,hard,2,1,40,40
Marta Kostyuk,Maria Sakkari,hard,2,2,40,AD
Marta Kostyuk,Maria Sakkari,hard,2,2,0,0
Marta Kostyuk,Maria Sakkari,hard,1,1,15,0
Marta Kostyuk,Maria Sakkari,hard,1,2,15,15
Marta Kostyuk,Maria Sakkari,hard,1,2,15,30
Marta Kostyuk,Maria Sakkari,hard,1,2,15,40
Marta Kostyuk,Maria Sakkari,hard,1,1,30,40
Marta Kostyuk,Maria Sakkari,hard,1,2,0,0
Marta Kostyuk,Maria Sakkari,hard,2,2,0,15
Marta Kostyuk,Maria Sakkari,hard,2,1,15,15
Marta Kostyuk,Maria Sakkari,hard,2,2,15,30
Marta Kostyuk,Maria Sakkari,hard,2,2,15,40
Marta Kostyuk,Maria Sakkari,hard,2,1,30,40
Marta Kostyuk,Maria Sakkari,hard,2,2,0,0
Marta Kostyuk,Maria Sakkari,hard,1,2,0,15
Marta Kostyuk,Maria Sakkari,hard,1,1,15,15
Marta Kostyuk,Maria Sakkari,hard,1,1,30,15
Marta Kostyuk,Maria Sakkari,hard,1,1,40,15
Marta Kostyuk,Maria Sakkari,hard,1,2,40,30
Marta Kostyuk,Maria Sakkari,hard,1,2,40,40
Marta Kostyuk,Maria Sakkari,hard,1,2,40,AD
Marta Kostyuk,Maria Sakkari,hard,1,2,0,0
Greet Minnen,Nadia Podoroska,hard,0,0,0,0
Greet Minnen,Nadia Podoroska,hard,0,0,0,0
Greet Minnen,Nadia Podoroska,hard,2,2,0,15
Greet Minnen,Nadia Podoroska,hard,2,2,0,30
Greet Minnen,Nadia Podoroska,hard,2,1,15,30
Greet Minnen,Nadia Podoroska,hard,2,1,30,30
Greet Minnen,Nadia Podoroska,hard,2,1,40,30
Greet Minnen,Nadia Podoroska,hard,2,1,0,0
Greet Minnen,Nadia Podoroska,hard,1,1,15,0
Greet Minnen,Nadia Podoroska,hard,1,1,30,0
Greet Minnen,Nadia Podoroska,hard,1,1,40,0
Greet Minnen,Nadia Podoroska,hard,1,1,0,0
Greet Minnen,Nadia Podoroska,hard,2,2,0,15
Greet Minnen,Nadia Podoroska,hard,2,1,15,15
Greet Minnen,Nadia Podoroska,hard,2,2,15,30
Greet Minnen,Nadia Podoroska,hard,2,2,15,40
Greet Minnen,Nadia Podoroska,hard,2,2,0,0
Greet Minnen,Nadia Podoroska,hard,1,2,0,15
Greet Minnen,Nadia Podoroska,hard,1,2,0,30
Greet Minnen,Nadia Podoroska,hard,1,1,15,30
Greet Minnen,Nadia Podoroska,hard,1,2,15,40
Greet Minnen,Nadia Podoroska,hard,1,1,30,40
Greet Minnen,Nadia Podoroska,hard,1,1,40,40
Greet Minnen,Nadia Podoroska,hard,1,1,AD,40
Greet Minnen,Nadia Podoroska,hard,1,1,0,0
Greet Minnen,Nadia Podoroska,hard,2,2,0,15
Greet Minnen,Nadia Podoroska,hard,2,2,0,30
Greet Minnen,Nadia Podoroska,hard,2,2,0,40
Greet Minnen,Nadia Podoroska,hard,2,1,15,40
Greet Minnen,Nadia Podoroska,hard,2,1,30,40
Greet Minnen,Nadia Podoroska,hard,2,2,0,0
Greet Minnen,Nadia Podoroska,hard,1,2,0,15
Greet Minnen,Nadia Podoroska,hard,1,2,0,30
Greet Minnen,Nadia Podoroska,hard,1,2,0,40
Greet Minnen,Nadia Podoroska,hard,1,1,15,40
Greet Minnen,Nadia Podoroska,hard,1,1,30,40
Greet Minnen,Nadia Podoroska,hard,1,2,0,0
Greet Minnen,Nadia Podoroska,hard,2,2,0,15
Greet Minnen,Nadia Podoroska,hard,2,1,15,15
Greet Minnen,Nadia Podoroska,hard,2,1,30,15
Greet Minnen,Nadia Podoroska,hard,2,1,40,15
Greet Minnen,Nadia Podoroska,hard,2,2,40,30
Greet Minnen,Nadia Podoroska,hard,2,2,40,40
Greet Minnen,Nadia Podoroska,hard,2,1,AD,40
Greet Minnen,Nadia Podoroska,hard,2,2,40,40
Greet Minnen,Nadia Podoroska,hard,2,1,AD,40
Greet Minnen,Nadia Podoroska,hard,2,1,0,0
Greet Minnen,Nadia Podoroska,hard,1,2,0,15
Greet Minnen,Nadia Podoroska,hard,1,2,0,30
Greet Minnen,Nadia Podoroska,hard,1,1,15,30
Greet Minnen,Nadia Podoroska,hard,1,2,15,40
Greet Minnen,Nadia Podoroska,hard,1,1,30,40
Greet Minnen,Nadia Podoroska,hard,1,1,40,40
Greet Minnen,Nadia Podoroska,hard,1,1,AD,40
Greet Minnen,Nadia Podoroska,hard,1,1,0,0
Greet Minnen,Nadia Podoroska,hard,2,2,0,15
Greet Minnen,Nadia Podoroska,hard,2,1,15,15
Greet Minnen,Nadia Podoroska,hard,2,2,15,30
Greet Minnen,Nadia Podoroska,hard,2,1,30,30
Greet Minnen,Nadia Podoroska,hard,2,1,40,30
Greet Minnen,Nadia Podoroska,hard,2,2,40,40
Greet Minnen,Nadia Podoroska,hard,2,2,40,AD
Greet Minnen,Nadia Podoroska,hard,2,1,40,40
Greet Minnen,Nadia Podoroska,hard,2,2,40,AD
Greet Minnen,Nadia Podoroska,hard,2,1,40,40
Greet Minnen,Nadia Podoroska,hard,2,2,40,AD
Greet Minnen,Nadia Podoroska,hard,2,2,0,0
Greet Minnen,Nadia Podoroska,hard,1,2,0,15
Greet Minnen,Nadia Podoroska,hard,1,1,15,15
Greet Minnen,Nadia Podoroska,hard,1,1,30,15
Greet Minnen,Nadia Podoroska,hard,1,1,40,15
Greet Minnen,Nadia Podoroska,hard,1,1,0,0
Greet Minnen,Nadia Podoroska,hard,2,2,0,15
Greet Minnen,Nadia Podoroska,hard,2,1,15,15
Greet Minnen,Nadia Podoroska,hard,2,2,15,30
Greet Minnen,Nadia Podoroska,hard,2,1,30,30
Greet Minnen,Nadia Podoroska,hard,2,2,30,40
Greet Minnen,Nadia Podoroska,hard,2,2,0,0
Greet Minnen,Nadia Podoroska,hard,1,1,15,0
Greet Minnen,Nadia Podoroska,hard,1,1,30,0
Greet Minnen,Nadia Podoroska,hard,1,1,40,0
Greet Minnen,Nadia Podoroska,hard,1,1,0,0
Greet Minnen,Nadia Podoroska,hard,2,2,0,15
Greet Minnen,Nadia Podoroska,hard,2,1,15,15
Greet Minnen,Nadia Podoroska,hard,2,2,15,30
Greet Minnen,Nadia Podoroska,hard,2,1,30,30
Greet Minnen,Nadia Podoroska,hard,2,2,30,40
Greet Minnen,Nadia Podoroska,hard,2,1,40,40
Greet Minnen,Nadia Podoroska,hard,2,2,40,AD
Greet Minnen,Nadia Podoroska,hard,2,2,0,0
Greet Minnen,Nadia Podoroska,hard,1,2,0,15
Greet Minnen,Nadia Podoroska,hard,1,1,15,15
Greet Minnen,Nadia Podoroska,hard,1,2,15,30
Greet Minnen,Nadia Podoroska,hard,1,2,15,40
Greet Minnen,Nadia Podoroska,hard,1,2,0,0
Greet Minnen,Nadia Podoroska,hard,2,2,0,15
Greet Minnen,Nadia Podoroska,hard,2,1,15,15
Greet Minnen,Nadia Podoroska,hard,2,1,30,15
Greet Minnen,Nadia Podoroska,hard,2,1,40,15
Greet Minnen,Nadia Podoroska,hard,2,2,40,30
Greet Minnen,Nadia Podoroska,hard,2,2,40,40
Greet Minnen,Nadia Podoroska,hard,2,2,40,AD
Greet Minnen,Nadia Podoroska,hard,2,1,40,40
Greet Minnen,Nadia Podoroska,hard,2,2,40,AD
Greet Minnen,Nadia Podoroska,hard,2,1,40,40
Greet Minnen,Nadia Podoroska,hard,2,1,AD,40
Greet Minnen,Nadia Podoroska,hard,2,2,40,40
Greet Minnen,Nadia Podoroska,hard,2,2,40,AD
Greet Minnen,Nadia Podoroska,hard,2,2,0,0
Greet Minnen,Nadia Podoroska,hard,1,2,0,15
Greet Minnen,Nadia Podoroska,hard,1,2,0,30
Greet Minnen,Nadia Podoroska,hard,1,2,0,40
Greet Minnen,Nadia Podoroska,hard,1,2,0,0
Greet Minnen,Nadia Podoroska,hard,2,2,0,15
Greet Minnen,Nadia Podoroska,hard,2,1,15,15
Greet Minnen,Nadia Podoroska,hard,2,2,15,30
Greet Minnen,Nadia Podoroska,hard,2,1,30,30
Greet Minnen,Nadia Podoroska,hard,2,2,30,40
Greet Minnen,Nadia Podoroska,hard,2,1,40,40
Greet Minnen,Nadia Podoroska,hard,2,2,40,AD
Greet Minnen,Nadia Podoroska,hard,2,2,0,0
Greet Minnen,Nadia Podoroska,hard,1,1,15,0
Greet Minnen,Nadia Podoroska,hard,1,1,30,0
