P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Sloane Stephens,Sabine Lisicki,grass,2,2,5,3
Sloane Stephens,Sabine Lisicki,grass,2,2,5,4
Sloane Stephens,Sabine Lisicki,grass,1,2,5,5
Sloane Stephens,Sabine Lisicki,grass,1,2,5,6
Sloane Stephens,Sabine Lisicki,grass,2,2,0,0
Sloane Stephens,Sabine Lisicki,grass,1,2,0,15
Sloane Stephens,Sabine Lisicki,grass,1,1,15,15
Sloane Stephens,Sabine Lisicki,grass,1,1,30,15
Sloane Stephens,Sabine Lisicki,grass,1,2,30,30
Sloane Stephens,Sabine Lisicki,grass,1,1,40,30
Sloane Stephens,Sabine Lisicki,grass,1,1,0,0
Sloane Stephens,Sabine Lisicki,grass,2,2,0,15
Sloane Stephens,Sabine Lisicki,grass,2,2,0,30
Sloane Stephens,Sabine Lisicki,grass,2,1,15,30
Sloane Stephens,Sabine Lisicki,grass,2,2,15,40
Sloane Stephens,Sabine Lisicki,grass,2,1,30,40
Sloane Stephens,Sabine Lisicki,grass,2,2,0,0
Sloane Stephens,Sabine Lisicki,grass,1,1,15,0
Sloane Stephens,Sabine Lisicki,grass,1,1,30,0
Sloane Stephens,Sabine Lisicki,grass,1,2,30,15
Sloane Stephens,Sabine Lisicki,grass,1,2,30,30
Sloane Stephens,Sabine Lisicki,grass,1,1,40,30
Sloane Stephens,Sabine Lisicki,grass,1,1,0,0
Sloane Stephens,Sabine Lisicki,grass,2,2,0,15
Sloane Stephens,Sabine Lisicki,grass,2,1,15,15
Sloane Stephens,Sabine Lisicki,grass,2,2,15,30
Sloane Stephens,Sabine Lisicki,grass,2,2,15,40
Sloane Stephens,Sabine Lisicki,grass,2,1,30,40
Sloane Stephens,Sabine Lisicki,grass,2,1,40,40
Sloane Stephens,Sabine Lisicki,grass,2,2,40,AD
Sloane Stephens,Sabine Lisicki,grass,2,1,40,40
Sloane Stephens,Sabine Lisicki,grass,2,2,40,AD
Sloane Stephens,Sabine Lisicki,grass,2,1,40,40
Sloane Stephens,Sabine Lisicki,grass,2,1,AD,40
Sloane Stephens,Sabine Lisicki,grass,2,1,0,0
Sloane Stephens,Sabine Lisicki,grass,1,1,15,0
Sloane Stephens,Sabine Lisicki,grass,1,2,15,15
Sloane Stephens,Sabine Lisicki,grass,1,1,30,15
Sloane Stephens,Sabine Lisicki,grass,1,1,40,15
Sloane Stephens,Sabine Lisicki,grass,1,1,0,0
Sloane Stephens,Sabine Lisicki,grass,2,1,15,0
Sloane Stephens,Sabine Lisicki,grass,2,1,30,0
Sloane Stephens,Sabine Lisicki,grass,2,2,30,15
Sloane Stephens,Sabine Lisicki,grass,2,1,40,15
Sloane Stephens,Sabine Lisicki,grass,2,1,0,0
Sloane Stephens,Sabine Lisicki,grass,1,2,0,15
Sloane Stephens,Sabine Lisicki,grass,1,2,0,30
Sloane Stephens,Sabine Lisicki,grass,1,1,15,30
Sloane Stephens,Sabine Lisicki,grass,1,2,15,40
Sloane Stephens,Sabine Lisicki,grass,1,1,30,40
Sloane Stephens,Sabine Lisicki,grass,1,1,40,40
Sloane Stephens,Sabine Lisicki,grass,1,1,AD,40
Sloane Stephens,Sabine Lisicki,grass,1,1,0,0
Sloane Stephens,Sabine Lisicki,grass,2,2,0,15
Sloane Stephens,Sabine Lisicki,grass,2,2,0,30
Sloane Stephens,Sabine Lisicki,grass,2,2,0,40
Sloane Stephens,Sabine Lisicki,grass,2,2,0,0
Sloane Stephens,Sabine Lisicki,grass,1,1,15,0
Sloane Stephens,Sabine Lisicki,grass,1,2,15,15
Sloane Stephens,Sabine Lisicki,grass,1,1,30,15
Sloane Stephens,Sabine Lisicki,grass,1,1,40,15
Sloane Stephens,Sabine Lisicki,grass,1,1,0,0
Sloane Stephens,Sabine Lisicki,grass,2,2,0,15
Sloane Stephens,Sabine Lisicki,grass,2,2,0,30
Sloane Stephens,Sabine Lisicki,grass,2,1,15,30
Sloane Stephens,Sabine Lisicki,grass,2,1,30,30
Sloane Stephens,Sabine Lisicki,grass,2,1,40,30
Sloane Stephens,Sabine Lisicki,grass,2,2,40,40
Sloane Stephens,Sabine Lisicki,grass,2,2,40,AD
Sloane Stephens,Sabine Lisicki,grass,2,2,0,0
Sloane Stephens,Sabine Lisicki,grass,1,2,0,15
Sloane Stephens,Sabine Lisicki,grass,1,2,0,30
Sloane Stephens,Sabine Lisicki,grass,1,2,0,40
Sloane Stephens,Sabine Lisicki,grass,1,2,0,0
Sloane Stephens,Sabine Lisicki,grass,2,2,0,15
Sloane Stephens,Sabine Lisicki,grass,2,2,0,30
Sloane Stephens,Sabine Lisicki,grass,2,1,15,30
Sloane Stephens,Sabine Lisicki,grass,2,2,15,40
Sloane Stephens,Sabine Lisicki,grass,2,2,0,0
Sloane Stephens,Sabine Lisicki,grass,1,2,0,15
Sloane Stephens,Sabine Lisicki,grass,1,2,0,30
Sloane Stephens,Sabine Lisicki,grass,1,1,15,30
Sloane Stephens,Sabine Lisicki,grass,1,1,30,30
Sloane Stephens,Sabine Lisicki,grass,1,1,40,30
Sloane Stephens,Sabine Lisicki,grass,1,1,0,0
Sloane Stephens,Sabine Lisicki,grass,2,2,0,15
Sloane Stephens,Sabine Lisicki,grass,2,1,15,15
Sloane Stephens,Sabine Lisicki,grass,2,2,15,30
Sloane Stephens,Sabine Lisicki,grass,2,2,15,40
Sloane Stephens,Sabine Lisicki,grass,2,1,30,40
Sloane Stephens,Sabine Lisicki,grass,2,2,0,0
Sloane Stephens,Sabine Lisicki,grass,1,1,15,0
Sloane Stephens,Sabine Lisicki,grass,1,2,15,15
Sloane Stephens,Sabine Lisicki,grass,1,2,15,30
Sloane Stephens,Sabine Lisicki,grass,1,1,30,30
Sloane Stephens,Sabine Lisicki,grass,1,1,40,30
Sloane Stephens,Sabine Lisicki,grass,1,2,40,40
Sloane Stephens,Sabine Lisicki,grass,1,2,40,AD
Sloane Stephens,Sabine Lisicki,grass,1,2,0,0
Vera Zvonareva,Kim Clijsters,grass,2,2,0,15
Vera Zvonareva,Kim Clijsters,grass,2,2,0,30
Vera Zvonareva,Kim Clijsters,grass,2,1,15,30
Vera Zvonareva,Kim Clijsters,grass,2,2,15,40
Vera Zvonareva,Kim Clijsters,grass,2,2,0,0
Vera Zvonareva,Kim Clijsters,grass,1,2,0,15
Vera Zvonareva,Kim Clijsters,grass,1,1,15,15
Vera Zvonareva,Kim Clijsters,grass,1,1,30,15
Vera Zvonareva,Kim Clijsters,grass,1,2,30,30
Vera Zvonareva,Kim Clijsters,grass,1,2,30,40
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,AD
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,1,AD,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,AD
Vera Zvonareva,Kim Clijsters,grass,1,2,0,0
Vera Zvonareva,Kim Clijsters,grass,2,2,0,15
Vera Zvonareva,Kim Clijsters,grass,2,2,0,30
Vera Zvonareva,Kim Clijsters,grass,2,2,0,40
Vera Zvonareva,Kim Clijsters,grass,2,2,0,0
Vera Zvonareva,Kim Clijsters,grass,1,1,15,0
Vera Zvonareva,Kim Clijsters,grass,1,2,15,15
Vera Zvonareva,Kim Clijsters,grass,1,1,30,15
Vera Zvonareva,Kim Clijsters,grass,1,2,30,30
Vera Zvonareva,Kim Clijsters,grass,1,2,30,40
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,AD
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,AD
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,AD
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,AD
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,1,AD,40
Vera Zvonareva,Kim Clijsters,grass,1,1,0,0
Vera Zvonareva,Kim Clijsters,grass,2,1,15,0
Vera Zvonareva,Kim Clijsters,grass,2,2,15,15
Vera Zvonareva,Kim Clijsters,grass,2,1,30,15
Vera Zvonareva,Kim Clijsters,grass,2,1,40,15
Vera Zvonareva,Kim Clijsters,grass,2,2,40,30
Vera Zvonareva,Kim Clijsters,grass,2,1,0,0
Vera Zvonareva,Kim Clijsters,grass,1,2,0,15
Vera Zvonareva,Kim Clijsters,grass,1,1,15,15
Vera Zvonareva,Kim Clijsters,grass,1,2,15,30
Vera Zvonareva,Kim Clijsters,grass,1,2,15,40
Vera Zvonareva,Kim Clijsters,grass,1,2,0,0
Vera Zvonareva,Kim Clijsters,grass,2,1,15,0
Vera Zvonareva,Kim Clijsters,grass,2,1,30,0
Vera Zvonareva,Kim Clijsters,grass,2,1,40,0
Vera Zvonareva,Kim Clijsters,grass,2,2,40,15
Vera Zvonareva,Kim Clijsters,grass,2,2,40,30
Vera Zvonareva,Kim Clijsters,grass,2,1,0,0
Vera Zvonareva,Kim Clijsters,grass,1,2,0,15
Vera Zvonareva,Kim Clijsters,grass,1,2,0,30
Vera Zvonareva,Kim Clijsters,grass,1,1,15,30
Vera Zvonareva,Kim Clijsters,grass,1,2,15,40
Vera Zvonareva,Kim Clijsters,grass,1,2,0,0
Vera Zvonareva,Kim Clijsters,grass,2,1,15,0
Vera Zvonareva,Kim Clijsters,grass,2,2,15,15
Vera Zvonareva,Kim Clijsters,grass,2,2,15,30
Vera Zvonareva,Kim Clijsters,grass,2,2,15,40
Vera Zvonareva,Kim Clijsters,grass,2,2,0,0
Vera Zvonareva,Kim Clijsters,grass,1,1,15,0
Vera Zvonareva,Kim Clijsters,grass,1,2,15,15
Vera Zvonareva,Kim Clijsters,grass,1,2,15,30
Vera Zvonareva,Kim Clijsters,grass,1,1,30,30
Vera Zvonareva,Kim Clijsters,grass,1,2,30,40
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,1,AD,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,AD
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,AD
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,1,AD,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,40
Vera Zvonareva,Kim Clijsters,grass,1,1,AD,40
Vera Zvonareva,Kim Clijsters,grass,1,1,0,0
Vera Zvonareva,Kim Clijsters,grass,2,2,0,15
Vera Zvonareva,Kim Clijsters,grass,2,2,0,30
Vera Zvonareva,Kim Clijsters,grass,2,2,0,40
Vera Zvonareva,Kim Clijsters,grass,2,2,0,0
Vera Zvonareva,Kim Clijsters,grass,1,1,15,0
Vera Zvonareva,Kim Clijsters,grass,1,1,30,0
Vera Zvonareva,Kim Clijsters,grass,1,1,40,0
Vera Zvonareva,Kim Clijsters,grass,1,2,40,15
Vera Zvonareva,Kim Clijsters,grass,1,2,40,30
Vera Zvonareva,Kim Clijsters,grass,1,2,40,40
Vera Zvonareva,Kim Clijsters,grass,1,2,40,AD
Vera Zvonareva,Kim Clijsters,grass,1,1,40,40
Vera Zvonareva,Kim Clijsters,grass,1,1,AD,40
Vera Zvonareva,Kim Clijsters,grass,1,1,0,0
Vera Zvonareva,Kim Clijsters,grass,2,2,0,15
Vera Zvonareva,Kim Clijsters,grass,2,2,0,30
Vera Zvonareva,Kim Clijsters,grass,2,2,0,40
Vera Zvonareva,Kim Clijsters,grass,2,1,15,40
Vera Zvonareva,Kim Clijsters,grass,2,2,0,0
Vera Zvonareva,Kim Clijsters,grass,1,1,15,0
Vera Zvonareva,Kim Clijsters,grass,1,1,30,0
Vera Zvonareva,Kim Clijsters,grass,1,1,40,0
Vera Zvonareva,Kim Clijsters,grass,1,2,40,15
Vera Zvonareva,Kim Clijsters,grass,1,2,40,30
Vera Zvonareva,Kim Clijsters,grass,1,1,0,0
Vera Zvonareva,Kim Clijsters,grass,2,1,15,0
Vera Zvonareva,Kim Clijsters,grass,2,2,15,15
Vera Zvonareva,Kim Clijsters,grass,2,1,30,15
Vera Zvonareva,Kim Clijsters,grass,2,2,30,30
Vera Zvonareva,Kim Clijsters,grass,2,2,30,40
Vera Zvonareva,Kim Clijsters,grass,2,2,0,0
Vera Zvonareva,Kim Clijsters,grass,1,2,0,15
Vera Zvonareva,Kim Clijsters,grass,1,2,0,30
Vera Zvonareva,Kim Clijsters,grass,1,2,0,40
Vera Zvonareva,Kim Clijsters,grass,1,2,0,0
Christina McHale,Angelique Kerber,grass,1,2,0,15
Christina McHale,Angelique Kerber,grass,1,1,15,15
Christina McHale,Angelique Kerber,grass,1,1,30,15
Christina McHale,Angelique Kerber,grass,1,1,40,15
Christina McHale,Angelique Kerber,grass,1,2,40,30
Christina McHale,Angelique Kerber,grass,1,2,40,40
Christina McHale,Angelique Kerber,grass,1,2,40,AD
Christina McHale,Angelique Kerber,grass,1,2,0,0
Christina McHale,Angelique Kerber,grass,2,2,0,15
Christina McHale,Angelique Kerber,grass,2,2,0,30
Christina McHale,Angelique Kerber,grass,2,2,0,40
Christina McHale,Angelique Kerber,grass,2,1,15,40
Christina McHale,Angelique Kerber,grass,2,1,30,40
Christina McHale,Angelique Kerber,grass,2,1,40,40
Christina McHale,Angelique Kerber,grass,2,1,AD,40
Christina McHale,Angelique Kerber,grass,2,2,40,40
Christina McHale,Angelique Kerber,grass,2,1,AD,40
Christina McHale,Angelique Kerber,grass,2,2,40,40
Christina McHale,Angelique Kerber,grass,2,1,AD,40
Christina McHale,Angelique Kerber,grass,2,2,40,40
Christina McHale,Angelique Kerber,grass,2,1,AD,40
Christina McHale,Angelique Kerber,grass,2,2,40,40
Christina McHale,Angelique Kerber,grass,2,2,40,AD
Christina McHale,Angelique Kerber,grass,2,1,40,40
Christina McHale,Angelique Kerber,grass,2,1,AD,40
Christina McHale,Angelique Kerber,grass,2,2,40,40
Christina McHale,Angelique Kerber,grass,2,2,40,AD
Christina McHale,Angelique Kerber,grass,2,2,0,0
Christina McHale,Angelique Kerber,grass,1,1,15,0
Christina McHale,Angelique Kerber,grass,1,1,30,0
Christina McHale,Angelique Kerber,grass,1,2,30,15
Christina McHale,Angelique Kerber,grass,1,1,40,15
Christina McHale,Angelique Kerber,grass,1,2,40,30
Christina McHale,Angelique Kerber,grass,1,1,0,0
Christina McHale,Angelique Kerber,grass,2,1,15,0
Christina McHale,Angelique Kerber,grass,2,2,15,15
Christina McHale,Angelique Kerber,grass,2,1,30,15
Christina McHale,Angelique Kerber,grass,2,2,30,30
Christina McHale,Angelique Kerber,grass,2,1,40,30
Christina McHale,Angelique Kerber,grass,2,2,40,40
Christina McHale,Angelique Kerber,grass,2,2,40,AD
Christina McHale,Angelique Kerber,grass,2,2,0,0
Christina McHale,Angelique Kerber,grass,1,1,15,0
Christina McHale,Angelique Kerber,grass,1,1,30,0
Christina McHale,Angelique Kerber,grass,1,1,40,0
Christina McHale,Angelique Kerber,grass,1,2,40,15
Christina McHale,Angelique Kerber,grass,1,1,0,0
Christina McHale,Angelique Kerber,grass,2,1,15,0
Christina McHale,Angelique Kerber,grass,2,2,15,15
Christina McHale,Angelique Kerber,grass,2,1,30,15
Christina McHale,Angelique Kerber,grass,2,1,40,15
Christina McHale,Angelique Kerber,grass,2,2,40,30
Christina McHale,Angelique Kerber,grass,2,2,40,40
Christina McHale,Angelique Kerber,grass,2,2,40,AD
Christina McHale,Angelique Kerber,grass,2,2,0,0
Christina McHale,Angelique Kerber,grass,1,2,0,15
Christina McHale,Angelique Kerber,grass,1,2,0,30
Christina McHale,Angelique Kerber,grass,1,1,15,30
Christina McHale,Angelique Kerber,grass,1,2,15,40
Christina McHale,Angelique Kerber,grass,1,2,0,0
Christina McHale,Angelique Kerber,grass,2,2,0,15
Christina McHale,Angelique Kerber,grass,2,2,0,30
Christina McHale,Angelique Kerber,grass,2,1,15,30
Christina McHale,Angelique Kerber,grass,2,1,30,30
Christina McHale,Angelique Kerber,grass,2,1,40,30
Christina McHale,Angelique Kerber,grass,2,2,40,40
Christina McHale,Angelique Kerber,grass,2,1,AD,40
Christina McHale,Angelique Kerber,grass,2,2,40,40
Christina McHale,Angelique Kerber,grass,2,2,40,AD
Christina McHale,Angelique Kerber,grass,2,2,0,0
Christina McHale,Angelique Kerber,grass,1,2,0,15
Christina McHale,Angelique Kerber,grass,1,1,15,15
Christina McHale,Angelique Kerber,grass,1,2,15,30
Christina McHale,Angelique Kerber,grass,1,2,15,40
Christina McHale,Angelique Kerber,grass,1,1,30,40
Christina McHale,Angelique Kerber,grass,1,1,40,40
Christina McHale,Angelique Kerber,grass,1,1,AD,40
Christina McHale,Angelique Kerber,grass,1,2,40,40
Christina McHale,Angelique Kerber,grass,1,1,AD,40
Christina McHale,Angelique Kerber,grass,1,1,0,0
Christina McHale,Angelique Kerber,grass,2,2,0,15
Christina McHale,Angelique Kerber,grass,2,1,15,15
Christina McHale,Angelique Kerber,grass,2,2,15,30
Christina McHale,Angelique Kerber,grass,2,2,15,40
Christina McHale,Angelique Kerber,grass,2,1,30,40
Christina McHale,Angelique Kerber,grass,2,2,0,0
Christina McHale,Angelique Kerber,grass,1,2,0,15
Christina McHale,Angelique Kerber,grass,1,1,15,15
Christina McHale,Angelique Kerber,grass,1,1,30,15
Christina McHale,Angelique Kerber,grass,1,1,40,15
Christina McHale,Angelique Kerber,grass,1,1,0,0
Christina McHale,Angelique Kerber,grass,2,2,0,15
Christina McHale,Angelique Kerber,grass,2,1,15,15
Christina McHale,Angelique Kerber,grass,2,1,30,15
Christina McHale,Angelique Kerber,grass,2,2,30,30
Christina McHale,Angelique Kerber,grass,2,1,40,30
Christina McHale,Angelique Kerber,grass,2,1,0,0
Christina McHale,Angelique Kerber,grass,1,2,0,15
Christina McHale,Angelique Kerber,grass,1,1,15,15
Christina McHale,Angelique Kerber,grass,1,2,15,30
Christina McHale,Angelique Kerber,grass,1,2,15,40
Christina McHale,Angelique Kerber,grass,1,2,0,0
Christina McHale,Angelique Kerber,grass,2,2,0,15
Christina McHale,Angelique Kerber,grass,2,2,0,30
Christina McHale,Angelique Kerber,grass,2,2,0,40
Christina McHale,Angelique Kerber,grass,2,1,15,40
Christina McHale,Angelique Kerber,grass,2,2,0,0
Christina McHale,Angelique Kerber,grass,1,2,0,15
Christina McHale,Angelique Kerber,grass,1,1,15,15
Christina McHale,Angelique Kerber,grass,1,1,30,15
Christina McHale,Angelique Kerber,grass,1,1,40,15
Christina McHale,Angelique Kerber,grass,1,2,40,30
Christina McHale,Angelique Kerber,grass,1,2,40,40
Christina McHale,Angelique Kerber,grass,1,2,40,AD
Christina McHale,Angelique Kerber,grass,1,2,0,0
Christina McHale,Angelique Kerber,grass,2,2,0,15
Christina McHale,Angelique Kerber,grass,2,2,0,30
Christina McHale,Angelique Kerber,grass,2,2,0,40
Christina McHale,Angelique Kerber,grass,2,2,0,0
Christina McHale,Angelique Kerber,grass,1,1,15,0
Christina McHale,Angelique Kerber,grass,1,2,15,15
Christina McHale,Angelique Kerber,grass,1,2,15,30
Christina McHale,Angelique Kerber,grass,1,2,15,40
Christina McHale,Angelique Kerber,grass,1,1,30,40
Christina McHale,Angelique Kerber,grass,1,2,0,0
Agnieszka Radwanska,Heather Watson,grass,1,1,15,0
Agnieszka Radwanska,Heather Watson,grass,1,2,15,15
Agnieszka Radwanska,Heather Watson,grass,1,2,15,30
Agnieszka Radwanska,Heather Watson,grass,1,1,30,30
Agnieszka Radwanska,Heather Watson,grass,1,1,40,30
Agnieszka Radwanska,Heather Watson,grass,1,2,40,40
Agnieszka Radwanska,Heather Watson,grass,1,1,AD,40
Agnieszka Radwanska,Heather Watson,grass,1,2,40,40
Agnieszka Radwanska,Heather Watson,grass,1,1,AD,40
Agnieszka Radwanska,Heather Watson,grass,1,1,0,0
Agnieszka Radwanska,Heather Watson,grass,2,1,15,0
Agnieszka Radwanska,Heather Watson,grass,2,1,30,0
Agnieszka Radwanska,Heather Watson,grass,2,2,30,15
Agnieszka Radwanska,Heather Watson,grass,2,1,40,15
Agnieszka Radwanska,Heather Watson,grass,2,1,0,0
Agnieszka Radwanska,Heather Watson,grass,1,1,15,0
Agnieszka Radwanska,Heather Watson,grass,1,1,30,0
Agnieszka Radwanska,Heather Watson,grass,1,1,40,0
Agnieszka Radwanska,Heather Watson,grass,1,1,0,0
Agnieszka Radwanska,Heather Watson,grass,2,1,15,0
Agnieszka Radwanska,Heather Watson,grass,2,1,30,0
Agnieszka Radwanska,Heather Watson,grass,2,1,40,0
Agnieszka Radwanska,Heather Watson,grass,2,1,0,0
Agnieszka Radwanska,Heather Watson,grass,1,2,0,15
Agnieszka Radwanska,Heather Watson,grass,1,1,15,15
Agnieszka Radwanska,Heather Watson,grass,1,1,30,15
Agnieszka Radwanska,Heather Watson,grass,1,2,30,30
Agnieszka Radwanska,Heather Watson,grass,1,1,40,30
Agnieszka Radwanska,Heather Watson,grass,1,2,40,40
Agnieszka Radwanska,Heather Watson,grass,1,1,AD,40
Agnieszka Radwanska,Heather Watson,grass,1,2,40,40
Agnieszka Radwanska,Heather Watson,grass,1,2,40,AD
Agnieszka Radwanska,Heather Watson,grass,1,1,40,40
Agnieszka Radwanska,Heather Watson,grass,1,1,AD,40
Agnieszka Radwanska,Heather Watson,grass,1,1,0,0
Agnieszka Radwanska,Heather Watson,grass,2,1,15,0
Agnieszka Radwanska,Heather Watson,grass,2,1,30,0
Agnieszka Radwanska,Heather Watson,grass,2,1,40,0
Agnieszka Radwanska,Heather Watson,grass,2,1,0,0
Agnieszka Radwanska,Heather Watson,grass,1,1,15,0
Agnieszka Radwanska,Heather Watson,grass,1,2,15,15
Agnieszka Radwanska,Heather Watson,grass,1,2,15,30
Agnieszka Radwanska,Heather Watson,grass,1,1,30,30
Agnieszka Radwanska,Heather Watson,grass,1,1,40,30
Agnieszka Radwanska,Heather Watson,grass,1,1,0,0
Agnieszka Radwanska,Heather Watson,grass,2,1,15,0
Agnieszka Radwanska,Heather Watson,grass,2,2,15,15
Agnieszka Radwanska,Heather Watson,grass,2,1,30,15
Agnieszka Radwanska,Heather Watson,grass,2,2,30,30
Agnieszka Radwanska,Heather Watson,grass,2,1,40,30
Agnieszka Radwanska,Heather Watson,grass,2,1,0,0
Agnieszka Radwanska,Heather Watson,grass,1,1,15,0
Agnieszka Radwanska,Heather Watson,grass,1,2,15,15
Agnieszka Radwanska,Heather Watson,grass,1,1,30,15
Agnieszka Radwanska,Heather Watson,grass,1,2,30,30
Agnieszka Radwanska,Heather Watson,grass,1,2,30,40
Agnieszka Radwanska,Heather Watson,grass,1,1,40,40
Agnieszka Radwanska,Heather Watson,grass,1,1,AD,40
Agnieszka Radwanska,Heather Watson,grass,1,2,40,40
Agnieszka Radwanska,Heather Watson,grass,1,1,AD,40
Agnieszka Radwanska,Heather Watson,grass,1,1,0,0
Agnieszka Radwanska,Heather Watson,grass,2,2,0,15
Agnieszka Radwanska,Heather Watson,grass,2,2,0,30
Agnieszka Radwanska,Heather Watson,grass,2,2,0,40
Agnieszka Radwanska,Heather Watson,grass,2,2,0,0
Agnieszka Radwanska,Heather Watson,grass,1,1,15,0
Agnieszka Radwanska,Heather Watson,grass,1,1,30,0
Agnieszka Radwanska,Heather Watson,grass,1,1,40,0
Agnieszka Radwanska,Heather Watson,grass,1,1,0,0
Agnieszka Radwanska,Heather Watson,grass,2,2,0,15
Agnieszka Radwanska,Heather Watson,grass,2,2,0,30
Agnieszka Radwanska,Heather Watson,grass,2,2,0,40
Agnieszka Radwanska,Heather Watson,grass,2,2,0,0
Agnieszka Radwanska,Heather Watson,grass,1,1,15,0
Agnieszka Radwanska,Heather Watson,grass,1,1,30,0
Agnieszka Radwanska,Heather Watson,grass,1,1,40,0
Agnieszka Radwanska,Heather Watson,grass,1,2,40,15
Agnieszka Radwanska,Heather Watson,grass,1,1,0,0
Agnieszka Radwanska,Heather Watson,grass,2,2,0,15
Agnieszka Radwanska,Heather Watson,grass,2,1,15,15
Agnieszka Radwanska,Heather Watson,grass,2,1,30,15
Agnieszka Radwanska,Heather Watson,grass,2,2,30,30
Agnieszka Radwanska,Heather Watson,grass,2,1,40,30
Agnieszka Radwanska,Heather Watson,grass,2,2,40,40
Agnieszka Radwanska,Heather Watson,grass,2,1,AD,40
Agnieszka Radwanska,Heather Watson,grass,2,1,0,0
Nadia Petrova,Camila Giorgi,grass,2,2,0,15
Nadia Petrova,Camila Giorgi,grass,2,2,0,30
Nadia Petrova,Camila Giorgi,grass,2,2,0,40
Nadia Petrova,Camila Giorgi,grass,2,2,0,0
Nadia Petrova,Camila Giorgi,grass,1,2,0,15
Nadia Petrova,Camila Giorgi,grass,1,2,0,30
Nadia Petrova,Camila Giorgi,grass,1,1,15,30
Nadia Petrova,Camila Giorgi,grass,1,2,15,40
Nadia Petrova,Camila Giorgi,grass,1,1,30,40
Nadia Petrova,Camila Giorgi,grass,1,1,40,40
Nadia Petrova,Camila Giorgi,grass,1,2,40,AD
Nadia Petrova,Camila Giorgi,grass,1,1,40,40
Nadia Petrova,Camila Giorgi,grass,1,1,AD,40
Nadia Petrova,Camila Giorgi,grass,1,1,0,0
Nadia Petrova,Camila Giorgi,grass,2,2,0,15
Nadia Petrova,Camila Giorgi,grass,2,1,15,15
Nadia Petrova,Camila Giorgi,grass,2,1,30,15
Nadia Petrova,Camila Giorgi,grass,2,2,30,30
Nadia Petrova,Camila Giorgi,grass,2,2,30,40
Nadia Petrova,Camila Giorgi,grass,2,2,0,0
Nadia Petrova,Camila Giorgi,grass,1,2,0,15
Nadia Petrova,Camila Giorgi,grass,1,2,0,30
Nadia Petrova,Camila Giorgi,grass,1,1,15,30
Nadia Petrova,Camila Giorgi,grass,1,2,15,40
Nadia Petrova,Camila Giorgi,grass,1,1,30,40
Nadia Petrova,Camila Giorgi,grass,1,2,0,0
Nadia Petrova,Camila Giorgi,grass,2,2,0,15
Nadia Petrova,Camila Giorgi,grass,2,1,15,15
Nadia Petrova,Camila Giorgi,grass,2,2,15,30
Nadia Petrova,Camila Giorgi,grass,2,2,15,40
Nadia Petrova,Camila Giorgi,grass,2,2,0,0
Nadia Petrova,Camila Giorgi,grass,1,1,15,0
Nadia Petrova,Camila Giorgi,grass,1,1,30,0
Nadia Petrova,Camila Giorgi,grass,1,1,40,0
Nadia Petrova,Camila Giorgi,grass,1,1,0,0
Nadia Petrova,Camila Giorgi,grass,2,2,0,15
Nadia Petrova,Camila Giorgi,grass,2,2,0,30
Nadia Petrova,Camila Giorgi,grass,2,2,0,40
Nadia Petrova,Camila Giorgi,grass,2,2,0,0
Nadia Petrova,Camila Giorgi,grass,1,2,0,15
Nadia Petrova,Camila Giorgi,grass,1,1,15,15
Nadia Petrova,Camila Giorgi,grass,1,1,30,15
Nadia Petrova,Camila Giorgi,grass,1,1,40,15
Nadia Petrova,Camila Giorgi,grass,1,1,0,0
Nadia Petrova,Camila Giorgi,grass,2,2,0,15
Nadia Petrova,Camila Giorgi,grass,2,2,0,30
Nadia Petrova,Camila Giorgi,grass,2,1,15,30
Nadia Petrova,Camila Giorgi,grass,2,2,15,40
Nadia Petrova,Camila Giorgi,grass,2,1,30,40
Nadia Petrova,Camila Giorgi,grass,2,1,40,40
Nadia Petrova,Camila Giorgi,grass,2,1,AD,40
Nadia Petrova,Camila Giorgi,grass,2,2,40,40
Nadia Petrova,Camila Giorgi,grass,2,2,40,AD
