P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
C. Giorgi,I. Swiatek,2,1,40,40,2
C. Giorgi,I. Swiatek,2,1,AD,40,2
C. Giorgi,I. Swiatek,2,2,40,40,2
C. Giorgi,I. Swiatek,2,2,40,AD,2
C. Giorgi,I. Swiatek,2,1,40,40,2
C. Giorgi,I. Swiatek,2,2,40,AD,2
C. Giorgi,I. Swiatek,2,1,40,40,2
C. Giorgi,I. Swiatek,2,1,AD,40,2
C. Giorgi,I. Swiatek,2,1,0,0,2
M. Brengle,Ka. Pliskova,2,1,15,0,1
M. Brengle,Ka. Pliskova,2,2,15,15,1
M. Brengle,Ka. Pliskova,2,2,15,30,1
M. Brengle,Ka. Pliskova,2,1,30,30,1
M. Brengle,Ka. Pliskova,2,1,40,30,1
M. Brengle,Ka. Pliskova,2,2,40,40,1
M. Brengle,Ka. Pliskova,2,2,40,AD,1
M. Brengle,Ka. Pliskova,2,2,0,0,1
M. Brengle,Ka. Pliskova,1,2,0,15,1
M. Brengle,Ka. Pliskova,1,1,15,15,1
M. Brengle,Ka. Pliskova,1,2,15,30,1
M. Brengle,Ka. Pliskova,1,1,30,30,1
M. Brengle,Ka. Pliskova,1,1,40,30,1
M. Brengle,Ka. Pliskova,1,1,0,0,1
M. Brengle,Ka. Pliskova,2,1,15,0,1
M. Brengle,Ka. Pliskova,2,2,15,15,1
M. Brengle,Ka. Pliskova,2,2,15,30,1
M. Brengle,Ka. Pliskova,2,2,15,40,1
M. Brengle,Ka. Pliskova,2,2,0,0,1
M. Brengle,Ka. Pliskova,1,1,15,0,1
M. Brengle,Ka. Pliskova,1,1,30,0,1
M. Brengle,Ka. Pliskova,1,1,40,0,1
M. Brengle,Ka. Pliskova,1,1,0,0,1
M. Brengle,Ka. Pliskova,2,1,15,0,1
M. Brengle,Ka. Pliskova,2,2,15,15,1
M. Brengle,Ka. Pliskova,2,2,15,30,1
M. Brengle,Ka. Pliskova,2,1,30,30,1
M. Brengle,Ka. Pliskova,2,2,30,40,1
M. Brengle,Ka. Pliskova,2,1,40,40,1
M. Brengle,Ka. Pliskova,2,1,AD,40,1
M. Brengle,Ka. Pliskova,2,1,0,0,1
M. Brengle,Ka. Pliskova,1,1,15,0,1
M. Brengle,Ka. Pliskova,1,1,30,0,1
M. Brengle,Ka. Pliskova,1,2,30,15,1
M. Brengle,Ka. Pliskova,1,2,30,30,1
M. Brengle,Ka. Pliskova,1,2,30,40,1
M. Brengle,Ka. Pliskova,1,2,0,0,1
M. Brengle,Ka. Pliskova,2,1,15,0,1
M. Brengle,Ka. Pliskova,2,2,15,15,1
M. Brengle,Ka. Pliskova,2,2,15,30,1
M. Brengle,Ka. Pliskova,2,2,15,40,1
M. Brengle,Ka. Pliskova,2,2,0,0,1
M. Brengle,Ka. Pliskova,1,1,15,0,1
M. Brengle,Ka. Pliskova,1,1,30,0,1
M. Brengle,Ka. Pliskova,1,2,30,15,1
M. Brengle,Ka. Pliskova,1,2,30,30,1
M. Brengle,Ka. Pliskova,1,1,40,30,1
M. Brengle,Ka. Pliskova,1,1,0,0,1
M. Brengle,Ka. Pliskova,2,2,0,15,1
M. Brengle,Ka. Pliskova,2,1,15,15,1
M. Brengle,Ka. Pliskova,2,1,30,15,1
M. Brengle,Ka. Pliskova,2,2,30,30,1
M. Brengle,Ka. Pliskova,2,1,40,30,1
M. Brengle,Ka. Pliskova,2,1,0,0,1
M. Brengle,Ka. Pliskova,1,1,15,0,1
M. Brengle,Ka. Pliskova,1,1,30,0,1
M. Brengle,Ka. Pliskova,1,2,30,15,1
M. Brengle,Ka. Pliskova,1,1,40,15,1
M. Brengle,Ka. Pliskova,1,1,0,0,1
M. Brengle,Ka. Pliskova,2,2,0,15,2
M. Brengle,Ka. Pliskova,2,2,0,30,2
M. Brengle,Ka. Pliskova,2,2,0,40,2
M. Brengle,Ka. Pliskova,2,2,0,0,2
M. Brengle,Ka. Pliskova,1,2,0,15,2
M. Brengle,Ka. Pliskova,1,1,15,15,2
M. Brengle,Ka. Pliskova,1,1,30,15,2
M. Brengle,Ka. Pliskova,1,2,30,30,2
M. Brengle,Ka. Pliskova,1,1,40,30,2
M. Brengle,Ka. Pliskova,1,2,40,40,2
M. Brengle,Ka. Pliskova,1,2,40,AD,2
M. Brengle,Ka. Pliskova,1,2,0,0,2
M. Brengle,Ka. Pliskova,2,2,0,15,2
M. Brengle,Ka. Pliskova,2,2,0,30,2
M. Brengle,Ka. Pliskova,2,2,0,40,2
M. Brengle,Ka. Pliskova,2,2,0,0,2
M. Brengle,Ka. Pliskova,1,2,0,15,2
M. Brengle,Ka. Pliskova,1,2,0,30,2
M. Brengle,Ka. Pliskova,1,2,0,40,2
M. Brengle,Ka. Pliskova,1,2,0,0,2
M. Brengle,Ka. Pliskova,2,1,15,0,2
M. Brengle,Ka. Pliskova,2,1,30,0,2
M. Brengle,Ka. Pliskova,2,2,30,15,2
M. Brengle,Ka. Pliskova,2,2,30,30,2
M. Brengle,Ka. Pliskova,2,1,40,30,2
M. Brengle,Ka. Pliskova,2,2,40,40,2
M. Brengle,Ka. Pliskova,2,2,40,AD,2
M. Brengle,Ka. Pliskova,2,1,40,40,2
M. Brengle,Ka. Pliskova,2,2,40,AD,2
M. Brengle,Ka. Pliskova,2,1,40,40,2
M. Brengle,Ka. Pliskova,2,2,40,AD,2
M. Brengle,Ka. Pliskova,2,1,40,40,2
M. Brengle,Ka. Pliskova,2,1,AD,40,2
M. Brengle,Ka. Pliskova,2,2,40,40,2
M. Brengle,Ka. Pliskova,2,2,40,AD,2
M. Brengle,Ka. Pliskova,2,1,40,40,2
M. Brengle,Ka. Pliskova,2,2,40,AD,2
M. Brengle,Ka. Pliskova,2,2,0,0,2
M. Brengle,Ka. Pliskova,1,2,0,15,2
M. Brengle,Ka. Pliskova,1,1,15,15,2
M. Brengle,Ka. Pliskova,1,2,15,30,2
M. Brengle,Ka. Pliskova,1,1,30,30,2
M. Brengle,Ka. Pliskova,1,1,40,30,2
M. Brengle,Ka. Pliskova,1,2,40,40,2
M. Brengle,Ka. Pliskova,1,1,AD,40,2
M. Brengle,Ka. Pliskova,1,1,0,0,2
M. Brengle,Ka. Pliskova,2,2,0,15,2
M. Brengle,Ka. Pliskova,2,1,15,15,2
M. Brengle,Ka. Pliskova,2,1,30,15,2
M. Brengle,Ka. Pliskova,2,2,30,30,2
M. Brengle,Ka. Pliskova,2,2,30,40,2
M. Brengle,Ka. Pliskova,2,2,0,0,2
M. Brengle,Ka. Pliskova,1,2,0,15,3
M. Brengle,Ka. Pliskova,1,2,0,30,3
M. Brengle,Ka. Pliskova,1,2,0,40,3
M. Brengle,Ka. Pliskova,1,2,0,0,3
M. Brengle,Ka. Pliskova,2,2,0,15,3
M. Brengle,Ka. Pliskova,2,2,0,30,3
M. Brengle,Ka. Pliskova,2,2,0,40,3
M. Brengle,Ka. Pliskova,2,2,0,0,3
M. Brengle,Ka. Pliskova,1,1,15,0,3
M. Brengle,Ka. Pliskova,1,2,15,15,3
M. Brengle,Ka. Pliskova,1,1,30,15,3
M. Brengle,Ka. Pliskova,1,2,30,30,3
M. Brengle,Ka. Pliskova,1,2,30,40,3
M. Brengle,Ka. Pliskova,1,2,0,0,3
M. Brengle,Ka. Pliskova,2,1,15,0,3
M. Brengle,Ka. Pliskova,2,1,30,0,3
M. Brengle,Ka. Pliskova,2,2,30,15,3
M. Brengle,Ka. Pliskova,2,2,30,30,3
M. Brengle,Ka. Pliskova,2,2,30,40,3
M. Brengle,Ka. Pliskova,2,2,0,0,3
M. Brengle,Ka. Pliskova,1,2,0,15,3
M. Brengle,Ka. Pliskova,1,2,0,30,3
M. Brengle,Ka. Pliskova,1,1,15,30,3
M. Brengle,Ka. Pliskova,1,2,15,40,3
M. Brengle,Ka. Pliskova,1,1,30,40,3
M. Brengle,Ka. Pliskova,1,2,0,0,3
M. Brengle,Ka. Pliskova,2,1,15,0,3
M. Brengle,Ka. Pliskova,2,2,15,15,3
M. Brengle,Ka. Pliskova,2,2,15,30,3
M. Brengle,Ka. Pliskova,2,2,15,40,3
M. Brengle,Ka. Pliskova,2,2,0,0,3
N. Osaka,T. Zidansek,2,2,0,15,1
N. Osaka,T. Zidansek,2,1,15,15,1
N. Osaka,T. Zidansek,2,1,30,15,1
N. Osaka,T. Zidansek,2,1,40,15,1
N. Osaka,T. Zidansek,2,2,40,30,1
N. Osaka,T. Zidansek,2,2,40,40,1
N. Osaka,T. Zidansek,2,1,AD,40,1
N. Osaka,T. Zidansek,2,1,0,0,1
N. Osaka,T. Zidansek,1,2,0,15,1
N. Osaka,T. Zidansek,1,1,15,15,1
N. Osaka,T. Zidansek,1,1,30,15,1
N. Osaka,T. Zidansek,1,1,40,15,1
N. Osaka,T. Zidansek,1,1,0,0,1
N. Osaka,T. Zidansek,2,1,15,0,1
N. Osaka,T. Zidansek,2,2,15,15,1
N. Osaka,T. Zidansek,2,2,15,30,1
N. Osaka,T. Zidansek,2,2,15,40,1
N. Osaka,T. Zidansek,2,1,30,40,1
N. Osaka,T. Zidansek,2,2,0,0,1
N. Osaka,T. Zidansek,1,2,0,15,1
N. Osaka,T. Zidansek,1,1,15,15,1
N. Osaka,T. Zidansek,1,1,30,15,1
N. Osaka,T. Zidansek,1,2,30,30,1
N. Osaka,T. Zidansek,1,2,30,40,1
N. Osaka,T. Zidansek,1,2,0,0,1
N. Osaka,T. Zidansek,2,2,0,15,1
N. Osaka,T. Zidansek,2,1,15,15,1
N. Osaka,T. Zidansek,2,1,30,15,1
N. Osaka,T. Zidansek,2,1,40,15,1
N. Osaka,T. Zidansek,2,2,40,30,1
N. Osaka,T. Zidansek,2,1,0,0,1
N. Osaka,T. Zidansek,1,1,15,0,1
N. Osaka,T. Zidansek,1,1,30,0,1
N. Osaka,T. Zidansek,1,1,40,0,1
N. Osaka,T. Zidansek,1,2,40,15,1
N. Osaka,T. Zidansek,1,1,0,0,1
N. Osaka,T. Zidansek,2,2,0,15,1
N. Osaka,T. Zidansek,2,1,15,15,1
N. Osaka,T. Zidansek,2,1,30,15,1
N. Osaka,T. Zidansek,2,1,40,15,1
N. Osaka,T. Zidansek,2,2,40,30,1
N. Osaka,T. Zidansek,2,2,40,40,1
N. Osaka,T. Zidansek,2,1,AD,40,1
N. Osaka,T. Zidansek,2,1,0,0,1
N. Osaka,T. Zidansek,1,1,15,0,1
N. Osaka,T. Zidansek,1,2,15,15,1
N. Osaka,T. Zidansek,1,1,30,15,1
N. Osaka,T. Zidansek,1,1,40,15,1
N. Osaka,T. Zidansek,1,1,0,0,1
N. Osaka,T. Zidansek,2,2,0,15,2
N. Osaka,T. Zidansek,2,2,0,30,2
N. Osaka,T. Zidansek,2,2,0,40,2
N. Osaka,T. Zidansek,2,1,15,40,2
N. Osaka,T. Zidansek,2,1,30,40,2
N. Osaka,T. Zidansek,2,2,0,0,2
N. Osaka,T. Zidansek,1,1,15,0,2
N. Osaka,T. Zidansek,1,1,30,0,2
N. Osaka,T. Zidansek,1,1,40,0,2
N. Osaka,T. Zidansek,1,1,0,0,2
N. Osaka,T. Zidansek,2,1,15,0,2
N. Osaka,T. Zidansek,2,2,15,15,2
N. Osaka,T. Zidansek,2,2,15,30,2
N. Osaka,T. Zidansek,2,2,15,40,2
N. Osaka,T. Zidansek,2,2,0,0,2
N. Osaka,T. Zidansek,1,1,15,0,2
N. Osaka,T. Zidansek,1,1,30,0,2
N. Osaka,T. Zidansek,1,2,30,15,2
N. Osaka,T. Zidansek,1,1,40,15,2
N. Osaka,T. Zidansek,1,1,0,0,2
N. Osaka,T. Zidansek,2,1,15,0,2
N. Osaka,T. Zidansek,2,1,30,0,2
N. Osaka,T. Zidansek,2,2,30,15,2
N. Osaka,T. Zidansek,2,2,30,30,2
N. Osaka,T. Zidansek,2,1,40,30,2
N. Osaka,T. Zidansek,2,2,40,40,2
N. Osaka,T. Zidansek,2,2,40,AD,2
N. Osaka,T. Zidansek,2,2,0,0,2
N. Osaka,T. Zidansek,1,2,0,15,2
N. Osaka,T. Zidansek,1,2,0,30,2
N. Osaka,T. Zidansek,1,1,15,30,2
N. Osaka,T. Zidansek,1,2,15,40,2
N. Osaka,T. Zidansek,1,1,30,40,2
N. Osaka,T. Zidansek,1,2,0,0,2
N. Osaka,T. Zidansek,2,1,15,0,2
N. Osaka,T. Zidansek,2,1,30,0,2
N. Osaka,T. Zidansek,2,2,30,15,2
N. Osaka,T. Zidansek,2,1,40,15,2
N. Osaka,T. Zidansek,2,2,40,30,2
N. Osaka,T. Zidansek,2,2,40,40,2
N. Osaka,T. Zidansek,2,1,AD,40,2
N. Osaka,T. Zidansek,2,1,0,0,2
N. Osaka,T. Zidansek,1,1,15,0,2
N. Osaka,T. Zidansek,1,1,30,0,2
N. Osaka,T. Zidansek,1,1,40,0,2
N. Osaka,T. Zidansek,1,1,0,0,2
N. Osaka,T. Zidansek,2,1,15,0,2
N. Osaka,T. Zidansek,2,1,30,0,2
N. Osaka,T. Zidansek,2,1,40,0,2
N. Osaka,T. Zidansek,2,1,0,0,2
N. Osaka,T. Zidansek,1,1,15,0,2
N. Osaka,T. Zidansek,1,2,15,15,2
N. Osaka,T. Zidansek,1,2,15,30,2
N. Osaka,T. Zidansek,1,2,15,40,2
N. Osaka,T. Zidansek,1,1,30,40,2
N. Osaka,T. Zidansek,1,1,40,40,2
N. Osaka,T. Zidansek,1,1,AD,40,2
N. Osaka,T. Zidansek,1,2,40,40,2
N. Osaka,T. Zidansek,1,1,AD,40,2
N. Osaka,T. Zidansek,1,1,0,0,2
L. Siegemund,S. Hsieh,2,2,0,15,1
L. Siegemund,S. Hsieh,2,2,0,30,1
L. Siegemund,S. Hsieh,2,2,0,40,1
L. Siegemund,S. Hsieh,2,1,15,40,1
L. Siegemund,S. Hsieh,2,2,0,0,1
L. Siegemund,S. Hsieh,1,2,0,15,1
L. Siegemund,S. Hsieh,1,2,0,30,1
L. Siegemund,S. Hsieh,1,2,0,40,1
L. Siegemund,S. Hsieh,1,2,0,0,1
L. Siegemund,S. Hsieh,2,1,15,0,1
L. Siegemund,S. Hsieh,2,2,15,15,1
L. Siegemund,S. Hsieh,2,2,15,30,1
L. Siegemund,S. Hsieh,2,2,15,40,1
L. Siegemund,S. Hsieh,2,2,0,0,1
L. Siegemund,S. Hsieh,1,2,0,15,1
L. Siegemund,S. Hsieh,1,1,15,15,1
L. Siegemund,S. Hsieh,1,1,30,15,1
L. Siegemund,S. Hsieh,1,2,30,30,1
L. Siegemund,S. Hsieh,1,2,30,40,1
L. Siegemund,S. Hsieh,1,1,40,40,1
L. Siegemund,S. Hsieh,1,1,AD,40,1
L. Siegemund,S. Hsieh,1,1,0,0,1
L. Siegemund,S. Hsieh,2,2,0,15,1
L. Siegemund,S. Hsieh,2,2,0,30,1
L. Siegemund,S. Hsieh,2,2,0,40,1
L. Siegemund,S. Hsieh,2,1,15,40,1
L. Siegemund,S. Hsieh,2,1,30,40,1
L. Siegemund,S. Hsieh,2,2,0,0,1
L. Siegemund,S. Hsieh,1,2,0,15,1
L. Siegemund,S. Hsieh,1,2,0,30,1
L. Siegemund,S. Hsieh,1,2,0,40,1
L. Siegemund,S. Hsieh,1,1,15,40,1
L. Siegemund,S. Hsieh,1,1,30,40,1
L. Siegemund,S. Hsieh,1,1,40,40,1
L. Siegemund,S. Hsieh,1,1,AD,40,1
L. Siegemund,S. Hsieh,1,1,0,0,1
L. Siegemund,S. Hsieh,2,2,0,15,1
L. Siegemund,S. Hsieh,2,2,0,30,1
L. Siegemund,S. Hsieh,2,2,0,40,1
L. Siegemund,S. Hsieh,2,1,15,40,1
L. Siegemund,S. Hsieh,2,2,0,0,1
L. Siegemund,S. Hsieh,1,2,0,15,1
L. Siegemund,S. Hsieh,1,1,15,15,1
L. Siegemund,S. Hsieh,1,1,30,15,1
L. Siegemund,S. Hsieh,1,1,40,15,1
L. Siegemund,S. Hsieh,1,2,40,30,1
L. Siegemund,S. Hsieh,1,1,0,0,1
L. Siegemund,S. Hsieh,2,2,0,15,1
L. Siegemund,S. Hsieh,2,1,15,15,1
L. Siegemund,S. Hsieh,2,2,15,30,1
L. Siegemund,S. Hsieh,2,1,30,30,1
L. Siegemund,S. Hsieh,2,1,40,30,1
L. Siegemund,S. Hsieh,2,2,40,40,1
L. Siegemund,S. Hsieh,2,2,40,AD,1
L. Siegemund,S. Hsieh,2,2,0,0,1
L. Siegemund,S. Hsieh,1,1,15,0,2
L. Siegemund,S. Hsieh,1,2,15,15,2
L. Siegemund,S. Hsieh,1,1,30,15,2
L. Siegemund,S. Hsieh,1,1,40,15,2
L. Siegemund,S. Hsieh,1,2,40,30,2
L. Siegemund,S. Hsieh,1,2,40,40,2
L. Siegemund,S. Hsieh,1,2,40,AD,2
L. Siegemund,S. Hsieh,1,2,0,0,2
L. Siegemund,S. Hsieh,2,1,15,0,2
L. Siegemund,S. Hsieh,2,1,30,0,2
L. Siegemund,S. Hsieh,2,1,40,0,2
L. Siegemund,S. Hsieh,2,2,40,15,2
L. Siegemund,S. Hsieh,2,2,40,30,2
L. Siegemund,S. Hsieh,2,2,40,40,2
L. Siegemund,S. Hsieh,2,1,AD,40,2
L. Siegemund,S. Hsieh,2,2,40,40,2
L. Siegemund,S. Hsieh,2,2,40,AD,2
L. Siegemund,S. Hsieh,2,2,0,0,2
L. Siegemund,S. Hsieh,1,2,0,15,2
L. Siegemund,S. Hsieh,1,2,0,30,2
L. Siegemund,S. Hsieh,1,2,0,40,2
L. Siegemund,S. Hsieh,1,1,15,40,2
L. Siegemund,S. Hsieh,1,1,30,40,2
L. Siegemund,S. Hsieh,1,2,0,0,2
L. Siegemund,S. Hsieh,2,1,15,0,2
L. Siegemund,S. Hsieh,2,2,15,15,2
L. Siegemund,S. Hsieh,2,2,15,30,2
L. Siegemund,S. Hsieh,2,1,30,30,2
L. Siegemund,S. Hsieh,2,1,40,30,2
L. Siegemund,S. Hsieh,2,2,40,40,2
L. Siegemund,S. Hsieh,2,2,40,AD,2
L. Siegemund,S. Hsieh,2,1,40,40,2
L. Siegemund,S. Hsieh,2,1,AD,40,2
L. Siegemund,S. Hsieh,2,1,0,0,2
L. Siegemund,S. Hsieh,1,1,15,0,2
L. Siegemund,S. Hsieh,1,2,15,15,2
L. Siegemund,S. Hsieh,1,2,15,30,2
L. Siegemund,S. Hsieh,1,1,30,30,2
L. Siegemund,S. Hsieh,1,1,40,30,2
L. Siegemund,S. Hsieh,1,1,0,0,2
L. Siegemund,S. Hsieh,2,2,0,15,2
L. Siegemund,S. Hsieh,2,2,0,30,2
L. Siegemund,S. Hsieh,2,2,0,40,2
L. Siegemund,S. Hsieh,2,1,15,40,2
L. Siegemund,S. Hsieh,2,1,30,40,2
L. Siegemund,S. Hsieh,2,2,0,0,2
L. Siegemund,S. Hsieh,1,2,0,15,2
L. Siegemund,S. Hsieh,1,1,15,15,2
L. Siegemund,S. Hsieh,1,1,30,15,2
L. Siegemund,S. Hsieh,1,2,30,30,2
L. Siegemund,S. Hsieh,1,1,40,30,2
L. Siegemund,S. Hsieh,1,2,40,40,2
L. Siegemund,S. Hsieh,1,1,AD,40,2
L. Siegemund,S. Hsieh,1,2,40,40,2
L. Siegemund,S. Hsieh,1,2,40,AD,2
L. Siegemund,S. Hsieh,1,2,0,0,2
L. Siegemund,S. Hsieh,2,1,15,0,2
L. Siegemund,S. Hsieh,2,1,30,0,2
L. Siegemund,S. Hsieh,2,1,40,0,2
L. Siegemund,S. Hsieh,2,2,40,15,2
L. Siegemund,S. Hsieh,2,2,40,30,2
L. Siegemund,S. Hsieh,2,1,0,0,2
L. Siegemund,S. Hsieh,1,2,0,15,2
L. Siegemund,S. Hsieh,1,2,0,30,2
L. Siegemund,S. Hsieh,1,1,15,30,2
L. Siegemund,S. Hsieh,1,1,30,30,2
L. Siegemund,S. Hsieh,1,1,40,30,2
L. Siegemund,S. Hsieh,1,2,40,40,2
L. Siegemund,S. Hsieh,1,2,40,AD,2
L. Siegemund,S. Hsieh,1,1,40,40,2
L. Siegemund,S. Hsieh,1,1,AD,40,2
L. Siegemund,S. Hsieh,1,2,40,40,2
L. Siegemund,S. Hsieh,1,1,AD,40,2
L. Siegemund,S. Hsieh,1,1,0,0,2
L. Siegemund,S. Hsieh,2,1,15,0,2
L. Siegemund,S. Hsieh,2,2,15,15,2
L. Siegemund,S. Hsieh,2,2,15,30,2
L. Siegemund,S. Hsieh,2,2,15,40,2
L. Siegemund,S. Hsieh,2,2,0,0,2
Q. Wang,A. Krunic,1,2,0,15,1
Q. Wang,A. Krunic,1,1,15,15,1
Q. Wang,A. Krunic,1,1,30,15,1
Q. Wang,A. Krunic,1,1,40,15,1
Q. Wang,A. Krunic,1,1,0,0,1
Q. Wang,A. Krunic,2,2,0,15,1
Q. Wang,A. Krunic,2,2,0,30,1
Q. Wang,A. Krunic,2,1,15,30,1
Q. Wang,A. Krunic,2,1,30,30,1
Q. Wang,A. Krunic,2,2,30,40,1
Q. Wang,A. Krunic,2,1,40,40,1
Q. Wang,A. Krunic,2,2,40,AD,1
Q. Wang,A. Krunic,2,2,0,0,1
Q. Wang,A. Krunic,1,2,0,15,1
Q. Wang,A. Krunic,1,1,15,15,1
Q. Wang,A. Krunic,1,1,30,15,1
Q. Wang,A. Krunic,1,1,40,15,1
Q. Wang,A. Krunic,1,2,40,30,1
Q. Wang,A. Krunic,1,1,0,0,1
Q. Wang,A. Krunic,2,2,0,15,1
Q. Wang,A. Krunic,2,1,15,15,1
Q. Wang,A. Krunic,2,1,30,15,1
Q. Wang,A. Krunic,2,2,30,30,1
Q. Wang,A. Krunic,2,1,40,30,1
Q. Wang,A. Krunic,2,2,40,40,1
Q. Wang,A. Krunic,2,2,40,AD,1
Q. Wang,A. Krunic,2,2,0,0,1
Q. Wang,A. Krunic,1,1,15,0,1
Q. Wang,A. Krunic,1,2,15,15,1
Q. Wang,A. Krunic,1,1,30,15,1
Q. Wang,A. Krunic,1,1,40,15,1
Q. Wang,A. Krunic,1,1,0,0,1
Q. Wang,A. Krunic,2,1,15,0,1
Q. Wang,A. Krunic,2,1,30,0,1
Q. Wang,A. Krunic,2,1,40,0,1
Q. Wang,A. Krunic,2,2,40,15,1
Q. Wang,A. Krunic,2,1,0,0,1
Q. Wang,A. Krunic,1,1,15,0,1
Q. Wang,A. Krunic,1,1,30,0,1
Q. Wang,A. Krunic,1,1,40,0,1
Q. Wang,A. Krunic,1,1,0,0,1
Q. Wang,A. Krunic,2,1,15,0,1
Q. Wang,A. Krunic,2,1,30,0,1
Q. Wang,A. Krunic,2,2,30,15,1
Q. Wang,A. Krunic,2,1,40,15,1
Q. Wang,A. Krunic,2,1,0,0,1
Q. Wang,A. Krunic,1,1,15,0,2
Q. Wang,A. Krunic,1,1,30,0,2
Q. Wang,A. Krunic,1,1,40,0,2
Q. Wang,A. Krunic,1,1,0,0,2
Q. Wang,A. Krunic,2,2,0,15,2
Q. Wang,A. Krunic,2,1,15,15,2
Q. Wang,A. Krunic,2,2,15,30,2
Q. Wang,A. Krunic,2,2,15,40,2
Q. Wang,A. Krunic,2,2,0,0,2
Q. Wang,A. Krunic,1,2,0,15,2
Q. Wang,A. Krunic,1,1,15,15,2
Q. Wang,A. Krunic,1,1,30,15,2
Q. Wang,A. Krunic,1,1,40,15,2
Q. Wang,A. Krunic,1,1,0,0,2
Q. Wang,A. Krunic,2,1,15,0,2
Q. Wang,A. Krunic,2,1,30,0,2
Q. Wang,A. Krunic,2,2,30,15,2
Q. Wang,A. Krunic,2,2,30,30,2
Q. Wang,A. Krunic,2,1,40,30,2
Q. Wang,A. Krunic,2,1,0,0,2
Q. Wang,A. Krunic,1,1,15,0,2
Q. Wang,A. Krunic,1,1,30,0,2
Q. Wang,A. Krunic,1,1,40,0,2
Q. Wang,A. Krunic,1,1,0,0,2
Q. Wang,A. Krunic,2,2,0,15,2
Q. Wang,A. Krunic,2,2,0,30,2
Q. Wang,A. Krunic,2,2,0,40,2
Q. Wang,A. Krunic,2,2,0,0,2
Q. Wang,A. Krunic,1,2,0,15,2
Q. Wang,A. Krunic,1,1,15,15,2
Q. Wang,A. Krunic,1,2,15,30,2
Q. Wang,A. Krunic,1,1,30,30,2
Q. Wang,A. Krunic,1,1,40,30,2
Q. Wang,A. Krunic,1,1,0,0,2
Q. Wang,A. Krunic,2,1,15,0,2
Q. Wang,A. Krunic,2,2,15,15,2
Q. Wang,A. Krunic,2,1,30,15,2
Q. Wang,A. Krunic,2,1,40,15,2
Q. Wang,A. Krunic,2,2,40,30,2
Q. Wang,A. Krunic,2,2,40,40,2
Q. Wang,A. Krunic,2,2,40,AD,2
Q. Wang,A. Krunic,2,1,40,40,2
Q. Wang,A. Krunic,2,2,40,AD,2
Q. Wang,A. Krunic,2,2,0,0,2
Q. Wang,A. Krunic,1,1,15,0,2
Q. Wang,A. Krunic,1,1,30,0,2
Q. Wang,A. Krunic,1,1,40,0,2
Q. Wang,A. Krunic,1,2,40,15,2
Q. Wang,A. Krunic,1,1,0,0,2
B. Andreescu,A. Sevastova,2,2,0,15,1
B. Andreescu,A. Sevastova,2,2,0,30,1
B. Andreescu,A. Sevastova,2,1,15,30,1
B. Andreescu,A. Sevastova,2,2,15,40,1
B. Andreescu,A. Sevastova,2,1,30,40,1
B. Andreescu,A. Sevastova,2,1,40,40,1
B. Andreescu,A. Sevastova,2,1,AD,40,1
B. Andreescu,A. Sevastova,2,2,40,40,1
B. Andreescu,A. Sevastova,2,2,40,AD,1
B. Andreescu,A. Sevastova,2,1,40,40,1
B. Andreescu,A. Sevastova,2,2,40,AD,1
B. Andreescu,A. Sevastova,2,2,0,0,1
B. Andreescu,A. Sevastova,1,2,0,15,1
B. Andreescu,A. Sevastova,1,1,15,15,1
B. Andreescu,A. Sevastova,1,2,15,30,1
B. Andreescu,A. Sevastova,1,1,30,30,1
B. Andreescu,A. Sevastova,1,1,40,30,1
B. Andreescu,A. Sevastova,1,2,40,40,1
B. Andreescu,A. Sevastova,1,1,AD,40,1
B. Andreescu,A. Sevastova,1,1,0,0,1
B. Andreescu,A. Sevastova,2,1,15,0,1
B. Andreescu,A. Sevastova,2,2,15,15,1
B. Andreescu,A. Sevastova,2,1,30,15,1
B. Andreescu,A. Sevastova,2,2,30,30,1
B. Andreescu,A. Sevastova,2,2,30,40,1
B. Andreescu,A. Sevastova,2,2,0,0,1
B. Andreescu,A. Sevastova,1,2,0,15,1
B. Andreescu,A. Sevastova,1,1,15,15,1
B. Andreescu,A. Sevastova,1,1,30,15,1
B. Andreescu,A. Sevastova,1,2,30,30,1
B. Andreescu,A. Sevastova,1,2,30,40,1
B. Andreescu,A. Sevastova,1,1,40,40,1
B. Andreescu,A. Sevastova,1,1,AD,40,1
B. Andreescu,A. Sevastova,1,1,0,0,1
B. Andreescu,A. Sevastova,2,2,0,15,1
B. Andreescu,A. Sevastova,2,2,0,30,1
B. Andreescu,A. Sevastova,2,2,0,40,1
B. Andreescu,A. Sevastova,2,2,0,0,1
B. Andreescu,A. Sevastova,1,1,15,0,1
B. Andreescu,A. Sevastova,1,2,15,15,1
B. Andreescu,A. Sevastova,1,2,15,30,1
B. Andreescu,A. Sevastova,1,1,30,30,1
B. Andreescu,A. Sevastova,1,2,30,40,1
B. Andreescu,A. Sevastova,1,1,40,40,1
B. Andreescu,A. Sevastova,1,1,AD,40,1
B. Andreescu,A. Sevastova,1,2,40,40,1
B. Andreescu,A. Sevastova,1,2,40,AD,1
B. Andreescu,A. Sevastova,1,2,0,0,1
B. Andreescu,A. Sevastova,2,1,15,0,1
B. Andreescu,A. Sevastova,2,1,30,0,1
B. Andreescu,A. Sevastova,2,2,30,15,1
B. Andreescu,A. Sevastova,2,2,30,30,1
