P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Denis Kudla,Alexander Zverev,2,2,0,15,1
Denis Kudla,Alexander Zverev,2,1,15,15,1
Denis Kudla,Alexander Zverev,2,2,15,30,1
Denis Kudla,Alexander Zverev,2,2,15,40,1
Denis Kudla,Alexander Zverev,2,1,30,40,1
Denis Kudla,Alexander Zverev,2,2,0,0,1
Denis Kudla,Alexander Zverev,1,1,15,0,1
Denis Kudla,Alexander Zverev,1,2,15,15,1
Denis Kudla,Alexander Zverev,1,1,30,15,1
Denis Kudla,Alexander Zverev,1,1,40,15,1
Denis Kudla,Alexander Zverev,1,1,0,0,1
Denis Kudla,Alexander Zverev,2,2,0,15,2
Denis Kudla,Alexander Zverev,2,2,0,30,2
Denis Kudla,Alexander Zverev,2,2,0,40,2
Denis Kudla,Alexander Zverev,2,2,0,0,2
Denis Kudla,Alexander Zverev,1,1,15,0,2
Denis Kudla,Alexander Zverev,1,1,30,0,2
Denis Kudla,Alexander Zverev,1,1,40,0,2
Denis Kudla,Alexander Zverev,1,1,0,0,2
Denis Kudla,Alexander Zverev,2,1,15,0,2
Denis Kudla,Alexander Zverev,2,2,15,15,2
Denis Kudla,Alexander Zverev,2,1,30,15,2
Denis Kudla,Alexander Zverev,2,2,30,30,2
Denis Kudla,Alexander Zverev,2,2,30,40,2
Denis Kudla,Alexander Zverev,2,1,40,40,2
Denis Kudla,Alexander Zverev,2,1,AD,40,2
Denis Kudla,Alexander Zverev,2,1,0,0,2
Denis Kudla,Alexander Zverev,1,1,15,0,2
Denis Kudla,Alexander Zverev,1,1,30,0,2
Denis Kudla,Alexander Zverev,1,2,30,15,2
Denis Kudla,Alexander Zverev,1,2,30,30,2
Denis Kudla,Alexander Zverev,1,1,40,30,2
Denis Kudla,Alexander Zverev,1,2,40,40,2
Denis Kudla,Alexander Zverev,1,1,AD,40,2
Denis Kudla,Alexander Zverev,1,1,0,0,2
Denis Kudla,Alexander Zverev,2,1,15,0,2
Denis Kudla,Alexander Zverev,2,1,30,0,2
Denis Kudla,Alexander Zverev,2,2,30,15,2
Denis Kudla,Alexander Zverev,2,2,30,30,2
Denis Kudla,Alexander Zverev,2,2,30,40,2
Denis Kudla,Alexander Zverev,2,2,0,0,2
Denis Kudla,Alexander Zverev,1,1,15,0,2
Denis Kudla,Alexander Zverev,1,2,15,15,2
Denis Kudla,Alexander Zverev,1,1,30,15,2
Denis Kudla,Alexander Zverev,1,2,30,30,2
Denis Kudla,Alexander Zverev,1,2,30,40,2
Denis Kudla,Alexander Zverev,1,1,40,40,2
Denis Kudla,Alexander Zverev,1,2,40,AD,2
Denis Kudla,Alexander Zverev,1,2,0,0,2
Denis Kudla,Alexander Zverev,2,2,0,15,2
Denis Kudla,Alexander Zverev,2,2,0,30,2
Denis Kudla,Alexander Zverev,2,1,15,30,2
Denis Kudla,Alexander Zverev,2,2,15,40,2
Denis Kudla,Alexander Zverev,2,1,30,40,2
Denis Kudla,Alexander Zverev,2,1,40,40,2
Denis Kudla,Alexander Zverev,2,2,40,AD,2
Denis Kudla,Alexander Zverev,2,2,0,0,2
Denis Kudla,Alexander Zverev,1,2,0,15,2
Denis Kudla,Alexander Zverev,1,2,0,30,2
Denis Kudla,Alexander Zverev,1,2,0,40,2
Denis Kudla,Alexander Zverev,1,1,15,40,2
Denis Kudla,Alexander Zverev,1,1,30,40,2
Denis Kudla,Alexander Zverev,1,2,0,0,2
Denis Kudla,Alexander Zverev,2,1,15,0,2
Denis Kudla,Alexander Zverev,2,2,15,15,2
Denis Kudla,Alexander Zverev,2,1,30,15,2
Denis Kudla,Alexander Zverev,2,2,30,30,2
Denis Kudla,Alexander Zverev,2,2,30,40,2
Denis Kudla,Alexander Zverev,2,1,40,40,2
Denis Kudla,Alexander Zverev,2,2,40,AD,2
Denis Kudla,Alexander Zverev,2,1,40,40,2
Denis Kudla,Alexander Zverev,2,2,40,AD,2
Denis Kudla,Alexander Zverev,2,1,40,40,2
Denis Kudla,Alexander Zverev,2,2,40,AD,2
Denis Kudla,Alexander Zverev,2,1,40,40,2
Denis Kudla,Alexander Zverev,2,2,40,AD,2
Denis Kudla,Alexander Zverev,2,1,40,40,2
Denis Kudla,Alexander Zverev,2,2,40,AD,2
Denis Kudla,Alexander Zverev,2,2,0,0,2
Denis Kudla,Alexander Zverev,1,1,15,0,3
Denis Kudla,Alexander Zverev,1,2,15,15,3
Denis Kudla,Alexander Zverev,1,1,30,15,3
Denis Kudla,Alexander Zverev,1,1,40,15,3
Denis Kudla,Alexander Zverev,1,1,0,0,3
Denis Kudla,Alexander Zverev,2,2,0,15,3
Denis Kudla,Alexander Zverev,2,2,0,30,3
Denis Kudla,Alexander Zverev,2,2,0,40,3
Denis Kudla,Alexander Zverev,2,2,0,0,3
Denis Kudla,Alexander Zverev,1,1,15,0,3
Denis Kudla,Alexander Zverev,1,1,30,0,3
Denis Kudla,Alexander Zverev,1,1,40,0,3
Denis Kudla,Alexander Zverev,1,1,0,0,3
Denis Kudla,Alexander Zverev,2,2,0,15,3
Denis Kudla,Alexander Zverev,2,2,0,30,3
Denis Kudla,Alexander Zverev,2,2,0,40,3
Denis Kudla,Alexander Zverev,2,1,15,40,3
Denis Kudla,Alexander Zverev,2,2,0,0,3
Denis Kudla,Alexander Zverev,1,2,0,15,3
Denis Kudla,Alexander Zverev,1,2,0,30,3
Denis Kudla,Alexander Zverev,1,2,0,40,3
Denis Kudla,Alexander Zverev,1,2,0,0,3
Denis Kudla,Alexander Zverev,2,2,0,15,3
Denis Kudla,Alexander Zverev,2,1,15,15,3
Denis Kudla,Alexander Zverev,2,1,30,15,3
Denis Kudla,Alexander Zverev,2,1,40,15,3
Denis Kudla,Alexander Zverev,2,2,40,30,3
Denis Kudla,Alexander Zverev,2,2,40,40,3
Denis Kudla,Alexander Zverev,2,2,40,AD,3
Denis Kudla,Alexander Zverev,2,1,40,40,3
Denis Kudla,Alexander Zverev,2,2,40,AD,3
Denis Kudla,Alexander Zverev,2,2,0,0,3
Denis Kudla,Alexander Zverev,1,1,15,0,3
Denis Kudla,Alexander Zverev,1,2,15,15,3
Denis Kudla,Alexander Zverev,1,1,30,15,3
Denis Kudla,Alexander Zverev,1,2,30,30,3
Denis Kudla,Alexander Zverev,1,1,40,30,3
Denis Kudla,Alexander Zverev,1,1,0,0,3
Denis Kudla,Alexander Zverev,2,2,0,15,3
Denis Kudla,Alexander Zverev,2,2,0,30,3
Denis Kudla,Alexander Zverev,2,1,15,30,3
Denis Kudla,Alexander Zverev,2,2,15,40,3
Denis Kudla,Alexander Zverev,2,2,0,0,3
Denis Kudla,Alexander Zverev,1,1,15,0,3
Denis Kudla,Alexander Zverev,1,2,15,15,3
Denis Kudla,Alexander Zverev,1,1,30,15,3
Denis Kudla,Alexander Zverev,1,2,30,30,3
Denis Kudla,Alexander Zverev,1,2,30,40,3
Denis Kudla,Alexander Zverev,1,1,40,40,3
Denis Kudla,Alexander Zverev,1,1,AD,40,3
Denis Kudla,Alexander Zverev,1,1,0,0,3
Denis Kudla,Alexander Zverev,2,2,0,15,3
Denis Kudla,Alexander Zverev,2,1,15,15,3
Denis Kudla,Alexander Zverev,2,1,30,15,3
Denis Kudla,Alexander Zverev,2,2,30,30,3
Denis Kudla,Alexander Zverev,2,1,40,30,3
Denis Kudla,Alexander Zverev,2,1,0,0,3
Denis Kudla,Alexander Zverev,1,1,15,0,3
Denis Kudla,Alexander Zverev,1,1,30,0,3
Denis Kudla,Alexander Zverev,1,2,30,15,3
Denis Kudla,Alexander Zverev,1,2,30,30,3
Denis Kudla,Alexander Zverev,1,1,40,30,3
Denis Kudla,Alexander Zverev,1,2,40,40,3
Denis Kudla,Alexander Zverev,1,1,AD,40,3
Denis Kudla,Alexander Zverev,1,1,0,0,3
Denis Kudla,Alexander Zverev,2,2,0,15,3
Denis Kudla,Alexander Zverev,2,1,15,15,3
Denis Kudla,Alexander Zverev,2,2,15,30,3
Denis Kudla,Alexander Zverev,2,2,15,40,3
Denis Kudla,Alexander Zverev,2,2,0,0,3
Denis Kudla,Alexander Zverev,1,1,1,0,3
Denis Kudla,Alexander Zverev,2,1,2,0,3
Denis Kudla,Alexander Zverev,2,2,2,1,3
Denis Kudla,Alexander Zverev,1,1,3,1,3
Denis Kudla,Alexander Zverev,1,1,4,1,3
Denis Kudla,Alexander Zverev,2,2,4,2,3
Denis Kudla,Alexander Zverev,2,1,5,2,3
Denis Kudla,Alexander Zverev,1,1,6,2,3
Denis Kudla,Alexander Zverev,1,1,0,0,3
Denis Kudla,Alexander Zverev,2,1,15,0,4
Denis Kudla,Alexander Zverev,2,2,15,15,4
Denis Kudla,Alexander Zverev,2,2,15,30,4
Denis Kudla,Alexander Zverev,2,2,15,40,4
Denis Kudla,Alexander Zverev,2,2,0,0,4
Denis Kudla,Alexander Zverev,1,1,15,0,4
Denis Kudla,Alexander Zverev,1,1,30,0,4
Denis Kudla,Alexander Zverev,1,2,30,15,4
Denis Kudla,Alexander Zverev,1,1,40,15,4
Denis Kudla,Alexander Zverev,1,1,0,0,4
Denis Kudla,Alexander Zverev,2,2,0,15,4
Denis Kudla,Alexander Zverev,2,2,0,30,4
Denis Kudla,Alexander Zverev,2,1,15,30,4
Denis Kudla,Alexander Zverev,2,2,15,40,4
Denis Kudla,Alexander Zverev,2,1,30,40,4
Denis Kudla,Alexander Zverev,2,2,0,0,4
Denis Kudla,Alexander Zverev,1,1,15,0,4
Denis Kudla,Alexander Zverev,1,1,30,0,4
Denis Kudla,Alexander Zverev,1,2,30,15,4
Denis Kudla,Alexander Zverev,1,1,40,15,4
Denis Kudla,Alexander Zverev,1,2,40,30,4
Denis Kudla,Alexander Zverev,1,1,0,0,4
Denis Kudla,Alexander Zverev,2,2,0,15,4
Denis Kudla,Alexander Zverev,2,2,0,30,4
Denis Kudla,Alexander Zverev,2,2,0,40,4
Denis Kudla,Alexander Zverev,2,2,0,0,4
Denis Kudla,Alexander Zverev,1,1,15,0,4
Denis Kudla,Alexander Zverev,1,2,15,15,4
Denis Kudla,Alexander Zverev,1,1,30,15,4
Denis Kudla,Alexander Zverev,1,2,30,30,4
Denis Kudla,Alexander Zverev,1,2,30,40,4
Denis Kudla,Alexander Zverev,1,1,40,40,4
Denis Kudla,Alexander Zverev,1,1,AD,40,4
Denis Kudla,Alexander Zverev,1,1,0,0,4
Denis Kudla,Alexander Zverev,2,2,0,15,4
Denis Kudla,Alexander Zverev,2,2,0,30,4
Denis Kudla,Alexander Zverev,2,2,0,40,4
Denis Kudla,Alexander Zverev,2,2,0,0,4
Denis Kudla,Alexander Zverev,1,2,0,15,4
Denis Kudla,Alexander Zverev,1,1,15,15,4
Denis Kudla,Alexander Zverev,1,2,15,30,4
Denis Kudla,Alexander Zverev,1,2,15,40,4
Denis Kudla,Alexander Zverev,1,1,30,40,4
Denis Kudla,Alexander Zverev,1,1,40,40,4
Denis Kudla,Alexander Zverev,1,1,AD,40,4
Denis Kudla,Alexander Zverev,1,1,0,0,4
Denis Kudla,Alexander Zverev,2,1,15,0,4
Denis Kudla,Alexander Zverev,2,1,30,0,4
Denis Kudla,Alexander Zverev,2,2,30,15,4
Denis Kudla,Alexander Zverev,2,1,40,15,4
Denis Kudla,Alexander Zverev,2,1,0,0,4
Denis Kudla,Alexander Zverev,1,1,15,0,4
Denis Kudla,Alexander Zverev,1,1,30,0,4
Denis Kudla,Alexander Zverev,1,1,40,0,4
Denis Kudla,Alexander Zverev,1,1,0,0,4
Stan Wawrinka,Victor Estrella Burgos,0,0,0,0,1
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,1
Stan Wawrinka,Victor Estrella Burgos,1,1,30,0,1
Stan Wawrinka,Victor Estrella Burgos,1,1,40,0,1
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,1
Stan Wawrinka,Victor Estrella Burgos,2,2,0,15,1
Stan Wawrinka,Victor Estrella Burgos,2,2,0,30,1
Stan Wawrinka,Victor Estrella Burgos,2,1,15,30,1
Stan Wawrinka,Victor Estrella Burgos,2,2,15,40,1
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,1
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,1
Stan Wawrinka,Victor Estrella Burgos,1,2,15,15,1
Stan Wawrinka,Victor Estrella Burgos,1,1,30,15,1
Stan Wawrinka,Victor Estrella Burgos,1,1,40,15,1
Stan Wawrinka,Victor Estrella Burgos,1,2,40,30,1
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,1
Stan Wawrinka,Victor Estrella Burgos,2,2,0,15,1
Stan Wawrinka,Victor Estrella Burgos,2,2,0,30,1
Stan Wawrinka,Victor Estrella Burgos,2,1,15,30,1
Stan Wawrinka,Victor Estrella Burgos,2,2,15,40,1
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,1
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,1
Stan Wawrinka,Victor Estrella Burgos,1,1,30,0,1
Stan Wawrinka,Victor Estrella Burgos,1,2,30,15,1
Stan Wawrinka,Victor Estrella Burgos,1,1,40,15,1
Stan Wawrinka,Victor Estrella Burgos,1,2,40,30,1
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,1
Stan Wawrinka,Victor Estrella Burgos,2,2,0,15,1
Stan Wawrinka,Victor Estrella Burgos,2,2,0,30,1
Stan Wawrinka,Victor Estrella Burgos,2,2,0,40,1
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,1
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,1
Stan Wawrinka,Victor Estrella Burgos,1,2,15,15,1
Stan Wawrinka,Victor Estrella Burgos,1,1,30,15,1
Stan Wawrinka,Victor Estrella Burgos,1,2,30,30,1
Stan Wawrinka,Victor Estrella Burgos,1,1,40,30,1
Stan Wawrinka,Victor Estrella Burgos,1,2,40,40,1
Stan Wawrinka,Victor Estrella Burgos,1,1,AD,40,1
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,1
Stan Wawrinka,Victor Estrella Burgos,2,1,15,0,1
Stan Wawrinka,Victor Estrella Burgos,2,2,15,15,1
Stan Wawrinka,Victor Estrella Burgos,2,1,30,15,1
Stan Wawrinka,Victor Estrella Burgos,2,1,40,15,1
Stan Wawrinka,Victor Estrella Burgos,2,2,40,30,1
Stan Wawrinka,Victor Estrella Burgos,2,2,40,40,1
Stan Wawrinka,Victor Estrella Burgos,2,1,AD,40,1
Stan Wawrinka,Victor Estrella Burgos,2,1,0,0,1
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,1
Stan Wawrinka,Victor Estrella Burgos,1,2,15,15,1
Stan Wawrinka,Victor Estrella Burgos,1,1,30,15,1
Stan Wawrinka,Victor Estrella Burgos,1,1,40,15,1
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,1
Stan Wawrinka,Victor Estrella Burgos,2,1,15,0,2
Stan Wawrinka,Victor Estrella Burgos,2,2,15,15,2
Stan Wawrinka,Victor Estrella Burgos,2,2,15,30,2
Stan Wawrinka,Victor Estrella Burgos,2,2,15,40,2
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,2
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,2
Stan Wawrinka,Victor Estrella Burgos,1,1,30,0,2
Stan Wawrinka,Victor Estrella Burgos,1,2,30,15,2
Stan Wawrinka,Victor Estrella Burgos,1,1,40,15,2
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,2
Stan Wawrinka,Victor Estrella Burgos,2,2,0,15,2
Stan Wawrinka,Victor Estrella Burgos,2,2,0,30,2
Stan Wawrinka,Victor Estrella Burgos,2,1,15,30,2
Stan Wawrinka,Victor Estrella Burgos,2,2,15,40,2
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,2
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,2
Stan Wawrinka,Victor Estrella Burgos,1,2,15,15,2
Stan Wawrinka,Victor Estrella Burgos,1,2,15,30,2
Stan Wawrinka,Victor Estrella Burgos,1,1,30,30,2
Stan Wawrinka,Victor Estrella Burgos,1,1,40,30,2
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,2
Stan Wawrinka,Victor Estrella Burgos,2,2,0,15,2
Stan Wawrinka,Victor Estrella Burgos,2,2,0,30,2
Stan Wawrinka,Victor Estrella Burgos,2,1,15,30,2
Stan Wawrinka,Victor Estrella Burgos,2,2,15,40,2
Stan Wawrinka,Victor Estrella Burgos,2,1,30,40,2
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,2
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,2
Stan Wawrinka,Victor Estrella Burgos,1,1,30,0,2
Stan Wawrinka,Victor Estrella Burgos,1,2,30,15,2
Stan Wawrinka,Victor Estrella Burgos,1,2,30,30,2
Stan Wawrinka,Victor Estrella Burgos,1,1,40,30,2
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,2
Stan Wawrinka,Victor Estrella Burgos,2,2,0,15,2
Stan Wawrinka,Victor Estrella Burgos,2,2,0,30,2
Stan Wawrinka,Victor Estrella Burgos,2,1,15,30,2
Stan Wawrinka,Victor Estrella Burgos,2,2,15,40,2
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,2
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,2
Stan Wawrinka,Victor Estrella Burgos,1,2,15,15,2
Stan Wawrinka,Victor Estrella Burgos,1,1,30,15,2
Stan Wawrinka,Victor Estrella Burgos,1,2,30,30,2
Stan Wawrinka,Victor Estrella Burgos,1,1,40,30,2
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,2
Stan Wawrinka,Victor Estrella Burgos,2,1,15,0,2
Stan Wawrinka,Victor Estrella Burgos,2,1,30,0,2
Stan Wawrinka,Victor Estrella Burgos,2,2,30,15,2
Stan Wawrinka,Victor Estrella Burgos,2,1,40,15,2
Stan Wawrinka,Victor Estrella Burgos,2,1,0,0,2
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,2
Stan Wawrinka,Victor Estrella Burgos,1,1,30,0,2
Stan Wawrinka,Victor Estrella Burgos,1,1,40,0,2
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,2
Stan Wawrinka,Victor Estrella Burgos,2,1,15,0,3
Stan Wawrinka,Victor Estrella Burgos,2,2,15,15,3
Stan Wawrinka,Victor Estrella Burgos,2,2,15,30,3
Stan Wawrinka,Victor Estrella Burgos,2,2,15,40,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,30,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,40,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,15,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,30,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,40,3
Stan Wawrinka,Victor Estrella Burgos,2,1,15,40,3
Stan Wawrinka,Victor Estrella Burgos,2,1,30,40,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,3
Stan Wawrinka,Victor Estrella Burgos,1,2,15,15,3
Stan Wawrinka,Victor Estrella Burgos,1,1,30,15,3
Stan Wawrinka,Victor Estrella Burgos,1,1,40,15,3
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,15,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,30,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,40,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,30,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,40,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,3
Stan Wawrinka,Victor Estrella Burgos,2,1,15,0,3
Stan Wawrinka,Victor Estrella Burgos,2,2,15,15,3
Stan Wawrinka,Victor Estrella Burgos,2,2,15,30,3
Stan Wawrinka,Victor Estrella Burgos,2,2,15,40,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,3
Stan Wawrinka,Victor Estrella Burgos,1,2,15,15,3
Stan Wawrinka,Victor Estrella Burgos,1,1,30,15,3
Stan Wawrinka,Victor Estrella Burgos,1,1,40,15,3
Stan Wawrinka,Victor Estrella Burgos,1,2,40,30,3
Stan Wawrinka,Victor Estrella Burgos,1,2,40,40,3
Stan Wawrinka,Victor Estrella Burgos,1,1,AD,40,3
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,15,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,30,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,40,3
Stan Wawrinka,Victor Estrella Burgos,2,2,0,0,3
Stan Wawrinka,Victor Estrella Burgos,1,2,0,15,3
Stan Wawrinka,Victor Estrella Burgos,1,2,0,30,3
Stan Wawrinka,Victor Estrella Burgos,1,1,15,30,3
Stan Wawrinka,Victor Estrella Burgos,1,1,30,30,3
Stan Wawrinka,Victor Estrella Burgos,1,1,40,30,3
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,3
Stan Wawrinka,Victor Estrella Burgos,2,1,15,0,3
Stan Wawrinka,Victor Estrella Burgos,2,2,15,15,3
Stan Wawrinka,Victor Estrella Burgos,2,2,15,30,3
Stan Wawrinka,Victor Estrella Burgos,2,1,30,30,3
Stan Wawrinka,Victor Estrella Burgos,2,1,40,30,3
Stan Wawrinka,Victor Estrella Burgos,2,2,40,40,3
Stan Wawrinka,Victor Estrella Burgos,2,1,AD,40,3
Stan Wawrinka,Victor Estrella Burgos,2,1,0,0,3
Stan Wawrinka,Victor Estrella Burgos,1,1,15,0,3
Stan Wawrinka,Victor Estrella Burgos,1,2,15,15,3
Stan Wawrinka,Victor Estrella Burgos,1,2,15,30,3
Stan Wawrinka,Victor Estrella Burgos,1,1,30,30,3
Stan Wawrinka,Victor Estrella Burgos,1,2,30,40,3
Stan Wawrinka,Victor Estrella Burgos,1,1,40,40,3
Stan Wawrinka,Victor Estrella Burgos,1,2,40,AD,3
Stan Wawrinka,Victor Estrella Burgos,1,1,40,40,3
Stan Wawrinka,Victor Estrella Burgos,1,1,AD,40,3
Stan Wawrinka,Victor Estrella Burgos,1,1,0,0,3
Fernando Verdasco,Dominic Thiem,0,0,0,0,1
Fernando Verdasco,Dominic Thiem,1,2,0,15,1
Fernando Verdasco,Dominic Thiem,1,1,15,15,1
Fernando Verdasco,Dominic Thiem,1,1,30,15,1
Fernando Verdasco,Dominic Thiem,1,1,40,15,1
Fernando Verdasco,Dominic Thiem,1,1,0,0,1
Fernando Verdasco,Dominic Thiem,2,2,0,15,1
Fernando Verdasco,Dominic Thiem,2,2,0,30,1
Fernando Verdasco,Dominic Thiem,2,2,0,40,1
Fernando Verdasco,Dominic Thiem,2,2,0,0,1
Fernando Verdasco,Dominic Thiem,1,1,15,0,1
Fernando Verdasco,Dominic Thiem,1,1,30,0,1
Fernando Verdasco,Dominic Thiem,1,1,40,0,1
Fernando Verdasco,Dominic Thiem,1,2,40,15,1
Fernando Verdasco,Dominic Thiem,1,2,40,30,1
Fernando Verdasco,Dominic Thiem,1,2,40,40,1
Fernando Verdasco,Dominic Thiem,1,1,AD,40,1
Fernando Verdasco,Dominic Thiem,1,1,0,0,1
Fernando Verdasco,Dominic Thiem,2,2,0,15,1
Fernando Verdasco,Dominic Thiem,2,1,15,15,1
Fernando Verdasco,Dominic Thiem,2,2,15,30,1
Fernando Verdasco,Dominic Thiem,2,2,15,40,1
Fernando Verdasco,Dominic Thiem,2,2,0,0,1
Fernando Verdasco,Dominic Thiem,1,1,15,0,1
Fernando Verdasco,Dominic Thiem,1,1,30,0,1
Fernando Verdasco,Dominic Thiem,1,1,40,0,1
Fernando Verdasco,Dominic Thiem,1,1,0,0,1
Fernando Verdasco,Dominic Thiem,2,2,0,15,1
Fernando Verdasco,Dominic Thiem,2,2,0,30,1
Fernando Verdasco,Dominic Thiem,2,2,0,40,1
Fernando Verdasco,Dominic Thiem,2,2,0,0,1
Fernando Verdasco,Dominic Thiem,1,1,15,0,1
Fernando Verdasco,Dominic Thiem,1,1,30,0,1
Fernando Verdasco,Dominic Thiem,1,2,30,15,1
Fernando Verdasco,Dominic Thiem,1,2,30,30,1
Fernando Verdasco,Dominic Thiem,1,1,40,30,1
Fernando Verdasco,Dominic Thiem,1,2,40,40,1
Fernando Verdasco,Dominic Thiem,1,1,AD,40,1
Fernando Verdasco,Dominic Thiem,1,2,40,40,1
Fernando Verdasco,Dominic Thiem,1,1,AD,40,1
Fernando Verdasco,Dominic Thiem,1,1,0,0,1
Fernando Verdasco,Dominic Thiem,2,2,0,15,1
Fernando Verdasco,Dominic Thiem,2,2,0,30,1
Fernando Verdasco,Dominic Thiem,2,2,0,40,1
Fernando Verdasco,Dominic Thiem,2,1,15,40,1
Fernando Verdasco,Dominic Thiem,2,2,0,0,1
Fernando Verdasco,Dominic Thiem,1,1,15,0,1
Fernando Verdasco,Dominic Thiem,1,1,30,0,1
Fernando Verdasco,Dominic Thiem,1,1,40,0,1
Fernando Verdasco,Dominic Thiem,1,1,0,0,1
Fernando Verdasco,Dominic Thiem,2,1,15,0,1
Fernando Verdasco,Dominic Thiem,2,1,30,0,1
Fernando Verdasco,Dominic Thiem,2,2,30,15,1
Fernando Verdasco,Dominic Thiem,2,2,30,30,1
Fernando Verdasco,Dominic Thiem,2,2,30,40,1
Fernando Verdasco,Dominic Thiem,2,2,0,0,1
Fernando Verdasco,Dominic Thiem,1,2,0,15,1
Fernando Verdasco,Dominic Thiem,1,2,0,30,1
Fernando Verdasco,Dominic Thiem,1,2,0,40,1
Fernando Verdasco,Dominic Thiem,1,1,15,40,1
Fernando Verdasco,Dominic Thiem,1,2,0,0,1
Fernando Verdasco,Dominic Thiem,2,1,15,0,1
Fernando Verdasco,Dominic Thiem,2,2,15,15,1
Fernando Verdasco,Dominic Thiem,2,1,30,15,1
Fernando Verdasco,Dominic Thiem,2,1,40,15,1
Fernando Verdasco,Dominic Thiem,2,2,40,30,1
Fernando Verdasco,Dominic Thiem,2,2,40,40,1
Fernando Verdasco,Dominic Thiem,2,2,40,AD,1
Fernando Verdasco,Dominic Thiem,2,2,0,0,1
Fernando Verdasco,Dominic Thiem,1,1,15,0,2
Fernando Verdasco,Dominic Thiem,1,1,30,0,2
Fernando Verdasco,Dominic Thiem,1,2,30,15,2
Fernando Verdasco,Dominic Thiem,1,2,30,30,2
Fernando Verdasco,Dominic Thiem,1,1,40,30,2
Fernando Verdasco,Dominic Thiem,1,1,0,0,2
Fernando Verdasco,Dominic Thiem,2,2,0,15,2
Fernando Verdasco,Dominic Thiem,2,1,15,15,2
Fernando Verdasco,Dominic Thiem,2,2,15,30,2
Fernando Verdasco,Dominic Thiem,2,2,15,40,2
Fernando Verdasco,Dominic Thiem,2,2,0,0,2
Fernando Verdasco,Dominic Thiem,1,1,15,0,2
Fernando Verdasco,Dominic Thiem,1,1,30,0,2
Fernando Verdasco,Dominic Thiem,1,1,40,0,2
Fernando Verdasco,Dominic Thiem,1,1,0,0,2
Fernando Verdasco,Dominic Thiem,2,1,15,0,2
Fernando Verdasco,Dominic Thiem,2,2,15,15,2
Fernando Verdasco,Dominic Thiem,2,2,15,30,2
Fernando Verdasco,Dominic Thiem,2,2,15,40,2
Fernando Verdasco,Dominic Thiem,2,2,0,0,2
Fernando Verdasco,Dominic Thiem,1,2,0,15,2
