P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Daniela Hantuchova,Victoria Azarenka,2,1,40,40,3
Daniela Hantuchova,Victoria Azarenka,2,2,40,AD,3
Daniela Hantuchova,Victoria Azarenka,2,2,0,0,3
Daniela Hantuchova,Victoria Azarenka,1,2,0,15,3
Daniela Hantuchova,Victoria Azarenka,1,1,15,15,3
Daniela Hantuchova,Victoria Azarenka,1,1,30,15,3
Daniela Hantuchova,Victoria Azarenka,1,1,40,15,3
Daniela Hantuchova,Victoria Azarenka,1,1,0,0,3
Daniela Hantuchova,Victoria Azarenka,2,2,0,15,3
Daniela Hantuchova,Victoria Azarenka,2,2,0,30,3
Daniela Hantuchova,Victoria Azarenka,2,2,0,40,3
Daniela Hantuchova,Victoria Azarenka,2,2,0,0,3
Daniela Hantuchova,Victoria Azarenka,1,1,15,0,3
Daniela Hantuchova,Victoria Azarenka,1,2,15,15,3
Daniela Hantuchova,Victoria Azarenka,1,1,30,15,3
Daniela Hantuchova,Victoria Azarenka,1,2,30,30,3
Daniela Hantuchova,Victoria Azarenka,1,1,40,30,3
Daniela Hantuchova,Victoria Azarenka,1,2,40,40,3
Daniela Hantuchova,Victoria Azarenka,1,2,40,AD,3
Daniela Hantuchova,Victoria Azarenka,1,2,0,0,3
Petra Kvitova,Roberta Vinci,0,0,0,0,1
Petra Kvitova,Roberta Vinci,2,2,0,15,1
Petra Kvitova,Roberta Vinci,2,2,0,30,1
Petra Kvitova,Roberta Vinci,2,1,15,30,1
Petra Kvitova,Roberta Vinci,2,2,15,40,1
Petra Kvitova,Roberta Vinci,2,2,0,0,1
Petra Kvitova,Roberta Vinci,1,1,15,0,1
Petra Kvitova,Roberta Vinci,1,1,30,0,1
Petra Kvitova,Roberta Vinci,1,1,40,0,1
Petra Kvitova,Roberta Vinci,1,1,0,0,1
Petra Kvitova,Roberta Vinci,2,1,15,0,1
Petra Kvitova,Roberta Vinci,2,2,15,15,1
Petra Kvitova,Roberta Vinci,2,2,15,30,1
Petra Kvitova,Roberta Vinci,2,1,30,30,1
Petra Kvitova,Roberta Vinci,2,2,30,40,1
Petra Kvitova,Roberta Vinci,2,1,40,40,1
Petra Kvitova,Roberta Vinci,2,2,40,AD,1
Petra Kvitova,Roberta Vinci,2,2,0,0,1
Petra Kvitova,Roberta Vinci,1,2,0,15,1
Petra Kvitova,Roberta Vinci,1,1,15,15,1
Petra Kvitova,Roberta Vinci,1,2,15,30,1
Petra Kvitova,Roberta Vinci,1,1,30,30,1
Petra Kvitova,Roberta Vinci,1,1,40,30,1
Petra Kvitova,Roberta Vinci,1,1,0,0,1
Petra Kvitova,Roberta Vinci,2,1,15,0,1
Petra Kvitova,Roberta Vinci,2,1,30,0,1
Petra Kvitova,Roberta Vinci,2,1,40,0,1
Petra Kvitova,Roberta Vinci,2,2,40,15,1
Petra Kvitova,Roberta Vinci,2,1,0,0,1
Petra Kvitova,Roberta Vinci,1,1,15,0,1
Petra Kvitova,Roberta Vinci,1,2,15,15,1
Petra Kvitova,Roberta Vinci,1,1,30,15,1
Petra Kvitova,Roberta Vinci,1,2,30,30,1
Petra Kvitova,Roberta Vinci,1,1,40,30,1
Petra Kvitova,Roberta Vinci,1,1,0,0,1
Petra Kvitova,Roberta Vinci,2,1,15,0,1
Petra Kvitova,Roberta Vinci,2,2,15,15,1
Petra Kvitova,Roberta Vinci,2,2,15,30,1
Petra Kvitova,Roberta Vinci,2,2,15,40,1
Petra Kvitova,Roberta Vinci,2,1,30,40,1
Petra Kvitova,Roberta Vinci,2,2,0,0,1
Petra Kvitova,Roberta Vinci,1,1,15,0,1
Petra Kvitova,Roberta Vinci,1,1,30,0,1
Petra Kvitova,Roberta Vinci,1,1,40,0,1
Petra Kvitova,Roberta Vinci,1,1,0,0,1
Petra Kvitova,Roberta Vinci,2,1,15,0,1
Petra Kvitova,Roberta Vinci,2,2,15,15,1
Petra Kvitova,Roberta Vinci,2,1,30,15,1
Petra Kvitova,Roberta Vinci,2,1,40,15,1
Petra Kvitova,Roberta Vinci,2,1,0,0,1
Petra Kvitova,Roberta Vinci,1,1,15,0,2
Petra Kvitova,Roberta Vinci,1,1,30,0,2
Petra Kvitova,Roberta Vinci,1,1,40,0,2
Petra Kvitova,Roberta Vinci,1,1,0,0,2
Petra Kvitova,Roberta Vinci,2,1,15,0,2
Petra Kvitova,Roberta Vinci,2,2,15,15,2
Petra Kvitova,Roberta Vinci,2,2,15,30,2
Petra Kvitova,Roberta Vinci,2,2,15,40,2
Petra Kvitova,Roberta Vinci,2,2,0,0,2
Petra Kvitova,Roberta Vinci,1,1,15,0,2
Petra Kvitova,Roberta Vinci,1,1,30,0,2
Petra Kvitova,Roberta Vinci,1,1,40,0,2
Petra Kvitova,Roberta Vinci,1,2,40,15,2
Petra Kvitova,Roberta Vinci,1,2,40,30,2
Petra Kvitova,Roberta Vinci,1,1,0,0,2
Petra Kvitova,Roberta Vinci,2,1,15,0,2
Petra Kvitova,Roberta Vinci,2,2,15,15,2
Petra Kvitova,Roberta Vinci,2,1,30,15,2
Petra Kvitova,Roberta Vinci,2,2,30,30,2
Petra Kvitova,Roberta Vinci,2,1,40,30,2
Petra Kvitova,Roberta Vinci,2,2,40,40,2
Petra Kvitova,Roberta Vinci,2,2,40,AD,2
Petra Kvitova,Roberta Vinci,2,2,0,0,2
Petra Kvitova,Roberta Vinci,1,2,0,15,2
Petra Kvitova,Roberta Vinci,1,1,15,15,2
Petra Kvitova,Roberta Vinci,1,2,15,30,2
Petra Kvitova,Roberta Vinci,1,1,30,30,2
Petra Kvitova,Roberta Vinci,1,1,40,30,2
Petra Kvitova,Roberta Vinci,1,2,40,40,2
Petra Kvitova,Roberta Vinci,1,2,40,AD,2
Petra Kvitova,Roberta Vinci,1,1,40,40,2
Petra Kvitova,Roberta Vinci,1,1,AD,40,2
Petra Kvitova,Roberta Vinci,1,1,0,0,2
Petra Kvitova,Roberta Vinci,2,2,0,15,2
Petra Kvitova,Roberta Vinci,2,2,0,30,2
Petra Kvitova,Roberta Vinci,2,1,15,30,2
Petra Kvitova,Roberta Vinci,2,1,30,30,2
Petra Kvitova,Roberta Vinci,2,2,30,40,2
Petra Kvitova,Roberta Vinci,2,1,40,40,2
Petra Kvitova,Roberta Vinci,2,1,AD,40,2
Petra Kvitova,Roberta Vinci,2,1,0,0,2
Petra Kvitova,Roberta Vinci,1,1,15,0,2
Petra Kvitova,Roberta Vinci,1,1,30,0,2
Petra Kvitova,Roberta Vinci,1,2,30,15,2
Petra Kvitova,Roberta Vinci,1,1,40,15,2
Petra Kvitova,Roberta Vinci,1,1,0,0,2
Petra Kvitova,Roberta Vinci,2,1,15,0,2
Petra Kvitova,Roberta Vinci,2,2,15,15,2
Petra Kvitova,Roberta Vinci,2,2,15,30,2
Petra Kvitova,Roberta Vinci,2,2,15,40,2
Petra Kvitova,Roberta Vinci,2,2,0,0,2
Petra Kvitova,Roberta Vinci,1,2,0,15,2
Petra Kvitova,Roberta Vinci,1,1,15,15,2
Petra Kvitova,Roberta Vinci,1,1,30,15,2
Petra Kvitova,Roberta Vinci,1,1,40,15,2
Petra Kvitova,Roberta Vinci,1,1,0,0,2
Yanina Wickmayer,Svetlana Kuznetsova,0,0,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,15,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,30,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,40,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,0,15,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,15,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,15,30,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,30,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,30,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,40,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,AD,40,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,40,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,AD,40,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,15,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,30,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,40,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,1,30,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,15,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,30,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,40,1
Yanina Wickmayer,Svetlana Kuznetsova,2,1,40,40,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,40,AD,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,0,15,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,0,30,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,30,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,15,40,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,40,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,15,15,1
Yanina Wickmayer,Svetlana Kuznetsova,2,1,30,15,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,30,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,40,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,15,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,30,1
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,1,30,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,1,40,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,1,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,0,15,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,0,30,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,0,40,1
Yanina Wickmayer,Svetlana Kuznetsova,1,2,0,0,1
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,15,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,15,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,15,30,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,30,30,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,40,AD,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,15,2
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,30,2
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,AD,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,AD,40,2
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,AD,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,AD,40,2
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,AD,40,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,0,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,15,15,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,30,15,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,30,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,AD,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,0,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,15,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,30,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,30,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,15,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,2,0,15,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,15,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,15,2
Yanina Wickmayer,Svetlana Kuznetsova,1,2,30,30,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,30,2
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,AD,40,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,0,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,30,0,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,15,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,30,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,40,30,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,AD,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,AD,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,40,40,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,40,AD,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,15,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,15,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,30,15,2
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,30,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,40,30,2
Yanina Wickmayer,Svetlana Kuznetsova,2,1,0,0,2
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,3
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,0,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,15,15,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,15,30,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,15,40,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,2,15,15,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,15,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,15,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,15,3
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,15,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,15,30,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,15,40,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,15,3
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,30,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,15,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,30,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,40,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,15,3
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,30,3
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,40,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,AD,40,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,15,3
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,15,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,15,30,3
Yanina Wickmayer,Svetlana Kuznetsova,2,1,30,30,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,40,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,0,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,15,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,30,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,40,0,3
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,15,3
Yanina Wickmayer,Svetlana Kuznetsova,1,2,40,30,3
Yanina Wickmayer,Svetlana Kuznetsova,1,1,0,0,3
Yanina Wickmayer,Svetlana Kuznetsova,2,1,15,0,3
Yanina Wickmayer,Svetlana Kuznetsova,2,1,30,0,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,15,3
Yanina Wickmayer,Svetlana Kuznetsova,2,2,30,30,3
Yanina Wickmayer,Svetlana Kuznetsova,2,1,40,30,3
Yanina Wickmayer,Svetlana Kuznetsova,2,1,0,0,3
Maria Jose Martinez Sanchez,Venus Williams,0,0,0,0,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,15,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,30,1
Maria Jose Martinez Sanchez,Venus Williams,2,1,15,30,1
Maria Jose Martinez Sanchez,Venus Williams,2,1,30,30,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,30,40,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,0,1
Maria Jose Martinez Sanchez,Venus Williams,1,1,15,0,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,15,15,1
Maria Jose Martinez Sanchez,Venus Williams,1,1,30,15,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,30,30,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,30,40,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,0,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,15,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,30,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,40,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,0,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,15,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,30,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,40,1
Maria Jose Martinez Sanchez,Venus Williams,1,1,15,40,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,0,1
Maria Jose Martinez Sanchez,Venus Williams,2,1,15,0,1
Maria Jose Martinez Sanchez,Venus Williams,2,1,30,0,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,30,15,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,30,30,1
Maria Jose Martinez Sanchez,Venus Williams,2,1,40,30,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,40,40,1
Maria Jose Martinez Sanchez,Venus Williams,2,1,AD,40,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,40,40,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,40,AD,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,0,1
Maria Jose Martinez Sanchez,Venus Williams,1,1,15,0,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,15,15,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,15,30,1
Maria Jose Martinez Sanchez,Venus Williams,1,1,30,30,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,30,40,1
Maria Jose Martinez Sanchez,Venus Williams,1,1,40,40,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,40,AD,1
Maria Jose Martinez Sanchez,Venus Williams,1,1,40,40,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,40,AD,1
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,0,1
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,15,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,30,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,40,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,0,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,15,2
Maria Jose Martinez Sanchez,Venus Williams,1,1,15,15,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,15,30,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,15,40,2
Maria Jose Martinez Sanchez,Venus Williams,1,1,30,40,2
Maria Jose Martinez Sanchez,Venus Williams,1,1,40,40,2
Maria Jose Martinez Sanchez,Venus Williams,1,1,AD,40,2
Maria Jose Martinez Sanchez,Venus Williams,1,1,0,0,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,15,2
Maria Jose Martinez Sanchez,Venus Williams,2,1,15,15,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,15,30,2
Maria Jose Martinez Sanchez,Venus Williams,2,1,30,30,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,30,40,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,0,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,15,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,30,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,40,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,0,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,15,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,30,2
Maria Jose Martinez Sanchez,Venus Williams,2,1,15,30,2
Maria Jose Martinez Sanchez,Venus Williams,2,1,30,30,2
Maria Jose Martinez Sanchez,Venus Williams,2,1,40,30,2
Maria Jose Martinez Sanchez,Venus Williams,2,1,0,0,2
Maria Jose Martinez Sanchez,Venus Williams,1,1,15,0,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,15,15,2
Maria Jose Martinez Sanchez,Venus Williams,1,1,30,15,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,30,30,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,30,40,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,0,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,15,2
Maria Jose Martinez Sanchez,Venus Williams,2,1,15,15,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,15,30,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,15,40,2
Maria Jose Martinez Sanchez,Venus Williams,2,2,0,0,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,15,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,30,2
Maria Jose Martinez Sanchez,Venus Williams,1,1,15,30,2
Maria Jose Martinez Sanchez,Venus Williams,1,1,30,30,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,30,40,2
Maria Jose Martinez Sanchez,Venus Williams,1,2,0,0,2
Tsvetana Pironkova,Vera Zvonareva,0,0,0,0,1
Tsvetana Pironkova,Vera Zvonareva,1,2,0,15,1
Tsvetana Pironkova,Vera Zvonareva,1,2,0,30,1
Tsvetana Pironkova,Vera Zvonareva,1,2,0,40,1
Tsvetana Pironkova,Vera Zvonareva,1,1,15,40,1
Tsvetana Pironkova,Vera Zvonareva,1,1,30,40,1
Tsvetana Pironkova,Vera Zvonareva,1,1,40,40,1
Tsvetana Pironkova,Vera Zvonareva,1,1,AD,40,1
Tsvetana Pironkova,Vera Zvonareva,1,1,0,0,1
Tsvetana Pironkova,Vera Zvonareva,2,1,15,0,1
Tsvetana Pironkova,Vera Zvonareva,2,1,30,0,1
Tsvetana Pironkova,Vera Zvonareva,2,2,30,15,1
Tsvetana Pironkova,Vera Zvonareva,2,2,30,30,1
Tsvetana Pironkova,Vera Zvonareva,2,2,30,40,1
Tsvetana Pironkova,Vera Zvonareva,2,2,0,0,1
Tsvetana Pironkova,Vera Zvonareva,1,1,15,0,1
Tsvetana Pironkova,Vera Zvonareva,1,1,30,0,1
Tsvetana Pironkova,Vera Zvonareva,1,1,40,0,1
Tsvetana Pironkova,Vera Zvonareva,1,1,0,0,1
Tsvetana Pironkova,Vera Zvonareva,2,1,15,0,1
Tsvetana Pironkova,Vera Zvonareva,2,1,30,0,1
Tsvetana Pironkova,Vera Zvonareva,2,1,40,0,1
Tsvetana Pironkova,Vera Zvonareva,2,1,0,0,1
Tsvetana Pironkova,Vera Zvonareva,1,2,0,15,1
Tsvetana Pironkova,Vera Zvonareva,1,1,15,15,1
Tsvetana Pironkova,Vera Zvonareva,1,2,15,30,1
Tsvetana Pironkova,Vera Zvonareva,1,2,15,40,1
Tsvetana Pironkova,Vera Zvonareva,1,1,30,40,1
Tsvetana Pironkova,Vera Zvonareva,1,1,40,40,1
Tsvetana Pironkova,Vera Zvonareva,1,1,AD,40,1
Tsvetana Pironkova,Vera Zvonareva,1,2,40,40,1
Tsvetana Pironkova,Vera Zvonareva,1,2,40,AD,1
Tsvetana Pironkova,Vera Zvonareva,1,1,40,40,1
Tsvetana Pironkova,Vera Zvonareva,1,1,AD,40,1
Tsvetana Pironkova,Vera Zvonareva,1,1,0,0,1
Tsvetana Pironkova,Vera Zvonareva,2,2,0,15,1
Tsvetana Pironkova,Vera Zvonareva,2,2,0,30,1
Tsvetana Pironkova,Vera Zvonareva,2,2,0,40,1
Tsvetana Pironkova,Vera Zvonareva,2,1,15,40,1
