P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Andrea Petkovic,Johanna Konta,2,2,0,15,1
Andrea Petkovic,Johanna Konta,2,1,15,15,1
Andrea Petkovic,Johanna Konta,2,1,30,15,1
Andrea Petkovic,Johanna Konta,2,1,40,15,1
Andrea Petkovic,Johanna Konta,2,2,40,30,1
Andrea Petkovic,Johanna Konta,2,2,40,40,1
Andrea Petkovic,Johanna Konta,2,1,AD,40,1
Andrea Petkovic,Johanna Konta,2,1,0,0,1
Andrea Petkovic,Johanna Konta,1,1,1,0,1
Andrea Petkovic,Johanna Konta,2,1,2,0,1
Andrea Petkovic,Johanna Konta,2,2,2,1,1
Andrea Petkovic,Johanna Konta,1,2,2,2,1
Andrea Petkovic,Johanna Konta,1,2,2,3,1
Andrea Petkovic,Johanna Konta,2,2,2,4,1
Andrea Petkovic,Johanna Konta,2,2,2,5,1
Andrea Petkovic,Johanna Konta,1,2,2,6,1
Andrea Petkovic,Johanna Konta,1,2,0,0,1
Andrea Petkovic,Johanna Konta,2,2,0,15,2
Andrea Petkovic,Johanna Konta,2,2,0,30,2
Andrea Petkovic,Johanna Konta,2,1,15,30,2
Andrea Petkovic,Johanna Konta,2,2,15,40,2
Andrea Petkovic,Johanna Konta,2,2,0,0,2
Andrea Petkovic,Johanna Konta,1,2,0,15,2
Andrea Petkovic,Johanna Konta,1,2,0,30,2
Andrea Petkovic,Johanna Konta,1,1,15,30,2
Andrea Petkovic,Johanna Konta,1,2,15,40,2
Andrea Petkovic,Johanna Konta,1,1,30,40,2
Andrea Petkovic,Johanna Konta,1,2,0,0,2
Andrea Petkovic,Johanna Konta,2,2,0,15,2
Andrea Petkovic,Johanna Konta,2,2,0,30,2
Andrea Petkovic,Johanna Konta,2,2,0,40,2
Andrea Petkovic,Johanna Konta,2,2,0,0,2
Andrea Petkovic,Johanna Konta,1,1,15,0,2
Andrea Petkovic,Johanna Konta,1,2,15,15,2
Andrea Petkovic,Johanna Konta,1,2,15,30,2
Andrea Petkovic,Johanna Konta,1,2,15,40,2
Andrea Petkovic,Johanna Konta,1,1,30,40,2
Andrea Petkovic,Johanna Konta,1,1,40,40,2
Andrea Petkovic,Johanna Konta,1,2,40,AD,2
Andrea Petkovic,Johanna Konta,1,1,40,40,2
Andrea Petkovic,Johanna Konta,1,1,AD,40,2
Andrea Petkovic,Johanna Konta,1,1,0,0,2
Andrea Petkovic,Johanna Konta,2,2,0,15,2
Andrea Petkovic,Johanna Konta,2,2,0,30,2
Andrea Petkovic,Johanna Konta,2,2,0,40,2
Andrea Petkovic,Johanna Konta,2,2,0,0,2
Andrea Petkovic,Johanna Konta,1,1,15,0,2
Andrea Petkovic,Johanna Konta,1,2,15,15,2
Andrea Petkovic,Johanna Konta,1,1,30,15,2
Andrea Petkovic,Johanna Konta,1,2,30,30,2
Andrea Petkovic,Johanna Konta,1,2,30,40,2
Andrea Petkovic,Johanna Konta,1,1,40,40,2
Andrea Petkovic,Johanna Konta,1,2,40,AD,2
Andrea Petkovic,Johanna Konta,1,2,0,0,2
Andrea Petkovic,Johanna Konta,2,1,15,0,2
Andrea Petkovic,Johanna Konta,2,1,30,0,2
Andrea Petkovic,Johanna Konta,2,2,30,15,2
Andrea Petkovic,Johanna Konta,2,1,40,15,2
Andrea Petkovic,Johanna Konta,2,2,40,30,2
Andrea Petkovic,Johanna Konta,2,2,40,40,2
Andrea Petkovic,Johanna Konta,2,2,40,AD,2
Andrea Petkovic,Johanna Konta,2,1,40,40,2
Andrea Petkovic,Johanna Konta,2,1,AD,40,2
Andrea Petkovic,Johanna Konta,2,2,40,40,2
Andrea Petkovic,Johanna Konta,2,1,AD,40,2
Andrea Petkovic,Johanna Konta,2,2,40,40,2
Andrea Petkovic,Johanna Konta,2,2,40,AD,2
Andrea Petkovic,Johanna Konta,2,1,40,40,2
Andrea Petkovic,Johanna Konta,2,2,40,AD,2
Andrea Petkovic,Johanna Konta,2,1,40,40,2
Andrea Petkovic,Johanna Konta,2,1,AD,40,2
Andrea Petkovic,Johanna Konta,2,1,0,0,2
Andrea Petkovic,Johanna Konta,1,1,15,0,2
Andrea Petkovic,Johanna Konta,1,2,15,15,2
Andrea Petkovic,Johanna Konta,1,1,30,15,2
Andrea Petkovic,Johanna Konta,1,2,30,30,2
Andrea Petkovic,Johanna Konta,1,1,40,30,2
Andrea Petkovic,Johanna Konta,1,1,0,0,2
Andrea Petkovic,Johanna Konta,2,1,15,0,2
Andrea Petkovic,Johanna Konta,2,2,15,15,2
Andrea Petkovic,Johanna Konta,2,2,15,30,2
Andrea Petkovic,Johanna Konta,2,1,30,30,2
Andrea Petkovic,Johanna Konta,2,2,30,40,2
Andrea Petkovic,Johanna Konta,2,1,40,40,2
Andrea Petkovic,Johanna Konta,2,2,40,AD,2
Andrea Petkovic,Johanna Konta,2,1,40,40,2
Andrea Petkovic,Johanna Konta,2,2,40,AD,2
Andrea Petkovic,Johanna Konta,2,2,0,0,2
Sara Errani,Samantha Stosur,0,0,0,0,1
Sara Errani,Samantha Stosur,2,2,0,15,1
Sara Errani,Samantha Stosur,2,2,0,30,1
Sara Errani,Samantha Stosur,2,1,15,30,1
Sara Errani,Samantha Stosur,2,2,15,40,1
Sara Errani,Samantha Stosur,2,2,0,0,1
Sara Errani,Samantha Stosur,1,2,0,15,1
Sara Errani,Samantha Stosur,1,1,15,15,1
Sara Errani,Samantha Stosur,1,2,15,30,1
Sara Errani,Samantha Stosur,1,2,15,40,1
Sara Errani,Samantha Stosur,1,2,0,0,1
Sara Errani,Samantha Stosur,2,1,15,0,1
Sara Errani,Samantha Stosur,2,1,30,0,1
Sara Errani,Samantha Stosur,2,2,30,15,1
Sara Errani,Samantha Stosur,2,1,40,15,1
Sara Errani,Samantha Stosur,2,2,40,30,1
Sara Errani,Samantha Stosur,2,2,40,40,1
Sara Errani,Samantha Stosur,2,2,40,AD,1
Sara Errani,Samantha Stosur,2,1,40,40,1
Sara Errani,Samantha Stosur,2,2,40,AD,1
Sara Errani,Samantha Stosur,2,2,0,0,1
Sara Errani,Samantha Stosur,1,1,15,0,1
Sara Errani,Samantha Stosur,1,1,30,0,1
Sara Errani,Samantha Stosur,1,1,40,0,1
Sara Errani,Samantha Stosur,1,1,0,0,1
Sara Errani,Samantha Stosur,2,1,15,0,1
Sara Errani,Samantha Stosur,2,2,15,15,1
Sara Errani,Samantha Stosur,2,1,30,15,1
Sara Errani,Samantha Stosur,2,1,40,15,1
Sara Errani,Samantha Stosur,2,1,0,0,1
Sara Errani,Samantha Stosur,1,1,15,0,1
Sara Errani,Samantha Stosur,1,1,30,0,1
Sara Errani,Samantha Stosur,1,1,40,0,1
Sara Errani,Samantha Stosur,1,1,0,0,1
Sara Errani,Samantha Stosur,2,1,15,0,1
Sara Errani,Samantha Stosur,2,2,15,15,1
Sara Errani,Samantha Stosur,2,1,30,15,1
Sara Errani,Samantha Stosur,2,2,30,30,1
Sara Errani,Samantha Stosur,2,2,30,40,1
Sara Errani,Samantha Stosur,2,1,40,40,1
Sara Errani,Samantha Stosur,2,2,40,AD,1
Sara Errani,Samantha Stosur,2,1,40,40,1
Sara Errani,Samantha Stosur,2,2,40,AD,1
Sara Errani,Samantha Stosur,2,1,40,40,1
Sara Errani,Samantha Stosur,2,1,AD,40,1
Sara Errani,Samantha Stosur,2,1,0,0,1
Sara Errani,Samantha Stosur,1,1,15,0,1
Sara Errani,Samantha Stosur,1,2,15,15,1
Sara Errani,Samantha Stosur,1,1,30,15,1
Sara Errani,Samantha Stosur,1,1,40,15,1
Sara Errani,Samantha Stosur,1,2,40,30,1
Sara Errani,Samantha Stosur,1,2,40,40,1
Sara Errani,Samantha Stosur,1,2,40,AD,1
Sara Errani,Samantha Stosur,1,2,0,0,1
Sara Errani,Samantha Stosur,2,1,15,0,1
Sara Errani,Samantha Stosur,2,2,15,15,1
Sara Errani,Samantha Stosur,2,2,15,30,1
Sara Errani,Samantha Stosur,2,2,15,40,1
Sara Errani,Samantha Stosur,2,2,0,0,1
Sara Errani,Samantha Stosur,1,1,15,0,1
Sara Errani,Samantha Stosur,1,2,15,15,1
Sara Errani,Samantha Stosur,1,1,30,15,1
Sara Errani,Samantha Stosur,1,2,30,30,1
Sara Errani,Samantha Stosur,1,1,40,30,1
Sara Errani,Samantha Stosur,1,1,0,0,1
Sara Errani,Samantha Stosur,2,2,0,15,1
Sara Errani,Samantha Stosur,2,2,0,30,1
Sara Errani,Samantha Stosur,2,2,0,40,1
Sara Errani,Samantha Stosur,2,2,0,0,1
Sara Errani,Samantha Stosur,1,2,0,15,1
Sara Errani,Samantha Stosur,1,2,0,30,1
Sara Errani,Samantha Stosur,1,2,0,40,1
Sara Errani,Samantha Stosur,1,2,0,0,1
Sara Errani,Samantha Stosur,2,1,15,0,2
Sara Errani,Samantha Stosur,2,1,30,0,2
Sara Errani,Samantha Stosur,2,2,30,15,2
Sara Errani,Samantha Stosur,2,1,40,15,2
Sara Errani,Samantha Stosur,2,2,40,30,2
Sara Errani,Samantha Stosur,2,1,0,0,2
Sara Errani,Samantha Stosur,1,1,15,0,2
Sara Errani,Samantha Stosur,1,1,30,0,2
Sara Errani,Samantha Stosur,1,1,40,0,2
Sara Errani,Samantha Stosur,1,1,0,0,2
Sara Errani,Samantha Stosur,2,1,15,0,2
Sara Errani,Samantha Stosur,2,1,30,0,2
Sara Errani,Samantha Stosur,2,2,30,15,2
Sara Errani,Samantha Stosur,2,2,30,30,2
Sara Errani,Samantha Stosur,2,1,40,30,2
Sara Errani,Samantha Stosur,2,1,0,0,2
Sara Errani,Samantha Stosur,1,2,0,15,2
Sara Errani,Samantha Stosur,1,2,0,30,2
Sara Errani,Samantha Stosur,1,1,15,30,2
Sara Errani,Samantha Stosur,1,2,15,40,2
Sara Errani,Samantha Stosur,1,2,0,0,2
Sara Errani,Samantha Stosur,2,2,0,15,2
Sara Errani,Samantha Stosur,2,1,15,15,2
Sara Errani,Samantha Stosur,2,2,15,30,2
Sara Errani,Samantha Stosur,2,2,15,40,2
Sara Errani,Samantha Stosur,2,1,30,40,2
Sara Errani,Samantha Stosur,2,2,0,0,2
Sara Errani,Samantha Stosur,1,1,15,0,2
Sara Errani,Samantha Stosur,1,2,15,15,2
Sara Errani,Samantha Stosur,1,1,30,15,2
Sara Errani,Samantha Stosur,1,2,30,30,2
Sara Errani,Samantha Stosur,1,2,30,40,2
Sara Errani,Samantha Stosur,1,1,40,40,2
Sara Errani,Samantha Stosur,1,1,AD,40,2
Sara Errani,Samantha Stosur,1,2,40,40,2
Sara Errani,Samantha Stosur,1,1,AD,40,2
Sara Errani,Samantha Stosur,1,1,0,0,2
Sara Errani,Samantha Stosur,2,1,15,0,2
Sara Errani,Samantha Stosur,2,2,15,15,2
Sara Errani,Samantha Stosur,2,1,30,15,2
Sara Errani,Samantha Stosur,2,2,30,30,2
Sara Errani,Samantha Stosur,2,1,40,30,2
Sara Errani,Samantha Stosur,2,1,0,0,2
Sara Errani,Samantha Stosur,1,1,15,0,2
Sara Errani,Samantha Stosur,1,2,15,15,2
Sara Errani,Samantha Stosur,1,1,30,15,2
Sara Errani,Samantha Stosur,1,2,30,30,2
Sara Errani,Samantha Stosur,1,1,40,30,2
Sara Errani,Samantha Stosur,1,1,0,0,2
Sara Errani,Samantha Stosur,2,2,0,15,3
Sara Errani,Samantha Stosur,2,2,0,30,3
Sara Errani,Samantha Stosur,2,2,0,40,3
Sara Errani,Samantha Stosur,2,1,15,40,3
Sara Errani,Samantha Stosur,2,2,0,0,3
Sara Errani,Samantha Stosur,1,2,0,15,3
Sara Errani,Samantha Stosur,1,1,15,15,3
Sara Errani,Samantha Stosur,1,2,15,30,3
Sara Errani,Samantha Stosur,1,1,30,30,3
Sara Errani,Samantha Stosur,1,2,30,40,3
Sara Errani,Samantha Stosur,1,1,40,40,3
Sara Errani,Samantha Stosur,1,2,40,AD,3
Sara Errani,Samantha Stosur,1,2,0,0,3
Sara Errani,Samantha Stosur,2,1,15,0,3
Sara Errani,Samantha Stosur,2,2,15,15,3
Sara Errani,Samantha Stosur,2,2,15,30,3
Sara Errani,Samantha Stosur,2,2,15,40,3
Sara Errani,Samantha Stosur,2,2,0,0,3
Sara Errani,Samantha Stosur,1,2,0,15,3
Sara Errani,Samantha Stosur,1,1,15,15,3
Sara Errani,Samantha Stosur,1,1,30,15,3
Sara Errani,Samantha Stosur,1,2,30,30,3
Sara Errani,Samantha Stosur,1,1,40,30,3
Sara Errani,Samantha Stosur,1,1,0,0,3
Sara Errani,Samantha Stosur,2,2,0,15,3
Sara Errani,Samantha Stosur,2,2,0,30,3
Sara Errani,Samantha Stosur,2,1,15,30,3
Sara Errani,Samantha Stosur,2,2,15,40,3
Sara Errani,Samantha Stosur,2,2,0,0,3
Sara Errani,Samantha Stosur,1,2,0,15,3
Sara Errani,Samantha Stosur,1,2,0,30,3
Sara Errani,Samantha Stosur,1,1,15,30,3
Sara Errani,Samantha Stosur,1,1,30,30,3
Sara Errani,Samantha Stosur,1,1,40,30,3
Sara Errani,Samantha Stosur,1,2,40,40,3
Sara Errani,Samantha Stosur,1,2,40,AD,3
Sara Errani,Samantha Stosur,1,2,0,0,3
Sara Errani,Samantha Stosur,2,2,0,15,3
Sara Errani,Samantha Stosur,2,1,15,15,3
Sara Errani,Samantha Stosur,2,1,30,15,3
Sara Errani,Samantha Stosur,2,2,30,30,3
Sara Errani,Samantha Stosur,2,2,30,40,3
Sara Errani,Samantha Stosur,2,2,0,0,3
Flavia Pennetta,Petra Cetkovska,0,0,0,0,1
Flavia Pennetta,Petra Cetkovska,2,2,0,15,1
Flavia Pennetta,Petra Cetkovska,2,2,0,30,1
Flavia Pennetta,Petra Cetkovska,2,2,0,40,1
Flavia Pennetta,Petra Cetkovska,2,2,0,0,1
Flavia Pennetta,Petra Cetkovska,1,2,0,15,1
Flavia Pennetta,Petra Cetkovska,1,2,0,30,1
Flavia Pennetta,Petra Cetkovska,1,2,0,40,1
Flavia Pennetta,Petra Cetkovska,1,2,0,0,1
Flavia Pennetta,Petra Cetkovska,2,1,15,0,1
Flavia Pennetta,Petra Cetkovska,2,1,30,0,1
Flavia Pennetta,Petra Cetkovska,2,1,40,0,1
Flavia Pennetta,Petra Cetkovska,2,2,40,15,1
Flavia Pennetta,Petra Cetkovska,2,2,40,30,1
Flavia Pennetta,Petra Cetkovska,2,2,40,40,1
Flavia Pennetta,Petra Cetkovska,2,1,AD,40,1
Flavia Pennetta,Petra Cetkovska,2,1,0,0,1
Flavia Pennetta,Petra Cetkovska,1,2,0,15,1
Flavia Pennetta,Petra Cetkovska,1,2,0,30,1
Flavia Pennetta,Petra Cetkovska,1,1,15,30,1
Flavia Pennetta,Petra Cetkovska,1,1,30,30,1
Flavia Pennetta,Petra Cetkovska,1,2,30,40,1
Flavia Pennetta,Petra Cetkovska,1,1,40,40,1
Flavia Pennetta,Petra Cetkovska,1,1,AD,40,1
Flavia Pennetta,Petra Cetkovska,1,2,40,40,1
Flavia Pennetta,Petra Cetkovska,1,2,40,AD,1
Flavia Pennetta,Petra Cetkovska,1,2,0,0,1
Flavia Pennetta,Petra Cetkovska,2,1,15,0,1
Flavia Pennetta,Petra Cetkovska,2,2,15,15,1
Flavia Pennetta,Petra Cetkovska,2,2,15,30,1
Flavia Pennetta,Petra Cetkovska,2,1,30,30,1
Flavia Pennetta,Petra Cetkovska,2,1,40,30,1
Flavia Pennetta,Petra Cetkovska,2,2,40,40,1
Flavia Pennetta,Petra Cetkovska,2,2,40,AD,1
Flavia Pennetta,Petra Cetkovska,2,2,0,0,1
Flavia Pennetta,Petra Cetkovska,1,2,0,15,1
Flavia Pennetta,Petra Cetkovska,1,2,0,30,1
Flavia Pennetta,Petra Cetkovska,1,1,15,30,1
Flavia Pennetta,Petra Cetkovska,1,1,30,30,1
Flavia Pennetta,Petra Cetkovska,1,2,30,40,1
Flavia Pennetta,Petra Cetkovska,1,2,0,0,1
Flavia Pennetta,Petra Cetkovska,2,2,0,15,1
Flavia Pennetta,Petra Cetkovska,2,2,0,30,1
Flavia Pennetta,Petra Cetkovska,2,2,0,40,1
Flavia Pennetta,Petra Cetkovska,2,2,0,0,1
Flavia Pennetta,Petra Cetkovska,1,1,15,0,2
Flavia Pennetta,Petra Cetkovska,1,1,30,0,2
Flavia Pennetta,Petra Cetkovska,1,1,40,0,2
Flavia Pennetta,Petra Cetkovska,1,1,0,0,2
Flavia Pennetta,Petra Cetkovska,2,2,0,15,2
Flavia Pennetta,Petra Cetkovska,2,2,0,30,2
Flavia Pennetta,Petra Cetkovska,2,2,0,40,2
Flavia Pennetta,Petra Cetkovska,2,2,0,0,2
Flavia Pennetta,Petra Cetkovska,1,1,15,0,2
Flavia Pennetta,Petra Cetkovska,1,1,30,0,2
Flavia Pennetta,Petra Cetkovska,1,2,30,15,2
Flavia Pennetta,Petra Cetkovska,1,2,30,30,2
Flavia Pennetta,Petra Cetkovska,1,1,40,30,2
Flavia Pennetta,Petra Cetkovska,1,1,0,0,2
Flavia Pennetta,Petra Cetkovska,2,1,15,0,2
Flavia Pennetta,Petra Cetkovska,2,2,15,15,2
Flavia Pennetta,Petra Cetkovska,2,1,30,15,2
Flavia Pennetta,Petra Cetkovska,2,2,30,30,2
Flavia Pennetta,Petra Cetkovska,2,1,40,30,2
Flavia Pennetta,Petra Cetkovska,2,2,40,40,2
Flavia Pennetta,Petra Cetkovska,2,2,40,AD,2
Flavia Pennetta,Petra Cetkovska,2,1,40,40,2
Flavia Pennetta,Petra Cetkovska,2,1,AD,40,2
Flavia Pennetta,Petra Cetkovska,2,1,0,0,2
Flavia Pennetta,Petra Cetkovska,1,1,15,0,2
Flavia Pennetta,Petra Cetkovska,1,1,30,0,2
Flavia Pennetta,Petra Cetkovska,1,1,40,0,2
Flavia Pennetta,Petra Cetkovska,1,1,0,0,2
Flavia Pennetta,Petra Cetkovska,2,1,15,0,2
Flavia Pennetta,Petra Cetkovska,2,1,30,0,2
Flavia Pennetta,Petra Cetkovska,2,2,30,15,2
Flavia Pennetta,Petra Cetkovska,2,2,30,30,2
Flavia Pennetta,Petra Cetkovska,2,2,30,40,2
Flavia Pennetta,Petra Cetkovska,2,1,40,40,2
Flavia Pennetta,Petra Cetkovska,2,1,AD,40,2
Flavia Pennetta,Petra Cetkovska,2,1,0,0,2
Flavia Pennetta,Petra Cetkovska,1,2,0,15,2
Flavia Pennetta,Petra Cetkovska,1,2,0,30,2
Flavia Pennetta,Petra Cetkovska,1,1,15,30,2
Flavia Pennetta,Petra Cetkovska,1,1,30,30,2
Flavia Pennetta,Petra Cetkovska,1,1,40,30,2
Flavia Pennetta,Petra Cetkovska,1,2,40,40,2
Flavia Pennetta,Petra Cetkovska,1,1,AD,40,2
Flavia Pennetta,Petra Cetkovska,1,1,0,0,2
Flavia Pennetta,Petra Cetkovska,2,1,15,0,3
Flavia Pennetta,Petra Cetkovska,2,1,30,0,3
Flavia Pennetta,Petra Cetkovska,2,2,30,15,3
Flavia Pennetta,Petra Cetkovska,2,2,30,30,3
Flavia Pennetta,Petra Cetkovska,2,1,40,30,3
Flavia Pennetta,Petra Cetkovska,2,1,0,0,3
Flavia Pennetta,Petra Cetkovska,1,2,0,15,3
Flavia Pennetta,Petra Cetkovska,1,1,15,15,3
Flavia Pennetta,Petra Cetkovska,1,2,15,30,3
Flavia Pennetta,Petra Cetkovska,1,2,15,40,3
Flavia Pennetta,Petra Cetkovska,1,1,30,40,3
Flavia Pennetta,Petra Cetkovska,1,2,0,0,3
Flavia Pennetta,Petra Cetkovska,2,2,0,15,3
Flavia Pennetta,Petra Cetkovska,2,1,15,15,3
Flavia Pennetta,Petra Cetkovska,2,1,30,15,3
Flavia Pennetta,Petra Cetkovska,2,1,40,15,3
Flavia Pennetta,Petra Cetkovska,2,2,40,30,3
Flavia Pennetta,Petra Cetkovska,2,1,0,0,3
Flavia Pennetta,Petra Cetkovska,1,2,0,15,3
Flavia Pennetta,Petra Cetkovska,1,1,15,15,3
Flavia Pennetta,Petra Cetkovska,1,1,30,15,3
Flavia Pennetta,Petra Cetkovska,1,1,40,15,3
Flavia Pennetta,Petra Cetkovska,1,1,0,0,3
Flavia Pennetta,Petra Cetkovska,2,2,0,15,3
Flavia Pennetta,Petra Cetkovska,2,2,0,30,3
Flavia Pennetta,Petra Cetkovska,2,2,0,40,3
Flavia Pennetta,Petra Cetkovska,2,1,15,40,3
Flavia Pennetta,Petra Cetkovska,2,2,0,0,3
Flavia Pennetta,Petra Cetkovska,1,2,0,15,3
Flavia Pennetta,Petra Cetkovska,1,2,0,30,3
Flavia Pennetta,Petra Cetkovska,1,2,0,40,3
Flavia Pennetta,Petra Cetkovska,1,1,15,40,3
Flavia Pennetta,Petra Cetkovska,1,1,30,40,3
Flavia Pennetta,Petra Cetkovska,1,1,40,40,3
Flavia Pennetta,Petra Cetkovska,1,2,40,AD,3
Flavia Pennetta,Petra Cetkovska,1,1,40,40,3
Flavia Pennetta,Petra Cetkovska,1,1,AD,40,3
Flavia Pennetta,Petra Cetkovska,1,2,40,40,3
Flavia Pennetta,Petra Cetkovska,1,2,40,AD,3
Flavia Pennetta,Petra Cetkovska,1,2,0,0,3
Flavia Pennetta,Petra Cetkovska,2,2,0,15,3
Flavia Pennetta,Petra Cetkovska,2,1,15,15,3
Flavia Pennetta,Petra Cetkovska,2,1,30,15,3
Flavia Pennetta,Petra Cetkovska,2,2,30,30,3
Flavia Pennetta,Petra Cetkovska,2,1,40,30,3
Flavia Pennetta,Petra Cetkovska,2,1,0,0,3
Flavia Pennetta,Petra Cetkovska,1,1,15,0,3
Flavia Pennetta,Petra Cetkovska,1,1,30,0,3
Flavia Pennetta,Petra Cetkovska,1,1,40,0,3
Flavia Pennetta,Petra Cetkovska,1,2,40,15,3
Flavia Pennetta,Petra Cetkovska,1,2,40,30,3
Flavia Pennetta,Petra Cetkovska,1,1,0,0,3
Flavia Pennetta,Petra Cetkovska,2,2,0,15,3
Flavia Pennetta,Petra Cetkovska,2,2,0,30,3
Flavia Pennetta,Petra Cetkovska,2,2,0,40,3
Flavia Pennetta,Petra Cetkovska,2,2,0,0,3
Flavia Pennetta,Petra Cetkovska,1,2,0,15,3
Flavia Pennetta,Petra Cetkovska,1,1,15,15,3
Flavia Pennetta,Petra Cetkovska,1,2,15,30,3
Flavia Pennetta,Petra Cetkovska,1,1,30,30,3
Flavia Pennetta,Petra Cetkovska,1,1,40,30,3
Flavia Pennetta,Petra Cetkovska,1,2,40,40,3
Flavia Pennetta,Petra Cetkovska,1,1,AD,40,3
Flavia Pennetta,Petra Cetkovska,1,1,0,0,3
Varvara Lepchenko,Mona Barthel,0,0,0,0,1
Varvara Lepchenko,Mona Barthel,2,2,0,15,1
Varvara Lepchenko,Mona Barthel,2,2,0,30,1
Varvara Lepchenko,Mona Barthel,2,2,0,40,1
Varvara Lepchenko,Mona Barthel,2,2,0,0,1
Varvara Lepchenko,Mona Barthel,1,2,0,15,1
Varvara Lepchenko,Mona Barthel,1,1,15,15,1
Varvara Lepchenko,Mona Barthel,1,1,30,15,1
Varvara Lepchenko,Mona Barthel,1,2,30,30,1
Varvara Lepchenko,Mona Barthel,1,2,30,40,1
Varvara Lepchenko,Mona Barthel,1,2,0,0,1
Varvara Lepchenko,Mona Barthel,2,2,0,15,1
Varvara Lepchenko,Mona Barthel,2,2,0,30,1
Varvara Lepchenko,Mona Barthel,2,2,0,40,1
Varvara Lepchenko,Mona Barthel,2,2,0,0,1
Varvara Lepchenko,Mona Barthel,1,1,15,0,1
Varvara Lepchenko,Mona Barthel,1,1,30,0,1
Varvara Lepchenko,Mona Barthel,1,1,40,0,1
Varvara Lepchenko,Mona Barthel,1,2,40,15,1
Varvara Lepchenko,Mona Barthel,1,1,0,0,1
Varvara Lepchenko,Mona Barthel,2,2,0,15,1
Varvara Lepchenko,Mona Barthel,2,2,0,30,1
Varvara Lepchenko,Mona Barthel,2,2,0,40,1
Varvara Lepchenko,Mona Barthel,2,1,15,40,1
Varvara Lepchenko,Mona Barthel,2,2,0,0,1
Varvara Lepchenko,Mona Barthel,1,2,0,15,1
Varvara Lepchenko,Mona Barthel,1,1,15,15,1
Varvara Lepchenko,Mona Barthel,1,1,30,15,1
Varvara Lepchenko,Mona Barthel,1,2,30,30,1
Varvara Lepchenko,Mona Barthel,1,1,40,30,1
Varvara Lepchenko,Mona Barthel,1,2,40,40,1
Varvara Lepchenko,Mona Barthel,1,2,40,AD,1
Varvara Lepchenko,Mona Barthel,1,1,40,40,1
Varvara Lepchenko,Mona Barthel,1,2,40,AD,1
Varvara Lepchenko,Mona Barthel,1,2,0,0,1
Varvara Lepchenko,Mona Barthel,2,2,0,15,1
Varvara Lepchenko,Mona Barthel,2,2,0,30,1
Varvara Lepchenko,Mona Barthel,2,2,0,40,1
Varvara Lepchenko,Mona Barthel,2,2,0,0,1
Varvara Lepchenko,Mona Barthel,1,1,15,0,2
Varvara Lepchenko,Mona Barthel,1,2,15,15,2
Varvara Lepchenko,Mona Barthel,1,1,30,15,2
Varvara Lepchenko,Mona Barthel,1,2,30,30,2
Varvara Lepchenko,Mona Barthel,1,1,40,30,2
Varvara Lepchenko,Mona Barthel,1,2,40,40,2
Varvara Lepchenko,Mona Barthel,1,1,AD,40,2
Varvara Lepchenko,Mona Barthel,1,1,0,0,2
Varvara Lepchenko,Mona Barthel,2,2,0,15,2
Varvara Lepchenko,Mona Barthel,2,2,0,30,2
Varvara Lepchenko,Mona Barthel,2,1,15,30,2
Varvara Lepchenko,Mona Barthel,2,1,30,30,2
Varvara Lepchenko,Mona Barthel,2,1,40,30,2
Varvara Lepchenko,Mona Barthel,2,2,40,40,2
Varvara Lepchenko,Mona Barthel,2,1,AD,40,2
Varvara Lepchenko,Mona Barthel,2,1,0,0,2
Varvara Lepchenko,Mona Barthel,1,1,15,0,2
Varvara Lepchenko,Mona Barthel,1,2,15,15,2
Varvara Lepchenko,Mona Barthel,1,1,30,15,2
Varvara Lepchenko,Mona Barthel,1,1,40,15,2
Varvara Lepchenko,Mona Barthel,1,2,40,30,2
Varvara Lepchenko,Mona Barthel,1,1,0,0,2
Varvara Lepchenko,Mona Barthel,2,2,0,15,2
Varvara Lepchenko,Mona Barthel,2,2,0,30,2
Varvara Lepchenko,Mona Barthel,2,1,15,30,2
Varvara Lepchenko,Mona Barthel,2,2,15,40,2
Varvara Lepchenko,Mona Barthel,2,2,0,0,2
Varvara Lepchenko,Mona Barthel,1,2,0,15,2
Varvara Lepchenko,Mona Barthel,1,1,15,15,2
Varvara Lepchenko,Mona Barthel,1,2,15,30,2
Varvara Lepchenko,Mona Barthel,1,2,15,40,2
Varvara Lepchenko,Mona Barthel,1,1,30,40,2
Varvara Lepchenko,Mona Barthel,1,1,40,40,2
Varvara Lepchenko,Mona Barthel,1,1,AD,40,2
Varvara Lepchenko,Mona Barthel,1,2,40,40,2
Varvara Lepchenko,Mona Barthel,1,1,AD,40,2
Varvara Lepchenko,Mona Barthel,1,1,0,0,2
Varvara Lepchenko,Mona Barthel,2,2,0,15,2
Varvara Lepchenko,Mona Barthel,2,2,0,30,2
Varvara Lepchenko,Mona Barthel,2,1,15,30,2
Varvara Lepchenko,Mona Barthel,2,1,30,30,2
Varvara Lepchenko,Mona Barthel,2,2,30,40,2
Varvara Lepchenko,Mona Barthel,2,2,0,0,2
Varvara Lepchenko,Mona Barthel,1,1,15,0,2
Varvara Lepchenko,Mona Barthel,1,2,15,15,2
Varvara Lepchenko,Mona Barthel,1,1,30,15,2
Varvara Lepchenko,Mona Barthel,1,2,30,30,2
Varvara Lepchenko,Mona Barthel,1,1,40,30,2
Varvara Lepchenko,Mona Barthel,1,2,40,40,2
Varvara Lepchenko,Mona Barthel,1,1,AD,40,2
