P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Bernard Tomic,Brian Baker,2,1,15,0,3
Bernard Tomic,Brian Baker,2,1,30,0,3
Bernard Tomic,Brian Baker,2,2,30,15,3
Bernard Tomic,Brian Baker,2,2,30,30,3
Bernard Tomic,Brian Baker,2,2,30,40,3
Bernard Tomic,Brian Baker,2,1,40,40,3
Bernard Tomic,Brian Baker,2,2,40,AD,3
Bernard Tomic,Brian Baker,2,2,0,0,3
Bernard Tomic,Brian Baker,1,1,15,0,3
Bernard Tomic,Brian Baker,1,2,15,15,3
Bernard Tomic,Brian Baker,1,1,30,15,3
Bernard Tomic,Brian Baker,1,1,40,15,3
Bernard Tomic,Brian Baker,1,1,0,0,3
Bernard Tomic,Brian Baker,2,1,15,0,3
Bernard Tomic,Brian Baker,2,2,15,15,3
Bernard Tomic,Brian Baker,2,2,15,30,3
Bernard Tomic,Brian Baker,2,2,15,40,3
Bernard Tomic,Brian Baker,2,1,30,40,3
Bernard Tomic,Brian Baker,2,1,40,40,3
Bernard Tomic,Brian Baker,2,1,AD,40,3
Bernard Tomic,Brian Baker,2,2,40,40,3
Bernard Tomic,Brian Baker,2,2,40,AD,3
Bernard Tomic,Brian Baker,2,1,40,40,3
Bernard Tomic,Brian Baker,2,1,AD,40,3
Bernard Tomic,Brian Baker,2,1,0,0,3
Bernard Tomic,Brian Baker,1,1,15,0,3
Bernard Tomic,Brian Baker,1,1,30,0,3
Bernard Tomic,Brian Baker,1,1,40,0,3
Bernard Tomic,Brian Baker,1,1,0,0,3
Bernard Tomic,Brian Baker,2,2,0,15,3
Bernard Tomic,Brian Baker,2,1,15,15,3
Bernard Tomic,Brian Baker,2,2,15,30,3
Bernard Tomic,Brian Baker,2,1,30,30,3
Bernard Tomic,Brian Baker,2,2,30,40,3
Bernard Tomic,Brian Baker,2,2,0,0,3
Bernard Tomic,Brian Baker,1,2,0,15,3
Bernard Tomic,Brian Baker,1,2,0,30,3
Bernard Tomic,Brian Baker,1,1,15,30,3
Bernard Tomic,Brian Baker,1,2,15,40,3
Bernard Tomic,Brian Baker,1,1,30,40,3
Bernard Tomic,Brian Baker,1,2,0,0,3
Bernard Tomic,Brian Baker,2,1,15,0,3
Bernard Tomic,Brian Baker,2,2,15,15,3
Bernard Tomic,Brian Baker,2,2,15,30,3
Bernard Tomic,Brian Baker,2,1,30,30,3
Bernard Tomic,Brian Baker,2,2,30,40,3
Bernard Tomic,Brian Baker,2,2,0,0,3
Bernard Tomic,Brian Baker,1,2,0,15,3
Bernard Tomic,Brian Baker,1,1,15,15,3
Bernard Tomic,Brian Baker,1,1,30,15,3
Bernard Tomic,Brian Baker,1,1,40,15,3
Bernard Tomic,Brian Baker,1,1,0,0,3
Bernard Tomic,Brian Baker,2,2,0,15,3
Bernard Tomic,Brian Baker,2,2,0,30,3
Bernard Tomic,Brian Baker,2,1,15,30,3
Bernard Tomic,Brian Baker,2,1,30,30,3
Bernard Tomic,Brian Baker,2,1,40,30,3
Bernard Tomic,Brian Baker,2,2,40,40,3
Bernard Tomic,Brian Baker,2,1,AD,40,3
Bernard Tomic,Brian Baker,2,1,0,0,3
Bernard Tomic,Brian Baker,1,1,15,0,3
Bernard Tomic,Brian Baker,1,1,30,0,3
Bernard Tomic,Brian Baker,1,1,40,0,3
Bernard Tomic,Brian Baker,1,2,40,15,3
Bernard Tomic,Brian Baker,1,2,40,30,3
Bernard Tomic,Brian Baker,1,1,0,0,3
Paul Henri Mathieu,Santiago Giraldo,0,0,0,0,1
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,1
Paul Henri Mathieu,Santiago Giraldo,1,2,0,30,1
Paul Henri Mathieu,Santiago Giraldo,1,1,15,30,1
Paul Henri Mathieu,Santiago Giraldo,1,2,15,40,1
Paul Henri Mathieu,Santiago Giraldo,1,2,0,0,1
Paul Henri Mathieu,Santiago Giraldo,2,1,15,0,1
Paul Henri Mathieu,Santiago Giraldo,2,2,15,15,1
Paul Henri Mathieu,Santiago Giraldo,2,1,30,15,1
Paul Henri Mathieu,Santiago Giraldo,2,1,40,15,1
Paul Henri Mathieu,Santiago Giraldo,2,1,0,0,1
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,1
Paul Henri Mathieu,Santiago Giraldo,1,2,15,15,1
Paul Henri Mathieu,Santiago Giraldo,1,1,30,15,1
Paul Henri Mathieu,Santiago Giraldo,1,1,40,15,1
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,1
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,1
Paul Henri Mathieu,Santiago Giraldo,2,2,0,30,1
Paul Henri Mathieu,Santiago Giraldo,2,1,15,30,1
Paul Henri Mathieu,Santiago Giraldo,2,1,30,30,1
Paul Henri Mathieu,Santiago Giraldo,2,2,30,40,1
Paul Henri Mathieu,Santiago Giraldo,2,1,40,40,1
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,1
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,1
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,1
Paul Henri Mathieu,Santiago Giraldo,2,1,0,0,1
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,1
Paul Henri Mathieu,Santiago Giraldo,1,1,15,15,1
Paul Henri Mathieu,Santiago Giraldo,1,2,15,30,1
Paul Henri Mathieu,Santiago Giraldo,1,1,30,30,1
Paul Henri Mathieu,Santiago Giraldo,1,1,40,30,1
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,1
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,1
Paul Henri Mathieu,Santiago Giraldo,2,2,0,30,1
Paul Henri Mathieu,Santiago Giraldo,2,2,0,40,1
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,1
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,1
Paul Henri Mathieu,Santiago Giraldo,1,1,15,15,1
Paul Henri Mathieu,Santiago Giraldo,1,2,15,30,1
Paul Henri Mathieu,Santiago Giraldo,1,2,15,40,1
Paul Henri Mathieu,Santiago Giraldo,1,2,0,0,1
Paul Henri Mathieu,Santiago Giraldo,2,1,15,0,1
Paul Henri Mathieu,Santiago Giraldo,2,2,15,15,1
Paul Henri Mathieu,Santiago Giraldo,2,2,15,30,1
Paul Henri Mathieu,Santiago Giraldo,2,2,15,40,1
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,1
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,1
Paul Henri Mathieu,Santiago Giraldo,1,2,0,30,1
Paul Henri Mathieu,Santiago Giraldo,1,1,15,30,1
Paul Henri Mathieu,Santiago Giraldo,1,1,30,30,1
Paul Henri Mathieu,Santiago Giraldo,1,1,40,30,1
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,1
Paul Henri Mathieu,Santiago Giraldo,2,1,15,0,1
Paul Henri Mathieu,Santiago Giraldo,2,2,15,15,1
Paul Henri Mathieu,Santiago Giraldo,2,1,30,15,1
Paul Henri Mathieu,Santiago Giraldo,2,1,40,15,1
Paul Henri Mathieu,Santiago Giraldo,2,2,40,30,1
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,1
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,1
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,1
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,1
Paul Henri Mathieu,Santiago Giraldo,2,1,0,0,1
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,2
Paul Henri Mathieu,Santiago Giraldo,1,1,30,0,2
Paul Henri Mathieu,Santiago Giraldo,1,2,30,15,2
Paul Henri Mathieu,Santiago Giraldo,1,2,30,30,2
Paul Henri Mathieu,Santiago Giraldo,1,2,30,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,2
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,2
Paul Henri Mathieu,Santiago Giraldo,2,2,0,30,2
Paul Henri Mathieu,Santiago Giraldo,2,2,0,40,2
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,2
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,2
Paul Henri Mathieu,Santiago Giraldo,1,2,0,30,2
Paul Henri Mathieu,Santiago Giraldo,1,1,15,30,2
Paul Henri Mathieu,Santiago Giraldo,1,1,30,30,2
Paul Henri Mathieu,Santiago Giraldo,1,1,40,30,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,AD,2
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,AD,2
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,AD,2
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,AD,2
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,AD,2
Paul Henri Mathieu,Santiago Giraldo,1,2,0,0,2
Paul Henri Mathieu,Santiago Giraldo,2,1,15,0,2
Paul Henri Mathieu,Santiago Giraldo,2,2,15,15,2
Paul Henri Mathieu,Santiago Giraldo,2,2,15,30,2
Paul Henri Mathieu,Santiago Giraldo,2,1,30,30,2
Paul Henri Mathieu,Santiago Giraldo,2,2,30,40,2
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,2
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,2
Paul Henri Mathieu,Santiago Giraldo,1,1,30,0,2
Paul Henri Mathieu,Santiago Giraldo,1,1,40,0,2
Paul Henri Mathieu,Santiago Giraldo,1,2,40,15,2
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,2
Paul Henri Mathieu,Santiago Giraldo,2,1,15,0,2
Paul Henri Mathieu,Santiago Giraldo,2,1,30,0,2
Paul Henri Mathieu,Santiago Giraldo,2,2,30,15,2
Paul Henri Mathieu,Santiago Giraldo,2,1,40,15,2
Paul Henri Mathieu,Santiago Giraldo,2,1,0,0,2
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,2
Paul Henri Mathieu,Santiago Giraldo,1,2,15,15,2
Paul Henri Mathieu,Santiago Giraldo,1,2,15,30,2
Paul Henri Mathieu,Santiago Giraldo,1,1,30,30,2
Paul Henri Mathieu,Santiago Giraldo,1,1,40,30,2
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,2
Paul Henri Mathieu,Santiago Giraldo,2,1,15,0,2
Paul Henri Mathieu,Santiago Giraldo,2,2,15,15,2
Paul Henri Mathieu,Santiago Giraldo,2,1,30,15,2
Paul Henri Mathieu,Santiago Giraldo,2,2,30,30,2
Paul Henri Mathieu,Santiago Giraldo,2,2,30,40,2
Paul Henri Mathieu,Santiago Giraldo,2,1,40,40,2
Paul Henri Mathieu,Santiago Giraldo,2,2,40,AD,2
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,2
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,2
Paul Henri Mathieu,Santiago Giraldo,1,2,15,15,2
Paul Henri Mathieu,Santiago Giraldo,1,2,15,30,2
Paul Henri Mathieu,Santiago Giraldo,1,1,30,30,2
Paul Henri Mathieu,Santiago Giraldo,1,2,30,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,2
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,2
Paul Henri Mathieu,Santiago Giraldo,2,1,15,0,2
Paul Henri Mathieu,Santiago Giraldo,2,2,15,15,2
Paul Henri Mathieu,Santiago Giraldo,2,2,15,30,2
Paul Henri Mathieu,Santiago Giraldo,2,2,15,40,2
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,2
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,2
Paul Henri Mathieu,Santiago Giraldo,1,1,30,0,2
Paul Henri Mathieu,Santiago Giraldo,1,2,30,15,2
Paul Henri Mathieu,Santiago Giraldo,1,1,40,15,2
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,2
Paul Henri Mathieu,Santiago Giraldo,2,1,15,0,2
Paul Henri Mathieu,Santiago Giraldo,2,2,15,15,2
Paul Henri Mathieu,Santiago Giraldo,2,1,30,15,2
Paul Henri Mathieu,Santiago Giraldo,2,2,30,30,2
Paul Henri Mathieu,Santiago Giraldo,2,2,30,40,2
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,2
Paul Henri Mathieu,Santiago Giraldo,1,2,0,1,2
Paul Henri Mathieu,Santiago Giraldo,2,1,1,1,2
Paul Henri Mathieu,Santiago Giraldo,2,2,1,2,2
Paul Henri Mathieu,Santiago Giraldo,1,2,1,3,2
Paul Henri Mathieu,Santiago Giraldo,1,1,2,3,2
Paul Henri Mathieu,Santiago Giraldo,2,2,2,4,2
Paul Henri Mathieu,Santiago Giraldo,2,2,2,5,2
Paul Henri Mathieu,Santiago Giraldo,1,2,2,6,2
Paul Henri Mathieu,Santiago Giraldo,1,2,0,0,2
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,30,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,40,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,3
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,3
Paul Henri Mathieu,Santiago Giraldo,1,1,30,0,3
Paul Henri Mathieu,Santiago Giraldo,1,1,40,0,3
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,30,3
Paul Henri Mathieu,Santiago Giraldo,2,1,15,30,3
Paul Henri Mathieu,Santiago Giraldo,2,2,15,40,3
Paul Henri Mathieu,Santiago Giraldo,2,1,30,40,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,3
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,3
Paul Henri Mathieu,Santiago Giraldo,1,1,30,0,3
Paul Henri Mathieu,Santiago Giraldo,1,2,30,15,3
Paul Henri Mathieu,Santiago Giraldo,1,1,40,15,3
Paul Henri Mathieu,Santiago Giraldo,1,2,40,30,3
Paul Henri Mathieu,Santiago Giraldo,1,2,40,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,3
Paul Henri Mathieu,Santiago Giraldo,2,1,15,0,3
Paul Henri Mathieu,Santiago Giraldo,2,2,15,15,3
Paul Henri Mathieu,Santiago Giraldo,2,1,30,15,3
Paul Henri Mathieu,Santiago Giraldo,2,2,30,30,3
Paul Henri Mathieu,Santiago Giraldo,2,1,40,30,3
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,3
Paul Henri Mathieu,Santiago Giraldo,2,2,40,AD,3
Paul Henri Mathieu,Santiago Giraldo,2,1,40,40,3
Paul Henri Mathieu,Santiago Giraldo,2,2,40,AD,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,3
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,3
Paul Henri Mathieu,Santiago Giraldo,1,2,0,30,3
Paul Henri Mathieu,Santiago Giraldo,1,1,15,30,3
Paul Henri Mathieu,Santiago Giraldo,1,2,15,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,30,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,3
Paul Henri Mathieu,Santiago Giraldo,2,1,15,15,3
Paul Henri Mathieu,Santiago Giraldo,2,1,30,15,3
Paul Henri Mathieu,Santiago Giraldo,2,2,30,30,3
Paul Henri Mathieu,Santiago Giraldo,2,2,30,40,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,3
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,3
Paul Henri Mathieu,Santiago Giraldo,1,2,0,30,3
Paul Henri Mathieu,Santiago Giraldo,1,1,15,30,3
Paul Henri Mathieu,Santiago Giraldo,1,1,30,30,3
Paul Henri Mathieu,Santiago Giraldo,1,2,30,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,3
Paul Henri Mathieu,Santiago Giraldo,1,2,40,AD,3
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,3
Paul Henri Mathieu,Santiago Giraldo,1,2,40,AD,3
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,3
Paul Henri Mathieu,Santiago Giraldo,2,1,15,15,3
Paul Henri Mathieu,Santiago Giraldo,2,2,15,30,3
Paul Henri Mathieu,Santiago Giraldo,2,1,30,30,3
Paul Henri Mathieu,Santiago Giraldo,2,1,40,30,3
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,3
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,3
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,3
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,3
Paul Henri Mathieu,Santiago Giraldo,2,1,0,0,3
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,3
Paul Henri Mathieu,Santiago Giraldo,1,2,0,30,3
Paul Henri Mathieu,Santiago Giraldo,1,1,15,30,3
Paul Henri Mathieu,Santiago Giraldo,1,1,30,30,3
Paul Henri Mathieu,Santiago Giraldo,1,2,30,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,40,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,3
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,3
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,30,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,4
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,4
Paul Henri Mathieu,Santiago Giraldo,1,2,15,15,4
Paul Henri Mathieu,Santiago Giraldo,1,1,30,15,4
Paul Henri Mathieu,Santiago Giraldo,1,2,30,30,4
Paul Henri Mathieu,Santiago Giraldo,1,1,40,30,4
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,30,4
Paul Henri Mathieu,Santiago Giraldo,2,1,15,30,4
Paul Henri Mathieu,Santiago Giraldo,2,1,30,30,4
Paul Henri Mathieu,Santiago Giraldo,2,2,30,40,4
Paul Henri Mathieu,Santiago Giraldo,2,1,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,AD,4
Paul Henri Mathieu,Santiago Giraldo,2,1,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,AD,4
Paul Henri Mathieu,Santiago Giraldo,2,1,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,1,AD,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,AD,4
Paul Henri Mathieu,Santiago Giraldo,2,1,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,AD,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,4
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,4
Paul Henri Mathieu,Santiago Giraldo,1,1,15,15,4
Paul Henri Mathieu,Santiago Giraldo,1,2,15,30,4
Paul Henri Mathieu,Santiago Giraldo,1,2,15,40,4
Paul Henri Mathieu,Santiago Giraldo,1,1,30,40,4
Paul Henri Mathieu,Santiago Giraldo,1,2,0,0,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,30,4
Paul Henri Mathieu,Santiago Giraldo,2,1,15,30,4
Paul Henri Mathieu,Santiago Giraldo,2,1,30,30,4
Paul Henri Mathieu,Santiago Giraldo,2,2,30,40,4
Paul Henri Mathieu,Santiago Giraldo,2,1,40,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,40,AD,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,4
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,4
Paul Henri Mathieu,Santiago Giraldo,1,2,15,15,4
Paul Henri Mathieu,Santiago Giraldo,1,2,15,30,4
Paul Henri Mathieu,Santiago Giraldo,1,2,15,40,4
Paul Henri Mathieu,Santiago Giraldo,1,2,0,0,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,30,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,40,4
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,4
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,5
Paul Henri Mathieu,Santiago Giraldo,1,1,30,0,5
Paul Henri Mathieu,Santiago Giraldo,1,2,30,15,5
Paul Henri Mathieu,Santiago Giraldo,1,2,30,30,5
Paul Henri Mathieu,Santiago Giraldo,1,1,40,30,5
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,5
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,5
Paul Henri Mathieu,Santiago Giraldo,2,1,15,15,5
Paul Henri Mathieu,Santiago Giraldo,2,1,30,15,5
Paul Henri Mathieu,Santiago Giraldo,2,1,40,15,5
Paul Henri Mathieu,Santiago Giraldo,2,1,0,0,5
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,5
Paul Henri Mathieu,Santiago Giraldo,1,1,30,0,5
Paul Henri Mathieu,Santiago Giraldo,1,1,40,0,5
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,5
Paul Henri Mathieu,Santiago Giraldo,2,1,15,0,5
Paul Henri Mathieu,Santiago Giraldo,2,1,30,0,5
Paul Henri Mathieu,Santiago Giraldo,2,1,40,0,5
Paul Henri Mathieu,Santiago Giraldo,2,2,40,15,5
Paul Henri Mathieu,Santiago Giraldo,2,2,40,30,5
Paul Henri Mathieu,Santiago Giraldo,2,2,40,40,5
Paul Henri Mathieu,Santiago Giraldo,2,2,40,AD,5
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,5
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,5
Paul Henri Mathieu,Santiago Giraldo,1,1,15,15,5
Paul Henri Mathieu,Santiago Giraldo,1,1,30,15,5
Paul Henri Mathieu,Santiago Giraldo,1,1,40,15,5
Paul Henri Mathieu,Santiago Giraldo,1,2,40,30,5
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,5
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,5
Paul Henri Mathieu,Santiago Giraldo,2,2,0,30,5
Paul Henri Mathieu,Santiago Giraldo,2,1,15,30,5
Paul Henri Mathieu,Santiago Giraldo,2,2,15,40,5
Paul Henri Mathieu,Santiago Giraldo,2,1,30,40,5
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,5
Paul Henri Mathieu,Santiago Giraldo,1,1,15,0,5
Paul Henri Mathieu,Santiago Giraldo,1,2,15,15,5
Paul Henri Mathieu,Santiago Giraldo,1,2,15,30,5
Paul Henri Mathieu,Santiago Giraldo,1,1,30,30,5
Paul Henri Mathieu,Santiago Giraldo,1,1,40,30,5
Paul Henri Mathieu,Santiago Giraldo,1,2,40,40,5
Paul Henri Mathieu,Santiago Giraldo,1,1,AD,40,5
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,5
Paul Henri Mathieu,Santiago Giraldo,2,2,0,15,5
Paul Henri Mathieu,Santiago Giraldo,2,1,15,15,5
Paul Henri Mathieu,Santiago Giraldo,2,1,30,15,5
Paul Henri Mathieu,Santiago Giraldo,2,2,30,30,5
Paul Henri Mathieu,Santiago Giraldo,2,2,30,40,5
Paul Henri Mathieu,Santiago Giraldo,2,2,0,0,5
Paul Henri Mathieu,Santiago Giraldo,1,2,0,15,5
Paul Henri Mathieu,Santiago Giraldo,1,1,15,15,5
Paul Henri Mathieu,Santiago Giraldo,1,2,15,30,5
Paul Henri Mathieu,Santiago Giraldo,1,1,30,30,5
Paul Henri Mathieu,Santiago Giraldo,1,1,40,30,5
Paul Henri Mathieu,Santiago Giraldo,1,1,0,0,5
David Ferrer,Evgeny Donskoy,0,0,0,0,1
David Ferrer,Evgeny Donskoy,1,1,15,0,1
David Ferrer,Evgeny Donskoy,1,1,30,0,1
David Ferrer,Evgeny Donskoy,1,1,40,0,1
David Ferrer,Evgeny Donskoy,1,2,40,15,1
David Ferrer,Evgeny Donskoy,1,2,40,30,1
David Ferrer,Evgeny Donskoy,1,2,40,40,1
David Ferrer,Evgeny Donskoy,1,1,AD,40,1
David Ferrer,Evgeny Donskoy,1,1,0,0,1
David Ferrer,Evgeny Donskoy,2,2,0,15,1
David Ferrer,Evgeny Donskoy,2,1,15,15,1
David Ferrer,Evgeny Donskoy,2,2,15,30,1
David Ferrer,Evgeny Donskoy,2,1,30,30,1
David Ferrer,Evgeny Donskoy,2,2,30,40,1
David Ferrer,Evgeny Donskoy,2,1,40,40,1
David Ferrer,Evgeny Donskoy,2,2,40,AD,1
David Ferrer,Evgeny Donskoy,2,2,0,0,1
David Ferrer,Evgeny Donskoy,1,2,0,15,1
David Ferrer,Evgeny Donskoy,1,2,0,30,1
David Ferrer,Evgeny Donskoy,1,1,15,30,1
David Ferrer,Evgeny Donskoy,1,1,30,30,1
David Ferrer,Evgeny Donskoy,1,1,40,30,1
David Ferrer,Evgeny Donskoy,1,1,0,0,1
David Ferrer,Evgeny Donskoy,2,1,15,0,1
David Ferrer,Evgeny Donskoy,2,1,30,0,1
David Ferrer,Evgeny Donskoy,2,2,30,15,1
David Ferrer,Evgeny Donskoy,2,1,40,15,1
David Ferrer,Evgeny Donskoy,2,2,40,30,1
David Ferrer,Evgeny Donskoy,2,1,0,0,1
David Ferrer,Evgeny Donskoy,1,1,15,0,1
David Ferrer,Evgeny Donskoy,1,1,30,0,1
David Ferrer,Evgeny Donskoy,1,1,40,0,1
