P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Shuai Zhang,Andrea Petkovic,1,2,15,30,1
Shuai Zhang,Andrea Petkovic,1,2,15,40,1
Shuai Zhang,Andrea Petkovic,1,2,0,0,1
Shuai Zhang,Andrea Petkovic,2,1,15,0,1
Shuai Zhang,Andrea Petkovic,2,2,15,15,1
Shuai Zhang,Andrea Petkovic,2,2,15,30,1
Shuai Zhang,Andrea Petkovic,2,1,30,30,1
Shuai Zhang,Andrea Petkovic,2,2,30,40,1
Shuai Zhang,Andrea Petkovic,2,1,40,40,1
Shuai Zhang,Andrea Petkovic,2,2,40,AD,1
Shuai Zhang,Andrea Petkovic,2,1,40,40,1
Shuai Zhang,Andrea Petkovic,2,2,40,AD,1
Shuai Zhang,Andrea Petkovic,2,2,0,0,1
Shuai Zhang,Andrea Petkovic,1,1,15,0,1
Shuai Zhang,Andrea Petkovic,1,1,30,0,1
Shuai Zhang,Andrea Petkovic,1,2,30,15,1
Shuai Zhang,Andrea Petkovic,1,1,40,15,1
Shuai Zhang,Andrea Petkovic,1,1,0,0,1
Shuai Zhang,Andrea Petkovic,2,2,0,15,1
Shuai Zhang,Andrea Petkovic,2,1,15,15,1
Shuai Zhang,Andrea Petkovic,2,2,15,30,1
Shuai Zhang,Andrea Petkovic,2,1,30,30,1
Shuai Zhang,Andrea Petkovic,2,2,30,40,1
Shuai Zhang,Andrea Petkovic,2,2,0,0,1
Shuai Zhang,Andrea Petkovic,1,1,15,0,1
Shuai Zhang,Andrea Petkovic,1,1,30,0,1
Shuai Zhang,Andrea Petkovic,1,1,40,0,1
Shuai Zhang,Andrea Petkovic,1,2,40,15,1
Shuai Zhang,Andrea Petkovic,1,1,0,0,1
Shuai Zhang,Andrea Petkovic,2,2,0,15,1
Shuai Zhang,Andrea Petkovic,2,2,0,30,1
Shuai Zhang,Andrea Petkovic,2,2,0,40,1
Shuai Zhang,Andrea Petkovic,2,1,15,40,1
Shuai Zhang,Andrea Petkovic,2,2,0,0,1
Shuai Zhang,Andrea Petkovic,1,1,15,0,1
Shuai Zhang,Andrea Petkovic,1,1,30,0,1
Shuai Zhang,Andrea Petkovic,1,1,40,0,1
Shuai Zhang,Andrea Petkovic,1,1,0,0,1
Shuai Zhang,Andrea Petkovic,2,1,15,0,1
Shuai Zhang,Andrea Petkovic,2,2,15,15,1
Shuai Zhang,Andrea Petkovic,2,1,30,15,1
Shuai Zhang,Andrea Petkovic,2,2,30,30,1
Shuai Zhang,Andrea Petkovic,2,2,30,40,1
Shuai Zhang,Andrea Petkovic,2,1,40,40,1
Shuai Zhang,Andrea Petkovic,2,2,40,AD,1
Shuai Zhang,Andrea Petkovic,2,2,0,0,1
Shuai Zhang,Andrea Petkovic,1,2,0,15,2
Shuai Zhang,Andrea Petkovic,1,1,15,15,2
Shuai Zhang,Andrea Petkovic,1,1,30,15,2
Shuai Zhang,Andrea Petkovic,1,1,40,15,2
Shuai Zhang,Andrea Petkovic,1,1,0,0,2
Shuai Zhang,Andrea Petkovic,2,1,15,0,2
Shuai Zhang,Andrea Petkovic,2,2,15,15,2
Shuai Zhang,Andrea Petkovic,2,1,30,15,2
Shuai Zhang,Andrea Petkovic,2,1,40,15,2
Shuai Zhang,Andrea Petkovic,2,1,0,0,2
Shuai Zhang,Andrea Petkovic,1,1,15,0,2
Shuai Zhang,Andrea Petkovic,1,1,30,0,2
Shuai Zhang,Andrea Petkovic,1,1,40,0,2
Shuai Zhang,Andrea Petkovic,1,1,0,0,2
Shuai Zhang,Andrea Petkovic,2,2,0,15,2
Shuai Zhang,Andrea Petkovic,2,1,15,15,2
Shuai Zhang,Andrea Petkovic,2,2,15,30,2
Shuai Zhang,Andrea Petkovic,2,1,30,30,2
Shuai Zhang,Andrea Petkovic,2,2,30,40,2
Shuai Zhang,Andrea Petkovic,2,1,40,40,2
Shuai Zhang,Andrea Petkovic,2,2,40,AD,2
Shuai Zhang,Andrea Petkovic,2,2,0,0,2
Shuai Zhang,Andrea Petkovic,1,1,15,0,2
Shuai Zhang,Andrea Petkovic,1,2,15,15,2
Shuai Zhang,Andrea Petkovic,1,2,15,30,2
Shuai Zhang,Andrea Petkovic,1,2,15,40,2
Shuai Zhang,Andrea Petkovic,1,1,30,40,2
Shuai Zhang,Andrea Petkovic,1,2,0,0,2
Shuai Zhang,Andrea Petkovic,2,1,15,0,2
Shuai Zhang,Andrea Petkovic,2,2,15,15,2
Shuai Zhang,Andrea Petkovic,2,1,30,15,2
Shuai Zhang,Andrea Petkovic,2,1,40,15,2
Shuai Zhang,Andrea Petkovic,2,2,40,30,2
Shuai Zhang,Andrea Petkovic,2,1,0,0,2
Shuai Zhang,Andrea Petkovic,1,2,0,15,2
Shuai Zhang,Andrea Petkovic,1,2,0,30,2
Shuai Zhang,Andrea Petkovic,1,2,0,40,2
Shuai Zhang,Andrea Petkovic,1,1,15,40,2
Shuai Zhang,Andrea Petkovic,1,1,30,40,2
Shuai Zhang,Andrea Petkovic,1,2,0,0,2
Shuai Zhang,Andrea Petkovic,2,2,0,15,2
Shuai Zhang,Andrea Petkovic,2,2,0,30,2
Shuai Zhang,Andrea Petkovic,2,2,0,40,2
Shuai Zhang,Andrea Petkovic,2,1,15,40,2
Shuai Zhang,Andrea Petkovic,2,2,0,0,2
Shuai Zhang,Andrea Petkovic,1,2,0,15,2
Shuai Zhang,Andrea Petkovic,1,1,15,15,2
Shuai Zhang,Andrea Petkovic,1,2,15,30,2
Shuai Zhang,Andrea Petkovic,1,2,15,40,2
Shuai Zhang,Andrea Petkovic,1,1,30,40,2
Shuai Zhang,Andrea Petkovic,1,1,40,40,2
Shuai Zhang,Andrea Petkovic,1,1,AD,40,2
Shuai Zhang,Andrea Petkovic,1,1,0,0,2
Shuai Zhang,Andrea Petkovic,2,1,15,0,2
Shuai Zhang,Andrea Petkovic,2,1,30,0,2
Shuai Zhang,Andrea Petkovic,2,1,40,0,2
Shuai Zhang,Andrea Petkovic,2,2,40,15,2
Shuai Zhang,Andrea Petkovic,2,1,0,0,2
Shuai Zhang,Andrea Petkovic,1,2,0,15,3
Shuai Zhang,Andrea Petkovic,1,2,0,30,3
Shuai Zhang,Andrea Petkovic,1,1,15,30,3
Shuai Zhang,Andrea Petkovic,1,1,30,30,3
Shuai Zhang,Andrea Petkovic,1,2,30,40,3
Shuai Zhang,Andrea Petkovic,1,2,0,0,3
Shuai Zhang,Andrea Petkovic,2,1,15,0,3
Shuai Zhang,Andrea Petkovic,2,2,15,15,3
Shuai Zhang,Andrea Petkovic,2,2,15,30,3
Shuai Zhang,Andrea Petkovic,2,2,15,40,3
Shuai Zhang,Andrea Petkovic,2,1,30,40,3
Shuai Zhang,Andrea Petkovic,2,2,0,0,3
Shuai Zhang,Andrea Petkovic,1,2,0,15,3
Shuai Zhang,Andrea Petkovic,1,1,15,15,3
Shuai Zhang,Andrea Petkovic,1,2,15,30,3
Shuai Zhang,Andrea Petkovic,1,1,30,30,3
Shuai Zhang,Andrea Petkovic,1,1,40,30,3
Shuai Zhang,Andrea Petkovic,1,2,40,40,3
Shuai Zhang,Andrea Petkovic,1,2,40,AD,3
Shuai Zhang,Andrea Petkovic,1,2,0,0,3
Shuai Zhang,Andrea Petkovic,2,2,0,15,3
Shuai Zhang,Andrea Petkovic,2,1,15,15,3
Shuai Zhang,Andrea Petkovic,2,2,15,30,3
Shuai Zhang,Andrea Petkovic,2,1,30,30,3
Shuai Zhang,Andrea Petkovic,2,2,30,40,3
Shuai Zhang,Andrea Petkovic,2,1,40,40,3
Shuai Zhang,Andrea Petkovic,2,1,AD,40,3
Shuai Zhang,Andrea Petkovic,2,1,0,0,3
Shuai Zhang,Andrea Petkovic,1,2,0,15,3
Shuai Zhang,Andrea Petkovic,1,2,0,30,3
Shuai Zhang,Andrea Petkovic,1,1,15,30,3
Shuai Zhang,Andrea Petkovic,1,1,30,30,3
Shuai Zhang,Andrea Petkovic,1,2,30,40,3
Shuai Zhang,Andrea Petkovic,1,2,0,0,3
Shuai Zhang,Andrea Petkovic,2,2,0,15,3
Shuai Zhang,Andrea Petkovic,2,1,15,15,3
Shuai Zhang,Andrea Petkovic,2,1,30,15,3
Shuai Zhang,Andrea Petkovic,2,2,30,30,3
Shuai Zhang,Andrea Petkovic,2,2,30,40,3
Shuai Zhang,Andrea Petkovic,2,1,40,40,3
Shuai Zhang,Andrea Petkovic,2,2,40,AD,3
Shuai Zhang,Andrea Petkovic,2,1,40,40,3
Shuai Zhang,Andrea Petkovic,2,1,AD,40,3
Shuai Zhang,Andrea Petkovic,2,1,0,0,3
Shuai Zhang,Andrea Petkovic,1,2,0,15,3
Shuai Zhang,Andrea Petkovic,1,2,0,30,3
Shuai Zhang,Andrea Petkovic,1,1,15,30,3
Shuai Zhang,Andrea Petkovic,1,1,30,30,3
Shuai Zhang,Andrea Petkovic,1,2,30,40,3
Shuai Zhang,Andrea Petkovic,1,1,40,40,3
Shuai Zhang,Andrea Petkovic,1,1,AD,40,3
Shuai Zhang,Andrea Petkovic,1,2,40,40,3
Shuai Zhang,Andrea Petkovic,1,2,40,AD,3
Shuai Zhang,Andrea Petkovic,1,2,0,0,3
Shuai Zhang,Andrea Petkovic,2,1,15,0,3
Shuai Zhang,Andrea Petkovic,2,1,30,0,3
Shuai Zhang,Andrea Petkovic,2,1,40,0,3
Shuai Zhang,Andrea Petkovic,2,2,40,15,3
Shuai Zhang,Andrea Petkovic,2,2,40,30,3
Shuai Zhang,Andrea Petkovic,2,2,40,40,3
Shuai Zhang,Andrea Petkovic,2,2,40,AD,3
Shuai Zhang,Andrea Petkovic,2,1,40,40,3
Shuai Zhang,Andrea Petkovic,2,1,AD,40,3
Shuai Zhang,Andrea Petkovic,2,2,40,40,3
Shuai Zhang,Andrea Petkovic,2,1,AD,40,3
Shuai Zhang,Andrea Petkovic,2,2,40,40,3
Shuai Zhang,Andrea Petkovic,2,2,40,AD,3
Shuai Zhang,Andrea Petkovic,2,1,40,40,3
Shuai Zhang,Andrea Petkovic,2,2,40,AD,3
Shuai Zhang,Andrea Petkovic,2,2,0,0,3
Mona Barthel,Yanina Wickmayer,0,0,0,0,1
Mona Barthel,Yanina Wickmayer,0,0,0,0,1
Mona Barthel,Yanina Wickmayer,1,2,0,15,1
Mona Barthel,Yanina Wickmayer,1,1,15,15,1
Mona Barthel,Yanina Wickmayer,1,1,30,15,1
Mona Barthel,Yanina Wickmayer,1,1,40,15,1
Mona Barthel,Yanina Wickmayer,1,1,0,0,1
Mona Barthel,Yanina Wickmayer,2,2,0,15,1
Mona Barthel,Yanina Wickmayer,2,1,15,15,1
Mona Barthel,Yanina Wickmayer,2,2,15,30,1
Mona Barthel,Yanina Wickmayer,2,1,30,30,1
Mona Barthel,Yanina Wickmayer,2,2,30,40,1
Mona Barthel,Yanina Wickmayer,2,2,0,0,1
Mona Barthel,Yanina Wickmayer,1,1,15,0,1
Mona Barthel,Yanina Wickmayer,1,1,30,0,1
Mona Barthel,Yanina Wickmayer,1,1,40,0,1
Mona Barthel,Yanina Wickmayer,1,1,0,0,1
Mona Barthel,Yanina Wickmayer,2,2,0,15,1
Mona Barthel,Yanina Wickmayer,2,2,0,30,1
Mona Barthel,Yanina Wickmayer,2,1,15,30,1
Mona Barthel,Yanina Wickmayer,2,2,15,40,1
Mona Barthel,Yanina Wickmayer,2,2,0,0,1
Mona Barthel,Yanina Wickmayer,1,2,0,15,1
Mona Barthel,Yanina Wickmayer,1,2,0,30,1
Mona Barthel,Yanina Wickmayer,1,1,15,30,1
Mona Barthel,Yanina Wickmayer,1,1,30,30,1
Mona Barthel,Yanina Wickmayer,1,1,40,30,1
Mona Barthel,Yanina Wickmayer,1,2,40,40,1
Mona Barthel,Yanina Wickmayer,1,2,40,AD,1
Mona Barthel,Yanina Wickmayer,1,1,40,40,1
Mona Barthel,Yanina Wickmayer,1,1,AD,40,1
Mona Barthel,Yanina Wickmayer,1,1,0,0,1
Mona Barthel,Yanina Wickmayer,2,2,0,15,1
Mona Barthel,Yanina Wickmayer,2,2,0,30,1
Mona Barthel,Yanina Wickmayer,2,2,0,40,1
Mona Barthel,Yanina Wickmayer,2,2,0,0,1
Mona Barthel,Yanina Wickmayer,1,1,15,0,1
Mona Barthel,Yanina Wickmayer,1,1,30,0,1
Mona Barthel,Yanina Wickmayer,1,1,40,0,1
Mona Barthel,Yanina Wickmayer,1,2,40,15,1
Mona Barthel,Yanina Wickmayer,1,1,0,0,1
Mona Barthel,Yanina Wickmayer,2,2,0,15,1
Mona Barthel,Yanina Wickmayer,2,2,0,30,1
Mona Barthel,Yanina Wickmayer,2,2,0,40,1
Mona Barthel,Yanina Wickmayer,2,2,0,0,1
Mona Barthel,Yanina Wickmayer,1,2,0,15,1
Mona Barthel,Yanina Wickmayer,1,2,0,30,1
Mona Barthel,Yanina Wickmayer,1,2,0,40,1
Mona Barthel,Yanina Wickmayer,1,2,0,0,1
Mona Barthel,Yanina Wickmayer,2,1,15,0,1
Mona Barthel,Yanina Wickmayer,2,1,30,0,1
Mona Barthel,Yanina Wickmayer,2,1,40,0,1
Mona Barthel,Yanina Wickmayer,2,2,40,15,1
Mona Barthel,Yanina Wickmayer,2,2,40,30,1
Mona Barthel,Yanina Wickmayer,2,1,0,0,1
Mona Barthel,Yanina Wickmayer,1,2,0,15,1
Mona Barthel,Yanina Wickmayer,1,2,0,30,1
Mona Barthel,Yanina Wickmayer,1,1,15,30,1
Mona Barthel,Yanina Wickmayer,1,2,15,40,1
Mona Barthel,Yanina Wickmayer,1,1,30,40,1
Mona Barthel,Yanina Wickmayer,1,2,0,0,1
Mona Barthel,Yanina Wickmayer,2,2,0,15,1
Mona Barthel,Yanina Wickmayer,2,2,0,30,1
Mona Barthel,Yanina Wickmayer,2,2,0,40,1
Mona Barthel,Yanina Wickmayer,2,2,0,0,1
Mona Barthel,Yanina Wickmayer,1,2,0,15,2
Mona Barthel,Yanina Wickmayer,1,2,0,30,2
Mona Barthel,Yanina Wickmayer,1,2,0,40,2
Mona Barthel,Yanina Wickmayer,1,2,0,0,2
Mona Barthel,Yanina Wickmayer,2,2,0,15,2
Mona Barthel,Yanina Wickmayer,2,2,0,30,2
Mona Barthel,Yanina Wickmayer,2,2,0,40,2
Mona Barthel,Yanina Wickmayer,2,2,0,0,2
Mona Barthel,Yanina Wickmayer,1,2,0,15,2
Mona Barthel,Yanina Wickmayer,1,1,15,15,2
Mona Barthel,Yanina Wickmayer,1,2,15,30,2
Mona Barthel,Yanina Wickmayer,1,2,15,40,2
Mona Barthel,Yanina Wickmayer,1,1,30,40,2
Mona Barthel,Yanina Wickmayer,1,1,40,40,2
Mona Barthel,Yanina Wickmayer,1,1,AD,40,2
Mona Barthel,Yanina Wickmayer,1,2,40,40,2
Mona Barthel,Yanina Wickmayer,1,1,AD,40,2
Mona Barthel,Yanina Wickmayer,1,2,40,40,2
Mona Barthel,Yanina Wickmayer,1,2,40,AD,2
Mona Barthel,Yanina Wickmayer,1,1,40,40,2
Mona Barthel,Yanina Wickmayer,1,1,AD,40,2
Mona Barthel,Yanina Wickmayer,1,1,0,0,2
Mona Barthel,Yanina Wickmayer,2,2,0,15,2
Mona Barthel,Yanina Wickmayer,2,2,0,30,2
Mona Barthel,Yanina Wickmayer,2,1,15,30,2
Mona Barthel,Yanina Wickmayer,2,2,15,40,2
Mona Barthel,Yanina Wickmayer,2,1,30,40,2
Mona Barthel,Yanina Wickmayer,2,1,40,40,2
Mona Barthel,Yanina Wickmayer,2,2,40,AD,2
Mona Barthel,Yanina Wickmayer,2,2,0,0,2
Mona Barthel,Yanina Wickmayer,1,2,0,15,2
Mona Barthel,Yanina Wickmayer,1,1,15,15,2
Mona Barthel,Yanina Wickmayer,1,1,30,15,2
Mona Barthel,Yanina Wickmayer,1,2,30,30,2
Mona Barthel,Yanina Wickmayer,1,1,40,30,2
Mona Barthel,Yanina Wickmayer,1,1,0,0,2
Mona Barthel,Yanina Wickmayer,2,1,15,0,2
Mona Barthel,Yanina Wickmayer,2,2,15,15,2
Mona Barthel,Yanina Wickmayer,2,1,30,15,2
Mona Barthel,Yanina Wickmayer,2,2,30,30,2
Mona Barthel,Yanina Wickmayer,2,2,30,40,2
Mona Barthel,Yanina Wickmayer,2,1,40,40,2
Mona Barthel,Yanina Wickmayer,2,1,AD,40,2
Mona Barthel,Yanina Wickmayer,2,1,0,0,2
Mona Barthel,Yanina Wickmayer,1,1,15,0,2
Mona Barthel,Yanina Wickmayer,1,1,30,0,2
Mona Barthel,Yanina Wickmayer,1,1,40,0,2
Mona Barthel,Yanina Wickmayer,1,2,40,15,2
Mona Barthel,Yanina Wickmayer,1,1,0,0,2
Mona Barthel,Yanina Wickmayer,2,2,0,15,2
Mona Barthel,Yanina Wickmayer,2,2,0,30,2
Mona Barthel,Yanina Wickmayer,2,1,15,30,2
Mona Barthel,Yanina Wickmayer,2,1,30,30,2
Mona Barthel,Yanina Wickmayer,2,2,30,40,2
Mona Barthel,Yanina Wickmayer,2,2,0,0,2
Mona Barthel,Yanina Wickmayer,1,2,0,15,2
Mona Barthel,Yanina Wickmayer,1,2,0,30,2
Mona Barthel,Yanina Wickmayer,1,2,0,40,2
Mona Barthel,Yanina Wickmayer,1,1,15,40,2
Mona Barthel,Yanina Wickmayer,1,2,0,0,2
Mona Barthel,Yanina Wickmayer,2,1,15,0,2
Mona Barthel,Yanina Wickmayer,2,1,30,0,2
Mona Barthel,Yanina Wickmayer,2,1,40,0,2
Mona Barthel,Yanina Wickmayer,2,2,40,15,2
Mona Barthel,Yanina Wickmayer,2,2,40,30,2
Mona Barthel,Yanina Wickmayer,2,2,40,40,2
Mona Barthel,Yanina Wickmayer,2,2,40,AD,2
Mona Barthel,Yanina Wickmayer,2,1,40,40,2
Mona Barthel,Yanina Wickmayer,2,1,AD,40,2
Mona Barthel,Yanina Wickmayer,2,2,40,40,2
Mona Barthel,Yanina Wickmayer,2,2,40,AD,2
Mona Barthel,Yanina Wickmayer,2,2,0,0,2
Viktoria Kuzmova,Rebecca Peterson,0,0,0,0,1
Viktoria Kuzmova,Rebecca Peterson,0,0,0,0,1
Viktoria Kuzmova,Rebecca Peterson,2,1,15,0,1
Viktoria Kuzmova,Rebecca Peterson,2,2,15,15,1
Viktoria Kuzmova,Rebecca Peterson,2,1,30,15,1
Viktoria Kuzmova,Rebecca Peterson,2,1,40,15,1
Viktoria Kuzmova,Rebecca Peterson,2,2,40,30,1
Viktoria Kuzmova,Rebecca Peterson,2,2,40,40,1
Viktoria Kuzmova,Rebecca Peterson,2,2,40,AD,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,15,0,1
Viktoria Kuzmova,Rebecca Peterson,1,2,15,15,1
Viktoria Kuzmova,Rebecca Peterson,1,1,30,15,1
Viktoria Kuzmova,Rebecca Peterson,1,1,40,15,1
Viktoria Kuzmova,Rebecca Peterson,1,2,40,30,1
Viktoria Kuzmova,Rebecca Peterson,1,1,0,0,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,15,1
Viktoria Kuzmova,Rebecca Peterson,2,1,15,15,1
Viktoria Kuzmova,Rebecca Peterson,2,1,30,15,1
Viktoria Kuzmova,Rebecca Peterson,2,2,30,30,1
Viktoria Kuzmova,Rebecca Peterson,2,1,40,30,1
Viktoria Kuzmova,Rebecca Peterson,2,1,0,0,1
Viktoria Kuzmova,Rebecca Peterson,1,2,0,15,1
Viktoria Kuzmova,Rebecca Peterson,1,2,0,30,1
Viktoria Kuzmova,Rebecca Peterson,1,2,0,40,1
Viktoria Kuzmova,Rebecca Peterson,1,1,15,40,1
Viktoria Kuzmova,Rebecca Peterson,1,2,0,0,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,15,1
Viktoria Kuzmova,Rebecca Peterson,2,1,15,15,1
Viktoria Kuzmova,Rebecca Peterson,2,1,30,15,1
Viktoria Kuzmova,Rebecca Peterson,2,2,30,30,1
Viktoria Kuzmova,Rebecca Peterson,2,2,30,40,1
Viktoria Kuzmova,Rebecca Peterson,2,1,40,40,1
Viktoria Kuzmova,Rebecca Peterson,2,1,AD,40,1
Viktoria Kuzmova,Rebecca Peterson,2,2,40,40,1
Viktoria Kuzmova,Rebecca Peterson,2,1,AD,40,1
Viktoria Kuzmova,Rebecca Peterson,2,1,0,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,15,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,30,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,40,0,1
Viktoria Kuzmova,Rebecca Peterson,1,2,40,15,1
Viktoria Kuzmova,Rebecca Peterson,1,1,0,0,1
Viktoria Kuzmova,Rebecca Peterson,2,1,15,0,1
Viktoria Kuzmova,Rebecca Peterson,2,2,15,15,1
Viktoria Kuzmova,Rebecca Peterson,2,1,30,15,1
Viktoria Kuzmova,Rebecca Peterson,2,1,40,15,1
Viktoria Kuzmova,Rebecca Peterson,2,2,40,30,1
Viktoria Kuzmova,Rebecca Peterson,2,2,40,40,1
Viktoria Kuzmova,Rebecca Peterson,2,2,40,AD,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,15,0,1
Viktoria Kuzmova,Rebecca Peterson,1,2,15,15,1
Viktoria Kuzmova,Rebecca Peterson,1,1,30,15,1
Viktoria Kuzmova,Rebecca Peterson,1,1,40,15,1
Viktoria Kuzmova,Rebecca Peterson,1,2,40,30,1
Viktoria Kuzmova,Rebecca Peterson,1,2,40,40,1
Viktoria Kuzmova,Rebecca Peterson,1,2,40,AD,1
Viktoria Kuzmova,Rebecca Peterson,1,1,40,40,1
Viktoria Kuzmova,Rebecca Peterson,1,1,AD,40,1
Viktoria Kuzmova,Rebecca Peterson,1,1,0,0,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,15,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,30,1
Viktoria Kuzmova,Rebecca Peterson,2,1,15,30,1
Viktoria Kuzmova,Rebecca Peterson,2,2,15,40,1
Viktoria Kuzmova,Rebecca Peterson,2,1,30,40,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,15,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,30,0,1
Viktoria Kuzmova,Rebecca Peterson,1,2,30,15,1
Viktoria Kuzmova,Rebecca Peterson,1,2,30,30,1
Viktoria Kuzmova,Rebecca Peterson,1,2,30,40,1
Viktoria Kuzmova,Rebecca Peterson,1,2,0,0,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,15,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,30,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,40,1
Viktoria Kuzmova,Rebecca Peterson,2,1,15,40,1
Viktoria Kuzmova,Rebecca Peterson,2,1,30,40,1
Viktoria Kuzmova,Rebecca Peterson,2,1,40,40,1
Viktoria Kuzmova,Rebecca Peterson,2,2,40,AD,1
Viktoria Kuzmova,Rebecca Peterson,2,1,40,40,1
Viktoria Kuzmova,Rebecca Peterson,2,2,40,AD,1
Viktoria Kuzmova,Rebecca Peterson,2,1,40,40,1
Viktoria Kuzmova,Rebecca Peterson,2,2,40,AD,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,15,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,30,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,40,0,1
Viktoria Kuzmova,Rebecca Peterson,1,2,40,15,1
Viktoria Kuzmova,Rebecca Peterson,1,2,40,30,1
Viktoria Kuzmova,Rebecca Peterson,1,1,0,0,1
Viktoria Kuzmova,Rebecca Peterson,2,2,0,1,1
Viktoria Kuzmova,Rebecca Peterson,1,2,0,2,1
Viktoria Kuzmova,Rebecca Peterson,1,1,1,2,1
Viktoria Kuzmova,Rebecca Peterson,2,1,2,2,1
Viktoria Kuzmova,Rebecca Peterson,2,2,2,3,1
Viktoria Kuzmova,Rebecca Peterson,1,2,2,4,1
Viktoria Kuzmova,Rebecca Peterson,1,1,3,4,1
Viktoria Kuzmova,Rebecca Peterson,2,2,3,5,1
Viktoria Kuzmova,Rebecca Peterson,2,2,3,6,1
Viktoria Kuzmova,Rebecca Peterson,1,2,0,0,1
Viktoria Kuzmova,Rebecca Peterson,1,1,15,0,2
Viktoria Kuzmova,Rebecca Peterson,1,2,15,15,2
Viktoria Kuzmova,Rebecca Peterson,1,2,15,30,2
Viktoria Kuzmova,Rebecca Peterson,1,2,15,40,2
Viktoria Kuzmova,Rebecca Peterson,1,1,30,40,2
Viktoria Kuzmova,Rebecca Peterson,1,1,40,40,2
Viktoria Kuzmova,Rebecca Peterson,1,1,AD,40,2
Viktoria Kuzmova,Rebecca Peterson,1,1,0,0,2
Viktoria Kuzmova,Rebecca Peterson,2,2,0,15,2
Viktoria Kuzmova,Rebecca Peterson,2,1,15,15,2
Viktoria Kuzmova,Rebecca Peterson,2,2,15,30,2
Viktoria Kuzmova,Rebecca Peterson,2,1,30,30,2
Viktoria Kuzmova,Rebecca Peterson,2,2,30,40,2
Viktoria Kuzmova,Rebecca Peterson,2,1,40,40,2
Viktoria Kuzmova,Rebecca Peterson,2,1,AD,40,2
Viktoria Kuzmova,Rebecca Peterson,2,2,40,40,2
Viktoria Kuzmova,Rebecca Peterson,2,2,40,AD,2
Viktoria Kuzmova,Rebecca Peterson,2,2,0,0,2
Viktoria Kuzmova,Rebecca Peterson,1,2,0,15,2
Viktoria Kuzmova,Rebecca Peterson,1,1,15,15,2
Viktoria Kuzmova,Rebecca Peterson,1,2,15,30,2
Viktoria Kuzmova,Rebecca Peterson,1,2,15,40,2
Viktoria Kuzmova,Rebecca Peterson,1,2,0,0,2
Viktoria Kuzmova,Rebecca Peterson,2,2,0,15,2
Viktoria Kuzmova,Rebecca Peterson,2,2,0,30,2
Viktoria Kuzmova,Rebecca Peterson,2,2,0,40,2
Viktoria Kuzmova,Rebecca Peterson,2,2,0,0,2
Viktoria Kuzmova,Rebecca Peterson,1,2,0,15,2
Viktoria Kuzmova,Rebecca Peterson,1,1,15,15,2
Viktoria Kuzmova,Rebecca Peterson,1,2,15,30,2
Viktoria Kuzmova,Rebecca Peterson,1,2,15,40,2
Viktoria Kuzmova,Rebecca Peterson,1,1,30,40,2
Viktoria Kuzmova,Rebecca Peterson,1,1,40,40,2
Viktoria Kuzmova,Rebecca Peterson,1,1,AD,40,2
Viktoria Kuzmova,Rebecca Peterson,1,1,0,0,2
Viktoria Kuzmova,Rebecca Peterson,2,1,15,0,2
Viktoria Kuzmova,Rebecca Peterson,2,2,15,15,2
Viktoria Kuzmova,Rebecca Peterson,2,2,15,30,2
Viktoria Kuzmova,Rebecca Peterson,2,2,15,40,2
Viktoria Kuzmova,Rebecca Peterson,2,1,30,40,2
Viktoria Kuzmova,Rebecca Peterson,2,2,0,0,2
Viktoria Kuzmova,Rebecca Peterson,1,1,15,0,2
Viktoria Kuzmova,Rebecca Peterson,1,2,15,15,2
Viktoria Kuzmova,Rebecca Peterson,1,1,30,15,2
Viktoria Kuzmova,Rebecca Peterson,1,1,40,15,2
Viktoria Kuzmova,Rebecca Peterson,1,2,40,30,2
Viktoria Kuzmova,Rebecca Peterson,1,1,0,0,2
Viktoria Kuzmova,Rebecca Peterson,2,1,15,0,2
Viktoria Kuzmova,Rebecca Peterson,2,2,15,15,2
Viktoria Kuzmova,Rebecca Peterson,2,2,15,30,2
Viktoria Kuzmova,Rebecca Peterson,2,1,30,30,2
Viktoria Kuzmova,Rebecca Peterson,2,1,40,30,2
Viktoria Kuzmova,Rebecca Peterson,2,1,0,0,2
