P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Elena Vesnina,Ana Bogdan,2,1,30,0,1
Elena Vesnina,Ana Bogdan,2,1,40,0,1
Elena Vesnina,Ana Bogdan,2,2,40,15,1
Elena Vesnina,Ana Bogdan,2,2,40,30,1
Elena Vesnina,Ana Bogdan,2,1,0,0,1
Elena Vesnina,Ana Bogdan,1,1,15,0,1
Elena Vesnina,Ana Bogdan,1,1,30,0,1
Elena Vesnina,Ana Bogdan,1,1,40,0,1
Elena Vesnina,Ana Bogdan,1,1,0,0,1
Elena Vesnina,Ana Bogdan,2,2,0,15,2
Elena Vesnina,Ana Bogdan,2,1,15,15,2
Elena Vesnina,Ana Bogdan,2,1,30,15,2
Elena Vesnina,Ana Bogdan,2,1,40,15,2
Elena Vesnina,Ana Bogdan,2,1,0,0,2
Elena Vesnina,Ana Bogdan,1,2,0,15,2
Elena Vesnina,Ana Bogdan,1,2,0,30,2
Elena Vesnina,Ana Bogdan,1,1,15,30,2
Elena Vesnina,Ana Bogdan,1,1,30,30,2
Elena Vesnina,Ana Bogdan,1,2,30,40,2
Elena Vesnina,Ana Bogdan,1,1,40,40,2
Elena Vesnina,Ana Bogdan,1,1,AD,40,2
Elena Vesnina,Ana Bogdan,1,1,0,0,2
Elena Vesnina,Ana Bogdan,2,2,0,15,2
Elena Vesnina,Ana Bogdan,2,1,15,15,2
Elena Vesnina,Ana Bogdan,2,1,30,15,2
Elena Vesnina,Ana Bogdan,2,2,30,30,2
Elena Vesnina,Ana Bogdan,2,2,30,40,2
Elena Vesnina,Ana Bogdan,2,2,0,0,2
Elena Vesnina,Ana Bogdan,1,2,0,15,2
Elena Vesnina,Ana Bogdan,1,1,15,15,2
Elena Vesnina,Ana Bogdan,1,2,15,30,2
Elena Vesnina,Ana Bogdan,1,1,30,30,2
Elena Vesnina,Ana Bogdan,1,1,40,30,2
Elena Vesnina,Ana Bogdan,1,1,0,0,2
Elena Vesnina,Ana Bogdan,2,2,0,15,2
Elena Vesnina,Ana Bogdan,2,2,0,30,2
Elena Vesnina,Ana Bogdan,2,1,15,30,2
Elena Vesnina,Ana Bogdan,2,2,15,40,2
Elena Vesnina,Ana Bogdan,2,2,0,0,2
Elena Vesnina,Ana Bogdan,1,1,15,0,2
Elena Vesnina,Ana Bogdan,1,2,15,15,2
Elena Vesnina,Ana Bogdan,1,2,15,30,2
Elena Vesnina,Ana Bogdan,1,1,30,30,2
Elena Vesnina,Ana Bogdan,1,2,30,40,2
Elena Vesnina,Ana Bogdan,1,1,40,40,2
Elena Vesnina,Ana Bogdan,1,2,40,AD,2
Elena Vesnina,Ana Bogdan,1,1,40,40,2
Elena Vesnina,Ana Bogdan,1,1,AD,40,2
Elena Vesnina,Ana Bogdan,1,1,0,0,2
Elena Vesnina,Ana Bogdan,2,1,15,0,2
Elena Vesnina,Ana Bogdan,2,2,15,15,2
Elena Vesnina,Ana Bogdan,2,2,15,30,2
Elena Vesnina,Ana Bogdan,2,1,30,30,2
Elena Vesnina,Ana Bogdan,2,1,40,30,2
Elena Vesnina,Ana Bogdan,2,1,0,0,2
Elena Vesnina,Ana Bogdan,1,1,15,0,2
Elena Vesnina,Ana Bogdan,1,1,30,0,2
Elena Vesnina,Ana Bogdan,1,1,40,0,2
Elena Vesnina,Ana Bogdan,1,1,0,0,2
Jennifer Brady,Maryna Zanevska,0,0,0,0,1
Jennifer Brady,Maryna Zanevska,1,1,15,0,1
Jennifer Brady,Maryna Zanevska,1,1,30,0,1
Jennifer Brady,Maryna Zanevska,1,1,40,0,1
Jennifer Brady,Maryna Zanevska,1,1,0,0,1
Jennifer Brady,Maryna Zanevska,2,2,0,15,1
Jennifer Brady,Maryna Zanevska,2,1,15,15,1
Jennifer Brady,Maryna Zanevska,2,1,30,15,1
Jennifer Brady,Maryna Zanevska,2,2,30,30,1
Jennifer Brady,Maryna Zanevska,2,2,30,40,1
Jennifer Brady,Maryna Zanevska,2,1,40,40,1
Jennifer Brady,Maryna Zanevska,2,2,40,AD,1
Jennifer Brady,Maryna Zanevska,2,2,0,0,1
Jennifer Brady,Maryna Zanevska,1,1,15,0,1
Jennifer Brady,Maryna Zanevska,1,1,30,0,1
Jennifer Brady,Maryna Zanevska,1,1,40,0,1
Jennifer Brady,Maryna Zanevska,1,1,0,0,1
Jennifer Brady,Maryna Zanevska,2,1,15,0,1
Jennifer Brady,Maryna Zanevska,2,1,30,0,1
Jennifer Brady,Maryna Zanevska,2,2,30,15,1
Jennifer Brady,Maryna Zanevska,2,1,40,15,1
Jennifer Brady,Maryna Zanevska,2,1,0,0,1
Jennifer Brady,Maryna Zanevska,1,2,0,15,1
Jennifer Brady,Maryna Zanevska,1,2,0,30,1
Jennifer Brady,Maryna Zanevska,1,1,15,30,1
Jennifer Brady,Maryna Zanevska,1,2,15,40,1
Jennifer Brady,Maryna Zanevska,1,2,0,0,1
Jennifer Brady,Maryna Zanevska,2,1,15,0,1
Jennifer Brady,Maryna Zanevska,2,2,15,15,1
Jennifer Brady,Maryna Zanevska,2,1,30,15,1
Jennifer Brady,Maryna Zanevska,2,2,30,30,1
Jennifer Brady,Maryna Zanevska,2,2,30,40,1
Jennifer Brady,Maryna Zanevska,2,1,40,40,1
Jennifer Brady,Maryna Zanevska,2,2,40,AD,1
Jennifer Brady,Maryna Zanevska,2,1,40,40,1
Jennifer Brady,Maryna Zanevska,2,2,40,AD,1
Jennifer Brady,Maryna Zanevska,2,2,0,0,1
Jennifer Brady,Maryna Zanevska,1,2,0,15,1
Jennifer Brady,Maryna Zanevska,1,1,15,15,1
Jennifer Brady,Maryna Zanevska,1,2,15,30,1
Jennifer Brady,Maryna Zanevska,1,1,30,30,1
Jennifer Brady,Maryna Zanevska,1,1,40,30,1
Jennifer Brady,Maryna Zanevska,1,2,40,40,1
Jennifer Brady,Maryna Zanevska,1,1,AD,40,1
Jennifer Brady,Maryna Zanevska,1,1,0,0,1
Jennifer Brady,Maryna Zanevska,2,1,15,0,1
Jennifer Brady,Maryna Zanevska,2,2,15,15,1
Jennifer Brady,Maryna Zanevska,2,2,15,30,1
Jennifer Brady,Maryna Zanevska,2,1,30,30,1
Jennifer Brady,Maryna Zanevska,2,1,40,30,1
Jennifer Brady,Maryna Zanevska,2,2,40,40,1
Jennifer Brady,Maryna Zanevska,2,1,AD,40,1
Jennifer Brady,Maryna Zanevska,2,2,40,40,1
Jennifer Brady,Maryna Zanevska,2,2,40,AD,1
Jennifer Brady,Maryna Zanevska,2,1,40,40,1
Jennifer Brady,Maryna Zanevska,2,1,AD,40,1
Jennifer Brady,Maryna Zanevska,2,1,0,0,1
Jennifer Brady,Maryna Zanevska,1,2,0,15,1
Jennifer Brady,Maryna Zanevska,1,1,15,15,1
Jennifer Brady,Maryna Zanevska,1,1,30,15,1
Jennifer Brady,Maryna Zanevska,1,1,40,15,1
Jennifer Brady,Maryna Zanevska,1,1,0,0,1
Jennifer Brady,Maryna Zanevska,2,1,15,0,2
Jennifer Brady,Maryna Zanevska,2,2,15,15,2
Jennifer Brady,Maryna Zanevska,2,1,30,15,2
Jennifer Brady,Maryna Zanevska,2,2,30,30,2
Jennifer Brady,Maryna Zanevska,2,2,30,40,2
Jennifer Brady,Maryna Zanevska,2,1,40,40,2
Jennifer Brady,Maryna Zanevska,2,1,AD,40,2
Jennifer Brady,Maryna Zanevska,2,1,0,0,2
Jennifer Brady,Maryna Zanevska,1,1,15,0,2
Jennifer Brady,Maryna Zanevska,1,1,30,0,2
Jennifer Brady,Maryna Zanevska,1,1,40,0,2
Jennifer Brady,Maryna Zanevska,1,2,40,15,2
Jennifer Brady,Maryna Zanevska,1,1,0,0,2
Jennifer Brady,Maryna Zanevska,2,2,0,15,2
Jennifer Brady,Maryna Zanevska,2,2,0,30,2
Jennifer Brady,Maryna Zanevska,2,1,15,30,2
Jennifer Brady,Maryna Zanevska,2,1,30,30,2
Jennifer Brady,Maryna Zanevska,2,2,30,40,2
Jennifer Brady,Maryna Zanevska,2,2,0,0,2
Jennifer Brady,Maryna Zanevska,1,1,15,0,2
Jennifer Brady,Maryna Zanevska,1,1,30,0,2
Jennifer Brady,Maryna Zanevska,1,2,30,15,2
Jennifer Brady,Maryna Zanevska,1,1,40,15,2
Jennifer Brady,Maryna Zanevska,1,1,0,0,2
Jennifer Brady,Maryna Zanevska,2,2,0,15,2
Jennifer Brady,Maryna Zanevska,2,1,15,15,2
Jennifer Brady,Maryna Zanevska,2,1,30,15,2
Jennifer Brady,Maryna Zanevska,2,2,30,30,2
Jennifer Brady,Maryna Zanevska,2,1,40,30,2
Jennifer Brady,Maryna Zanevska,2,1,0,0,2
Jennifer Brady,Maryna Zanevska,1,1,15,0,2
Jennifer Brady,Maryna Zanevska,1,1,30,0,2
Jennifer Brady,Maryna Zanevska,1,1,40,0,2
Jennifer Brady,Maryna Zanevska,1,1,0,0,2
Jennifer Brady,Maryna Zanevska,2,1,15,0,2
Jennifer Brady,Maryna Zanevska,2,1,30,0,2
Jennifer Brady,Maryna Zanevska,2,1,40,0,2
Jennifer Brady,Maryna Zanevska,2,2,40,15,2
Jennifer Brady,Maryna Zanevska,2,2,40,30,2
Jennifer Brady,Maryna Zanevska,2,2,40,40,2
Jennifer Brady,Maryna Zanevska,2,2,40,AD,2
Jennifer Brady,Maryna Zanevska,2,2,0,0,2
Jennifer Brady,Maryna Zanevska,1,1,15,0,2
Jennifer Brady,Maryna Zanevska,1,1,30,0,2
Jennifer Brady,Maryna Zanevska,1,2,30,15,2
Jennifer Brady,Maryna Zanevska,1,2,30,30,2
Jennifer Brady,Maryna Zanevska,1,2,30,40,2
Jennifer Brady,Maryna Zanevska,1,1,40,40,2
Jennifer Brady,Maryna Zanevska,1,1,AD,40,2
Jennifer Brady,Maryna Zanevska,1,1,0,0,2
Heather Watson,Samantha Stosur,0,0,0,0,1
Heather Watson,Samantha Stosur,1,1,15,0,1
Heather Watson,Samantha Stosur,1,1,30,0,1
Heather Watson,Samantha Stosur,1,2,30,15,1
Heather Watson,Samantha Stosur,1,2,30,30,1
Heather Watson,Samantha Stosur,1,2,30,40,1
Heather Watson,Samantha Stosur,1,2,0,0,1
Heather Watson,Samantha Stosur,2,2,0,15,1
Heather Watson,Samantha Stosur,2,2,0,30,1
Heather Watson,Samantha Stosur,2,2,0,40,1
Heather Watson,Samantha Stosur,2,2,0,0,1
Heather Watson,Samantha Stosur,1,2,0,15,1
Heather Watson,Samantha Stosur,1,1,15,15,1
Heather Watson,Samantha Stosur,1,1,30,15,1
Heather Watson,Samantha Stosur,1,2,30,30,1
Heather Watson,Samantha Stosur,1,1,40,30,1
Heather Watson,Samantha Stosur,1,1,0,0,1
Heather Watson,Samantha Stosur,2,2,0,15,1
Heather Watson,Samantha Stosur,2,1,15,15,1
Heather Watson,Samantha Stosur,2,2,15,30,1
Heather Watson,Samantha Stosur,2,1,30,30,1
Heather Watson,Samantha Stosur,2,1,40,30,1
Heather Watson,Samantha Stosur,2,1,0,0,1
Heather Watson,Samantha Stosur,1,2,0,15,1
Heather Watson,Samantha Stosur,1,1,15,15,1
Heather Watson,Samantha Stosur,1,1,30,15,1
Heather Watson,Samantha Stosur,1,1,40,15,1
Heather Watson,Samantha Stosur,1,1,0,0,1
Heather Watson,Samantha Stosur,2,1,15,0,1
Heather Watson,Samantha Stosur,2,1,30,0,1
Heather Watson,Samantha Stosur,2,2,30,15,1
Heather Watson,Samantha Stosur,2,1,40,15,1
Heather Watson,Samantha Stosur,2,1,0,0,1
Heather Watson,Samantha Stosur,1,1,15,0,1
Heather Watson,Samantha Stosur,1,1,30,0,1
Heather Watson,Samantha Stosur,1,2,30,15,1
Heather Watson,Samantha Stosur,1,2,30,30,1
Heather Watson,Samantha Stosur,1,1,40,30,1
Heather Watson,Samantha Stosur,1,1,0,0,1
Heather Watson,Samantha Stosur,2,2,0,15,1
Heather Watson,Samantha Stosur,2,1,15,15,1
Heather Watson,Samantha Stosur,2,2,15,30,1
Heather Watson,Samantha Stosur,2,2,15,40,1
Heather Watson,Samantha Stosur,2,1,30,40,1
Heather Watson,Samantha Stosur,2,2,0,0,1
Heather Watson,Samantha Stosur,1,1,15,0,1
Heather Watson,Samantha Stosur,1,1,30,0,1
Heather Watson,Samantha Stosur,1,2,30,15,1
Heather Watson,Samantha Stosur,1,2,30,30,1
Heather Watson,Samantha Stosur,1,1,40,30,1
Heather Watson,Samantha Stosur,1,1,0,0,1
Heather Watson,Samantha Stosur,2,2,0,15,2
Heather Watson,Samantha Stosur,2,1,15,15,2
Heather Watson,Samantha Stosur,2,2,15,30,2
Heather Watson,Samantha Stosur,2,2,15,40,2
Heather Watson,Samantha Stosur,2,1,30,40,2
Heather Watson,Samantha Stosur,2,1,40,40,2
Heather Watson,Samantha Stosur,2,2,40,AD,2
Heather Watson,Samantha Stosur,2,1,40,40,2
Heather Watson,Samantha Stosur,2,2,40,AD,2
Heather Watson,Samantha Stosur,2,1,40,40,2
Heather Watson,Samantha Stosur,2,2,40,AD,2
Heather Watson,Samantha Stosur,2,2,0,0,2
Heather Watson,Samantha Stosur,1,1,15,0,2
Heather Watson,Samantha Stosur,1,2,15,15,2
Heather Watson,Samantha Stosur,1,1,30,15,2
Heather Watson,Samantha Stosur,1,2,30,30,2
Heather Watson,Samantha Stosur,1,1,40,30,2
Heather Watson,Samantha Stosur,1,2,40,40,2
Heather Watson,Samantha Stosur,1,2,40,AD,2
Heather Watson,Samantha Stosur,1,1,40,40,2
Heather Watson,Samantha Stosur,1,2,40,AD,2
Heather Watson,Samantha Stosur,1,2,0,0,2
Heather Watson,Samantha Stosur,2,2,0,15,2
Heather Watson,Samantha Stosur,2,2,0,30,2
Heather Watson,Samantha Stosur,2,2,0,40,2
Heather Watson,Samantha Stosur,2,1,15,40,2
Heather Watson,Samantha Stosur,2,1,30,40,2
Heather Watson,Samantha Stosur,2,2,0,0,2
Heather Watson,Samantha Stosur,1,1,15,0,2
Heather Watson,Samantha Stosur,1,1,30,0,2
Heather Watson,Samantha Stosur,1,1,40,0,2
Heather Watson,Samantha Stosur,1,1,0,0,2
Heather Watson,Samantha Stosur,2,2,0,15,2
Heather Watson,Samantha Stosur,2,2,0,30,2
Heather Watson,Samantha Stosur,2,1,15,30,2
Heather Watson,Samantha Stosur,2,1,30,30,2
Heather Watson,Samantha Stosur,2,2,30,40,2
Heather Watson,Samantha Stosur,2,1,40,40,2
Heather Watson,Samantha Stosur,2,2,40,AD,2
Heather Watson,Samantha Stosur,2,1,40,40,2
Heather Watson,Samantha Stosur,2,2,40,AD,2
Heather Watson,Samantha Stosur,2,2,0,0,2
Heather Watson,Samantha Stosur,1,1,15,0,2
Heather Watson,Samantha Stosur,1,1,30,0,2
Heather Watson,Samantha Stosur,1,2,30,15,2
Heather Watson,Samantha Stosur,1,1,40,15,2
Heather Watson,Samantha Stosur,1,1,0,0,2
Heather Watson,Samantha Stosur,2,2,0,15,2
Heather Watson,Samantha Stosur,2,2,0,30,2
Heather Watson,Samantha Stosur,2,1,15,30,2
Heather Watson,Samantha Stosur,2,1,30,30,2
Heather Watson,Samantha Stosur,2,2,30,40,2
Heather Watson,Samantha Stosur,2,1,40,40,2
Heather Watson,Samantha Stosur,2,1,AD,40,2
Heather Watson,Samantha Stosur,2,2,40,40,2
Heather Watson,Samantha Stosur,2,1,AD,40,2
Heather Watson,Samantha Stosur,2,2,40,40,2
Heather Watson,Samantha Stosur,2,2,40,AD,2
Heather Watson,Samantha Stosur,2,1,40,40,2
Heather Watson,Samantha Stosur,2,1,AD,40,2
Heather Watson,Samantha Stosur,2,2,40,40,2
Heather Watson,Samantha Stosur,2,2,40,AD,2
Heather Watson,Samantha Stosur,2,1,40,40,2
Heather Watson,Samantha Stosur,2,2,40,AD,2
Heather Watson,Samantha Stosur,2,2,0,0,2
Heather Watson,Samantha Stosur,1,2,0,15,2
Heather Watson,Samantha Stosur,1,1,15,15,2
Heather Watson,Samantha Stosur,1,1,30,15,2
Heather Watson,Samantha Stosur,1,2,30,30,2
Heather Watson,Samantha Stosur,1,1,40,30,2
Heather Watson,Samantha Stosur,1,1,0,0,2
Heather Watson,Samantha Stosur,2,2,0,15,2
Heather Watson,Samantha Stosur,2,2,0,30,2
Heather Watson,Samantha Stosur,2,1,15,30,2
Heather Watson,Samantha Stosur,2,2,15,40,2
Heather Watson,Samantha Stosur,2,2,0,0,2
Heather Watson,Samantha Stosur,1,2,0,15,3
Heather Watson,Samantha Stosur,1,1,15,15,3
Heather Watson,Samantha Stosur,1,1,30,15,3
Heather Watson,Samantha Stosur,1,1,40,15,3
Heather Watson,Samantha Stosur,1,2,40,30,3
Heather Watson,Samantha Stosur,1,2,40,40,3
Heather Watson,Samantha Stosur,1,1,AD,40,3
Heather Watson,Samantha Stosur,1,2,40,40,3
Heather Watson,Samantha Stosur,1,1,AD,40,3
Heather Watson,Samantha Stosur,1,2,40,40,3
Heather Watson,Samantha Stosur,1,2,40,AD,3
Heather Watson,Samantha Stosur,1,1,40,40,3
Heather Watson,Samantha Stosur,1,1,AD,40,3
Heather Watson,Samantha Stosur,1,2,40,40,3
Heather Watson,Samantha Stosur,1,1,AD,40,3
Heather Watson,Samantha Stosur,1,1,0,0,3
Heather Watson,Samantha Stosur,2,1,15,0,3
Heather Watson,Samantha Stosur,2,1,30,0,3
Heather Watson,Samantha Stosur,2,2,30,15,3
Heather Watson,Samantha Stosur,2,1,40,15,3
Heather Watson,Samantha Stosur,2,1,0,0,3
Heather Watson,Samantha Stosur,1,1,15,0,3
Heather Watson,Samantha Stosur,1,1,30,0,3
Heather Watson,Samantha Stosur,1,2,30,15,3
Heather Watson,Samantha Stosur,1,1,40,15,3
Heather Watson,Samantha Stosur,1,2,40,30,3
Heather Watson,Samantha Stosur,1,1,0,0,3
Heather Watson,Samantha Stosur,2,2,0,15,3
Heather Watson,Samantha Stosur,2,2,0,30,3
Heather Watson,Samantha Stosur,2,1,15,30,3
Heather Watson,Samantha Stosur,2,1,30,30,3
Heather Watson,Samantha Stosur,2,1,40,30,3
Heather Watson,Samantha Stosur,2,2,40,40,3
Heather Watson,Samantha Stosur,2,1,AD,40,3
Heather Watson,Samantha Stosur,2,2,40,40,3
Heather Watson,Samantha Stosur,2,2,40,AD,3
Heather Watson,Samantha Stosur,2,1,40,40,3
Heather Watson,Samantha Stosur,2,1,AD,40,3
Heather Watson,Samantha Stosur,2,2,40,40,3
Heather Watson,Samantha Stosur,2,2,40,AD,3
Heather Watson,Samantha Stosur,2,1,40,40,3
Heather Watson,Samantha Stosur,2,2,40,AD,3
Heather Watson,Samantha Stosur,2,1,40,40,3
Heather Watson,Samantha Stosur,2,2,40,AD,3
Heather Watson,Samantha Stosur,2,1,40,40,3
Heather Watson,Samantha Stosur,2,2,40,AD,3
Heather Watson,Samantha Stosur,2,1,40,40,3
Heather Watson,Samantha Stosur,2,1,AD,40,3
Heather Watson,Samantha Stosur,2,1,0,0,3
Heather Watson,Samantha Stosur,1,1,15,0,3
Heather Watson,Samantha Stosur,1,2,15,15,3
Heather Watson,Samantha Stosur,1,2,15,30,3
Heather Watson,Samantha Stosur,1,1,30,30,3
Heather Watson,Samantha Stosur,1,1,40,30,3
Heather Watson,Samantha Stosur,1,2,40,40,3
Heather Watson,Samantha Stosur,1,1,AD,40,3
Heather Watson,Samantha Stosur,1,1,0,0,3
Heather Watson,Samantha Stosur,2,1,15,0,3
Heather Watson,Samantha Stosur,2,1,30,0,3
Heather Watson,Samantha Stosur,2,2,30,15,3
Heather Watson,Samantha Stosur,2,2,30,30,3
Heather Watson,Samantha Stosur,2,2,30,40,3
Heather Watson,Samantha Stosur,2,1,40,40,3
Heather Watson,Samantha Stosur,2,1,AD,40,3
Heather Watson,Samantha Stosur,2,1,0,0,3
Alize Cornet,Myrtille Georges,0,0,0,0,1
Alize Cornet,Myrtille Georges,1,1,15,0,1
Alize Cornet,Myrtille Georges,1,1,30,0,1
Alize Cornet,Myrtille Georges,1,2,30,15,1
Alize Cornet,Myrtille Georges,1,1,40,15,1
Alize Cornet,Myrtille Georges,1,1,0,0,1
Alize Cornet,Myrtille Georges,2,2,0,15,1
Alize Cornet,Myrtille Georges,2,1,15,15,1
Alize Cornet,Myrtille Georges,2,1,30,15,1
Alize Cornet,Myrtille Georges,2,2,30,30,1
Alize Cornet,Myrtille Georges,2,1,40,30,1
Alize Cornet,Myrtille Georges,2,2,40,40,1
Alize Cornet,Myrtille Georges,2,2,40,AD,1
Alize Cornet,Myrtille Georges,2,2,0,0,1
Alize Cornet,Myrtille Georges,1,2,0,15,1
Alize Cornet,Myrtille Georges,1,1,15,15,1
Alize Cornet,Myrtille Georges,1,1,30,15,1
Alize Cornet,Myrtille Georges,1,1,40,15,1
Alize Cornet,Myrtille Georges,1,1,0,0,1
Alize Cornet,Myrtille Georges,2,1,15,0,1
Alize Cornet,Myrtille Georges,2,2,15,15,1
Alize Cornet,Myrtille Georges,2,1,30,15,1
Alize Cornet,Myrtille Georges,2,2,30,30,1
Alize Cornet,Myrtille Georges,2,2,30,40,1
Alize Cornet,Myrtille Georges,2,1,40,40,1
Alize Cornet,Myrtille Georges,2,2,40,AD,1
Alize Cornet,Myrtille Georges,2,2,0,0,1
Alize Cornet,Myrtille Georges,1,1,15,0,1
Alize Cornet,Myrtille Georges,1,1,30,0,1
Alize Cornet,Myrtille Georges,1,2,30,15,1
Alize Cornet,Myrtille Georges,1,1,40,15,1
Alize Cornet,Myrtille Georges,1,2,40,30,1
Alize Cornet,Myrtille Georges,1,2,40,40,1
Alize Cornet,Myrtille Georges,1,2,40,AD,1
Alize Cornet,Myrtille Georges,1,1,40,40,1
Alize Cornet,Myrtille Georges,1,1,AD,40,1
Alize Cornet,Myrtille Georges,1,2,40,40,1
Alize Cornet,Myrtille Georges,1,1,AD,40,1
Alize Cornet,Myrtille Georges,1,1,0,0,1
Alize Cornet,Myrtille Georges,2,1,15,0,1
Alize Cornet,Myrtille Georges,2,1,30,0,1
Alize Cornet,Myrtille Georges,2,2,30,15,1
Alize Cornet,Myrtille Georges,2,1,40,15,1
Alize Cornet,Myrtille Georges,2,1,0,0,1
Alize Cornet,Myrtille Georges,1,2,0,15,1
Alize Cornet,Myrtille Georges,1,1,15,15,1
Alize Cornet,Myrtille Georges,1,2,15,30,1
Alize Cornet,Myrtille Georges,1,2,15,40,1
Alize Cornet,Myrtille Georges,1,1,30,40,1
Alize Cornet,Myrtille Georges,1,2,0,0,1
Alize Cornet,Myrtille Georges,2,1,15,0,1
Alize Cornet,Myrtille Georges,2,1,30,0,1
Alize Cornet,Myrtille Georges,2,1,40,0,1
Alize Cornet,Myrtille Georges,2,1,0,0,1
Alize Cornet,Myrtille Georges,1,1,15,0,1
Alize Cornet,Myrtille Georges,1,2,15,15,1
Alize Cornet,Myrtille Georges,1,1,30,15,1
Alize Cornet,Myrtille Georges,1,1,40,15,1
Alize Cornet,Myrtille Georges,1,2,40,30,1
Alize Cornet,Myrtille Georges,1,1,0,0,1
Alize Cornet,Myrtille Georges,2,1,15,0,2
Alize Cornet,Myrtille Georges,2,1,30,0,2
Alize Cornet,Myrtille Georges,2,1,40,0,2
Alize Cornet,Myrtille Georges,2,2,40,15,2
Alize Cornet,Myrtille Georges,2,2,40,30,2
Alize Cornet,Myrtille Georges,2,1,0,0,2
Alize Cornet,Myrtille Georges,1,1,15,0,2
Alize Cornet,Myrtille Georges,1,1,30,0,2
Alize Cornet,Myrtille Georges,1,2,30,15,2
Alize Cornet,Myrtille Georges,1,1,40,15,2
Alize Cornet,Myrtille Georges,1,1,0,0,2
Alize Cornet,Myrtille Georges,2,1,15,0,2
Alize Cornet,Myrtille Georges,2,2,15,15,2
Alize Cornet,Myrtille Georges,2,1,30,15,2
Alize Cornet,Myrtille Georges,2,2,30,30,2
Alize Cornet,Myrtille Georges,2,2,30,40,2
Alize Cornet,Myrtille Georges,2,2,0,0,2
Alize Cornet,Myrtille Georges,1,2,0,15,2
Alize Cornet,Myrtille Georges,1,2,0,30,2
Alize Cornet,Myrtille Georges,1,1,15,30,2
Alize Cornet,Myrtille Georges,1,2,15,40,2
Alize Cornet,Myrtille Georges,1,1,30,40,2
Alize Cornet,Myrtille Georges,1,1,40,40,2
Alize Cornet,Myrtille Georges,1,2,40,AD,2
Alize Cornet,Myrtille Georges,1,2,0,0,2
Alize Cornet,Myrtille Georges,2,1,15,0,2
Alize Cornet,Myrtille Georges,2,1,30,0,2
Alize Cornet,Myrtille Georges,2,2,30,15,2
Alize Cornet,Myrtille Georges,2,1,40,15,2
Alize Cornet,Myrtille Georges,2,2,40,30,2
Alize Cornet,Myrtille Georges,2,1,0,0,2
Alize Cornet,Myrtille Georges,1,2,0,15,2
Alize Cornet,Myrtille Georges,1,2,0,30,2
Alize Cornet,Myrtille Georges,1,2,0,40,2
Alize Cornet,Myrtille Georges,1,2,0,0,2
Alize Cornet,Myrtille Georges,2,2,0,15,2
Alize Cornet,Myrtille Georges,2,1,15,15,2
Alize Cornet,Myrtille Georges,2,2,15,30,2
Alize Cornet,Myrtille Georges,2,1,30,30,2
Alize Cornet,Myrtille Georges,2,1,40,30,2
Alize Cornet,Myrtille Georges,2,2,40,40,2
Alize Cornet,Myrtille Georges,2,1,AD,40,2
Alize Cornet,Myrtille Georges,2,1,0,0,2
Alize Cornet,Myrtille Georges,1,1,15,0,2
Alize Cornet,Myrtille Georges,1,1,30,0,2
Alize Cornet,Myrtille Georges,1,2,30,15,2
Alize Cornet,Myrtille Georges,1,1,40,15,2
Alize Cornet,Myrtille Georges,1,2,40,30,2
Alize Cornet,Myrtille Georges,1,2,40,40,2
Alize Cornet,Myrtille Georges,1,2,40,AD,2
Alize Cornet,Myrtille Georges,1,1,40,40,2
Alize Cornet,Myrtille Georges,1,1,AD,40,2
Alize Cornet,Myrtille Georges,1,2,40,40,2
Alize Cornet,Myrtille Georges,1,2,40,AD,2
Alize Cornet,Myrtille Georges,1,2,0,0,2
Alize Cornet,Myrtille Georges,2,2,0,15,2
Alize Cornet,Myrtille Georges,2,2,0,30,2
Alize Cornet,Myrtille Georges,2,2,0,40,2
Alize Cornet,Myrtille Georges,2,1,15,40,2
Alize Cornet,Myrtille Georges,2,1,30,40,2
Alize Cornet,Myrtille Georges,2,1,40,40,2
Alize Cornet,Myrtille Georges,2,2,40,AD,2
Alize Cornet,Myrtille Georges,2,1,40,40,2
Alize Cornet,Myrtille Georges,2,2,40,AD,2
Alize Cornet,Myrtille Georges,2,2,0,0,2
Alize Cornet,Myrtille Georges,1,1,15,0,2
Alize Cornet,Myrtille Georges,1,1,30,0,2
Alize Cornet,Myrtille Georges,1,2,30,15,2
Alize Cornet,Myrtille Georges,1,2,30,30,2
Alize Cornet,Myrtille Georges,1,2,30,40,2
Alize Cornet,Myrtille Georges,1,1,40,40,2
Alize Cornet,Myrtille Georges,1,2,40,AD,2
Alize Cornet,Myrtille Georges,1,2,0,0,2
Alize Cornet,Myrtille Georges,2,1,15,0,3
Alize Cornet,Myrtille Georges,2,2,15,15,3
Alize Cornet,Myrtille Georges,2,2,15,30,3
Alize Cornet,Myrtille Georges,2,2,15,40,3
Alize Cornet,Myrtille Georges,2,1,30,40,3
Alize Cornet,Myrtille Georges,2,1,40,40,3
Alize Cornet,Myrtille Georges,2,1,AD,40,3
Alize Cornet,Myrtille Georges,2,2,40,40,3
Alize Cornet,Myrtille Georges,2,1,AD,40,3
Alize Cornet,Myrtille Georges,2,1,0,0,3
Alize Cornet,Myrtille Georges,1,2,0,15,3
Alize Cornet,Myrtille Georges,1,1,15,15,3
Alize Cornet,Myrtille Georges,1,1,30,15,3
Alize Cornet,Myrtille Georges,1,1,40,15,3
Alize Cornet,Myrtille Georges,1,1,0,0,3
