P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Gilles Muller,Paolo Lorenzi,1,1,6,5,4
Gilles Muller,Paolo Lorenzi,2,1,0,0,4
Gilles Muller,Paolo Lorenzi,1,1,15,0,5
Gilles Muller,Paolo Lorenzi,1,2,15,15,5
Gilles Muller,Paolo Lorenzi,1,1,30,15,5
Gilles Muller,Paolo Lorenzi,1,1,40,15,5
Gilles Muller,Paolo Lorenzi,1,1,0,0,5
Gilles Muller,Paolo Lorenzi,2,2,0,15,5
Gilles Muller,Paolo Lorenzi,2,2,0,30,5
Gilles Muller,Paolo Lorenzi,2,1,15,30,5
Gilles Muller,Paolo Lorenzi,2,1,30,30,5
Gilles Muller,Paolo Lorenzi,2,2,30,40,5
Gilles Muller,Paolo Lorenzi,2,1,40,40,5
Gilles Muller,Paolo Lorenzi,2,1,AD,40,5
Gilles Muller,Paolo Lorenzi,2,1,0,0,5
Gilles Muller,Paolo Lorenzi,1,2,0,15,5
Gilles Muller,Paolo Lorenzi,1,1,15,15,5
Gilles Muller,Paolo Lorenzi,1,1,30,15,5
Gilles Muller,Paolo Lorenzi,1,2,30,30,5
Gilles Muller,Paolo Lorenzi,1,1,40,30,5
Gilles Muller,Paolo Lorenzi,1,2,40,40,5
Gilles Muller,Paolo Lorenzi,1,2,40,AD,5
Gilles Muller,Paolo Lorenzi,1,2,0,0,5
Gilles Muller,Paolo Lorenzi,2,2,0,15,5
Gilles Muller,Paolo Lorenzi,2,2,0,30,5
Gilles Muller,Paolo Lorenzi,2,2,0,40,5
Gilles Muller,Paolo Lorenzi,2,2,0,0,5
Gilles Muller,Paolo Lorenzi,1,2,0,15,5
Gilles Muller,Paolo Lorenzi,1,1,15,15,5
Gilles Muller,Paolo Lorenzi,1,1,30,15,5
Gilles Muller,Paolo Lorenzi,1,1,40,15,5
Gilles Muller,Paolo Lorenzi,1,1,0,0,5
Gilles Muller,Paolo Lorenzi,2,2,0,15,5
Gilles Muller,Paolo Lorenzi,2,1,15,15,5
Gilles Muller,Paolo Lorenzi,2,2,15,30,5
Gilles Muller,Paolo Lorenzi,2,2,15,40,5
Gilles Muller,Paolo Lorenzi,2,2,0,0,5
Gilles Muller,Paolo Lorenzi,1,1,15,0,5
Gilles Muller,Paolo Lorenzi,1,1,30,0,5
Gilles Muller,Paolo Lorenzi,1,2,30,15,5
Gilles Muller,Paolo Lorenzi,1,1,40,15,5
Gilles Muller,Paolo Lorenzi,1,1,0,0,5
Gilles Muller,Paolo Lorenzi,2,2,0,15,5
Gilles Muller,Paolo Lorenzi,2,2,0,30,5
Gilles Muller,Paolo Lorenzi,2,2,0,40,5
Gilles Muller,Paolo Lorenzi,2,2,0,0,5
Gilles Muller,Paolo Lorenzi,1,2,0,15,5
Gilles Muller,Paolo Lorenzi,1,1,15,15,5
Gilles Muller,Paolo Lorenzi,1,1,30,15,5
Gilles Muller,Paolo Lorenzi,1,1,40,15,5
Gilles Muller,Paolo Lorenzi,1,2,40,30,5
Gilles Muller,Paolo Lorenzi,1,1,0,0,5
Gilles Muller,Paolo Lorenzi,2,1,15,0,5
Gilles Muller,Paolo Lorenzi,2,1,30,0,5
Gilles Muller,Paolo Lorenzi,2,1,40,0,5
Gilles Muller,Paolo Lorenzi,2,1,0,0,5
Luca Vanni,Bernard Tomic,0,0,0,0,1
Luca Vanni,Bernard Tomic,2,1,15,0,1
Luca Vanni,Bernard Tomic,2,1,30,0,1
Luca Vanni,Bernard Tomic,2,2,30,15,1
Luca Vanni,Bernard Tomic,2,2,30,30,1
Luca Vanni,Bernard Tomic,2,2,30,40,1
Luca Vanni,Bernard Tomic,2,1,40,40,1
Luca Vanni,Bernard Tomic,2,1,AD,40,1
Luca Vanni,Bernard Tomic,2,2,40,40,1
Luca Vanni,Bernard Tomic,2,2,40,AD,1
Luca Vanni,Bernard Tomic,2,2,0,0,1
Luca Vanni,Bernard Tomic,1,1,15,0,1
Luca Vanni,Bernard Tomic,1,1,30,0,1
Luca Vanni,Bernard Tomic,1,1,40,0,1
Luca Vanni,Bernard Tomic,1,1,0,0,1
Luca Vanni,Bernard Tomic,2,1,15,0,1
Luca Vanni,Bernard Tomic,2,2,15,15,1
Luca Vanni,Bernard Tomic,2,1,30,15,1
Luca Vanni,Bernard Tomic,2,2,30,30,1
Luca Vanni,Bernard Tomic,2,2,30,40,1
Luca Vanni,Bernard Tomic,2,2,0,0,1
Luca Vanni,Bernard Tomic,1,2,0,15,1
Luca Vanni,Bernard Tomic,1,1,15,15,1
Luca Vanni,Bernard Tomic,1,1,30,15,1
Luca Vanni,Bernard Tomic,1,1,40,15,1
Luca Vanni,Bernard Tomic,1,1,0,0,1
Luca Vanni,Bernard Tomic,2,2,0,15,1
Luca Vanni,Bernard Tomic,2,2,0,30,1
Luca Vanni,Bernard Tomic,2,2,0,40,1
Luca Vanni,Bernard Tomic,2,2,0,0,1
Luca Vanni,Bernard Tomic,1,1,15,0,1
Luca Vanni,Bernard Tomic,1,2,15,15,1
Luca Vanni,Bernard Tomic,1,2,15,30,1
Luca Vanni,Bernard Tomic,1,2,15,40,1
Luca Vanni,Bernard Tomic,1,1,30,40,1
Luca Vanni,Bernard Tomic,1,2,0,0,1
Luca Vanni,Bernard Tomic,2,2,0,15,1
Luca Vanni,Bernard Tomic,2,2,0,30,1
Luca Vanni,Bernard Tomic,2,2,0,40,1
Luca Vanni,Bernard Tomic,2,2,0,0,1
Luca Vanni,Bernard Tomic,1,2,0,15,1
Luca Vanni,Bernard Tomic,1,1,15,15,1
Luca Vanni,Bernard Tomic,1,1,30,15,1
Luca Vanni,Bernard Tomic,1,1,40,15,1
Luca Vanni,Bernard Tomic,1,2,40,30,1
Luca Vanni,Bernard Tomic,1,1,0,0,1
Luca Vanni,Bernard Tomic,2,2,0,15,1
Luca Vanni,Bernard Tomic,2,2,0,30,1
Luca Vanni,Bernard Tomic,2,1,15,30,1
Luca Vanni,Bernard Tomic,2,1,30,30,1
Luca Vanni,Bernard Tomic,2,2,30,40,1
Luca Vanni,Bernard Tomic,2,1,40,40,1
Luca Vanni,Bernard Tomic,2,2,40,AD,1
Luca Vanni,Bernard Tomic,2,2,0,0,1
Luca Vanni,Bernard Tomic,1,1,15,0,2
Luca Vanni,Bernard Tomic,1,1,30,0,2
Luca Vanni,Bernard Tomic,1,2,30,15,2
Luca Vanni,Bernard Tomic,1,2,30,30,2
Luca Vanni,Bernard Tomic,1,1,40,30,2
Luca Vanni,Bernard Tomic,1,2,40,40,2
Luca Vanni,Bernard Tomic,1,1,AD,40,2
Luca Vanni,Bernard Tomic,1,2,40,40,2
Luca Vanni,Bernard Tomic,1,1,AD,40,2
Luca Vanni,Bernard Tomic,1,2,40,40,2
Luca Vanni,Bernard Tomic,1,1,AD,40,2
Luca Vanni,Bernard Tomic,1,2,40,40,2
Luca Vanni,Bernard Tomic,1,1,AD,40,2
Luca Vanni,Bernard Tomic,1,1,0,0,2
Luca Vanni,Bernard Tomic,2,1,15,0,2
Luca Vanni,Bernard Tomic,2,1,30,0,2
Luca Vanni,Bernard Tomic,2,2,30,15,2
Luca Vanni,Bernard Tomic,2,2,30,30,2
Luca Vanni,Bernard Tomic,2,2,30,40,2
Luca Vanni,Bernard Tomic,2,2,0,0,2
Luca Vanni,Bernard Tomic,1,1,15,0,2
Luca Vanni,Bernard Tomic,1,1,30,0,2
Luca Vanni,Bernard Tomic,1,2,30,15,2
Luca Vanni,Bernard Tomic,1,2,30,30,2
Luca Vanni,Bernard Tomic,1,1,40,30,2
Luca Vanni,Bernard Tomic,1,1,0,0,2
Luca Vanni,Bernard Tomic,2,2,0,15,2
Luca Vanni,Bernard Tomic,2,2,0,30,2
Luca Vanni,Bernard Tomic,2,1,15,30,2
Luca Vanni,Bernard Tomic,2,2,15,40,2
Luca Vanni,Bernard Tomic,2,1,30,40,2
Luca Vanni,Bernard Tomic,2,1,40,40,2
Luca Vanni,Bernard Tomic,2,1,AD,40,2
Luca Vanni,Bernard Tomic,2,1,0,0,2
Luca Vanni,Bernard Tomic,1,2,0,15,2
Luca Vanni,Bernard Tomic,1,1,15,15,2
Luca Vanni,Bernard Tomic,1,1,30,15,2
Luca Vanni,Bernard Tomic,1,1,40,15,2
Luca Vanni,Bernard Tomic,1,2,40,30,2
Luca Vanni,Bernard Tomic,1,1,0,0,2
Luca Vanni,Bernard Tomic,2,2,0,15,2
Luca Vanni,Bernard Tomic,2,2,0,30,2
Luca Vanni,Bernard Tomic,2,2,0,40,2
Luca Vanni,Bernard Tomic,2,1,15,40,2
Luca Vanni,Bernard Tomic,2,1,30,40,2
Luca Vanni,Bernard Tomic,2,2,0,0,2
Luca Vanni,Bernard Tomic,1,1,15,0,2
Luca Vanni,Bernard Tomic,1,2,15,15,2
Luca Vanni,Bernard Tomic,1,1,30,15,2
Luca Vanni,Bernard Tomic,1,1,40,15,2
Luca Vanni,Bernard Tomic,1,1,0,0,2
Luca Vanni,Bernard Tomic,2,1,15,0,2
Luca Vanni,Bernard Tomic,2,1,30,0,2
Luca Vanni,Bernard Tomic,2,2,30,15,2
Luca Vanni,Bernard Tomic,2,2,30,30,2
Luca Vanni,Bernard Tomic,2,2,30,40,2
Luca Vanni,Bernard Tomic,2,2,0,0,2
Luca Vanni,Bernard Tomic,1,1,15,0,2
Luca Vanni,Bernard Tomic,1,2,15,15,2
Luca Vanni,Bernard Tomic,1,1,30,15,2
Luca Vanni,Bernard Tomic,1,1,40,15,2
Luca Vanni,Bernard Tomic,1,1,0,0,2
Luca Vanni,Bernard Tomic,2,2,0,15,3
Luca Vanni,Bernard Tomic,2,2,0,30,3
Luca Vanni,Bernard Tomic,2,1,15,30,3
Luca Vanni,Bernard Tomic,2,2,15,40,3
Luca Vanni,Bernard Tomic,2,2,0,0,3
Luca Vanni,Bernard Tomic,1,1,15,0,3
Luca Vanni,Bernard Tomic,1,2,15,15,3
Luca Vanni,Bernard Tomic,1,2,15,30,3
Luca Vanni,Bernard Tomic,1,1,30,30,3
Luca Vanni,Bernard Tomic,1,1,40,30,3
Luca Vanni,Bernard Tomic,1,1,0,0,3
Luca Vanni,Bernard Tomic,2,1,15,0,3
Luca Vanni,Bernard Tomic,2,2,15,15,3
Luca Vanni,Bernard Tomic,2,2,15,30,3
Luca Vanni,Bernard Tomic,2,1,30,30,3
Luca Vanni,Bernard Tomic,2,1,40,30,3
Luca Vanni,Bernard Tomic,2,2,40,40,3
Luca Vanni,Bernard Tomic,2,1,AD,40,3
Luca Vanni,Bernard Tomic,2,2,40,40,3
Luca Vanni,Bernard Tomic,2,2,40,AD,3
Luca Vanni,Bernard Tomic,2,2,0,0,3
Luca Vanni,Bernard Tomic,1,2,0,15,3
Luca Vanni,Bernard Tomic,1,2,0,30,3
Luca Vanni,Bernard Tomic,1,2,0,40,3
Luca Vanni,Bernard Tomic,1,1,15,40,3
Luca Vanni,Bernard Tomic,1,1,30,40,3
Luca Vanni,Bernard Tomic,1,2,0,0,3
Luca Vanni,Bernard Tomic,2,2,0,15,3
Luca Vanni,Bernard Tomic,2,2,0,30,3
Luca Vanni,Bernard Tomic,2,1,15,30,3
Luca Vanni,Bernard Tomic,2,2,15,40,3
Luca Vanni,Bernard Tomic,2,2,0,0,3
Luca Vanni,Bernard Tomic,1,2,0,15,3
Luca Vanni,Bernard Tomic,1,2,0,30,3
Luca Vanni,Bernard Tomic,1,1,15,30,3
Luca Vanni,Bernard Tomic,1,1,30,30,3
Luca Vanni,Bernard Tomic,1,2,30,40,3
Luca Vanni,Bernard Tomic,1,1,40,40,3
Luca Vanni,Bernard Tomic,1,1,AD,40,3
Luca Vanni,Bernard Tomic,1,1,0,0,3
Luca Vanni,Bernard Tomic,2,2,0,15,3
Luca Vanni,Bernard Tomic,2,1,15,15,3
Luca Vanni,Bernard Tomic,2,2,15,30,3
Luca Vanni,Bernard Tomic,2,1,30,30,3
Luca Vanni,Bernard Tomic,2,2,30,40,3
Luca Vanni,Bernard Tomic,2,2,0,0,3
Luca Vanni,Bernard Tomic,1,1,15,0,3
Luca Vanni,Bernard Tomic,1,2,15,15,3
Luca Vanni,Bernard Tomic,1,2,15,30,3
Luca Vanni,Bernard Tomic,1,1,30,30,3
Luca Vanni,Bernard Tomic,1,2,30,40,3
Luca Vanni,Bernard Tomic,1,1,40,40,3
Luca Vanni,Bernard Tomic,1,1,AD,40,3
Luca Vanni,Bernard Tomic,1,2,40,40,3
Luca Vanni,Bernard Tomic,1,1,AD,40,3
Luca Vanni,Bernard Tomic,1,1,0,0,3
Luca Vanni,Bernard Tomic,2,2,0,15,3
Luca Vanni,Bernard Tomic,2,2,0,30,3
Luca Vanni,Bernard Tomic,2,1,15,30,3
Luca Vanni,Bernard Tomic,2,2,15,40,3
Luca Vanni,Bernard Tomic,2,2,0,0,3
Luca Vanni,Bernard Tomic,1,2,0,15,4
Luca Vanni,Bernard Tomic,1,1,15,15,4
Luca Vanni,Bernard Tomic,1,1,30,15,4
Luca Vanni,Bernard Tomic,1,2,30,30,4
Luca Vanni,Bernard Tomic,1,2,30,40,4
Luca Vanni,Bernard Tomic,1,2,0,0,4
Luca Vanni,Bernard Tomic,2,2,0,15,4
Luca Vanni,Bernard Tomic,2,2,0,30,4
Luca Vanni,Bernard Tomic,2,2,0,40,4
Luca Vanni,Bernard Tomic,2,2,0,0,4
Luca Vanni,Bernard Tomic,1,2,0,15,4
Luca Vanni,Bernard Tomic,1,1,15,15,4
Luca Vanni,Bernard Tomic,1,1,30,15,4
Luca Vanni,Bernard Tomic,1,1,40,15,4
Luca Vanni,Bernard Tomic,1,2,40,30,4
Luca Vanni,Bernard Tomic,1,1,0,0,4
Luca Vanni,Bernard Tomic,2,2,0,15,4
Luca Vanni,Bernard Tomic,2,1,15,15,4
Luca Vanni,Bernard Tomic,2,2,15,30,4
Luca Vanni,Bernard Tomic,2,2,15,40,4
Luca Vanni,Bernard Tomic,2,1,30,40,4
Luca Vanni,Bernard Tomic,2,2,0,0,4
Luca Vanni,Bernard Tomic,1,1,15,0,4
Luca Vanni,Bernard Tomic,1,1,30,0,4
Luca Vanni,Bernard Tomic,1,2,30,15,4
Luca Vanni,Bernard Tomic,1,2,30,30,4
Luca Vanni,Bernard Tomic,1,2,30,40,4
Luca Vanni,Bernard Tomic,1,1,40,40,4
Luca Vanni,Bernard Tomic,1,2,40,AD,4
Luca Vanni,Bernard Tomic,1,1,40,40,4
Luca Vanni,Bernard Tomic,1,1,AD,40,4
Luca Vanni,Bernard Tomic,1,1,0,0,4
Luca Vanni,Bernard Tomic,2,1,15,0,4
Luca Vanni,Bernard Tomic,2,2,15,15,4
Luca Vanni,Bernard Tomic,2,2,15,30,4
Luca Vanni,Bernard Tomic,2,1,30,30,4
Luca Vanni,Bernard Tomic,2,2,30,40,4
Luca Vanni,Bernard Tomic,2,1,40,40,4
Luca Vanni,Bernard Tomic,2,2,40,AD,4
Luca Vanni,Bernard Tomic,2,2,0,0,4
Luca Vanni,Bernard Tomic,1,1,15,0,4
Luca Vanni,Bernard Tomic,1,1,30,0,4
Luca Vanni,Bernard Tomic,1,2,30,15,4
Luca Vanni,Bernard Tomic,1,1,40,15,4
Luca Vanni,Bernard Tomic,1,1,0,0,4
Luca Vanni,Bernard Tomic,2,2,0,15,4
Luca Vanni,Bernard Tomic,2,1,15,15,4
Luca Vanni,Bernard Tomic,2,2,15,30,4
Luca Vanni,Bernard Tomic,2,1,30,30,4
Luca Vanni,Bernard Tomic,2,1,40,30,4
Luca Vanni,Bernard Tomic,2,2,40,40,4
Luca Vanni,Bernard Tomic,2,2,40,AD,4
Luca Vanni,Bernard Tomic,2,2,0,0,4
Luca Vanni,Bernard Tomic,1,1,15,0,4
Luca Vanni,Bernard Tomic,1,1,30,0,4
Luca Vanni,Bernard Tomic,1,1,40,0,4
Luca Vanni,Bernard Tomic,1,1,0,0,4
Luca Vanni,Bernard Tomic,2,1,15,0,4
Luca Vanni,Bernard Tomic,2,2,15,15,4
Luca Vanni,Bernard Tomic,2,1,30,15,4
Luca Vanni,Bernard Tomic,2,2,30,30,4
Luca Vanni,Bernard Tomic,2,2,30,40,4
Luca Vanni,Bernard Tomic,2,1,40,40,4
Luca Vanni,Bernard Tomic,2,2,40,AD,4
Luca Vanni,Bernard Tomic,2,1,40,40,4
Luca Vanni,Bernard Tomic,2,1,AD,40,4
Luca Vanni,Bernard Tomic,2,2,40,40,4
Luca Vanni,Bernard Tomic,2,2,40,AD,4
Luca Vanni,Bernard Tomic,2,2,0,0,4
Richard Gasquet,Germain Gigounon,0,0,0,0,1
Richard Gasquet,Germain Gigounon,1,2,0,15,1
Richard Gasquet,Germain Gigounon,1,2,0,30,1
Richard Gasquet,Germain Gigounon,1,1,15,30,1
Richard Gasquet,Germain Gigounon,1,2,15,40,1
Richard Gasquet,Germain Gigounon,1,1,30,40,1
Richard Gasquet,Germain Gigounon,1,2,0,0,1
Richard Gasquet,Germain Gigounon,2,2,0,15,1
Richard Gasquet,Germain Gigounon,2,2,0,30,1
Richard Gasquet,Germain Gigounon,2,1,15,30,1
Richard Gasquet,Germain Gigounon,2,1,30,30,1
Richard Gasquet,Germain Gigounon,2,1,40,30,1
Richard Gasquet,Germain Gigounon,2,1,0,0,1
Richard Gasquet,Germain Gigounon,1,1,15,0,1
Richard Gasquet,Germain Gigounon,1,2,15,15,1
Richard Gasquet,Germain Gigounon,1,2,15,30,1
Richard Gasquet,Germain Gigounon,1,1,30,30,1
Richard Gasquet,Germain Gigounon,1,2,30,40,1
Richard Gasquet,Germain Gigounon,1,1,40,40,1
Richard Gasquet,Germain Gigounon,1,2,40,AD,1
Richard Gasquet,Germain Gigounon,1,1,40,40,1
Richard Gasquet,Germain Gigounon,1,1,AD,40,1
Richard Gasquet,Germain Gigounon,1,2,40,40,1
Richard Gasquet,Germain Gigounon,1,1,AD,40,1
Richard Gasquet,Germain Gigounon,1,1,0,0,1
Richard Gasquet,Germain Gigounon,2,2,0,15,1
Richard Gasquet,Germain Gigounon,2,1,15,15,1
Richard Gasquet,Germain Gigounon,2,2,15,30,1
Richard Gasquet,Germain Gigounon,2,1,30,30,1
Richard Gasquet,Germain Gigounon,2,2,30,40,1
Richard Gasquet,Germain Gigounon,2,2,0,0,1
Richard Gasquet,Germain Gigounon,1,2,0,15,1
Richard Gasquet,Germain Gigounon,1,2,0,30,1
Richard Gasquet,Germain Gigounon,1,1,15,30,1
Richard Gasquet,Germain Gigounon,1,2,15,40,1
Richard Gasquet,Germain Gigounon,1,1,30,40,1
Richard Gasquet,Germain Gigounon,1,2,0,0,1
Richard Gasquet,Germain Gigounon,2,1,15,0,1
Richard Gasquet,Germain Gigounon,2,2,15,15,1
Richard Gasquet,Germain Gigounon,2,1,30,15,1
Richard Gasquet,Germain Gigounon,2,1,40,15,1
Richard Gasquet,Germain Gigounon,2,1,0,0,1
Richard Gasquet,Germain Gigounon,1,2,0,15,1
Richard Gasquet,Germain Gigounon,1,1,15,15,1
Richard Gasquet,Germain Gigounon,1,1,30,15,1
Richard Gasquet,Germain Gigounon,1,1,40,15,1
Richard Gasquet,Germain Gigounon,1,1,0,0,1
Richard Gasquet,Germain Gigounon,2,2,0,15,1
Richard Gasquet,Germain Gigounon,2,1,15,15,1
Richard Gasquet,Germain Gigounon,2,1,30,15,1
Richard Gasquet,Germain Gigounon,2,2,30,30,1
Richard Gasquet,Germain Gigounon,2,1,40,30,1
Richard Gasquet,Germain Gigounon,2,1,0,0,1
Richard Gasquet,Germain Gigounon,1,2,0,15,1
Richard Gasquet,Germain Gigounon,1,1,15,15,1
Richard Gasquet,Germain Gigounon,1,1,30,15,1
Richard Gasquet,Germain Gigounon,1,1,40,15,1
Richard Gasquet,Germain Gigounon,1,2,40,30,1
Richard Gasquet,Germain Gigounon,1,1,0,0,1
Richard Gasquet,Germain Gigounon,2,1,15,0,2
Richard Gasquet,Germain Gigounon,2,2,15,15,2
Richard Gasquet,Germain Gigounon,2,1,30,15,2
Richard Gasquet,Germain Gigounon,2,2,30,30,2
Richard Gasquet,Germain Gigounon,2,2,30,40,2
Richard Gasquet,Germain Gigounon,2,2,0,0,2
Richard Gasquet,Germain Gigounon,1,1,15,0,2
Richard Gasquet,Germain Gigounon,1,2,15,15,2
Richard Gasquet,Germain Gigounon,1,1,30,15,2
Richard Gasquet,Germain Gigounon,1,1,40,15,2
Richard Gasquet,Germain Gigounon,1,1,0,0,2
Richard Gasquet,Germain Gigounon,2,2,0,15,2
Richard Gasquet,Germain Gigounon,2,1,15,15,2
Richard Gasquet,Germain Gigounon,2,2,15,30,2
Richard Gasquet,Germain Gigounon,2,1,30,30,2
Richard Gasquet,Germain Gigounon,2,2,30,40,2
Richard Gasquet,Germain Gigounon,2,2,0,0,2
Richard Gasquet,Germain Gigounon,1,1,15,0,2
Richard Gasquet,Germain Gigounon,1,1,30,0,2
Richard Gasquet,Germain Gigounon,1,2,30,15,2
Richard Gasquet,Germain Gigounon,1,1,40,15,2
Richard Gasquet,Germain Gigounon,1,1,0,0,2
Richard Gasquet,Germain Gigounon,2,2,0,15,2
Richard Gasquet,Germain Gigounon,2,2,0,30,2
Richard Gasquet,Germain Gigounon,2,2,0,40,2
Richard Gasquet,Germain Gigounon,2,1,15,40,2
Richard Gasquet,Germain Gigounon,2,1,30,40,2
Richard Gasquet,Germain Gigounon,2,2,0,0,2
Richard Gasquet,Germain Gigounon,1,2,0,15,2
Richard Gasquet,Germain Gigounon,1,1,15,15,2
Richard Gasquet,Germain Gigounon,1,1,30,15,2
Richard Gasquet,Germain Gigounon,1,2,30,30,2
Richard Gasquet,Germain Gigounon,1,1,40,30,2
Richard Gasquet,Germain Gigounon,1,1,0,0,2
Richard Gasquet,Germain Gigounon,2,1,15,0,2
Richard Gasquet,Germain Gigounon,2,2,15,15,2
Richard Gasquet,Germain Gigounon,2,1,30,15,2
Richard Gasquet,Germain Gigounon,2,2,30,30,2
Richard Gasquet,Germain Gigounon,2,2,30,40,2
Richard Gasquet,Germain Gigounon,2,2,0,0,2
Richard Gasquet,Germain Gigounon,1,2,0,15,2
Richard Gasquet,Germain Gigounon,1,1,15,15,2
Richard Gasquet,Germain Gigounon,1,1,30,15,2
Richard Gasquet,Germain Gigounon,1,1,40,15,2
Richard Gasquet,Germain Gigounon,1,1,0,0,2
Richard Gasquet,Germain Gigounon,2,1,15,0,2
Richard Gasquet,Germain Gigounon,2,2,15,15,2
Richard Gasquet,Germain Gigounon,2,1,30,15,2
Richard Gasquet,Germain Gigounon,2,1,40,15,2
Richard Gasquet,Germain Gigounon,2,1,0,0,2
Richard Gasquet,Germain Gigounon,1,1,15,0,2
Richard Gasquet,Germain Gigounon,1,1,30,0,2
Richard Gasquet,Germain Gigounon,1,1,40,0,2
Richard Gasquet,Germain Gigounon,1,2,40,15,2
Richard Gasquet,Germain Gigounon,1,1,0,0,2
Richard Gasquet,Germain Gigounon,2,1,15,0,3
Richard Gasquet,Germain Gigounon,2,2,15,15,3
Richard Gasquet,Germain Gigounon,2,1,30,15,3
Richard Gasquet,Germain Gigounon,2,1,40,15,3
Richard Gasquet,Germain Gigounon,2,1,0,0,3
Richard Gasquet,Germain Gigounon,1,1,15,0,3
Richard Gasquet,Germain Gigounon,1,2,15,15,3
Richard Gasquet,Germain Gigounon,1,1,30,15,3
Richard Gasquet,Germain Gigounon,1,1,40,15,3
Richard Gasquet,Germain Gigounon,1,1,0,0,3
Richard Gasquet,Germain Gigounon,2,2,0,15,3
Richard Gasquet,Germain Gigounon,2,1,15,15,3
Richard Gasquet,Germain Gigounon,2,1,30,15,3
Richard Gasquet,Germain Gigounon,2,2,30,30,3
Richard Gasquet,Germain Gigounon,2,1,40,30,3
Richard Gasquet,Germain Gigounon,2,1,0,0,3
Richard Gasquet,Germain Gigounon,1,1,15,0,3
Richard Gasquet,Germain Gigounon,1,2,15,15,3
Richard Gasquet,Germain Gigounon,1,1,30,15,3
Richard Gasquet,Germain Gigounon,1,1,40,15,3
Richard Gasquet,Germain Gigounon,1,1,0,0,3
Richard Gasquet,Germain Gigounon,2,1,15,0,3
Richard Gasquet,Germain Gigounon,2,1,30,0,3
Richard Gasquet,Germain Gigounon,2,1,40,0,3
Richard Gasquet,Germain Gigounon,2,1,0,0,3
Richard Gasquet,Germain Gigounon,1,2,0,15,3
Richard Gasquet,Germain Gigounon,1,1,15,15,3
Richard Gasquet,Germain Gigounon,1,1,30,15,3
Richard Gasquet,Germain Gigounon,1,2,30,30,3
Richard Gasquet,Germain Gigounon,1,1,40,30,3
Richard Gasquet,Germain Gigounon,1,1,0,0,3
Tim Smyczek,Kevin Anderson,0,0,0,0,1
Tim Smyczek,Kevin Anderson,1,2,0,15,1
Tim Smyczek,Kevin Anderson,1,1,15,15,1
Tim Smyczek,Kevin Anderson,1,2,15,30,1
Tim Smyczek,Kevin Anderson,1,1,30,30,1
Tim Smyczek,Kevin Anderson,1,1,40,30,1
Tim Smyczek,Kevin Anderson,1,1,0,0,1
Tim Smyczek,Kevin Anderson,2,1,15,0,1
Tim Smyczek,Kevin Anderson,2,1,30,0,1
Tim Smyczek,Kevin Anderson,2,1,40,0,1
Tim Smyczek,Kevin Anderson,2,2,40,15,1
Tim Smyczek,Kevin Anderson,2,2,40,30,1
Tim Smyczek,Kevin Anderson,2,2,40,40,1
Tim Smyczek,Kevin Anderson,2,2,40,AD,1
Tim Smyczek,Kevin Anderson,2,1,40,40,1
Tim Smyczek,Kevin Anderson,2,1,AD,40,1
Tim Smyczek,Kevin Anderson,2,2,40,40,1
Tim Smyczek,Kevin Anderson,2,2,40,AD,1
Tim Smyczek,Kevin Anderson,2,2,0,0,1
Tim Smyczek,Kevin Anderson,1,1,15,0,1
Tim Smyczek,Kevin Anderson,1,1,30,0,1
Tim Smyczek,Kevin Anderson,1,1,40,0,1
Tim Smyczek,Kevin Anderson,1,1,0,0,1
Tim Smyczek,Kevin Anderson,2,2,0,15,1
Tim Smyczek,Kevin Anderson,2,2,0,30,1
Tim Smyczek,Kevin Anderson,2,1,15,30,1
Tim Smyczek,Kevin Anderson,2,2,15,40,1
Tim Smyczek,Kevin Anderson,2,2,0,0,1
Tim Smyczek,Kevin Anderson,1,1,15,0,1
Tim Smyczek,Kevin Anderson,1,2,15,15,1
Tim Smyczek,Kevin Anderson,1,1,30,15,1
Tim Smyczek,Kevin Anderson,1,2,30,30,1
Tim Smyczek,Kevin Anderson,1,1,40,30,1
Tim Smyczek,Kevin Anderson,1,1,0,0,1
Tim Smyczek,Kevin Anderson,2,2,0,15,1
Tim Smyczek,Kevin Anderson,2,2,0,30,1
Tim Smyczek,Kevin Anderson,2,2,0,40,1
Tim Smyczek,Kevin Anderson,2,2,0,0,1
Tim Smyczek,Kevin Anderson,1,2,0,15,1
Tim Smyczek,Kevin Anderson,1,2,0,30,1
Tim Smyczek,Kevin Anderson,1,2,0,40,1
Tim Smyczek,Kevin Anderson,1,1,15,40,1
Tim Smyczek,Kevin Anderson,1,1,30,40,1
Tim Smyczek,Kevin Anderson,1,1,40,40,1
Tim Smyczek,Kevin Anderson,1,2,40,AD,1
Tim Smyczek,Kevin Anderson,1,1,40,40,1
Tim Smyczek,Kevin Anderson,1,1,AD,40,1
Tim Smyczek,Kevin Anderson,1,2,40,40,1
Tim Smyczek,Kevin Anderson,1,2,40,AD,1
Tim Smyczek,Kevin Anderson,1,2,0,0,1
Tim Smyczek,Kevin Anderson,2,2,0,15,1
Tim Smyczek,Kevin Anderson,2,2,0,30,1
Tim Smyczek,Kevin Anderson,2,2,0,40,1
Tim Smyczek,Kevin Anderson,2,2,0,0,1
Tim Smyczek,Kevin Anderson,1,2,0,15,1
Tim Smyczek,Kevin Anderson,1,1,15,15,1
Tim Smyczek,Kevin Anderson,1,1,30,15,1
