P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Ekaterina Makarova,Serena Williams,1,2,30,40,2
Ekaterina Makarova,Serena Williams,1,1,40,40,2
Ekaterina Makarova,Serena Williams,1,2,40,AD,2
Ekaterina Makarova,Serena Williams,1,2,0,0,2
Ekaterina Makarova,Serena Williams,2,2,0,15,2
Ekaterina Makarova,Serena Williams,2,2,0,30,2
Ekaterina Makarova,Serena Williams,2,2,0,40,2
Ekaterina Makarova,Serena Williams,2,2,0,0,2
Ekaterina Makarova,Serena Williams,1,2,0,15,2
Ekaterina Makarova,Serena Williams,1,2,0,30,2
Ekaterina Makarova,Serena Williams,1,2,0,40,2
Ekaterina Makarova,Serena Williams,1,2,0,0,2
Ekaterina Makarova,Serena Williams,2,1,15,0,2
Ekaterina Makarova,Serena Williams,2,2,15,15,2
Ekaterina Makarova,Serena Williams,2,2,15,30,2
Ekaterina Makarova,Serena Williams,2,1,30,30,2
Ekaterina Makarova,Serena Williams,2,2,30,40,2
Ekaterina Makarova,Serena Williams,2,2,0,0,2
Ekaterina Makarova,Serena Williams,1,1,15,0,2
Ekaterina Makarova,Serena Williams,1,2,15,15,2
Ekaterina Makarova,Serena Williams,1,1,30,15,2
Ekaterina Makarova,Serena Williams,1,2,30,30,2
Ekaterina Makarova,Serena Williams,1,1,40,30,2
Ekaterina Makarova,Serena Williams,1,2,40,40,2
Ekaterina Makarova,Serena Williams,1,2,40,AD,2
Ekaterina Makarova,Serena Williams,1,1,40,40,2
Ekaterina Makarova,Serena Williams,1,2,40,AD,2
Ekaterina Makarova,Serena Williams,1,2,0,0,2
Angelique Kerber,Olga Govortsova,2,1,15,0,1
Angelique Kerber,Olga Govortsova,2,1,30,0,1
Angelique Kerber,Olga Govortsova,2,1,40,0,1
Angelique Kerber,Olga Govortsova,2,2,40,15,1
Angelique Kerber,Olga Govortsova,2,1,0,0,1
Angelique Kerber,Olga Govortsova,1,1,15,0,1
Angelique Kerber,Olga Govortsova,1,2,15,15,1
Angelique Kerber,Olga Govortsova,1,1,30,15,1
Angelique Kerber,Olga Govortsova,1,1,40,15,1
Angelique Kerber,Olga Govortsova,1,1,0,0,1
Angelique Kerber,Olga Govortsova,2,1,15,0,1
Angelique Kerber,Olga Govortsova,2,1,30,0,1
Angelique Kerber,Olga Govortsova,2,1,40,0,1
Angelique Kerber,Olga Govortsova,2,1,0,0,1
Angelique Kerber,Olga Govortsova,1,1,15,0,1
Angelique Kerber,Olga Govortsova,1,2,15,15,1
Angelique Kerber,Olga Govortsova,1,1,30,15,1
Angelique Kerber,Olga Govortsova,1,1,40,15,1
Angelique Kerber,Olga Govortsova,1,1,0,0,1
Angelique Kerber,Olga Govortsova,2,2,0,15,1
Angelique Kerber,Olga Govortsova,2,1,15,15,1
Angelique Kerber,Olga Govortsova,2,1,30,15,1
Angelique Kerber,Olga Govortsova,2,2,30,30,1
Angelique Kerber,Olga Govortsova,2,2,30,40,1
Angelique Kerber,Olga Govortsova,2,1,40,40,1
Angelique Kerber,Olga Govortsova,2,2,40,AD,1
Angelique Kerber,Olga Govortsova,2,2,0,0,1
Angelique Kerber,Olga Govortsova,1,1,15,0,1
Angelique Kerber,Olga Govortsova,1,2,15,15,1
Angelique Kerber,Olga Govortsova,1,1,30,15,1
Angelique Kerber,Olga Govortsova,1,1,40,15,1
Angelique Kerber,Olga Govortsova,1,1,0,0,1
Angelique Kerber,Olga Govortsova,2,1,15,0,1
Angelique Kerber,Olga Govortsova,2,2,15,15,1
Angelique Kerber,Olga Govortsova,2,1,30,15,1
Angelique Kerber,Olga Govortsova,2,2,30,30,1
Angelique Kerber,Olga Govortsova,2,1,40,30,1
Angelique Kerber,Olga Govortsova,2,1,0,0,1
Angelique Kerber,Olga Govortsova,1,1,15,0,2
Angelique Kerber,Olga Govortsova,1,2,15,15,2
Angelique Kerber,Olga Govortsova,1,1,30,15,2
Angelique Kerber,Olga Govortsova,1,2,30,30,2
Angelique Kerber,Olga Govortsova,1,2,30,40,2
Angelique Kerber,Olga Govortsova,1,1,40,40,2
Angelique Kerber,Olga Govortsova,1,1,AD,40,2
Angelique Kerber,Olga Govortsova,1,2,40,40,2
Angelique Kerber,Olga Govortsova,1,1,AD,40,2
Angelique Kerber,Olga Govortsova,1,2,40,40,2
Angelique Kerber,Olga Govortsova,1,2,40,AD,2
Angelique Kerber,Olga Govortsova,1,2,0,0,2
Angelique Kerber,Olga Govortsova,2,1,15,0,2
Angelique Kerber,Olga Govortsova,2,2,15,15,2
Angelique Kerber,Olga Govortsova,2,1,30,15,2
Angelique Kerber,Olga Govortsova,2,2,30,30,2
Angelique Kerber,Olga Govortsova,2,1,40,30,2
Angelique Kerber,Olga Govortsova,2,1,0,0,2
Angelique Kerber,Olga Govortsova,1,1,15,0,2
Angelique Kerber,Olga Govortsova,1,1,30,0,2
Angelique Kerber,Olga Govortsova,1,1,40,0,2
Angelique Kerber,Olga Govortsova,1,1,0,0,2
Angelique Kerber,Olga Govortsova,2,2,0,15,2
Angelique Kerber,Olga Govortsova,2,2,0,30,2
Angelique Kerber,Olga Govortsova,2,2,0,40,2
Angelique Kerber,Olga Govortsova,2,2,0,0,2
Angelique Kerber,Olga Govortsova,1,1,15,0,2
Angelique Kerber,Olga Govortsova,1,2,15,15,2
Angelique Kerber,Olga Govortsova,1,1,30,15,2
Angelique Kerber,Olga Govortsova,1,1,40,15,2
Angelique Kerber,Olga Govortsova,1,2,40,30,2
Angelique Kerber,Olga Govortsova,1,2,40,40,2
Angelique Kerber,Olga Govortsova,1,1,AD,40,2
Angelique Kerber,Olga Govortsova,1,1,0,0,2
Angelique Kerber,Olga Govortsova,2,1,15,0,2
Angelique Kerber,Olga Govortsova,2,1,30,0,2
Angelique Kerber,Olga Govortsova,2,1,40,0,2
Angelique Kerber,Olga Govortsova,2,1,0,0,2
Angelique Kerber,Olga Govortsova,1,1,15,0,2
Angelique Kerber,Olga Govortsova,1,1,30,0,2
Angelique Kerber,Olga Govortsova,1,1,40,0,2
Angelique Kerber,Olga Govortsova,1,1,0,0,2
Angelique Kerber,Olga Govortsova,2,1,15,0,2
Angelique Kerber,Olga Govortsova,2,1,30,0,2
Angelique Kerber,Olga Govortsova,2,2,30,15,2
Angelique Kerber,Olga Govortsova,2,1,40,15,2
Angelique Kerber,Olga Govortsova,2,1,0,0,2
Olga Puchkova,Sara Errani,2,2,0,15,1
Olga Puchkova,Sara Errani,2,1,15,15,1
Olga Puchkova,Sara Errani,2,2,15,30,1
Olga Puchkova,Sara Errani,2,2,15,40,1
Olga Puchkova,Sara Errani,2,2,0,0,1
Olga Puchkova,Sara Errani,1,1,15,0,1
Olga Puchkova,Sara Errani,1,2,15,15,1
Olga Puchkova,Sara Errani,1,2,15,30,1
Olga Puchkova,Sara Errani,1,1,30,30,1
Olga Puchkova,Sara Errani,1,1,40,30,1
Olga Puchkova,Sara Errani,1,2,40,40,1
Olga Puchkova,Sara Errani,1,1,AD,40,1
Olga Puchkova,Sara Errani,1,2,40,40,1
Olga Puchkova,Sara Errani,1,1,AD,40,1
Olga Puchkova,Sara Errani,1,2,40,40,1
Olga Puchkova,Sara Errani,1,1,AD,40,1
Olga Puchkova,Sara Errani,1,1,0,0,1
Olga Puchkova,Sara Errani,2,1,15,0,1
Olga Puchkova,Sara Errani,2,2,15,15,1
Olga Puchkova,Sara Errani,2,1,30,15,1
Olga Puchkova,Sara Errani,2,2,30,30,1
Olga Puchkova,Sara Errani,2,2,30,40,1
Olga Puchkova,Sara Errani,2,2,0,0,1
Olga Puchkova,Sara Errani,1,1,15,0,1
Olga Puchkova,Sara Errani,1,2,15,15,1
Olga Puchkova,Sara Errani,1,2,15,30,1
Olga Puchkova,Sara Errani,1,2,15,40,1
Olga Puchkova,Sara Errani,1,1,30,40,1
Olga Puchkova,Sara Errani,1,2,0,0,1
Olga Puchkova,Sara Errani,2,1,15,0,1
Olga Puchkova,Sara Errani,2,2,15,15,1
Olga Puchkova,Sara Errani,2,2,15,30,1
Olga Puchkova,Sara Errani,2,2,15,40,1
Olga Puchkova,Sara Errani,2,2,0,0,1
Olga Puchkova,Sara Errani,1,2,0,15,1
Olga Puchkova,Sara Errani,1,2,0,30,1
Olga Puchkova,Sara Errani,1,1,15,30,1
Olga Puchkova,Sara Errani,1,2,15,40,1
Olga Puchkova,Sara Errani,1,2,0,0,1
Olga Puchkova,Sara Errani,2,2,0,15,1
Olga Puchkova,Sara Errani,2,1,15,15,1
Olga Puchkova,Sara Errani,2,2,15,30,1
Olga Puchkova,Sara Errani,2,2,15,40,1
Olga Puchkova,Sara Errani,2,2,0,0,1
Olga Puchkova,Sara Errani,1,1,15,0,2
Olga Puchkova,Sara Errani,1,2,15,15,2
Olga Puchkova,Sara Errani,1,1,30,15,2
Olga Puchkova,Sara Errani,1,1,40,15,2
Olga Puchkova,Sara Errani,1,2,40,30,2
Olga Puchkova,Sara Errani,1,2,40,40,2
Olga Puchkova,Sara Errani,1,2,40,AD,2
Olga Puchkova,Sara Errani,1,2,0,0,2
Olga Puchkova,Sara Errani,2,2,0,15,2
Olga Puchkova,Sara Errani,2,2,0,30,2
Olga Puchkova,Sara Errani,2,1,15,30,2
Olga Puchkova,Sara Errani,2,2,15,40,2
Olga Puchkova,Sara Errani,2,1,30,40,2
Olga Puchkova,Sara Errani,2,2,0,0,2
Olga Puchkova,Sara Errani,1,2,0,15,2
Olga Puchkova,Sara Errani,1,2,0,30,2
Olga Puchkova,Sara Errani,1,2,0,40,2
Olga Puchkova,Sara Errani,1,1,15,40,2
Olga Puchkova,Sara Errani,1,2,0,0,2
Olga Puchkova,Sara Errani,2,2,0,15,2
Olga Puchkova,Sara Errani,2,2,0,30,2
Olga Puchkova,Sara Errani,2,2,0,40,2
Olga Puchkova,Sara Errani,2,2,0,0,2
Olga Puchkova,Sara Errani,1,1,15,0,2
Olga Puchkova,Sara Errani,1,2,15,15,2
Olga Puchkova,Sara Errani,1,1,30,15,2
Olga Puchkova,Sara Errani,1,1,40,15,2
Olga Puchkova,Sara Errani,1,2,40,30,2
Olga Puchkova,Sara Errani,1,1,0,0,2
Olga Puchkova,Sara Errani,2,2,0,15,2
Olga Puchkova,Sara Errani,2,1,15,15,2
Olga Puchkova,Sara Errani,2,2,15,30,2
Olga Puchkova,Sara Errani,2,2,15,40,2
Olga Puchkova,Sara Errani,2,1,30,40,2
Olga Puchkova,Sara Errani,2,2,0,0,2
Olga Puchkova,Sara Errani,1,2,0,15,2
Olga Puchkova,Sara Errani,1,1,15,15,2
Olga Puchkova,Sara Errani,1,1,30,15,2
Olga Puchkova,Sara Errani,1,1,40,15,2
Olga Puchkova,Sara Errani,1,2,40,30,2
Olga Puchkova,Sara Errani,1,2,40,40,2
Olga Puchkova,Sara Errani,1,2,40,AD,2
Olga Puchkova,Sara Errani,1,2,0,0,2
Dominika Cibulkova,Roberta Vinci,2,1,15,0,1
Dominika Cibulkova,Roberta Vinci,2,1,30,0,1
Dominika Cibulkova,Roberta Vinci,2,1,40,0,1
Dominika Cibulkova,Roberta Vinci,2,2,40,15,1
Dominika Cibulkova,Roberta Vinci,2,2,40,30,1
Dominika Cibulkova,Roberta Vinci,2,2,40,40,1
Dominika Cibulkova,Roberta Vinci,2,1,AD,40,1
Dominika Cibulkova,Roberta Vinci,2,2,40,40,1
Dominika Cibulkova,Roberta Vinci,2,2,40,AD,1
Dominika Cibulkova,Roberta Vinci,2,1,40,40,1
Dominika Cibulkova,Roberta Vinci,2,2,40,AD,1
Dominika Cibulkova,Roberta Vinci,2,1,40,40,1
Dominika Cibulkova,Roberta Vinci,2,1,AD,40,1
Dominika Cibulkova,Roberta Vinci,2,2,40,40,1
Dominika Cibulkova,Roberta Vinci,2,1,AD,40,1
Dominika Cibulkova,Roberta Vinci,2,1,0,0,1
Dominika Cibulkova,Roberta Vinci,1,1,15,0,1
Dominika Cibulkova,Roberta Vinci,1,2,15,15,1
Dominika Cibulkova,Roberta Vinci,1,2,15,30,1
Dominika Cibulkova,Roberta Vinci,1,1,30,30,1
Dominika Cibulkova,Roberta Vinci,1,2,30,40,1
Dominika Cibulkova,Roberta Vinci,1,2,0,0,1
Dominika Cibulkova,Roberta Vinci,2,2,0,15,1
Dominika Cibulkova,Roberta Vinci,2,2,0,30,1
Dominika Cibulkova,Roberta Vinci,2,2,0,40,1
Dominika Cibulkova,Roberta Vinci,2,1,15,40,1
Dominika Cibulkova,Roberta Vinci,2,1,30,40,1
Dominika Cibulkova,Roberta Vinci,2,1,40,40,1
Dominika Cibulkova,Roberta Vinci,2,1,AD,40,1
Dominika Cibulkova,Roberta Vinci,2,1,0,0,1
Dominika Cibulkova,Roberta Vinci,1,1,15,0,1
Dominika Cibulkova,Roberta Vinci,1,1,30,0,1
Dominika Cibulkova,Roberta Vinci,1,2,30,15,1
Dominika Cibulkova,Roberta Vinci,1,2,30,30,1
Dominika Cibulkova,Roberta Vinci,1,2,30,40,1
Dominika Cibulkova,Roberta Vinci,1,2,0,0,1
Dominika Cibulkova,Roberta Vinci,2,2,0,15,1
Dominika Cibulkova,Roberta Vinci,2,2,0,30,1
Dominika Cibulkova,Roberta Vinci,2,2,0,40,1
Dominika Cibulkova,Roberta Vinci,2,2,0,0,1
Dominika Cibulkova,Roberta Vinci,1,2,0,15,1
Dominika Cibulkova,Roberta Vinci,1,2,0,30,1
Dominika Cibulkova,Roberta Vinci,1,2,0,40,1
Dominika Cibulkova,Roberta Vinci,1,2,0,0,1
Dominika Cibulkova,Roberta Vinci,2,2,0,15,1
Dominika Cibulkova,Roberta Vinci,2,2,0,30,1
Dominika Cibulkova,Roberta Vinci,2,1,15,30,1
Dominika Cibulkova,Roberta Vinci,2,2,15,40,1
Dominika Cibulkova,Roberta Vinci,2,2,0,0,1
Dominika Cibulkova,Roberta Vinci,1,2,0,15,1
Dominika Cibulkova,Roberta Vinci,1,2,0,30,1
Dominika Cibulkova,Roberta Vinci,1,1,15,30,1
Dominika Cibulkova,Roberta Vinci,1,1,30,30,1
Dominika Cibulkova,Roberta Vinci,1,2,30,40,1
Dominika Cibulkova,Roberta Vinci,1,1,40,40,1
Dominika Cibulkova,Roberta Vinci,1,2,40,AD,1
Dominika Cibulkova,Roberta Vinci,1,2,0,0,1
Dominika Cibulkova,Roberta Vinci,2,1,15,0,2
Dominika Cibulkova,Roberta Vinci,2,2,15,15,2
Dominika Cibulkova,Roberta Vinci,2,1,30,15,2
Dominika Cibulkova,Roberta Vinci,2,2,30,30,2
Dominika Cibulkova,Roberta Vinci,2,2,30,40,2
Dominika Cibulkova,Roberta Vinci,2,2,0,0,2
Dominika Cibulkova,Roberta Vinci,1,1,15,0,2
Dominika Cibulkova,Roberta Vinci,1,1,30,0,2
Dominika Cibulkova,Roberta Vinci,1,2,30,15,2
Dominika Cibulkova,Roberta Vinci,1,2,30,30,2
Dominika Cibulkova,Roberta Vinci,1,1,40,30,2
Dominika Cibulkova,Roberta Vinci,1,1,0,0,2
Dominika Cibulkova,Roberta Vinci,2,2,0,15,2
Dominika Cibulkova,Roberta Vinci,2,2,0,30,2
Dominika Cibulkova,Roberta Vinci,2,2,0,40,2
Dominika Cibulkova,Roberta Vinci,2,2,0,0,2
Dominika Cibulkova,Roberta Vinci,1,1,15,0,2
Dominika Cibulkova,Roberta Vinci,1,1,30,0,2
Dominika Cibulkova,Roberta Vinci,1,1,40,0,2
Dominika Cibulkova,Roberta Vinci,1,1,0,0,2
Dominika Cibulkova,Roberta Vinci,2,2,0,15,2
Dominika Cibulkova,Roberta Vinci,2,2,0,30,2
Dominika Cibulkova,Roberta Vinci,2,1,15,30,2
Dominika Cibulkova,Roberta Vinci,2,1,30,30,2
Dominika Cibulkova,Roberta Vinci,2,2,30,40,2
Dominika Cibulkova,Roberta Vinci,2,2,0,0,2
Dominika Cibulkova,Roberta Vinci,1,1,15,0,2
Dominika Cibulkova,Roberta Vinci,1,1,30,0,2
Dominika Cibulkova,Roberta Vinci,1,2,30,15,2
Dominika Cibulkova,Roberta Vinci,1,1,40,15,2
Dominika Cibulkova,Roberta Vinci,1,1,0,0,2
Dominika Cibulkova,Roberta Vinci,2,1,15,0,2
Dominika Cibulkova,Roberta Vinci,2,2,15,15,2
Dominika Cibulkova,Roberta Vinci,2,1,30,15,2
Dominika Cibulkova,Roberta Vinci,2,1,40,15,2
Dominika Cibulkova,Roberta Vinci,2,2,40,30,2
Dominika Cibulkova,Roberta Vinci,2,1,0,0,2
Dominika Cibulkova,Roberta Vinci,1,2,0,15,2
Dominika Cibulkova,Roberta Vinci,1,1,15,15,2
Dominika Cibulkova,Roberta Vinci,1,2,15,30,2
Dominika Cibulkova,Roberta Vinci,1,2,15,40,2
Dominika Cibulkova,Roberta Vinci,1,1,30,40,2
Dominika Cibulkova,Roberta Vinci,1,1,40,40,2
Dominika Cibulkova,Roberta Vinci,1,1,AD,40,2
Dominika Cibulkova,Roberta Vinci,1,1,0,0,2
Dominika Cibulkova,Roberta Vinci,2,2,0,15,2
Dominika Cibulkova,Roberta Vinci,2,1,15,15,2
Dominika Cibulkova,Roberta Vinci,2,2,15,30,2
Dominika Cibulkova,Roberta Vinci,2,2,15,40,2
Dominika Cibulkova,Roberta Vinci,2,2,0,0,2
Dominika Cibulkova,Roberta Vinci,1,1,15,0,2
Dominika Cibulkova,Roberta Vinci,1,2,15,15,2
Dominika Cibulkova,Roberta Vinci,1,2,15,30,2
Dominika Cibulkova,Roberta Vinci,1,2,15,40,2
Dominika Cibulkova,Roberta Vinci,1,2,0,0,2
Dominika Cibulkova,Roberta Vinci,2,2,0,15,2
Dominika Cibulkova,Roberta Vinci,2,2,0,30,2
Dominika Cibulkova,Roberta Vinci,2,2,0,40,2
Dominika Cibulkova,Roberta Vinci,2,1,15,40,2
Dominika Cibulkova,Roberta Vinci,2,1,30,40,2
Dominika Cibulkova,Roberta Vinci,2,2,0,0,2
Dominika Cibulkova,Roberta Vinci,1,2,0,15,2
Dominika Cibulkova,Roberta Vinci,1,1,15,15,2
Dominika Cibulkova,Roberta Vinci,1,2,15,30,2
Dominika Cibulkova,Roberta Vinci,1,2,15,40,2
Dominika Cibulkova,Roberta Vinci,1,2,0,0,2
Jelena Jankovic,Agnieszka Radwanska,2,2,0,15,1
Jelena Jankovic,Agnieszka Radwanska,2,2,0,30,1
Jelena Jankovic,Agnieszka Radwanska,2,2,0,40,1
Jelena Jankovic,Agnieszka Radwanska,2,2,0,0,1
Jelena Jankovic,Agnieszka Radwanska,1,2,0,15,1
Jelena Jankovic,Agnieszka Radwanska,1,1,15,15,1
Jelena Jankovic,Agnieszka Radwanska,1,2,15,30,1
Jelena Jankovic,Agnieszka Radwanska,1,1,30,30,1
Jelena Jankovic,Agnieszka Radwanska,1,1,40,30,1
Jelena Jankovic,Agnieszka Radwanska,1,2,40,40,1
Jelena Jankovic,Agnieszka Radwanska,1,1,AD,40,1
Jelena Jankovic,Agnieszka Radwanska,1,1,0,0,1
Jelena Jankovic,Agnieszka Radwanska,2,1,15,0,1
Jelena Jankovic,Agnieszka Radwanska,2,2,15,15,1
Jelena Jankovic,Agnieszka Radwanska,2,2,15,30,1
Jelena Jankovic,Agnieszka Radwanska,2,2,15,40,1
Jelena Jankovic,Agnieszka Radwanska,2,2,0,0,1
Jelena Jankovic,Agnieszka Radwanska,1,2,0,15,1
Jelena Jankovic,Agnieszka Radwanska,1,2,0,30,1
Jelena Jankovic,Agnieszka Radwanska,1,2,0,40,1
Jelena Jankovic,Agnieszka Radwanska,1,1,15,40,1
Jelena Jankovic,Agnieszka Radwanska,1,2,0,0,1
Jelena Jankovic,Agnieszka Radwanska,2,1,15,0,1
Jelena Jankovic,Agnieszka Radwanska,2,1,30,0,1
Jelena Jankovic,Agnieszka Radwanska,2,1,40,0,1
Jelena Jankovic,Agnieszka Radwanska,2,1,0,0,1
Jelena Jankovic,Agnieszka Radwanska,1,1,15,0,1
Jelena Jankovic,Agnieszka Radwanska,1,1,30,0,1
Jelena Jankovic,Agnieszka Radwanska,1,2,30,15,1
Jelena Jankovic,Agnieszka Radwanska,1,2,30,30,1
Jelena Jankovic,Agnieszka Radwanska,1,2,30,40,1
Jelena Jankovic,Agnieszka Radwanska,1,2,0,0,1
Jelena Jankovic,Agnieszka Radwanska,2,1,15,0,1
Jelena Jankovic,Agnieszka Radwanska,2,1,30,0,1
Jelena Jankovic,Agnieszka Radwanska,2,2,30,15,1
Jelena Jankovic,Agnieszka Radwanska,2,1,40,15,1
Jelena Jankovic,Agnieszka Radwanska,2,2,40,30,1
Jelena Jankovic,Agnieszka Radwanska,2,2,40,40,1
Jelena Jankovic,Agnieszka Radwanska,2,1,AD,40,1
Jelena Jankovic,Agnieszka Radwanska,2,2,40,40,1
Jelena Jankovic,Agnieszka Radwanska,2,2,40,AD,1
Jelena Jankovic,Agnieszka Radwanska,2,1,40,40,1
Jelena Jankovic,Agnieszka Radwanska,2,2,40,AD,1
Jelena Jankovic,Agnieszka Radwanska,2,2,0,0,1
Jelena Jankovic,Agnieszka Radwanska,1,1,15,0,1
Jelena Jankovic,Agnieszka Radwanska,1,1,30,0,1
Jelena Jankovic,Agnieszka Radwanska,1,2,30,15,1
Jelena Jankovic,Agnieszka Radwanska,1,1,40,15,1
Jelena Jankovic,Agnieszka Radwanska,1,1,0,0,1
Jelena Jankovic,Agnieszka Radwanska,2,1,15,0,1
Jelena Jankovic,Agnieszka Radwanska,2,2,15,15,1
Jelena Jankovic,Agnieszka Radwanska,2,1,30,15,1
Jelena Jankovic,Agnieszka Radwanska,2,2,30,30,1
Jelena Jankovic,Agnieszka Radwanska,2,2,30,40,1
Jelena Jankovic,Agnieszka Radwanska,2,1,40,40,1
Jelena Jankovic,Agnieszka Radwanska,2,2,40,AD,1
Jelena Jankovic,Agnieszka Radwanska,2,1,40,40,1
Jelena Jankovic,Agnieszka Radwanska,2,2,40,AD,1
Jelena Jankovic,Agnieszka Radwanska,2,2,0,0,1
Jelena Jankovic,Agnieszka Radwanska,1,1,15,0,2
Jelena Jankovic,Agnieszka Radwanska,1,1,30,0,2
Jelena Jankovic,Agnieszka Radwanska,1,2,30,15,2
Jelena Jankovic,Agnieszka Radwanska,1,1,40,15,2
Jelena Jankovic,Agnieszka Radwanska,1,1,0,0,2
Jelena Jankovic,Agnieszka Radwanska,2,2,0,15,2
Jelena Jankovic,Agnieszka Radwanska,2,2,0,30,2
Jelena Jankovic,Agnieszka Radwanska,2,1,15,30,2
Jelena Jankovic,Agnieszka Radwanska,2,1,30,30,2
Jelena Jankovic,Agnieszka Radwanska,2,2,30,40,2
Jelena Jankovic,Agnieszka Radwanska,2,1,40,40,2
Jelena Jankovic,Agnieszka Radwanska,2,2,40,AD,2
Jelena Jankovic,Agnieszka Radwanska,2,1,40,40,2
Jelena Jankovic,Agnieszka Radwanska,2,1,AD,40,2
Jelena Jankovic,Agnieszka Radwanska,2,1,0,0,2
Jelena Jankovic,Agnieszka Radwanska,1,1,15,0,2
Jelena Jankovic,Agnieszka Radwanska,1,2,15,15,2
Jelena Jankovic,Agnieszka Radwanska,1,2,15,30,2
Jelena Jankovic,Agnieszka Radwanska,1,2,15,40,2
Jelena Jankovic,Agnieszka Radwanska,1,2,0,0,2
Jelena Jankovic,Agnieszka Radwanska,2,1,15,0,2
Jelena Jankovic,Agnieszka Radwanska,2,2,15,15,2
Jelena Jankovic,Agnieszka Radwanska,2,2,15,30,2
Jelena Jankovic,Agnieszka Radwanska,2,2,15,40,2
Jelena Jankovic,Agnieszka Radwanska,2,2,0,0,2
Jelena Jankovic,Agnieszka Radwanska,1,2,0,15,2
Jelena Jankovic,Agnieszka Radwanska,1,2,0,30,2
Jelena Jankovic,Agnieszka Radwanska,1,1,15,30,2
Jelena Jankovic,Agnieszka Radwanska,1,2,15,40,2
Jelena Jankovic,Agnieszka Radwanska,1,2,0,0,2
Jelena Jankovic,Agnieszka Radwanska,2,1,15,0,2
Jelena Jankovic,Agnieszka Radwanska,2,2,15,15,2
Jelena Jankovic,Agnieszka Radwanska,2,1,30,15,2
Jelena Jankovic,Agnieszka Radwanska,2,2,30,30,2
Jelena Jankovic,Agnieszka Radwanska,2,1,40,30,2
Jelena Jankovic,Agnieszka Radwanska,2,1,0,0,2
Jelena Jankovic,Agnieszka Radwanska,1,1,15,0,2
Jelena Jankovic,Agnieszka Radwanska,1,2,15,15,2
Jelena Jankovic,Agnieszka Radwanska,1,2,15,30,2
Jelena Jankovic,Agnieszka Radwanska,1,2,15,40,2
Jelena Jankovic,Agnieszka Radwanska,1,2,0,0,2
Jelena Jankovic,Agnieszka Radwanska,2,2,0,15,2
Jelena Jankovic,Agnieszka Radwanska,2,1,15,15,2
Jelena Jankovic,Agnieszka Radwanska,2,1,30,15,2
Jelena Jankovic,Agnieszka Radwanska,2,1,40,15,2
Jelena Jankovic,Agnieszka Radwanska,2,2,40,30,2
Jelena Jankovic,Agnieszka Radwanska,2,1,0,0,2
Jelena Jankovic,Agnieszka Radwanska,1,1,15,0,2
Jelena Jankovic,Agnieszka Radwanska,1,1,30,0,2
Jelena Jankovic,Agnieszka Radwanska,1,1,40,0,2
Jelena Jankovic,Agnieszka Radwanska,1,1,0,0,2
Jelena Jankovic,Agnieszka Radwanska,2,2,0,15,2
Jelena Jankovic,Agnieszka Radwanska,2,2,0,30,2
Jelena Jankovic,Agnieszka Radwanska,2,2,0,40,2
Jelena Jankovic,Agnieszka Radwanska,2,2,0,0,2
Jelena Jankovic,Agnieszka Radwanska,1,2,0,15,2
Jelena Jankovic,Agnieszka Radwanska,1,2,0,30,2
Jelena Jankovic,Agnieszka Radwanska,1,2,0,40,2
Jelena Jankovic,Agnieszka Radwanska,1,2,0,0,2
Jelena Jankovic,Agnieszka Radwanska,2,1,15,0,2
Jelena Jankovic,Agnieszka Radwanska,2,2,15,15,2
Jelena Jankovic,Agnieszka Radwanska,2,1,30,15,2
Jelena Jankovic,Agnieszka Radwanska,2,2,30,30,2
Jelena Jankovic,Agnieszka Radwanska,2,2,30,40,2
Jelena Jankovic,Agnieszka Radwanska,2,2,0,0,2
Victoria Azarenka,Anna Tatishvili,2,1,15,0,1
Victoria Azarenka,Anna Tatishvili,2,1,30,0,1
Victoria Azarenka,Anna Tatishvili,2,1,40,0,1
Victoria Azarenka,Anna Tatishvili,2,2,40,15,1
Victoria Azarenka,Anna Tatishvili,2,1,0,0,1
Victoria Azarenka,Anna Tatishvili,1,1,15,0,1
Victoria Azarenka,Anna Tatishvili,1,1,30,0,1
Victoria Azarenka,Anna Tatishvili,1,1,40,0,1
Victoria Azarenka,Anna Tatishvili,1,2,40,15,1
Victoria Azarenka,Anna Tatishvili,1,2,40,30,1
Victoria Azarenka,Anna Tatishvili,1,1,0,0,1
Victoria Azarenka,Anna Tatishvili,2,2,0,15,1
Victoria Azarenka,Anna Tatishvili,2,2,0,30,1
Victoria Azarenka,Anna Tatishvili,2,2,0,40,1
Victoria Azarenka,Anna Tatishvili,2,1,15,40,1
Victoria Azarenka,Anna Tatishvili,2,1,30,40,1
Victoria Azarenka,Anna Tatishvili,2,2,0,0,1
Victoria Azarenka,Anna Tatishvili,1,2,0,15,1
Victoria Azarenka,Anna Tatishvili,1,1,15,15,1
Victoria Azarenka,Anna Tatishvili,1,1,30,15,1
Victoria Azarenka,Anna Tatishvili,1,1,40,15,1
Victoria Azarenka,Anna Tatishvili,1,2,40,30,1
Victoria Azarenka,Anna Tatishvili,1,2,40,40,1
Victoria Azarenka,Anna Tatishvili,1,1,AD,40,1
Victoria Azarenka,Anna Tatishvili,1,2,40,40,1
Victoria Azarenka,Anna Tatishvili,1,1,AD,40,1
Victoria Azarenka,Anna Tatishvili,1,2,40,40,1
Victoria Azarenka,Anna Tatishvili,1,1,AD,40,1
