P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Agnieszka Radwanska,Ana Ivanovic,1,1,30,30,1
Agnieszka Radwanska,Ana Ivanovic,1,2,30,40,1
Agnieszka Radwanska,Ana Ivanovic,1,1,40,40,1
Agnieszka Radwanska,Ana Ivanovic,1,2,40,AD,1
Agnieszka Radwanska,Ana Ivanovic,1,1,40,40,1
Agnieszka Radwanska,Ana Ivanovic,1,1,AD,40,1
Agnieszka Radwanska,Ana Ivanovic,1,2,40,40,1
Agnieszka Radwanska,Ana Ivanovic,1,1,AD,40,1
Agnieszka Radwanska,Ana Ivanovic,1,1,0,0,1
Agnieszka Radwanska,Ana Ivanovic,2,2,0,15,1
Agnieszka Radwanska,Ana Ivanovic,2,2,0,30,1
Agnieszka Radwanska,Ana Ivanovic,2,2,0,40,1
Agnieszka Radwanska,Ana Ivanovic,2,1,15,40,1
Agnieszka Radwanska,Ana Ivanovic,2,1,30,40,1
Agnieszka Radwanska,Ana Ivanovic,2,1,40,40,1
Agnieszka Radwanska,Ana Ivanovic,2,1,AD,40,1
Agnieszka Radwanska,Ana Ivanovic,2,2,40,40,1
Agnieszka Radwanska,Ana Ivanovic,2,1,AD,40,1
Agnieszka Radwanska,Ana Ivanovic,2,2,40,40,1
Agnieszka Radwanska,Ana Ivanovic,2,2,40,AD,1
Agnieszka Radwanska,Ana Ivanovic,2,1,40,40,1
Agnieszka Radwanska,Ana Ivanovic,2,2,40,AD,1
Agnieszka Radwanska,Ana Ivanovic,2,1,40,40,1
Agnieszka Radwanska,Ana Ivanovic,2,2,40,AD,1
Agnieszka Radwanska,Ana Ivanovic,2,1,40,40,1
Agnieszka Radwanska,Ana Ivanovic,2,2,40,AD,1
Agnieszka Radwanska,Ana Ivanovic,2,1,40,40,1
Agnieszka Radwanska,Ana Ivanovic,2,2,40,AD,1
Agnieszka Radwanska,Ana Ivanovic,2,1,40,40,1
Agnieszka Radwanska,Ana Ivanovic,2,2,40,AD,1
Agnieszka Radwanska,Ana Ivanovic,2,1,40,40,1
Agnieszka Radwanska,Ana Ivanovic,2,1,AD,40,1
Agnieszka Radwanska,Ana Ivanovic,2,1,0,0,1
Agnieszka Radwanska,Ana Ivanovic,1,2,0,15,1
Agnieszka Radwanska,Ana Ivanovic,1,1,15,15,1
Agnieszka Radwanska,Ana Ivanovic,1,1,30,15,1
Agnieszka Radwanska,Ana Ivanovic,1,1,40,15,1
Agnieszka Radwanska,Ana Ivanovic,1,1,0,0,1
Agnieszka Radwanska,Ana Ivanovic,2,2,0,15,1
Agnieszka Radwanska,Ana Ivanovic,2,1,15,15,1
Agnieszka Radwanska,Ana Ivanovic,2,2,15,30,1
Agnieszka Radwanska,Ana Ivanovic,2,2,15,40,1
Agnieszka Radwanska,Ana Ivanovic,2,1,30,40,1
Agnieszka Radwanska,Ana Ivanovic,2,2,0,0,1
Agnieszka Radwanska,Ana Ivanovic,1,1,15,0,1
Agnieszka Radwanska,Ana Ivanovic,1,1,30,0,1
Agnieszka Radwanska,Ana Ivanovic,1,2,30,15,1
Agnieszka Radwanska,Ana Ivanovic,1,2,30,30,1
Agnieszka Radwanska,Ana Ivanovic,1,1,40,30,1
Agnieszka Radwanska,Ana Ivanovic,1,1,0,0,1
Agnieszka Radwanska,Ana Ivanovic,2,2,0,15,1
Agnieszka Radwanska,Ana Ivanovic,2,1,15,15,1
Agnieszka Radwanska,Ana Ivanovic,2,2,15,30,1
Agnieszka Radwanska,Ana Ivanovic,2,2,15,40,1
Agnieszka Radwanska,Ana Ivanovic,2,1,30,40,1
Agnieszka Radwanska,Ana Ivanovic,2,1,40,40,1
Agnieszka Radwanska,Ana Ivanovic,2,2,40,AD,1
Agnieszka Radwanska,Ana Ivanovic,2,2,0,0,1
Agnieszka Radwanska,Ana Ivanovic,1,1,15,0,1
Agnieszka Radwanska,Ana Ivanovic,1,1,30,0,1
Agnieszka Radwanska,Ana Ivanovic,1,2,30,15,1
Agnieszka Radwanska,Ana Ivanovic,1,2,30,30,1
Agnieszka Radwanska,Ana Ivanovic,1,1,40,30,1
Agnieszka Radwanska,Ana Ivanovic,1,1,0,0,1
Agnieszka Radwanska,Ana Ivanovic,2,1,15,0,1
Agnieszka Radwanska,Ana Ivanovic,2,2,15,15,1
Agnieszka Radwanska,Ana Ivanovic,2,1,30,15,1
Agnieszka Radwanska,Ana Ivanovic,2,1,40,15,1
Agnieszka Radwanska,Ana Ivanovic,2,1,0,0,1
Agnieszka Radwanska,Ana Ivanovic,1,2,0,15,2
Agnieszka Radwanska,Ana Ivanovic,1,1,15,15,2
Agnieszka Radwanska,Ana Ivanovic,1,2,15,30,2
Agnieszka Radwanska,Ana Ivanovic,1,1,30,30,2
Agnieszka Radwanska,Ana Ivanovic,1,2,30,40,2
Agnieszka Radwanska,Ana Ivanovic,1,2,0,0,2
Agnieszka Radwanska,Ana Ivanovic,2,2,0,15,2
Agnieszka Radwanska,Ana Ivanovic,2,1,15,15,2
Agnieszka Radwanska,Ana Ivanovic,2,1,30,15,2
Agnieszka Radwanska,Ana Ivanovic,2,1,40,15,2
Agnieszka Radwanska,Ana Ivanovic,2,2,40,30,2
Agnieszka Radwanska,Ana Ivanovic,2,1,0,0,2
Agnieszka Radwanska,Ana Ivanovic,1,2,0,15,2
Agnieszka Radwanska,Ana Ivanovic,1,1,15,15,2
Agnieszka Radwanska,Ana Ivanovic,1,2,15,30,2
Agnieszka Radwanska,Ana Ivanovic,1,1,30,30,2
Agnieszka Radwanska,Ana Ivanovic,1,2,30,40,2
Agnieszka Radwanska,Ana Ivanovic,1,1,40,40,2
Agnieszka Radwanska,Ana Ivanovic,1,1,AD,40,2
Agnieszka Radwanska,Ana Ivanovic,1,1,0,0,2
Agnieszka Radwanska,Ana Ivanovic,2,2,0,15,2
Agnieszka Radwanska,Ana Ivanovic,2,2,0,30,2
Agnieszka Radwanska,Ana Ivanovic,2,2,0,40,2
Agnieszka Radwanska,Ana Ivanovic,2,2,0,0,2
Agnieszka Radwanska,Ana Ivanovic,1,2,0,15,2
Agnieszka Radwanska,Ana Ivanovic,1,1,15,15,2
Agnieszka Radwanska,Ana Ivanovic,1,1,30,15,2
Agnieszka Radwanska,Ana Ivanovic,1,2,30,30,2
Agnieszka Radwanska,Ana Ivanovic,1,1,40,30,2
Agnieszka Radwanska,Ana Ivanovic,1,2,40,40,2
Agnieszka Radwanska,Ana Ivanovic,1,1,AD,40,2
Agnieszka Radwanska,Ana Ivanovic,1,1,0,0,2
Agnieszka Radwanska,Ana Ivanovic,2,1,15,0,2
Agnieszka Radwanska,Ana Ivanovic,2,2,15,15,2
Agnieszka Radwanska,Ana Ivanovic,2,1,30,15,2
Agnieszka Radwanska,Ana Ivanovic,2,2,30,30,2
Agnieszka Radwanska,Ana Ivanovic,2,1,40,30,2
Agnieszka Radwanska,Ana Ivanovic,2,1,0,0,2
Agnieszka Radwanska,Ana Ivanovic,1,2,0,15,2
Agnieszka Radwanska,Ana Ivanovic,1,1,15,15,2
Agnieszka Radwanska,Ana Ivanovic,1,2,15,30,2
Agnieszka Radwanska,Ana Ivanovic,1,2,15,40,2
Agnieszka Radwanska,Ana Ivanovic,1,2,0,0,2
Agnieszka Radwanska,Ana Ivanovic,2,1,15,0,2
Agnieszka Radwanska,Ana Ivanovic,2,2,15,15,2
Agnieszka Radwanska,Ana Ivanovic,2,1,30,15,2
Agnieszka Radwanska,Ana Ivanovic,2,2,30,30,2
Agnieszka Radwanska,Ana Ivanovic,2,2,30,40,2
Agnieszka Radwanska,Ana Ivanovic,2,2,0,0,2
Agnieszka Radwanska,Ana Ivanovic,1,1,15,0,2
Agnieszka Radwanska,Ana Ivanovic,1,2,15,15,2
Agnieszka Radwanska,Ana Ivanovic,1,1,30,15,2
Agnieszka Radwanska,Ana Ivanovic,1,1,40,15,2
Agnieszka Radwanska,Ana Ivanovic,1,1,0,0,2
Agnieszka Radwanska,Ana Ivanovic,2,1,15,0,2
Agnieszka Radwanska,Ana Ivanovic,2,1,30,0,2
Agnieszka Radwanska,Ana Ivanovic,2,1,40,0,2
Agnieszka Radwanska,Ana Ivanovic,2,2,40,15,2
Agnieszka Radwanska,Ana Ivanovic,2,1,0,0,2
Carla Suarez Navarro,Sara Errani,2,2,0,15,1
Carla Suarez Navarro,Sara Errani,2,1,15,15,1
Carla Suarez Navarro,Sara Errani,2,1,30,15,1
Carla Suarez Navarro,Sara Errani,2,2,30,30,1
Carla Suarez Navarro,Sara Errani,2,2,30,40,1
Carla Suarez Navarro,Sara Errani,2,2,0,0,1
Carla Suarez Navarro,Sara Errani,1,2,0,15,1
Carla Suarez Navarro,Sara Errani,1,1,15,15,1
Carla Suarez Navarro,Sara Errani,1,1,30,15,1
Carla Suarez Navarro,Sara Errani,1,2,30,30,1
Carla Suarez Navarro,Sara Errani,1,1,40,30,1
Carla Suarez Navarro,Sara Errani,1,1,0,0,1
Carla Suarez Navarro,Sara Errani,2,2,0,15,1
Carla Suarez Navarro,Sara Errani,2,2,0,30,1
Carla Suarez Navarro,Sara Errani,2,2,0,40,1
Carla Suarez Navarro,Sara Errani,2,2,0,0,1
Carla Suarez Navarro,Sara Errani,1,1,15,0,1
Carla Suarez Navarro,Sara Errani,1,1,30,0,1
Carla Suarez Navarro,Sara Errani,1,1,40,0,1
Carla Suarez Navarro,Sara Errani,1,2,40,15,1
Carla Suarez Navarro,Sara Errani,1,2,40,30,1
Carla Suarez Navarro,Sara Errani,1,1,0,0,1
Carla Suarez Navarro,Sara Errani,2,2,0,15,1
Carla Suarez Navarro,Sara Errani,2,1,15,15,1
Carla Suarez Navarro,Sara Errani,2,2,15,30,1
Carla Suarez Navarro,Sara Errani,2,1,30,30,1
Carla Suarez Navarro,Sara Errani,2,2,30,40,1
Carla Suarez Navarro,Sara Errani,2,1,40,40,1
Carla Suarez Navarro,Sara Errani,2,1,AD,40,1
Carla Suarez Navarro,Sara Errani,2,1,0,0,1
Carla Suarez Navarro,Sara Errani,1,2,0,15,1
Carla Suarez Navarro,Sara Errani,1,2,0,30,1
Carla Suarez Navarro,Sara Errani,1,1,15,30,1
Carla Suarez Navarro,Sara Errani,1,1,30,30,1
Carla Suarez Navarro,Sara Errani,1,1,40,30,1
Carla Suarez Navarro,Sara Errani,1,2,40,40,1
Carla Suarez Navarro,Sara Errani,1,2,40,AD,1
Carla Suarez Navarro,Sara Errani,1,1,40,40,1
Carla Suarez Navarro,Sara Errani,1,1,AD,40,1
Carla Suarez Navarro,Sara Errani,1,1,0,0,1
Carla Suarez Navarro,Sara Errani,2,1,15,0,1
Carla Suarez Navarro,Sara Errani,2,2,15,15,1
Carla Suarez Navarro,Sara Errani,2,2,15,30,1
Carla Suarez Navarro,Sara Errani,2,2,15,40,1
Carla Suarez Navarro,Sara Errani,2,1,30,40,1
Carla Suarez Navarro,Sara Errani,2,2,0,0,1
Carla Suarez Navarro,Sara Errani,1,2,0,15,1
Carla Suarez Navarro,Sara Errani,1,2,0,30,1
Carla Suarez Navarro,Sara Errani,1,2,0,40,1
Carla Suarez Navarro,Sara Errani,1,1,15,40,1
Carla Suarez Navarro,Sara Errani,1,2,0,0,1
Carla Suarez Navarro,Sara Errani,2,2,0,15,1
Carla Suarez Navarro,Sara Errani,2,2,0,30,1
Carla Suarez Navarro,Sara Errani,2,2,0,40,1
Carla Suarez Navarro,Sara Errani,2,2,0,0,1
Carla Suarez Navarro,Sara Errani,1,2,0,15,1
Carla Suarez Navarro,Sara Errani,1,1,15,15,1
Carla Suarez Navarro,Sara Errani,1,1,30,15,1
Carla Suarez Navarro,Sara Errani,1,2,30,30,1
Carla Suarez Navarro,Sara Errani,1,2,30,40,1
Carla Suarez Navarro,Sara Errani,1,1,40,40,1
Carla Suarez Navarro,Sara Errani,1,1,AD,40,1
Carla Suarez Navarro,Sara Errani,1,1,0,0,1
Carla Suarez Navarro,Sara Errani,2,1,15,0,1
Carla Suarez Navarro,Sara Errani,2,1,30,0,1
Carla Suarez Navarro,Sara Errani,2,2,30,15,1
Carla Suarez Navarro,Sara Errani,2,2,30,30,1
Carla Suarez Navarro,Sara Errani,2,2,30,40,1
Carla Suarez Navarro,Sara Errani,2,1,40,40,1
Carla Suarez Navarro,Sara Errani,2,1,AD,40,1
Carla Suarez Navarro,Sara Errani,2,2,40,40,1
Carla Suarez Navarro,Sara Errani,2,2,40,AD,1
Carla Suarez Navarro,Sara Errani,2,1,40,40,1
Carla Suarez Navarro,Sara Errani,2,2,40,AD,1
Carla Suarez Navarro,Sara Errani,2,1,40,40,1
Carla Suarez Navarro,Sara Errani,2,1,AD,40,1
Carla Suarez Navarro,Sara Errani,2,1,0,0,1
Carla Suarez Navarro,Sara Errani,1,2,0,15,1
Carla Suarez Navarro,Sara Errani,1,1,15,15,1
Carla Suarez Navarro,Sara Errani,1,1,30,15,1
Carla Suarez Navarro,Sara Errani,1,1,40,15,1
Carla Suarez Navarro,Sara Errani,1,1,0,0,1
Carla Suarez Navarro,Sara Errani,2,2,0,15,2
Carla Suarez Navarro,Sara Errani,2,2,0,30,2
Carla Suarez Navarro,Sara Errani,2,1,15,30,2
Carla Suarez Navarro,Sara Errani,2,2,15,40,2
Carla Suarez Navarro,Sara Errani,2,1,30,40,2
Carla Suarez Navarro,Sara Errani,2,2,0,0,2
Carla Suarez Navarro,Sara Errani,1,2,0,15,2
Carla Suarez Navarro,Sara Errani,1,1,15,15,2
Carla Suarez Navarro,Sara Errani,1,2,15,30,2
Carla Suarez Navarro,Sara Errani,1,2,15,40,2
Carla Suarez Navarro,Sara Errani,1,2,0,0,2
Carla Suarez Navarro,Sara Errani,2,1,15,0,2
Carla Suarez Navarro,Sara Errani,2,2,15,15,2
Carla Suarez Navarro,Sara Errani,2,1,30,15,2
Carla Suarez Navarro,Sara Errani,2,1,40,15,2
Carla Suarez Navarro,Sara Errani,2,1,0,0,2
Carla Suarez Navarro,Sara Errani,1,1,15,0,2
Carla Suarez Navarro,Sara Errani,1,2,15,15,2
Carla Suarez Navarro,Sara Errani,1,1,30,15,2
Carla Suarez Navarro,Sara Errani,1,1,40,15,2
Carla Suarez Navarro,Sara Errani,1,1,0,0,2
Carla Suarez Navarro,Sara Errani,2,1,15,0,2
Carla Suarez Navarro,Sara Errani,2,2,15,15,2
Carla Suarez Navarro,Sara Errani,2,1,30,15,2
Carla Suarez Navarro,Sara Errani,2,1,40,15,2
Carla Suarez Navarro,Sara Errani,2,1,0,0,2
Carla Suarez Navarro,Sara Errani,1,1,15,0,2
Carla Suarez Navarro,Sara Errani,1,2,15,15,2
Carla Suarez Navarro,Sara Errani,1,1,30,15,2
Carla Suarez Navarro,Sara Errani,1,2,30,30,2
Carla Suarez Navarro,Sara Errani,1,1,40,30,2
Carla Suarez Navarro,Sara Errani,1,2,40,40,2
Carla Suarez Navarro,Sara Errani,1,1,AD,40,2
Carla Suarez Navarro,Sara Errani,1,1,0,0,2
Carla Suarez Navarro,Sara Errani,2,2,0,15,2
Carla Suarez Navarro,Sara Errani,2,2,0,30,2
Carla Suarez Navarro,Sara Errani,2,2,0,40,2
Carla Suarez Navarro,Sara Errani,2,2,0,0,2
Carla Suarez Navarro,Sara Errani,1,2,0,15,2
Carla Suarez Navarro,Sara Errani,1,2,0,30,2
Carla Suarez Navarro,Sara Errani,1,1,15,30,2
Carla Suarez Navarro,Sara Errani,1,2,15,40,2
Carla Suarez Navarro,Sara Errani,1,2,0,0,2
Carla Suarez Navarro,Sara Errani,2,1,15,0,2
Carla Suarez Navarro,Sara Errani,2,2,15,15,2
Carla Suarez Navarro,Sara Errani,2,1,30,15,2
Carla Suarez Navarro,Sara Errani,2,1,40,15,2
Carla Suarez Navarro,Sara Errani,2,2,40,30,2
Carla Suarez Navarro,Sara Errani,2,2,40,40,2
Carla Suarez Navarro,Sara Errani,2,2,40,AD,2
Carla Suarez Navarro,Sara Errani,2,2,0,0,2
Carla Suarez Navarro,Sara Errani,1,1,15,0,2
Carla Suarez Navarro,Sara Errani,1,1,30,0,2
Carla Suarez Navarro,Sara Errani,1,2,30,15,2
Carla Suarez Navarro,Sara Errani,1,2,30,30,2
Carla Suarez Navarro,Sara Errani,1,2,30,40,2
Carla Suarez Navarro,Sara Errani,1,2,0,0,2
Carla Suarez Navarro,Sara Errani,2,2,0,15,3
Carla Suarez Navarro,Sara Errani,2,2,0,30,3
Carla Suarez Navarro,Sara Errani,2,2,0,40,3
Carla Suarez Navarro,Sara Errani,2,2,0,0,3
Carla Suarez Navarro,Sara Errani,1,2,0,15,3
Carla Suarez Navarro,Sara Errani,1,1,15,15,3
Carla Suarez Navarro,Sara Errani,1,1,30,15,3
Carla Suarez Navarro,Sara Errani,1,2,30,30,3
Carla Suarez Navarro,Sara Errani,1,2,30,40,3
Carla Suarez Navarro,Sara Errani,1,2,0,0,3
Carla Suarez Navarro,Sara Errani,2,1,15,0,3
Carla Suarez Navarro,Sara Errani,2,1,30,0,3
Carla Suarez Navarro,Sara Errani,2,1,40,0,3
Carla Suarez Navarro,Sara Errani,2,2,40,15,3
Carla Suarez Navarro,Sara Errani,2,2,40,30,3
Carla Suarez Navarro,Sara Errani,2,1,0,0,3
Carla Suarez Navarro,Sara Errani,1,1,15,0,3
Carla Suarez Navarro,Sara Errani,1,2,15,15,3
Carla Suarez Navarro,Sara Errani,1,2,15,30,3
Carla Suarez Navarro,Sara Errani,1,1,30,30,3
Carla Suarez Navarro,Sara Errani,1,2,30,40,3
Carla Suarez Navarro,Sara Errani,1,2,0,0,3
Carla Suarez Navarro,Sara Errani,2,1,15,0,3
Carla Suarez Navarro,Sara Errani,2,1,30,0,3
Carla Suarez Navarro,Sara Errani,2,1,40,0,3
Carla Suarez Navarro,Sara Errani,2,2,40,15,3
Carla Suarez Navarro,Sara Errani,2,2,40,30,3
Carla Suarez Navarro,Sara Errani,2,2,40,40,3
Carla Suarez Navarro,Sara Errani,2,1,AD,40,3
Carla Suarez Navarro,Sara Errani,2,2,40,40,3
Carla Suarez Navarro,Sara Errani,2,1,AD,40,3
Carla Suarez Navarro,Sara Errani,2,2,40,40,3
Carla Suarez Navarro,Sara Errani,2,2,40,AD,3
Carla Suarez Navarro,Sara Errani,2,2,0,0,3
Carla Suarez Navarro,Sara Errani,1,1,15,0,3
Carla Suarez Navarro,Sara Errani,1,2,15,15,3
Carla Suarez Navarro,Sara Errani,1,2,15,30,3
Carla Suarez Navarro,Sara Errani,1,2,15,40,3
Carla Suarez Navarro,Sara Errani,1,2,0,0,3
Carla Suarez Navarro,Sara Errani,2,2,0,15,3
Carla Suarez Navarro,Sara Errani,2,1,15,15,3
Carla Suarez Navarro,Sara Errani,2,1,30,15,3
Carla Suarez Navarro,Sara Errani,2,1,40,15,3
Carla Suarez Navarro,Sara Errani,2,2,40,30,3
Carla Suarez Navarro,Sara Errani,2,2,40,40,3
Carla Suarez Navarro,Sara Errani,2,2,40,AD,3
Carla Suarez Navarro,Sara Errani,2,1,40,40,3
Carla Suarez Navarro,Sara Errani,2,1,AD,40,3
Carla Suarez Navarro,Sara Errani,2,1,0,0,3
Carla Suarez Navarro,Sara Errani,1,1,15,0,3
Carla Suarez Navarro,Sara Errani,1,1,30,0,3
Carla Suarez Navarro,Sara Errani,1,2,30,15,3
Carla Suarez Navarro,Sara Errani,1,2,30,30,3
Carla Suarez Navarro,Sara Errani,1,1,40,30,3
Carla Suarez Navarro,Sara Errani,1,1,0,0,3
Carla Suarez Navarro,Sara Errani,2,1,15,0,3
Carla Suarez Navarro,Sara Errani,2,2,15,15,3
Carla Suarez Navarro,Sara Errani,2,1,30,15,3
Carla Suarez Navarro,Sara Errani,2,2,30,30,3
Carla Suarez Navarro,Sara Errani,2,2,30,40,3
Carla Suarez Navarro,Sara Errani,2,2,0,0,3
Bethanie Mattek-Sands,Maria Kirilenko,1,1,15,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,30,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,40,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,15,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,30,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,30,15,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,30,30,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,40,30,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,40,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,40,AD,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,40,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,AD,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,40,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,AD,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,15,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,30,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,40,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,40,15,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,40,30,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,40,40,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,AD,40,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,15,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,30,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,15,30,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,30,30,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,30,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,15,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,30,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,40,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,15,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,15,15,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,15,30,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,15,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,15,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,15,15,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,30,15,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,30,30,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,30,40,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,40,40,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,40,AD,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,40,40,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,40,AD,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,15,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,30,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,15,30,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,15,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,30,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,15,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,30,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,30,15,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,40,15,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,15,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,30,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,15,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,30,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,40,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,40,AD,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,0,15,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,15,15,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,15,30,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,15,40,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,30,40,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,40,40,1
Bethanie Mattek-Sands,Maria Kirilenko,1,1,AD,40,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,40,40,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,40,AD,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,15,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,30,0,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,30,15,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,30,30,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,30,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,1,40,40,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,40,AD,1
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,0,1
Bethanie Mattek-Sands,Maria Kirilenko,1,2,0,15,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,0,30,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,0,40,2
Bethanie Mattek-Sands,Maria Kirilenko,1,1,15,40,2
Bethanie Mattek-Sands,Maria Kirilenko,1,1,30,40,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,0,0,2
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,15,2
Bethanie Mattek-Sands,Maria Kirilenko,2,1,15,15,2
Bethanie Mattek-Sands,Maria Kirilenko,2,1,30,15,2
Bethanie Mattek-Sands,Maria Kirilenko,2,1,40,15,2
Bethanie Mattek-Sands,Maria Kirilenko,2,2,40,30,2
Bethanie Mattek-Sands,Maria Kirilenko,2,1,0,0,2
Bethanie Mattek-Sands,Maria Kirilenko,1,1,15,0,2
Bethanie Mattek-Sands,Maria Kirilenko,1,1,30,0,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,30,15,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,30,30,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,30,40,2
Bethanie Mattek-Sands,Maria Kirilenko,1,1,40,40,2
Bethanie Mattek-Sands,Maria Kirilenko,1,1,AD,40,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,40,40,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,40,AD,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,0,0,2
Bethanie Mattek-Sands,Maria Kirilenko,2,1,15,0,2
Bethanie Mattek-Sands,Maria Kirilenko,2,2,15,15,2
Bethanie Mattek-Sands,Maria Kirilenko,2,1,30,15,2
Bethanie Mattek-Sands,Maria Kirilenko,2,2,30,30,2
Bethanie Mattek-Sands,Maria Kirilenko,2,2,30,40,2
Bethanie Mattek-Sands,Maria Kirilenko,2,2,0,0,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,0,15,2
Bethanie Mattek-Sands,Maria Kirilenko,1,1,15,15,2
Bethanie Mattek-Sands,Maria Kirilenko,1,1,30,15,2
Bethanie Mattek-Sands,Maria Kirilenko,1,2,30,30,2
