P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Novak Djokovic,Denis Kudla,1,2,0,15,2
Novak Djokovic,Denis Kudla,1,1,15,15,2
Novak Djokovic,Denis Kudla,1,2,15,30,2
Novak Djokovic,Denis Kudla,1,2,15,40,2
Novak Djokovic,Denis Kudla,1,1,30,40,2
Novak Djokovic,Denis Kudla,1,2,0,0,2
Novak Djokovic,Denis Kudla,2,1,15,0,2
Novak Djokovic,Denis Kudla,2,1,30,0,2
Novak Djokovic,Denis Kudla,2,1,40,0,2
Novak Djokovic,Denis Kudla,2,2,40,15,2
Novak Djokovic,Denis Kudla,2,1,0,0,2
Novak Djokovic,Denis Kudla,1,1,15,0,2
Novak Djokovic,Denis Kudla,1,1,30,0,2
Novak Djokovic,Denis Kudla,1,2,30,15,2
Novak Djokovic,Denis Kudla,1,1,40,15,2
Novak Djokovic,Denis Kudla,1,1,0,0,2
Novak Djokovic,Denis Kudla,2,1,15,0,3
Novak Djokovic,Denis Kudla,2,1,30,0,3
Novak Djokovic,Denis Kudla,2,1,40,0,3
Novak Djokovic,Denis Kudla,2,1,0,0,3
Novak Djokovic,Denis Kudla,1,1,15,0,3
Novak Djokovic,Denis Kudla,1,1,30,0,3
Novak Djokovic,Denis Kudla,1,1,40,0,3
Novak Djokovic,Denis Kudla,1,1,0,0,3
Novak Djokovic,Denis Kudla,2,2,0,15,3
Novak Djokovic,Denis Kudla,2,2,0,30,3
Novak Djokovic,Denis Kudla,2,2,0,40,3
Novak Djokovic,Denis Kudla,2,2,0,0,3
Novak Djokovic,Denis Kudla,1,1,15,0,3
Novak Djokovic,Denis Kudla,1,2,15,15,3
Novak Djokovic,Denis Kudla,1,1,30,15,3
Novak Djokovic,Denis Kudla,1,1,40,15,3
Novak Djokovic,Denis Kudla,1,2,40,30,3
Novak Djokovic,Denis Kudla,1,2,40,40,3
Novak Djokovic,Denis Kudla,1,1,AD,40,3
Novak Djokovic,Denis Kudla,1,1,0,0,3
Novak Djokovic,Denis Kudla,2,1,15,0,3
Novak Djokovic,Denis Kudla,2,2,15,15,3
Novak Djokovic,Denis Kudla,2,2,15,30,3
Novak Djokovic,Denis Kudla,2,2,15,40,3
Novak Djokovic,Denis Kudla,2,1,30,40,3
Novak Djokovic,Denis Kudla,2,1,40,40,3
Novak Djokovic,Denis Kudla,2,1,AD,40,3
Novak Djokovic,Denis Kudla,2,2,40,40,3
Novak Djokovic,Denis Kudla,2,2,40,AD,3
Novak Djokovic,Denis Kudla,2,2,0,0,3
Novak Djokovic,Denis Kudla,1,1,15,0,3
Novak Djokovic,Denis Kudla,1,1,30,0,3
Novak Djokovic,Denis Kudla,1,1,40,0,3
Novak Djokovic,Denis Kudla,1,2,40,15,3
Novak Djokovic,Denis Kudla,1,1,0,0,3
Novak Djokovic,Denis Kudla,2,2,0,15,3
Novak Djokovic,Denis Kudla,2,1,15,15,3
Novak Djokovic,Denis Kudla,2,2,15,30,3
Novak Djokovic,Denis Kudla,2,1,30,30,3
Novak Djokovic,Denis Kudla,2,1,40,30,3
Novak Djokovic,Denis Kudla,2,1,0,0,3
Novak Djokovic,Denis Kudla,1,2,0,15,3
Novak Djokovic,Denis Kudla,1,1,15,15,3
Novak Djokovic,Denis Kudla,1,2,15,30,3
Novak Djokovic,Denis Kudla,1,1,30,30,3
Novak Djokovic,Denis Kudla,1,1,40,30,3
Novak Djokovic,Denis Kudla,1,2,40,40,3
Novak Djokovic,Denis Kudla,1,1,AD,40,3
Novak Djokovic,Denis Kudla,1,2,40,40,3
Novak Djokovic,Denis Kudla,1,1,AD,40,3
Novak Djokovic,Denis Kudla,1,2,40,40,3
Novak Djokovic,Denis Kudla,1,1,AD,40,3
Novak Djokovic,Denis Kudla,1,1,0,0,3
Leonardo Mayer,Hubert Hurkacz,0,0,0,0,1
Leonardo Mayer,Hubert Hurkacz,0,0,0,0,1
Leonardo Mayer,Hubert Hurkacz,1,1,15,0,1
Leonardo Mayer,Hubert Hurkacz,1,2,15,15,1
Leonardo Mayer,Hubert Hurkacz,1,2,15,30,1
Leonardo Mayer,Hubert Hurkacz,1,1,30,30,1
Leonardo Mayer,Hubert Hurkacz,1,1,40,30,1
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,1
Leonardo Mayer,Hubert Hurkacz,2,1,15,15,1
Leonardo Mayer,Hubert Hurkacz,2,2,15,30,1
Leonardo Mayer,Hubert Hurkacz,2,1,30,30,1
Leonardo Mayer,Hubert Hurkacz,2,2,30,40,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,1
Leonardo Mayer,Hubert Hurkacz,1,2,0,15,1
Leonardo Mayer,Hubert Hurkacz,1,2,0,30,1
Leonardo Mayer,Hubert Hurkacz,1,1,15,30,1
Leonardo Mayer,Hubert Hurkacz,1,1,30,30,1
Leonardo Mayer,Hubert Hurkacz,1,2,30,40,1
Leonardo Mayer,Hubert Hurkacz,1,1,40,40,1
Leonardo Mayer,Hubert Hurkacz,1,1,AD,40,1
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,1
Leonardo Mayer,Hubert Hurkacz,2,1,15,30,1
Leonardo Mayer,Hubert Hurkacz,2,1,30,30,1
Leonardo Mayer,Hubert Hurkacz,2,2,30,40,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,1
Leonardo Mayer,Hubert Hurkacz,1,2,0,15,1
Leonardo Mayer,Hubert Hurkacz,1,1,15,15,1
Leonardo Mayer,Hubert Hurkacz,1,1,30,15,1
Leonardo Mayer,Hubert Hurkacz,1,1,40,15,1
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,1
Leonardo Mayer,Hubert Hurkacz,2,1,15,30,1
Leonardo Mayer,Hubert Hurkacz,2,2,15,40,1
Leonardo Mayer,Hubert Hurkacz,2,1,30,40,1
Leonardo Mayer,Hubert Hurkacz,2,1,40,40,1
Leonardo Mayer,Hubert Hurkacz,2,2,40,AD,1
Leonardo Mayer,Hubert Hurkacz,2,1,40,40,1
Leonardo Mayer,Hubert Hurkacz,2,2,40,AD,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,1
Leonardo Mayer,Hubert Hurkacz,1,1,15,0,1
Leonardo Mayer,Hubert Hurkacz,1,1,30,0,1
Leonardo Mayer,Hubert Hurkacz,1,1,40,0,1
Leonardo Mayer,Hubert Hurkacz,1,2,40,15,1
Leonardo Mayer,Hubert Hurkacz,1,2,40,30,1
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,1
Leonardo Mayer,Hubert Hurkacz,2,1,15,15,1
Leonardo Mayer,Hubert Hurkacz,2,1,30,15,1
Leonardo Mayer,Hubert Hurkacz,2,1,40,15,1
Leonardo Mayer,Hubert Hurkacz,2,1,0,0,1
Leonardo Mayer,Hubert Hurkacz,1,2,0,15,1
Leonardo Mayer,Hubert Hurkacz,1,2,0,30,1
Leonardo Mayer,Hubert Hurkacz,1,2,0,40,1
Leonardo Mayer,Hubert Hurkacz,1,1,15,40,1
Leonardo Mayer,Hubert Hurkacz,1,2,0,0,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,1
Leonardo Mayer,Hubert Hurkacz,2,1,15,15,1
Leonardo Mayer,Hubert Hurkacz,2,2,15,30,1
Leonardo Mayer,Hubert Hurkacz,2,2,15,40,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,1
Leonardo Mayer,Hubert Hurkacz,1,2,0,15,1
Leonardo Mayer,Hubert Hurkacz,1,1,15,15,1
Leonardo Mayer,Hubert Hurkacz,1,2,15,30,1
Leonardo Mayer,Hubert Hurkacz,1,1,30,30,1
Leonardo Mayer,Hubert Hurkacz,1,1,40,30,1
Leonardo Mayer,Hubert Hurkacz,1,2,40,40,1
Leonardo Mayer,Hubert Hurkacz,1,1,AD,40,1
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,40,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,1
Leonardo Mayer,Hubert Hurkacz,1,1,1,0,1
Leonardo Mayer,Hubert Hurkacz,2,1,2,0,1
Leonardo Mayer,Hubert Hurkacz,2,2,2,1,1
Leonardo Mayer,Hubert Hurkacz,1,2,2,2,1
Leonardo Mayer,Hubert Hurkacz,1,1,3,2,1
Leonardo Mayer,Hubert Hurkacz,2,2,3,3,1
Leonardo Mayer,Hubert Hurkacz,2,1,4,3,1
Leonardo Mayer,Hubert Hurkacz,1,2,4,4,1
Leonardo Mayer,Hubert Hurkacz,1,1,5,4,1
Leonardo Mayer,Hubert Hurkacz,2,1,6,4,1
Leonardo Mayer,Hubert Hurkacz,2,1,0,0,1
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,2
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,2
Leonardo Mayer,Hubert Hurkacz,2,1,15,30,2
Leonardo Mayer,Hubert Hurkacz,2,2,15,40,2
Leonardo Mayer,Hubert Hurkacz,2,1,30,40,2
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,2
Leonardo Mayer,Hubert Hurkacz,1,2,0,15,2
Leonardo Mayer,Hubert Hurkacz,1,2,0,30,2
Leonardo Mayer,Hubert Hurkacz,1,2,0,40,2
Leonardo Mayer,Hubert Hurkacz,1,2,0,0,2
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,2
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,2
Leonardo Mayer,Hubert Hurkacz,2,2,0,40,2
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,2
Leonardo Mayer,Hubert Hurkacz,1,1,15,0,2
Leonardo Mayer,Hubert Hurkacz,1,2,15,15,2
Leonardo Mayer,Hubert Hurkacz,1,1,30,15,2
Leonardo Mayer,Hubert Hurkacz,1,2,30,30,2
Leonardo Mayer,Hubert Hurkacz,1,2,30,40,2
Leonardo Mayer,Hubert Hurkacz,1,2,0,0,2
Leonardo Mayer,Hubert Hurkacz,2,1,15,0,2
Leonardo Mayer,Hubert Hurkacz,2,2,15,15,2
Leonardo Mayer,Hubert Hurkacz,2,1,30,15,2
Leonardo Mayer,Hubert Hurkacz,2,2,30,30,2
Leonardo Mayer,Hubert Hurkacz,2,2,30,40,2
Leonardo Mayer,Hubert Hurkacz,2,1,40,40,2
Leonardo Mayer,Hubert Hurkacz,2,2,40,AD,2
Leonardo Mayer,Hubert Hurkacz,2,1,40,40,2
Leonardo Mayer,Hubert Hurkacz,2,2,40,AD,2
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,2
Leonardo Mayer,Hubert Hurkacz,1,1,15,0,2
Leonardo Mayer,Hubert Hurkacz,1,2,15,15,2
Leonardo Mayer,Hubert Hurkacz,1,1,30,15,2
Leonardo Mayer,Hubert Hurkacz,1,2,30,30,2
Leonardo Mayer,Hubert Hurkacz,1,1,40,30,2
Leonardo Mayer,Hubert Hurkacz,1,2,40,40,2
Leonardo Mayer,Hubert Hurkacz,1,2,40,AD,2
Leonardo Mayer,Hubert Hurkacz,1,1,40,40,2
Leonardo Mayer,Hubert Hurkacz,1,1,AD,40,2
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,2
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,2
Leonardo Mayer,Hubert Hurkacz,2,1,15,15,2
Leonardo Mayer,Hubert Hurkacz,2,2,15,30,2
Leonardo Mayer,Hubert Hurkacz,2,2,15,40,2
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,2
Leonardo Mayer,Hubert Hurkacz,1,1,15,0,3
Leonardo Mayer,Hubert Hurkacz,1,1,30,0,3
Leonardo Mayer,Hubert Hurkacz,1,1,40,0,3
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,3
Leonardo Mayer,Hubert Hurkacz,2,1,15,15,3
Leonardo Mayer,Hubert Hurkacz,2,1,30,15,3
Leonardo Mayer,Hubert Hurkacz,2,2,30,30,3
Leonardo Mayer,Hubert Hurkacz,2,2,30,40,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,3
Leonardo Mayer,Hubert Hurkacz,1,2,0,15,3
Leonardo Mayer,Hubert Hurkacz,1,1,15,15,3
Leonardo Mayer,Hubert Hurkacz,1,1,30,15,3
Leonardo Mayer,Hubert Hurkacz,1,1,40,15,3
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,3
Leonardo Mayer,Hubert Hurkacz,2,1,15,15,3
Leonardo Mayer,Hubert Hurkacz,2,1,30,15,3
Leonardo Mayer,Hubert Hurkacz,2,2,30,30,3
Leonardo Mayer,Hubert Hurkacz,2,2,30,40,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,3
Leonardo Mayer,Hubert Hurkacz,1,1,15,0,3
Leonardo Mayer,Hubert Hurkacz,1,2,15,15,3
Leonardo Mayer,Hubert Hurkacz,1,1,30,15,3
Leonardo Mayer,Hubert Hurkacz,1,2,30,30,3
Leonardo Mayer,Hubert Hurkacz,1,1,40,30,3
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,3
Leonardo Mayer,Hubert Hurkacz,2,1,15,30,3
Leonardo Mayer,Hubert Hurkacz,2,2,15,40,3
Leonardo Mayer,Hubert Hurkacz,2,1,30,40,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,3
Leonardo Mayer,Hubert Hurkacz,1,1,15,0,3
Leonardo Mayer,Hubert Hurkacz,1,1,30,0,3
Leonardo Mayer,Hubert Hurkacz,1,2,30,15,3
Leonardo Mayer,Hubert Hurkacz,1,1,40,15,3
Leonardo Mayer,Hubert Hurkacz,1,2,40,30,3
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,40,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,3
Leonardo Mayer,Hubert Hurkacz,1,2,0,15,3
Leonardo Mayer,Hubert Hurkacz,1,1,15,15,3
Leonardo Mayer,Hubert Hurkacz,1,1,30,15,3
Leonardo Mayer,Hubert Hurkacz,1,1,40,15,3
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,3
Leonardo Mayer,Hubert Hurkacz,2,1,15,0,3
Leonardo Mayer,Hubert Hurkacz,2,2,15,15,3
Leonardo Mayer,Hubert Hurkacz,2,1,30,15,3
Leonardo Mayer,Hubert Hurkacz,2,2,30,30,3
Leonardo Mayer,Hubert Hurkacz,2,2,30,40,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,3
Leonardo Mayer,Hubert Hurkacz,1,1,15,0,3
Leonardo Mayer,Hubert Hurkacz,1,1,30,0,3
Leonardo Mayer,Hubert Hurkacz,1,1,40,0,3
Leonardo Mayer,Hubert Hurkacz,1,2,40,15,3
Leonardo Mayer,Hubert Hurkacz,1,2,40,30,3
Leonardo Mayer,Hubert Hurkacz,1,2,40,40,3
Leonardo Mayer,Hubert Hurkacz,1,1,AD,40,3
Leonardo Mayer,Hubert Hurkacz,1,2,40,40,3
Leonardo Mayer,Hubert Hurkacz,1,1,AD,40,3
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,3
Leonardo Mayer,Hubert Hurkacz,2,1,15,0,3
Leonardo Mayer,Hubert Hurkacz,2,1,30,0,3
Leonardo Mayer,Hubert Hurkacz,2,1,40,0,3
Leonardo Mayer,Hubert Hurkacz,2,2,40,15,3
Leonardo Mayer,Hubert Hurkacz,2,2,40,30,3
Leonardo Mayer,Hubert Hurkacz,2,2,40,40,3
Leonardo Mayer,Hubert Hurkacz,2,2,40,AD,3
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,3
Leonardo Mayer,Hubert Hurkacz,1,1,1,0,3
Leonardo Mayer,Hubert Hurkacz,2,1,2,0,3
Leonardo Mayer,Hubert Hurkacz,2,2,2,1,3
Leonardo Mayer,Hubert Hurkacz,1,1,3,1,3
Leonardo Mayer,Hubert Hurkacz,1,1,4,1,3
Leonardo Mayer,Hubert Hurkacz,2,2,4,2,3
Leonardo Mayer,Hubert Hurkacz,2,1,5,2,3
Leonardo Mayer,Hubert Hurkacz,1,2,5,3,3
Leonardo Mayer,Hubert Hurkacz,1,1,6,3,3
Leonardo Mayer,Hubert Hurkacz,2,2,6,4,3
Leonardo Mayer,Hubert Hurkacz,2,2,6,5,3
Leonardo Mayer,Hubert Hurkacz,1,2,6,6,3
Leonardo Mayer,Hubert Hurkacz,1,2,6,7,3
Leonardo Mayer,Hubert Hurkacz,2,1,7,7,3
Leonardo Mayer,Hubert Hurkacz,2,2,7,8,3
Leonardo Mayer,Hubert Hurkacz,1,2,0,0,3
Leonardo Mayer,Hubert Hurkacz,2,1,15,0,4
Leonardo Mayer,Hubert Hurkacz,2,2,15,15,4
Leonardo Mayer,Hubert Hurkacz,2,1,30,15,4
Leonardo Mayer,Hubert Hurkacz,2,2,30,30,4
Leonardo Mayer,Hubert Hurkacz,2,2,30,40,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,4
Leonardo Mayer,Hubert Hurkacz,1,2,0,15,4
Leonardo Mayer,Hubert Hurkacz,1,1,15,15,4
Leonardo Mayer,Hubert Hurkacz,1,1,30,15,4
Leonardo Mayer,Hubert Hurkacz,1,1,40,15,4
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,4
Leonardo Mayer,Hubert Hurkacz,2,1,15,30,4
Leonardo Mayer,Hubert Hurkacz,2,2,15,40,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,4
Leonardo Mayer,Hubert Hurkacz,1,2,0,15,4
Leonardo Mayer,Hubert Hurkacz,1,1,15,15,4
Leonardo Mayer,Hubert Hurkacz,1,1,30,15,4
Leonardo Mayer,Hubert Hurkacz,1,2,30,30,4
Leonardo Mayer,Hubert Hurkacz,1,2,30,40,4
Leonardo Mayer,Hubert Hurkacz,1,2,0,0,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,40,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,4
Leonardo Mayer,Hubert Hurkacz,1,2,0,15,4
Leonardo Mayer,Hubert Hurkacz,1,1,15,15,4
Leonardo Mayer,Hubert Hurkacz,1,2,15,30,4
Leonardo Mayer,Hubert Hurkacz,1,1,30,30,4
Leonardo Mayer,Hubert Hurkacz,1,2,30,40,4
Leonardo Mayer,Hubert Hurkacz,1,1,40,40,4
Leonardo Mayer,Hubert Hurkacz,1,1,AD,40,4
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,40,4
Leonardo Mayer,Hubert Hurkacz,2,1,15,40,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,4
Leonardo Mayer,Hubert Hurkacz,1,1,15,0,4
Leonardo Mayer,Hubert Hurkacz,1,2,15,15,4
Leonardo Mayer,Hubert Hurkacz,1,2,15,30,4
Leonardo Mayer,Hubert Hurkacz,1,1,30,30,4
Leonardo Mayer,Hubert Hurkacz,1,1,40,30,4
Leonardo Mayer,Hubert Hurkacz,1,2,40,40,4
Leonardo Mayer,Hubert Hurkacz,1,1,AD,40,4
Leonardo Mayer,Hubert Hurkacz,1,1,0,0,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,15,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,30,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,40,4
Leonardo Mayer,Hubert Hurkacz,2,2,0,0,4
Felix Auger Aliassime,Corentin Moutet,0,0,0,0,1
Felix Auger Aliassime,Corentin Moutet,0,0,0,0,1
Felix Auger Aliassime,Corentin Moutet,1,2,0,15,1
Felix Auger Aliassime,Corentin Moutet,1,1,15,15,1
Felix Auger Aliassime,Corentin Moutet,1,1,30,15,1
Felix Auger Aliassime,Corentin Moutet,1,2,30,30,1
Felix Auger Aliassime,Corentin Moutet,1,1,40,30,1
Felix Auger Aliassime,Corentin Moutet,1,1,0,0,1
Felix Auger Aliassime,Corentin Moutet,2,1,15,0,1
Felix Auger Aliassime,Corentin Moutet,2,1,30,0,1
Felix Auger Aliassime,Corentin Moutet,2,2,30,15,1
Felix Auger Aliassime,Corentin Moutet,2,2,30,30,1
Felix Auger Aliassime,Corentin Moutet,2,2,30,40,1
Felix Auger Aliassime,Corentin Moutet,2,1,40,40,1
Felix Auger Aliassime,Corentin Moutet,2,2,40,AD,1
Felix Auger Aliassime,Corentin Moutet,2,2,0,0,1
Felix Auger Aliassime,Corentin Moutet,1,1,15,0,1
Felix Auger Aliassime,Corentin Moutet,1,2,15,15,1
Felix Auger Aliassime,Corentin Moutet,1,1,30,15,1
Felix Auger Aliassime,Corentin Moutet,1,1,40,15,1
Felix Auger Aliassime,Corentin Moutet,1,2,40,30,1
Felix Auger Aliassime,Corentin Moutet,1,2,40,40,1
Felix Auger Aliassime,Corentin Moutet,1,2,40,AD,1
Felix Auger Aliassime,Corentin Moutet,1,1,40,40,1
Felix Auger Aliassime,Corentin Moutet,1,2,40,AD,1
Felix Auger Aliassime,Corentin Moutet,1,1,40,40,1
Felix Auger Aliassime,Corentin Moutet,1,1,AD,40,1
Felix Auger Aliassime,Corentin Moutet,1,1,0,0,1
Felix Auger Aliassime,Corentin Moutet,2,2,0,15,1
Felix Auger Aliassime,Corentin Moutet,2,1,15,15,1
Felix Auger Aliassime,Corentin Moutet,2,2,15,30,1
Felix Auger Aliassime,Corentin Moutet,2,2,15,40,1
Felix Auger Aliassime,Corentin Moutet,2,2,0,0,1
Felix Auger Aliassime,Corentin Moutet,1,1,15,0,1
Felix Auger Aliassime,Corentin Moutet,1,2,15,15,1
Felix Auger Aliassime,Corentin Moutet,1,1,30,15,1
Felix Auger Aliassime,Corentin Moutet,1,2,30,30,1
Felix Auger Aliassime,Corentin Moutet,1,2,30,40,1
Felix Auger Aliassime,Corentin Moutet,1,1,40,40,1
Felix Auger Aliassime,Corentin Moutet,1,2,40,AD,1
Felix Auger Aliassime,Corentin Moutet,1,1,40,40,1
Felix Auger Aliassime,Corentin Moutet,1,2,40,AD,1
Felix Auger Aliassime,Corentin Moutet,1,1,40,40,1
Felix Auger Aliassime,Corentin Moutet,1,1,AD,40,1
Felix Auger Aliassime,Corentin Moutet,1,1,0,0,1
Felix Auger Aliassime,Corentin Moutet,2,2,0,15,1
Felix Auger Aliassime,Corentin Moutet,2,1,15,15,1
Felix Auger Aliassime,Corentin Moutet,2,1,30,15,1
Felix Auger Aliassime,Corentin Moutet,2,2,30,30,1
Felix Auger Aliassime,Corentin Moutet,2,2,30,40,1
Felix Auger Aliassime,Corentin Moutet,2,1,40,40,1
Felix Auger Aliassime,Corentin Moutet,2,1,AD,40,1
Felix Auger Aliassime,Corentin Moutet,2,1,0,0,1
Felix Auger Aliassime,Corentin Moutet,1,1,15,0,1
Felix Auger Aliassime,Corentin Moutet,1,1,30,0,1
Felix Auger Aliassime,Corentin Moutet,1,2,30,15,1
Felix Auger Aliassime,Corentin Moutet,1,1,40,15,1
Felix Auger Aliassime,Corentin Moutet,1,1,0,0,1
Felix Auger Aliassime,Corentin Moutet,2,2,0,15,1
Felix Auger Aliassime,Corentin Moutet,2,2,0,30,1
Felix Auger Aliassime,Corentin Moutet,2,2,0,40,1
Felix Auger Aliassime,Corentin Moutet,2,2,0,0,1
Felix Auger Aliassime,Corentin Moutet,1,1,15,0,1
Felix Auger Aliassime,Corentin Moutet,1,2,15,15,1
Felix Auger Aliassime,Corentin Moutet,1,1,30,15,1
Felix Auger Aliassime,Corentin Moutet,1,2,30,30,1
Felix Auger Aliassime,Corentin Moutet,1,1,40,30,1
Felix Auger Aliassime,Corentin Moutet,1,1,0,0,1
Felix Auger Aliassime,Corentin Moutet,2,1,15,0,2
Felix Auger Aliassime,Corentin Moutet,2,2,15,15,2
Felix Auger Aliassime,Corentin Moutet,2,1,30,15,2
Felix Auger Aliassime,Corentin Moutet,2,1,40,15,2
Felix Auger Aliassime,Corentin Moutet,2,1,0,0,2
Felix Auger Aliassime,Corentin Moutet,1,1,15,0,2
Felix Auger Aliassime,Corentin Moutet,1,2,15,15,2
Felix Auger Aliassime,Corentin Moutet,1,2,15,30,2
Felix Auger Aliassime,Corentin Moutet,1,2,15,40,2
Felix Auger Aliassime,Corentin Moutet,1,1,30,40,2
Felix Auger Aliassime,Corentin Moutet,1,2,0,0,2
Felix Auger Aliassime,Corentin Moutet,2,1,15,0,2
Felix Auger Aliassime,Corentin Moutet,2,2,15,15,2
Felix Auger Aliassime,Corentin Moutet,2,2,15,30,2
Felix Auger Aliassime,Corentin Moutet,2,2,15,40,2
Felix Auger Aliassime,Corentin Moutet,2,2,0,0,2
Felix Auger Aliassime,Corentin Moutet,1,2,0,15,2
Felix Auger Aliassime,Corentin Moutet,1,2,0,30,2
Felix Auger Aliassime,Corentin Moutet,1,1,15,30,2
Felix Auger Aliassime,Corentin Moutet,1,1,30,30,2
Felix Auger Aliassime,Corentin Moutet,1,1,40,30,2
Felix Auger Aliassime,Corentin Moutet,1,2,40,40,2
Felix Auger Aliassime,Corentin Moutet,1,1,AD,40,2
Felix Auger Aliassime,Corentin Moutet,1,2,40,40,2
Felix Auger Aliassime,Corentin Moutet,1,1,AD,40,2
Felix Auger Aliassime,Corentin Moutet,1,1,0,0,2
Felix Auger Aliassime,Corentin Moutet,2,1,15,0,2
Felix Auger Aliassime,Corentin Moutet,2,2,15,15,2
Felix Auger Aliassime,Corentin Moutet,2,2,15,30,2
Felix Auger Aliassime,Corentin Moutet,2,1,30,30,2
Felix Auger Aliassime,Corentin Moutet,2,2,30,40,2
Felix Auger Aliassime,Corentin Moutet,2,2,0,0,2
Felix Auger Aliassime,Corentin Moutet,1,2,0,15,2
Felix Auger Aliassime,Corentin Moutet,1,2,0,30,2
Felix Auger Aliassime,Corentin Moutet,1,1,15,30,2
Felix Auger Aliassime,Corentin Moutet,1,1,30,30,2
Felix Auger Aliassime,Corentin Moutet,1,1,40,30,2
Felix Auger Aliassime,Corentin Moutet,1,2,40,40,2
Felix Auger Aliassime,Corentin Moutet,1,1,AD,40,2
Felix Auger Aliassime,Corentin Moutet,1,1,0,0,2
Felix Auger Aliassime,Corentin Moutet,2,2,0,15,2
Felix Auger Aliassime,Corentin Moutet,2,2,0,30,2
Felix Auger Aliassime,Corentin Moutet,2,1,15,30,2
Felix Auger Aliassime,Corentin Moutet,2,2,15,40,2
Felix Auger Aliassime,Corentin Moutet,2,1,30,40,2
Felix Auger Aliassime,Corentin Moutet,2,2,0,0,2
Felix Auger Aliassime,Corentin Moutet,1,2,0,15,2
Felix Auger Aliassime,Corentin Moutet,1,2,0,30,2
Felix Auger Aliassime,Corentin Moutet,1,1,15,30,2
Felix Auger Aliassime,Corentin Moutet,1,2,15,40,2
