P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Stephanie Foretz Gacon,Vera Zvonareva,2,2,0,40,2
Stephanie Foretz Gacon,Vera Zvonareva,2,1,15,40,2
Stephanie Foretz Gacon,Vera Zvonareva,2,2,0,0,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,0,15,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,0,30,2
Stephanie Foretz Gacon,Vera Zvonareva,1,1,15,30,2
Stephanie Foretz Gacon,Vera Zvonareva,1,1,30,30,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,30,40,2
Stephanie Foretz Gacon,Vera Zvonareva,1,1,40,40,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,40,AD,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,0,0,2
Stephanie Foretz Gacon,Vera Zvonareva,2,2,0,15,2
Stephanie Foretz Gacon,Vera Zvonareva,2,1,15,15,2
Stephanie Foretz Gacon,Vera Zvonareva,2,2,15,30,2
Stephanie Foretz Gacon,Vera Zvonareva,2,2,15,40,2
Stephanie Foretz Gacon,Vera Zvonareva,2,2,0,0,2
Stephanie Foretz Gacon,Vera Zvonareva,1,1,15,0,2
Stephanie Foretz Gacon,Vera Zvonareva,1,1,30,0,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,30,15,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,30,30,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,30,40,2
Stephanie Foretz Gacon,Vera Zvonareva,1,1,40,40,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,40,AD,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,0,0,2
Stephanie Foretz Gacon,Vera Zvonareva,2,2,0,15,2
Stephanie Foretz Gacon,Vera Zvonareva,2,2,0,30,2
Stephanie Foretz Gacon,Vera Zvonareva,2,2,0,40,2
Stephanie Foretz Gacon,Vera Zvonareva,2,2,0,0,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,0,15,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,0,30,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,0,40,2
Stephanie Foretz Gacon,Vera Zvonareva,1,2,0,0,2
Caroline Wozniacki,Arantxa Rus,0,0,0,0,1
Caroline Wozniacki,Arantxa Rus,1,1,15,0,1
Caroline Wozniacki,Arantxa Rus,1,1,30,0,1
Caroline Wozniacki,Arantxa Rus,1,2,30,15,1
Caroline Wozniacki,Arantxa Rus,1,2,30,30,1
Caroline Wozniacki,Arantxa Rus,1,1,40,30,1
Caroline Wozniacki,Arantxa Rus,1,2,40,40,1
Caroline Wozniacki,Arantxa Rus,1,2,40,AD,1
Caroline Wozniacki,Arantxa Rus,1,1,40,40,1
Caroline Wozniacki,Arantxa Rus,1,2,40,AD,1
Caroline Wozniacki,Arantxa Rus,1,1,40,40,1
Caroline Wozniacki,Arantxa Rus,1,2,40,AD,1
Caroline Wozniacki,Arantxa Rus,1,2,0,0,1
Caroline Wozniacki,Arantxa Rus,2,1,15,0,1
Caroline Wozniacki,Arantxa Rus,2,1,30,0,1
Caroline Wozniacki,Arantxa Rus,2,1,40,0,1
Caroline Wozniacki,Arantxa Rus,2,1,0,0,1
Caroline Wozniacki,Arantxa Rus,1,2,0,15,1
Caroline Wozniacki,Arantxa Rus,1,1,15,15,1
Caroline Wozniacki,Arantxa Rus,1,2,15,30,1
Caroline Wozniacki,Arantxa Rus,1,1,30,30,1
Caroline Wozniacki,Arantxa Rus,1,1,40,30,1
Caroline Wozniacki,Arantxa Rus,1,2,40,40,1
Caroline Wozniacki,Arantxa Rus,1,1,AD,40,1
Caroline Wozniacki,Arantxa Rus,1,1,0,0,1
Caroline Wozniacki,Arantxa Rus,2,2,0,15,1
Caroline Wozniacki,Arantxa Rus,2,1,15,15,1
Caroline Wozniacki,Arantxa Rus,2,1,30,15,1
Caroline Wozniacki,Arantxa Rus,2,2,30,30,1
Caroline Wozniacki,Arantxa Rus,2,1,40,30,1
Caroline Wozniacki,Arantxa Rus,2,1,0,0,1
Caroline Wozniacki,Arantxa Rus,1,1,15,0,1
Caroline Wozniacki,Arantxa Rus,1,2,15,15,1
Caroline Wozniacki,Arantxa Rus,1,2,15,30,1
Caroline Wozniacki,Arantxa Rus,1,2,15,40,1
Caroline Wozniacki,Arantxa Rus,1,2,0,0,1
Caroline Wozniacki,Arantxa Rus,2,1,15,0,1
Caroline Wozniacki,Arantxa Rus,2,1,30,0,1
Caroline Wozniacki,Arantxa Rus,2,2,30,15,1
Caroline Wozniacki,Arantxa Rus,2,1,40,15,1
Caroline Wozniacki,Arantxa Rus,2,1,0,0,1
Caroline Wozniacki,Arantxa Rus,1,1,15,0,1
Caroline Wozniacki,Arantxa Rus,1,1,30,0,1
Caroline Wozniacki,Arantxa Rus,1,2,30,15,1
Caroline Wozniacki,Arantxa Rus,1,2,30,30,1
Caroline Wozniacki,Arantxa Rus,1,1,40,30,1
Caroline Wozniacki,Arantxa Rus,1,2,40,40,1
Caroline Wozniacki,Arantxa Rus,1,2,40,AD,1
Caroline Wozniacki,Arantxa Rus,1,1,40,40,1
Caroline Wozniacki,Arantxa Rus,1,1,AD,40,1
Caroline Wozniacki,Arantxa Rus,1,2,40,40,1
Caroline Wozniacki,Arantxa Rus,1,1,AD,40,1
Caroline Wozniacki,Arantxa Rus,1,1,0,0,1
Caroline Wozniacki,Arantxa Rus,2,1,15,0,1
Caroline Wozniacki,Arantxa Rus,2,2,15,15,1
Caroline Wozniacki,Arantxa Rus,2,1,30,15,1
Caroline Wozniacki,Arantxa Rus,2,2,30,30,1
Caroline Wozniacki,Arantxa Rus,2,1,40,30,1
Caroline Wozniacki,Arantxa Rus,2,1,0,0,1
Caroline Wozniacki,Arantxa Rus,1,2,0,15,2
Caroline Wozniacki,Arantxa Rus,1,2,0,30,2
Caroline Wozniacki,Arantxa Rus,1,1,15,30,2
Caroline Wozniacki,Arantxa Rus,1,1,30,30,2
Caroline Wozniacki,Arantxa Rus,1,1,40,30,2
Caroline Wozniacki,Arantxa Rus,1,1,0,0,2
Caroline Wozniacki,Arantxa Rus,2,1,15,0,2
Caroline Wozniacki,Arantxa Rus,2,1,30,0,2
Caroline Wozniacki,Arantxa Rus,2,2,30,15,2
Caroline Wozniacki,Arantxa Rus,2,2,30,30,2
Caroline Wozniacki,Arantxa Rus,2,1,40,30,2
Caroline Wozniacki,Arantxa Rus,2,1,0,0,2
Caroline Wozniacki,Arantxa Rus,1,1,15,0,2
Caroline Wozniacki,Arantxa Rus,1,1,30,0,2
Caroline Wozniacki,Arantxa Rus,1,2,30,15,2
Caroline Wozniacki,Arantxa Rus,1,1,40,15,2
Caroline Wozniacki,Arantxa Rus,1,1,0,0,2
Caroline Wozniacki,Arantxa Rus,2,1,15,0,2
Caroline Wozniacki,Arantxa Rus,2,1,30,0,2
Caroline Wozniacki,Arantxa Rus,2,2,30,15,2
Caroline Wozniacki,Arantxa Rus,2,1,40,15,2
Caroline Wozniacki,Arantxa Rus,2,1,0,0,2
Caroline Wozniacki,Arantxa Rus,1,1,15,0,2
Caroline Wozniacki,Arantxa Rus,1,1,30,0,2
Caroline Wozniacki,Arantxa Rus,1,1,40,0,2
Caroline Wozniacki,Arantxa Rus,1,1,0,0,2
Caroline Wozniacki,Arantxa Rus,2,1,15,0,2
Caroline Wozniacki,Arantxa Rus,2,1,30,0,2
Caroline Wozniacki,Arantxa Rus,2,1,40,0,2
Caroline Wozniacki,Arantxa Rus,2,2,40,15,2
Caroline Wozniacki,Arantxa Rus,2,1,0,0,2
Vania King,Jarmila Gajdosova,0,0,0,0,1
Vania King,Jarmila Gajdosova,1,1,15,0,1
Vania King,Jarmila Gajdosova,1,1,30,0,1
Vania King,Jarmila Gajdosova,1,2,30,15,1
Vania King,Jarmila Gajdosova,1,1,40,15,1
Vania King,Jarmila Gajdosova,1,2,40,30,1
Vania King,Jarmila Gajdosova,1,2,40,40,1
Vania King,Jarmila Gajdosova,1,2,40,AD,1
Vania King,Jarmila Gajdosova,1,2,0,0,1
Vania King,Jarmila Gajdosova,2,2,0,15,1
Vania King,Jarmila Gajdosova,2,1,15,15,1
Vania King,Jarmila Gajdosova,2,1,30,15,1
Vania King,Jarmila Gajdosova,2,1,40,15,1
Vania King,Jarmila Gajdosova,2,2,40,30,1
Vania King,Jarmila Gajdosova,2,1,0,0,1
Vania King,Jarmila Gajdosova,1,2,0,15,1
Vania King,Jarmila Gajdosova,1,1,15,15,1
Vania King,Jarmila Gajdosova,1,2,15,30,1
Vania King,Jarmila Gajdosova,1,1,30,30,1
Vania King,Jarmila Gajdosova,1,1,40,30,1
Vania King,Jarmila Gajdosova,1,1,0,0,1
Vania King,Jarmila Gajdosova,2,2,0,15,1
Vania King,Jarmila Gajdosova,2,2,0,30,1
Vania King,Jarmila Gajdosova,2,1,15,30,1
Vania King,Jarmila Gajdosova,2,2,15,40,1
Vania King,Jarmila Gajdosova,2,1,30,40,1
Vania King,Jarmila Gajdosova,2,1,40,40,1
Vania King,Jarmila Gajdosova,2,1,AD,40,1
Vania King,Jarmila Gajdosova,2,2,40,40,1
Vania King,Jarmila Gajdosova,2,1,AD,40,1
Vania King,Jarmila Gajdosova,2,1,0,0,1
Vania King,Jarmila Gajdosova,1,2,0,15,1
Vania King,Jarmila Gajdosova,1,2,0,30,1
Vania King,Jarmila Gajdosova,1,1,15,30,1
Vania King,Jarmila Gajdosova,1,1,30,30,1
Vania King,Jarmila Gajdosova,1,2,30,40,1
Vania King,Jarmila Gajdosova,1,1,40,40,1
Vania King,Jarmila Gajdosova,1,2,40,AD,1
Vania King,Jarmila Gajdosova,1,2,0,0,1
Vania King,Jarmila Gajdosova,2,1,15,0,1
Vania King,Jarmila Gajdosova,2,2,15,15,1
Vania King,Jarmila Gajdosova,2,2,15,30,1
Vania King,Jarmila Gajdosova,2,1,30,30,1
Vania King,Jarmila Gajdosova,2,1,40,30,1
Vania King,Jarmila Gajdosova,2,1,0,0,1
Vania King,Jarmila Gajdosova,1,1,15,0,1
Vania King,Jarmila Gajdosova,1,1,30,0,1
Vania King,Jarmila Gajdosova,1,2,30,15,1
Vania King,Jarmila Gajdosova,1,2,30,30,1
Vania King,Jarmila Gajdosova,1,1,40,30,1
Vania King,Jarmila Gajdosova,1,1,0,0,1
Vania King,Jarmila Gajdosova,2,2,0,15,1
Vania King,Jarmila Gajdosova,2,2,0,30,1
Vania King,Jarmila Gajdosova,2,1,15,30,1
Vania King,Jarmila Gajdosova,2,1,30,30,1
Vania King,Jarmila Gajdosova,2,2,30,40,1
Vania King,Jarmila Gajdosova,2,1,40,40,1
Vania King,Jarmila Gajdosova,2,1,AD,40,1
Vania King,Jarmila Gajdosova,2,2,40,40,1
Vania King,Jarmila Gajdosova,2,2,40,AD,1
Vania King,Jarmila Gajdosova,2,1,40,40,1
Vania King,Jarmila Gajdosova,2,1,AD,40,1
Vania King,Jarmila Gajdosova,2,2,40,40,1
Vania King,Jarmila Gajdosova,2,1,AD,40,1
Vania King,Jarmila Gajdosova,2,1,0,0,1
Vania King,Jarmila Gajdosova,1,1,15,0,2
Vania King,Jarmila Gajdosova,1,1,30,0,2
Vania King,Jarmila Gajdosova,1,1,40,0,2
Vania King,Jarmila Gajdosova,1,1,0,0,2
Vania King,Jarmila Gajdosova,2,2,0,15,2
Vania King,Jarmila Gajdosova,2,2,0,30,2
Vania King,Jarmila Gajdosova,2,2,0,40,2
Vania King,Jarmila Gajdosova,2,1,15,40,2
Vania King,Jarmila Gajdosova,2,1,30,40,2
Vania King,Jarmila Gajdosova,2,1,40,40,2
Vania King,Jarmila Gajdosova,2,1,AD,40,2
Vania King,Jarmila Gajdosova,2,1,0,0,2
Vania King,Jarmila Gajdosova,1,2,0,15,2
Vania King,Jarmila Gajdosova,1,1,15,15,2
Vania King,Jarmila Gajdosova,1,2,15,30,2
Vania King,Jarmila Gajdosova,1,1,30,30,2
Vania King,Jarmila Gajdosova,1,1,40,30,2
Vania King,Jarmila Gajdosova,1,2,40,40,2
Vania King,Jarmila Gajdosova,1,1,AD,40,2
Vania King,Jarmila Gajdosova,1,1,0,0,2
Vania King,Jarmila Gajdosova,2,1,15,0,2
Vania King,Jarmila Gajdosova,2,1,30,0,2
Vania King,Jarmila Gajdosova,2,1,40,0,2
Vania King,Jarmila Gajdosova,2,2,40,15,2
Vania King,Jarmila Gajdosova,2,1,0,0,2
Vania King,Jarmila Gajdosova,1,2,0,15,2
Vania King,Jarmila Gajdosova,1,1,15,15,2
Vania King,Jarmila Gajdosova,1,2,15,30,2
Vania King,Jarmila Gajdosova,1,2,15,40,2
Vania King,Jarmila Gajdosova,1,1,30,40,2
Vania King,Jarmila Gajdosova,1,1,40,40,2
Vania King,Jarmila Gajdosova,1,2,40,AD,2
Vania King,Jarmila Gajdosova,1,1,40,40,2
Vania King,Jarmila Gajdosova,1,1,AD,40,2
Vania King,Jarmila Gajdosova,1,2,40,40,2
Vania King,Jarmila Gajdosova,1,1,AD,40,2
Vania King,Jarmila Gajdosova,1,1,0,0,2
Vania King,Jarmila Gajdosova,2,2,0,15,2
Vania King,Jarmila Gajdosova,2,1,15,15,2
Vania King,Jarmila Gajdosova,2,1,30,15,2
Vania King,Jarmila Gajdosova,2,2,30,30,2
Vania King,Jarmila Gajdosova,2,1,40,30,2
Vania King,Jarmila Gajdosova,2,2,40,40,2
Vania King,Jarmila Gajdosova,2,1,AD,40,2
Vania King,Jarmila Gajdosova,2,1,0,0,2
Pauline Parmentier,Akgul Amanmuradova,0,0,0,0,1
Pauline Parmentier,Akgul Amanmuradova,2,1,15,0,1
Pauline Parmentier,Akgul Amanmuradova,2,1,30,0,1
Pauline Parmentier,Akgul Amanmuradova,2,2,30,15,1
Pauline Parmentier,Akgul Amanmuradova,2,1,40,15,1
Pauline Parmentier,Akgul Amanmuradova,2,1,0,0,1
Pauline Parmentier,Akgul Amanmuradova,1,2,0,15,1
Pauline Parmentier,Akgul Amanmuradova,1,2,0,30,1
Pauline Parmentier,Akgul Amanmuradova,1,1,15,30,1
Pauline Parmentier,Akgul Amanmuradova,1,1,30,30,1
Pauline Parmentier,Akgul Amanmuradova,1,2,30,40,1
Pauline Parmentier,Akgul Amanmuradova,1,2,0,0,1
Pauline Parmentier,Akgul Amanmuradova,2,2,0,15,1
Pauline Parmentier,Akgul Amanmuradova,2,1,15,15,1
Pauline Parmentier,Akgul Amanmuradova,2,2,15,30,1
Pauline Parmentier,Akgul Amanmuradova,2,2,15,40,1
Pauline Parmentier,Akgul Amanmuradova,2,2,0,0,1
Pauline Parmentier,Akgul Amanmuradova,1,2,0,15,1
Pauline Parmentier,Akgul Amanmuradova,1,1,15,15,1
Pauline Parmentier,Akgul Amanmuradova,1,2,15,30,1
Pauline Parmentier,Akgul Amanmuradova,1,2,15,40,1
Pauline Parmentier,Akgul Amanmuradova,1,2,0,0,1
Pauline Parmentier,Akgul Amanmuradova,2,2,0,15,1
Pauline Parmentier,Akgul Amanmuradova,2,2,0,30,1
Pauline Parmentier,Akgul Amanmuradova,2,2,0,40,1
Pauline Parmentier,Akgul Amanmuradova,2,1,15,40,1
Pauline Parmentier,Akgul Amanmuradova,2,2,0,0,1
Pauline Parmentier,Akgul Amanmuradova,1,1,15,0,1
Pauline Parmentier,Akgul Amanmuradova,1,1,30,0,1
Pauline Parmentier,Akgul Amanmuradova,1,1,40,0,1
Pauline Parmentier,Akgul Amanmuradova,1,1,0,0,1
Pauline Parmentier,Akgul Amanmuradova,2,1,15,0,1
Pauline Parmentier,Akgul Amanmuradova,2,2,15,15,1
Pauline Parmentier,Akgul Amanmuradova,2,2,15,30,1
Pauline Parmentier,Akgul Amanmuradova,2,1,30,30,1
Pauline Parmentier,Akgul Amanmuradova,2,2,30,40,1
Pauline Parmentier,Akgul Amanmuradova,2,1,40,40,1
Pauline Parmentier,Akgul Amanmuradova,2,2,40,AD,1
Pauline Parmentier,Akgul Amanmuradova,2,1,40,40,1
Pauline Parmentier,Akgul Amanmuradova,2,2,40,AD,1
Pauline Parmentier,Akgul Amanmuradova,2,2,0,0,1
Pauline Parmentier,Akgul Amanmuradova,1,1,15,0,1
Pauline Parmentier,Akgul Amanmuradova,1,2,15,15,1
Pauline Parmentier,Akgul Amanmuradova,1,1,30,15,1
Pauline Parmentier,Akgul Amanmuradova,1,1,40,15,1
Pauline Parmentier,Akgul Amanmuradova,1,1,0,0,1
Pauline Parmentier,Akgul Amanmuradova,2,1,15,0,1
Pauline Parmentier,Akgul Amanmuradova,2,1,30,0,1
Pauline Parmentier,Akgul Amanmuradova,2,2,30,15,1
Pauline Parmentier,Akgul Amanmuradova,2,1,40,15,1
Pauline Parmentier,Akgul Amanmuradova,2,2,40,30,1
Pauline Parmentier,Akgul Amanmuradova,2,2,40,40,1
Pauline Parmentier,Akgul Amanmuradova,2,1,AD,40,1
Pauline Parmentier,Akgul Amanmuradova,2,2,40,40,1
Pauline Parmentier,Akgul Amanmuradova,2,2,40,AD,1
Pauline Parmentier,Akgul Amanmuradova,2,2,0,0,1
Pauline Parmentier,Akgul Amanmuradova,1,1,15,0,2
Pauline Parmentier,Akgul Amanmuradova,1,2,15,15,2
Pauline Parmentier,Akgul Amanmuradova,1,1,30,15,2
Pauline Parmentier,Akgul Amanmuradova,1,1,40,15,2
Pauline Parmentier,Akgul Amanmuradova,1,1,0,0,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,15,2
Pauline Parmentier,Akgul Amanmuradova,2,1,15,15,2
Pauline Parmentier,Akgul Amanmuradova,2,2,15,30,2
Pauline Parmentier,Akgul Amanmuradova,2,2,15,40,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,0,2
Pauline Parmentier,Akgul Amanmuradova,1,2,0,15,2
Pauline Parmentier,Akgul Amanmuradova,1,2,0,30,2
Pauline Parmentier,Akgul Amanmuradova,1,1,15,30,2
Pauline Parmentier,Akgul Amanmuradova,1,1,30,30,2
Pauline Parmentier,Akgul Amanmuradova,1,1,40,30,2
Pauline Parmentier,Akgul Amanmuradova,1,1,0,0,2
Pauline Parmentier,Akgul Amanmuradova,2,1,15,0,2
Pauline Parmentier,Akgul Amanmuradova,2,1,30,0,2
Pauline Parmentier,Akgul Amanmuradova,2,2,30,15,2
Pauline Parmentier,Akgul Amanmuradova,2,2,30,30,2
Pauline Parmentier,Akgul Amanmuradova,2,2,30,40,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,0,2
Pauline Parmentier,Akgul Amanmuradova,1,1,15,0,2
Pauline Parmentier,Akgul Amanmuradova,1,2,15,15,2
Pauline Parmentier,Akgul Amanmuradova,1,2,15,30,2
Pauline Parmentier,Akgul Amanmuradova,1,1,30,30,2
Pauline Parmentier,Akgul Amanmuradova,1,1,40,30,2
Pauline Parmentier,Akgul Amanmuradova,1,2,40,40,2
Pauline Parmentier,Akgul Amanmuradova,1,1,AD,40,2
Pauline Parmentier,Akgul Amanmuradova,1,1,0,0,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,15,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,30,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,40,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,0,2
Pauline Parmentier,Akgul Amanmuradova,1,2,0,15,2
Pauline Parmentier,Akgul Amanmuradova,1,2,0,30,2
Pauline Parmentier,Akgul Amanmuradova,1,1,15,30,2
Pauline Parmentier,Akgul Amanmuradova,1,1,30,30,2
Pauline Parmentier,Akgul Amanmuradova,1,1,40,30,2
Pauline Parmentier,Akgul Amanmuradova,1,2,40,40,2
Pauline Parmentier,Akgul Amanmuradova,1,2,40,AD,2
Pauline Parmentier,Akgul Amanmuradova,1,1,40,40,2
Pauline Parmentier,Akgul Amanmuradova,1,1,AD,40,2
Pauline Parmentier,Akgul Amanmuradova,1,2,40,40,2
Pauline Parmentier,Akgul Amanmuradova,1,2,40,AD,2
Pauline Parmentier,Akgul Amanmuradova,1,1,40,40,2
Pauline Parmentier,Akgul Amanmuradova,1,1,AD,40,2
Pauline Parmentier,Akgul Amanmuradova,1,2,40,40,2
Pauline Parmentier,Akgul Amanmuradova,1,2,40,AD,2
Pauline Parmentier,Akgul Amanmuradova,1,2,0,0,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,15,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,30,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,40,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,0,2
Pauline Parmentier,Akgul Amanmuradova,1,1,15,0,2
Pauline Parmentier,Akgul Amanmuradova,1,1,30,0,2
Pauline Parmentier,Akgul Amanmuradova,1,2,30,15,2
Pauline Parmentier,Akgul Amanmuradova,1,1,40,15,2
Pauline Parmentier,Akgul Amanmuradova,1,1,0,0,2
Pauline Parmentier,Akgul Amanmuradova,2,1,15,0,2
Pauline Parmentier,Akgul Amanmuradova,2,2,15,15,2
Pauline Parmentier,Akgul Amanmuradova,2,1,30,15,2
Pauline Parmentier,Akgul Amanmuradova,2,1,40,15,2
Pauline Parmentier,Akgul Amanmuradova,2,1,0,0,2
Pauline Parmentier,Akgul Amanmuradova,1,2,0,15,2
Pauline Parmentier,Akgul Amanmuradova,1,1,15,15,2
Pauline Parmentier,Akgul Amanmuradova,1,1,30,15,2
Pauline Parmentier,Akgul Amanmuradova,1,2,30,30,2
Pauline Parmentier,Akgul Amanmuradova,1,2,30,40,2
Pauline Parmentier,Akgul Amanmuradova,1,1,40,40,2
Pauline Parmentier,Akgul Amanmuradova,1,2,40,AD,2
Pauline Parmentier,Akgul Amanmuradova,1,1,40,40,2
Pauline Parmentier,Akgul Amanmuradova,1,2,40,AD,2
Pauline Parmentier,Akgul Amanmuradova,1,2,0,0,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,15,2
Pauline Parmentier,Akgul Amanmuradova,2,1,15,15,2
Pauline Parmentier,Akgul Amanmuradova,2,2,15,30,2
Pauline Parmentier,Akgul Amanmuradova,2,1,30,30,2
Pauline Parmentier,Akgul Amanmuradova,2,2,30,40,2
Pauline Parmentier,Akgul Amanmuradova,2,2,0,0,2
Elena Baltacha,Svetlana Kuznetsova,0,0,0,0,1
Elena Baltacha,Svetlana Kuznetsova,1,1,15,0,1
Elena Baltacha,Svetlana Kuznetsova,1,1,30,0,1
Elena Baltacha,Svetlana Kuznetsova,1,1,40,0,1
Elena Baltacha,Svetlana Kuznetsova,1,2,40,15,1
Elena Baltacha,Svetlana Kuznetsova,1,1,0,0,1
Elena Baltacha,Svetlana Kuznetsova,2,1,15,0,1
Elena Baltacha,Svetlana Kuznetsova,2,1,30,0,1
Elena Baltacha,Svetlana Kuznetsova,2,2,30,15,1
Elena Baltacha,Svetlana Kuznetsova,2,1,40,15,1
Elena Baltacha,Svetlana Kuznetsova,2,2,40,30,1
Elena Baltacha,Svetlana Kuznetsova,2,1,0,0,1
Elena Baltacha,Svetlana Kuznetsova,1,2,0,15,1
Elena Baltacha,Svetlana Kuznetsova,1,1,15,15,1
Elena Baltacha,Svetlana Kuznetsova,1,2,15,30,1
Elena Baltacha,Svetlana Kuznetsova,1,1,30,30,1
Elena Baltacha,Svetlana Kuznetsova,1,1,40,30,1
Elena Baltacha,Svetlana Kuznetsova,1,2,40,40,1
Elena Baltacha,Svetlana Kuznetsova,1,1,AD,40,1
Elena Baltacha,Svetlana Kuznetsova,1,1,0,0,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,15,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,30,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,40,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,0,1
Elena Baltacha,Svetlana Kuznetsova,1,2,0,15,1
Elena Baltacha,Svetlana Kuznetsova,1,2,0,30,1
Elena Baltacha,Svetlana Kuznetsova,1,1,15,30,1
Elena Baltacha,Svetlana Kuznetsova,1,2,15,40,1
Elena Baltacha,Svetlana Kuznetsova,1,1,30,40,1
Elena Baltacha,Svetlana Kuznetsova,1,1,40,40,1
Elena Baltacha,Svetlana Kuznetsova,1,2,40,AD,1
Elena Baltacha,Svetlana Kuznetsova,1,2,0,0,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,15,1
Elena Baltacha,Svetlana Kuznetsova,2,1,15,15,1
Elena Baltacha,Svetlana Kuznetsova,2,2,15,30,1
Elena Baltacha,Svetlana Kuznetsova,2,1,30,30,1
Elena Baltacha,Svetlana Kuznetsova,2,2,30,40,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,0,1
Elena Baltacha,Svetlana Kuznetsova,1,2,0,15,1
Elena Baltacha,Svetlana Kuznetsova,1,2,0,30,1
Elena Baltacha,Svetlana Kuznetsova,1,2,0,40,1
Elena Baltacha,Svetlana Kuznetsova,1,1,15,40,1
Elena Baltacha,Svetlana Kuznetsova,1,2,0,0,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,15,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,30,1
Elena Baltacha,Svetlana Kuznetsova,2,1,15,30,1
Elena Baltacha,Svetlana Kuznetsova,2,2,15,40,1
Elena Baltacha,Svetlana Kuznetsova,2,1,30,40,1
Elena Baltacha,Svetlana Kuznetsova,2,1,40,40,1
Elena Baltacha,Svetlana Kuznetsova,2,2,40,AD,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,0,1
Elena Baltacha,Svetlana Kuznetsova,1,1,15,0,1
Elena Baltacha,Svetlana Kuznetsova,1,1,30,0,1
Elena Baltacha,Svetlana Kuznetsova,1,1,40,0,1
Elena Baltacha,Svetlana Kuznetsova,1,1,0,0,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,15,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,30,1
Elena Baltacha,Svetlana Kuznetsova,2,1,15,30,1
Elena Baltacha,Svetlana Kuznetsova,2,1,30,30,1
Elena Baltacha,Svetlana Kuznetsova,2,2,30,40,1
Elena Baltacha,Svetlana Kuznetsova,2,2,0,0,1
Elena Baltacha,Svetlana Kuznetsova,1,1,15,0,2
Elena Baltacha,Svetlana Kuznetsova,1,2,15,15,2
Elena Baltacha,Svetlana Kuznetsova,1,1,30,15,2
Elena Baltacha,Svetlana Kuznetsova,1,2,30,30,2
Elena Baltacha,Svetlana Kuznetsova,1,2,30,40,2
Elena Baltacha,Svetlana Kuznetsova,1,1,40,40,2
Elena Baltacha,Svetlana Kuznetsova,1,2,40,AD,2
Elena Baltacha,Svetlana Kuznetsova,1,2,0,0,2
Elena Baltacha,Svetlana Kuznetsova,2,2,0,15,2
Elena Baltacha,Svetlana Kuznetsova,2,2,0,30,2
Elena Baltacha,Svetlana Kuznetsova,2,2,0,40,2
Elena Baltacha,Svetlana Kuznetsova,2,1,15,40,2
Elena Baltacha,Svetlana Kuznetsova,2,2,0,0,2
Elena Baltacha,Svetlana Kuznetsova,1,1,15,0,2
Elena Baltacha,Svetlana Kuznetsova,1,1,30,0,2
Elena Baltacha,Svetlana Kuznetsova,1,2,30,15,2
Elena Baltacha,Svetlana Kuznetsova,1,1,40,15,2
Elena Baltacha,Svetlana Kuznetsova,1,1,0,0,2
Elena Baltacha,Svetlana Kuznetsova,2,1,15,0,2
Elena Baltacha,Svetlana Kuznetsova,2,2,15,15,2
Elena Baltacha,Svetlana Kuznetsova,2,2,15,30,2
Elena Baltacha,Svetlana Kuznetsova,2,2,15,40,2
Elena Baltacha,Svetlana Kuznetsova,2,2,0,0,2
Elena Baltacha,Svetlana Kuznetsova,1,2,0,15,2
Elena Baltacha,Svetlana Kuznetsova,1,2,0,30,2
Elena Baltacha,Svetlana Kuznetsova,1,2,0,40,2
Elena Baltacha,Svetlana Kuznetsova,1,1,15,40,2
