P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,30,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,40,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,1
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,1
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,0,1
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,0,1
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,1
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,0,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,15,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,30,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,40,1
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,40,1
Sam Querrey,Daniel Munoz-De La Nava,2,1,40,40,1
Sam Querrey,Daniel Munoz-De La Nava,2,1,AD,40,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,40,40,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,40,AD,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,1
Sam Querrey,Daniel Munoz-De La Nava,1,2,0,15,1
Sam Querrey,Daniel Munoz-De La Nava,1,2,0,30,1
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,30,1
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,30,1
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,30,1
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,30,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,40,1
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,40,1
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,40,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,1
Sam Querrey,Daniel Munoz-De La Nava,1,1,1,0,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,1,1,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,1,2,1
Sam Querrey,Daniel Munoz-De La Nava,1,2,1,3,1
Sam Querrey,Daniel Munoz-De La Nava,1,1,2,3,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,2,4,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,2,5,1
Sam Querrey,Daniel Munoz-De La Nava,1,2,2,6,1
Sam Querrey,Daniel Munoz-De La Nava,1,2,0,0,1
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,30,2
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,30,2
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,30,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,30,40,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,2,15,15,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,15,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,15,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,30,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,40,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,2
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,0,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,15,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,30,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,40,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,2,15,15,2
Sam Querrey,Daniel Munoz-De La Nava,1,2,15,30,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,30,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,30,2
Sam Querrey,Daniel Munoz-De La Nava,1,2,40,40,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,AD,40,2
Sam Querrey,Daniel Munoz-De La Nava,1,2,40,40,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,AD,40,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,2
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,15,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,30,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,40,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,2,0,15,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,15,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,15,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,15,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,2
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,0,2
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,0,2
Sam Querrey,Daniel Munoz-De La Nava,2,1,40,0,2
Sam Querrey,Daniel Munoz-De La Nava,2,2,40,15,2
Sam Querrey,Daniel Munoz-De La Nava,2,1,0,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,0,2
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,2
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,0,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,15,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,15,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,30,30,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,30,40,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,2,15,15,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,15,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,15,3
Sam Querrey,Daniel Munoz-De La Nava,1,2,40,30,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,30,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,40,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,40,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,15,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,15,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,30,30,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,40,30,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,0,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,2,40,15,3
Sam Querrey,Daniel Munoz-De La Nava,1,2,40,30,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,15,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,30,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,30,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,40,30,3
Sam Querrey,Daniel Munoz-De La Nava,2,2,40,40,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,AD,40,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,0,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,3
Sam Querrey,Daniel Munoz-De La Nava,1,2,15,15,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,15,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,15,3
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,3
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,0,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,15,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,15,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,30,30,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,30,40,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,40,40,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,40,AD,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,15,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,30,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,40,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,40,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,2,0,15,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,15,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,15,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,15,4
Sam Querrey,Daniel Munoz-De La Nava,1,2,40,30,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,30,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,30,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,15,40,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,2,0,15,4
Sam Querrey,Daniel Munoz-De La Nava,1,2,0,30,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,30,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,30,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,30,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,15,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,30,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,30,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,30,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,30,40,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,0,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,2,30,15,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,15,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,15,0,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,30,0,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,30,15,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,40,15,4
Sam Querrey,Daniel Munoz-De La Nava,2,2,40,30,4
Sam Querrey,Daniel Munoz-De La Nava,2,1,0,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,15,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,30,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,40,0,4
Sam Querrey,Daniel Munoz-De La Nava,1,2,40,15,4
Sam Querrey,Daniel Munoz-De La Nava,1,1,0,0,4
Juan Monaco,Andrey Kuznetsov,2,1,15,0,1
Juan Monaco,Andrey Kuznetsov,2,1,30,0,1
Juan Monaco,Andrey Kuznetsov,2,1,40,0,1
Juan Monaco,Andrey Kuznetsov,2,1,0,0,1
Juan Monaco,Andrey Kuznetsov,1,2,0,15,1
Juan Monaco,Andrey Kuznetsov,1,2,0,30,1
Juan Monaco,Andrey Kuznetsov,1,2,0,40,1
Juan Monaco,Andrey Kuznetsov,1,2,0,0,1
Juan Monaco,Andrey Kuznetsov,2,1,15,0,1
Juan Monaco,Andrey Kuznetsov,2,2,15,15,1
Juan Monaco,Andrey Kuznetsov,2,2,15,30,1
Juan Monaco,Andrey Kuznetsov,2,1,30,30,1
Juan Monaco,Andrey Kuznetsov,2,2,30,40,1
Juan Monaco,Andrey Kuznetsov,2,1,40,40,1
Juan Monaco,Andrey Kuznetsov,2,1,AD,40,1
Juan Monaco,Andrey Kuznetsov,2,1,0,0,1
Juan Monaco,Andrey Kuznetsov,1,2,0,15,1
Juan Monaco,Andrey Kuznetsov,1,1,15,15,1
Juan Monaco,Andrey Kuznetsov,1,2,15,30,1
Juan Monaco,Andrey Kuznetsov,1,2,15,40,1
Juan Monaco,Andrey Kuznetsov,1,2,0,0,1
Juan Monaco,Andrey Kuznetsov,2,2,0,15,1
Juan Monaco,Andrey Kuznetsov,2,2,0,30,1
Juan Monaco,Andrey Kuznetsov,2,1,15,30,1
Juan Monaco,Andrey Kuznetsov,2,1,30,30,1
Juan Monaco,Andrey Kuznetsov,2,2,30,40,1
Juan Monaco,Andrey Kuznetsov,2,1,40,40,1
Juan Monaco,Andrey Kuznetsov,2,2,40,AD,1
Juan Monaco,Andrey Kuznetsov,2,2,0,0,1
Juan Monaco,Andrey Kuznetsov,1,2,0,15,1
Juan Monaco,Andrey Kuznetsov,1,2,0,30,1
Juan Monaco,Andrey Kuznetsov,1,1,15,30,1
Juan Monaco,Andrey Kuznetsov,1,2,15,40,1
Juan Monaco,Andrey Kuznetsov,1,1,30,40,1
Juan Monaco,Andrey Kuznetsov,1,2,0,0,1
Juan Monaco,Andrey Kuznetsov,2,2,0,15,1
Juan Monaco,Andrey Kuznetsov,2,1,15,15,1
Juan Monaco,Andrey Kuznetsov,2,2,15,30,1
Juan Monaco,Andrey Kuznetsov,2,2,15,40,1
Juan Monaco,Andrey Kuznetsov,2,1,30,40,1
Juan Monaco,Andrey Kuznetsov,2,1,40,40,1
Juan Monaco,Andrey Kuznetsov,2,2,40,AD,1
Juan Monaco,Andrey Kuznetsov,2,2,0,0,1
Juan Monaco,Andrey Kuznetsov,1,1,15,0,1
Juan Monaco,Andrey Kuznetsov,1,1,30,0,1
Juan Monaco,Andrey Kuznetsov,1,2,30,15,1
Juan Monaco,Andrey Kuznetsov,1,1,40,15,1
Juan Monaco,Andrey Kuznetsov,1,1,0,0,1
Juan Monaco,Andrey Kuznetsov,2,1,15,0,1
Juan Monaco,Andrey Kuznetsov,2,2,15,15,1
Juan Monaco,Andrey Kuznetsov,2,1,30,15,1
Juan Monaco,Andrey Kuznetsov,2,1,40,15,1
Juan Monaco,Andrey Kuznetsov,2,2,40,30,1
Juan Monaco,Andrey Kuznetsov,2,1,0,0,1
Juan Monaco,Andrey Kuznetsov,1,1,15,0,1
Juan Monaco,Andrey Kuznetsov,1,1,30,0,1
Juan Monaco,Andrey Kuznetsov,1,1,40,0,1
Juan Monaco,Andrey Kuznetsov,1,1,0,0,1
Juan Monaco,Andrey Kuznetsov,2,2,0,15,1
Juan Monaco,Andrey Kuznetsov,2,1,15,15,1
Juan Monaco,Andrey Kuznetsov,2,1,30,15,1
Juan Monaco,Andrey Kuznetsov,2,2,30,30,1
Juan Monaco,Andrey Kuznetsov,2,1,40,30,1
Juan Monaco,Andrey Kuznetsov,2,2,40,40,1
Juan Monaco,Andrey Kuznetsov,2,1,AD,40,1
Juan Monaco,Andrey Kuznetsov,2,2,40,40,1
Juan Monaco,Andrey Kuznetsov,2,2,40,AD,1
Juan Monaco,Andrey Kuznetsov,2,2,0,0,1
Juan Monaco,Andrey Kuznetsov,1,2,0,15,1
Juan Monaco,Andrey Kuznetsov,1,2,0,30,1
Juan Monaco,Andrey Kuznetsov,1,1,15,30,1
Juan Monaco,Andrey Kuznetsov,1,1,30,30,1
Juan Monaco,Andrey Kuznetsov,1,1,40,30,1
Juan Monaco,Andrey Kuznetsov,1,1,0,0,1
Juan Monaco,Andrey Kuznetsov,2,2,0,1,1
Juan Monaco,Andrey Kuznetsov,1,1,1,1,1
Juan Monaco,Andrey Kuznetsov,1,2,1,2,1
Juan Monaco,Andrey Kuznetsov,2,2,1,3,1
Juan Monaco,Andrey Kuznetsov,2,2,1,4,1
Juan Monaco,Andrey Kuznetsov,1,1,2,4,1
Juan Monaco,Andrey Kuznetsov,1,2,2,5,1
Juan Monaco,Andrey Kuznetsov,2,2,2,6,1
Juan Monaco,Andrey Kuznetsov,2,1,3,6,1
Juan Monaco,Andrey Kuznetsov,1,2,0,0,1
Juan Monaco,Andrey Kuznetsov,1,2,0,15,2
Juan Monaco,Andrey Kuznetsov,1,2,0,30,2
Juan Monaco,Andrey Kuznetsov,1,1,15,30,2
Juan Monaco,Andrey Kuznetsov,1,2,15,40,2
Juan Monaco,Andrey Kuznetsov,1,1,30,40,2
Juan Monaco,Andrey Kuznetsov,1,1,40,40,2
Juan Monaco,Andrey Kuznetsov,1,2,40,AD,2
Juan Monaco,Andrey Kuznetsov,1,2,0,0,2
Juan Monaco,Andrey Kuznetsov,2,1,15,0,2
Juan Monaco,Andrey Kuznetsov,2,2,15,15,2
Juan Monaco,Andrey Kuznetsov,2,1,30,15,2
Juan Monaco,Andrey Kuznetsov,2,1,40,15,2
Juan Monaco,Andrey Kuznetsov,2,1,0,0,2
Juan Monaco,Andrey Kuznetsov,1,1,15,0,2
Juan Monaco,Andrey Kuznetsov,1,2,15,15,2
Juan Monaco,Andrey Kuznetsov,1,2,15,30,2
Juan Monaco,Andrey Kuznetsov,1,2,15,40,2
Juan Monaco,Andrey Kuznetsov,1,1,30,40,2
Juan Monaco,Andrey Kuznetsov,1,2,0,0,2
Juan Monaco,Andrey Kuznetsov,2,1,15,0,2
Juan Monaco,Andrey Kuznetsov,2,1,30,0,2
Juan Monaco,Andrey Kuznetsov,2,2,30,15,2
Juan Monaco,Andrey Kuznetsov,2,2,30,30,2
Juan Monaco,Andrey Kuznetsov,2,2,30,40,2
Juan Monaco,Andrey Kuznetsov,2,1,40,40,2
Juan Monaco,Andrey Kuznetsov,2,2,40,AD,2
Juan Monaco,Andrey Kuznetsov,2,2,0,0,2
Juan Monaco,Andrey Kuznetsov,1,2,0,15,2
Juan Monaco,Andrey Kuznetsov,1,2,0,30,2
Juan Monaco,Andrey Kuznetsov,1,2,0,40,2
Juan Monaco,Andrey Kuznetsov,1,1,15,40,2
Juan Monaco,Andrey Kuznetsov,1,2,0,0,2
Juan Monaco,Andrey Kuznetsov,2,1,15,0,2
Juan Monaco,Andrey Kuznetsov,2,2,15,15,2
Juan Monaco,Andrey Kuznetsov,2,2,15,30,2
Juan Monaco,Andrey Kuznetsov,2,2,15,40,2
Juan Monaco,Andrey Kuznetsov,2,2,0,0,2
Juan Monaco,Andrey Kuznetsov,1,2,0,15,2
Juan Monaco,Andrey Kuznetsov,1,2,0,30,2
Juan Monaco,Andrey Kuznetsov,1,2,0,40,2
Juan Monaco,Andrey Kuznetsov,1,1,15,40,2
Juan Monaco,Andrey Kuznetsov,1,2,0,0,2
Juan Monaco,Andrey Kuznetsov,2,2,0,15,3
Juan Monaco,Andrey Kuznetsov,2,2,0,30,3
Juan Monaco,Andrey Kuznetsov,2,1,15,30,3
Juan Monaco,Andrey Kuznetsov,2,2,15,40,3
Juan Monaco,Andrey Kuznetsov,2,2,0,0,3
Juan Monaco,Andrey Kuznetsov,1,2,0,15,3
Juan Monaco,Andrey Kuznetsov,1,2,0,30,3
Juan Monaco,Andrey Kuznetsov,1,2,0,40,3
Juan Monaco,Andrey Kuznetsov,1,2,0,0,3
Juan Monaco,Andrey Kuznetsov,2,2,0,15,3
Juan Monaco,Andrey Kuznetsov,2,1,15,15,3
Juan Monaco,Andrey Kuznetsov,2,2,15,30,3
Juan Monaco,Andrey Kuznetsov,2,1,30,30,3
Juan Monaco,Andrey Kuznetsov,2,1,40,30,3
Juan Monaco,Andrey Kuznetsov,2,2,40,40,3
Juan Monaco,Andrey Kuznetsov,2,1,AD,40,3
Juan Monaco,Andrey Kuznetsov,2,2,40,40,3
Juan Monaco,Andrey Kuznetsov,2,2,40,AD,3
Juan Monaco,Andrey Kuznetsov,2,1,40,40,3
Juan Monaco,Andrey Kuznetsov,2,1,AD,40,3
Juan Monaco,Andrey Kuznetsov,2,2,40,40,3
Juan Monaco,Andrey Kuznetsov,2,1,AD,40,3
Juan Monaco,Andrey Kuznetsov,2,2,40,40,3
Juan Monaco,Andrey Kuznetsov,2,2,40,AD,3
Juan Monaco,Andrey Kuznetsov,2,2,0,0,3
Juan Monaco,Andrey Kuznetsov,1,1,15,0,3
Juan Monaco,Andrey Kuznetsov,1,2,15,15,3
Juan Monaco,Andrey Kuznetsov,1,1,30,15,3
Juan Monaco,Andrey Kuznetsov,1,2,30,30,3
Juan Monaco,Andrey Kuznetsov,1,1,40,30,3
Juan Monaco,Andrey Kuznetsov,1,1,0,0,3
Juan Monaco,Andrey Kuznetsov,2,2,0,15,3
Juan Monaco,Andrey Kuznetsov,2,2,0,30,3
Juan Monaco,Andrey Kuznetsov,2,1,15,30,3
Juan Monaco,Andrey Kuznetsov,2,2,15,40,3
Juan Monaco,Andrey Kuznetsov,2,2,0,0,3
Juan Monaco,Andrey Kuznetsov,1,1,15,0,3
Juan Monaco,Andrey Kuznetsov,1,1,30,0,3
Juan Monaco,Andrey Kuznetsov,1,2,30,15,3
Juan Monaco,Andrey Kuznetsov,1,2,30,30,3
Juan Monaco,Andrey Kuznetsov,1,2,30,40,3
Juan Monaco,Andrey Kuznetsov,1,2,0,0,3
Juan Monaco,Andrey Kuznetsov,2,1,15,0,3
Juan Monaco,Andrey Kuznetsov,2,2,15,15,3
Juan Monaco,Andrey Kuznetsov,2,2,15,30,3
Juan Monaco,Andrey Kuznetsov,2,2,15,40,3
Juan Monaco,Andrey Kuznetsov,2,2,0,0,3
Kevin Anderson,Paolo Lorenzi,1,1,15,0,1
Kevin Anderson,Paolo Lorenzi,1,2,15,15,1
Kevin Anderson,Paolo Lorenzi,1,1,30,15,1
Kevin Anderson,Paolo Lorenzi,1,2,30,30,1
Kevin Anderson,Paolo Lorenzi,1,2,30,40,1
Kevin Anderson,Paolo Lorenzi,1,2,0,0,1
Kevin Anderson,Paolo Lorenzi,2,1,15,0,1
Kevin Anderson,Paolo Lorenzi,2,2,15,15,1
Kevin Anderson,Paolo Lorenzi,2,2,15,30,1
Kevin Anderson,Paolo Lorenzi,2,1,30,30,1
Kevin Anderson,Paolo Lorenzi,2,2,30,40,1
Kevin Anderson,Paolo Lorenzi,2,1,40,40,1
Kevin Anderson,Paolo Lorenzi,2,2,40,AD,1
Kevin Anderson,Paolo Lorenzi,2,1,40,40,1
Kevin Anderson,Paolo Lorenzi,2,2,40,AD,1
Kevin Anderson,Paolo Lorenzi,2,2,0,0,1
Kevin Anderson,Paolo Lorenzi,1,1,15,0,1
Kevin Anderson,Paolo Lorenzi,1,1,30,0,1
Kevin Anderson,Paolo Lorenzi,1,1,40,0,1
Kevin Anderson,Paolo Lorenzi,1,1,0,0,1
Kevin Anderson,Paolo Lorenzi,2,2,0,15,1
Kevin Anderson,Paolo Lorenzi,2,2,0,30,1
Kevin Anderson,Paolo Lorenzi,2,2,0,40,1
Kevin Anderson,Paolo Lorenzi,2,2,0,0,1
Kevin Anderson,Paolo Lorenzi,1,1,15,0,1
Kevin Anderson,Paolo Lorenzi,1,1,30,0,1
Kevin Anderson,Paolo Lorenzi,1,2,30,15,1
Kevin Anderson,Paolo Lorenzi,1,1,40,15,1
Kevin Anderson,Paolo Lorenzi,1,1,0,0,1
Kevin Anderson,Paolo Lorenzi,2,1,15,0,1
Kevin Anderson,Paolo Lorenzi,2,1,30,0,1
Kevin Anderson,Paolo Lorenzi,2,2,30,15,1
Kevin Anderson,Paolo Lorenzi,2,2,30,30,1
Kevin Anderson,Paolo Lorenzi,2,2,30,40,1
Kevin Anderson,Paolo Lorenzi,2,1,40,40,1
Kevin Anderson,Paolo Lorenzi,2,1,AD,40,1
Kevin Anderson,Paolo Lorenzi,2,2,40,40,1
Kevin Anderson,Paolo Lorenzi,2,2,40,AD,1
Kevin Anderson,Paolo Lorenzi,2,1,40,40,1
Kevin Anderson,Paolo Lorenzi,2,2,40,AD,1
Kevin Anderson,Paolo Lorenzi,2,1,40,40,1
Kevin Anderson,Paolo Lorenzi,2,2,40,AD,1
Kevin Anderson,Paolo Lorenzi,2,2,0,0,1
Kevin Anderson,Paolo Lorenzi,1,1,15,0,1
Kevin Anderson,Paolo Lorenzi,1,1,30,0,1
Kevin Anderson,Paolo Lorenzi,1,1,40,0,1
Kevin Anderson,Paolo Lorenzi,1,1,0,0,1
Kevin Anderson,Paolo Lorenzi,2,1,15,0,1
Kevin Anderson,Paolo Lorenzi,2,2,15,15,1
Kevin Anderson,Paolo Lorenzi,2,2,15,30,1
Kevin Anderson,Paolo Lorenzi,2,2,15,40,1
Kevin Anderson,Paolo Lorenzi,2,1,30,40,1
Kevin Anderson,Paolo Lorenzi,2,2,0,0,1
Kevin Anderson,Paolo Lorenzi,1,2,0,15,1
Kevin Anderson,Paolo Lorenzi,1,2,0,30,1
Kevin Anderson,Paolo Lorenzi,1,2,0,40,1
Kevin Anderson,Paolo Lorenzi,1,1,15,40,1
Kevin Anderson,Paolo Lorenzi,1,2,0,0,1
Kevin Anderson,Paolo Lorenzi,2,1,15,0,2
Kevin Anderson,Paolo Lorenzi,2,2,15,15,2
Kevin Anderson,Paolo Lorenzi,2,2,15,30,2
Kevin Anderson,Paolo Lorenzi,2,1,30,30,2
Kevin Anderson,Paolo Lorenzi,2,2,30,40,2
Kevin Anderson,Paolo Lorenzi,2,2,0,0,2
Kevin Anderson,Paolo Lorenzi,1,1,15,0,2
Kevin Anderson,Paolo Lorenzi,1,1,30,0,2
Kevin Anderson,Paolo Lorenzi,1,2,30,15,2
Kevin Anderson,Paolo Lorenzi,1,1,40,15,2
Kevin Anderson,Paolo Lorenzi,1,1,0,0,2
Kevin Anderson,Paolo Lorenzi,2,2,0,15,2
Kevin Anderson,Paolo Lorenzi,2,2,0,30,2
Kevin Anderson,Paolo Lorenzi,2,2,0,40,2
Kevin Anderson,Paolo Lorenzi,2,2,0,0,2
Kevin Anderson,Paolo Lorenzi,1,1,15,0,2
Kevin Anderson,Paolo Lorenzi,1,2,15,15,2
Kevin Anderson,Paolo Lorenzi,1,1,30,15,2
Kevin Anderson,Paolo Lorenzi,1,1,40,15,2
