P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Jil Teichmann,Aliona Bolsova,2,2,40,AD,1
Jil Teichmann,Aliona Bolsova,2,1,40,40,1
Jil Teichmann,Aliona Bolsova,2,2,40,AD,1
Jil Teichmann,Aliona Bolsova,2,2,0,0,1
Jil Teichmann,Aliona Bolsova,1,2,0,15,1
Jil Teichmann,Aliona Bolsova,1,2,0,30,1
Jil Teichmann,Aliona Bolsova,1,1,15,30,1
Jil Teichmann,Aliona Bolsova,1,2,15,40,1
Jil Teichmann,Aliona Bolsova,1,2,0,0,1
Jil Teichmann,Aliona Bolsova,2,2,0,15,1
Jil Teichmann,Aliona Bolsova,2,2,0,30,1
Jil Teichmann,Aliona Bolsova,2,2,0,40,1
Jil Teichmann,Aliona Bolsova,2,2,0,0,1
Jil Teichmann,Aliona Bolsova,1,1,15,0,1
Jil Teichmann,Aliona Bolsova,1,1,30,0,1
Jil Teichmann,Aliona Bolsova,1,1,40,0,1
Jil Teichmann,Aliona Bolsova,1,1,0,0,1
Jil Teichmann,Aliona Bolsova,2,2,0,15,1
Jil Teichmann,Aliona Bolsova,2,1,15,15,1
Jil Teichmann,Aliona Bolsova,2,2,15,30,1
Jil Teichmann,Aliona Bolsova,2,2,15,40,1
Jil Teichmann,Aliona Bolsova,2,2,0,0,1
Jil Teichmann,Aliona Bolsova,1,1,15,0,1
Jil Teichmann,Aliona Bolsova,1,1,30,0,1
Jil Teichmann,Aliona Bolsova,1,1,40,0,1
Jil Teichmann,Aliona Bolsova,1,1,0,0,1
Jil Teichmann,Aliona Bolsova,2,2,0,15,1
Jil Teichmann,Aliona Bolsova,2,2,0,30,1
Jil Teichmann,Aliona Bolsova,2,1,15,30,1
Jil Teichmann,Aliona Bolsova,2,2,15,40,1
Jil Teichmann,Aliona Bolsova,2,1,30,40,1
Jil Teichmann,Aliona Bolsova,2,2,0,0,1
Jil Teichmann,Aliona Bolsova,1,2,0,15,1
Jil Teichmann,Aliona Bolsova,1,1,15,15,1
Jil Teichmann,Aliona Bolsova,1,1,30,15,1
Jil Teichmann,Aliona Bolsova,1,1,40,15,1
Jil Teichmann,Aliona Bolsova,1,1,0,0,1
Jil Teichmann,Aliona Bolsova,2,2,0,15,1
Jil Teichmann,Aliona Bolsova,2,1,15,15,1
Jil Teichmann,Aliona Bolsova,2,1,30,15,1
Jil Teichmann,Aliona Bolsova,2,1,40,15,1
Jil Teichmann,Aliona Bolsova,2,1,0,0,1
Jil Teichmann,Aliona Bolsova,1,1,15,0,1
Jil Teichmann,Aliona Bolsova,1,2,15,15,1
Jil Teichmann,Aliona Bolsova,1,1,30,15,1
Jil Teichmann,Aliona Bolsova,1,1,40,15,1
Jil Teichmann,Aliona Bolsova,1,2,40,30,1
Jil Teichmann,Aliona Bolsova,1,2,40,40,1
Jil Teichmann,Aliona Bolsova,1,1,AD,40,1
Jil Teichmann,Aliona Bolsova,1,1,0,0,1
Jil Teichmann,Aliona Bolsova,2,2,0,15,1
Jil Teichmann,Aliona Bolsova,2,1,15,15,1
Jil Teichmann,Aliona Bolsova,2,1,30,15,1
Jil Teichmann,Aliona Bolsova,2,1,40,15,1
Jil Teichmann,Aliona Bolsova,2,2,40,30,1
Jil Teichmann,Aliona Bolsova,2,2,40,40,1
Jil Teichmann,Aliona Bolsova,2,1,AD,40,1
Jil Teichmann,Aliona Bolsova,2,2,40,40,1
Jil Teichmann,Aliona Bolsova,2,2,40,AD,1
Jil Teichmann,Aliona Bolsova,2,1,40,40,1
Jil Teichmann,Aliona Bolsova,2,2,40,AD,1
Jil Teichmann,Aliona Bolsova,2,1,40,40,1
Jil Teichmann,Aliona Bolsova,2,2,40,AD,1
Jil Teichmann,Aliona Bolsova,2,1,40,40,1
Jil Teichmann,Aliona Bolsova,2,2,40,AD,1
Jil Teichmann,Aliona Bolsova,2,1,40,40,1
Jil Teichmann,Aliona Bolsova,2,1,AD,40,1
Jil Teichmann,Aliona Bolsova,2,2,40,40,1
Jil Teichmann,Aliona Bolsova,2,2,40,AD,1
Jil Teichmann,Aliona Bolsova,2,2,0,0,1
Jil Teichmann,Aliona Bolsova,1,2,0,1,1
Jil Teichmann,Aliona Bolsova,2,2,0,2,1
Jil Teichmann,Aliona Bolsova,2,1,1,2,1
Jil Teichmann,Aliona Bolsova,1,2,1,3,1
Jil Teichmann,Aliona Bolsova,1,2,1,4,1
Jil Teichmann,Aliona Bolsova,2,2,1,5,1
Jil Teichmann,Aliona Bolsova,2,2,1,6,1
Jil Teichmann,Aliona Bolsova,1,1,2,6,1
Jil Teichmann,Aliona Bolsova,1,1,3,6,1
Jil Teichmann,Aliona Bolsova,2,2,0,0,1
Jil Teichmann,Aliona Bolsova,2,2,0,15,2
Jil Teichmann,Aliona Bolsova,2,2,0,30,2
Jil Teichmann,Aliona Bolsova,2,1,15,30,2
Jil Teichmann,Aliona Bolsova,2,2,15,40,2
Jil Teichmann,Aliona Bolsova,2,2,0,0,2
Jil Teichmann,Aliona Bolsova,1,2,0,15,2
Jil Teichmann,Aliona Bolsova,1,1,15,15,2
Jil Teichmann,Aliona Bolsova,1,2,15,30,2
Jil Teichmann,Aliona Bolsova,1,2,15,40,2
Jil Teichmann,Aliona Bolsova,1,1,30,40,2
Jil Teichmann,Aliona Bolsova,1,1,40,40,2
Jil Teichmann,Aliona Bolsova,1,1,AD,40,2
Jil Teichmann,Aliona Bolsova,1,2,40,40,2
Jil Teichmann,Aliona Bolsova,1,1,AD,40,2
Jil Teichmann,Aliona Bolsova,1,1,0,0,2
Jil Teichmann,Aliona Bolsova,2,2,0,15,2
Jil Teichmann,Aliona Bolsova,2,1,15,15,2
Jil Teichmann,Aliona Bolsova,2,1,30,15,2
Jil Teichmann,Aliona Bolsova,2,2,30,30,2
Jil Teichmann,Aliona Bolsova,2,2,30,40,2
Jil Teichmann,Aliona Bolsova,2,1,40,40,2
Jil Teichmann,Aliona Bolsova,2,1,AD,40,2
Jil Teichmann,Aliona Bolsova,2,2,40,40,2
Jil Teichmann,Aliona Bolsova,2,2,40,AD,2
Jil Teichmann,Aliona Bolsova,2,2,0,0,2
Jil Teichmann,Aliona Bolsova,1,2,0,15,2
Jil Teichmann,Aliona Bolsova,1,2,0,30,2
Jil Teichmann,Aliona Bolsova,1,2,0,40,2
Jil Teichmann,Aliona Bolsova,1,1,15,40,2
Jil Teichmann,Aliona Bolsova,1,2,0,0,2
Jil Teichmann,Aliona Bolsova,2,2,0,15,2
Jil Teichmann,Aliona Bolsova,2,1,15,15,2
Jil Teichmann,Aliona Bolsova,2,1,30,15,2
Jil Teichmann,Aliona Bolsova,2,2,30,30,2
Jil Teichmann,Aliona Bolsova,2,1,40,30,2
Jil Teichmann,Aliona Bolsova,2,2,40,40,2
Jil Teichmann,Aliona Bolsova,2,1,AD,40,2
Jil Teichmann,Aliona Bolsova,2,2,40,40,2
Jil Teichmann,Aliona Bolsova,2,2,40,AD,2
Jil Teichmann,Aliona Bolsova,2,1,40,40,2
Jil Teichmann,Aliona Bolsova,2,2,40,AD,2
Jil Teichmann,Aliona Bolsova,2,2,0,0,2
Jil Teichmann,Aliona Bolsova,1,2,0,15,2
Jil Teichmann,Aliona Bolsova,1,2,0,30,2
Jil Teichmann,Aliona Bolsova,1,2,0,40,2
Jil Teichmann,Aliona Bolsova,1,1,15,40,2
Jil Teichmann,Aliona Bolsova,1,1,30,40,2
Jil Teichmann,Aliona Bolsova,1,1,40,40,2
Jil Teichmann,Aliona Bolsova,1,2,40,AD,2
Jil Teichmann,Aliona Bolsova,1,1,40,40,2
Jil Teichmann,Aliona Bolsova,1,2,40,AD,2
Jil Teichmann,Aliona Bolsova,1,1,40,40,2
Jil Teichmann,Aliona Bolsova,1,1,AD,40,2
Jil Teichmann,Aliona Bolsova,1,2,40,40,2
Jil Teichmann,Aliona Bolsova,1,1,AD,40,2
Jil Teichmann,Aliona Bolsova,1,1,0,0,2
Jil Teichmann,Aliona Bolsova,2,2,0,15,2
Jil Teichmann,Aliona Bolsova,2,1,15,15,2
Jil Teichmann,Aliona Bolsova,2,1,30,15,2
Jil Teichmann,Aliona Bolsova,2,2,30,30,2
Jil Teichmann,Aliona Bolsova,2,2,30,40,2
Jil Teichmann,Aliona Bolsova,2,2,0,0,2
Jil Teichmann,Aliona Bolsova,1,2,0,15,2
Jil Teichmann,Aliona Bolsova,1,2,0,30,2
Jil Teichmann,Aliona Bolsova,1,1,15,30,2
Jil Teichmann,Aliona Bolsova,1,2,15,40,2
Jil Teichmann,Aliona Bolsova,1,1,30,40,2
Jil Teichmann,Aliona Bolsova,1,2,0,0,2
Lauren Davis,Alizé Cornet,0,0,0,0,1
Lauren Davis,Alizé Cornet,0,0,0,0,1
Lauren Davis,Alizé Cornet,2,2,0,15,1
Lauren Davis,Alizé Cornet,2,2,0,30,1
Lauren Davis,Alizé Cornet,2,2,0,40,1
Lauren Davis,Alizé Cornet,2,2,0,0,1
Lauren Davis,Alizé Cornet,1,1,15,0,1
Lauren Davis,Alizé Cornet,1,2,15,15,1
Lauren Davis,Alizé Cornet,1,2,15,30,1
Lauren Davis,Alizé Cornet,1,1,30,30,1
Lauren Davis,Alizé Cornet,1,1,40,30,1
Lauren Davis,Alizé Cornet,1,1,0,0,1
Lauren Davis,Alizé Cornet,2,2,0,15,1
Lauren Davis,Alizé Cornet,2,1,15,15,1
Lauren Davis,Alizé Cornet,2,2,15,30,1
Lauren Davis,Alizé Cornet,2,2,15,40,1
Lauren Davis,Alizé Cornet,2,2,0,0,1
Lauren Davis,Alizé Cornet,1,2,0,15,1
Lauren Davis,Alizé Cornet,1,2,0,30,1
Lauren Davis,Alizé Cornet,1,1,15,30,1
Lauren Davis,Alizé Cornet,1,2,15,40,1
Lauren Davis,Alizé Cornet,1,1,30,40,1
Lauren Davis,Alizé Cornet,1,1,40,40,1
Lauren Davis,Alizé Cornet,1,1,AD,40,1
Lauren Davis,Alizé Cornet,1,1,0,0,1
Lauren Davis,Alizé Cornet,2,2,0,15,1
Lauren Davis,Alizé Cornet,2,1,15,15,1
Lauren Davis,Alizé Cornet,2,2,15,30,1
Lauren Davis,Alizé Cornet,2,2,15,40,1
Lauren Davis,Alizé Cornet,2,2,0,0,1
Lauren Davis,Alizé Cornet,1,2,0,15,1
Lauren Davis,Alizé Cornet,1,2,0,30,1
Lauren Davis,Alizé Cornet,1,2,0,40,1
Lauren Davis,Alizé Cornet,1,1,15,40,1
Lauren Davis,Alizé Cornet,1,1,30,40,1
Lauren Davis,Alizé Cornet,1,1,40,40,1
Lauren Davis,Alizé Cornet,1,1,AD,40,1
Lauren Davis,Alizé Cornet,1,2,40,40,1
Lauren Davis,Alizé Cornet,1,1,AD,40,1
Lauren Davis,Alizé Cornet,1,2,40,40,1
Lauren Davis,Alizé Cornet,1,1,AD,40,1
Lauren Davis,Alizé Cornet,1,1,0,0,1
Lauren Davis,Alizé Cornet,2,2,0,15,1
Lauren Davis,Alizé Cornet,2,1,15,15,1
Lauren Davis,Alizé Cornet,2,2,15,30,1
Lauren Davis,Alizé Cornet,2,2,15,40,1
Lauren Davis,Alizé Cornet,2,2,0,0,1
Lauren Davis,Alizé Cornet,1,2,0,15,1
Lauren Davis,Alizé Cornet,1,2,0,30,1
Lauren Davis,Alizé Cornet,1,2,0,40,1
Lauren Davis,Alizé Cornet,1,2,0,0,1
Lauren Davis,Alizé Cornet,2,1,15,0,1
Lauren Davis,Alizé Cornet,2,2,15,15,1
Lauren Davis,Alizé Cornet,2,2,15,30,1
Lauren Davis,Alizé Cornet,2,2,15,40,1
Lauren Davis,Alizé Cornet,2,2,0,0,1
Lauren Davis,Alizé Cornet,1,1,15,0,2
Lauren Davis,Alizé Cornet,1,1,30,0,2
Lauren Davis,Alizé Cornet,1,1,40,0,2
Lauren Davis,Alizé Cornet,1,2,40,15,2
Lauren Davis,Alizé Cornet,1,1,0,0,2
Lauren Davis,Alizé Cornet,2,1,15,0,2
Lauren Davis,Alizé Cornet,2,1,30,0,2
Lauren Davis,Alizé Cornet,2,2,30,15,2
Lauren Davis,Alizé Cornet,2,1,40,15,2
Lauren Davis,Alizé Cornet,2,2,40,30,2
Lauren Davis,Alizé Cornet,2,1,0,0,2
Lauren Davis,Alizé Cornet,1,2,0,15,2
Lauren Davis,Alizé Cornet,1,1,15,15,2
Lauren Davis,Alizé Cornet,1,2,15,30,2
Lauren Davis,Alizé Cornet,1,1,30,30,2
Lauren Davis,Alizé Cornet,1,2,30,40,2
Lauren Davis,Alizé Cornet,1,1,40,40,2
Lauren Davis,Alizé Cornet,1,2,40,AD,2
Lauren Davis,Alizé Cornet,1,2,0,0,2
Lauren Davis,Alizé Cornet,2,1,15,0,2
Lauren Davis,Alizé Cornet,2,1,30,0,2
Lauren Davis,Alizé Cornet,2,1,40,0,2
Lauren Davis,Alizé Cornet,2,2,40,15,2
Lauren Davis,Alizé Cornet,2,2,40,30,2
Lauren Davis,Alizé Cornet,2,1,0,0,2
Lauren Davis,Alizé Cornet,1,1,15,0,2
Lauren Davis,Alizé Cornet,1,2,15,15,2
Lauren Davis,Alizé Cornet,1,2,15,30,2
Lauren Davis,Alizé Cornet,1,1,30,30,2
Lauren Davis,Alizé Cornet,1,1,40,30,2
Lauren Davis,Alizé Cornet,1,1,0,0,2
Lauren Davis,Alizé Cornet,2,1,15,0,2
Lauren Davis,Alizé Cornet,2,1,30,0,2
Lauren Davis,Alizé Cornet,2,2,30,15,2
Lauren Davis,Alizé Cornet,2,1,40,15,2
Lauren Davis,Alizé Cornet,2,2,40,30,2
Lauren Davis,Alizé Cornet,2,1,0,0,2
Lauren Davis,Alizé Cornet,1,1,15,0,2
Lauren Davis,Alizé Cornet,1,1,30,0,2
Lauren Davis,Alizé Cornet,1,2,30,15,2
Lauren Davis,Alizé Cornet,1,2,30,30,2
Lauren Davis,Alizé Cornet,1,1,40,30,2
Lauren Davis,Alizé Cornet,1,1,0,0,2
Lauren Davis,Alizé Cornet,2,2,0,15,3
Lauren Davis,Alizé Cornet,2,2,0,30,3
Lauren Davis,Alizé Cornet,2,2,0,40,3
Lauren Davis,Alizé Cornet,2,2,0,0,3
Lauren Davis,Alizé Cornet,1,2,0,15,3
Lauren Davis,Alizé Cornet,1,2,0,30,3
Lauren Davis,Alizé Cornet,1,1,15,30,3
Lauren Davis,Alizé Cornet,1,1,30,30,3
Lauren Davis,Alizé Cornet,1,1,40,30,3
Lauren Davis,Alizé Cornet,1,2,40,40,3
Lauren Davis,Alizé Cornet,1,2,40,AD,3
Lauren Davis,Alizé Cornet,1,2,0,0,3
Lauren Davis,Alizé Cornet,2,2,0,15,3
Lauren Davis,Alizé Cornet,2,2,0,30,3
Lauren Davis,Alizé Cornet,2,1,15,30,3
Lauren Davis,Alizé Cornet,2,2,15,40,3
Lauren Davis,Alizé Cornet,2,2,0,0,3
Lauren Davis,Alizé Cornet,1,2,0,15,3
Lauren Davis,Alizé Cornet,1,2,0,30,3
Lauren Davis,Alizé Cornet,1,1,15,30,3
Lauren Davis,Alizé Cornet,1,2,15,40,3
Lauren Davis,Alizé Cornet,1,1,30,40,3
Lauren Davis,Alizé Cornet,1,2,0,0,3
Lauren Davis,Alizé Cornet,2,2,0,15,3
Lauren Davis,Alizé Cornet,2,2,0,30,3
Lauren Davis,Alizé Cornet,2,1,15,30,3
Lauren Davis,Alizé Cornet,2,1,30,30,3
Lauren Davis,Alizé Cornet,2,2,30,40,3
Lauren Davis,Alizé Cornet,2,2,0,0,3
Lauren Davis,Alizé Cornet,1,1,15,0,3
Lauren Davis,Alizé Cornet,1,1,30,0,3
Lauren Davis,Alizé Cornet,1,1,40,0,3
Lauren Davis,Alizé Cornet,1,2,40,15,3
Lauren Davis,Alizé Cornet,1,2,40,30,3
Lauren Davis,Alizé Cornet,1,2,40,40,3
Lauren Davis,Alizé Cornet,1,1,AD,40,3
Lauren Davis,Alizé Cornet,1,2,40,40,3
Lauren Davis,Alizé Cornet,1,2,40,AD,3
Lauren Davis,Alizé Cornet,1,2,0,0,3
Ysaline Bonaventure,Shuai Zhang,0,0,0,0,1
Ysaline Bonaventure,Shuai Zhang,0,0,0,0,1
Ysaline Bonaventure,Shuai Zhang,2,2,0,15,1
Ysaline Bonaventure,Shuai Zhang,2,2,0,30,1
Ysaline Bonaventure,Shuai Zhang,2,2,0,40,1
Ysaline Bonaventure,Shuai Zhang,2,2,0,0,1
Ysaline Bonaventure,Shuai Zhang,1,2,0,15,1
Ysaline Bonaventure,Shuai Zhang,1,2,0,30,1
Ysaline Bonaventure,Shuai Zhang,1,2,0,40,1
Ysaline Bonaventure,Shuai Zhang,1,1,15,40,1
Ysaline Bonaventure,Shuai Zhang,1,1,30,40,1
Ysaline Bonaventure,Shuai Zhang,1,1,40,40,1
Ysaline Bonaventure,Shuai Zhang,1,2,40,AD,1
Ysaline Bonaventure,Shuai Zhang,1,2,0,0,1
Ysaline Bonaventure,Shuai Zhang,2,1,15,0,1
Ysaline Bonaventure,Shuai Zhang,2,1,30,0,1
Ysaline Bonaventure,Shuai Zhang,2,2,30,15,1
Ysaline Bonaventure,Shuai Zhang,2,1,40,15,1
Ysaline Bonaventure,Shuai Zhang,2,1,0,0,1
Ysaline Bonaventure,Shuai Zhang,1,2,0,15,1
Ysaline Bonaventure,Shuai Zhang,1,1,15,15,1
Ysaline Bonaventure,Shuai Zhang,1,1,30,15,1
Ysaline Bonaventure,Shuai Zhang,1,1,40,15,1
Ysaline Bonaventure,Shuai Zhang,1,1,0,0,1
Ysaline Bonaventure,Shuai Zhang,2,2,0,15,1
Ysaline Bonaventure,Shuai Zhang,2,2,0,30,1
Ysaline Bonaventure,Shuai Zhang,2,1,15,30,1
Ysaline Bonaventure,Shuai Zhang,2,2,15,40,1
Ysaline Bonaventure,Shuai Zhang,2,1,30,40,1
Ysaline Bonaventure,Shuai Zhang,2,2,0,0,1
Ysaline Bonaventure,Shuai Zhang,1,1,15,0,1
Ysaline Bonaventure,Shuai Zhang,1,1,30,0,1
Ysaline Bonaventure,Shuai Zhang,1,2,30,15,1
Ysaline Bonaventure,Shuai Zhang,1,2,30,30,1
Ysaline Bonaventure,Shuai Zhang,1,2,30,40,1
Ysaline Bonaventure,Shuai Zhang,1,1,40,40,1
Ysaline Bonaventure,Shuai Zhang,1,2,40,AD,1
Ysaline Bonaventure,Shuai Zhang,1,1,40,40,1
Ysaline Bonaventure,Shuai Zhang,1,2,40,AD,1
Ysaline Bonaventure,Shuai Zhang,1,1,40,40,1
Ysaline Bonaventure,Shuai Zhang,1,1,AD,40,1
Ysaline Bonaventure,Shuai Zhang,1,1,0,0,1
Ysaline Bonaventure,Shuai Zhang,2,1,15,0,1
Ysaline Bonaventure,Shuai Zhang,2,1,30,0,1
Ysaline Bonaventure,Shuai Zhang,2,2,30,15,1
Ysaline Bonaventure,Shuai Zhang,2,2,30,30,1
Ysaline Bonaventure,Shuai Zhang,2,2,30,40,1
Ysaline Bonaventure,Shuai Zhang,2,2,0,0,1
Ysaline Bonaventure,Shuai Zhang,1,2,0,15,1
Ysaline Bonaventure,Shuai Zhang,1,1,15,15,1
Ysaline Bonaventure,Shuai Zhang,1,1,30,15,1
Ysaline Bonaventure,Shuai Zhang,1,2,30,30,1
Ysaline Bonaventure,Shuai Zhang,1,2,30,40,1
Ysaline Bonaventure,Shuai Zhang,1,1,40,40,1
Ysaline Bonaventure,Shuai Zhang,1,1,AD,40,1
Ysaline Bonaventure,Shuai Zhang,1,1,0,0,1
Ysaline Bonaventure,Shuai Zhang,2,1,15,0,1
Ysaline Bonaventure,Shuai Zhang,2,2,15,15,1
Ysaline Bonaventure,Shuai Zhang,2,2,15,30,1
Ysaline Bonaventure,Shuai Zhang,2,2,15,40,1
Ysaline Bonaventure,Shuai Zhang,2,2,0,0,1
Ysaline Bonaventure,Shuai Zhang,1,2,0,15,1
Ysaline Bonaventure,Shuai Zhang,1,2,0,30,1
Ysaline Bonaventure,Shuai Zhang,1,2,0,40,1
Ysaline Bonaventure,Shuai Zhang,1,2,0,0,1
Ysaline Bonaventure,Shuai Zhang,2,2,0,15,2
Ysaline Bonaventure,Shuai Zhang,2,1,15,15,2
Ysaline Bonaventure,Shuai Zhang,2,2,15,30,2
Ysaline Bonaventure,Shuai Zhang,2,1,30,30,2
Ysaline Bonaventure,Shuai Zhang,2,1,40,30,2
Ysaline Bonaventure,Shuai Zhang,2,2,40,40,2
Ysaline Bonaventure,Shuai Zhang,2,1,AD,40,2
Ysaline Bonaventure,Shuai Zhang,2,2,40,40,2
Ysaline Bonaventure,Shuai Zhang,2,1,AD,40,2
Ysaline Bonaventure,Shuai Zhang,2,1,0,0,2
Ysaline Bonaventure,Shuai Zhang,1,2,0,15,2
Ysaline Bonaventure,Shuai Zhang,1,2,0,30,2
Ysaline Bonaventure,Shuai Zhang,1,2,0,40,2
Ysaline Bonaventure,Shuai Zhang,1,2,0,0,2
Ysaline Bonaventure,Shuai Zhang,2,1,15,0,2
Ysaline Bonaventure,Shuai Zhang,2,2,15,15,2
Ysaline Bonaventure,Shuai Zhang,2,2,15,30,2
Ysaline Bonaventure,Shuai Zhang,2,1,30,30,2
Ysaline Bonaventure,Shuai Zhang,2,1,40,30,2
Ysaline Bonaventure,Shuai Zhang,2,1,0,0,2
Ysaline Bonaventure,Shuai Zhang,1,2,0,15,2
Ysaline Bonaventure,Shuai Zhang,1,1,15,15,2
Ysaline Bonaventure,Shuai Zhang,1,2,15,30,2
Ysaline Bonaventure,Shuai Zhang,1,2,15,40,2
Ysaline Bonaventure,Shuai Zhang,1,1,30,40,2
Ysaline Bonaventure,Shuai Zhang,1,1,40,40,2
Ysaline Bonaventure,Shuai Zhang,1,2,40,AD,2
Ysaline Bonaventure,Shuai Zhang,1,1,40,40,2
Ysaline Bonaventure,Shuai Zhang,1,1,AD,40,2
Ysaline Bonaventure,Shuai Zhang,1,2,40,40,2
Ysaline Bonaventure,Shuai Zhang,1,2,40,AD,2
Ysaline Bonaventure,Shuai Zhang,1,1,40,40,2
Ysaline Bonaventure,Shuai Zhang,1,1,AD,40,2
Ysaline Bonaventure,Shuai Zhang,1,1,0,0,2
Ysaline Bonaventure,Shuai Zhang,2,1,15,0,2
Ysaline Bonaventure,Shuai Zhang,2,2,15,15,2
Ysaline Bonaventure,Shuai Zhang,2,2,15,30,2
Ysaline Bonaventure,Shuai Zhang,2,1,30,30,2
Ysaline Bonaventure,Shuai Zhang,2,2,30,40,2
Ysaline Bonaventure,Shuai Zhang,2,1,40,40,2
Ysaline Bonaventure,Shuai Zhang,2,2,40,AD,2
Ysaline Bonaventure,Shuai Zhang,2,2,0,0,2
Ysaline Bonaventure,Shuai Zhang,1,2,0,15,2
Ysaline Bonaventure,Shuai Zhang,1,1,15,15,2
Ysaline Bonaventure,Shuai Zhang,1,1,30,15,2
Ysaline Bonaventure,Shuai Zhang,1,1,40,15,2
Ysaline Bonaventure,Shuai Zhang,1,2,40,30,2
Ysaline Bonaventure,Shuai Zhang,1,2,40,40,2
Ysaline Bonaventure,Shuai Zhang,1,1,AD,40,2
Ysaline Bonaventure,Shuai Zhang,1,1,0,0,2
Ysaline Bonaventure,Shuai Zhang,2,1,15,0,2
Ysaline Bonaventure,Shuai Zhang,2,1,30,0,2
Ysaline Bonaventure,Shuai Zhang,2,2,30,15,2
Ysaline Bonaventure,Shuai Zhang,2,2,30,30,2
Ysaline Bonaventure,Shuai Zhang,2,2,30,40,2
Ysaline Bonaventure,Shuai Zhang,2,1,40,40,2
Ysaline Bonaventure,Shuai Zhang,2,2,40,AD,2
Ysaline Bonaventure,Shuai Zhang,2,1,40,40,2
Ysaline Bonaventure,Shuai Zhang,2,1,AD,40,2
Ysaline Bonaventure,Shuai Zhang,2,1,0,0,2
Ysaline Bonaventure,Shuai Zhang,1,2,0,15,2
Ysaline Bonaventure,Shuai Zhang,1,2,0,30,2
Ysaline Bonaventure,Shuai Zhang,1,1,15,30,2
Ysaline Bonaventure,Shuai Zhang,1,2,15,40,2
Ysaline Bonaventure,Shuai Zhang,1,1,30,40,2
Ysaline Bonaventure,Shuai Zhang,1,1,40,40,2
Ysaline Bonaventure,Shuai Zhang,1,2,40,AD,2
Ysaline Bonaventure,Shuai Zhang,1,1,40,40,2
Ysaline Bonaventure,Shuai Zhang,1,2,40,AD,2
Ysaline Bonaventure,Shuai Zhang,1,2,0,0,2
Ysaline Bonaventure,Shuai Zhang,2,2,0,15,2
Ysaline Bonaventure,Shuai Zhang,2,1,15,15,2
Ysaline Bonaventure,Shuai Zhang,2,1,30,15,2
Ysaline Bonaventure,Shuai Zhang,2,1,40,15,2
Ysaline Bonaventure,Shuai Zhang,2,1,0,0,2
Ysaline Bonaventure,Shuai Zhang,1,1,15,0,3
Ysaline Bonaventure,Shuai Zhang,1,1,30,0,3
Ysaline Bonaventure,Shuai Zhang,1,1,40,0,3
Ysaline Bonaventure,Shuai Zhang,1,2,40,15,3
Ysaline Bonaventure,Shuai Zhang,1,1,0,0,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,15,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,30,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,40,3
Ysaline Bonaventure,Shuai Zhang,2,1,15,40,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,0,3
Ysaline Bonaventure,Shuai Zhang,1,1,15,0,3
Ysaline Bonaventure,Shuai Zhang,1,1,30,0,3
Ysaline Bonaventure,Shuai Zhang,1,1,40,0,3
Ysaline Bonaventure,Shuai Zhang,1,2,40,15,3
Ysaline Bonaventure,Shuai Zhang,1,2,40,30,3
Ysaline Bonaventure,Shuai Zhang,1,1,0,0,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,15,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,30,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,40,3
Ysaline Bonaventure,Shuai Zhang,2,1,15,40,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,0,3
Ysaline Bonaventure,Shuai Zhang,1,2,0,15,3
Ysaline Bonaventure,Shuai Zhang,1,1,15,15,3
Ysaline Bonaventure,Shuai Zhang,1,1,30,15,3
Ysaline Bonaventure,Shuai Zhang,1,2,30,30,3
Ysaline Bonaventure,Shuai Zhang,1,1,40,30,3
Ysaline Bonaventure,Shuai Zhang,1,1,0,0,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,15,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,30,3
Ysaline Bonaventure,Shuai Zhang,2,1,15,30,3
Ysaline Bonaventure,Shuai Zhang,2,2,15,40,3
Ysaline Bonaventure,Shuai Zhang,2,1,30,40,3
Ysaline Bonaventure,Shuai Zhang,2,1,40,40,3
Ysaline Bonaventure,Shuai Zhang,2,2,40,AD,3
Ysaline Bonaventure,Shuai Zhang,2,1,40,40,3
Ysaline Bonaventure,Shuai Zhang,2,1,AD,40,3
Ysaline Bonaventure,Shuai Zhang,2,1,0,0,3
Ysaline Bonaventure,Shuai Zhang,1,1,15,0,3
Ysaline Bonaventure,Shuai Zhang,1,1,30,0,3
Ysaline Bonaventure,Shuai Zhang,1,1,40,0,3
Ysaline Bonaventure,Shuai Zhang,1,2,40,15,3
Ysaline Bonaventure,Shuai Zhang,1,1,0,0,3
Ysaline Bonaventure,Shuai Zhang,2,2,0,15,3
Ysaline Bonaventure,Shuai Zhang,2,1,15,15,3
Ysaline Bonaventure,Shuai Zhang,2,1,30,15,3
Ysaline Bonaventure,Shuai Zhang,2,1,40,15,3
Ysaline Bonaventure,Shuai Zhang,2,2,40,30,3
Ysaline Bonaventure,Shuai Zhang,2,1,0,0,3
Donna Vekic,Kristyna Pliskova,0,0,0,0,1
Donna Vekic,Kristyna Pliskova,0,0,0,0,1
