P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
P Badosa,D Kovinic,1,1,30,15,2
P Badosa,D Kovinic,1,1,40,15,2
P Badosa,D Kovinic,1,1,GAME,15,2
P Badosa,D Kovinic,2,1,15,0,2
P Badosa,D Kovinic,2,1,30,0,2
P Badosa,D Kovinic,2,1,40,0,2
P Badosa,D Kovinic,2,1,GAME,0,2
P Badosa,D Kovinic,1,1,15,0,2
P Badosa,D Kovinic,1,1,30,0,2
P Badosa,D Kovinic,1,2,30,15,2
P Badosa,D Kovinic,1,1,40,15,2
P Badosa,D Kovinic,1,1,GAME,15,2
P Badosa,D Kovinic,2,1,15,0,2
P Badosa,D Kovinic,2,1,30,0,2
P Badosa,D Kovinic,2,1,40,0,2
P Badosa,D Kovinic,2,1,GAME,0,2
P Badosa,D Kovinic,1,1,15,0,2
P Badosa,D Kovinic,1,2,15,15,2
P Badosa,D Kovinic,1,1,30,15,2
P Badosa,D Kovinic,1,1,40,15,2
P Badosa,D Kovinic,1,1,GAME,15,2
M Linette,O Jabeur,1,2,0,15,1
M Linette,O Jabeur,1,2,0,30,1
M Linette,O Jabeur,1,1,15,30,1
M Linette,O Jabeur,1,1,30,30,1
M Linette,O Jabeur,1,1,40,30,1
M Linette,O Jabeur,1,1,GAME,30,1
M Linette,O Jabeur,2,2,0,15,1
M Linette,O Jabeur,2,1,15,15,1
M Linette,O Jabeur,2,2,15,30,1
M Linette,O Jabeur,2,2,15,40,1
M Linette,O Jabeur,2,1,30,40,1
M Linette,O Jabeur,2,2,30,GAME,1
M Linette,O Jabeur,1,2,0,15,1
M Linette,O Jabeur,1,2,0,30,1
M Linette,O Jabeur,1,1,15,30,1
M Linette,O Jabeur,1,1,30,30,1
M Linette,O Jabeur,1,1,40,30,1
M Linette,O Jabeur,1,2,40,40,1
M Linette,O Jabeur,1,1,AD,40,1
M Linette,O Jabeur,1,1,GAME,40,1
M Linette,O Jabeur,2,1,15,0,1
M Linette,O Jabeur,2,2,15,15,1
M Linette,O Jabeur,2,2,15,30,1
M Linette,O Jabeur,2,2,15,40,1
M Linette,O Jabeur,2,2,15,GAME,1
M Linette,O Jabeur,1,2,0,15,1
M Linette,O Jabeur,1,2,0,30,1
M Linette,O Jabeur,1,2,0,40,1
M Linette,O Jabeur,1,2,0,GAME,1
M Linette,O Jabeur,2,1,15,0,1
M Linette,O Jabeur,2,1,30,0,1
M Linette,O Jabeur,2,1,40,0,1
M Linette,O Jabeur,2,1,GAME,0,1
M Linette,O Jabeur,1,2,0,15,1
M Linette,O Jabeur,1,1,15,15,1
M Linette,O Jabeur,1,1,30,15,1
M Linette,O Jabeur,1,2,30,30,1
M Linette,O Jabeur,1,1,40,30,1
M Linette,O Jabeur,1,1,GAME,30,1
M Linette,O Jabeur,2,1,15,0,1
M Linette,O Jabeur,2,2,15,15,1
M Linette,O Jabeur,2,1,30,15,1
M Linette,O Jabeur,2,1,40,15,1
M Linette,O Jabeur,2,1,GAME,15,1
M Linette,O Jabeur,1,2,0,15,1
M Linette,O Jabeur,1,1,15,15,1
M Linette,O Jabeur,1,1,30,15,1
M Linette,O Jabeur,1,2,30,30,1
M Linette,O Jabeur,1,1,40,30,1
M Linette,O Jabeur,1,2,40,40,1
M Linette,O Jabeur,1,2,40,AD,1
M Linette,O Jabeur,1,1,40,40,1
M Linette,O Jabeur,1,1,AD,40,1
M Linette,O Jabeur,1,1,GAME,40,1
M Linette,O Jabeur,2,2,0,15,2
M Linette,O Jabeur,2,2,0,30,2
M Linette,O Jabeur,2,2,0,40,2
M Linette,O Jabeur,2,2,0,GAME,2
M Linette,O Jabeur,1,2,0,15,2
M Linette,O Jabeur,1,2,0,30,2
M Linette,O Jabeur,1,1,15,30,2
M Linette,O Jabeur,1,2,15,40,2
M Linette,O Jabeur,1,1,30,40,2
M Linette,O Jabeur,1,1,40,40,2
M Linette,O Jabeur,1,1,AD,40,2
M Linette,O Jabeur,1,2,40,40,2
M Linette,O Jabeur,1,2,40,AD,2
M Linette,O Jabeur,1,2,40,GAME,2
M Linette,O Jabeur,2,2,0,15,2
M Linette,O Jabeur,2,2,0,30,2
M Linette,O Jabeur,2,2,0,40,2
M Linette,O Jabeur,2,2,0,GAME,2
M Linette,O Jabeur,1,1,15,0,2
M Linette,O Jabeur,1,2,15,15,2
M Linette,O Jabeur,1,2,15,30,2
M Linette,O Jabeur,1,2,15,40,2
M Linette,O Jabeur,1,2,15,GAME,2
M Linette,O Jabeur,2,2,0,15,2
M Linette,O Jabeur,2,2,0,30,2
M Linette,O Jabeur,2,2,0,40,2
M Linette,O Jabeur,2,2,0,GAME,2
M Linette,O Jabeur,1,2,0,15,2
M Linette,O Jabeur,1,1,15,15,2
M Linette,O Jabeur,1,2,15,30,2
M Linette,O Jabeur,1,2,15,40,2
M Linette,O Jabeur,1,2,15,GAME,2
M Linette,O Jabeur,2,1,15,0,3
M Linette,O Jabeur,2,2,15,15,3
M Linette,O Jabeur,2,1,30,15,3
M Linette,O Jabeur,2,2,30,30,3
M Linette,O Jabeur,2,2,30,40,3
M Linette,O Jabeur,2,1,40,40,3
M Linette,O Jabeur,2,2,40,AD,3
M Linette,O Jabeur,2,2,40,GAME,3
M Linette,O Jabeur,1,1,15,0,3
M Linette,O Jabeur,1,1,30,0,3
M Linette,O Jabeur,1,2,30,15,3
M Linette,O Jabeur,1,2,30,30,3
M Linette,O Jabeur,1,2,30,40,3
M Linette,O Jabeur,1,2,30,GAME,3
M Linette,O Jabeur,2,1,15,0,3
M Linette,O Jabeur,2,1,30,0,3
M Linette,O Jabeur,2,2,30,15,3
M Linette,O Jabeur,2,2,30,30,3
M Linette,O Jabeur,2,1,40,30,3
M Linette,O Jabeur,2,2,40,40,3
M Linette,O Jabeur,2,2,40,AD,3
M Linette,O Jabeur,2,2,40,GAME,3
M Linette,O Jabeur,1,2,0,15,3
M Linette,O Jabeur,1,2,0,30,3
M Linette,O Jabeur,1,1,15,30,3
M Linette,O Jabeur,1,2,15,40,3
M Linette,O Jabeur,1,1,30,40,3
M Linette,O Jabeur,1,2,30,GAME,3
M Linette,O Jabeur,2,2,0,15,3
M Linette,O Jabeur,2,2,0,30,3
M Linette,O Jabeur,2,2,0,40,3
M Linette,O Jabeur,2,1,15,40,3
M Linette,O Jabeur,2,1,30,40,3
M Linette,O Jabeur,2,1,40,40,3
M Linette,O Jabeur,2,2,40,AD,3
M Linette,O Jabeur,2,2,40,GAME,3
M Linette,O Jabeur,1,2,0,15,3
M Linette,O Jabeur,1,2,0,30,3
M Linette,O Jabeur,1,1,15,30,3
M Linette,O Jabeur,1,2,15,40,3
M Linette,O Jabeur,1,1,30,40,3
M Linette,O Jabeur,1,1,40,40,3
M Linette,O Jabeur,1,2,40,AD,3
M Linette,O Jabeur,1,1,40,40,3
M Linette,O Jabeur,1,2,40,AD,3
M Linette,O Jabeur,1,1,40,40,3
M Linette,O Jabeur,1,1,AD,40,3
M Linette,O Jabeur,1,1,GAME,40,3
M Linette,O Jabeur,2,2,0,15,3
M Linette,O Jabeur,2,1,15,15,3
M Linette,O Jabeur,2,2,15,30,3
M Linette,O Jabeur,2,2,15,40,3
M Linette,O Jabeur,2,2,15,GAME,3
C Gauff,J Brady,1,1,15,0,1
C Gauff,J Brady,1,2,15,15,1
C Gauff,J Brady,1,1,30,15,1
C Gauff,J Brady,1,1,40,15,1
C Gauff,J Brady,1,1,GAME,15,1
C Gauff,J Brady,2,2,0,15,1
C Gauff,J Brady,2,1,15,15,1
C Gauff,J Brady,2,1,30,15,1
C Gauff,J Brady,2,1,40,15,1
C Gauff,J Brady,2,1,GAME,15,1
C Gauff,J Brady,1,1,15,0,1
C Gauff,J Brady,1,2,15,15,1
C Gauff,J Brady,1,1,30,15,1
C Gauff,J Brady,1,1,40,15,1
C Gauff,J Brady,1,1,GAME,15,1
C Gauff,J Brady,2,1,15,0,1
C Gauff,J Brady,2,2,15,15,1
C Gauff,J Brady,2,2,15,30,1
C Gauff,J Brady,2,2,15,40,1
C Gauff,J Brady,2,2,15,GAME,1
C Gauff,J Brady,1,2,0,15,1
C Gauff,J Brady,1,1,15,15,1
C Gauff,J Brady,1,1,30,15,1
C Gauff,J Brady,1,1,40,15,1
C Gauff,J Brady,1,1,GAME,15,1
C Gauff,J Brady,2,1,15,0,1
C Gauff,J Brady,2,2,15,15,1
C Gauff,J Brady,2,1,30,15,1
C Gauff,J Brady,2,1,40,15,1
C Gauff,J Brady,2,2,40,30,1
C Gauff,J Brady,2,1,GAME,30,1
C Gauff,J Brady,1,1,15,0,1
C Gauff,J Brady,1,1,30,0,1
C Gauff,J Brady,1,1,40,0,1
C Gauff,J Brady,1,1,GAME,0,1
S Stephens,K Muchova,1,1,15,0,1
S Stephens,K Muchova,1,1,30,0,1
S Stephens,K Muchova,1,2,30,15,1
S Stephens,K Muchova,1,2,30,30,1
S Stephens,K Muchova,1,1,40,30,1
S Stephens,K Muchova,1,1,GAME,30,1
S Stephens,K Muchova,2,2,0,15,1
S Stephens,K Muchova,2,2,0,30,1
S Stephens,K Muchova,2,1,15,30,1
S Stephens,K Muchova,2,2,15,40,1
S Stephens,K Muchova,2,1,30,40,1
S Stephens,K Muchova,2,1,40,40,1
S Stephens,K Muchova,2,2,40,AD,1
S Stephens,K Muchova,2,1,40,40,1
S Stephens,K Muchova,2,2,40,AD,1
S Stephens,K Muchova,2,1,40,40,1
S Stephens,K Muchova,2,2,40,AD,1
S Stephens,K Muchova,2,2,40,GAME,1
S Stephens,K Muchova,1,2,0,15,1
S Stephens,K Muchova,1,2,0,30,1
S Stephens,K Muchova,1,1,15,30,1
S Stephens,K Muchova,1,1,30,30,1
S Stephens,K Muchova,1,1,40,30,1
S Stephens,K Muchova,1,1,GAME,30,1
S Stephens,K Muchova,2,2,0,15,1
S Stephens,K Muchova,2,1,15,15,1
S Stephens,K Muchova,2,2,15,30,1
S Stephens,K Muchova,2,1,30,30,1
S Stephens,K Muchova,2,1,40,30,1
S Stephens,K Muchova,2,2,40,40,1
S Stephens,K Muchova,2,1,AD,40,1
S Stephens,K Muchova,2,1,GAME,40,1
S Stephens,K Muchova,1,1,15,0,1
S Stephens,K Muchova,1,1,30,0,1
S Stephens,K Muchova,1,2,30,15,1
S Stephens,K Muchova,1,1,40,15,1
S Stephens,K Muchova,1,1,GAME,15,1
S Stephens,K Muchova,2,2,0,15,1
S Stephens,K Muchova,2,1,15,15,1
S Stephens,K Muchova,2,2,15,30,1
S Stephens,K Muchova,2,2,15,40,1
S Stephens,K Muchova,2,2,15,GAME,1
S Stephens,K Muchova,1,2,0,15,1
S Stephens,K Muchova,1,2,0,30,1
S Stephens,K Muchova,1,1,15,30,1
S Stephens,K Muchova,1,1,30,30,1
S Stephens,K Muchova,1,1,40,30,1
S Stephens,K Muchova,1,2,40,40,1
S Stephens,K Muchova,1,2,40,AD,1
S Stephens,K Muchova,1,1,40,40,1
S Stephens,K Muchova,1,1,AD,40,1
S Stephens,K Muchova,1,2,40,40,1
S Stephens,K Muchova,1,1,AD,40,1
S Stephens,K Muchova,1,1,GAME,40,1
S Stephens,K Muchova,2,2,0,15,1
S Stephens,K Muchova,2,2,0,30,1
S Stephens,K Muchova,2,2,0,40,1
S Stephens,K Muchova,2,2,0,GAME,1
S Stephens,K Muchova,1,1,15,0,1
S Stephens,K Muchova,1,1,30,0,1
S Stephens,K Muchova,1,1,40,0,1
S Stephens,K Muchova,1,1,GAME,0,1
S Stephens,K Muchova,2,1,15,0,2
S Stephens,K Muchova,2,1,30,0,2
S Stephens,K Muchova,2,2,30,15,2
S Stephens,K Muchova,2,1,40,15,2
S Stephens,K Muchova,2,1,GAME,15,2
S Stephens,K Muchova,1,2,0,15,2
S Stephens,K Muchova,1,1,15,15,2
S Stephens,K Muchova,1,1,30,15,2
S Stephens,K Muchova,1,1,40,15,2
S Stephens,K Muchova,1,1,GAME,15,2
S Stephens,K Muchova,2,1,15,0,2
S Stephens,K Muchova,2,2,15,15,2
S Stephens,K Muchova,2,1,30,15,2
S Stephens,K Muchova,2,2,30,30,2
S Stephens,K Muchova,2,2,30,40,2
S Stephens,K Muchova,2,2,30,GAME,2
S Stephens,K Muchova,1,1,15,0,2
S Stephens,K Muchova,1,2,15,15,2
S Stephens,K Muchova,1,2,15,30,2
S Stephens,K Muchova,1,1,30,30,2
S Stephens,K Muchova,1,1,40,30,2
S Stephens,K Muchova,1,2,40,40,2
S Stephens,K Muchova,1,1,AD,40,2
S Stephens,K Muchova,1,2,40,40,2
S Stephens,K Muchova,1,2,40,AD,2
S Stephens,K Muchova,1,1,40,40,2
S Stephens,K Muchova,1,2,40,AD,2
S Stephens,K Muchova,1,1,40,40,2
S Stephens,K Muchova,1,2,40,AD,2
S Stephens,K Muchova,1,1,40,40,2
S Stephens,K Muchova,1,2,40,AD,2
S Stephens,K Muchova,1,2,40,GAME,2
S Stephens,K Muchova,2,2,0,15,2
S Stephens,K Muchova,2,2,0,30,2
S Stephens,K Muchova,2,1,15,30,2
S Stephens,K Muchova,2,1,30,30,2
S Stephens,K Muchova,2,2,30,40,2
S Stephens,K Muchova,2,2,30,GAME,2
S Stephens,K Muchova,1,1,15,0,2
S Stephens,K Muchova,1,1,30,0,2
S Stephens,K Muchova,1,2,30,15,2
S Stephens,K Muchova,1,1,40,15,2
S Stephens,K Muchova,1,2,40,30,2
S Stephens,K Muchova,1,2,40,40,2
S Stephens,K Muchova,1,1,AD,40,2
S Stephens,K Muchova,1,1,GAME,40,2
S Stephens,K Muchova,2,2,0,15,2
S Stephens,K Muchova,2,1,15,15,2
S Stephens,K Muchova,2,1,30,15,2
S Stephens,K Muchova,2,2,30,30,2
S Stephens,K Muchova,2,2,30,40,2
S Stephens,K Muchova,2,1,40,40,2
S Stephens,K Muchova,2,1,AD,40,2
S Stephens,K Muchova,2,1,GAME,40,2
S Stephens,K Muchova,1,2,0,15,2
S Stephens,K Muchova,1,1,15,15,2
S Stephens,K Muchova,1,1,30,15,2
S Stephens,K Muchova,1,2,30,30,2
S Stephens,K Muchova,1,2,30,40,2
S Stephens,K Muchova,1,2,30,GAME,2
S Stephens,K Muchova,2,1,15,0,2
S Stephens,K Muchova,2,2,15,15,2
S Stephens,K Muchova,2,1,30,15,2
S Stephens,K Muchova,2,1,40,15,2
S Stephens,K Muchova,2,2,40,30,2
S Stephens,K Muchova,2,2,40,40,2
S Stephens,K Muchova,2,2,40,AD,2
S Stephens,K Muchova,2,1,40,40,2
S Stephens,K Muchova,2,2,40,AD,2
S Stephens,K Muchova,2,2,40,GAME,2
S Stephens,K Muchova,1,1,15,0,2
S Stephens,K Muchova,1,2,15,15,2
S Stephens,K Muchova,1,1,30,15,2
S Stephens,K Muchova,1,1,40,15,2
S Stephens,K Muchova,1,2,40,30,2
S Stephens,K Muchova,1,2,40,40,2
S Stephens,K Muchova,1,1,AD,40,2
S Stephens,K Muchova,1,1,GAME,40,2
S Stephens,K Muchova,2,1,15,0,2
S Stephens,K Muchova,2,1,30,0,2
S Stephens,K Muchova,2,1,40,0,2
S Stephens,K Muchova,2,1,GAME,0,2
S Stephens,K Muchova,1,1,15,0,2
S Stephens,K Muchova,1,1,30,0,2
S Stephens,K Muchova,1,2,30,15,2
S Stephens,K Muchova,1,1,40,15,2
S Stephens,K Muchova,1,2,40,30,2
S Stephens,K Muchova,1,1,GAME,30,2
B Krejcikova,E Svitolina,2,2,0,15,1
B Krejcikova,E Svitolina,2,2,0,30,1
B Krejcikova,E Svitolina,2,2,0,40,1
B Krejcikova,E Svitolina,2,1,15,40,1
B Krejcikova,E Svitolina,2,1,30,40,1
B Krejcikova,E Svitolina,2,1,40,40,1
B Krejcikova,E Svitolina,2,1,AD,40,1
B Krejcikova,E Svitolina,2,2,40,40,1
B Krejcikova,E Svitolina,2,1,AD,40,1
B Krejcikova,E Svitolina,2,1,GAME,40,1
B Krejcikova,E Svitolina,1,2,0,15,1
B Krejcikova,E Svitolina,1,1,15,15,1
B Krejcikova,E Svitolina,1,2,15,30,1
B Krejcikova,E Svitolina,1,1,30,30,1
B Krejcikova,E Svitolina,1,1,40,30,1
B Krejcikova,E Svitolina,1,1,GAME,30,1
B Krejcikova,E Svitolina,2,2,0,15,1
B Krejcikova,E Svitolina,2,2,0,30,1
B Krejcikova,E Svitolina,2,1,15,30,1
B Krejcikova,E Svitolina,2,1,30,30,1
B Krejcikova,E Svitolina,2,2,30,40,1
B Krejcikova,E Svitolina,2,1,40,40,1
B Krejcikova,E Svitolina,2,1,AD,40,1
B Krejcikova,E Svitolina,2,2,40,40,1
B Krejcikova,E Svitolina,2,1,AD,40,1
B Krejcikova,E Svitolina,2,2,40,40,1
B Krejcikova,E Svitolina,2,2,40,AD,1
B Krejcikova,E Svitolina,2,2,40,GAME,1
B Krejcikova,E Svitolina,1,2,0,15,1
B Krejcikova,E Svitolina,1,2,0,30,1
B Krejcikova,E Svitolina,1,2,0,40,1
B Krejcikova,E Svitolina,1,2,0,GAME,1
B Krejcikova,E Svitolina,2,1,15,0,1
B Krejcikova,E Svitolina,2,2,15,15,1
B Krejcikova,E Svitolina,2,2,15,30,1
B Krejcikova,E Svitolina,2,2,15,40,1
B Krejcikova,E Svitolina,2,2,15,GAME,1
B Krejcikova,E Svitolina,1,2,0,15,1
B Krejcikova,E Svitolina,1,1,15,15,1
B Krejcikova,E Svitolina,1,1,30,15,1
B Krejcikova,E Svitolina,1,1,40,15,1
B Krejcikova,E Svitolina,1,2,40,30,1
B Krejcikova,E Svitolina,1,1,GAME,30,1
B Krejcikova,E Svitolina,2,1,15,0,1
B Krejcikova,E Svitolina,2,1,30,0,1
B Krejcikova,E Svitolina,2,2,30,15,1
B Krejcikova,E Svitolina,2,2,30,30,1
B Krejcikova,E Svitolina,2,1,40,30,1
B Krejcikova,E Svitolina,2,2,40,40,1
B Krejcikova,E Svitolina,2,1,AD,40,1
B Krejcikova,E Svitolina,2,1,GAME,40,1
B Krejcikova,E Svitolina,1,1,15,0,1
B Krejcikova,E Svitolina,1,2,15,15,1
B Krejcikova,E Svitolina,1,2,15,30,1
B Krejcikova,E Svitolina,1,1,30,30,1
B Krejcikova,E Svitolina,1,1,40,30,1
B Krejcikova,E Svitolina,1,2,40,40,1
B Krejcikova,E Svitolina,1,1,AD,40,1
B Krejcikova,E Svitolina,1,2,40,40,1
B Krejcikova,E Svitolina,1,2,40,AD,1
B Krejcikova,E Svitolina,1,1,40,40,1
B Krejcikova,E Svitolina,1,1,AD,40,1
B Krejcikova,E Svitolina,1,2,40,40,1
B Krejcikova,E Svitolina,1,2,40,AD,1
B Krejcikova,E Svitolina,1,1,40,40,1
B Krejcikova,E Svitolina,1,1,AD,40,1
B Krejcikova,E Svitolina,1,2,40,40,1
B Krejcikova,E Svitolina,1,1,AD,40,1
B Krejcikova,E Svitolina,1,2,40,40,1
B Krejcikova,E Svitolina,1,1,AD,40,1
B Krejcikova,E Svitolina,1,2,40,40,1
B Krejcikova,E Svitolina,1,1,AD,40,1
B Krejcikova,E Svitolina,1,2,40,40,1
B Krejcikova,E Svitolina,1,1,AD,40,1
B Krejcikova,E Svitolina,1,2,40,40,1
B Krejcikova,E Svitolina,1,2,40,AD,1
B Krejcikova,E Svitolina,1,1,40,40,1
B Krejcikova,E Svitolina,1,2,40,AD,1
B Krejcikova,E Svitolina,1,1,40,40,1
B Krejcikova,E Svitolina,1,1,AD,40,1
B Krejcikova,E Svitolina,1,2,40,40,1
B Krejcikova,E Svitolina,1,1,AD,40,1
B Krejcikova,E Svitolina,1,1,GAME,40,1
B Krejcikova,E Svitolina,2,2,0,15,1
B Krejcikova,E Svitolina,2,1,15,15,1
B Krejcikova,E Svitolina,2,1,30,15,1
B Krejcikova,E Svitolina,2,1,40,15,1
B Krejcikova,E Svitolina,2,2,40,30,1
B Krejcikova,E Svitolina,2,1,GAME,30,1
B Krejcikova,E Svitolina,1,1,15,0,2
B Krejcikova,E Svitolina,1,1,30,0,2
B Krejcikova,E Svitolina,1,2,30,15,2
B Krejcikova,E Svitolina,1,1,40,15,2
B Krejcikova,E Svitolina,1,2,40,30,2
B Krejcikova,E Svitolina,1,2,40,40,2
B Krejcikova,E Svitolina,1,1,AD,40,2
B Krejcikova,E Svitolina,1,2,40,40,2
B Krejcikova,E Svitolina,1,2,40,AD,2
B Krejcikova,E Svitolina,1,1,40,40,2
B Krejcikova,E Svitolina,1,1,AD,40,2
B Krejcikova,E Svitolina,1,1,GAME,40,2
B Krejcikova,E Svitolina,2,2,0,15,2
B Krejcikova,E Svitolina,2,1,15,15,2
B Krejcikova,E Svitolina,2,1,30,15,2
B Krejcikova,E Svitolina,2,2,30,30,2
B Krejcikova,E Svitolina,2,1,40,30,2
B Krejcikova,E Svitolina,2,1,GAME,30,2
B Krejcikova,E Svitolina,1,1,15,0,2
B Krejcikova,E Svitolina,1,2,15,15,2
B Krejcikova,E Svitolina,1,1,30,15,2
B Krejcikova,E Svitolina,1,2,30,30,2
B Krejcikova,E Svitolina,1,2,30,40,2
B Krejcikova,E Svitolina,1,2,30,GAME,2
B Krejcikova,E Svitolina,2,1,15,0,2
B Krejcikova,E Svitolina,2,1,30,0,2
B Krejcikova,E Svitolina,2,2,30,15,2
B Krejcikova,E Svitolina,2,2,30,30,2
B Krejcikova,E Svitolina,2,1,40,30,2
B Krejcikova,E Svitolina,2,1,GAME,30,2
B Krejcikova,E Svitolina,1,1,15,0,2
B Krejcikova,E Svitolina,1,1,30,0,2
B Krejcikova,E Svitolina,1,1,40,0,2
B Krejcikova,E Svitolina,1,2,40,15,2
B Krejcikova,E Svitolina,1,1,GAME,15,2
B Krejcikova,E Svitolina,2,2,0,15,2
B Krejcikova,E Svitolina,2,1,15,15,2
B Krejcikova,E Svitolina,2,1,30,15,2
B Krejcikova,E Svitolina,2,1,40,15,2
B Krejcikova,E Svitolina,2,2,40,30,2
B Krejcikova,E Svitolina,2,2,40,40,2
B Krejcikova,E Svitolina,2,2,40,AD,2
B Krejcikova,E Svitolina,2,2,40,GAME,2
B Krejcikova,E Svitolina,1,1,15,0,2
B Krejcikova,E Svitolina,1,1,30,0,2
B Krejcikova,E Svitolina,1,2,30,15,2
B Krejcikova,E Svitolina,1,2,30,30,2
B Krejcikova,E Svitolina,1,1,40,30,2
B Krejcikova,E Svitolina,1,1,GAME,30,2
B Krejcikova,E Svitolina,2,1,15,0,2
B Krejcikova,E Svitolina,2,2,15,15,2
B Krejcikova,E Svitolina,2,1,30,15,2
B Krejcikova,E Svitolina,2,1,40,15,2
B Krejcikova,E Svitolina,2,1,GAME,15,2
S Kenin,J Pegula,1,1,15,0,1
S Kenin,J Pegula,1,1,30,0,1
S Kenin,J Pegula,1,2,30,15,1
S Kenin,J Pegula,1,1,40,15,1
S Kenin,J Pegula,1,1,GAME,15,1
S Kenin,J Pegula,2,2,0,15,1
S Kenin,J Pegula,2,1,15,15,1
S Kenin,J Pegula,2,1,30,15,1
S Kenin,J Pegula,2,2,30,30,1
S Kenin,J Pegula,2,1,40,30,1
S Kenin,J Pegula,2,1,GAME,30,1
S Kenin,J Pegula,1,1,15,0,1
S Kenin,J Pegula,1,2,15,15,1
S Kenin,J Pegula,1,1,30,15,1
S Kenin,J Pegula,1,2,30,30,1
S Kenin,J Pegula,1,2,30,40,1
S Kenin,J Pegula,1,1,40,40,1
S Kenin,J Pegula,1,1,AD,40,1
S Kenin,J Pegula,1,1,GAME,40,1
S Kenin,J Pegula,2,2,0,15,1
S Kenin,J Pegula,2,2,0,30,1
S Kenin,J Pegula,2,1,15,30,1
S Kenin,J Pegula,2,2,15,40,1
S Kenin,J Pegula,2,2,15,GAME,1
S Kenin,J Pegula,1,1,15,0,1
S Kenin,J Pegula,1,2,15,15,1
S Kenin,J Pegula,1,2,15,30,1
S Kenin,J Pegula,1,2,15,40,1
S Kenin,J Pegula,1,2,15,GAME,1
S Kenin,J Pegula,2,2,0,15,1
S Kenin,J Pegula,2,1,15,15,1
S Kenin,J Pegula,2,1,30,15,1
S Kenin,J Pegula,2,1,40,15,1
S Kenin,J Pegula,2,1,GAME,15,1
S Kenin,J Pegula,1,1,15,0,1
S Kenin,J Pegula,1,1,30,0,1
S Kenin,J Pegula,1,2,30,15,1
S Kenin,J Pegula,1,2,30,30,1
S Kenin,J Pegula,1,1,40,30,1
S Kenin,J Pegula,1,2,40,40,1
S Kenin,J Pegula,1,1,AD,40,1
S Kenin,J Pegula,1,2,40,40,1
S Kenin,J Pegula,1,1,AD,40,1
S Kenin,J Pegula,1,2,40,40,1
S Kenin,J Pegula,1,2,40,AD,1
S Kenin,J Pegula,1,1,40,40,1
S Kenin,J Pegula,1,2,40,AD,1
S Kenin,J Pegula,1,2,40,GAME,1
S Kenin,J Pegula,2,2,0,15,1
S Kenin,J Pegula,2,1,15,15,1
S Kenin,J Pegula,2,2,15,30,1
S Kenin,J Pegula,2,1,30,30,1
S Kenin,J Pegula,2,2,30,40,1
S Kenin,J Pegula,2,2,30,GAME,1
S Kenin,J Pegula,1,2,0,15,1
S Kenin,J Pegula,1,1,15,15,1
S Kenin,J Pegula,1,2,15,30,1
S Kenin,J Pegula,1,2,15,40,1
S Kenin,J Pegula,1,1,30,40,1
S Kenin,J Pegula,1,2,30,GAME,1
S Kenin,J Pegula,2,2,0,15,1
S Kenin,J Pegula,2,1,15,15,1
S Kenin,J Pegula,2,1,30,15,1
S Kenin,J Pegula,2,1,40,15,1
S Kenin,J Pegula,2,2,40,30,1
S Kenin,J Pegula,2,2,40,40,1
S Kenin,J Pegula,2,2,40,AD,1
S Kenin,J Pegula,2,1,40,40,1
S Kenin,J Pegula,2,2,40,AD,1
S Kenin,J Pegula,2,1,40,40,1
S Kenin,J Pegula,2,1,AD,40,1
S Kenin,J Pegula,2,2,40,40,1
S Kenin,J Pegula,2,2,40,AD,1
S Kenin,J Pegula,2,2,40,GAME,1
S Kenin,J Pegula,1,2,0,15,2
S Kenin,J Pegula,1,2,0,30,2
S Kenin,J Pegula,1,1,15,30,2
S Kenin,J Pegula,1,1,30,30,2
S Kenin,J Pegula,1,1,40,30,2
S Kenin,J Pegula,1,2,40,40,2
S Kenin,J Pegula,1,1,AD,40,2
S Kenin,J Pegula,1,1,GAME,40,2
S Kenin,J Pegula,2,2,0,15,2
S Kenin,J Pegula,2,1,15,15,2
S Kenin,J Pegula,2,2,15,30,2
S Kenin,J Pegula,2,1,30,30,2
S Kenin,J Pegula,2,1,40,30,2
S Kenin,J Pegula,2,2,40,40,2
S Kenin,J Pegula,2,1,AD,40,2
S Kenin,J Pegula,2,2,40,40,2
S Kenin,J Pegula,2,1,AD,40,2
S Kenin,J Pegula,2,2,40,40,2
S Kenin,J Pegula,2,1,AD,40,2
S Kenin,J Pegula,2,1,GAME,40,2
S Kenin,J Pegula,1,2,0,15,2
S Kenin,J Pegula,1,1,15,15,2
S Kenin,J Pegula,1,1,30,15,2
S Kenin,J Pegula,1,1,40,15,2
S Kenin,J Pegula,1,1,GAME,15,2
S Kenin,J Pegula,2,2,0,15,2
S Kenin,J Pegula,2,1,15,15,2
S Kenin,J Pegula,2,2,15,30,2
S Kenin,J Pegula,2,1,30,30,2
S Kenin,J Pegula,2,2,30,40,2
S Kenin,J Pegula,2,1,40,40,2
S Kenin,J Pegula,2,2,40,AD,2
S Kenin,J Pegula,2,1,40,40,2
S Kenin,J Pegula,2,1,AD,40,2
S Kenin,J Pegula,2,2,40,40,2
S Kenin,J Pegula,2,1,AD,40,2
S Kenin,J Pegula,2,2,40,40,2
S Kenin,J Pegula,2,2,40,AD,2
S Kenin,J Pegula,2,1,40,40,2
S Kenin,J Pegula,2,1,AD,40,2
S Kenin,J Pegula,2,2,40,40,2
S Kenin,J Pegula,2,1,AD,40,2
S Kenin,J Pegula,2,1,GAME,40,2
