P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Konstantin Kravchuk,Gilles Simon,1,2,15,15,3
Konstantin Kravchuk,Gilles Simon,1,1,30,15,3
Konstantin Kravchuk,Gilles Simon,1,2,30,30,3
Konstantin Kravchuk,Gilles Simon,1,1,40,30,3
Konstantin Kravchuk,Gilles Simon,1,2,40,40,3
Konstantin Kravchuk,Gilles Simon,1,1,AD,40,3
Konstantin Kravchuk,Gilles Simon,1,1,0,0,3
Konstantin Kravchuk,Gilles Simon,2,1,15,0,3
Konstantin Kravchuk,Gilles Simon,2,2,15,15,3
Konstantin Kravchuk,Gilles Simon,2,1,30,15,3
Konstantin Kravchuk,Gilles Simon,2,2,30,30,3
Konstantin Kravchuk,Gilles Simon,2,2,30,40,3
Konstantin Kravchuk,Gilles Simon,2,1,40,40,3
Konstantin Kravchuk,Gilles Simon,2,2,40,AD,3
Konstantin Kravchuk,Gilles Simon,2,2,0,0,3
Konstantin Kravchuk,Gilles Simon,1,1,15,0,3
Konstantin Kravchuk,Gilles Simon,1,1,30,0,3
Konstantin Kravchuk,Gilles Simon,1,2,30,15,3
Konstantin Kravchuk,Gilles Simon,1,1,40,15,3
Konstantin Kravchuk,Gilles Simon,1,1,0,0,3
Konstantin Kravchuk,Gilles Simon,2,2,0,15,3
Konstantin Kravchuk,Gilles Simon,2,1,15,15,3
Konstantin Kravchuk,Gilles Simon,2,1,30,15,3
Konstantin Kravchuk,Gilles Simon,2,2,30,30,3
Konstantin Kravchuk,Gilles Simon,2,2,30,40,3
Konstantin Kravchuk,Gilles Simon,2,2,0,0,3
Konstantin Kravchuk,Gilles Simon,1,2,0,15,3
Konstantin Kravchuk,Gilles Simon,1,1,15,15,3
Konstantin Kravchuk,Gilles Simon,1,1,30,15,3
Konstantin Kravchuk,Gilles Simon,1,1,40,15,3
Konstantin Kravchuk,Gilles Simon,1,2,40,30,3
Konstantin Kravchuk,Gilles Simon,1,1,0,0,3
Konstantin Kravchuk,Gilles Simon,2,1,15,0,3
Konstantin Kravchuk,Gilles Simon,2,2,15,15,3
Konstantin Kravchuk,Gilles Simon,2,2,15,30,3
Konstantin Kravchuk,Gilles Simon,2,2,15,40,3
Konstantin Kravchuk,Gilles Simon,2,2,0,0,3
Konstantin Kravchuk,Gilles Simon,1,2,0,15,3
Konstantin Kravchuk,Gilles Simon,1,2,0,30,3
Konstantin Kravchuk,Gilles Simon,1,1,15,30,3
Konstantin Kravchuk,Gilles Simon,1,2,15,40,3
Konstantin Kravchuk,Gilles Simon,1,1,30,40,3
Konstantin Kravchuk,Gilles Simon,1,2,0,0,3
Robin Haase,Vasek Pospisil,0,0,0,0,1
Robin Haase,Vasek Pospisil,2,2,0,15,1
Robin Haase,Vasek Pospisil,2,1,15,15,1
Robin Haase,Vasek Pospisil,2,2,15,30,1
Robin Haase,Vasek Pospisil,2,2,15,40,1
Robin Haase,Vasek Pospisil,2,2,0,0,1
Robin Haase,Vasek Pospisil,1,2,0,15,1
Robin Haase,Vasek Pospisil,1,1,15,15,1
Robin Haase,Vasek Pospisil,1,2,15,30,1
Robin Haase,Vasek Pospisil,1,1,30,30,1
Robin Haase,Vasek Pospisil,1,1,40,30,1
Robin Haase,Vasek Pospisil,1,2,40,40,1
Robin Haase,Vasek Pospisil,1,1,AD,40,1
Robin Haase,Vasek Pospisil,1,1,0,0,1
Robin Haase,Vasek Pospisil,2,1,15,0,1
Robin Haase,Vasek Pospisil,2,2,15,15,1
Robin Haase,Vasek Pospisil,2,2,15,30,1
Robin Haase,Vasek Pospisil,2,2,15,40,1
Robin Haase,Vasek Pospisil,2,2,0,0,1
Robin Haase,Vasek Pospisil,1,1,15,0,1
Robin Haase,Vasek Pospisil,1,2,15,15,1
Robin Haase,Vasek Pospisil,1,1,30,15,1
Robin Haase,Vasek Pospisil,1,1,40,15,1
Robin Haase,Vasek Pospisil,1,1,0,0,1
Robin Haase,Vasek Pospisil,2,1,15,0,1
Robin Haase,Vasek Pospisil,2,2,15,15,1
Robin Haase,Vasek Pospisil,2,2,15,30,1
Robin Haase,Vasek Pospisil,2,2,15,40,1
Robin Haase,Vasek Pospisil,2,2,0,0,1
Robin Haase,Vasek Pospisil,1,1,15,0,1
Robin Haase,Vasek Pospisil,1,1,30,0,1
Robin Haase,Vasek Pospisil,1,1,40,0,1
Robin Haase,Vasek Pospisil,1,1,0,0,1
Robin Haase,Vasek Pospisil,2,2,0,15,1
Robin Haase,Vasek Pospisil,2,2,0,30,1
Robin Haase,Vasek Pospisil,2,1,15,30,1
Robin Haase,Vasek Pospisil,2,2,15,40,1
Robin Haase,Vasek Pospisil,2,2,0,0,1
Robin Haase,Vasek Pospisil,1,2,0,15,1
Robin Haase,Vasek Pospisil,1,1,15,15,1
Robin Haase,Vasek Pospisil,1,1,30,15,1
Robin Haase,Vasek Pospisil,1,1,40,15,1
Robin Haase,Vasek Pospisil,1,1,0,0,1
Robin Haase,Vasek Pospisil,2,1,15,0,1
Robin Haase,Vasek Pospisil,2,2,15,15,1
Robin Haase,Vasek Pospisil,2,2,15,30,1
Robin Haase,Vasek Pospisil,2,1,30,30,1
Robin Haase,Vasek Pospisil,2,2,30,40,1
Robin Haase,Vasek Pospisil,2,2,0,0,1
Robin Haase,Vasek Pospisil,1,1,15,0,1
Robin Haase,Vasek Pospisil,1,2,15,15,1
Robin Haase,Vasek Pospisil,1,1,30,15,1
Robin Haase,Vasek Pospisil,1,1,40,15,1
Robin Haase,Vasek Pospisil,1,1,0,0,1
Robin Haase,Vasek Pospisil,2,2,0,15,1
Robin Haase,Vasek Pospisil,2,1,15,15,1
Robin Haase,Vasek Pospisil,2,2,15,30,1
Robin Haase,Vasek Pospisil,2,2,15,40,1
Robin Haase,Vasek Pospisil,2,2,0,0,1
Robin Haase,Vasek Pospisil,1,1,15,0,1
Robin Haase,Vasek Pospisil,1,1,30,0,1
Robin Haase,Vasek Pospisil,1,1,40,0,1
Robin Haase,Vasek Pospisil,1,2,40,15,1
Robin Haase,Vasek Pospisil,1,1,0,0,1
Robin Haase,Vasek Pospisil,2,2,0,1,1
Robin Haase,Vasek Pospisil,1,1,1,1,1
Robin Haase,Vasek Pospisil,1,1,2,1,1
Robin Haase,Vasek Pospisil,2,2,2,2,1
Robin Haase,Vasek Pospisil,2,2,2,3,1
Robin Haase,Vasek Pospisil,1,1,3,3,1
Robin Haase,Vasek Pospisil,1,1,4,3,1
Robin Haase,Vasek Pospisil,2,1,5,3,1
Robin Haase,Vasek Pospisil,2,2,5,4,1
Robin Haase,Vasek Pospisil,1,1,6,4,1
Robin Haase,Vasek Pospisil,1,2,6,5,1
Robin Haase,Vasek Pospisil,2,2,6,6,1
Robin Haase,Vasek Pospisil,2,1,7,6,1
Robin Haase,Vasek Pospisil,1,1,0,0,1
Robin Haase,Vasek Pospisil,1,2,0,15,2
Robin Haase,Vasek Pospisil,1,2,0,30,2
Robin Haase,Vasek Pospisil,1,1,15,30,2
Robin Haase,Vasek Pospisil,1,2,15,40,2
Robin Haase,Vasek Pospisil,1,2,0,0,2
Robin Haase,Vasek Pospisil,2,2,0,15,2
Robin Haase,Vasek Pospisil,2,2,0,30,2
Robin Haase,Vasek Pospisil,2,2,0,40,2
Robin Haase,Vasek Pospisil,2,2,0,0,2
Robin Haase,Vasek Pospisil,1,1,15,0,2
Robin Haase,Vasek Pospisil,1,1,30,0,2
Robin Haase,Vasek Pospisil,1,1,40,0,2
Robin Haase,Vasek Pospisil,1,2,40,15,2
Robin Haase,Vasek Pospisil,1,1,0,0,2
Robin Haase,Vasek Pospisil,2,1,15,0,2
Robin Haase,Vasek Pospisil,2,2,15,15,2
Robin Haase,Vasek Pospisil,2,2,15,30,2
Robin Haase,Vasek Pospisil,2,2,15,40,2
Robin Haase,Vasek Pospisil,2,2,0,0,2
Robin Haase,Vasek Pospisil,1,1,15,0,2
Robin Haase,Vasek Pospisil,1,1,30,0,2
Robin Haase,Vasek Pospisil,1,1,40,0,2
Robin Haase,Vasek Pospisil,1,2,40,15,2
Robin Haase,Vasek Pospisil,1,2,40,30,2
Robin Haase,Vasek Pospisil,1,1,0,0,2
Robin Haase,Vasek Pospisil,2,2,0,15,2
Robin Haase,Vasek Pospisil,2,1,15,15,2
Robin Haase,Vasek Pospisil,2,2,15,30,2
Robin Haase,Vasek Pospisil,2,2,15,40,2
Robin Haase,Vasek Pospisil,2,2,0,0,2
Robin Haase,Vasek Pospisil,1,1,15,0,2
Robin Haase,Vasek Pospisil,1,1,30,0,2
Robin Haase,Vasek Pospisil,1,2,30,15,2
Robin Haase,Vasek Pospisil,1,1,40,15,2
Robin Haase,Vasek Pospisil,1,2,40,30,2
Robin Haase,Vasek Pospisil,1,1,0,0,2
Robin Haase,Vasek Pospisil,2,2,0,15,2
Robin Haase,Vasek Pospisil,2,1,15,15,2
Robin Haase,Vasek Pospisil,2,2,15,30,2
Robin Haase,Vasek Pospisil,2,2,15,40,2
Robin Haase,Vasek Pospisil,2,2,0,0,2
Robin Haase,Vasek Pospisil,1,2,0,15,2
Robin Haase,Vasek Pospisil,1,2,0,30,2
Robin Haase,Vasek Pospisil,1,1,15,30,2
Robin Haase,Vasek Pospisil,1,1,30,30,2
Robin Haase,Vasek Pospisil,1,2,30,40,2
Robin Haase,Vasek Pospisil,1,1,40,40,2
Robin Haase,Vasek Pospisil,1,1,AD,40,2
Robin Haase,Vasek Pospisil,1,1,0,0,2
Robin Haase,Vasek Pospisil,2,2,0,15,2
Robin Haase,Vasek Pospisil,2,2,0,30,2
Robin Haase,Vasek Pospisil,2,1,15,30,2
Robin Haase,Vasek Pospisil,2,2,15,40,2
Robin Haase,Vasek Pospisil,2,2,0,0,2
Robin Haase,Vasek Pospisil,1,1,15,0,3
Robin Haase,Vasek Pospisil,1,1,30,0,3
Robin Haase,Vasek Pospisil,1,1,40,0,3
Robin Haase,Vasek Pospisil,1,1,0,0,3
Robin Haase,Vasek Pospisil,2,1,15,0,3
Robin Haase,Vasek Pospisil,2,2,15,15,3
Robin Haase,Vasek Pospisil,2,2,15,30,3
Robin Haase,Vasek Pospisil,2,2,15,40,3
Robin Haase,Vasek Pospisil,2,1,30,40,3
Robin Haase,Vasek Pospisil,2,2,0,0,3
Robin Haase,Vasek Pospisil,1,2,0,15,3
Robin Haase,Vasek Pospisil,1,1,15,15,3
Robin Haase,Vasek Pospisil,1,2,15,30,3
Robin Haase,Vasek Pospisil,1,1,30,30,3
Robin Haase,Vasek Pospisil,1,1,40,30,3
Robin Haase,Vasek Pospisil,1,2,40,40,3
Robin Haase,Vasek Pospisil,1,1,AD,40,3
Robin Haase,Vasek Pospisil,1,2,40,40,3
Robin Haase,Vasek Pospisil,1,1,AD,40,3
Robin Haase,Vasek Pospisil,1,1,0,0,3
Robin Haase,Vasek Pospisil,2,2,0,15,3
Robin Haase,Vasek Pospisil,2,2,0,30,3
Robin Haase,Vasek Pospisil,2,2,0,40,3
Robin Haase,Vasek Pospisil,2,2,0,0,3
Robin Haase,Vasek Pospisil,1,1,15,0,3
Robin Haase,Vasek Pospisil,1,2,15,15,3
Robin Haase,Vasek Pospisil,1,1,30,15,3
Robin Haase,Vasek Pospisil,1,1,40,15,3
Robin Haase,Vasek Pospisil,1,1,0,0,3
Robin Haase,Vasek Pospisil,2,2,0,15,3
Robin Haase,Vasek Pospisil,2,2,0,30,3
Robin Haase,Vasek Pospisil,2,1,15,30,3
Robin Haase,Vasek Pospisil,2,2,15,40,3
Robin Haase,Vasek Pospisil,2,1,30,40,3
Robin Haase,Vasek Pospisil,2,2,0,0,3
Robin Haase,Vasek Pospisil,1,2,0,15,3
Robin Haase,Vasek Pospisil,1,1,15,15,3
Robin Haase,Vasek Pospisil,1,1,30,15,3
Robin Haase,Vasek Pospisil,1,1,40,15,3
Robin Haase,Vasek Pospisil,1,1,0,0,3
Robin Haase,Vasek Pospisil,2,2,0,15,3
Robin Haase,Vasek Pospisil,2,1,15,15,3
Robin Haase,Vasek Pospisil,2,2,15,30,3
Robin Haase,Vasek Pospisil,2,2,15,40,3
Robin Haase,Vasek Pospisil,2,1,30,40,3
Robin Haase,Vasek Pospisil,2,2,0,0,3
Robin Haase,Vasek Pospisil,1,1,15,0,3
Robin Haase,Vasek Pospisil,1,2,15,15,3
Robin Haase,Vasek Pospisil,1,2,15,30,3
Robin Haase,Vasek Pospisil,1,2,15,40,3
Robin Haase,Vasek Pospisil,1,1,30,40,3
Robin Haase,Vasek Pospisil,1,1,40,40,3
Robin Haase,Vasek Pospisil,1,2,40,AD,3
Robin Haase,Vasek Pospisil,1,1,40,40,3
Robin Haase,Vasek Pospisil,1,1,AD,40,3
Robin Haase,Vasek Pospisil,1,1,0,0,3
Robin Haase,Vasek Pospisil,2,1,15,0,3
Robin Haase,Vasek Pospisil,2,1,30,0,3
Robin Haase,Vasek Pospisil,2,2,30,15,3
Robin Haase,Vasek Pospisil,2,2,30,30,3
Robin Haase,Vasek Pospisil,2,2,30,40,3
Robin Haase,Vasek Pospisil,2,2,0,0,3
Robin Haase,Vasek Pospisil,1,1,15,0,3
Robin Haase,Vasek Pospisil,1,1,30,0,3
Robin Haase,Vasek Pospisil,1,1,40,0,3
Robin Haase,Vasek Pospisil,1,1,0,0,3
Robin Haase,Vasek Pospisil,2,2,0,15,3
Robin Haase,Vasek Pospisil,2,2,0,30,3
Robin Haase,Vasek Pospisil,2,1,15,30,3
Robin Haase,Vasek Pospisil,2,1,30,30,3
Robin Haase,Vasek Pospisil,2,1,40,30,3
Robin Haase,Vasek Pospisil,2,2,40,40,3
Robin Haase,Vasek Pospisil,2,1,AD,40,3
Robin Haase,Vasek Pospisil,2,1,0,0,3
Robin Haase,Vasek Pospisil,1,2,0,15,4
Robin Haase,Vasek Pospisil,1,1,15,15,4
Robin Haase,Vasek Pospisil,1,1,30,15,4
Robin Haase,Vasek Pospisil,1,1,40,15,4
Robin Haase,Vasek Pospisil,1,1,0,0,4
Robin Haase,Vasek Pospisil,2,2,0,15,4
Robin Haase,Vasek Pospisil,2,1,15,15,4
Robin Haase,Vasek Pospisil,2,1,30,15,4
Robin Haase,Vasek Pospisil,2,2,30,30,4
Robin Haase,Vasek Pospisil,2,2,30,40,4
Robin Haase,Vasek Pospisil,2,2,0,0,4
Robin Haase,Vasek Pospisil,1,2,0,15,4
Robin Haase,Vasek Pospisil,1,1,15,15,4
Robin Haase,Vasek Pospisil,1,1,30,15,4
Robin Haase,Vasek Pospisil,1,1,40,15,4
Robin Haase,Vasek Pospisil,1,2,40,30,4
Robin Haase,Vasek Pospisil,1,1,0,0,4
Robin Haase,Vasek Pospisil,2,1,15,0,4
Robin Haase,Vasek Pospisil,2,2,15,15,4
Robin Haase,Vasek Pospisil,2,2,15,30,4
Robin Haase,Vasek Pospisil,2,1,30,30,4
Robin Haase,Vasek Pospisil,2,2,30,40,4
Robin Haase,Vasek Pospisil,2,1,40,40,4
Robin Haase,Vasek Pospisil,2,1,AD,40,4
Robin Haase,Vasek Pospisil,2,2,40,40,4
Robin Haase,Vasek Pospisil,2,2,40,AD,4
Robin Haase,Vasek Pospisil,2,1,40,40,4
Robin Haase,Vasek Pospisil,2,1,AD,40,4
Robin Haase,Vasek Pospisil,2,1,0,0,4
Robin Haase,Vasek Pospisil,1,1,15,0,4
Robin Haase,Vasek Pospisil,1,1,30,0,4
Robin Haase,Vasek Pospisil,1,1,40,0,4
Robin Haase,Vasek Pospisil,1,1,0,0,4
Robin Haase,Vasek Pospisil,2,2,0,15,4
Robin Haase,Vasek Pospisil,2,2,0,30,4
Robin Haase,Vasek Pospisil,2,2,0,40,4
Robin Haase,Vasek Pospisil,2,2,0,0,4
Robin Haase,Vasek Pospisil,1,1,15,0,4
Robin Haase,Vasek Pospisil,1,1,30,0,4
Robin Haase,Vasek Pospisil,1,1,40,0,4
Robin Haase,Vasek Pospisil,1,1,0,0,4
Robin Haase,Vasek Pospisil,2,2,0,15,4
Robin Haase,Vasek Pospisil,2,2,0,30,4
Robin Haase,Vasek Pospisil,2,2,0,40,4
Robin Haase,Vasek Pospisil,2,1,15,40,4
Robin Haase,Vasek Pospisil,2,1,30,40,4
Robin Haase,Vasek Pospisil,2,2,0,0,4
Robin Haase,Vasek Pospisil,1,1,15,0,4
Robin Haase,Vasek Pospisil,1,1,30,0,4
Robin Haase,Vasek Pospisil,1,1,40,0,4
Robin Haase,Vasek Pospisil,1,2,40,15,4
Robin Haase,Vasek Pospisil,1,2,40,30,4
Robin Haase,Vasek Pospisil,1,2,40,40,4
Robin Haase,Vasek Pospisil,1,1,AD,40,4
Robin Haase,Vasek Pospisil,1,1,0,0,4
Mikhail Youzhny,James Ward,0,0,0,0,1
Mikhail Youzhny,James Ward,1,1,15,0,1
Mikhail Youzhny,James Ward,1,1,30,0,1
Mikhail Youzhny,James Ward,1,2,30,15,1
Mikhail Youzhny,James Ward,1,2,30,30,1
Mikhail Youzhny,James Ward,1,1,40,30,1
Mikhail Youzhny,James Ward,1,1,0,0,1
Mikhail Youzhny,James Ward,2,2,0,15,1
Mikhail Youzhny,James Ward,2,1,15,15,1
Mikhail Youzhny,James Ward,2,1,30,15,1
Mikhail Youzhny,James Ward,2,2,30,30,1
Mikhail Youzhny,James Ward,2,2,30,40,1
Mikhail Youzhny,James Ward,2,1,40,40,1
Mikhail Youzhny,James Ward,2,2,40,AD,1
Mikhail Youzhny,James Ward,2,1,40,40,1
Mikhail Youzhny,James Ward,2,1,AD,40,1
Mikhail Youzhny,James Ward,2,2,40,40,1
Mikhail Youzhny,James Ward,2,2,40,AD,1
Mikhail Youzhny,James Ward,2,1,40,40,1
Mikhail Youzhny,James Ward,2,2,40,AD,1
Mikhail Youzhny,James Ward,2,1,40,40,1
Mikhail Youzhny,James Ward,2,2,40,AD,1
Mikhail Youzhny,James Ward,2,2,0,0,1
Mikhail Youzhny,James Ward,1,2,0,15,1
Mikhail Youzhny,James Ward,1,2,0,30,1
Mikhail Youzhny,James Ward,1,1,15,30,1
Mikhail Youzhny,James Ward,1,1,30,30,1
Mikhail Youzhny,James Ward,1,1,40,30,1
Mikhail Youzhny,James Ward,1,1,0,0,1
Mikhail Youzhny,James Ward,2,2,0,15,1
Mikhail Youzhny,James Ward,2,2,0,30,1
Mikhail Youzhny,James Ward,2,2,0,40,1
Mikhail Youzhny,James Ward,2,2,0,0,1
Mikhail Youzhny,James Ward,1,1,15,0,1
Mikhail Youzhny,James Ward,1,2,15,15,1
Mikhail Youzhny,James Ward,1,1,30,15,1
Mikhail Youzhny,James Ward,1,1,40,15,1
Mikhail Youzhny,James Ward,1,2,40,30,1
Mikhail Youzhny,James Ward,1,1,0,0,1
Mikhail Youzhny,James Ward,2,1,15,0,1
Mikhail Youzhny,James Ward,2,1,30,0,1
Mikhail Youzhny,James Ward,2,2,30,15,1
Mikhail Youzhny,James Ward,2,1,40,15,1
Mikhail Youzhny,James Ward,2,1,0,0,1
Mikhail Youzhny,James Ward,1,2,0,15,1
Mikhail Youzhny,James Ward,1,1,15,15,1
Mikhail Youzhny,James Ward,1,2,15,30,1
Mikhail Youzhny,James Ward,1,1,30,30,1
Mikhail Youzhny,James Ward,1,1,40,30,1
Mikhail Youzhny,James Ward,1,1,0,0,1
Mikhail Youzhny,James Ward,2,1,15,0,1
Mikhail Youzhny,James Ward,2,1,30,0,1
Mikhail Youzhny,James Ward,2,1,40,0,1
Mikhail Youzhny,James Ward,2,1,0,0,1
Mikhail Youzhny,James Ward,1,2,0,15,2
Mikhail Youzhny,James Ward,1,1,15,15,2
Mikhail Youzhny,James Ward,1,1,30,15,2
Mikhail Youzhny,James Ward,1,1,40,15,2
Mikhail Youzhny,James Ward,1,2,40,30,2
Mikhail Youzhny,James Ward,1,2,40,40,2
Mikhail Youzhny,James Ward,1,1,AD,40,2
Mikhail Youzhny,James Ward,1,1,0,0,2
Mikhail Youzhny,James Ward,2,1,15,0,2
Mikhail Youzhny,James Ward,2,1,30,0,2
Mikhail Youzhny,James Ward,2,2,30,15,2
Mikhail Youzhny,James Ward,2,2,30,30,2
Mikhail Youzhny,James Ward,2,1,40,30,2
Mikhail Youzhny,James Ward,2,2,40,40,2
Mikhail Youzhny,James Ward,2,2,40,AD,2
Mikhail Youzhny,James Ward,2,2,0,0,2
Mikhail Youzhny,James Ward,1,1,15,0,2
Mikhail Youzhny,James Ward,1,1,30,0,2
Mikhail Youzhny,James Ward,1,1,40,0,2
Mikhail Youzhny,James Ward,1,2,40,15,2
Mikhail Youzhny,James Ward,1,1,0,0,2
Mikhail Youzhny,James Ward,2,1,15,0,2
Mikhail Youzhny,James Ward,2,1,30,0,2
Mikhail Youzhny,James Ward,2,2,30,15,2
Mikhail Youzhny,James Ward,2,1,40,15,2
Mikhail Youzhny,James Ward,2,2,40,30,2
Mikhail Youzhny,James Ward,2,2,40,40,2
Mikhail Youzhny,James Ward,2,1,AD,40,2
Mikhail Youzhny,James Ward,2,2,40,40,2
Mikhail Youzhny,James Ward,2,1,AD,40,2
Mikhail Youzhny,James Ward,2,2,40,40,2
Mikhail Youzhny,James Ward,2,2,40,AD,2
Mikhail Youzhny,James Ward,2,1,40,40,2
Mikhail Youzhny,James Ward,2,2,40,AD,2
Mikhail Youzhny,James Ward,2,2,0,0,2
Mikhail Youzhny,James Ward,1,1,15,0,2
Mikhail Youzhny,James Ward,1,1,30,0,2
Mikhail Youzhny,James Ward,1,1,40,0,2
Mikhail Youzhny,James Ward,1,1,0,0,2
Mikhail Youzhny,James Ward,2,1,15,0,2
Mikhail Youzhny,James Ward,2,1,30,0,2
Mikhail Youzhny,James Ward,2,2,30,15,2
Mikhail Youzhny,James Ward,2,1,40,15,2
Mikhail Youzhny,James Ward,2,1,0,0,2
Mikhail Youzhny,James Ward,1,1,15,0,2
Mikhail Youzhny,James Ward,1,1,30,0,2
Mikhail Youzhny,James Ward,1,1,40,0,2
Mikhail Youzhny,James Ward,1,1,0,0,2
Mikhail Youzhny,James Ward,2,1,15,0,2
Mikhail Youzhny,James Ward,2,2,15,15,2
Mikhail Youzhny,James Ward,2,2,15,30,2
Mikhail Youzhny,James Ward,2,1,30,30,2
Mikhail Youzhny,James Ward,2,1,40,30,2
Mikhail Youzhny,James Ward,2,2,40,40,2
Mikhail Youzhny,James Ward,2,1,AD,40,2
Mikhail Youzhny,James Ward,2,1,0,0,2
Mikhail Youzhny,James Ward,1,2,0,15,3
Mikhail Youzhny,James Ward,1,2,0,30,3
Mikhail Youzhny,James Ward,1,1,15,30,3
Mikhail Youzhny,James Ward,1,2,15,40,3
Mikhail Youzhny,James Ward,1,1,30,40,3
Mikhail Youzhny,James Ward,1,1,40,40,3
Mikhail Youzhny,James Ward,1,1,AD,40,3
Mikhail Youzhny,James Ward,1,1,0,0,3
Mikhail Youzhny,James Ward,2,1,15,0,3
Mikhail Youzhny,James Ward,2,1,30,0,3
Mikhail Youzhny,James Ward,2,1,40,0,3
Mikhail Youzhny,James Ward,2,1,0,0,3
Mikhail Youzhny,James Ward,1,2,0,15,3
Mikhail Youzhny,James Ward,1,1,15,15,3
Mikhail Youzhny,James Ward,1,1,30,15,3
Mikhail Youzhny,James Ward,1,2,30,30,3
Mikhail Youzhny,James Ward,1,1,40,30,3
Mikhail Youzhny,James Ward,1,1,0,0,3
Mikhail Youzhny,James Ward,2,1,15,0,3
Mikhail Youzhny,James Ward,2,2,15,15,3
Mikhail Youzhny,James Ward,2,2,15,30,3
Mikhail Youzhny,James Ward,2,2,15,40,3
Mikhail Youzhny,James Ward,2,2,0,0,3
Mikhail Youzhny,James Ward,1,1,15,0,3
Mikhail Youzhny,James Ward,1,1,30,0,3
Mikhail Youzhny,James Ward,1,1,40,0,3
Mikhail Youzhny,James Ward,1,1,0,0,3
Mikhail Youzhny,James Ward,2,2,0,15,3
Mikhail Youzhny,James Ward,2,1,15,15,3
Mikhail Youzhny,James Ward,2,1,30,15,3
Mikhail Youzhny,James Ward,2,1,40,15,3
Mikhail Youzhny,James Ward,2,2,40,30,3
Mikhail Youzhny,James Ward,2,1,0,0,3
Mikhail Youzhny,James Ward,1,1,15,0,3
Mikhail Youzhny,James Ward,1,1,30,0,3
Mikhail Youzhny,James Ward,1,1,40,0,3
Mikhail Youzhny,James Ward,1,2,40,15,3
Mikhail Youzhny,James Ward,1,2,40,30,3
Mikhail Youzhny,James Ward,1,2,40,40,3
Mikhail Youzhny,James Ward,1,2,40,AD,3
Mikhail Youzhny,James Ward,1,1,40,40,3
Mikhail Youzhny,James Ward,1,1,AD,40,3
Mikhail Youzhny,James Ward,1,1,0,0,3
Jimmy Wang,Alejandro Gonzalez,0,0,0,0,1
Jimmy Wang,Alejandro Gonzalez,1,1,15,0,1
Jimmy Wang,Alejandro Gonzalez,1,1,30,0,1
Jimmy Wang,Alejandro Gonzalez,1,2,30,15,1
Jimmy Wang,Alejandro Gonzalez,1,1,40,15,1
Jimmy Wang,Alejandro Gonzalez,1,1,0,0,1
Jimmy Wang,Alejandro Gonzalez,2,1,15,0,1
Jimmy Wang,Alejandro Gonzalez,2,1,30,0,1
Jimmy Wang,Alejandro Gonzalez,2,2,30,15,1
Jimmy Wang,Alejandro Gonzalez,2,2,30,30,1
Jimmy Wang,Alejandro Gonzalez,2,1,40,30,1
Jimmy Wang,Alejandro Gonzalez,2,1,0,0,1
Jimmy Wang,Alejandro Gonzalez,1,1,15,0,1
Jimmy Wang,Alejandro Gonzalez,1,1,30,0,1
Jimmy Wang,Alejandro Gonzalez,1,1,40,0,1
Jimmy Wang,Alejandro Gonzalez,1,2,40,15,1
Jimmy Wang,Alejandro Gonzalez,1,1,0,0,1
Jimmy Wang,Alejandro Gonzalez,2,2,0,15,1
Jimmy Wang,Alejandro Gonzalez,2,1,15,15,1
Jimmy Wang,Alejandro Gonzalez,2,2,15,30,1
Jimmy Wang,Alejandro Gonzalez,2,2,15,40,1
Jimmy Wang,Alejandro Gonzalez,2,2,0,0,1
Jimmy Wang,Alejandro Gonzalez,1,1,15,0,1
Jimmy Wang,Alejandro Gonzalez,1,1,30,0,1
Jimmy Wang,Alejandro Gonzalez,1,2,30,15,1
Jimmy Wang,Alejandro Gonzalez,1,2,30,30,1
Jimmy Wang,Alejandro Gonzalez,1,1,40,30,1
Jimmy Wang,Alejandro Gonzalez,1,1,0,0,1
Jimmy Wang,Alejandro Gonzalez,2,2,0,15,1
Jimmy Wang,Alejandro Gonzalez,2,1,15,15,1
Jimmy Wang,Alejandro Gonzalez,2,2,15,30,1
Jimmy Wang,Alejandro Gonzalez,2,2,15,40,1
Jimmy Wang,Alejandro Gonzalez,2,1,30,40,1
Jimmy Wang,Alejandro Gonzalez,2,2,0,0,1
Jimmy Wang,Alejandro Gonzalez,1,1,15,0,1
Jimmy Wang,Alejandro Gonzalez,1,2,15,15,1
Jimmy Wang,Alejandro Gonzalez,1,1,30,15,1
Jimmy Wang,Alejandro Gonzalez,1,2,30,30,1
Jimmy Wang,Alejandro Gonzalez,1,1,40,30,1
Jimmy Wang,Alejandro Gonzalez,1,1,0,0,1
Jimmy Wang,Alejandro Gonzalez,2,1,15,0,1
Jimmy Wang,Alejandro Gonzalez,2,2,15,15,1
Jimmy Wang,Alejandro Gonzalez,2,2,15,30,1
Jimmy Wang,Alejandro Gonzalez,2,2,15,40,1
Jimmy Wang,Alejandro Gonzalez,2,2,0,0,1
Jimmy Wang,Alejandro Gonzalez,1,2,0,15,1
Jimmy Wang,Alejandro Gonzalez,1,1,15,15,1
Jimmy Wang,Alejandro Gonzalez,1,1,30,15,1
Jimmy Wang,Alejandro Gonzalez,1,2,30,30,1
Jimmy Wang,Alejandro Gonzalez,1,1,40,30,1
Jimmy Wang,Alejandro Gonzalez,1,1,0,0,1
Jimmy Wang,Alejandro Gonzalez,2,2,0,15,2
