P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
T Babos,Y Bonaventure,1,1,GAME,40,1
T Babos,Y Bonaventure,2,1,15,0,1
T Babos,Y Bonaventure,2,2,15,15,1
T Babos,Y Bonaventure,2,2,15,30,1
T Babos,Y Bonaventure,2,2,15,40,1
T Babos,Y Bonaventure,2,1,30,40,1
T Babos,Y Bonaventure,2,2,30,GAME,1
T Babos,Y Bonaventure,1,2,0,15,1
T Babos,Y Bonaventure,1,1,15,15,1
T Babos,Y Bonaventure,1,2,15,30,1
T Babos,Y Bonaventure,1,1,30,30,1
T Babos,Y Bonaventure,1,1,40,30,1
T Babos,Y Bonaventure,1,1,GAME,30,1
T Babos,Y Bonaventure,2,1,1,0,1
T Babos,Y Bonaventure,1,1,2,0,1
T Babos,Y Bonaventure,1,1,3,0,1
T Babos,Y Bonaventure,2,1,4,0,1
T Babos,Y Bonaventure,2,1,5,0,1
T Babos,Y Bonaventure,1,1,6,0,1
T Babos,Y Bonaventure,1,1,7,0,1
T Babos,Y Bonaventure,1,2,0,15,2
T Babos,Y Bonaventure,1,1,15,15,2
T Babos,Y Bonaventure,1,1,30,15,2
T Babos,Y Bonaventure,1,1,40,15,2
T Babos,Y Bonaventure,1,1,GAME,15,2
T Babos,Y Bonaventure,2,2,0,15,2
T Babos,Y Bonaventure,2,2,0,30,2
T Babos,Y Bonaventure,2,1,15,30,2
T Babos,Y Bonaventure,2,2,15,40,2
T Babos,Y Bonaventure,2,2,15,GAME,2
T Babos,Y Bonaventure,1,2,0,15,2
T Babos,Y Bonaventure,1,1,15,15,2
T Babos,Y Bonaventure,1,2,15,30,2
T Babos,Y Bonaventure,1,1,30,30,2
T Babos,Y Bonaventure,1,1,40,30,2
T Babos,Y Bonaventure,1,1,GAME,30,2
T Babos,Y Bonaventure,2,2,0,15,2
T Babos,Y Bonaventure,2,2,0,30,2
T Babos,Y Bonaventure,2,1,15,30,2
T Babos,Y Bonaventure,2,1,30,30,2
T Babos,Y Bonaventure,2,2,30,40,2
T Babos,Y Bonaventure,2,2,30,GAME,2
T Babos,Y Bonaventure,1,2,0,15,2
T Babos,Y Bonaventure,1,2,0,30,2
T Babos,Y Bonaventure,1,1,15,30,2
T Babos,Y Bonaventure,1,1,30,30,2
T Babos,Y Bonaventure,1,1,40,30,2
T Babos,Y Bonaventure,1,1,GAME,30,2
T Babos,Y Bonaventure,2,1,15,0,2
T Babos,Y Bonaventure,2,2,15,15,2
T Babos,Y Bonaventure,2,2,15,30,2
T Babos,Y Bonaventure,2,1,30,30,2
T Babos,Y Bonaventure,2,2,30,40,2
T Babos,Y Bonaventure,2,1,40,40,2
T Babos,Y Bonaventure,2,2,40,AD,2
T Babos,Y Bonaventure,2,1,40,40,2
T Babos,Y Bonaventure,2,1,AD,40,2
T Babos,Y Bonaventure,2,1,GAME,40,2
T Babos,Y Bonaventure,1,1,15,0,2
T Babos,Y Bonaventure,1,1,30,0,2
T Babos,Y Bonaventure,1,2,30,15,2
T Babos,Y Bonaventure,1,1,40,15,2
T Babos,Y Bonaventure,1,1,GAME,15,2
T Babos,Y Bonaventure,2,2,0,15,2
T Babos,Y Bonaventure,2,1,15,15,2
T Babos,Y Bonaventure,2,2,15,30,2
T Babos,Y Bonaventure,2,2,15,40,2
T Babos,Y Bonaventure,2,2,15,GAME,2
T Babos,Y Bonaventure,1,2,0,15,2
T Babos,Y Bonaventure,1,1,15,15,2
T Babos,Y Bonaventure,1,1,30,15,2
T Babos,Y Bonaventure,1,2,30,30,2
T Babos,Y Bonaventure,1,2,30,40,2
T Babos,Y Bonaventure,1,2,30,GAME,2
T Babos,Y Bonaventure,2,2,0,15,2
T Babos,Y Bonaventure,2,1,15,15,2
T Babos,Y Bonaventure,2,1,30,15,2
T Babos,Y Bonaventure,2,1,40,15,2
T Babos,Y Bonaventure,2,2,40,30,2
T Babos,Y Bonaventure,2,1,GAME,30,2
N Stojanovic,I Begu,1,2,0,15,1
N Stojanovic,I Begu,1,2,0,30,1
N Stojanovic,I Begu,1,2,0,40,1
N Stojanovic,I Begu,1,1,15,40,1
N Stojanovic,I Begu,1,1,30,40,1
N Stojanovic,I Begu,1,1,40,40,1
N Stojanovic,I Begu,1,2,40,AD,1
N Stojanovic,I Begu,1,1,40,40,1
N Stojanovic,I Begu,1,2,40,AD,1
N Stojanovic,I Begu,1,1,40,40,1
N Stojanovic,I Begu,1,1,AD,40,1
N Stojanovic,I Begu,1,1,GAME,40,1
N Stojanovic,I Begu,2,1,15,0,1
N Stojanovic,I Begu,2,2,15,15,1
N Stojanovic,I Begu,2,1,30,15,1
N Stojanovic,I Begu,2,2,30,30,1
N Stojanovic,I Begu,2,1,40,30,1
N Stojanovic,I Begu,2,1,GAME,30,1
N Stojanovic,I Begu,1,2,0,15,1
N Stojanovic,I Begu,1,1,15,15,1
N Stojanovic,I Begu,1,2,15,30,1
N Stojanovic,I Begu,1,1,30,30,1
N Stojanovic,I Begu,1,2,30,40,1
N Stojanovic,I Begu,1,1,40,40,1
N Stojanovic,I Begu,1,1,AD,40,1
N Stojanovic,I Begu,1,2,40,40,1
N Stojanovic,I Begu,1,1,AD,40,1
N Stojanovic,I Begu,1,1,GAME,40,1
N Stojanovic,I Begu,2,2,0,15,1
N Stojanovic,I Begu,2,2,0,30,1
N Stojanovic,I Begu,2,2,0,40,1
N Stojanovic,I Begu,2,2,0,GAME,1
N Stojanovic,I Begu,1,1,15,0,1
N Stojanovic,I Begu,1,1,30,0,1
N Stojanovic,I Begu,1,2,30,15,1
N Stojanovic,I Begu,1,1,40,15,1
N Stojanovic,I Begu,1,1,GAME,15,1
N Stojanovic,I Begu,2,1,15,0,1
N Stojanovic,I Begu,2,2,15,15,1
N Stojanovic,I Begu,2,1,30,15,1
N Stojanovic,I Begu,2,2,30,30,1
N Stojanovic,I Begu,2,2,30,40,1
N Stojanovic,I Begu,2,1,40,40,1
N Stojanovic,I Begu,2,2,40,AD,1
N Stojanovic,I Begu,2,1,40,40,1
N Stojanovic,I Begu,2,1,AD,40,1
N Stojanovic,I Begu,2,2,40,40,1
N Stojanovic,I Begu,2,1,AD,40,1
N Stojanovic,I Begu,2,1,GAME,40,1
N Stojanovic,I Begu,1,1,15,0,1
N Stojanovic,I Begu,1,2,15,15,1
N Stojanovic,I Begu,1,1,30,15,1
N Stojanovic,I Begu,1,2,30,30,1
N Stojanovic,I Begu,1,2,30,40,1
N Stojanovic,I Begu,1,2,30,GAME,1
N Stojanovic,I Begu,2,1,15,0,1
N Stojanovic,I Begu,2,2,15,15,1
N Stojanovic,I Begu,2,1,30,15,1
N Stojanovic,I Begu,2,2,30,30,1
N Stojanovic,I Begu,2,2,30,40,1
N Stojanovic,I Begu,2,2,30,GAME,1
N Stojanovic,I Begu,1,2,0,15,1
N Stojanovic,I Begu,1,2,0,30,1
N Stojanovic,I Begu,1,1,15,30,1
N Stojanovic,I Begu,1,2,15,40,1
N Stojanovic,I Begu,1,1,30,40,1
N Stojanovic,I Begu,1,1,40,40,1
N Stojanovic,I Begu,1,1,AD,40,1
N Stojanovic,I Begu,1,1,GAME,40,1
N Stojanovic,I Begu,2,1,15,0,2
N Stojanovic,I Begu,2,2,15,15,2
N Stojanovic,I Begu,2,1,30,15,2
N Stojanovic,I Begu,2,1,40,15,2
N Stojanovic,I Begu,2,1,GAME,15,2
N Stojanovic,I Begu,1,1,15,0,2
N Stojanovic,I Begu,1,1,30,0,2
N Stojanovic,I Begu,1,2,30,15,2
N Stojanovic,I Begu,1,1,40,15,2
N Stojanovic,I Begu,1,1,GAME,15,2
N Stojanovic,I Begu,2,1,15,0,2
N Stojanovic,I Begu,2,1,30,0,2
N Stojanovic,I Begu,2,2,30,15,2
N Stojanovic,I Begu,2,2,30,30,2
N Stojanovic,I Begu,2,2,30,40,2
N Stojanovic,I Begu,2,1,40,40,2
N Stojanovic,I Begu,2,2,40,AD,2
N Stojanovic,I Begu,2,2,40,GAME,2
N Stojanovic,I Begu,1,1,15,0,2
N Stojanovic,I Begu,1,2,15,15,2
N Stojanovic,I Begu,1,1,30,15,2
N Stojanovic,I Begu,1,1,40,15,2
N Stojanovic,I Begu,1,1,GAME,15,2
N Stojanovic,I Begu,2,2,0,15,2
N Stojanovic,I Begu,2,1,15,15,2
N Stojanovic,I Begu,2,2,15,30,2
N Stojanovic,I Begu,2,1,30,30,2
N Stojanovic,I Begu,2,2,30,40,2
N Stojanovic,I Begu,2,1,40,40,2
N Stojanovic,I Begu,2,2,40,AD,2
N Stojanovic,I Begu,2,1,40,40,2
N Stojanovic,I Begu,2,2,40,AD,2
N Stojanovic,I Begu,2,1,40,40,2
N Stojanovic,I Begu,2,2,40,AD,2
N Stojanovic,I Begu,2,1,40,40,2
N Stojanovic,I Begu,2,2,40,AD,2
N Stojanovic,I Begu,2,2,40,GAME,2
N Stojanovic,I Begu,1,2,0,15,2
N Stojanovic,I Begu,1,2,0,30,2
N Stojanovic,I Begu,1,1,15,30,2
N Stojanovic,I Begu,1,2,15,40,2
N Stojanovic,I Begu,1,2,15,GAME,2
N Stojanovic,I Begu,2,1,15,0,2
N Stojanovic,I Begu,2,1,30,0,2
N Stojanovic,I Begu,2,1,40,0,2
N Stojanovic,I Begu,2,1,GAME,0,2
N Stojanovic,I Begu,1,1,15,0,2
N Stojanovic,I Begu,1,2,15,15,2
N Stojanovic,I Begu,1,2,15,30,2
N Stojanovic,I Begu,1,1,30,30,2
N Stojanovic,I Begu,1,1,40,30,2
N Stojanovic,I Begu,1,2,40,40,2
N Stojanovic,I Begu,1,1,AD,40,2
N Stojanovic,I Begu,1,2,40,40,2
N Stojanovic,I Begu,1,1,AD,40,2
N Stojanovic,I Begu,1,1,GAME,40,2
N Stojanovic,I Begu,2,2,0,15,2
N Stojanovic,I Begu,2,1,15,15,2
N Stojanovic,I Begu,2,1,30,15,2
N Stojanovic,I Begu,2,1,40,15,2
N Stojanovic,I Begu,2,2,40,30,2
N Stojanovic,I Begu,2,2,40,40,2
N Stojanovic,I Begu,2,2,40,AD,2
N Stojanovic,I Begu,2,2,40,GAME,2
N Stojanovic,I Begu,1,2,0,15,2
N Stojanovic,I Begu,1,1,15,15,2
N Stojanovic,I Begu,1,1,30,15,2
N Stojanovic,I Begu,1,2,30,30,2
N Stojanovic,I Begu,1,1,40,30,2
N Stojanovic,I Begu,1,1,GAME,30,2
L Siegemund,S Williams,2,1,15,0,1
L Siegemund,S Williams,2,1,30,0,1
L Siegemund,S Williams,2,2,30,15,1
L Siegemund,S Williams,2,1,40,15,1
L Siegemund,S Williams,2,1,GAME,15,1
L Siegemund,S Williams,1,2,0,15,1
L Siegemund,S Williams,1,2,0,30,1
L Siegemund,S Williams,1,1,15,30,1
L Siegemund,S Williams,1,1,30,30,1
L Siegemund,S Williams,1,2,30,40,1
L Siegemund,S Williams,1,1,40,40,1
L Siegemund,S Williams,1,2,40,AD,1
L Siegemund,S Williams,1,1,40,40,1
L Siegemund,S Williams,1,2,40,AD,1
L Siegemund,S Williams,1,2,40,GAME,1
L Siegemund,S Williams,2,2,0,15,1
L Siegemund,S Williams,2,1,15,15,1
L Siegemund,S Williams,2,2,15,30,1
L Siegemund,S Williams,2,2,15,40,1
L Siegemund,S Williams,2,2,15,GAME,1
L Siegemund,S Williams,1,2,0,15,1
L Siegemund,S Williams,1,2,0,30,1
L Siegemund,S Williams,1,2,0,40,1
L Siegemund,S Williams,1,1,15,40,1
L Siegemund,S Williams,1,2,15,GAME,1
L Siegemund,S Williams,2,2,0,15,1
L Siegemund,S Williams,2,2,0,30,1
L Siegemund,S Williams,2,2,0,40,1
L Siegemund,S Williams,2,2,0,GAME,1
L Siegemund,S Williams,1,1,15,0,1
L Siegemund,S Williams,1,2,15,15,1
L Siegemund,S Williams,1,2,15,30,1
L Siegemund,S Williams,1,2,15,40,1
L Siegemund,S Williams,1,2,15,GAME,1
L Siegemund,S Williams,2,2,0,15,1
L Siegemund,S Williams,2,2,0,30,1
L Siegemund,S Williams,2,2,0,40,1
L Siegemund,S Williams,2,1,15,40,1
L Siegemund,S Williams,2,2,15,GAME,1
L Siegemund,S Williams,1,2,0,15,2
L Siegemund,S Williams,1,2,0,30,2
L Siegemund,S Williams,1,1,15,30,2
L Siegemund,S Williams,1,2,15,40,2
L Siegemund,S Williams,1,2,15,GAME,2
L Siegemund,S Williams,2,2,0,15,2
L Siegemund,S Williams,2,2,0,30,2
L Siegemund,S Williams,2,1,15,30,2
L Siegemund,S Williams,2,1,30,30,2
L Siegemund,S Williams,2,2,30,40,2
L Siegemund,S Williams,2,2,30,GAME,2
L Siegemund,S Williams,1,2,0,15,2
L Siegemund,S Williams,1,2,0,30,2
L Siegemund,S Williams,1,1,15,30,2
L Siegemund,S Williams,1,2,15,40,2
L Siegemund,S Williams,1,2,15,GAME,2
L Siegemund,S Williams,2,2,0,15,2
L Siegemund,S Williams,2,2,0,30,2
L Siegemund,S Williams,2,1,15,30,2
L Siegemund,S Williams,2,2,15,40,2
L Siegemund,S Williams,2,2,15,GAME,2
L Siegemund,S Williams,1,1,15,0,2
L Siegemund,S Williams,1,1,30,0,2
L Siegemund,S Williams,1,2,30,15,2
L Siegemund,S Williams,1,2,30,30,2
L Siegemund,S Williams,1,1,40,30,2
L Siegemund,S Williams,1,2,40,40,2
L Siegemund,S Williams,1,1,AD,40,2
L Siegemund,S Williams,1,1,GAME,40,2
L Siegemund,S Williams,2,2,0,15,2
L Siegemund,S Williams,2,2,0,30,2
L Siegemund,S Williams,2,2,0,40,2
L Siegemund,S Williams,2,2,0,GAME,2
L Siegemund,S Williams,1,2,0,15,2
L Siegemund,S Williams,1,2,0,30,2
L Siegemund,S Williams,1,1,15,30,2
L Siegemund,S Williams,1,2,15,40,2
L Siegemund,S Williams,1,2,15,GAME,2
I Swiatek,A Rus,1,1,15,0,1
I Swiatek,A Rus,1,2,15,15,1
I Swiatek,A Rus,1,1,30,15,1
I Swiatek,A Rus,1,1,40,15,1
I Swiatek,A Rus,1,1,GAME,15,1
I Swiatek,A Rus,2,2,0,15,1
I Swiatek,A Rus,2,1,15,15,1
I Swiatek,A Rus,2,1,30,15,1
I Swiatek,A Rus,2,2,30,30,1
I Swiatek,A Rus,2,1,40,30,1
I Swiatek,A Rus,2,2,40,40,1
I Swiatek,A Rus,2,2,40,AD,1
I Swiatek,A Rus,2,1,40,40,1
I Swiatek,A Rus,2,1,AD,40,1
I Swiatek,A Rus,2,2,40,40,1
I Swiatek,A Rus,2,1,AD,40,1
I Swiatek,A Rus,2,1,GAME,40,1
I Swiatek,A Rus,1,1,15,0,1
I Swiatek,A Rus,1,2,15,15,1
I Swiatek,A Rus,1,1,30,15,1
I Swiatek,A Rus,1,1,40,15,1
I Swiatek,A Rus,1,1,GAME,15,1
I Swiatek,A Rus,2,2,0,15,1
I Swiatek,A Rus,2,2,0,30,1
I Swiatek,A Rus,2,2,0,40,1
I Swiatek,A Rus,2,2,0,GAME,1
I Swiatek,A Rus,1,2,0,15,1
I Swiatek,A Rus,1,2,0,30,1
I Swiatek,A Rus,1,1,15,30,1
I Swiatek,A Rus,1,1,30,30,1
I Swiatek,A Rus,1,1,40,30,1
I Swiatek,A Rus,1,1,GAME,30,1
I Swiatek,A Rus,2,1,15,0,1
I Swiatek,A Rus,2,2,15,15,1
I Swiatek,A Rus,2,1,30,15,1
I Swiatek,A Rus,2,2,30,30,1
I Swiatek,A Rus,2,2,30,40,1
I Swiatek,A Rus,2,1,40,40,1
I Swiatek,A Rus,2,1,AD,40,1
I Swiatek,A Rus,2,2,40,40,1
I Swiatek,A Rus,2,1,AD,40,1
I Swiatek,A Rus,2,2,40,40,1
I Swiatek,A Rus,2,1,AD,40,1
I Swiatek,A Rus,2,1,GAME,40,1
I Swiatek,A Rus,1,2,0,15,1
I Swiatek,A Rus,1,1,15,15,1
I Swiatek,A Rus,1,1,30,15,1
I Swiatek,A Rus,1,2,30,30,1
I Swiatek,A Rus,1,1,40,30,1
I Swiatek,A Rus,1,1,GAME,30,1
I Swiatek,A Rus,2,1,15,0,2
I Swiatek,A Rus,2,1,30,0,2
I Swiatek,A Rus,2,2,30,15,2
I Swiatek,A Rus,2,2,30,30,2
I Swiatek,A Rus,2,1,40,30,2
I Swiatek,A Rus,2,2,40,40,2
I Swiatek,A Rus,2,2,40,AD,2
I Swiatek,A Rus,2,1,40,40,2
I Swiatek,A Rus,2,1,AD,40,2
I Swiatek,A Rus,2,2,40,40,2
I Swiatek,A Rus,2,2,40,AD,2
I Swiatek,A Rus,2,2,40,GAME,2
I Swiatek,A Rus,1,1,15,0,2
I Swiatek,A Rus,1,2,15,15,2
I Swiatek,A Rus,1,2,15,30,2
I Swiatek,A Rus,1,1,30,30,2
I Swiatek,A Rus,1,2,30,40,2
I Swiatek,A Rus,1,2,30,GAME,2
I Swiatek,A Rus,2,2,0,15,2
I Swiatek,A Rus,2,2,0,30,2
I Swiatek,A Rus,2,2,0,40,2
I Swiatek,A Rus,2,1,15,40,2
I Swiatek,A Rus,2,1,30,40,2
I Swiatek,A Rus,2,1,40,40,2
I Swiatek,A Rus,2,2,40,AD,2
I Swiatek,A Rus,2,1,40,40,2
I Swiatek,A Rus,2,1,AD,40,2
I Swiatek,A Rus,2,2,40,40,2
I Swiatek,A Rus,2,1,AD,40,2
I Swiatek,A Rus,2,2,40,40,2
I Swiatek,A Rus,2,1,AD,40,2
I Swiatek,A Rus,2,2,40,40,2
I Swiatek,A Rus,2,1,AD,40,2
I Swiatek,A Rus,2,2,40,40,2
I Swiatek,A Rus,2,1,AD,40,2
I Swiatek,A Rus,2,1,GAME,40,2
I Swiatek,A Rus,1,1,15,0,2
I Swiatek,A Rus,1,1,30,0,2
I Swiatek,A Rus,1,2,30,15,2
I Swiatek,A Rus,1,2,30,30,2
I Swiatek,A Rus,1,1,40,30,2
I Swiatek,A Rus,1,2,40,40,2
I Swiatek,A Rus,1,1,AD,40,2
I Swiatek,A Rus,1,1,GAME,40,2
I Swiatek,A Rus,2,1,15,0,2
I Swiatek,A Rus,2,1,30,0,2
I Swiatek,A Rus,2,1,40,0,2
I Swiatek,A Rus,2,1,GAME,0,2
I Swiatek,A Rus,1,2,0,15,2
I Swiatek,A Rus,1,1,15,15,2
I Swiatek,A Rus,1,2,15,30,2
I Swiatek,A Rus,1,1,30,30,2
I Swiatek,A Rus,1,1,40,30,2
I Swiatek,A Rus,1,1,GAME,30,2
I Swiatek,A Rus,2,2,0,15,2
I Swiatek,A Rus,2,2,0,30,2
I Swiatek,A Rus,2,2,0,40,2
I Swiatek,A Rus,2,2,0,GAME,2
I Swiatek,A Rus,1,1,15,0,2
I Swiatek,A Rus,1,1,30,0,2
I Swiatek,A Rus,1,1,40,0,2
I Swiatek,A Rus,1,1,GAME,0,2
I Swiatek,A Rus,2,2,0,15,2
I Swiatek,A Rus,2,1,15,15,2
I Swiatek,A Rus,2,1,30,15,2
I Swiatek,A Rus,2,1,40,15,2
I Swiatek,A Rus,2,2,40,30,2
I Swiatek,A Rus,2,2,40,40,2
I Swiatek,A Rus,2,1,AD,40,2
I Swiatek,A Rus,2,1,GAME,40,2
Y Shvedova,C Giorgi,2,2,0,15,1
Y Shvedova,C Giorgi,2,1,15,15,1
Y Shvedova,C Giorgi,2,2,15,30,1
Y Shvedova,C Giorgi,2,2,15,40,1
Y Shvedova,C Giorgi,2,2,15,GAME,1
Y Shvedova,C Giorgi,1,1,15,0,1
Y Shvedova,C Giorgi,1,2,15,15,1
Y Shvedova,C Giorgi,1,1,30,15,1
Y Shvedova,C Giorgi,1,1,40,15,1
Y Shvedova,C Giorgi,1,1,GAME,15,1
Y Shvedova,C Giorgi,2,1,15,0,1
Y Shvedova,C Giorgi,2,2,15,15,1
Y Shvedova,C Giorgi,2,2,15,30,1
Y Shvedova,C Giorgi,2,2,15,40,1
Y Shvedova,C Giorgi,2,1,30,40,1
Y Shvedova,C Giorgi,2,2,30,GAME,1
Y Shvedova,C Giorgi,1,2,0,15,1
Y Shvedova,C Giorgi,1,1,15,15,1
Y Shvedova,C Giorgi,1,1,30,15,1
Y Shvedova,C Giorgi,1,1,40,15,1
Y Shvedova,C Giorgi,1,2,40,30,1
Y Shvedova,C Giorgi,1,1,GAME,30,1
Y Shvedova,C Giorgi,2,2,0,15,1
Y Shvedova,C Giorgi,2,1,15,15,1
Y Shvedova,C Giorgi,2,1,30,15,1
Y Shvedova,C Giorgi,2,2,30,30,1
Y Shvedova,C Giorgi,2,2,30,40,1
Y Shvedova,C Giorgi,2,1,40,40,1
Y Shvedova,C Giorgi,2,1,AD,40,1
Y Shvedova,C Giorgi,2,1,GAME,40,1
Y Shvedova,C Giorgi,1,2,0,15,1
Y Shvedova,C Giorgi,1,1,15,15,1
Y Shvedova,C Giorgi,1,2,15,30,1
Y Shvedova,C Giorgi,1,2,15,40,1
Y Shvedova,C Giorgi,1,2,15,GAME,1
Y Shvedova,C Giorgi,2,2,0,15,1
Y Shvedova,C Giorgi,2,2,0,30,1
Y Shvedova,C Giorgi,2,2,0,40,1
Y Shvedova,C Giorgi,2,2,0,GAME,1
Y Shvedova,C Giorgi,1,2,0,15,1
Y Shvedova,C Giorgi,1,2,0,30,1
Y Shvedova,C Giorgi,1,2,0,40,1
Y Shvedova,C Giorgi,1,1,15,40,1
Y Shvedova,C Giorgi,1,2,15,GAME,1
Y Shvedova,C Giorgi,2,2,0,15,1
Y Shvedova,C Giorgi,2,1,15,15,1
Y Shvedova,C Giorgi,2,2,15,30,1
Y Shvedova,C Giorgi,2,2,15,40,1
Y Shvedova,C Giorgi,2,1,30,40,1
Y Shvedova,C Giorgi,1,2,0,15,2
Y Shvedova,C Giorgi,1,2,0,30,2
Y Shvedova,C Giorgi,1,1,15,30,2
Y Shvedova,C Giorgi,1,1,30,30,2
Y Shvedova,C Giorgi,1,1,40,30,2
Y Shvedova,C Giorgi,1,1,GAME,30,2
Y Shvedova,C Giorgi,2,2,0,15,2
Y Shvedova,C Giorgi,2,2,0,30,2
Y Shvedova,C Giorgi,2,1,15,30,2
Y Shvedova,C Giorgi,2,2,15,40,2
Y Shvedova,C Giorgi,2,1,30,40,2
Y Shvedova,C Giorgi,2,2,30,GAME,2
Y Shvedova,C Giorgi,1,2,0,15,2
Y Shvedova,C Giorgi,1,2,0,30,2
Y Shvedova,C Giorgi,1,2,0,40,2
Y Shvedova,C Giorgi,1,2,0,GAME,2
Y Shvedova,C Giorgi,2,1,15,0,2
Y Shvedova,C Giorgi,2,2,15,15,2
Y Shvedova,C Giorgi,2,2,15,30,2
Y Shvedova,C Giorgi,2,1,30,30,2
Y Shvedova,C Giorgi,2,2,30,40,2
Y Shvedova,C Giorgi,2,1,40,40,2
Y Shvedova,C Giorgi,2,2,40,AD,2
Y Shvedova,C Giorgi,2,2,40,GAME,2
Y Shvedova,C Giorgi,1,1,15,0,2
Y Shvedova,C Giorgi,1,1,30,0,2
Y Shvedova,C Giorgi,1,1,40,0,2
Y Shvedova,C Giorgi,1,2,40,15,2
Y Shvedova,C Giorgi,1,2,40,30,2
Y Shvedova,C Giorgi,1,1,GAME,30,2
Y Shvedova,C Giorgi,2,2,0,15,2
Y Shvedova,C Giorgi,2,1,15,15,2
Y Shvedova,C Giorgi,2,1,30,15,2
Y Shvedova,C Giorgi,2,2,30,30,2
Y Shvedova,C Giorgi,2,2,30,40,2
Y Shvedova,C Giorgi,2,1,40,40,2
Y Shvedova,C Giorgi,2,2,40,AD,2
Y Shvedova,C Giorgi,2,2,40,GAME,2
Y Shvedova,C Giorgi,1,1,15,0,2
Y Shvedova,C Giorgi,1,1,30,0,2
Y Shvedova,C Giorgi,1,1,40,0,2
Y Shvedova,C Giorgi,1,1,GAME,0,2
Y Shvedova,C Giorgi,2,2,0,15,2
Y Shvedova,C Giorgi,2,1,15,15,2
Y Shvedova,C Giorgi,2,2,15,30,2
Y Shvedova,C Giorgi,2,2,15,40,2
Y Shvedova,C Giorgi,2,1,30,40,2
Y Shvedova,C Giorgi,2,1,40,40,2
Y Shvedova,C Giorgi,2,2,40,AD,2
Y Shvedova,C Giorgi,2,2,40,GAME,2
Y Shvedova,C Giorgi,1,2,0,15,2
Y Shvedova,C Giorgi,1,1,15,15,2
Y Shvedova,C Giorgi,1,2,15,30,2
Y Shvedova,C Giorgi,1,2,15,40,2
Y Shvedova,C Giorgi,1,2,15,GAME,2
F Ferro,K Siniakova,1,1,15,0,1
F Ferro,K Siniakova,1,1,30,0,1
F Ferro,K Siniakova,1,1,40,0,1
F Ferro,K Siniakova,1,1,GAME,0,1
F Ferro,K Siniakova,2,1,15,0,1
F Ferro,K Siniakova,2,2,15,15,1
F Ferro,K Siniakova,2,1,30,15,1
F Ferro,K Siniakova,2,1,40,15,1
F Ferro,K Siniakova,2,2,40,30,1
F Ferro,K Siniakova,2,2,40,40,1
F Ferro,K Siniakova,2,1,AD,40,1
F Ferro,K Siniakova,2,2,40,40,1
F Ferro,K Siniakova,2,2,40,AD,1
F Ferro,K Siniakova,2,1,40,40,1
F Ferro,K Siniakova,2,2,40,AD,1
F Ferro,K Siniakova,2,2,40,GAME,1
F Ferro,K Siniakova,1,1,15,0,1
F Ferro,K Siniakova,1,2,15,15,1
F Ferro,K Siniakova,1,1,30,15,1
F Ferro,K Siniakova,1,2,30,30,1
F Ferro,K Siniakova,1,2,30,40,1
F Ferro,K Siniakova,1,2,30,GAME,1
F Ferro,K Siniakova,2,1,15,0,1
F Ferro,K Siniakova,2,1,30,0,1
F Ferro,K Siniakova,2,2,30,15,1
F Ferro,K Siniakova,2,1,40,15,1
F Ferro,K Siniakova,2,1,GAME,15,1
F Ferro,K Siniakova,1,1,15,0,1
F Ferro,K Siniakova,1,1,30,0,1
F Ferro,K Siniakova,1,1,40,0,1
F Ferro,K Siniakova,1,1,GAME,0,1
F Ferro,K Siniakova,2,2,0,15,1
F Ferro,K Siniakova,2,1,15,15,1
F Ferro,K Siniakova,2,2,15,30,1
F Ferro,K Siniakova,2,2,15,40,1
F Ferro,K Siniakova,2,1,30,40,1
F Ferro,K Siniakova,2,2,30,GAME,1
F Ferro,K Siniakova,1,1,15,0,1
F Ferro,K Siniakova,1,1,30,0,1
F Ferro,K Siniakova,1,1,40,0,1
F Ferro,K Siniakova,1,1,GAME,0,1
F Ferro,K Siniakova,2,1,15,0,1
F Ferro,K Siniakova,2,2,15,15,1
F Ferro,K Siniakova,2,2,15,30,1
F Ferro,K Siniakova,2,1,30,30,1
F Ferro,K Siniakova,2,1,40,30,1
F Ferro,K Siniakova,2,2,40,40,1
F Ferro,K Siniakova,2,2,40,AD,1
F Ferro,K Siniakova,2,1,40,40,1
F Ferro,K Siniakova,2,2,40,AD,1
F Ferro,K Siniakova,2,2,40,GAME,1
F Ferro,K Siniakova,1,2,0,15,1
F Ferro,K Siniakova,1,1,15,15,1
F Ferro,K Siniakova,1,1,30,15,1
F Ferro,K Siniakova,1,2,30,30,1
F Ferro,K Siniakova,1,2,30,40,1
F Ferro,K Siniakova,1,2,30,GAME,1
F Ferro,K Siniakova,2,1,15,0,1
F Ferro,K Siniakova,2,1,30,0,1
F Ferro,K Siniakova,2,1,40,0,1
F Ferro,K Siniakova,2,2,40,15,1
F Ferro,K Siniakova,2,1,GAME,15,1
F Ferro,K Siniakova,1,1,15,0,1
F Ferro,K Siniakova,1,2,15,15,1
F Ferro,K Siniakova,1,1,30,15,1
F Ferro,K Siniakova,1,2,30,30,1
F Ferro,K Siniakova,1,2,30,40,1
F Ferro,K Siniakova,1,1,40,40,1
F Ferro,K Siniakova,1,1,AD,40,1
F Ferro,K Siniakova,1,2,40,40,1
F Ferro,K Siniakova,1,1,AD,40,1
F Ferro,K Siniakova,1,1,GAME,40,1
F Ferro,K Siniakova,2,2,0,15,1
