P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Benoit Paire,Alex Bogomolov Jr.,2,2,0,0,5
Benoit Paire,Alex Bogomolov Jr.,1,1,15,0,5
Benoit Paire,Alex Bogomolov Jr.,1,2,15,15,5
Benoit Paire,Alex Bogomolov Jr.,1,2,15,30,5
Benoit Paire,Alex Bogomolov Jr.,1,1,30,30,5
Benoit Paire,Alex Bogomolov Jr.,1,2,30,40,5
Benoit Paire,Alex Bogomolov Jr.,1,2,0,0,5
Benoit Paire,Alex Bogomolov Jr.,2,2,0,15,5
Benoit Paire,Alex Bogomolov Jr.,2,1,15,15,5
Benoit Paire,Alex Bogomolov Jr.,2,2,15,30,5
Benoit Paire,Alex Bogomolov Jr.,2,2,15,40,5
Benoit Paire,Alex Bogomolov Jr.,2,1,30,40,5
Benoit Paire,Alex Bogomolov Jr.,2,2,0,0,5
Benoit Paire,Alex Bogomolov Jr.,1,1,15,0,5
Benoit Paire,Alex Bogomolov Jr.,1,1,30,0,5
Benoit Paire,Alex Bogomolov Jr.,1,1,40,0,5
Benoit Paire,Alex Bogomolov Jr.,1,2,40,15,5
Benoit Paire,Alex Bogomolov Jr.,1,2,40,30,5
Benoit Paire,Alex Bogomolov Jr.,1,2,40,40,5
Benoit Paire,Alex Bogomolov Jr.,1,1,AD,40,5
Benoit Paire,Alex Bogomolov Jr.,1,1,0,0,5
Benoit Paire,Alex Bogomolov Jr.,2,2,0,15,5
Benoit Paire,Alex Bogomolov Jr.,2,2,0,30,5
Benoit Paire,Alex Bogomolov Jr.,2,2,0,40,5
Benoit Paire,Alex Bogomolov Jr.,2,1,15,40,5
Benoit Paire,Alex Bogomolov Jr.,2,2,0,0,5
Benoit Paire,Alex Bogomolov Jr.,1,1,15,0,5
Benoit Paire,Alex Bogomolov Jr.,1,1,30,0,5
Benoit Paire,Alex Bogomolov Jr.,1,1,40,0,5
Benoit Paire,Alex Bogomolov Jr.,1,1,0,0,5
Benoit Paire,Alex Bogomolov Jr.,2,1,15,0,5
Benoit Paire,Alex Bogomolov Jr.,2,2,15,15,5
Benoit Paire,Alex Bogomolov Jr.,2,1,30,15,5
Benoit Paire,Alex Bogomolov Jr.,2,2,30,30,5
Benoit Paire,Alex Bogomolov Jr.,2,1,40,30,5
Benoit Paire,Alex Bogomolov Jr.,2,1,0,0,5
Benoit Paire,Alex Bogomolov Jr.,1,1,15,0,5
Benoit Paire,Alex Bogomolov Jr.,1,1,30,0,5
Benoit Paire,Alex Bogomolov Jr.,1,2,30,15,5
Benoit Paire,Alex Bogomolov Jr.,1,2,30,30,5
Benoit Paire,Alex Bogomolov Jr.,1,2,30,40,5
Benoit Paire,Alex Bogomolov Jr.,1,2,0,0,5
Benoit Paire,Alex Bogomolov Jr.,2,1,15,0,5
Benoit Paire,Alex Bogomolov Jr.,2,1,30,0,5
Benoit Paire,Alex Bogomolov Jr.,2,2,30,15,5
Benoit Paire,Alex Bogomolov Jr.,2,2,30,30,5
Benoit Paire,Alex Bogomolov Jr.,2,2,30,40,5
Benoit Paire,Alex Bogomolov Jr.,2,2,0,0,5
Benoit Paire,Alex Bogomolov Jr.,1,2,0,15,5
Benoit Paire,Alex Bogomolov Jr.,1,1,15,15,5
Benoit Paire,Alex Bogomolov Jr.,1,1,30,15,5
Benoit Paire,Alex Bogomolov Jr.,1,2,30,30,5
Benoit Paire,Alex Bogomolov Jr.,1,1,40,30,5
Benoit Paire,Alex Bogomolov Jr.,1,1,0,0,5
Benoit Paire,Alex Bogomolov Jr.,2,1,1,0,5
Benoit Paire,Alex Bogomolov Jr.,1,2,1,1,5
Benoit Paire,Alex Bogomolov Jr.,1,1,2,1,5
Benoit Paire,Alex Bogomolov Jr.,2,2,2,2,5
Benoit Paire,Alex Bogomolov Jr.,2,2,2,3,5
Benoit Paire,Alex Bogomolov Jr.,1,2,2,4,5
Benoit Paire,Alex Bogomolov Jr.,1,2,2,5,5
Benoit Paire,Alex Bogomolov Jr.,2,1,3,5,5
Benoit Paire,Alex Bogomolov Jr.,2,2,3,6,5
Benoit Paire,Alex Bogomolov Jr.,1,1,4,6,5
Benoit Paire,Alex Bogomolov Jr.,1,1,5,6,5
Benoit Paire,Alex Bogomolov Jr.,2,2,0,0,5
Tim Smyczek,James Duckworth,2,2,0,15,1
Tim Smyczek,James Duckworth,2,2,0,30,1
Tim Smyczek,James Duckworth,2,1,15,30,1
Tim Smyczek,James Duckworth,2,1,30,30,1
Tim Smyczek,James Duckworth,2,2,30,40,1
Tim Smyczek,James Duckworth,2,1,40,40,1
Tim Smyczek,James Duckworth,2,2,40,AD,1
Tim Smyczek,James Duckworth,2,2,0,0,1
Tim Smyczek,James Duckworth,1,1,15,0,1
Tim Smyczek,James Duckworth,1,1,30,0,1
Tim Smyczek,James Duckworth,1,1,40,0,1
Tim Smyczek,James Duckworth,1,1,0,0,1
Tim Smyczek,James Duckworth,2,1,15,0,1
Tim Smyczek,James Duckworth,2,2,15,15,1
Tim Smyczek,James Duckworth,2,2,15,30,1
Tim Smyczek,James Duckworth,2,1,30,30,1
Tim Smyczek,James Duckworth,2,1,40,30,1
Tim Smyczek,James Duckworth,2,2,40,40,1
Tim Smyczek,James Duckworth,2,2,40,AD,1
Tim Smyczek,James Duckworth,2,2,0,0,1
Tim Smyczek,James Duckworth,1,1,15,0,1
Tim Smyczek,James Duckworth,1,2,15,15,1
Tim Smyczek,James Duckworth,1,2,15,30,1
Tim Smyczek,James Duckworth,1,2,15,40,1
Tim Smyczek,James Duckworth,1,2,0,0,1
Tim Smyczek,James Duckworth,2,1,15,0,1
Tim Smyczek,James Duckworth,2,2,15,15,1
Tim Smyczek,James Duckworth,2,2,15,30,1
Tim Smyczek,James Duckworth,2,1,30,30,1
Tim Smyczek,James Duckworth,2,2,30,40,1
Tim Smyczek,James Duckworth,2,2,0,0,1
Tim Smyczek,James Duckworth,1,2,0,15,1
Tim Smyczek,James Duckworth,1,1,15,15,1
Tim Smyczek,James Duckworth,1,2,15,30,1
Tim Smyczek,James Duckworth,1,2,15,40,1
Tim Smyczek,James Duckworth,1,1,30,40,1
Tim Smyczek,James Duckworth,1,1,40,40,1
Tim Smyczek,James Duckworth,1,1,AD,40,1
Tim Smyczek,James Duckworth,1,1,0,0,1
Tim Smyczek,James Duckworth,2,2,0,15,1
Tim Smyczek,James Duckworth,2,2,0,30,1
Tim Smyczek,James Duckworth,2,1,15,30,1
Tim Smyczek,James Duckworth,2,1,30,30,1
Tim Smyczek,James Duckworth,2,2,30,40,1
Tim Smyczek,James Duckworth,2,1,40,40,1
Tim Smyczek,James Duckworth,2,1,AD,40,1
Tim Smyczek,James Duckworth,2,1,0,0,1
Tim Smyczek,James Duckworth,1,1,15,0,1
Tim Smyczek,James Duckworth,1,1,30,0,1
Tim Smyczek,James Duckworth,1,2,30,15,1
Tim Smyczek,James Duckworth,1,1,40,15,1
Tim Smyczek,James Duckworth,1,2,40,30,1
Tim Smyczek,James Duckworth,1,2,40,40,1
Tim Smyczek,James Duckworth,1,2,40,AD,1
Tim Smyczek,James Duckworth,1,2,0,0,1
Tim Smyczek,James Duckworth,2,2,0,15,1
Tim Smyczek,James Duckworth,2,2,0,30,1
Tim Smyczek,James Duckworth,2,1,15,30,1
Tim Smyczek,James Duckworth,2,2,15,40,1
Tim Smyczek,James Duckworth,2,2,0,0,1
Tim Smyczek,James Duckworth,1,1,15,0,2
Tim Smyczek,James Duckworth,1,2,15,15,2
Tim Smyczek,James Duckworth,1,1,30,15,2
Tim Smyczek,James Duckworth,1,1,40,15,2
Tim Smyczek,James Duckworth,1,2,40,30,2
Tim Smyczek,James Duckworth,1,1,0,0,2
Tim Smyczek,James Duckworth,2,1,15,0,2
Tim Smyczek,James Duckworth,2,2,15,15,2
Tim Smyczek,James Duckworth,2,1,30,15,2
Tim Smyczek,James Duckworth,2,2,30,30,2
Tim Smyczek,James Duckworth,2,1,40,30,2
Tim Smyczek,James Duckworth,2,2,40,40,2
Tim Smyczek,James Duckworth,2,2,40,AD,2
Tim Smyczek,James Duckworth,2,1,40,40,2
Tim Smyczek,James Duckworth,2,2,40,AD,2
Tim Smyczek,James Duckworth,2,2,0,0,2
Tim Smyczek,James Duckworth,1,1,15,0,2
Tim Smyczek,James Duckworth,1,2,15,15,2
Tim Smyczek,James Duckworth,1,1,30,15,2
Tim Smyczek,James Duckworth,1,1,40,15,2
Tim Smyczek,James Duckworth,1,2,40,30,2
Tim Smyczek,James Duckworth,1,1,0,0,2
Tim Smyczek,James Duckworth,2,1,15,0,2
Tim Smyczek,James Duckworth,2,1,30,0,2
Tim Smyczek,James Duckworth,2,2,30,15,2
Tim Smyczek,James Duckworth,2,2,30,30,2
Tim Smyczek,James Duckworth,2,2,30,40,2
Tim Smyczek,James Duckworth,2,1,40,40,2
Tim Smyczek,James Duckworth,2,1,AD,40,2
Tim Smyczek,James Duckworth,2,2,40,40,2
Tim Smyczek,James Duckworth,2,1,AD,40,2
Tim Smyczek,James Duckworth,2,1,0,0,2
Tim Smyczek,James Duckworth,1,2,0,15,2
Tim Smyczek,James Duckworth,1,2,0,30,2
Tim Smyczek,James Duckworth,1,1,15,30,2
Tim Smyczek,James Duckworth,1,1,30,30,2
Tim Smyczek,James Duckworth,1,1,40,30,2
Tim Smyczek,James Duckworth,1,1,0,0,2
Tim Smyczek,James Duckworth,2,2,0,15,2
Tim Smyczek,James Duckworth,2,1,15,15,2
Tim Smyczek,James Duckworth,2,2,15,30,2
Tim Smyczek,James Duckworth,2,2,15,40,2
Tim Smyczek,James Duckworth,2,1,30,40,2
Tim Smyczek,James Duckworth,2,1,40,40,2
Tim Smyczek,James Duckworth,2,2,40,AD,2
Tim Smyczek,James Duckworth,2,1,40,40,2
Tim Smyczek,James Duckworth,2,1,AD,40,2
Tim Smyczek,James Duckworth,2,2,40,40,2
Tim Smyczek,James Duckworth,2,2,40,AD,2
Tim Smyczek,James Duckworth,2,2,0,0,2
Tim Smyczek,James Duckworth,1,1,15,0,2
Tim Smyczek,James Duckworth,1,2,15,15,2
Tim Smyczek,James Duckworth,1,1,30,15,2
Tim Smyczek,James Duckworth,1,2,30,30,2
Tim Smyczek,James Duckworth,1,1,40,30,2
Tim Smyczek,James Duckworth,1,1,0,0,2
Tim Smyczek,James Duckworth,2,2,0,15,2
Tim Smyczek,James Duckworth,2,1,15,15,2
Tim Smyczek,James Duckworth,2,1,30,15,2
Tim Smyczek,James Duckworth,2,1,40,15,2
Tim Smyczek,James Duckworth,2,1,0,0,2
Tim Smyczek,James Duckworth,1,1,15,0,3
Tim Smyczek,James Duckworth,1,1,30,0,3
Tim Smyczek,James Duckworth,1,2,30,15,3
Tim Smyczek,James Duckworth,1,1,40,15,3
Tim Smyczek,James Duckworth,1,2,40,30,3
Tim Smyczek,James Duckworth,1,1,0,0,3
Tim Smyczek,James Duckworth,2,1,15,0,3
Tim Smyczek,James Duckworth,2,1,30,0,3
Tim Smyczek,James Duckworth,2,2,30,15,3
Tim Smyczek,James Duckworth,2,2,30,30,3
Tim Smyczek,James Duckworth,2,2,30,40,3
Tim Smyczek,James Duckworth,2,2,0,0,3
Tim Smyczek,James Duckworth,1,2,0,15,3
Tim Smyczek,James Duckworth,1,1,15,15,3
Tim Smyczek,James Duckworth,1,1,30,15,3
Tim Smyczek,James Duckworth,1,2,30,30,3
Tim Smyczek,James Duckworth,1,1,40,30,3
Tim Smyczek,James Duckworth,1,2,40,40,3
Tim Smyczek,James Duckworth,1,1,AD,40,3
Tim Smyczek,James Duckworth,1,1,0,0,3
Tim Smyczek,James Duckworth,2,1,15,0,3
Tim Smyczek,James Duckworth,2,2,15,15,3
Tim Smyczek,James Duckworth,2,2,15,30,3
Tim Smyczek,James Duckworth,2,2,15,40,3
Tim Smyczek,James Duckworth,2,2,0,0,3
Tim Smyczek,James Duckworth,1,1,15,0,3
Tim Smyczek,James Duckworth,1,2,15,15,3
Tim Smyczek,James Duckworth,1,2,15,30,3
Tim Smyczek,James Duckworth,1,1,30,30,3
Tim Smyczek,James Duckworth,1,2,30,40,3
Tim Smyczek,James Duckworth,1,2,0,0,3
Tim Smyczek,James Duckworth,2,1,15,0,3
Tim Smyczek,James Duckworth,2,2,15,15,3
Tim Smyczek,James Duckworth,2,2,15,30,3
Tim Smyczek,James Duckworth,2,1,30,30,3
Tim Smyczek,James Duckworth,2,2,30,40,3
Tim Smyczek,James Duckworth,2,1,40,40,3
Tim Smyczek,James Duckworth,2,1,AD,40,3
Tim Smyczek,James Duckworth,2,1,0,0,3
Tim Smyczek,James Duckworth,1,1,15,0,3
Tim Smyczek,James Duckworth,1,1,30,0,3
Tim Smyczek,James Duckworth,1,2,30,15,3
Tim Smyczek,James Duckworth,1,1,40,15,3
Tim Smyczek,James Duckworth,1,1,0,0,3
Tim Smyczek,James Duckworth,2,2,0,15,3
Tim Smyczek,James Duckworth,2,1,15,15,3
Tim Smyczek,James Duckworth,2,2,15,30,3
Tim Smyczek,James Duckworth,2,1,30,30,3
Tim Smyczek,James Duckworth,2,1,40,30,3
Tim Smyczek,James Duckworth,2,2,40,40,3
Tim Smyczek,James Duckworth,2,2,40,AD,3
Tim Smyczek,James Duckworth,2,2,0,0,3
Tim Smyczek,James Duckworth,1,2,0,15,3
Tim Smyczek,James Duckworth,1,1,15,15,3
Tim Smyczek,James Duckworth,1,2,15,30,3
Tim Smyczek,James Duckworth,1,1,30,30,3
Tim Smyczek,James Duckworth,1,2,30,40,3
Tim Smyczek,James Duckworth,1,1,40,40,3
Tim Smyczek,James Duckworth,1,1,AD,40,3
Tim Smyczek,James Duckworth,1,1,0,0,3
Tim Smyczek,James Duckworth,2,2,0,15,3
Tim Smyczek,James Duckworth,2,1,15,15,3
Tim Smyczek,James Duckworth,2,1,30,15,3
Tim Smyczek,James Duckworth,2,2,30,30,3
Tim Smyczek,James Duckworth,2,2,30,40,3
Tim Smyczek,James Duckworth,2,1,40,40,3
Tim Smyczek,James Duckworth,2,1,AD,40,3
Tim Smyczek,James Duckworth,2,1,0,0,3
Tim Smyczek,James Duckworth,1,1,15,0,4
Tim Smyczek,James Duckworth,1,2,15,15,4
Tim Smyczek,James Duckworth,1,1,30,15,4
Tim Smyczek,James Duckworth,1,1,40,15,4
Tim Smyczek,James Duckworth,1,1,0,0,4
Tim Smyczek,James Duckworth,2,1,15,0,4
Tim Smyczek,James Duckworth,2,2,15,15,4
Tim Smyczek,James Duckworth,2,2,15,30,4
Tim Smyczek,James Duckworth,2,1,30,30,4
Tim Smyczek,James Duckworth,2,2,30,40,4
Tim Smyczek,James Duckworth,2,2,0,0,4
Tim Smyczek,James Duckworth,1,1,15,0,4
Tim Smyczek,James Duckworth,1,2,15,15,4
Tim Smyczek,James Duckworth,1,1,30,15,4
Tim Smyczek,James Duckworth,1,1,40,15,4
Tim Smyczek,James Duckworth,1,1,0,0,4
Tim Smyczek,James Duckworth,2,2,0,15,4
Tim Smyczek,James Duckworth,2,1,15,15,4
Tim Smyczek,James Duckworth,2,2,15,30,4
Tim Smyczek,James Duckworth,2,1,30,30,4
Tim Smyczek,James Duckworth,2,1,40,30,4
Tim Smyczek,James Duckworth,2,2,40,40,4
Tim Smyczek,James Duckworth,2,2,40,AD,4
Tim Smyczek,James Duckworth,2,1,40,40,4
Tim Smyczek,James Duckworth,2,2,40,AD,4
Tim Smyczek,James Duckworth,2,1,40,40,4
Tim Smyczek,James Duckworth,2,1,AD,40,4
Tim Smyczek,James Duckworth,2,2,40,40,4
Tim Smyczek,James Duckworth,2,2,40,AD,4
Tim Smyczek,James Duckworth,2,1,40,40,4
Tim Smyczek,James Duckworth,2,1,AD,40,4
Tim Smyczek,James Duckworth,2,2,40,40,4
Tim Smyczek,James Duckworth,2,1,AD,40,4
Tim Smyczek,James Duckworth,2,1,0,0,4
Tim Smyczek,James Duckworth,1,1,15,0,4
Tim Smyczek,James Duckworth,1,2,15,15,4
Tim Smyczek,James Duckworth,1,1,30,15,4
Tim Smyczek,James Duckworth,1,2,30,30,4
Tim Smyczek,James Duckworth,1,1,40,30,4
Tim Smyczek,James Duckworth,1,2,40,40,4
Tim Smyczek,James Duckworth,1,2,40,AD,4
Tim Smyczek,James Duckworth,1,1,40,40,4
Tim Smyczek,James Duckworth,1,1,AD,40,4
Tim Smyczek,James Duckworth,1,2,40,40,4
Tim Smyczek,James Duckworth,1,1,AD,40,4
Tim Smyczek,James Duckworth,1,1,0,0,4
Tim Smyczek,James Duckworth,2,1,15,0,4
Tim Smyczek,James Duckworth,2,2,15,15,4
Tim Smyczek,James Duckworth,2,1,30,15,4
Tim Smyczek,James Duckworth,2,1,40,15,4
Tim Smyczek,James Duckworth,2,2,40,30,4
Tim Smyczek,James Duckworth,2,2,40,40,4
Tim Smyczek,James Duckworth,2,1,AD,40,4
Tim Smyczek,James Duckworth,2,1,0,0,4
Tim Smyczek,James Duckworth,1,1,15,0,4
Tim Smyczek,James Duckworth,1,1,30,0,4
Tim Smyczek,James Duckworth,1,2,30,15,4
Tim Smyczek,James Duckworth,1,1,40,15,4
Tim Smyczek,James Duckworth,1,1,0,0,4
Rajeev Ram,Fabio Fognini,1,1,15,0,1
Rajeev Ram,Fabio Fognini,1,1,30,0,1
Rajeev Ram,Fabio Fognini,1,1,40,0,1
Rajeev Ram,Fabio Fognini,1,1,0,0,1
Rajeev Ram,Fabio Fognini,2,2,0,15,1
Rajeev Ram,Fabio Fognini,2,1,15,15,1
Rajeev Ram,Fabio Fognini,2,1,30,15,1
Rajeev Ram,Fabio Fognini,2,1,40,15,1
Rajeev Ram,Fabio Fognini,2,1,0,0,1
Rajeev Ram,Fabio Fognini,1,1,15,0,1
Rajeev Ram,Fabio Fognini,1,1,30,0,1
Rajeev Ram,Fabio Fognini,1,1,40,0,1
Rajeev Ram,Fabio Fognini,1,1,0,0,1
Rajeev Ram,Fabio Fognini,2,2,0,15,1
Rajeev Ram,Fabio Fognini,2,1,15,15,1
Rajeev Ram,Fabio Fognini,2,1,30,15,1
Rajeev Ram,Fabio Fognini,2,2,30,30,1
Rajeev Ram,Fabio Fognini,2,1,40,30,1
Rajeev Ram,Fabio Fognini,2,2,40,40,1
Rajeev Ram,Fabio Fognini,2,1,AD,40,1
Rajeev Ram,Fabio Fognini,2,2,40,40,1
Rajeev Ram,Fabio Fognini,2,1,AD,40,1
Rajeev Ram,Fabio Fognini,2,2,40,40,1
Rajeev Ram,Fabio Fognini,2,1,AD,40,1
Rajeev Ram,Fabio Fognini,2,2,40,40,1
Rajeev Ram,Fabio Fognini,2,1,AD,40,1
Rajeev Ram,Fabio Fognini,2,1,0,0,1
Rajeev Ram,Fabio Fognini,1,1,15,0,1
Rajeev Ram,Fabio Fognini,1,1,30,0,1
Rajeev Ram,Fabio Fognini,1,1,40,0,1
Rajeev Ram,Fabio Fognini,1,1,0,0,1
Rajeev Ram,Fabio Fognini,2,2,0,15,1
Rajeev Ram,Fabio Fognini,2,2,0,30,1
Rajeev Ram,Fabio Fognini,2,2,0,40,1
Rajeev Ram,Fabio Fognini,2,1,15,40,1
Rajeev Ram,Fabio Fognini,2,2,0,0,1
Rajeev Ram,Fabio Fognini,1,1,15,0,1
Rajeev Ram,Fabio Fognini,1,2,15,15,1
Rajeev Ram,Fabio Fognini,1,1,30,15,1
Rajeev Ram,Fabio Fognini,1,1,40,15,1
Rajeev Ram,Fabio Fognini,1,2,40,30,1
Rajeev Ram,Fabio Fognini,1,2,40,40,1
Rajeev Ram,Fabio Fognini,1,1,AD,40,1
Rajeev Ram,Fabio Fognini,1,1,0,0,1
Rajeev Ram,Fabio Fognini,2,2,0,15,2
Rajeev Ram,Fabio Fognini,2,2,0,30,2
Rajeev Ram,Fabio Fognini,2,2,0,40,2
Rajeev Ram,Fabio Fognini,2,2,0,0,2
Rajeev Ram,Fabio Fognini,1,1,15,0,2
Rajeev Ram,Fabio Fognini,1,1,30,0,2
Rajeev Ram,Fabio Fognini,1,2,30,15,2
Rajeev Ram,Fabio Fognini,1,2,30,30,2
Rajeev Ram,Fabio Fognini,1,2,30,40,2
Rajeev Ram,Fabio Fognini,1,1,40,40,2
Rajeev Ram,Fabio Fognini,1,1,AD,40,2
Rajeev Ram,Fabio Fognini,1,1,0,0,2
Rajeev Ram,Fabio Fognini,2,1,15,0,2
Rajeev Ram,Fabio Fognini,2,1,30,0,2
Rajeev Ram,Fabio Fognini,2,1,40,0,2
Rajeev Ram,Fabio Fognini,2,1,0,0,2
Rajeev Ram,Fabio Fognini,1,1,15,0,2
Rajeev Ram,Fabio Fognini,1,1,30,0,2
Rajeev Ram,Fabio Fognini,1,2,30,15,2
Rajeev Ram,Fabio Fognini,1,1,40,15,2
Rajeev Ram,Fabio Fognini,1,1,0,0,2
Rajeev Ram,Fabio Fognini,2,1,15,0,2
Rajeev Ram,Fabio Fognini,2,1,30,0,2
Rajeev Ram,Fabio Fognini,2,1,40,0,2
Rajeev Ram,Fabio Fognini,2,2,40,15,2
Rajeev Ram,Fabio Fognini,2,2,40,30,2
Rajeev Ram,Fabio Fognini,2,2,40,40,2
Rajeev Ram,Fabio Fognini,2,1,AD,40,2
Rajeev Ram,Fabio Fognini,2,1,0,0,2
Rajeev Ram,Fabio Fognini,1,1,15,0,2
Rajeev Ram,Fabio Fognini,1,1,30,0,2
Rajeev Ram,Fabio Fognini,1,1,40,0,2
Rajeev Ram,Fabio Fognini,1,1,0,0,2
Rajeev Ram,Fabio Fognini,2,1,15,0,2
Rajeev Ram,Fabio Fognini,2,2,15,15,2
Rajeev Ram,Fabio Fognini,2,2,15,30,2
Rajeev Ram,Fabio Fognini,2,2,15,40,2
Rajeev Ram,Fabio Fognini,2,1,30,40,2
Rajeev Ram,Fabio Fognini,2,1,40,40,2
Rajeev Ram,Fabio Fognini,2,2,40,AD,2
Rajeev Ram,Fabio Fognini,2,2,0,0,2
Rajeev Ram,Fabio Fognini,1,2,0,15,2
Rajeev Ram,Fabio Fognini,1,2,0,30,2
Rajeev Ram,Fabio Fognini,1,1,15,30,2
Rajeev Ram,Fabio Fognini,1,1,30,30,2
Rajeev Ram,Fabio Fognini,1,1,40,30,2
Rajeev Ram,Fabio Fognini,1,2,40,40,2
Rajeev Ram,Fabio Fognini,1,2,40,AD,2
Rajeev Ram,Fabio Fognini,1,1,40,40,2
Rajeev Ram,Fabio Fognini,1,1,AD,40,2
Rajeev Ram,Fabio Fognini,1,1,0,0,2
Rajeev Ram,Fabio Fognini,2,1,15,0,3
Rajeev Ram,Fabio Fognini,2,2,15,15,3
Rajeev Ram,Fabio Fognini,2,1,30,15,3
Rajeev Ram,Fabio Fognini,2,1,40,15,3
Rajeev Ram,Fabio Fognini,2,2,40,30,3
Rajeev Ram,Fabio Fognini,2,2,40,40,3
Rajeev Ram,Fabio Fognini,2,1,AD,40,3
Rajeev Ram,Fabio Fognini,2,1,0,0,3
Rajeev Ram,Fabio Fognini,1,2,0,15,3
Rajeev Ram,Fabio Fognini,1,1,15,15,3
Rajeev Ram,Fabio Fognini,1,2,15,30,3
Rajeev Ram,Fabio Fognini,1,2,15,40,3
Rajeev Ram,Fabio Fognini,1,2,0,0,3
Rajeev Ram,Fabio Fognini,2,2,0,15,3
Rajeev Ram,Fabio Fognini,2,1,15,15,3
Rajeev Ram,Fabio Fognini,2,2,15,30,3
Rajeev Ram,Fabio Fognini,2,1,30,30,3
Rajeev Ram,Fabio Fognini,2,1,40,30,3
Rajeev Ram,Fabio Fognini,2,1,0,0,3
Rajeev Ram,Fabio Fognini,1,1,15,0,3
Rajeev Ram,Fabio Fognini,1,1,30,0,3
Rajeev Ram,Fabio Fognini,1,1,40,0,3
Rajeev Ram,Fabio Fognini,1,2,40,15,3
Rajeev Ram,Fabio Fognini,1,2,40,30,3
Rajeev Ram,Fabio Fognini,1,1,0,0,3
Rajeev Ram,Fabio Fognini,2,1,15,0,3
Rajeev Ram,Fabio Fognini,2,2,15,15,3
Rajeev Ram,Fabio Fognini,2,1,30,15,3
Rajeev Ram,Fabio Fognini,2,2,30,30,3
Rajeev Ram,Fabio Fognini,2,1,40,30,3
Rajeev Ram,Fabio Fognini,2,1,0,0,3
Rajeev Ram,Fabio Fognini,1,2,0,15,3
Rajeev Ram,Fabio Fognini,1,1,15,15,3
Rajeev Ram,Fabio Fognini,1,1,30,15,3
Rajeev Ram,Fabio Fognini,1,2,30,30,3
Rajeev Ram,Fabio Fognini,1,1,40,30,3
Rajeev Ram,Fabio Fognini,1,2,40,40,3
Rajeev Ram,Fabio Fognini,1,1,AD,40,3
Rajeev Ram,Fabio Fognini,1,1,0,0,3
Rajeev Ram,Fabio Fognini,2,1,15,0,3
Rajeev Ram,Fabio Fognini,2,2,15,15,3
Rajeev Ram,Fabio Fognini,2,1,30,15,3
Rajeev Ram,Fabio Fognini,2,2,30,30,3
Rajeev Ram,Fabio Fognini,2,2,30,40,3
Rajeev Ram,Fabio Fognini,2,2,0,0,3
Rajeev Ram,Fabio Fognini,1,1,15,0,3
Rajeev Ram,Fabio Fognini,1,2,15,15,3
Rajeev Ram,Fabio Fognini,1,1,30,15,3
Rajeev Ram,Fabio Fognini,1,1,40,15,3
Rajeev Ram,Fabio Fognini,1,1,0,0,3
Tommy Haas,Paul-Henri Mathieu,2,2,0,15,1
Tommy Haas,Paul-Henri Mathieu,2,2,0,30,1
Tommy Haas,Paul-Henri Mathieu,2,2,0,40,1
Tommy Haas,Paul-Henri Mathieu,2,2,0,0,1
Tommy Haas,Paul-Henri Mathieu,1,2,0,15,1
Tommy Haas,Paul-Henri Mathieu,1,1,15,15,1
Tommy Haas,Paul-Henri Mathieu,1,1,30,15,1
Tommy Haas,Paul-Henri Mathieu,1,1,40,15,1
Tommy Haas,Paul-Henri Mathieu,1,1,0,0,1
Tommy Haas,Paul-Henri Mathieu,2,1,15,0,1
Tommy Haas,Paul-Henri Mathieu,2,2,15,15,1
Tommy Haas,Paul-Henri Mathieu,2,2,15,30,1
Tommy Haas,Paul-Henri Mathieu,2,2,15,40,1
Tommy Haas,Paul-Henri Mathieu,2,1,30,40,1
Tommy Haas,Paul-Henri Mathieu,2,2,0,0,1
Tommy Haas,Paul-Henri Mathieu,1,1,15,0,1
Tommy Haas,Paul-Henri Mathieu,1,1,30,0,1
Tommy Haas,Paul-Henri Mathieu,1,1,40,0,1
Tommy Haas,Paul-Henri Mathieu,1,1,0,0,1
Tommy Haas,Paul-Henri Mathieu,2,2,0,15,1
Tommy Haas,Paul-Henri Mathieu,2,1,15,15,1
Tommy Haas,Paul-Henri Mathieu,2,1,30,15,1
Tommy Haas,Paul-Henri Mathieu,2,2,30,30,1
Tommy Haas,Paul-Henri Mathieu,2,2,30,40,1
Tommy Haas,Paul-Henri Mathieu,2,1,40,40,1
Tommy Haas,Paul-Henri Mathieu,2,2,40,AD,1
Tommy Haas,Paul-Henri Mathieu,2,1,40,40,1
Tommy Haas,Paul-Henri Mathieu,2,2,40,AD,1
Tommy Haas,Paul-Henri Mathieu,2,2,0,0,1
Tommy Haas,Paul-Henri Mathieu,1,1,15,0,1
Tommy Haas,Paul-Henri Mathieu,1,1,30,0,1
Tommy Haas,Paul-Henri Mathieu,1,1,40,0,1
Tommy Haas,Paul-Henri Mathieu,1,1,0,0,1
Tommy Haas,Paul-Henri Mathieu,2,1,15,0,1
Tommy Haas,Paul-Henri Mathieu,2,2,15,15,1
Tommy Haas,Paul-Henri Mathieu,2,2,15,30,1
Tommy Haas,Paul-Henri Mathieu,2,1,30,30,1
Tommy Haas,Paul-Henri Mathieu,2,2,30,40,1
Tommy Haas,Paul-Henri Mathieu,2,1,40,40,1
Tommy Haas,Paul-Henri Mathieu,2,1,AD,40,1
Tommy Haas,Paul-Henri Mathieu,2,1,0,0,1
Tommy Haas,Paul-Henri Mathieu,1,1,15,0,1
