P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Aleksandra Krunic,Kirsten Flipkens,1,1,15,0,1
Aleksandra Krunic,Kirsten Flipkens,1,2,15,15,1
Aleksandra Krunic,Kirsten Flipkens,1,1,30,15,1
Aleksandra Krunic,Kirsten Flipkens,1,1,40,15,1
Aleksandra Krunic,Kirsten Flipkens,1,1,0,0,1
Aleksandra Krunic,Kirsten Flipkens,2,1,15,0,1
Aleksandra Krunic,Kirsten Flipkens,2,1,30,0,1
Aleksandra Krunic,Kirsten Flipkens,2,2,30,15,1
Aleksandra Krunic,Kirsten Flipkens,2,1,40,15,1
Aleksandra Krunic,Kirsten Flipkens,2,2,40,30,1
Aleksandra Krunic,Kirsten Flipkens,2,1,0,0,1
Aleksandra Krunic,Kirsten Flipkens,1,1,15,0,1
Aleksandra Krunic,Kirsten Flipkens,1,1,30,0,1
Aleksandra Krunic,Kirsten Flipkens,1,2,30,15,1
Aleksandra Krunic,Kirsten Flipkens,1,1,40,15,1
Aleksandra Krunic,Kirsten Flipkens,1,1,0,0,1
Aleksandra Krunic,Kirsten Flipkens,2,2,0,15,1
Aleksandra Krunic,Kirsten Flipkens,2,1,15,15,1
Aleksandra Krunic,Kirsten Flipkens,2,1,30,15,1
Aleksandra Krunic,Kirsten Flipkens,2,1,40,15,1
Aleksandra Krunic,Kirsten Flipkens,2,1,0,0,1
Aleksandra Krunic,Kirsten Flipkens,1,1,15,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,30,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,40,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,0,0,2
Aleksandra Krunic,Kirsten Flipkens,2,2,0,15,2
Aleksandra Krunic,Kirsten Flipkens,2,2,0,30,2
Aleksandra Krunic,Kirsten Flipkens,2,1,15,30,2
Aleksandra Krunic,Kirsten Flipkens,2,1,30,30,2
Aleksandra Krunic,Kirsten Flipkens,2,2,30,40,2
Aleksandra Krunic,Kirsten Flipkens,2,2,0,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,15,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,30,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,40,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,0,0,2
Aleksandra Krunic,Kirsten Flipkens,2,2,0,15,2
Aleksandra Krunic,Kirsten Flipkens,2,1,15,15,2
Aleksandra Krunic,Kirsten Flipkens,2,2,15,30,2
Aleksandra Krunic,Kirsten Flipkens,2,2,15,40,2
Aleksandra Krunic,Kirsten Flipkens,2,2,0,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,15,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,30,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,40,0,2
Aleksandra Krunic,Kirsten Flipkens,1,2,40,15,2
Aleksandra Krunic,Kirsten Flipkens,1,2,40,30,2
Aleksandra Krunic,Kirsten Flipkens,1,1,0,0,2
Aleksandra Krunic,Kirsten Flipkens,2,1,15,0,2
Aleksandra Krunic,Kirsten Flipkens,2,2,15,15,2
Aleksandra Krunic,Kirsten Flipkens,2,2,15,30,2
Aleksandra Krunic,Kirsten Flipkens,2,1,30,30,2
Aleksandra Krunic,Kirsten Flipkens,2,2,30,40,2
Aleksandra Krunic,Kirsten Flipkens,2,1,40,40,2
Aleksandra Krunic,Kirsten Flipkens,2,1,AD,40,2
Aleksandra Krunic,Kirsten Flipkens,2,1,0,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,15,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,30,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,40,0,2
Aleksandra Krunic,Kirsten Flipkens,1,1,0,0,2
Aleksandra Krunic,Kirsten Flipkens,2,2,0,15,2
Aleksandra Krunic,Kirsten Flipkens,2,2,0,30,2
Aleksandra Krunic,Kirsten Flipkens,2,2,0,40,2
Aleksandra Krunic,Kirsten Flipkens,2,1,15,40,2
Aleksandra Krunic,Kirsten Flipkens,2,1,30,40,2
Aleksandra Krunic,Kirsten Flipkens,2,2,0,0,2
Aleksandra Krunic,Kirsten Flipkens,1,2,0,15,2
Aleksandra Krunic,Kirsten Flipkens,1,1,15,15,2
Aleksandra Krunic,Kirsten Flipkens,1,1,30,15,2
Aleksandra Krunic,Kirsten Flipkens,1,1,40,15,2
Aleksandra Krunic,Kirsten Flipkens,1,2,40,30,2
Aleksandra Krunic,Kirsten Flipkens,1,1,0,0,2
Johanna Larsson,Angelique Kerber,0,0,0,0,1
Johanna Larsson,Angelique Kerber,0,0,0,0,1
Johanna Larsson,Angelique Kerber,1,1,15,0,1
Johanna Larsson,Angelique Kerber,1,1,30,0,1
Johanna Larsson,Angelique Kerber,1,2,30,15,1
Johanna Larsson,Angelique Kerber,1,2,30,30,1
Johanna Larsson,Angelique Kerber,1,2,30,40,1
Johanna Larsson,Angelique Kerber,1,1,40,40,1
Johanna Larsson,Angelique Kerber,1,1,AD,40,1
Johanna Larsson,Angelique Kerber,1,1,0,0,1
Johanna Larsson,Angelique Kerber,2,1,15,0,1
Johanna Larsson,Angelique Kerber,2,2,15,15,1
Johanna Larsson,Angelique Kerber,2,2,15,30,1
Johanna Larsson,Angelique Kerber,2,1,30,30,1
Johanna Larsson,Angelique Kerber,2,2,30,40,1
Johanna Larsson,Angelique Kerber,2,2,0,0,1
Johanna Larsson,Angelique Kerber,1,1,15,0,1
Johanna Larsson,Angelique Kerber,1,2,15,15,1
Johanna Larsson,Angelique Kerber,1,1,30,15,1
Johanna Larsson,Angelique Kerber,1,1,40,15,1
Johanna Larsson,Angelique Kerber,1,2,40,30,1
Johanna Larsson,Angelique Kerber,1,2,40,40,1
Johanna Larsson,Angelique Kerber,1,2,40,AD,1
Johanna Larsson,Angelique Kerber,1,1,40,40,1
Johanna Larsson,Angelique Kerber,1,2,40,AD,1
Johanna Larsson,Angelique Kerber,1,2,0,0,1
Johanna Larsson,Angelique Kerber,2,1,15,0,1
Johanna Larsson,Angelique Kerber,2,2,15,15,1
Johanna Larsson,Angelique Kerber,2,1,30,15,1
Johanna Larsson,Angelique Kerber,2,2,30,30,1
Johanna Larsson,Angelique Kerber,2,2,30,40,1
Johanna Larsson,Angelique Kerber,2,1,40,40,1
Johanna Larsson,Angelique Kerber,2,2,40,AD,1
Johanna Larsson,Angelique Kerber,2,2,0,0,1
Johanna Larsson,Angelique Kerber,1,1,15,0,1
Johanna Larsson,Angelique Kerber,1,1,30,0,1
Johanna Larsson,Angelique Kerber,1,2,30,15,1
Johanna Larsson,Angelique Kerber,1,2,30,30,1
Johanna Larsson,Angelique Kerber,1,2,30,40,1
Johanna Larsson,Angelique Kerber,1,1,40,40,1
Johanna Larsson,Angelique Kerber,1,1,AD,40,1
Johanna Larsson,Angelique Kerber,1,1,0,0,1
Johanna Larsson,Angelique Kerber,2,1,15,0,1
Johanna Larsson,Angelique Kerber,2,2,15,15,1
Johanna Larsson,Angelique Kerber,2,2,15,30,1
Johanna Larsson,Angelique Kerber,2,2,15,40,1
Johanna Larsson,Angelique Kerber,2,1,30,40,1
Johanna Larsson,Angelique Kerber,2,2,0,0,1
Johanna Larsson,Angelique Kerber,1,2,0,15,1
Johanna Larsson,Angelique Kerber,1,1,15,15,1
Johanna Larsson,Angelique Kerber,1,2,15,30,1
Johanna Larsson,Angelique Kerber,1,1,30,30,1
Johanna Larsson,Angelique Kerber,1,2,30,40,1
Johanna Larsson,Angelique Kerber,1,2,0,0,1
Johanna Larsson,Angelique Kerber,2,1,15,0,1
Johanna Larsson,Angelique Kerber,2,2,15,15,1
Johanna Larsson,Angelique Kerber,2,2,15,30,1
Johanna Larsson,Angelique Kerber,2,2,15,40,1
Johanna Larsson,Angelique Kerber,2,2,0,0,1
Johanna Larsson,Angelique Kerber,1,1,15,0,2
Johanna Larsson,Angelique Kerber,1,1,30,0,2
Johanna Larsson,Angelique Kerber,1,2,30,15,2
Johanna Larsson,Angelique Kerber,1,1,40,15,2
Johanna Larsson,Angelique Kerber,1,2,40,30,2
Johanna Larsson,Angelique Kerber,1,1,0,0,2
Johanna Larsson,Angelique Kerber,2,1,15,0,2
Johanna Larsson,Angelique Kerber,2,2,15,15,2
Johanna Larsson,Angelique Kerber,2,2,15,30,2
Johanna Larsson,Angelique Kerber,2,2,15,40,2
Johanna Larsson,Angelique Kerber,2,2,0,0,2
Johanna Larsson,Angelique Kerber,1,2,0,15,2
Johanna Larsson,Angelique Kerber,1,2,0,30,2
Johanna Larsson,Angelique Kerber,1,1,15,30,2
Johanna Larsson,Angelique Kerber,1,2,15,40,2
Johanna Larsson,Angelique Kerber,1,2,0,0,2
Johanna Larsson,Angelique Kerber,2,1,15,0,2
Johanna Larsson,Angelique Kerber,2,2,15,15,2
Johanna Larsson,Angelique Kerber,2,1,30,15,2
Johanna Larsson,Angelique Kerber,2,2,30,30,2
Johanna Larsson,Angelique Kerber,2,2,30,40,2
Johanna Larsson,Angelique Kerber,2,2,0,0,2
Johanna Larsson,Angelique Kerber,1,1,15,0,2
Johanna Larsson,Angelique Kerber,1,2,15,15,2
Johanna Larsson,Angelique Kerber,1,2,15,30,2
Johanna Larsson,Angelique Kerber,1,1,30,30,2
Johanna Larsson,Angelique Kerber,1,2,30,40,2
Johanna Larsson,Angelique Kerber,1,2,0,0,2
Johanna Larsson,Angelique Kerber,2,2,0,15,2
Johanna Larsson,Angelique Kerber,2,1,15,15,2
Johanna Larsson,Angelique Kerber,2,1,30,15,2
Johanna Larsson,Angelique Kerber,2,1,40,15,2
Johanna Larsson,Angelique Kerber,2,1,0,0,2
Johanna Larsson,Angelique Kerber,1,2,0,15,2
Johanna Larsson,Angelique Kerber,1,2,0,30,2
Johanna Larsson,Angelique Kerber,1,2,0,40,2
Johanna Larsson,Angelique Kerber,1,1,15,40,2
Johanna Larsson,Angelique Kerber,1,1,30,40,2
Johanna Larsson,Angelique Kerber,1,2,0,0,2
Johanna Larsson,Angelique Kerber,2,1,15,0,2
Johanna Larsson,Angelique Kerber,2,2,15,15,2
Johanna Larsson,Angelique Kerber,2,1,30,15,2
Johanna Larsson,Angelique Kerber,2,2,30,30,2
Johanna Larsson,Angelique Kerber,2,1,40,30,2
Johanna Larsson,Angelique Kerber,2,2,40,40,2
Johanna Larsson,Angelique Kerber,2,1,AD,40,2
Johanna Larsson,Angelique Kerber,2,1,0,0,2
Johanna Larsson,Angelique Kerber,1,2,0,15,2
Johanna Larsson,Angelique Kerber,1,1,15,15,2
Johanna Larsson,Angelique Kerber,1,1,30,15,2
Johanna Larsson,Angelique Kerber,1,2,30,30,2
Johanna Larsson,Angelique Kerber,1,2,30,40,2
Johanna Larsson,Angelique Kerber,1,1,40,40,2
Johanna Larsson,Angelique Kerber,1,2,40,AD,2
Johanna Larsson,Angelique Kerber,1,1,40,40,2
Johanna Larsson,Angelique Kerber,1,1,AD,40,2
Johanna Larsson,Angelique Kerber,1,2,40,40,2
Johanna Larsson,Angelique Kerber,1,1,AD,40,2
Johanna Larsson,Angelique Kerber,1,2,40,40,2
Johanna Larsson,Angelique Kerber,1,1,AD,40,2
Johanna Larsson,Angelique Kerber,1,1,0,0,2
Johanna Larsson,Angelique Kerber,2,2,0,15,2
Johanna Larsson,Angelique Kerber,2,1,15,15,2
Johanna Larsson,Angelique Kerber,2,1,30,15,2
Johanna Larsson,Angelique Kerber,2,1,40,15,2
Johanna Larsson,Angelique Kerber,2,1,0,0,2
Johanna Larsson,Angelique Kerber,1,2,0,15,2
Johanna Larsson,Angelique Kerber,1,1,15,15,2
Johanna Larsson,Angelique Kerber,1,1,30,15,2
Johanna Larsson,Angelique Kerber,1,1,40,15,2
Johanna Larsson,Angelique Kerber,1,1,0,0,2
Johanna Larsson,Angelique Kerber,2,1,15,0,2
Johanna Larsson,Angelique Kerber,2,1,30,0,2
Johanna Larsson,Angelique Kerber,2,2,30,15,2
Johanna Larsson,Angelique Kerber,2,1,40,15,2
Johanna Larsson,Angelique Kerber,2,2,40,30,2
Johanna Larsson,Angelique Kerber,2,1,0,0,2
Johanna Larsson,Angelique Kerber,1,2,0,15,3
Johanna Larsson,Angelique Kerber,1,2,0,30,3
Johanna Larsson,Angelique Kerber,1,2,0,40,3
Johanna Larsson,Angelique Kerber,1,1,15,40,3
Johanna Larsson,Angelique Kerber,1,1,30,40,3
Johanna Larsson,Angelique Kerber,1,1,40,40,3
Johanna Larsson,Angelique Kerber,1,1,AD,40,3
Johanna Larsson,Angelique Kerber,1,1,0,0,3
Johanna Larsson,Angelique Kerber,2,2,0,15,3
Johanna Larsson,Angelique Kerber,2,1,15,15,3
Johanna Larsson,Angelique Kerber,2,2,15,30,3
Johanna Larsson,Angelique Kerber,2,2,15,40,3
Johanna Larsson,Angelique Kerber,2,2,0,0,3
Johanna Larsson,Angelique Kerber,1,2,0,15,3
Johanna Larsson,Angelique Kerber,1,1,15,15,3
Johanna Larsson,Angelique Kerber,1,1,30,15,3
Johanna Larsson,Angelique Kerber,1,2,30,30,3
Johanna Larsson,Angelique Kerber,1,1,40,30,3
Johanna Larsson,Angelique Kerber,1,2,40,40,3
Johanna Larsson,Angelique Kerber,1,2,40,AD,3
Johanna Larsson,Angelique Kerber,1,2,0,0,3
Johanna Larsson,Angelique Kerber,2,1,15,0,3
Johanna Larsson,Angelique Kerber,2,1,30,0,3
Johanna Larsson,Angelique Kerber,2,2,30,15,3
Johanna Larsson,Angelique Kerber,2,1,40,15,3
Johanna Larsson,Angelique Kerber,2,1,0,0,3
Johanna Larsson,Angelique Kerber,1,1,15,0,3
Johanna Larsson,Angelique Kerber,1,2,15,15,3
Johanna Larsson,Angelique Kerber,1,1,30,15,3
Johanna Larsson,Angelique Kerber,1,1,40,15,3
Johanna Larsson,Angelique Kerber,1,2,40,30,3
Johanna Larsson,Angelique Kerber,1,1,0,0,3
Johanna Larsson,Angelique Kerber,2,2,0,15,3
Johanna Larsson,Angelique Kerber,2,1,15,15,3
Johanna Larsson,Angelique Kerber,2,2,15,30,3
Johanna Larsson,Angelique Kerber,2,2,15,40,3
Johanna Larsson,Angelique Kerber,2,2,0,0,3
Johanna Larsson,Angelique Kerber,1,2,0,15,3
Johanna Larsson,Angelique Kerber,1,2,0,30,3
Johanna Larsson,Angelique Kerber,1,2,0,40,3
Johanna Larsson,Angelique Kerber,1,1,15,40,3
Johanna Larsson,Angelique Kerber,1,1,30,40,3
Johanna Larsson,Angelique Kerber,1,2,0,0,3
Johanna Larsson,Angelique Kerber,2,1,15,0,3
Johanna Larsson,Angelique Kerber,2,2,15,15,3
Johanna Larsson,Angelique Kerber,2,2,15,30,3
Johanna Larsson,Angelique Kerber,2,1,30,30,3
Johanna Larsson,Angelique Kerber,2,1,40,30,3
Johanna Larsson,Angelique Kerber,2,1,0,0,3
Johanna Larsson,Angelique Kerber,1,2,0,15,3
Johanna Larsson,Angelique Kerber,1,1,15,15,3
Johanna Larsson,Angelique Kerber,1,2,15,30,3
Johanna Larsson,Angelique Kerber,1,2,15,40,3
Johanna Larsson,Angelique Kerber,1,2,0,0,3
Johanna Larsson,Angelique Kerber,2,1,15,0,3
Johanna Larsson,Angelique Kerber,2,1,30,0,3
Johanna Larsson,Angelique Kerber,2,2,30,15,3
Johanna Larsson,Angelique Kerber,2,2,30,30,3
Johanna Larsson,Angelique Kerber,2,2,30,40,3
Johanna Larsson,Angelique Kerber,2,2,0,0,3
Petra Kvitova,Yafan Wang,0,0,0,0,1
Petra Kvitova,Yafan Wang,0,0,0,0,1
Petra Kvitova,Yafan Wang,2,1,15,0,1
Petra Kvitova,Yafan Wang,2,2,15,15,1
Petra Kvitova,Yafan Wang,2,2,15,30,1
Petra Kvitova,Yafan Wang,2,1,30,30,1
Petra Kvitova,Yafan Wang,2,1,40,30,1
Petra Kvitova,Yafan Wang,2,1,0,0,1
Petra Kvitova,Yafan Wang,1,2,0,15,1
Petra Kvitova,Yafan Wang,1,2,0,30,1
Petra Kvitova,Yafan Wang,1,2,0,40,1
Petra Kvitova,Yafan Wang,1,1,15,40,1
Petra Kvitova,Yafan Wang,1,1,30,40,1
Petra Kvitova,Yafan Wang,1,1,40,40,1
Petra Kvitova,Yafan Wang,1,1,AD,40,1
Petra Kvitova,Yafan Wang,1,2,40,40,1
Petra Kvitova,Yafan Wang,1,1,AD,40,1
Petra Kvitova,Yafan Wang,1,2,40,40,1
Petra Kvitova,Yafan Wang,1,1,AD,40,1
Petra Kvitova,Yafan Wang,1,1,0,0,1
Petra Kvitova,Yafan Wang,2,2,0,15,1
Petra Kvitova,Yafan Wang,2,1,15,15,1
Petra Kvitova,Yafan Wang,2,2,15,30,1
Petra Kvitova,Yafan Wang,2,2,15,40,1
Petra Kvitova,Yafan Wang,2,2,0,0,1
Petra Kvitova,Yafan Wang,1,1,15,0,1
Petra Kvitova,Yafan Wang,1,2,15,15,1
Petra Kvitova,Yafan Wang,1,1,30,15,1
Petra Kvitova,Yafan Wang,1,1,40,15,1
Petra Kvitova,Yafan Wang,1,1,0,0,1
Petra Kvitova,Yafan Wang,2,2,0,15,1
Petra Kvitova,Yafan Wang,2,1,15,15,1
Petra Kvitova,Yafan Wang,2,1,30,15,1
Petra Kvitova,Yafan Wang,2,2,30,30,1
Petra Kvitova,Yafan Wang,2,2,30,40,1
Petra Kvitova,Yafan Wang,2,1,40,40,1
Petra Kvitova,Yafan Wang,2,1,AD,40,1
Petra Kvitova,Yafan Wang,2,1,0,0,1
Petra Kvitova,Yafan Wang,1,1,15,0,1
Petra Kvitova,Yafan Wang,1,1,30,0,1
Petra Kvitova,Yafan Wang,1,2,30,15,1
Petra Kvitova,Yafan Wang,1,2,30,30,1
Petra Kvitova,Yafan Wang,1,2,30,40,1
Petra Kvitova,Yafan Wang,1,1,40,40,1
Petra Kvitova,Yafan Wang,1,2,40,AD,1
Petra Kvitova,Yafan Wang,1,2,0,0,1
Petra Kvitova,Yafan Wang,2,2,0,15,1
Petra Kvitova,Yafan Wang,2,2,0,30,1
Petra Kvitova,Yafan Wang,2,1,15,30,1
Petra Kvitova,Yafan Wang,2,2,15,40,1
Petra Kvitova,Yafan Wang,2,2,0,0,1
Petra Kvitova,Yafan Wang,1,2,0,15,1
Petra Kvitova,Yafan Wang,1,2,0,30,1
Petra Kvitova,Yafan Wang,1,2,0,40,1
Petra Kvitova,Yafan Wang,1,2,0,0,1
Petra Kvitova,Yafan Wang,2,1,15,0,1
Petra Kvitova,Yafan Wang,2,2,15,15,1
Petra Kvitova,Yafan Wang,2,2,15,30,1
Petra Kvitova,Yafan Wang,2,1,30,30,1
Petra Kvitova,Yafan Wang,2,2,30,40,1
Petra Kvitova,Yafan Wang,2,2,0,0,1
Petra Kvitova,Yafan Wang,1,1,15,0,1
Petra Kvitova,Yafan Wang,1,1,30,0,1
Petra Kvitova,Yafan Wang,1,1,40,0,1
Petra Kvitova,Yafan Wang,1,1,0,0,1
Petra Kvitova,Yafan Wang,2,1,15,0,1
Petra Kvitova,Yafan Wang,2,2,15,15,1
Petra Kvitova,Yafan Wang,2,2,15,30,1
Petra Kvitova,Yafan Wang,2,1,30,30,1
Petra Kvitova,Yafan Wang,2,1,40,30,1
Petra Kvitova,Yafan Wang,2,1,0,0,1
Petra Kvitova,Yafan Wang,1,1,15,0,1
Petra Kvitova,Yafan Wang,1,2,15,15,1
Petra Kvitova,Yafan Wang,1,2,15,30,1
Petra Kvitova,Yafan Wang,1,1,30,30,1
Petra Kvitova,Yafan Wang,1,1,40,30,1
Petra Kvitova,Yafan Wang,1,2,40,40,1
Petra Kvitova,Yafan Wang,1,1,AD,40,1
Petra Kvitova,Yafan Wang,1,2,40,40,1
Petra Kvitova,Yafan Wang,1,1,AD,40,1
Petra Kvitova,Yafan Wang,1,2,40,40,1
Petra Kvitova,Yafan Wang,1,1,AD,40,1
Petra Kvitova,Yafan Wang,1,2,40,40,1
Petra Kvitova,Yafan Wang,1,1,AD,40,1
Petra Kvitova,Yafan Wang,1,1,0,0,1
Petra Kvitova,Yafan Wang,2,2,0,15,2
Petra Kvitova,Yafan Wang,2,1,15,15,2
Petra Kvitova,Yafan Wang,2,1,30,15,2
Petra Kvitova,Yafan Wang,2,1,40,15,2
Petra Kvitova,Yafan Wang,2,1,0,0,2
Petra Kvitova,Yafan Wang,1,1,15,0,2
Petra Kvitova,Yafan Wang,1,1,30,0,2
Petra Kvitova,Yafan Wang,1,2,30,15,2
Petra Kvitova,Yafan Wang,1,1,40,15,2
Petra Kvitova,Yafan Wang,1,2,40,30,2
Petra Kvitova,Yafan Wang,1,1,0,0,2
Petra Kvitova,Yafan Wang,2,1,15,0,2
Petra Kvitova,Yafan Wang,2,1,30,0,2
Petra Kvitova,Yafan Wang,2,2,30,15,2
Petra Kvitova,Yafan Wang,2,2,30,30,2
Petra Kvitova,Yafan Wang,2,1,40,30,2
Petra Kvitova,Yafan Wang,2,2,40,40,2
Petra Kvitova,Yafan Wang,2,2,40,AD,2
Petra Kvitova,Yafan Wang,2,2,0,0,2
Petra Kvitova,Yafan Wang,1,1,15,0,2
Petra Kvitova,Yafan Wang,1,1,30,0,2
Petra Kvitova,Yafan Wang,1,1,40,0,2
Petra Kvitova,Yafan Wang,1,2,40,15,2
Petra Kvitova,Yafan Wang,1,2,40,30,2
Petra Kvitova,Yafan Wang,1,2,40,40,2
Petra Kvitova,Yafan Wang,1,1,AD,40,2
Petra Kvitova,Yafan Wang,1,1,0,0,2
Petra Kvitova,Yafan Wang,2,2,0,15,2
Petra Kvitova,Yafan Wang,2,2,0,30,2
Petra Kvitova,Yafan Wang,2,1,15,30,2
Petra Kvitova,Yafan Wang,2,1,30,30,2
Petra Kvitova,Yafan Wang,2,2,30,40,2
Petra Kvitova,Yafan Wang,2,2,0,0,2
Petra Kvitova,Yafan Wang,1,1,15,0,2
Petra Kvitova,Yafan Wang,1,1,30,0,2
Petra Kvitova,Yafan Wang,1,1,40,0,2
Petra Kvitova,Yafan Wang,1,2,40,15,2
Petra Kvitova,Yafan Wang,1,2,40,30,2
Petra Kvitova,Yafan Wang,1,1,0,0,2
Petra Kvitova,Yafan Wang,2,2,0,15,2
Petra Kvitova,Yafan Wang,2,2,0,30,2
Petra Kvitova,Yafan Wang,2,2,0,40,2
Petra Kvitova,Yafan Wang,2,2,0,0,2
Petra Kvitova,Yafan Wang,1,1,15,0,2
Petra Kvitova,Yafan Wang,1,2,15,15,2
Petra Kvitova,Yafan Wang,1,2,15,30,2
Petra Kvitova,Yafan Wang,1,1,30,30,2
Petra Kvitova,Yafan Wang,1,1,40,30,2
Petra Kvitova,Yafan Wang,1,1,0,0,2
Petra Kvitova,Yafan Wang,2,2,0,15,2
Petra Kvitova,Yafan Wang,2,1,15,15,2
Petra Kvitova,Yafan Wang,2,1,30,15,2
Petra Kvitova,Yafan Wang,2,2,30,30,2
Petra Kvitova,Yafan Wang,2,1,40,30,2
Petra Kvitova,Yafan Wang,2,2,40,40,2
Petra Kvitova,Yafan Wang,2,1,AD,40,2
Petra Kvitova,Yafan Wang,2,1,0,0,2
Vera Zvonareva,Aryna Sabalenka,0,0,0,0,1
Vera Zvonareva,Aryna Sabalenka,0,0,0,0,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,15,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,30,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,40,1
Vera Zvonareva,Aryna Sabalenka,2,1,15,40,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,0,1
Vera Zvonareva,Aryna Sabalenka,1,1,15,0,1
Vera Zvonareva,Aryna Sabalenka,1,2,15,15,1
Vera Zvonareva,Aryna Sabalenka,1,1,30,15,1
Vera Zvonareva,Aryna Sabalenka,1,1,40,15,1
Vera Zvonareva,Aryna Sabalenka,1,2,40,30,1
Vera Zvonareva,Aryna Sabalenka,1,2,40,40,1
Vera Zvonareva,Aryna Sabalenka,1,1,AD,40,1
Vera Zvonareva,Aryna Sabalenka,1,1,0,0,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,15,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,30,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,40,1
Vera Zvonareva,Aryna Sabalenka,2,1,15,40,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,0,1
Vera Zvonareva,Aryna Sabalenka,1,2,0,15,1
Vera Zvonareva,Aryna Sabalenka,1,2,0,30,1
Vera Zvonareva,Aryna Sabalenka,1,1,15,30,1
Vera Zvonareva,Aryna Sabalenka,1,2,15,40,1
Vera Zvonareva,Aryna Sabalenka,1,1,30,40,1
Vera Zvonareva,Aryna Sabalenka,1,1,40,40,1
Vera Zvonareva,Aryna Sabalenka,1,1,AD,40,1
Vera Zvonareva,Aryna Sabalenka,1,1,0,0,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,15,1
Vera Zvonareva,Aryna Sabalenka,2,1,15,15,1
Vera Zvonareva,Aryna Sabalenka,2,1,30,15,1
Vera Zvonareva,Aryna Sabalenka,2,2,30,30,1
Vera Zvonareva,Aryna Sabalenka,2,2,30,40,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,0,1
Vera Zvonareva,Aryna Sabalenka,1,2,0,15,1
Vera Zvonareva,Aryna Sabalenka,1,2,0,30,1
Vera Zvonareva,Aryna Sabalenka,1,2,0,40,1
Vera Zvonareva,Aryna Sabalenka,1,2,0,0,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,15,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,30,1
Vera Zvonareva,Aryna Sabalenka,2,1,15,30,1
Vera Zvonareva,Aryna Sabalenka,2,1,30,30,1
Vera Zvonareva,Aryna Sabalenka,2,2,30,40,1
Vera Zvonareva,Aryna Sabalenka,2,1,40,40,1
Vera Zvonareva,Aryna Sabalenka,2,2,40,AD,1
Vera Zvonareva,Aryna Sabalenka,2,1,40,40,1
Vera Zvonareva,Aryna Sabalenka,2,2,40,AD,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,0,1
Vera Zvonareva,Aryna Sabalenka,1,2,0,15,1
Vera Zvonareva,Aryna Sabalenka,1,1,15,15,1
Vera Zvonareva,Aryna Sabalenka,1,1,30,15,1
Vera Zvonareva,Aryna Sabalenka,1,1,40,15,1
Vera Zvonareva,Aryna Sabalenka,1,1,0,0,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,15,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,30,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,40,1
Vera Zvonareva,Aryna Sabalenka,2,2,0,0,1
Vera Zvonareva,Aryna Sabalenka,1,1,15,0,2
Vera Zvonareva,Aryna Sabalenka,1,2,15,15,2
Vera Zvonareva,Aryna Sabalenka,1,2,15,30,2
Vera Zvonareva,Aryna Sabalenka,1,2,15,40,2
Vera Zvonareva,Aryna Sabalenka,1,1,30,40,2
Vera Zvonareva,Aryna Sabalenka,1,2,0,0,2
Vera Zvonareva,Aryna Sabalenka,2,2,0,15,2
Vera Zvonareva,Aryna Sabalenka,2,1,15,15,2
Vera Zvonareva,Aryna Sabalenka,2,1,30,15,2
Vera Zvonareva,Aryna Sabalenka,2,2,30,30,2
Vera Zvonareva,Aryna Sabalenka,2,1,40,30,2
Vera Zvonareva,Aryna Sabalenka,2,2,40,40,2
Vera Zvonareva,Aryna Sabalenka,2,1,AD,40,2
Vera Zvonareva,Aryna Sabalenka,2,2,40,40,2
Vera Zvonareva,Aryna Sabalenka,2,1,AD,40,2
Vera Zvonareva,Aryna Sabalenka,2,2,40,40,2
Vera Zvonareva,Aryna Sabalenka,2,1,AD,40,2
Vera Zvonareva,Aryna Sabalenka,2,1,0,0,2
Vera Zvonareva,Aryna Sabalenka,1,1,15,0,2
