P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Barbora Strycova,Naomi Osaka,2,2,40,AD,2
Barbora Strycova,Naomi Osaka,2,1,40,40,2
Barbora Strycova,Naomi Osaka,2,1,AD,40,2
Barbora Strycova,Naomi Osaka,2,1,0,0,2
Barbora Strycova,Naomi Osaka,1,1,15,0,2
Barbora Strycova,Naomi Osaka,1,1,30,0,2
Barbora Strycova,Naomi Osaka,1,1,40,0,2
Barbora Strycova,Naomi Osaka,1,1,0,0,2
Barbora Strycova,Naomi Osaka,2,1,15,0,2
Barbora Strycova,Naomi Osaka,2,1,30,0,2
Barbora Strycova,Naomi Osaka,2,1,40,0,2
Barbora Strycova,Naomi Osaka,2,1,0,0,2
Barbora Strycova,Naomi Osaka,1,1,15,0,3
Barbora Strycova,Naomi Osaka,1,2,15,15,3
Barbora Strycova,Naomi Osaka,1,1,30,15,3
Barbora Strycova,Naomi Osaka,1,1,40,15,3
Barbora Strycova,Naomi Osaka,1,1,0,0,3
Barbora Strycova,Naomi Osaka,2,1,15,0,3
Barbora Strycova,Naomi Osaka,2,1,30,0,3
Barbora Strycova,Naomi Osaka,2,2,30,15,3
Barbora Strycova,Naomi Osaka,2,2,30,30,3
Barbora Strycova,Naomi Osaka,2,2,30,40,3
Barbora Strycova,Naomi Osaka,2,1,40,40,3
Barbora Strycova,Naomi Osaka,2,2,40,AD,3
Barbora Strycova,Naomi Osaka,2,2,0,0,3
Barbora Strycova,Naomi Osaka,1,2,0,15,3
Barbora Strycova,Naomi Osaka,1,1,15,15,3
Barbora Strycova,Naomi Osaka,1,2,15,30,3
Barbora Strycova,Naomi Osaka,1,2,15,40,3
Barbora Strycova,Naomi Osaka,1,1,30,40,3
Barbora Strycova,Naomi Osaka,1,1,40,40,3
Barbora Strycova,Naomi Osaka,1,1,AD,40,3
Barbora Strycova,Naomi Osaka,1,1,0,0,3
Barbora Strycova,Naomi Osaka,2,2,0,15,3
Barbora Strycova,Naomi Osaka,2,2,0,30,3
Barbora Strycova,Naomi Osaka,2,2,0,40,3
Barbora Strycova,Naomi Osaka,2,2,0,0,3
Barbora Strycova,Naomi Osaka,1,2,0,15,3
Barbora Strycova,Naomi Osaka,1,1,15,15,3
Barbora Strycova,Naomi Osaka,1,2,15,30,3
Barbora Strycova,Naomi Osaka,1,1,30,30,3
Barbora Strycova,Naomi Osaka,1,1,40,30,3
Barbora Strycova,Naomi Osaka,1,1,0,0,3
Barbora Strycova,Naomi Osaka,2,2,0,15,3
Barbora Strycova,Naomi Osaka,2,2,0,30,3
Barbora Strycova,Naomi Osaka,2,2,0,40,3
Barbora Strycova,Naomi Osaka,2,2,0,0,3
Barbora Strycova,Naomi Osaka,1,2,0,15,3
Barbora Strycova,Naomi Osaka,1,1,15,15,3
Barbora Strycova,Naomi Osaka,1,2,15,30,3
Barbora Strycova,Naomi Osaka,1,1,30,30,3
Barbora Strycova,Naomi Osaka,1,1,40,30,3
Barbora Strycova,Naomi Osaka,1,2,40,40,3
Barbora Strycova,Naomi Osaka,1,2,40,AD,3
Barbora Strycova,Naomi Osaka,1,1,40,40,3
Barbora Strycova,Naomi Osaka,1,2,40,AD,3
Barbora Strycova,Naomi Osaka,1,2,0,0,3
Barbora Strycova,Naomi Osaka,2,1,15,0,3
Barbora Strycova,Naomi Osaka,2,2,15,15,3
Barbora Strycova,Naomi Osaka,2,1,30,15,3
Barbora Strycova,Naomi Osaka,2,2,30,30,3
Barbora Strycova,Naomi Osaka,2,2,30,40,3
Barbora Strycova,Naomi Osaka,2,2,0,0,3
Barbora Strycova,Naomi Osaka,1,1,15,0,3
Barbora Strycova,Naomi Osaka,1,1,30,0,3
Barbora Strycova,Naomi Osaka,1,2,30,15,3
Barbora Strycova,Naomi Osaka,1,1,40,15,3
Barbora Strycova,Naomi Osaka,1,2,40,30,3
Barbora Strycova,Naomi Osaka,1,2,40,40,3
Barbora Strycova,Naomi Osaka,1,2,40,AD,3
Barbora Strycova,Naomi Osaka,1,1,40,40,3
Barbora Strycova,Naomi Osaka,1,2,40,AD,3
Barbora Strycova,Naomi Osaka,1,1,40,40,3
Barbora Strycova,Naomi Osaka,1,1,AD,40,3
Barbora Strycova,Naomi Osaka,1,2,40,40,3
Barbora Strycova,Naomi Osaka,1,2,40,AD,3
Barbora Strycova,Naomi Osaka,1,1,40,40,3
Barbora Strycova,Naomi Osaka,1,1,AD,40,3
Barbora Strycova,Naomi Osaka,1,2,40,40,3
Barbora Strycova,Naomi Osaka,1,1,AD,40,3
Barbora Strycova,Naomi Osaka,1,1,0,0,3
Barbora Strycova,Naomi Osaka,2,1,15,0,3
Barbora Strycova,Naomi Osaka,2,1,30,0,3
Barbora Strycova,Naomi Osaka,2,2,30,15,3
Barbora Strycova,Naomi Osaka,2,2,30,30,3
Barbora Strycova,Naomi Osaka,2,2,30,40,3
Barbora Strycova,Naomi Osaka,2,1,40,40,3
Barbora Strycova,Naomi Osaka,2,2,40,AD,3
Barbora Strycova,Naomi Osaka,2,2,0,0,3
Qiang Wang,Venus Williams,0,0,0,0,1
Qiang Wang,Venus Williams,2,2,0,15,1
Qiang Wang,Venus Williams,2,2,0,30,1
Qiang Wang,Venus Williams,2,2,0,40,1
Qiang Wang,Venus Williams,2,1,15,40,1
Qiang Wang,Venus Williams,2,2,0,0,1
Qiang Wang,Venus Williams,1,1,15,0,1
Qiang Wang,Venus Williams,1,1,30,0,1
Qiang Wang,Venus Williams,1,1,40,0,1
Qiang Wang,Venus Williams,1,1,0,0,1
Qiang Wang,Venus Williams,2,1,15,0,1
Qiang Wang,Venus Williams,2,1,30,0,1
Qiang Wang,Venus Williams,2,2,30,15,1
Qiang Wang,Venus Williams,2,2,30,30,1
Qiang Wang,Venus Williams,2,2,30,40,1
Qiang Wang,Venus Williams,2,1,40,40,1
Qiang Wang,Venus Williams,2,2,40,AD,1
Qiang Wang,Venus Williams,2,2,0,0,1
Qiang Wang,Venus Williams,1,2,0,15,1
Qiang Wang,Venus Williams,1,2,0,30,1
Qiang Wang,Venus Williams,1,2,0,40,1
Qiang Wang,Venus Williams,1,1,15,40,1
Qiang Wang,Venus Williams,1,1,30,40,1
Qiang Wang,Venus Williams,1,1,40,40,1
Qiang Wang,Venus Williams,1,1,AD,40,1
Qiang Wang,Venus Williams,1,1,0,0,1
Qiang Wang,Venus Williams,2,2,0,15,1
Qiang Wang,Venus Williams,2,2,0,30,1
Qiang Wang,Venus Williams,2,2,0,40,1
Qiang Wang,Venus Williams,2,1,15,40,1
Qiang Wang,Venus Williams,2,2,0,0,1
Qiang Wang,Venus Williams,1,1,15,0,1
Qiang Wang,Venus Williams,1,1,30,0,1
Qiang Wang,Venus Williams,1,2,30,15,1
Qiang Wang,Venus Williams,1,1,40,15,1
Qiang Wang,Venus Williams,1,2,40,30,1
Qiang Wang,Venus Williams,1,2,40,40,1
Qiang Wang,Venus Williams,1,2,40,AD,1
Qiang Wang,Venus Williams,1,1,40,40,1
Qiang Wang,Venus Williams,1,2,40,AD,1
Qiang Wang,Venus Williams,1,2,0,0,1
Qiang Wang,Venus Williams,2,1,15,0,1
Qiang Wang,Venus Williams,2,1,30,0,1
Qiang Wang,Venus Williams,2,2,30,15,1
Qiang Wang,Venus Williams,2,1,40,15,1
Qiang Wang,Venus Williams,2,2,40,30,1
Qiang Wang,Venus Williams,2,1,0,0,1
Qiang Wang,Venus Williams,1,1,15,0,1
Qiang Wang,Venus Williams,1,2,15,15,1
Qiang Wang,Venus Williams,1,1,30,15,1
Qiang Wang,Venus Williams,1,1,40,15,1
Qiang Wang,Venus Williams,1,2,40,30,1
Qiang Wang,Venus Williams,1,2,40,40,1
Qiang Wang,Venus Williams,1,1,AD,40,1
Qiang Wang,Venus Williams,1,2,40,40,1
Qiang Wang,Venus Williams,1,2,40,AD,1
Qiang Wang,Venus Williams,1,1,40,40,1
Qiang Wang,Venus Williams,1,1,AD,40,1
Qiang Wang,Venus Williams,1,1,0,0,1
Qiang Wang,Venus Williams,2,2,0,15,1
Qiang Wang,Venus Williams,2,1,15,15,1
Qiang Wang,Venus Williams,2,1,30,15,1
Qiang Wang,Venus Williams,2,1,40,15,1
Qiang Wang,Venus Williams,2,1,0,0,1
Qiang Wang,Venus Williams,1,1,15,0,1
Qiang Wang,Venus Williams,1,1,30,0,1
Qiang Wang,Venus Williams,1,2,30,15,1
Qiang Wang,Venus Williams,1,1,40,15,1
Qiang Wang,Venus Williams,1,1,0,0,1
Qiang Wang,Venus Williams,2,1,15,0,2
Qiang Wang,Venus Williams,2,2,15,15,2
Qiang Wang,Venus Williams,2,2,15,30,2
Qiang Wang,Venus Williams,2,2,15,40,2
Qiang Wang,Venus Williams,2,2,0,0,2
Qiang Wang,Venus Williams,1,1,15,0,2
Qiang Wang,Venus Williams,1,2,15,15,2
Qiang Wang,Venus Williams,1,1,30,15,2
Qiang Wang,Venus Williams,1,2,30,30,2
Qiang Wang,Venus Williams,1,2,30,40,2
Qiang Wang,Venus Williams,1,1,40,40,2
Qiang Wang,Venus Williams,1,1,AD,40,2
Qiang Wang,Venus Williams,1,2,40,40,2
Qiang Wang,Venus Williams,1,2,40,AD,2
Qiang Wang,Venus Williams,1,1,40,40,2
Qiang Wang,Venus Williams,1,1,AD,40,2
Qiang Wang,Venus Williams,1,1,0,0,2
Qiang Wang,Venus Williams,2,2,0,15,2
Qiang Wang,Venus Williams,2,2,0,30,2
Qiang Wang,Venus Williams,2,2,0,40,2
Qiang Wang,Venus Williams,2,2,0,0,2
Qiang Wang,Venus Williams,1,1,15,0,2
Qiang Wang,Venus Williams,1,1,30,0,2
Qiang Wang,Venus Williams,1,1,40,0,2
Qiang Wang,Venus Williams,1,1,0,0,2
Qiang Wang,Venus Williams,2,2,0,15,2
Qiang Wang,Venus Williams,2,2,0,30,2
Qiang Wang,Venus Williams,2,2,0,40,2
Qiang Wang,Venus Williams,2,2,0,0,2
Qiang Wang,Venus Williams,1,1,15,0,2
Qiang Wang,Venus Williams,1,1,30,0,2
Qiang Wang,Venus Williams,1,2,30,15,2
Qiang Wang,Venus Williams,1,1,40,15,2
Qiang Wang,Venus Williams,1,1,0,0,2
Qiang Wang,Venus Williams,2,1,15,0,2
Qiang Wang,Venus Williams,2,1,30,0,2
Qiang Wang,Venus Williams,2,2,30,15,2
Qiang Wang,Venus Williams,2,1,40,15,2
Qiang Wang,Venus Williams,2,2,40,30,2
Qiang Wang,Venus Williams,2,2,40,40,2
Qiang Wang,Venus Williams,2,2,40,AD,2
Qiang Wang,Venus Williams,2,2,0,0,2
Qiang Wang,Venus Williams,1,1,15,0,2
Qiang Wang,Venus Williams,1,1,30,0,2
Qiang Wang,Venus Williams,1,1,40,0,2
Qiang Wang,Venus Williams,1,2,40,15,2
Qiang Wang,Venus Williams,1,1,0,0,2
Qiang Wang,Venus Williams,2,2,0,15,2
Qiang Wang,Venus Williams,2,2,0,30,2
Qiang Wang,Venus Williams,2,1,15,30,2
Qiang Wang,Venus Williams,2,2,15,40,2
Qiang Wang,Venus Williams,2,2,0,0,2
Qiang Wang,Venus Williams,1,2,0,15,2
Qiang Wang,Venus Williams,1,2,0,30,2
Qiang Wang,Venus Williams,1,2,0,40,2
Qiang Wang,Venus Williams,1,1,15,40,2
Qiang Wang,Venus Williams,1,1,30,40,2
Qiang Wang,Venus Williams,1,2,0,0,2
Qiang Wang,Venus Williams,2,2,0,15,3
Qiang Wang,Venus Williams,2,2,0,30,3
Qiang Wang,Venus Williams,2,2,0,40,3
Qiang Wang,Venus Williams,2,2,0,0,3
Qiang Wang,Venus Williams,1,2,0,15,3
Qiang Wang,Venus Williams,1,1,15,15,3
Qiang Wang,Venus Williams,1,2,15,30,3
Qiang Wang,Venus Williams,1,1,30,30,3
Qiang Wang,Venus Williams,1,1,40,30,3
Qiang Wang,Venus Williams,1,2,40,40,3
Qiang Wang,Venus Williams,1,1,AD,40,3
Qiang Wang,Venus Williams,1,2,40,40,3
Qiang Wang,Venus Williams,1,2,40,AD,3
Qiang Wang,Venus Williams,1,1,40,40,3
Qiang Wang,Venus Williams,1,1,AD,40,3
Qiang Wang,Venus Williams,1,2,40,40,3
Qiang Wang,Venus Williams,1,1,AD,40,3
Qiang Wang,Venus Williams,1,1,0,0,3
Qiang Wang,Venus Williams,2,2,0,15,3
Qiang Wang,Venus Williams,2,1,15,15,3
Qiang Wang,Venus Williams,2,2,15,30,3
Qiang Wang,Venus Williams,2,1,30,30,3
Qiang Wang,Venus Williams,2,2,30,40,3
Qiang Wang,Venus Williams,2,1,40,40,3
Qiang Wang,Venus Williams,2,2,40,AD,3
Qiang Wang,Venus Williams,2,2,0,0,3
Qiang Wang,Venus Williams,1,1,15,0,3
Qiang Wang,Venus Williams,1,2,15,15,3
Qiang Wang,Venus Williams,1,1,30,15,3
Qiang Wang,Venus Williams,1,2,30,30,3
Qiang Wang,Venus Williams,1,1,40,30,3
Qiang Wang,Venus Williams,1,2,40,40,3
Qiang Wang,Venus Williams,1,2,40,AD,3
Qiang Wang,Venus Williams,1,2,0,0,3
Qiang Wang,Venus Williams,2,2,0,15,3
Qiang Wang,Venus Williams,2,1,15,15,3
Qiang Wang,Venus Williams,2,1,30,15,3
Qiang Wang,Venus Williams,2,2,30,30,3
Qiang Wang,Venus Williams,2,1,40,30,3
Qiang Wang,Venus Williams,2,2,40,40,3
Qiang Wang,Venus Williams,2,2,40,AD,3
Qiang Wang,Venus Williams,2,1,40,40,3
Qiang Wang,Venus Williams,2,2,40,AD,3
Qiang Wang,Venus Williams,2,2,0,0,3
Qiang Wang,Venus Williams,1,1,15,0,3
Qiang Wang,Venus Williams,1,2,15,15,3
Qiang Wang,Venus Williams,1,2,15,30,3
Qiang Wang,Venus Williams,1,2,15,40,3
Qiang Wang,Venus Williams,1,1,30,40,3
Qiang Wang,Venus Williams,1,2,0,0,3
Qiang Wang,Venus Williams,2,2,0,15,3
Qiang Wang,Venus Williams,2,2,0,30,3
Qiang Wang,Venus Williams,2,1,15,30,3
Qiang Wang,Venus Williams,2,1,30,30,3
Qiang Wang,Venus Williams,2,1,40,30,3
Qiang Wang,Venus Williams,2,2,40,40,3
Qiang Wang,Venus Williams,2,1,AD,40,3
Qiang Wang,Venus Williams,2,2,40,40,3
Qiang Wang,Venus Williams,2,2,40,AD,3
Qiang Wang,Venus Williams,2,2,0,0,3
Jelena Ostapenko,Francoise Abanda,0,0,0,0,1
Jelena Ostapenko,Francoise Abanda,2,2,0,15,1
Jelena Ostapenko,Francoise Abanda,2,2,0,30,1
Jelena Ostapenko,Francoise Abanda,2,1,15,30,1
Jelena Ostapenko,Francoise Abanda,2,2,15,40,1
Jelena Ostapenko,Francoise Abanda,2,2,0,0,1
Jelena Ostapenko,Francoise Abanda,1,2,0,15,1
Jelena Ostapenko,Francoise Abanda,1,1,15,15,1
Jelena Ostapenko,Francoise Abanda,1,1,30,15,1
Jelena Ostapenko,Francoise Abanda,1,2,30,30,1
Jelena Ostapenko,Francoise Abanda,1,1,40,30,1
Jelena Ostapenko,Francoise Abanda,1,2,40,40,1
Jelena Ostapenko,Francoise Abanda,1,1,AD,40,1
Jelena Ostapenko,Francoise Abanda,1,2,40,40,1
Jelena Ostapenko,Francoise Abanda,1,2,40,AD,1
Jelena Ostapenko,Francoise Abanda,1,1,40,40,1
Jelena Ostapenko,Francoise Abanda,1,1,AD,40,1
Jelena Ostapenko,Francoise Abanda,1,1,0,0,1
Jelena Ostapenko,Francoise Abanda,2,2,0,15,1
Jelena Ostapenko,Francoise Abanda,2,1,15,15,1
Jelena Ostapenko,Francoise Abanda,2,2,15,30,1
Jelena Ostapenko,Francoise Abanda,2,1,30,30,1
Jelena Ostapenko,Francoise Abanda,2,1,40,30,1
Jelena Ostapenko,Francoise Abanda,2,1,0,0,1
Jelena Ostapenko,Francoise Abanda,1,2,0,15,1
Jelena Ostapenko,Francoise Abanda,1,1,15,15,1
Jelena Ostapenko,Francoise Abanda,1,1,30,15,1
Jelena Ostapenko,Francoise Abanda,1,2,30,30,1
Jelena Ostapenko,Francoise Abanda,1,2,30,40,1
Jelena Ostapenko,Francoise Abanda,1,2,0,0,1
Jelena Ostapenko,Francoise Abanda,2,2,0,15,1
Jelena Ostapenko,Francoise Abanda,2,1,15,15,1
Jelena Ostapenko,Francoise Abanda,2,1,30,15,1
Jelena Ostapenko,Francoise Abanda,2,2,30,30,1
Jelena Ostapenko,Francoise Abanda,2,1,40,30,1
Jelena Ostapenko,Francoise Abanda,2,2,40,40,1
Jelena Ostapenko,Francoise Abanda,2,2,40,AD,1
Jelena Ostapenko,Francoise Abanda,2,2,0,0,1
Jelena Ostapenko,Francoise Abanda,1,2,0,15,1
Jelena Ostapenko,Francoise Abanda,1,2,0,30,1
Jelena Ostapenko,Francoise Abanda,1,2,0,40,1
Jelena Ostapenko,Francoise Abanda,1,2,0,0,1
Jelena Ostapenko,Francoise Abanda,2,1,15,0,1
Jelena Ostapenko,Francoise Abanda,2,2,15,15,1
Jelena Ostapenko,Francoise Abanda,2,1,30,15,1
Jelena Ostapenko,Francoise Abanda,2,2,30,30,1
Jelena Ostapenko,Francoise Abanda,2,2,30,40,1
Jelena Ostapenko,Francoise Abanda,2,1,40,40,1
Jelena Ostapenko,Francoise Abanda,2,2,40,AD,1
Jelena Ostapenko,Francoise Abanda,2,2,0,0,1
Jelena Ostapenko,Francoise Abanda,1,1,15,0,1
Jelena Ostapenko,Francoise Abanda,1,1,30,0,1
Jelena Ostapenko,Francoise Abanda,1,1,40,0,1
Jelena Ostapenko,Francoise Abanda,1,1,0,0,1
Jelena Ostapenko,Francoise Abanda,2,1,15,0,1
Jelena Ostapenko,Francoise Abanda,2,1,30,0,1
Jelena Ostapenko,Francoise Abanda,2,2,30,15,1
Jelena Ostapenko,Francoise Abanda,2,2,30,30,1
Jelena Ostapenko,Francoise Abanda,2,1,40,30,1
Jelena Ostapenko,Francoise Abanda,2,1,0,0,1
Jelena Ostapenko,Francoise Abanda,1,1,15,0,1
Jelena Ostapenko,Francoise Abanda,1,2,15,15,1
Jelena Ostapenko,Francoise Abanda,1,2,15,30,1
Jelena Ostapenko,Francoise Abanda,1,1,30,30,1
Jelena Ostapenko,Francoise Abanda,1,2,30,40,1
Jelena Ostapenko,Francoise Abanda,1,2,0,0,1
Jelena Ostapenko,Francoise Abanda,2,2,0,15,2
Jelena Ostapenko,Francoise Abanda,2,1,15,15,2
Jelena Ostapenko,Francoise Abanda,2,2,15,30,2
Jelena Ostapenko,Francoise Abanda,2,2,15,40,2
Jelena Ostapenko,Francoise Abanda,2,2,0,0,2
Jelena Ostapenko,Francoise Abanda,1,1,15,0,2
Jelena Ostapenko,Francoise Abanda,1,2,15,15,2
Jelena Ostapenko,Francoise Abanda,1,1,30,15,2
Jelena Ostapenko,Francoise Abanda,1,1,40,15,2
Jelena Ostapenko,Francoise Abanda,1,2,40,30,2
Jelena Ostapenko,Francoise Abanda,1,1,0,0,2
Jelena Ostapenko,Francoise Abanda,2,1,15,0,2
Jelena Ostapenko,Francoise Abanda,2,2,15,15,2
Jelena Ostapenko,Francoise Abanda,2,2,15,30,2
Jelena Ostapenko,Francoise Abanda,2,1,30,30,2
Jelena Ostapenko,Francoise Abanda,2,1,40,30,2
Jelena Ostapenko,Francoise Abanda,2,2,40,40,2
Jelena Ostapenko,Francoise Abanda,2,1,AD,40,2
Jelena Ostapenko,Francoise Abanda,2,1,0,0,2
Jelena Ostapenko,Francoise Abanda,1,2,0,15,2
Jelena Ostapenko,Francoise Abanda,1,1,15,15,2
Jelena Ostapenko,Francoise Abanda,1,1,30,15,2
Jelena Ostapenko,Francoise Abanda,1,1,40,15,2
Jelena Ostapenko,Francoise Abanda,1,2,40,30,2
Jelena Ostapenko,Francoise Abanda,1,1,0,0,2
Jelena Ostapenko,Francoise Abanda,2,1,15,0,2
Jelena Ostapenko,Francoise Abanda,2,2,15,15,2
Jelena Ostapenko,Francoise Abanda,2,2,15,30,2
Jelena Ostapenko,Francoise Abanda,2,2,15,40,2
Jelena Ostapenko,Francoise Abanda,2,1,30,40,2
Jelena Ostapenko,Francoise Abanda,2,2,0,0,2
Jelena Ostapenko,Francoise Abanda,1,1,15,0,2
Jelena Ostapenko,Francoise Abanda,1,2,15,15,2
Jelena Ostapenko,Francoise Abanda,1,2,15,30,2
Jelena Ostapenko,Francoise Abanda,1,2,15,40,2
Jelena Ostapenko,Francoise Abanda,1,1,30,40,2
Jelena Ostapenko,Francoise Abanda,1,2,0,0,2
Jelena Ostapenko,Francoise Abanda,2,2,0,15,2
Jelena Ostapenko,Francoise Abanda,2,2,0,30,2
Jelena Ostapenko,Francoise Abanda,2,2,0,40,2
Jelena Ostapenko,Francoise Abanda,2,2,0,0,2
Jelena Ostapenko,Francoise Abanda,1,1,15,0,2
Jelena Ostapenko,Francoise Abanda,1,1,30,0,2
Jelena Ostapenko,Francoise Abanda,1,2,30,15,2
Jelena Ostapenko,Francoise Abanda,1,1,40,15,2
Jelena Ostapenko,Francoise Abanda,1,1,0,0,2
Jelena Ostapenko,Francoise Abanda,2,1,15,0,2
Jelena Ostapenko,Francoise Abanda,2,1,30,0,2
Jelena Ostapenko,Francoise Abanda,2,1,40,0,2
Jelena Ostapenko,Francoise Abanda,2,1,0,0,2
Jelena Ostapenko,Francoise Abanda,1,2,0,15,2
Jelena Ostapenko,Francoise Abanda,1,1,15,15,2
Jelena Ostapenko,Francoise Abanda,1,1,30,15,2
Jelena Ostapenko,Francoise Abanda,1,2,30,30,2
Jelena Ostapenko,Francoise Abanda,1,2,30,40,2
Jelena Ostapenko,Francoise Abanda,1,1,40,40,2
Jelena Ostapenko,Francoise Abanda,1,2,40,AD,2
Jelena Ostapenko,Francoise Abanda,1,2,0,0,2
Jelena Ostapenko,Francoise Abanda,2,1,15,0,2
Jelena Ostapenko,Francoise Abanda,2,1,30,0,2
Jelena Ostapenko,Francoise Abanda,2,2,30,15,2
Jelena Ostapenko,Francoise Abanda,2,1,40,15,2
Jelena Ostapenko,Francoise Abanda,2,2,40,30,2
Jelena Ostapenko,Francoise Abanda,2,2,40,40,2
Jelena Ostapenko,Francoise Abanda,2,2,40,AD,2
Jelena Ostapenko,Francoise Abanda,2,2,0,0,2
Jelena Ostapenko,Francoise Abanda,1,1,15,0,2
Jelena Ostapenko,Francoise Abanda,1,1,30,0,2
Jelena Ostapenko,Francoise Abanda,1,1,40,0,2
Jelena Ostapenko,Francoise Abanda,1,1,0,0,2
Jelena Ostapenko,Francoise Abanda,2,2,0,1,2
Jelena Ostapenko,Francoise Abanda,1,2,0,2,2
Jelena Ostapenko,Francoise Abanda,1,1,1,2,2
Jelena Ostapenko,Francoise Abanda,2,2,1,3,2
Jelena Ostapenko,Francoise Abanda,2,1,2,3,2
Jelena Ostapenko,Francoise Abanda,1,1,3,3,2
Jelena Ostapenko,Francoise Abanda,1,2,3,4,2
Jelena Ostapenko,Francoise Abanda,2,1,4,4,2
Jelena Ostapenko,Francoise Abanda,2,1,5,4,2
Jelena Ostapenko,Francoise Abanda,1,1,6,4,2
Jelena Ostapenko,Francoise Abanda,1,1,0,0,2
Jelena Ostapenko,Francoise Abanda,1,1,15,0,3
Jelena Ostapenko,Francoise Abanda,1,2,15,15,3
Jelena Ostapenko,Francoise Abanda,1,1,30,15,3
Jelena Ostapenko,Francoise Abanda,1,2,30,30,3
Jelena Ostapenko,Francoise Abanda,1,2,30,40,3
Jelena Ostapenko,Francoise Abanda,1,2,0,0,3
Jelena Ostapenko,Francoise Abanda,2,2,0,15,3
Jelena Ostapenko,Francoise Abanda,2,2,0,30,3
Jelena Ostapenko,Francoise Abanda,2,2,0,40,3
Jelena Ostapenko,Francoise Abanda,2,1,15,40,3
Jelena Ostapenko,Francoise Abanda,2,2,0,0,3
Jelena Ostapenko,Francoise Abanda,1,1,15,0,3
Jelena Ostapenko,Francoise Abanda,1,1,30,0,3
Jelena Ostapenko,Francoise Abanda,1,1,40,0,3
Jelena Ostapenko,Francoise Abanda,1,1,0,0,3
Jelena Ostapenko,Francoise Abanda,2,1,15,0,3
Jelena Ostapenko,Francoise Abanda,2,1,30,0,3
Jelena Ostapenko,Francoise Abanda,2,1,40,0,3
Jelena Ostapenko,Francoise Abanda,2,2,40,15,3
Jelena Ostapenko,Francoise Abanda,2,1,0,0,3
Jelena Ostapenko,Francoise Abanda,1,1,15,0,3
Jelena Ostapenko,Francoise Abanda,1,1,30,0,3
Jelena Ostapenko,Francoise Abanda,1,1,40,0,3
Jelena Ostapenko,Francoise Abanda,1,1,0,0,3
Jelena Ostapenko,Francoise Abanda,2,1,15,0,3
Jelena Ostapenko,Francoise Abanda,2,1,30,0,3
Jelena Ostapenko,Francoise Abanda,2,2,30,15,3
Jelena Ostapenko,Francoise Abanda,2,1,40,15,3
Jelena Ostapenko,Francoise Abanda,2,2,40,30,3
Jelena Ostapenko,Francoise Abanda,2,2,40,40,3
Jelena Ostapenko,Francoise Abanda,2,2,40,AD,3
Jelena Ostapenko,Francoise Abanda,2,1,40,40,3
Jelena Ostapenko,Francoise Abanda,2,1,AD,40,3
Jelena Ostapenko,Francoise Abanda,2,2,40,40,3
Jelena Ostapenko,Francoise Abanda,2,2,40,AD,3
Jelena Ostapenko,Francoise Abanda,2,2,0,0,3
Jelena Ostapenko,Francoise Abanda,1,2,0,15,3
Jelena Ostapenko,Francoise Abanda,1,1,15,15,3
Jelena Ostapenko,Francoise Abanda,1,1,30,15,3
Jelena Ostapenko,Francoise Abanda,1,2,30,30,3
Jelena Ostapenko,Francoise Abanda,1,1,40,30,3
Jelena Ostapenko,Francoise Abanda,1,1,0,0,3
Jelena Ostapenko,Francoise Abanda,2,1,15,0,3
Jelena Ostapenko,Francoise Abanda,2,1,30,0,3
Jelena Ostapenko,Francoise Abanda,2,1,40,0,3
Jelena Ostapenko,Francoise Abanda,2,2,40,15,3
Jelena Ostapenko,Francoise Abanda,2,2,40,30,3
Jelena Ostapenko,Francoise Abanda,2,1,0,0,3
Jelena Ostapenko,Francoise Abanda,1,1,15,0,3
Jelena Ostapenko,Francoise Abanda,1,2,15,15,3
Jelena Ostapenko,Francoise Abanda,1,2,15,30,3
Jelena Ostapenko,Francoise Abanda,1,1,30,30,3
Jelena Ostapenko,Francoise Abanda,1,1,40,30,3
Jelena Ostapenko,Francoise Abanda,1,1,0,0,3
Camila Giorgi,Madison Keys,0,0,0,0,1
Camila Giorgi,Madison Keys,2,1,15,0,1
Camila Giorgi,Madison Keys,2,2,15,15,1
Camila Giorgi,Madison Keys,2,2,15,30,1
Camila Giorgi,Madison Keys,2,1,30,30,1
Camila Giorgi,Madison Keys,2,2,30,40,1
Camila Giorgi,Madison Keys,2,2,0,0,1
Camila Giorgi,Madison Keys,1,1,15,0,1
Camila Giorgi,Madison Keys,1,2,15,15,1
Camila Giorgi,Madison Keys,1,2,15,30,1
Camila Giorgi,Madison Keys,1,1,30,30,1
Camila Giorgi,Madison Keys,1,1,40,30,1
Camila Giorgi,Madison Keys,1,2,40,40,1
Camila Giorgi,Madison Keys,1,2,40,AD,1
Camila Giorgi,Madison Keys,1,1,40,40,1
Camila Giorgi,Madison Keys,1,1,AD,40,1
Camila Giorgi,Madison Keys,1,2,40,40,1
Camila Giorgi,Madison Keys,1,1,AD,40,1
Camila Giorgi,Madison Keys,1,1,0,0,1
Camila Giorgi,Madison Keys,2,1,15,0,1
Camila Giorgi,Madison Keys,2,2,15,15,1
Camila Giorgi,Madison Keys,2,1,30,15,1
Camila Giorgi,Madison Keys,2,2,30,30,1
Camila Giorgi,Madison Keys,2,2,30,40,1
Camila Giorgi,Madison Keys,2,1,40,40,1
Camila Giorgi,Madison Keys,2,2,40,AD,1
Camila Giorgi,Madison Keys,2,2,0,0,1
