P1,P2,PointServer,PointWinner,P1Score,P2Score,SetNo
Hubert Hurkacz,Egor Gerasimov,2,2,15,15,3
Hubert Hurkacz,Egor Gerasimov,2,1,30,15,3
Hubert Hurkacz,Egor Gerasimov,2,1,40,15,3
Hubert Hurkacz,Egor Gerasimov,2,1,0,0,3
Andreas Seppi,Marton Fucsovics,0,0,0,0,1
Andreas Seppi,Marton Fucsovics,0,0,0,0,1
Andreas Seppi,Marton Fucsovics,1,1,15,0,1
Andreas Seppi,Marton Fucsovics,1,1,30,0,1
Andreas Seppi,Marton Fucsovics,1,1,40,0,1
Andreas Seppi,Marton Fucsovics,1,2,40,15,1
Andreas Seppi,Marton Fucsovics,1,2,40,30,1
Andreas Seppi,Marton Fucsovics,1,2,40,40,1
Andreas Seppi,Marton Fucsovics,1,1,AD,40,1
Andreas Seppi,Marton Fucsovics,1,1,0,0,1
Andreas Seppi,Marton Fucsovics,2,2,0,15,1
Andreas Seppi,Marton Fucsovics,2,2,0,30,1
Andreas Seppi,Marton Fucsovics,2,2,0,40,1
Andreas Seppi,Marton Fucsovics,2,2,0,0,1
Andreas Seppi,Marton Fucsovics,1,2,0,15,1
Andreas Seppi,Marton Fucsovics,1,1,15,15,1
Andreas Seppi,Marton Fucsovics,1,2,15,30,1
Andreas Seppi,Marton Fucsovics,1,2,15,40,1
Andreas Seppi,Marton Fucsovics,1,2,0,0,1
Andreas Seppi,Marton Fucsovics,2,1,15,0,1
Andreas Seppi,Marton Fucsovics,2,2,15,15,1
Andreas Seppi,Marton Fucsovics,2,2,15,30,1
Andreas Seppi,Marton Fucsovics,2,2,15,40,1
Andreas Seppi,Marton Fucsovics,2,2,0,0,1
Andreas Seppi,Marton Fucsovics,1,1,15,0,1
Andreas Seppi,Marton Fucsovics,1,2,15,15,1
Andreas Seppi,Marton Fucsovics,1,2,15,30,1
Andreas Seppi,Marton Fucsovics,1,1,30,30,1
Andreas Seppi,Marton Fucsovics,1,1,40,30,1
Andreas Seppi,Marton Fucsovics,1,1,0,0,1
Andreas Seppi,Marton Fucsovics,2,2,0,15,1
Andreas Seppi,Marton Fucsovics,2,2,0,30,1
Andreas Seppi,Marton Fucsovics,2,2,0,40,1
Andreas Seppi,Marton Fucsovics,2,2,0,0,1
Andreas Seppi,Marton Fucsovics,1,1,15,0,1
Andreas Seppi,Marton Fucsovics,1,2,15,15,1
Andreas Seppi,Marton Fucsovics,1,2,15,30,1
Andreas Seppi,Marton Fucsovics,1,1,30,30,1
Andreas Seppi,Marton Fucsovics,1,2,30,40,1
Andreas Seppi,Marton Fucsovics,1,2,0,0,1
Andreas Seppi,Marton Fucsovics,2,2,0,15,1
Andreas Seppi,Marton Fucsovics,2,2,0,30,1
Andreas Seppi,Marton Fucsovics,2,1,15,30,1
Andreas Seppi,Marton Fucsovics,2,2,15,40,1
Andreas Seppi,Marton Fucsovics,2,2,0,0,1
Andreas Seppi,Marton Fucsovics,1,1,15,0,2
Andreas Seppi,Marton Fucsovics,1,2,15,15,2
Andreas Seppi,Marton Fucsovics,1,1,30,15,2
Andreas Seppi,Marton Fucsovics,1,1,40,15,2
Andreas Seppi,Marton Fucsovics,1,1,0,0,2
Andreas Seppi,Marton Fucsovics,2,2,0,15,2
Andreas Seppi,Marton Fucsovics,2,2,0,30,2
Andreas Seppi,Marton Fucsovics,2,2,0,40,2
Andreas Seppi,Marton Fucsovics,2,2,0,0,2
Andreas Seppi,Marton Fucsovics,1,1,15,0,2
Andreas Seppi,Marton Fucsovics,1,1,30,0,2
Andreas Seppi,Marton Fucsovics,1,2,30,15,2
Andreas Seppi,Marton Fucsovics,1,2,30,30,2
Andreas Seppi,Marton Fucsovics,1,1,40,30,2
Andreas Seppi,Marton Fucsovics,1,1,0,0,2
Andreas Seppi,Marton Fucsovics,2,2,0,15,2
Andreas Seppi,Marton Fucsovics,2,2,0,30,2
Andreas Seppi,Marton Fucsovics,2,1,15,30,2
Andreas Seppi,Marton Fucsovics,2,2,15,40,2
Andreas Seppi,Marton Fucsovics,2,2,0,0,2
Andreas Seppi,Marton Fucsovics,1,1,15,0,2
Andreas Seppi,Marton Fucsovics,1,1,30,0,2
Andreas Seppi,Marton Fucsovics,1,1,40,0,2
Andreas Seppi,Marton Fucsovics,1,1,0,0,2
Andreas Seppi,Marton Fucsovics,2,1,15,0,2
Andreas Seppi,Marton Fucsovics,2,2,15,15,2
Andreas Seppi,Marton Fucsovics,2,1,30,15,2
Andreas Seppi,Marton Fucsovics,2,2,30,30,2
Andreas Seppi,Marton Fucsovics,2,2,30,40,2
Andreas Seppi,Marton Fucsovics,2,2,0,0,2
Andreas Seppi,Marton Fucsovics,1,1,15,0,2
Andreas Seppi,Marton Fucsovics,1,1,30,0,2
Andreas Seppi,Marton Fucsovics,1,1,40,0,2
Andreas Seppi,Marton Fucsovics,1,1,0,0,2
Andreas Seppi,Marton Fucsovics,2,1,15,0,2
Andreas Seppi,Marton Fucsovics,2,2,15,15,2
Andreas Seppi,Marton Fucsovics,2,2,15,30,2
Andreas Seppi,Marton Fucsovics,2,1,30,30,2
Andreas Seppi,Marton Fucsovics,2,2,30,40,2
Andreas Seppi,Marton Fucsovics,2,2,0,0,2
Andreas Seppi,Marton Fucsovics,1,1,15,0,2
Andreas Seppi,Marton Fucsovics,1,2,15,15,2
Andreas Seppi,Marton Fucsovics,1,1,30,15,2
Andreas Seppi,Marton Fucsovics,1,1,40,15,2
Andreas Seppi,Marton Fucsovics,1,2,40,30,2
Andreas Seppi,Marton Fucsovics,1,1,0,0,2
Andreas Seppi,Marton Fucsovics,2,2,0,15,2
Andreas Seppi,Marton Fucsovics,2,2,0,30,2
Andreas Seppi,Marton Fucsovics,2,2,0,40,2
Andreas Seppi,Marton Fucsovics,2,2,0,0,2
Andreas Seppi,Marton Fucsovics,1,2,0,15,2
Andreas Seppi,Marton Fucsovics,1,2,0,30,2
Andreas Seppi,Marton Fucsovics,1,1,15,30,2
Andreas Seppi,Marton Fucsovics,1,1,30,30,2
Andreas Seppi,Marton Fucsovics,1,2,30,40,2
Andreas Seppi,Marton Fucsovics,1,1,40,40,2
Andreas Seppi,Marton Fucsovics,1,1,AD,40,2
Andreas Seppi,Marton Fucsovics,1,2,40,40,2
Andreas Seppi,Marton Fucsovics,1,1,AD,40,2
Andreas Seppi,Marton Fucsovics,1,1,0,0,2
Andreas Seppi,Marton Fucsovics,2,1,15,0,2
Andreas Seppi,Marton Fucsovics,2,1,30,0,2
Andreas Seppi,Marton Fucsovics,2,2,30,15,2
Andreas Seppi,Marton Fucsovics,2,2,30,30,2
Andreas Seppi,Marton Fucsovics,2,1,40,30,2
Andreas Seppi,Marton Fucsovics,2,1,0,0,2
Andreas Seppi,Marton Fucsovics,1,1,15,0,3
Andreas Seppi,Marton Fucsovics,1,1,30,0,3
Andreas Seppi,Marton Fucsovics,1,1,40,0,3
Andreas Seppi,Marton Fucsovics,1,1,0,0,3
Andreas Seppi,Marton Fucsovics,2,2,0,15,3
Andreas Seppi,Marton Fucsovics,2,2,0,30,3
Andreas Seppi,Marton Fucsovics,2,1,15,30,3
Andreas Seppi,Marton Fucsovics,2,2,15,40,3
Andreas Seppi,Marton Fucsovics,2,2,0,0,3
Andreas Seppi,Marton Fucsovics,1,1,15,0,3
Andreas Seppi,Marton Fucsovics,1,1,30,0,3
Andreas Seppi,Marton Fucsovics,1,1,40,0,3
Andreas Seppi,Marton Fucsovics,1,2,40,15,3
Andreas Seppi,Marton Fucsovics,1,2,40,30,3
Andreas Seppi,Marton Fucsovics,1,1,0,0,3
Andreas Seppi,Marton Fucsovics,2,2,0,15,3
Andreas Seppi,Marton Fucsovics,2,2,0,30,3
Andreas Seppi,Marton Fucsovics,2,2,0,40,3
Andreas Seppi,Marton Fucsovics,2,2,0,0,3
Andreas Seppi,Marton Fucsovics,1,1,15,0,3
Andreas Seppi,Marton Fucsovics,1,2,15,15,3
Andreas Seppi,Marton Fucsovics,1,1,30,15,3
Andreas Seppi,Marton Fucsovics,1,1,40,15,3
Andreas Seppi,Marton Fucsovics,1,2,40,30,3
Andreas Seppi,Marton Fucsovics,1,1,0,0,3
Andreas Seppi,Marton Fucsovics,2,2,0,15,3
Andreas Seppi,Marton Fucsovics,2,1,15,15,3
Andreas Seppi,Marton Fucsovics,2,1,30,15,3
Andreas Seppi,Marton Fucsovics,2,2,30,30,3
Andreas Seppi,Marton Fucsovics,2,2,30,40,3
Andreas Seppi,Marton Fucsovics,2,1,40,40,3
Andreas Seppi,Marton Fucsovics,2,1,AD,40,3
Andreas Seppi,Marton Fucsovics,2,2,40,40,3
Andreas Seppi,Marton Fucsovics,2,2,40,AD,3
Andreas Seppi,Marton Fucsovics,2,2,0,0,3
Andreas Seppi,Marton Fucsovics,1,2,0,15,3
Andreas Seppi,Marton Fucsovics,1,1,15,15,3
Andreas Seppi,Marton Fucsovics,1,2,15,30,3
Andreas Seppi,Marton Fucsovics,1,1,30,30,3
Andreas Seppi,Marton Fucsovics,1,1,40,30,3
Andreas Seppi,Marton Fucsovics,1,2,40,40,3
Andreas Seppi,Marton Fucsovics,1,2,40,AD,3
Andreas Seppi,Marton Fucsovics,1,1,40,40,3
Andreas Seppi,Marton Fucsovics,1,1,AD,40,3
Andreas Seppi,Marton Fucsovics,1,1,0,0,3
Andreas Seppi,Marton Fucsovics,2,1,15,0,3
Andreas Seppi,Marton Fucsovics,2,2,15,15,3
Andreas Seppi,Marton Fucsovics,2,1,30,15,3
Andreas Seppi,Marton Fucsovics,2,2,30,30,3
Andreas Seppi,Marton Fucsovics,2,1,40,30,3
Andreas Seppi,Marton Fucsovics,2,2,40,40,3
Andreas Seppi,Marton Fucsovics,2,2,40,AD,3
Andreas Seppi,Marton Fucsovics,2,2,0,0,3
Andreas Seppi,Marton Fucsovics,1,2,0,15,3
Andreas Seppi,Marton Fucsovics,1,2,0,30,3
Andreas Seppi,Marton Fucsovics,1,1,15,30,3
Andreas Seppi,Marton Fucsovics,1,1,30,30,3
Andreas Seppi,Marton Fucsovics,1,2,30,40,3
Andreas Seppi,Marton Fucsovics,1,1,40,40,3
Andreas Seppi,Marton Fucsovics,1,1,AD,40,3
Andreas Seppi,Marton Fucsovics,1,1,0,0,3
Andreas Seppi,Marton Fucsovics,2,2,0,15,3
Andreas Seppi,Marton Fucsovics,2,2,0,30,3
Andreas Seppi,Marton Fucsovics,2,1,15,30,3
Andreas Seppi,Marton Fucsovics,2,2,15,40,3
Andreas Seppi,Marton Fucsovics,2,1,30,40,3
Andreas Seppi,Marton Fucsovics,2,1,40,40,3
Andreas Seppi,Marton Fucsovics,2,2,40,AD,3
Andreas Seppi,Marton Fucsovics,2,1,40,40,3
Andreas Seppi,Marton Fucsovics,2,1,AD,40,3
Andreas Seppi,Marton Fucsovics,2,1,0,0,3
Andreas Seppi,Marton Fucsovics,1,1,15,0,4
Andreas Seppi,Marton Fucsovics,1,2,15,15,4
Andreas Seppi,Marton Fucsovics,1,2,15,30,4
Andreas Seppi,Marton Fucsovics,1,1,30,30,4
Andreas Seppi,Marton Fucsovics,1,1,40,30,4
Andreas Seppi,Marton Fucsovics,1,1,0,0,4
Andreas Seppi,Marton Fucsovics,2,2,0,15,4
Andreas Seppi,Marton Fucsovics,2,2,0,30,4
Andreas Seppi,Marton Fucsovics,2,2,0,40,4
Andreas Seppi,Marton Fucsovics,2,2,0,0,4
Andreas Seppi,Marton Fucsovics,1,2,0,15,4
Andreas Seppi,Marton Fucsovics,1,2,0,30,4
Andreas Seppi,Marton Fucsovics,1,1,15,30,4
Andreas Seppi,Marton Fucsovics,1,2,15,40,4
Andreas Seppi,Marton Fucsovics,1,1,30,40,4
Andreas Seppi,Marton Fucsovics,1,2,0,0,4
Andreas Seppi,Marton Fucsovics,2,2,0,15,4
Andreas Seppi,Marton Fucsovics,2,2,0,30,4
Andreas Seppi,Marton Fucsovics,2,2,0,40,4
Andreas Seppi,Marton Fucsovics,2,1,15,40,4
Andreas Seppi,Marton Fucsovics,2,1,30,40,4
Andreas Seppi,Marton Fucsovics,2,2,0,0,4
Andreas Seppi,Marton Fucsovics,1,1,15,0,4
Andreas Seppi,Marton Fucsovics,1,1,30,0,4
Andreas Seppi,Marton Fucsovics,1,1,40,0,4
Andreas Seppi,Marton Fucsovics,1,1,0,0,4
Andreas Seppi,Marton Fucsovics,2,2,0,15,4
Andreas Seppi,Marton Fucsovics,2,2,0,30,4
Andreas Seppi,Marton Fucsovics,2,1,15,30,4
Andreas Seppi,Marton Fucsovics,2,1,30,30,4
Andreas Seppi,Marton Fucsovics,2,2,30,40,4
Andreas Seppi,Marton Fucsovics,2,2,0,0,4
Andreas Seppi,Marton Fucsovics,1,2,0,15,4
Andreas Seppi,Marton Fucsovics,1,2,0,30,4
Andreas Seppi,Marton Fucsovics,1,1,15,30,4
Andreas Seppi,Marton Fucsovics,1,1,30,30,4
Andreas Seppi,Marton Fucsovics,1,2,30,40,4
Andreas Seppi,Marton Fucsovics,1,2,0,0,4
Andreas Seppi,Marton Fucsovics,2,2,0,15,4
Andreas Seppi,Marton Fucsovics,2,2,0,30,4
Andreas Seppi,Marton Fucsovics,2,2,0,40,4
Andreas Seppi,Marton Fucsovics,2,1,15,40,4
Andreas Seppi,Marton Fucsovics,2,2,0,0,4
Andreas Seppi,Marton Fucsovics,1,1,15,0,5
Andreas Seppi,Marton Fucsovics,1,2,15,15,5
Andreas Seppi,Marton Fucsovics,1,1,30,15,5
Andreas Seppi,Marton Fucsovics,1,2,30,30,5
Andreas Seppi,Marton Fucsovics,1,1,40,30,5
Andreas Seppi,Marton Fucsovics,1,1,0,0,5
Andreas Seppi,Marton Fucsovics,2,1,15,0,5
Andreas Seppi,Marton Fucsovics,2,2,15,15,5
Andreas Seppi,Marton Fucsovics,2,2,15,30,5
Andreas Seppi,Marton Fucsovics,2,2,15,40,5
Andreas Seppi,Marton Fucsovics,2,2,0,0,5
Andreas Seppi,Marton Fucsovics,1,1,15,0,5
Andreas Seppi,Marton Fucsovics,1,1,30,0,5
Andreas Seppi,Marton Fucsovics,1,2,30,15,5
Andreas Seppi,Marton Fucsovics,1,2,30,30,5
Andreas Seppi,Marton Fucsovics,1,1,40,30,5
Andreas Seppi,Marton Fucsovics,1,1,0,0,5
Andreas Seppi,Marton Fucsovics,2,2,0,15,5
Andreas Seppi,Marton Fucsovics,2,2,0,30,5
Andreas Seppi,Marton Fucsovics,2,1,15,30,5
Andreas Seppi,Marton Fucsovics,2,2,15,40,5
Andreas Seppi,Marton Fucsovics,2,2,0,0,5
Andreas Seppi,Marton Fucsovics,1,2,0,15,5
Andreas Seppi,Marton Fucsovics,1,1,15,15,5
Andreas Seppi,Marton Fucsovics,1,2,15,30,5
Andreas Seppi,Marton Fucsovics,1,1,30,30,5
Andreas Seppi,Marton Fucsovics,1,1,40,30,5
Andreas Seppi,Marton Fucsovics,1,1,0,0,5
Andreas Seppi,Marton Fucsovics,2,2,0,15,5
Andreas Seppi,Marton Fucsovics,2,1,15,15,5
Andreas Seppi,Marton Fucsovics,2,1,30,15,5
Andreas Seppi,Marton Fucsovics,2,2,30,30,5
Andreas Seppi,Marton Fucsovics,2,1,40,30,5
Andreas Seppi,Marton Fucsovics,2,1,0,0,5
Andreas Seppi,Marton Fucsovics,1,1,15,0,5
Andreas Seppi,Marton Fucsovics,1,1,30,0,5
Andreas Seppi,Marton Fucsovics,1,2,30,15,5
Andreas Seppi,Marton Fucsovics,1,2,30,30,5
Andreas Seppi,Marton Fucsovics,1,2,30,40,5
Andreas Seppi,Marton Fucsovics,1,2,0,0,5
Andreas Seppi,Marton Fucsovics,2,1,15,0,5
Andreas Seppi,Marton Fucsovics,2,2,15,15,5
Andreas Seppi,Marton Fucsovics,2,2,15,30,5
Andreas Seppi,Marton Fucsovics,2,2,15,40,5
Andreas Seppi,Marton Fucsovics,2,1,30,40,5
Andreas Seppi,Marton Fucsovics,2,2,0,0,5
Andreas Seppi,Marton Fucsovics,1,1,15,0,5
Andreas Seppi,Marton Fucsovics,1,1,30,0,5
Andreas Seppi,Marton Fucsovics,1,1,40,0,5
Andreas Seppi,Marton Fucsovics,1,1,0,0,5
Andreas Seppi,Marton Fucsovics,2,2,0,15,5
Andreas Seppi,Marton Fucsovics,2,2,0,30,5
Andreas Seppi,Marton Fucsovics,2,2,0,40,5
Andreas Seppi,Marton Fucsovics,2,2,0,0,5
Andreas Seppi,Marton Fucsovics,1,1,15,0,5
Andreas Seppi,Marton Fucsovics,1,1,30,0,5
Andreas Seppi,Marton Fucsovics,1,2,30,15,5
Andreas Seppi,Marton Fucsovics,1,1,40,15,5
Andreas Seppi,Marton Fucsovics,1,1,0,0,5
Andreas Seppi,Marton Fucsovics,2,2,0,15,5
Andreas Seppi,Marton Fucsovics,2,1,15,15,5
Andreas Seppi,Marton Fucsovics,2,1,30,15,5
Andreas Seppi,Marton Fucsovics,2,2,30,30,5
Andreas Seppi,Marton Fucsovics,2,2,30,40,5
Andreas Seppi,Marton Fucsovics,2,1,40,40,5
Andreas Seppi,Marton Fucsovics,2,1,AD,40,5
Andreas Seppi,Marton Fucsovics,2,2,40,40,5
Andreas Seppi,Marton Fucsovics,2,2,40,AD,5
Andreas Seppi,Marton Fucsovics,2,2,0,0,5
Andreas Seppi,Marton Fucsovics,1,2,0,1,5
Andreas Seppi,Marton Fucsovics,2,2,0,2,5
Andreas Seppi,Marton Fucsovics,2,1,1,2,5
Andreas Seppi,Marton Fucsovics,1,2,1,3,5
Andreas Seppi,Marton Fucsovics,1,2,1,4,5
Andreas Seppi,Marton Fucsovics,2,1,2,4,5
Andreas Seppi,Marton Fucsovics,2,1,3,4,5
Andreas Seppi,Marton Fucsovics,1,2,3,5,5
Andreas Seppi,Marton Fucsovics,1,1,4,5,5
Andreas Seppi,Marton Fucsovics,2,2,4,6,5
Andreas Seppi,Marton Fucsovics,2,1,5,6,5
Andreas Seppi,Marton Fucsovics,1,1,6,6,5
Andreas Seppi,Marton Fucsovics,1,1,7,6,5
Andreas Seppi,Marton Fucsovics,2,2,7,7,5
Andreas Seppi,Marton Fucsovics,2,2,7,8,5
Andreas Seppi,Marton Fucsovics,1,1,8,8,5
Andreas Seppi,Marton Fucsovics,1,1,9,8,5
Andreas Seppi,Marton Fucsovics,2,2,9,9,5
Andreas Seppi,Marton Fucsovics,2,2,9,10,5
Andreas Seppi,Marton Fucsovics,1,1,10,10,5
Andreas Seppi,Marton Fucsovics,1,2,10,11,5
Andreas Seppi,Marton Fucsovics,2,1,11,11,5
Andreas Seppi,Marton Fucsovics,2,1,12,11,5
Andreas Seppi,Marton Fucsovics,1,2,12,12,5
Andreas Seppi,Marton Fucsovics,1,1,13,12,5
Andreas Seppi,Marton Fucsovics,2,2,13,13,5
Andreas Seppi,Marton Fucsovics,2,1,14,13,5
Andreas Seppi,Marton Fucsovics,1,1,0,0,5
Denis Kudla,Laslo Djere,0,0,0,0,1
Denis Kudla,Laslo Djere,0,0,0,0,1
Denis Kudla,Laslo Djere,1,2,0,15,1
Denis Kudla,Laslo Djere,1,2,0,30,1
Denis Kudla,Laslo Djere,1,2,0,40,1
Denis Kudla,Laslo Djere,1,1,15,40,1
Denis Kudla,Laslo Djere,1,1,30,40,1
Denis Kudla,Laslo Djere,1,2,0,0,1
Denis Kudla,Laslo Djere,2,1,15,0,1
Denis Kudla,Laslo Djere,2,1,30,0,1
Denis Kudla,Laslo Djere,2,2,30,15,1
Denis Kudla,Laslo Djere,2,2,30,30,1
Denis Kudla,Laslo Djere,2,2,30,40,1
Denis Kudla,Laslo Djere,2,2,0,0,1
Denis Kudla,Laslo Djere,1,1,15,0,1
Denis Kudla,Laslo Djere,1,2,15,15,1
Denis Kudla,Laslo Djere,1,1,30,15,1
Denis Kudla,Laslo Djere,1,1,40,15,1
Denis Kudla,Laslo Djere,1,1,0,0,1
Denis Kudla,Laslo Djere,2,2,0,15,1
Denis Kudla,Laslo Djere,2,1,15,15,1
Denis Kudla,Laslo Djere,2,2,15,30,1
Denis Kudla,Laslo Djere,2,1,30,30,1
Denis Kudla,Laslo Djere,2,2,30,40,1
Denis Kudla,Laslo Djere,2,1,40,40,1
Denis Kudla,Laslo Djere,2,2,40,AD,1
Denis Kudla,Laslo Djere,2,1,40,40,1
Denis Kudla,Laslo Djere,2,2,40,AD,1
Denis Kudla,Laslo Djere,2,1,40,40,1
Denis Kudla,Laslo Djere,2,1,AD,40,1
Denis Kudla,Laslo Djere,2,2,40,40,1
Denis Kudla,Laslo Djere,2,2,40,AD,1
Denis Kudla,Laslo Djere,2,2,0,0,1
Denis Kudla,Laslo Djere,1,1,15,0,1
Denis Kudla,Laslo Djere,1,2,15,15,1
Denis Kudla,Laslo Djere,1,1,30,15,1
Denis Kudla,Laslo Djere,1,1,40,15,1
Denis Kudla,Laslo Djere,1,1,0,0,1
Denis Kudla,Laslo Djere,2,1,15,0,1
Denis Kudla,Laslo Djere,2,1,30,0,1
Denis Kudla,Laslo Djere,2,1,40,0,1
Denis Kudla,Laslo Djere,2,2,40,15,1
Denis Kudla,Laslo Djere,2,2,40,30,1
Denis Kudla,Laslo Djere,2,2,40,40,1
Denis Kudla,Laslo Djere,2,2,40,AD,1
Denis Kudla,Laslo Djere,2,2,0,0,1
Denis Kudla,Laslo Djere,1,1,15,0,1
Denis Kudla,Laslo Djere,1,2,15,15,1
Denis Kudla,Laslo Djere,1,1,30,15,1
Denis Kudla,Laslo Djere,1,1,40,15,1
Denis Kudla,Laslo Djere,1,1,0,0,1
Denis Kudla,Laslo Djere,2,2,0,15,1
Denis Kudla,Laslo Djere,2,2,0,30,1
Denis Kudla,Laslo Djere,2,2,0,40,1
Denis Kudla,Laslo Djere,2,1,15,40,1
Denis Kudla,Laslo Djere,2,2,0,0,1
Denis Kudla,Laslo Djere,1,1,15,0,1
Denis Kudla,Laslo Djere,1,1,30,0,1
Denis Kudla,Laslo Djere,1,2,30,15,1
Denis Kudla,Laslo Djere,1,1,40,15,1
Denis Kudla,Laslo Djere,1,1,0,0,1
Denis Kudla,Laslo Djere,2,2,0,15,1
Denis Kudla,Laslo Djere,2,2,0,30,1
Denis Kudla,Laslo Djere,2,2,0,40,1
Denis Kudla,Laslo Djere,2,2,0,0,1
Denis Kudla,Laslo Djere,1,2,0,15,2
Denis Kudla,Laslo Djere,1,1,15,15,2
Denis Kudla,Laslo Djere,1,1,30,15,2
Denis Kudla,Laslo Djere,1,1,40,15,2
Denis Kudla,Laslo Djere,1,1,0,0,2
Denis Kudla,Laslo Djere,2,1,15,0,2
Denis Kudla,Laslo Djere,2,2,15,15,2
Denis Kudla,Laslo Djere,2,2,15,30,2
Denis Kudla,Laslo Djere,2,2,15,40,2
Denis Kudla,Laslo Djere,2,2,0,0,2
Denis Kudla,Laslo Djere,1,2,0,15,2
Denis Kudla,Laslo Djere,1,1,15,15,2
Denis Kudla,Laslo Djere,1,2,15,30,2
Denis Kudla,Laslo Djere,1,1,30,30,2
Denis Kudla,Laslo Djere,1,1,40,30,2
Denis Kudla,Laslo Djere,1,1,0,0,2
Denis Kudla,Laslo Djere,2,2,0,15,2
Denis Kudla,Laslo Djere,2,2,0,30,2
Denis Kudla,Laslo Djere,2,2,0,40,2
Denis Kudla,Laslo Djere,2,1,15,40,2
Denis Kudla,Laslo Djere,2,1,30,40,2
Denis Kudla,Laslo Djere,2,1,40,40,2
Denis Kudla,Laslo Djere,2,1,AD,40,2
