P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Aryna Sabalenka,Victoria Azarenka,hard,1,2,30,30
Aryna Sabalenka,Victoria Azarenka,hard,1,2,30,40
Aryna Sabalenka,Victoria Azarenka,hard,1,2,0,0
Aryna Sabalenka,Victoria Azarenka,hard,2,1,15,0
Aryna Sabalenka,Victoria Azarenka,hard,2,2,15,15
Aryna Sabalenka,Victoria Azarenka,hard,2,2,15,30
Aryna Sabalenka,Victoria Azarenka,hard,2,1,30,30
Aryna Sabalenka,Victoria Azarenka,hard,2,2,30,40
Aryna Sabalenka,Victoria Azarenka,hard,2,2,0,0
Aryna Sabalenka,Victoria Azarenka,hard,1,1,15,0
Aryna Sabalenka,Victoria Azarenka,hard,1,1,30,0
Aryna Sabalenka,Victoria Azarenka,hard,1,1,40,0
Aryna Sabalenka,Victoria Azarenka,hard,1,1,0,0
Aryna Sabalenka,Victoria Azarenka,hard,2,2,0,15
Aryna Sabalenka,Victoria Azarenka,hard,2,1,15,15
Aryna Sabalenka,Victoria Azarenka,hard,2,2,15,30
Aryna Sabalenka,Victoria Azarenka,hard,2,2,15,40
Aryna Sabalenka,Victoria Azarenka,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,0,0,0,0
Sachia Vickery,Iga Swiatek,hard,0,0,0,0
Sachia Vickery,Iga Swiatek,hard,2,1,15,0
Sachia Vickery,Iga Swiatek,hard,2,1,30,0
Sachia Vickery,Iga Swiatek,hard,2,1,40,0
Sachia Vickery,Iga Swiatek,hard,2,1,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,1,30,0
Sachia Vickery,Iga Swiatek,hard,1,2,30,15
Sachia Vickery,Iga Swiatek,hard,1,2,30,30
Sachia Vickery,Iga Swiatek,hard,1,2,30,40
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,1,AD,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,40
Sachia Vickery,Iga Swiatek,hard,1,1,AD,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,40
Sachia Vickery,Iga Swiatek,hard,1,1,AD,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,1,AD,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,2,0,0
Sachia Vickery,Iga Swiatek,hard,2,2,0,15
Sachia Vickery,Iga Swiatek,hard,2,2,0,30
Sachia Vickery,Iga Swiatek,hard,2,1,15,30
Sachia Vickery,Iga Swiatek,hard,2,2,15,40
Sachia Vickery,Iga Swiatek,hard,2,1,30,40
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,1,30,0
Sachia Vickery,Iga Swiatek,hard,1,2,30,15
Sachia Vickery,Iga Swiatek,hard,1,2,30,30
Sachia Vickery,Iga Swiatek,hard,1,1,40,30
Sachia Vickery,Iga Swiatek,hard,1,1,0,0
Sachia Vickery,Iga Swiatek,hard,2,2,0,15
Sachia Vickery,Iga Swiatek,hard,2,2,0,30
Sachia Vickery,Iga Swiatek,hard,2,1,15,30
Sachia Vickery,Iga Swiatek,hard,2,1,30,30
Sachia Vickery,Iga Swiatek,hard,2,1,40,30
Sachia Vickery,Iga Swiatek,hard,2,2,40,40
Sachia Vickery,Iga Swiatek,hard,2,2,40,AD
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,1,30,0
Sachia Vickery,Iga Swiatek,hard,1,2,30,15
Sachia Vickery,Iga Swiatek,hard,1,2,30,30
Sachia Vickery,Iga Swiatek,hard,1,1,40,30
Sachia Vickery,Iga Swiatek,hard,1,1,0,0
Sachia Vickery,Iga Swiatek,hard,2,1,15,0
Sachia Vickery,Iga Swiatek,hard,2,2,15,15
Sachia Vickery,Iga Swiatek,hard,2,1,30,15
Sachia Vickery,Iga Swiatek,hard,2,1,40,15
Sachia Vickery,Iga Swiatek,hard,2,1,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,2,15,15
Sachia Vickery,Iga Swiatek,hard,1,1,30,15
Sachia Vickery,Iga Swiatek,hard,1,2,30,30
Sachia Vickery,Iga Swiatek,hard,1,2,30,40
Sachia Vickery,Iga Swiatek,hard,1,2,0,0
Sachia Vickery,Iga Swiatek,hard,2,2,0,15
Sachia Vickery,Iga Swiatek,hard,2,2,0,30
Sachia Vickery,Iga Swiatek,hard,2,2,0,40
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,2,0,15
Sachia Vickery,Iga Swiatek,hard,1,1,15,15
Sachia Vickery,Iga Swiatek,hard,1,1,30,15
Sachia Vickery,Iga Swiatek,hard,1,1,40,15
Sachia Vickery,Iga Swiatek,hard,1,2,40,30
Sachia Vickery,Iga Swiatek,hard,1,2,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,1,AD,40
Sachia Vickery,Iga Swiatek,hard,1,1,0,0
Sachia Vickery,Iga Swiatek,hard,2,1,15,0
Sachia Vickery,Iga Swiatek,hard,2,1,30,0
Sachia Vickery,Iga Swiatek,hard,2,2,30,15
Sachia Vickery,Iga Swiatek,hard,2,2,30,30
Sachia Vickery,Iga Swiatek,hard,2,2,30,40
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,1,30,0
Sachia Vickery,Iga Swiatek,hard,1,1,40,0
Sachia Vickery,Iga Swiatek,hard,1,1,0,0
Sachia Vickery,Iga Swiatek,hard,2,2,0,1
Sachia Vickery,Iga Swiatek,hard,1,2,0,2
Sachia Vickery,Iga Swiatek,hard,1,2,0,3
Sachia Vickery,Iga Swiatek,hard,2,2,0,4
Sachia Vickery,Iga Swiatek,hard,2,2,0,5
Sachia Vickery,Iga Swiatek,hard,1,1,1,5
Sachia Vickery,Iga Swiatek,hard,1,1,2,5
Sachia Vickery,Iga Swiatek,hard,2,1,3,5
Sachia Vickery,Iga Swiatek,hard,2,1,4,5
Sachia Vickery,Iga Swiatek,hard,1,1,5,5
Sachia Vickery,Iga Swiatek,hard,1,1,6,5
Sachia Vickery,Iga Swiatek,hard,2,1,0,0
Sachia Vickery,Iga Swiatek,hard,1,2,0,15
Sachia Vickery,Iga Swiatek,hard,1,2,0,30
Sachia Vickery,Iga Swiatek,hard,1,1,15,30
Sachia Vickery,Iga Swiatek,hard,1,1,30,30
Sachia Vickery,Iga Swiatek,hard,1,2,30,40
Sachia Vickery,Iga Swiatek,hard,1,2,0,0
Sachia Vickery,Iga Swiatek,hard,2,1,15,0
Sachia Vickery,Iga Swiatek,hard,2,1,30,0
Sachia Vickery,Iga Swiatek,hard,2,2,30,15
Sachia Vickery,Iga Swiatek,hard,2,1,40,15
Sachia Vickery,Iga Swiatek,hard,2,1,0,0
Sachia Vickery,Iga Swiatek,hard,1,2,0,15
Sachia Vickery,Iga Swiatek,hard,1,1,15,15
Sachia Vickery,Iga Swiatek,hard,1,1,30,15
Sachia Vickery,Iga Swiatek,hard,1,2,30,30
Sachia Vickery,Iga Swiatek,hard,1,1,40,30
Sachia Vickery,Iga Swiatek,hard,1,1,0,0
Sachia Vickery,Iga Swiatek,hard,2,1,15,0
Sachia Vickery,Iga Swiatek,hard,2,2,15,15
Sachia Vickery,Iga Swiatek,hard,2,1,30,15
Sachia Vickery,Iga Swiatek,hard,2,1,40,15
Sachia Vickery,Iga Swiatek,hard,2,2,40,30
Sachia Vickery,Iga Swiatek,hard,2,2,40,40
Sachia Vickery,Iga Swiatek,hard,2,2,40,AD
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,2,15,15
Sachia Vickery,Iga Swiatek,hard,1,1,30,15
Sachia Vickery,Iga Swiatek,hard,1,2,30,30
Sachia Vickery,Iga Swiatek,hard,1,2,30,40
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,2,0,0
Sachia Vickery,Iga Swiatek,hard,2,1,15,0
Sachia Vickery,Iga Swiatek,hard,2,2,15,15
Sachia Vickery,Iga Swiatek,hard,2,1,30,15
Sachia Vickery,Iga Swiatek,hard,2,2,30,30
Sachia Vickery,Iga Swiatek,hard,2,2,30,40
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,1,30,0
Sachia Vickery,Iga Swiatek,hard,1,1,40,0
Sachia Vickery,Iga Swiatek,hard,1,2,40,15
Sachia Vickery,Iga Swiatek,hard,1,1,0,0
Sachia Vickery,Iga Swiatek,hard,2,2,0,15
Sachia Vickery,Iga Swiatek,hard,2,1,15,15
Sachia Vickery,Iga Swiatek,hard,2,2,15,30
Sachia Vickery,Iga Swiatek,hard,2,1,30,30
Sachia Vickery,Iga Swiatek,hard,2,2,30,40
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,2,15,15
Sachia Vickery,Iga Swiatek,hard,1,2,15,30
Sachia Vickery,Iga Swiatek,hard,1,1,30,30
Sachia Vickery,Iga Swiatek,hard,1,2,30,40
Sachia Vickery,Iga Swiatek,hard,1,2,0,0
Sachia Vickery,Iga Swiatek,hard,2,2,0,15
Sachia Vickery,Iga Swiatek,hard,2,2,0,30
Sachia Vickery,Iga Swiatek,hard,2,1,15,30
Sachia Vickery,Iga Swiatek,hard,2,1,30,30
Sachia Vickery,Iga Swiatek,hard,2,1,40,30
Sachia Vickery,Iga Swiatek,hard,2,1,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,2,15,15
Sachia Vickery,Iga Swiatek,hard,1,1,30,15
Sachia Vickery,Iga Swiatek,hard,1,2,30,30
Sachia Vickery,Iga Swiatek,hard,1,1,40,30
Sachia Vickery,Iga Swiatek,hard,1,1,0,0
Sachia Vickery,Iga Swiatek,hard,2,1,15,0
Sachia Vickery,Iga Swiatek,hard,2,2,15,15
Sachia Vickery,Iga Swiatek,hard,2,2,15,30
Sachia Vickery,Iga Swiatek,hard,2,1,30,30
Sachia Vickery,Iga Swiatek,hard,2,2,30,40
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,1,30,0
Sachia Vickery,Iga Swiatek,hard,1,1,40,0
Sachia Vickery,Iga Swiatek,hard,1,2,40,15
Sachia Vickery,Iga Swiatek,hard,1,1,0,0
Sachia Vickery,Iga Swiatek,hard,2,2,0,15
Sachia Vickery,Iga Swiatek,hard,2,2,0,30
Sachia Vickery,Iga Swiatek,hard,2,1,15,30
Sachia Vickery,Iga Swiatek,hard,2,2,15,40
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,2,15,15
Sachia Vickery,Iga Swiatek,hard,1,1,30,15
Sachia Vickery,Iga Swiatek,hard,1,2,30,30
Sachia Vickery,Iga Swiatek,hard,1,1,40,30
Sachia Vickery,Iga Swiatek,hard,1,2,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,1,40,40
Sachia Vickery,Iga Swiatek,hard,1,1,AD,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,40
Sachia Vickery,Iga Swiatek,hard,1,1,AD,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,40
Sachia Vickery,Iga Swiatek,hard,1,1,AD,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,40
Sachia Vickery,Iga Swiatek,hard,1,2,40,AD
Sachia Vickery,Iga Swiatek,hard,1,2,0,0
Sachia Vickery,Iga Swiatek,hard,2,2,0,15
Sachia Vickery,Iga Swiatek,hard,2,2,0,30
Sachia Vickery,Iga Swiatek,hard,2,2,0,40
Sachia Vickery,Iga Swiatek,hard,2,1,15,40
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,1,30,0
Sachia Vickery,Iga Swiatek,hard,1,1,40,0
Sachia Vickery,Iga Swiatek,hard,1,1,0,0
Sachia Vickery,Iga Swiatek,hard,2,2,0,15
Sachia Vickery,Iga Swiatek,hard,2,1,15,15
Sachia Vickery,Iga Swiatek,hard,2,2,15,30
Sachia Vickery,Iga Swiatek,hard,2,1,30,30
Sachia Vickery,Iga Swiatek,hard,2,2,30,40
Sachia Vickery,Iga Swiatek,hard,2,2,0,0
Sachia Vickery,Iga Swiatek,hard,1,1,15,0
Sachia Vickery,Iga Swiatek,hard,1,2,15,15
Sachia Vickery,Iga Swiatek,hard,1,2,15,30
Sachia Vickery,Iga Swiatek,hard,1,2,15,40
Sachia Vickery,Iga Swiatek,hard,1,1,30,40
Sachia Vickery,Iga Swiatek,hard,1,2,0,0
Karolina Muchova,Anna Kalinskaya,hard,0,0,0,0
Karolina Muchova,Anna Kalinskaya,hard,0,0,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,30,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,40,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,15
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,30
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,40
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,2,0,15
Karolina Muchova,Anna Kalinskaya,hard,1,2,0,30
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,30
Karolina Muchova,Anna Kalinskaya,hard,1,2,15,40
Karolina Muchova,Anna Kalinskaya,hard,1,2,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,15
Karolina Muchova,Anna Kalinskaya,hard,2,1,15,15
Karolina Muchova,Anna Kalinskaya,hard,2,1,30,15
Karolina Muchova,Anna Kalinskaya,hard,2,1,40,15
Karolina Muchova,Anna Kalinskaya,hard,2,2,40,30
Karolina Muchova,Anna Kalinskaya,hard,2,2,40,40
Karolina Muchova,Anna Kalinskaya,hard,2,1,AD,40
Karolina Muchova,Anna Kalinskaya,hard,2,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,2,0,15
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,15
Karolina Muchova,Anna Kalinskaya,hard,1,2,15,30
Karolina Muchova,Anna Kalinskaya,hard,1,1,30,30
Karolina Muchova,Anna Kalinskaya,hard,1,1,40,30
Karolina Muchova,Anna Kalinskaya,hard,1,2,40,40
Karolina Muchova,Anna Kalinskaya,hard,1,1,AD,40
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,2,1,30,0
Karolina Muchova,Anna Kalinskaya,hard,2,2,30,15
Karolina Muchova,Anna Kalinskaya,hard,2,2,30,30
Karolina Muchova,Anna Kalinskaya,hard,2,1,40,30
Karolina Muchova,Anna Kalinskaya,hard,2,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,30,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,40,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,15
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,30
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,40
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,1,2,15,15
Karolina Muchova,Anna Kalinskaya,hard,1,1,30,15
Karolina Muchova,Anna Kalinskaya,hard,1,1,40,15
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,15
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,30
Karolina Muchova,Anna Kalinskaya,hard,2,1,15,30
Karolina Muchova,Anna Kalinskaya,hard,2,2,15,40
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,1,2,15,15
Karolina Muchova,Anna Kalinskaya,hard,1,1,30,15
Karolina Muchova,Anna Kalinskaya,hard,1,1,40,15
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,15
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,30
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,40
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,30,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,40,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,2,2,15,15
Karolina Muchova,Anna Kalinskaya,hard,2,1,30,15
Karolina Muchova,Anna Kalinskaya,hard,2,2,30,30
Karolina Muchova,Anna Kalinskaya,hard,2,2,30,40
Karolina Muchova,Anna Kalinskaya,hard,2,1,40,40
Karolina Muchova,Anna Kalinskaya,hard,2,1,AD,40
Karolina Muchova,Anna Kalinskaya,hard,2,2,40,40
Karolina Muchova,Anna Kalinskaya,hard,2,2,40,AD
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,1,2,15,15
Karolina Muchova,Anna Kalinskaya,hard,1,2,15,30
Karolina Muchova,Anna Kalinskaya,hard,1,1,30,30
Karolina Muchova,Anna Kalinskaya,hard,1,1,40,30
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,15
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,30
Karolina Muchova,Anna Kalinskaya,hard,2,1,15,30
Karolina Muchova,Anna Kalinskaya,hard,2,2,15,40
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,30,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,40,0
Karolina Muchova,Anna Kalinskaya,hard,1,2,40,15
Karolina Muchova,Anna Kalinskaya,hard,1,2,40,30
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,15
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,30
Karolina Muchova,Anna Kalinskaya,hard,2,1,15,30
Karolina Muchova,Anna Kalinskaya,hard,2,2,15,40
Karolina Muchova,Anna Kalinskaya,hard,2,1,30,40
Karolina Muchova,Anna Kalinskaya,hard,2,1,40,40
Karolina Muchova,Anna Kalinskaya,hard,2,1,AD,40
Karolina Muchova,Anna Kalinskaya,hard,2,2,40,40
Karolina Muchova,Anna Kalinskaya,hard,2,2,40,AD
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,30,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,40,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,15
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,30
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,40
Karolina Muchova,Anna Kalinskaya,hard,2,2,0,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,15,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,30,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,40,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Karolina Muchova,Anna Kalinskaya,hard,2,1,1,0
Karolina Muchova,Anna Kalinskaya,hard,1,1,2,0
Karolina Muchova,Anna Kalinskaya,hard,1,2,2,1
Karolina Muchova,Anna Kalinskaya,hard,2,1,3,1
Karolina Muchova,Anna Kalinskaya,hard,2,1,4,1
Karolina Muchova,Anna Kalinskaya,hard,1,2,4,2
Karolina Muchova,Anna Kalinskaya,hard,1,1,5,2
Karolina Muchova,Anna Kalinskaya,hard,2,2,5,3
Karolina Muchova,Anna Kalinskaya,hard,2,2,5,4
Karolina Muchova,Anna Kalinskaya,hard,1,1,6,4
Karolina Muchova,Anna Kalinskaya,hard,1,1,0,0
Sorana Cirstea,Johanna Konta,hard,0,0,0,0
Sorana Cirstea,Johanna Konta,hard,0,0,0,0
Sorana Cirstea,Johanna Konta,hard,1,2,0,15
Sorana Cirstea,Johanna Konta,hard,1,1,15,15
Sorana Cirstea,Johanna Konta,hard,1,1,30,15
Sorana Cirstea,Johanna Konta,hard,1,1,40,15
Sorana Cirstea,Johanna Konta,hard,1,2,40,30
Sorana Cirstea,Johanna Konta,hard,1,2,40,40
Sorana Cirstea,Johanna Konta,hard,1,2,40,AD
Sorana Cirstea,Johanna Konta,hard,1,1,40,40
Sorana Cirstea,Johanna Konta,hard,1,1,AD,40
Sorana Cirstea,Johanna Konta,hard,1,2,40,40
Sorana Cirstea,Johanna Konta,hard,1,2,40,AD
Sorana Cirstea,Johanna Konta,hard,1,2,0,0
Sorana Cirstea,Johanna Konta,hard,2,2,0,15
Sorana Cirstea,Johanna Konta,hard,2,2,0,30
Sorana Cirstea,Johanna Konta,hard,2,2,0,40
Sorana Cirstea,Johanna Konta,hard,2,1,15,40
Sorana Cirstea,Johanna Konta,hard,2,2,0,0
Sorana Cirstea,Johanna Konta,hard,1,1,15,0
Sorana Cirstea,Johanna Konta,hard,1,2,15,15
Sorana Cirstea,Johanna Konta,hard,1,1,30,15
Sorana Cirstea,Johanna Konta,hard,1,2,30,30
Sorana Cirstea,Johanna Konta,hard,1,1,40,30
Sorana Cirstea,Johanna Konta,hard,1,1,0,0
Sorana Cirstea,Johanna Konta,hard,2,2,0,15
Sorana Cirstea,Johanna Konta,hard,2,1,15,15
Sorana Cirstea,Johanna Konta,hard,2,1,30,15
Sorana Cirstea,Johanna Konta,hard,2,1,40,15
Sorana Cirstea,Johanna Konta,hard,2,1,0,0
Sorana Cirstea,Johanna Konta,hard,1,2,0,15
Sorana Cirstea,Johanna Konta,hard,1,2,0,30
Sorana Cirstea,Johanna Konta,hard,1,1,15,30
Sorana Cirstea,Johanna Konta,hard,1,2,15,40
Sorana Cirstea,Johanna Konta,hard,1,2,0,0
Sorana Cirstea,Johanna Konta,hard,2,2,0,15
Sorana Cirstea,Johanna Konta,hard,2,1,15,15
Sorana Cirstea,Johanna Konta,hard,2,2,15,30
Sorana Cirstea,Johanna Konta,hard,2,1,30,30
Sorana Cirstea,Johanna Konta,hard,2,2,30,40
Sorana Cirstea,Johanna Konta,hard,2,2,0,0
Sorana Cirstea,Johanna Konta,hard,1,1,15,0
Sorana Cirstea,Johanna Konta,hard,1,2,15,15
Sorana Cirstea,Johanna Konta,hard,1,1,30,15
Sorana Cirstea,Johanna Konta,hard,1,2,30,30
Sorana Cirstea,Johanna Konta,hard,1,1,40,30
Sorana Cirstea,Johanna Konta,hard,1,2,40,40
Sorana Cirstea,Johanna Konta,hard,1,2,40,AD
Sorana Cirstea,Johanna Konta,hard,1,1,40,40
Sorana Cirstea,Johanna Konta,hard,1,2,40,AD
Sorana Cirstea,Johanna Konta,hard,1,2,0,0
Sorana Cirstea,Johanna Konta,hard,2,2,0,15
Sorana Cirstea,Johanna Konta,hard,2,1,15,15
Sorana Cirstea,Johanna Konta,hard,2,2,15,30
Sorana Cirstea,Johanna Konta,hard,2,2,15,40
Sorana Cirstea,Johanna Konta,hard,2,1,30,40
Sorana Cirstea,Johanna Konta,hard,2,2,0,0
Sorana Cirstea,Johanna Konta,hard,1,1,15,0
Sorana Cirstea,Johanna Konta,hard,1,2,15,15
Sorana Cirstea,Johanna Konta,hard,1,1,30,15
Sorana Cirstea,Johanna Konta,hard,1,1,40,15
Sorana Cirstea,Johanna Konta,hard,1,1,0,0
Sorana Cirstea,Johanna Konta,hard,2,2,0,15
Sorana Cirstea,Johanna Konta,hard,2,2,0,30
Sorana Cirstea,Johanna Konta,hard,2,1,15,30
Sorana Cirstea,Johanna Konta,hard,2,2,15,40
Sorana Cirstea,Johanna Konta,hard,2,1,30,40
Sorana Cirstea,Johanna Konta,hard,2,2,0,0
Sorana Cirstea,Johanna Konta,hard,1,2,0,15
Sorana Cirstea,Johanna Konta,hard,1,2,0,30
Sorana Cirstea,Johanna Konta,hard,1,1,15,30
Sorana Cirstea,Johanna Konta,hard,1,2,15,40
Sorana Cirstea,Johanna Konta,hard,1,2,0,0
Sorana Cirstea,Johanna Konta,hard,2,1,15,0
Sorana Cirstea,Johanna Konta,hard,2,1,30,0
Sorana Cirstea,Johanna Konta,hard,2,2,30,15
Sorana Cirstea,Johanna Konta,hard,2,1,40,15
Sorana Cirstea,Johanna Konta,hard,2,2,40,30
Sorana Cirstea,Johanna Konta,hard,2,1,0,0
Sorana Cirstea,Johanna Konta,hard,1,2,0,15
Sorana Cirstea,Johanna Konta,hard,1,1,15,15
Sorana Cirstea,Johanna Konta,hard,1,1,30,15
Sorana Cirstea,Johanna Konta,hard,1,1,40,15
Sorana Cirstea,Johanna Konta,hard,1,1,0,0
Sorana Cirstea,Johanna Konta,hard,2,2,0,15
Sorana Cirstea,Johanna Konta,hard,2,2,0,30
Sorana Cirstea,Johanna Konta,hard,2,1,15,30
Sorana Cirstea,Johanna Konta,hard,2,2,15,40
Sorana Cirstea,Johanna Konta,hard,2,2,0,0
Sorana Cirstea,Johanna Konta,hard,1,1,15,0
Sorana Cirstea,Johanna Konta,hard,1,1,30,0
