P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,40,AD
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,40,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,40,40
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,AD,40
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,40,40
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,AD,40
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,40,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,AD,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,40,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,40,AD
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,0,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,1,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,1,1
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,1,2
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,1,3
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,2,3
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,2,4
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,2,5
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,2,6
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,30,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,40,40
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,AD,40
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,40,40
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,AD,40
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,40,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,30,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,30,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,40,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,30,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,40,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,40,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,40,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,40,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,AD,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,30,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,30,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,40,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,40,AD
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,40,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,15,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,0,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,30
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,30,40
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,30,0
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,30,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,2,2,40,30
Sam Querrey,Daniel Munoz-De La Nava,hard,2,1,0,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,15,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,30,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,40,0
Sam Querrey,Daniel Munoz-De La Nava,hard,1,2,40,15
Sam Querrey,Daniel Munoz-De La Nava,hard,1,1,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,30,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,40,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,30
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,40
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,30
Juan Monaco,Andrey Kuznetsov,hard,2,1,30,30
Juan Monaco,Andrey Kuznetsov,hard,2,2,30,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,AD,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,15,30
Juan Monaco,Andrey Kuznetsov,hard,1,2,15,40
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,30
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,30
Juan Monaco,Andrey Kuznetsov,hard,2,1,30,30
Juan Monaco,Andrey Kuznetsov,hard,2,2,30,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,AD
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,30
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,30
Juan Monaco,Andrey Kuznetsov,hard,1,2,15,40
Juan Monaco,Andrey Kuznetsov,hard,1,1,30,40
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,30
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,30,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,AD
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,1,1,30,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,30,15
Juan Monaco,Andrey Kuznetsov,hard,1,1,40,15
Juan Monaco,Andrey Kuznetsov,hard,1,1,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,15
Juan Monaco,Andrey Kuznetsov,hard,2,1,30,15
Juan Monaco,Andrey Kuznetsov,hard,2,1,40,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,30
Juan Monaco,Andrey Kuznetsov,hard,2,1,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,1,1,30,0
Juan Monaco,Andrey Kuznetsov,hard,1,1,40,0
Juan Monaco,Andrey Kuznetsov,hard,1,1,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,15
Juan Monaco,Andrey Kuznetsov,hard,2,1,30,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,30,30
Juan Monaco,Andrey Kuznetsov,hard,2,1,40,30
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,AD,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,AD
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,30
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,30
Juan Monaco,Andrey Kuznetsov,hard,1,1,30,30
Juan Monaco,Andrey Kuznetsov,hard,1,1,40,30
Juan Monaco,Andrey Kuznetsov,hard,1,1,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,1
Juan Monaco,Andrey Kuznetsov,hard,1,1,1,1
Juan Monaco,Andrey Kuznetsov,hard,1,2,1,2
Juan Monaco,Andrey Kuznetsov,hard,2,2,1,3
Juan Monaco,Andrey Kuznetsov,hard,2,2,1,4
Juan Monaco,Andrey Kuznetsov,hard,1,1,2,4
Juan Monaco,Andrey Kuznetsov,hard,1,2,2,5
Juan Monaco,Andrey Kuznetsov,hard,2,2,2,6
Juan Monaco,Andrey Kuznetsov,hard,2,1,3,6
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,30
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,30
Juan Monaco,Andrey Kuznetsov,hard,1,2,15,40
Juan Monaco,Andrey Kuznetsov,hard,1,1,30,40
Juan Monaco,Andrey Kuznetsov,hard,1,1,40,40
Juan Monaco,Andrey Kuznetsov,hard,1,2,40,AD
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,15
Juan Monaco,Andrey Kuznetsov,hard,2,1,30,15
Juan Monaco,Andrey Kuznetsov,hard,2,1,40,15
Juan Monaco,Andrey Kuznetsov,hard,2,1,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,15,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,15,30
Juan Monaco,Andrey Kuznetsov,hard,1,2,15,40
Juan Monaco,Andrey Kuznetsov,hard,1,1,30,40
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,30,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,30,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,30,30
Juan Monaco,Andrey Kuznetsov,hard,2,2,30,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,AD
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,30
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,40
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,40
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,30
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,30
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,40
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,40
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,30
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,30
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,30
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,40
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,30
Juan Monaco,Andrey Kuznetsov,hard,2,1,30,30
Juan Monaco,Andrey Kuznetsov,hard,2,1,40,30
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,AD,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,AD
Juan Monaco,Andrey Kuznetsov,hard,2,1,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,AD,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,1,AD,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,40,AD
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,15,15
Juan Monaco,Andrey Kuznetsov,hard,1,1,30,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,30,30
Juan Monaco,Andrey Kuznetsov,hard,1,1,40,30
Juan Monaco,Andrey Kuznetsov,hard,1,1,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,30
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,30
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,1,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,1,1,30,0
Juan Monaco,Andrey Kuznetsov,hard,1,2,30,15
Juan Monaco,Andrey Kuznetsov,hard,1,2,30,30
Juan Monaco,Andrey Kuznetsov,hard,1,2,30,40
Juan Monaco,Andrey Kuznetsov,hard,1,2,0,0
Juan Monaco,Andrey Kuznetsov,hard,2,1,15,0
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,15
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,30
Juan Monaco,Andrey Kuznetsov,hard,2,2,15,40
Juan Monaco,Andrey Kuznetsov,hard,2,2,0,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,15,0
Kevin Anderson,Paolo Lorenzi,hard,1,2,15,15
Kevin Anderson,Paolo Lorenzi,hard,1,1,30,15
Kevin Anderson,Paolo Lorenzi,hard,1,2,30,30
Kevin Anderson,Paolo Lorenzi,hard,1,2,30,40
Kevin Anderson,Paolo Lorenzi,hard,1,2,0,0
Kevin Anderson,Paolo Lorenzi,hard,2,1,15,0
Kevin Anderson,Paolo Lorenzi,hard,2,2,15,15
Kevin Anderson,Paolo Lorenzi,hard,2,2,15,30
Kevin Anderson,Paolo Lorenzi,hard,2,1,30,30
Kevin Anderson,Paolo Lorenzi,hard,2,2,30,40
Kevin Anderson,Paolo Lorenzi,hard,2,1,40,40
Kevin Anderson,Paolo Lorenzi,hard,2,2,40,AD
Kevin Anderson,Paolo Lorenzi,hard,2,1,40,40
Kevin Anderson,Paolo Lorenzi,hard,2,2,40,AD
Kevin Anderson,Paolo Lorenzi,hard,2,2,0,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,15,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,30,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,40,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,0,0
Kevin Anderson,Paolo Lorenzi,hard,2,2,0,15
Kevin Anderson,Paolo Lorenzi,hard,2,2,0,30
Kevin Anderson,Paolo Lorenzi,hard,2,2,0,40
Kevin Anderson,Paolo Lorenzi,hard,2,2,0,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,15,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,30,0
Kevin Anderson,Paolo Lorenzi,hard,1,2,30,15
Kevin Anderson,Paolo Lorenzi,hard,1,1,40,15
Kevin Anderson,Paolo Lorenzi,hard,1,1,0,0
Kevin Anderson,Paolo Lorenzi,hard,2,1,15,0
Kevin Anderson,Paolo Lorenzi,hard,2,1,30,0
Kevin Anderson,Paolo Lorenzi,hard,2,2,30,15
Kevin Anderson,Paolo Lorenzi,hard,2,2,30,30
Kevin Anderson,Paolo Lorenzi,hard,2,2,30,40
Kevin Anderson,Paolo Lorenzi,hard,2,1,40,40
Kevin Anderson,Paolo Lorenzi,hard,2,1,AD,40
Kevin Anderson,Paolo Lorenzi,hard,2,2,40,40
Kevin Anderson,Paolo Lorenzi,hard,2,2,40,AD
Kevin Anderson,Paolo Lorenzi,hard,2,1,40,40
Kevin Anderson,Paolo Lorenzi,hard,2,2,40,AD
Kevin Anderson,Paolo Lorenzi,hard,2,1,40,40
Kevin Anderson,Paolo Lorenzi,hard,2,2,40,AD
Kevin Anderson,Paolo Lorenzi,hard,2,2,0,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,15,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,30,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,40,0
Kevin Anderson,Paolo Lorenzi,hard,1,1,0,0
Kevin Anderson,Paolo Lorenzi,hard,2,1,15,0
Kevin Anderson,Paolo Lorenzi,hard,2,2,15,15
