P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,5,5
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,6,5
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,15,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,30,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,30,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,15,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,30,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,40,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,15,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,15,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,15,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,30,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,30,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,40,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,15,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,30,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,30,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,40,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,AD
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,40,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,AD
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,40,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,AD
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,40
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,15,40
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,30,40
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,15,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,30,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,40
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,15,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,30,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,40,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,AD,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,15,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,30,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,40,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,15,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,30,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,40,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,AD
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,15,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,30,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,40,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,40,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,15,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,15,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,15,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,15,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,30,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,30,40
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,15,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,0,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,15,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,30,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,30,30
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,30,40
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,40,40
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,AD,40
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,15,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,30,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,40,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,AD,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,40,AD
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,15,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,30,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,40,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,40,15
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,15
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,15,30
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,15,40
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,15,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,30,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,40,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,0,0
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,1,0
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,1,1
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,1,2
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,2,2
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,2,3
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,2,4
Varvara Lepchenko,Alexandra Dulgheru,hard,1,2,2,5
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,2,6
Varvara Lepchenko,Alexandra Dulgheru,hard,2,1,3,6
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,4,6
Varvara Lepchenko,Alexandra Dulgheru,hard,1,1,5,6
Varvara Lepchenko,Alexandra Dulgheru,hard,2,2,0,0
Julia Goerges,Christina McHale,hard,1,1,15,0
Julia Goerges,Christina McHale,hard,1,2,15,15
Julia Goerges,Christina McHale,hard,1,1,30,15
Julia Goerges,Christina McHale,hard,1,1,40,15
Julia Goerges,Christina McHale,hard,1,2,40,30
Julia Goerges,Christina McHale,hard,1,2,40,40
Julia Goerges,Christina McHale,hard,1,2,40,AD
Julia Goerges,Christina McHale,hard,1,1,40,40
Julia Goerges,Christina McHale,hard,1,1,AD,40
Julia Goerges,Christina McHale,hard,1,1,0,0
Julia Goerges,Christina McHale,hard,2,1,15,0
Julia Goerges,Christina McHale,hard,2,2,15,15
Julia Goerges,Christina McHale,hard,2,2,15,30
Julia Goerges,Christina McHale,hard,2,2,15,40
Julia Goerges,Christina McHale,hard,2,1,30,40
Julia Goerges,Christina McHale,hard,2,2,0,0
Julia Goerges,Christina McHale,hard,1,1,15,0
Julia Goerges,Christina McHale,hard,1,2,15,15
Julia Goerges,Christina McHale,hard,1,1,30,15
Julia Goerges,Christina McHale,hard,1,2,30,30
Julia Goerges,Christina McHale,hard,1,1,40,30
Julia Goerges,Christina McHale,hard,1,2,40,40
Julia Goerges,Christina McHale,hard,1,1,AD,40
Julia Goerges,Christina McHale,hard,1,2,40,40
Julia Goerges,Christina McHale,hard,1,1,AD,40
Julia Goerges,Christina McHale,hard,1,2,40,40
Julia Goerges,Christina McHale,hard,1,1,AD,40
Julia Goerges,Christina McHale,hard,1,1,0,0
Julia Goerges,Christina McHale,hard,2,2,0,15
Julia Goerges,Christina McHale,hard,2,1,15,15
Julia Goerges,Christina McHale,hard,2,2,15,30
Julia Goerges,Christina McHale,hard,2,1,30,30
Julia Goerges,Christina McHale,hard,2,1,40,30
Julia Goerges,Christina McHale,hard,2,2,40,40
Julia Goerges,Christina McHale,hard,2,2,40,AD
Julia Goerges,Christina McHale,hard,2,2,0,0
Julia Goerges,Christina McHale,hard,1,2,0,15
Julia Goerges,Christina McHale,hard,1,1,15,15
Julia Goerges,Christina McHale,hard,1,1,30,15
Julia Goerges,Christina McHale,hard,1,1,40,15
Julia Goerges,Christina McHale,hard,1,2,40,30
Julia Goerges,Christina McHale,hard,1,2,40,40
Julia Goerges,Christina McHale,hard,1,1,AD,40
Julia Goerges,Christina McHale,hard,1,2,40,40
Julia Goerges,Christina McHale,hard,1,2,40,AD
Julia Goerges,Christina McHale,hard,1,2,0,0
Julia Goerges,Christina McHale,hard,2,2,0,15
Julia Goerges,Christina McHale,hard,2,2,0,30
Julia Goerges,Christina McHale,hard,2,2,0,40
Julia Goerges,Christina McHale,hard,2,2,0,0
Julia Goerges,Christina McHale,hard,1,1,15,0
Julia Goerges,Christina McHale,hard,1,1,30,0
Julia Goerges,Christina McHale,hard,1,2,30,15
Julia Goerges,Christina McHale,hard,1,1,40,15
Julia Goerges,Christina McHale,hard,1,1,0,0
Julia Goerges,Christina McHale,hard,2,2,0,15
Julia Goerges,Christina McHale,hard,2,2,0,30
Julia Goerges,Christina McHale,hard,2,1,15,30
Julia Goerges,Christina McHale,hard,2,1,30,30
Julia Goerges,Christina McHale,hard,2,1,40,30
Julia Goerges,Christina McHale,hard,2,2,40,40
Julia Goerges,Christina McHale,hard,2,2,40,AD
Julia Goerges,Christina McHale,hard,2,2,0,0
Julia Goerges,Christina McHale,hard,1,1,15,0
Julia Goerges,Christina McHale,hard,1,1,30,0
Julia Goerges,Christina McHale,hard,1,1,40,0
Julia Goerges,Christina McHale,hard,1,2,40,15
Julia Goerges,Christina McHale,hard,1,1,0,0
Julia Goerges,Christina McHale,hard,2,1,15,0
Julia Goerges,Christina McHale,hard,2,2,15,15
Julia Goerges,Christina McHale,hard,2,1,30,15
Julia Goerges,Christina McHale,hard,2,1,40,15
Julia Goerges,Christina McHale,hard,2,2,40,30
Julia Goerges,Christina McHale,hard,2,2,40,40
Julia Goerges,Christina McHale,hard,2,1,AD,40
Julia Goerges,Christina McHale,hard,2,2,40,40
Julia Goerges,Christina McHale,hard,2,2,40,AD
Julia Goerges,Christina McHale,hard,2,1,40,40
Julia Goerges,Christina McHale,hard,2,2,40,AD
Julia Goerges,Christina McHale,hard,2,2,0,0
Julia Goerges,Christina McHale,hard,1,1,15,0
Julia Goerges,Christina McHale,hard,1,2,15,15
Julia Goerges,Christina McHale,hard,1,1,30,15
Julia Goerges,Christina McHale,hard,1,1,40,15
Julia Goerges,Christina McHale,hard,1,1,0,0
Julia Goerges,Christina McHale,hard,2,1,15,0
Julia Goerges,Christina McHale,hard,2,2,15,15
Julia Goerges,Christina McHale,hard,2,2,15,30
Julia Goerges,Christina McHale,hard,2,2,15,40
Julia Goerges,Christina McHale,hard,2,2,0,0
Julia Goerges,Christina McHale,hard,1,2,0,15
Julia Goerges,Christina McHale,hard,1,2,0,30
Julia Goerges,Christina McHale,hard,1,2,0,40
Julia Goerges,Christina McHale,hard,1,1,15,40
Julia Goerges,Christina McHale,hard,1,1,30,40
Julia Goerges,Christina McHale,hard,1,2,0,0
Julia Goerges,Christina McHale,hard,2,2,0,15
Julia Goerges,Christina McHale,hard,2,2,0,30
Julia Goerges,Christina McHale,hard,2,1,15,30
Julia Goerges,Christina McHale,hard,2,1,30,30
Julia Goerges,Christina McHale,hard,2,2,30,40
Julia Goerges,Christina McHale,hard,2,2,0,0
Julia Goerges,Christina McHale,hard,1,1,15,0
Julia Goerges,Christina McHale,hard,1,1,30,0
Julia Goerges,Christina McHale,hard,1,2,30,15
Julia Goerges,Christina McHale,hard,1,2,30,30
Julia Goerges,Christina McHale,hard,1,1,40,30
Julia Goerges,Christina McHale,hard,1,2,40,40
Julia Goerges,Christina McHale,hard,1,1,AD,40
Julia Goerges,Christina McHale,hard,1,1,0,0
Julia Goerges,Christina McHale,hard,2,2,0,15
Julia Goerges,Christina McHale,hard,2,1,15,15
Julia Goerges,Christina McHale,hard,2,2,15,30
Julia Goerges,Christina McHale,hard,2,2,15,40
Julia Goerges,Christina McHale,hard,2,2,0,0
Julia Goerges,Christina McHale,hard,1,1,15,0
Julia Goerges,Christina McHale,hard,1,1,30,0
Julia Goerges,Christina McHale,hard,1,2,30,15
Julia Goerges,Christina McHale,hard,1,2,30,30
Julia Goerges,Christina McHale,hard,1,1,40,30
Julia Goerges,Christina McHale,hard,1,1,0,0
Julia Goerges,Christina McHale,hard,2,2,0,15
Julia Goerges,Christina McHale,hard,2,2,0,30
Julia Goerges,Christina McHale,hard,2,1,15,30
Julia Goerges,Christina McHale,hard,2,2,15,40
Julia Goerges,Christina McHale,hard,2,2,0,0
Julia Goerges,Christina McHale,hard,1,1,15,0
Julia Goerges,Christina McHale,hard,1,2,15,15
Julia Goerges,Christina McHale,hard,1,1,30,15
Julia Goerges,Christina McHale,hard,1,1,40,15
Julia Goerges,Christina McHale,hard,1,2,40,30
Julia Goerges,Christina McHale,hard,1,2,40,40
Julia Goerges,Christina McHale,hard,1,2,40,AD
Julia Goerges,Christina McHale,hard,1,2,0,0
Alize Cornet,Maria Joao Koehler,hard,1,1,15,0
Alize Cornet,Maria Joao Koehler,hard,1,1,30,0
Alize Cornet,Maria Joao Koehler,hard,1,1,40,0
Alize Cornet,Maria Joao Koehler,hard,1,1,0,0
Alize Cornet,Maria Joao Koehler,hard,2,1,15,0
Alize Cornet,Maria Joao Koehler,hard,2,1,30,0
Alize Cornet,Maria Joao Koehler,hard,2,2,30,15
Alize Cornet,Maria Joao Koehler,hard,2,2,30,30
Alize Cornet,Maria Joao Koehler,hard,2,1,40,30
Alize Cornet,Maria Joao Koehler,hard,2,2,40,40
Alize Cornet,Maria Joao Koehler,hard,2,1,AD,40
Alize Cornet,Maria Joao Koehler,hard,2,1,0,0
Alize Cornet,Maria Joao Koehler,hard,1,2,0,15
Alize Cornet,Maria Joao Koehler,hard,1,1,15,15
Alize Cornet,Maria Joao Koehler,hard,1,1,30,15
Alize Cornet,Maria Joao Koehler,hard,1,2,30,30
Alize Cornet,Maria Joao Koehler,hard,1,2,30,40
Alize Cornet,Maria Joao Koehler,hard,1,1,40,40
Alize Cornet,Maria Joao Koehler,hard,1,1,AD,40
Alize Cornet,Maria Joao Koehler,hard,1,2,40,40
Alize Cornet,Maria Joao Koehler,hard,1,2,40,AD
Alize Cornet,Maria Joao Koehler,hard,1,1,40,40
Alize Cornet,Maria Joao Koehler,hard,1,2,40,AD
Alize Cornet,Maria Joao Koehler,hard,1,1,40,40
Alize Cornet,Maria Joao Koehler,hard,1,1,AD,40
Alize Cornet,Maria Joao Koehler,hard,1,1,0,0
Alize Cornet,Maria Joao Koehler,hard,2,1,15,0
Alize Cornet,Maria Joao Koehler,hard,2,1,30,0
Alize Cornet,Maria Joao Koehler,hard,2,1,40,0
Alize Cornet,Maria Joao Koehler,hard,2,2,40,15
Alize Cornet,Maria Joao Koehler,hard,2,1,0,0
Alize Cornet,Maria Joao Koehler,hard,1,2,0,15
Alize Cornet,Maria Joao Koehler,hard,1,2,0,30
Alize Cornet,Maria Joao Koehler,hard,1,1,15,30
Alize Cornet,Maria Joao Koehler,hard,1,2,15,40
Alize Cornet,Maria Joao Koehler,hard,1,2,0,0
Alize Cornet,Maria Joao Koehler,hard,2,2,0,15
Alize Cornet,Maria Joao Koehler,hard,2,1,15,15
Alize Cornet,Maria Joao Koehler,hard,2,2,15,30
Alize Cornet,Maria Joao Koehler,hard,2,2,15,40
Alize Cornet,Maria Joao Koehler,hard,2,2,0,0
Alize Cornet,Maria Joao Koehler,hard,1,1,15,0
Alize Cornet,Maria Joao Koehler,hard,1,1,30,0
Alize Cornet,Maria Joao Koehler,hard,1,2,30,15
Alize Cornet,Maria Joao Koehler,hard,1,1,40,15
Alize Cornet,Maria Joao Koehler,hard,1,1,0,0
Alize Cornet,Maria Joao Koehler,hard,2,2,0,15
Alize Cornet,Maria Joao Koehler,hard,2,1,15,15
Alize Cornet,Maria Joao Koehler,hard,2,2,15,30
Alize Cornet,Maria Joao Koehler,hard,2,2,15,40
Alize Cornet,Maria Joao Koehler,hard,2,2,0,0
Alize Cornet,Maria Joao Koehler,hard,1,1,15,0
Alize Cornet,Maria Joao Koehler,hard,1,1,30,0
Alize Cornet,Maria Joao Koehler,hard,1,2,30,15
Alize Cornet,Maria Joao Koehler,hard,1,1,40,15
Alize Cornet,Maria Joao Koehler,hard,1,1,0,0
Alize Cornet,Maria Joao Koehler,hard,2,1,15,0
Alize Cornet,Maria Joao Koehler,hard,2,1,30,0
Alize Cornet,Maria Joao Koehler,hard,2,2,30,15
Alize Cornet,Maria Joao Koehler,hard,2,2,30,30
Alize Cornet,Maria Joao Koehler,hard,2,1,40,30
Alize Cornet,Maria Joao Koehler,hard,2,2,40,40
Alize Cornet,Maria Joao Koehler,hard,2,2,40,AD
Alize Cornet,Maria Joao Koehler,hard,2,2,0,0
Alize Cornet,Maria Joao Koehler,hard,1,2,0,15
Alize Cornet,Maria Joao Koehler,hard,1,1,15,15
Alize Cornet,Maria Joao Koehler,hard,1,1,30,15
Alize Cornet,Maria Joao Koehler,hard,1,2,30,30
Alize Cornet,Maria Joao Koehler,hard,1,1,40,30
Alize Cornet,Maria Joao Koehler,hard,1,1,0,0
Alize Cornet,Maria Joao Koehler,hard,2,2,0,15
Alize Cornet,Maria Joao Koehler,hard,2,2,0,30
Alize Cornet,Maria Joao Koehler,hard,2,2,0,40
Alize Cornet,Maria Joao Koehler,hard,2,1,15,40
Alize Cornet,Maria Joao Koehler,hard,2,1,30,40
Alize Cornet,Maria Joao Koehler,hard,2,1,40,40
Alize Cornet,Maria Joao Koehler,hard,2,2,40,AD
Alize Cornet,Maria Joao Koehler,hard,2,1,40,40
Alize Cornet,Maria Joao Koehler,hard,2,2,40,AD
Alize Cornet,Maria Joao Koehler,hard,2,1,40,40
Alize Cornet,Maria Joao Koehler,hard,2,2,40,AD
Alize Cornet,Maria Joao Koehler,hard,2,1,40,40
Alize Cornet,Maria Joao Koehler,hard,2,2,40,AD
Alize Cornet,Maria Joao Koehler,hard,2,1,40,40
Alize Cornet,Maria Joao Koehler,hard,2,2,40,AD
Alize Cornet,Maria Joao Koehler,hard,2,1,40,40
Alize Cornet,Maria Joao Koehler,hard,2,2,40,AD
Alize Cornet,Maria Joao Koehler,hard,2,1,40,40
Alize Cornet,Maria Joao Koehler,hard,2,1,AD,40
Alize Cornet,Maria Joao Koehler,hard,2,1,0,0
Alize Cornet,Maria Joao Koehler,hard,1,2,0,15
Alize Cornet,Maria Joao Koehler,hard,1,1,15,15
Alize Cornet,Maria Joao Koehler,hard,1,1,30,15
Alize Cornet,Maria Joao Koehler,hard,1,1,40,15
Alize Cornet,Maria Joao Koehler,hard,1,1,0,0
Alize Cornet,Maria Joao Koehler,hard,2,2,0,15
Alize Cornet,Maria Joao Koehler,hard,2,2,0,30
Alize Cornet,Maria Joao Koehler,hard,2,2,0,40
Alize Cornet,Maria Joao Koehler,hard,2,1,15,40
Alize Cornet,Maria Joao Koehler,hard,2,2,0,0
Alize Cornet,Maria Joao Koehler,hard,1,1,15,0
Alize Cornet,Maria Joao Koehler,hard,1,1,30,0
Alize Cornet,Maria Joao Koehler,hard,1,1,40,0
Alize Cornet,Maria Joao Koehler,hard,1,1,0,0
Alize Cornet,Maria Joao Koehler,hard,2,1,15,0
Alize Cornet,Maria Joao Koehler,hard,2,2,15,15
Alize Cornet,Maria Joao Koehler,hard,2,2,15,30
Alize Cornet,Maria Joao Koehler,hard,2,2,15,40
Alize Cornet,Maria Joao Koehler,hard,2,1,30,40
Alize Cornet,Maria Joao Koehler,hard,2,1,40,40
Alize Cornet,Maria Joao Koehler,hard,2,2,40,AD
Alize Cornet,Maria Joao Koehler,hard,2,1,40,40
Alize Cornet,Maria Joao Koehler,hard,2,1,AD,40
Alize Cornet,Maria Joao Koehler,hard,2,1,0,0
Alize Cornet,Maria Joao Koehler,hard,1,1,15,0
Alize Cornet,Maria Joao Koehler,hard,1,1,30,0
Alize Cornet,Maria Joao Koehler,hard,1,2,30,15
Alize Cornet,Maria Joao Koehler,hard,1,1,40,15
Alize Cornet,Maria Joao Koehler,hard,1,1,0,0
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,15
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,30
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,15,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,30,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,40,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,AD,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,40,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,AD,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,40,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,40,AD
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,40,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,40,AD
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,40,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,AD,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,40,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,40,AD
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,0
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,0,15
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,0,30
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,0,40
Dinah Pfizenmaier,Victoria Azarenka,hard,2,1,15,40
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,0,0
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,15,0
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,30,0
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,40,0
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,40,15
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,40,30
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,40,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,40,AD
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,0
Dinah Pfizenmaier,Victoria Azarenka,hard,2,1,15,0
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,15,15
Dinah Pfizenmaier,Victoria Azarenka,hard,2,1,30,15
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,30,30
Dinah Pfizenmaier,Victoria Azarenka,hard,2,1,40,30
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,40,40
Dinah Pfizenmaier,Victoria Azarenka,hard,2,1,AD,40
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,40,40
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,40,AD
Dinah Pfizenmaier,Victoria Azarenka,hard,2,1,40,40
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,40,AD
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,0,0
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,15
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,30
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,15,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,30,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,0
Dinah Pfizenmaier,Victoria Azarenka,hard,2,1,15,0
Dinah Pfizenmaier,Victoria Azarenka,hard,2,1,30,0
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,30,15
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,30,30
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,30,40
Dinah Pfizenmaier,Victoria Azarenka,hard,2,2,0,0
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,15
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,15,15
Dinah Pfizenmaier,Victoria Azarenka,hard,1,1,30,15
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,30,30
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,30,40
Dinah Pfizenmaier,Victoria Azarenka,hard,1,2,0,0
Dinah Pfizenmaier,Victoria Azarenka,hard,2,1,15,0
