P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Johanna Konta,Karolina Pliskova,hard,2,2,40,30
Johanna Konta,Karolina Pliskova,hard,2,2,40,40
Johanna Konta,Karolina Pliskova,hard,2,2,40,AD
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,1,15,0
Johanna Konta,Karolina Pliskova,hard,1,1,30,0
Johanna Konta,Karolina Pliskova,hard,1,2,30,15
Johanna Konta,Karolina Pliskova,hard,1,2,30,30
Johanna Konta,Karolina Pliskova,hard,1,1,40,30
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,1,15,0
Johanna Konta,Karolina Pliskova,hard,2,1,30,0
Johanna Konta,Karolina Pliskova,hard,2,1,40,0
Johanna Konta,Karolina Pliskova,hard,2,2,40,15
Johanna Konta,Karolina Pliskova,hard,2,2,40,30
Johanna Konta,Karolina Pliskova,hard,2,2,40,40
Johanna Konta,Karolina Pliskova,hard,2,1,AD,40
Johanna Konta,Karolina Pliskova,hard,2,2,40,40
Johanna Konta,Karolina Pliskova,hard,2,1,AD,40
Johanna Konta,Karolina Pliskova,hard,2,2,40,40
Johanna Konta,Karolina Pliskova,hard,2,2,40,AD
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,2,0,15
Johanna Konta,Karolina Pliskova,hard,1,1,15,15
Johanna Konta,Karolina Pliskova,hard,1,2,15,30
Johanna Konta,Karolina Pliskova,hard,1,1,30,30
Johanna Konta,Karolina Pliskova,hard,1,2,30,40
Johanna Konta,Karolina Pliskova,hard,1,1,40,40
Johanna Konta,Karolina Pliskova,hard,1,1,AD,40
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,1,15,0
Johanna Konta,Karolina Pliskova,hard,2,1,30,0
Johanna Konta,Karolina Pliskova,hard,2,2,30,15
Johanna Konta,Karolina Pliskova,hard,2,1,40,15
Johanna Konta,Karolina Pliskova,hard,2,2,40,30
Johanna Konta,Karolina Pliskova,hard,2,2,40,40
Johanna Konta,Karolina Pliskova,hard,2,2,40,AD
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,1,15,0
Johanna Konta,Karolina Pliskova,hard,1,1,30,0
Johanna Konta,Karolina Pliskova,hard,1,2,30,15
Johanna Konta,Karolina Pliskova,hard,1,1,40,15
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,2,0,15
Johanna Konta,Karolina Pliskova,hard,2,2,0,30
Johanna Konta,Karolina Pliskova,hard,2,2,0,40
Johanna Konta,Karolina Pliskova,hard,2,1,15,40
Johanna Konta,Karolina Pliskova,hard,2,1,30,40
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,2,0,15
Johanna Konta,Karolina Pliskova,hard,1,2,0,30
Johanna Konta,Karolina Pliskova,hard,1,2,0,40
Johanna Konta,Karolina Pliskova,hard,1,2,0,0
Johanna Konta,Karolina Pliskova,hard,2,2,0,15
Johanna Konta,Karolina Pliskova,hard,2,2,0,30
Johanna Konta,Karolina Pliskova,hard,2,2,0,40
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,1,15,0
Johanna Konta,Karolina Pliskova,hard,1,2,15,15
Johanna Konta,Karolina Pliskova,hard,1,1,30,15
Johanna Konta,Karolina Pliskova,hard,1,1,40,15
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,2,0,1
Johanna Konta,Karolina Pliskova,hard,1,1,1,1
Johanna Konta,Karolina Pliskova,hard,1,2,1,2
Johanna Konta,Karolina Pliskova,hard,2,2,1,3
Johanna Konta,Karolina Pliskova,hard,2,2,1,4
Johanna Konta,Karolina Pliskova,hard,1,2,1,5
Johanna Konta,Karolina Pliskova,hard,1,2,1,6
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,2,0,15
Johanna Konta,Karolina Pliskova,hard,1,2,0,30
Johanna Konta,Karolina Pliskova,hard,1,1,15,30
Johanna Konta,Karolina Pliskova,hard,1,2,15,40
Johanna Konta,Karolina Pliskova,hard,1,2,0,0
Johanna Konta,Karolina Pliskova,hard,2,2,0,15
Johanna Konta,Karolina Pliskova,hard,2,1,15,15
Johanna Konta,Karolina Pliskova,hard,2,1,30,15
Johanna Konta,Karolina Pliskova,hard,2,1,40,15
Johanna Konta,Karolina Pliskova,hard,2,1,0,0
Johanna Konta,Karolina Pliskova,hard,1,2,0,15
Johanna Konta,Karolina Pliskova,hard,1,1,15,15
Johanna Konta,Karolina Pliskova,hard,1,1,30,15
Johanna Konta,Karolina Pliskova,hard,1,2,30,30
Johanna Konta,Karolina Pliskova,hard,1,2,30,40
Johanna Konta,Karolina Pliskova,hard,1,2,0,0
Johanna Konta,Karolina Pliskova,hard,2,2,0,15
Johanna Konta,Karolina Pliskova,hard,2,2,0,30
Johanna Konta,Karolina Pliskova,hard,2,2,0,40
Johanna Konta,Karolina Pliskova,hard,2,1,15,40
Johanna Konta,Karolina Pliskova,hard,2,1,30,40
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,1,15,0
Johanna Konta,Karolina Pliskova,hard,1,1,30,0
Johanna Konta,Karolina Pliskova,hard,1,1,40,0
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,1,15,0
Johanna Konta,Karolina Pliskova,hard,2,1,30,0
Johanna Konta,Karolina Pliskova,hard,2,1,40,0
Johanna Konta,Karolina Pliskova,hard,2,1,0,0
Johanna Konta,Karolina Pliskova,hard,1,2,0,15
Johanna Konta,Karolina Pliskova,hard,1,1,15,15
Johanna Konta,Karolina Pliskova,hard,1,1,30,15
Johanna Konta,Karolina Pliskova,hard,1,1,40,15
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,1,15,0
Johanna Konta,Karolina Pliskova,hard,2,2,15,15
Johanna Konta,Karolina Pliskova,hard,2,1,30,15
Johanna Konta,Karolina Pliskova,hard,2,2,30,30
Johanna Konta,Karolina Pliskova,hard,2,1,40,30
Johanna Konta,Karolina Pliskova,hard,2,1,0,0
Johanna Konta,Karolina Pliskova,hard,1,2,0,15
Johanna Konta,Karolina Pliskova,hard,1,2,0,30
Johanna Konta,Karolina Pliskova,hard,1,1,15,30
Johanna Konta,Karolina Pliskova,hard,1,2,15,40
Johanna Konta,Karolina Pliskova,hard,1,1,30,40
Johanna Konta,Karolina Pliskova,hard,1,1,40,40
Johanna Konta,Karolina Pliskova,hard,1,1,AD,40
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,2,0,15
Johanna Konta,Karolina Pliskova,hard,2,2,0,30
Johanna Konta,Karolina Pliskova,hard,2,2,0,40
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,1,15,0
Johanna Konta,Karolina Pliskova,hard,1,2,15,15
Johanna Konta,Karolina Pliskova,hard,1,1,30,15
Johanna Konta,Karolina Pliskova,hard,1,2,30,30
Johanna Konta,Karolina Pliskova,hard,1,1,40,30
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,2,0,15
Johanna Konta,Karolina Pliskova,hard,2,1,15,15
Johanna Konta,Karolina Pliskova,hard,2,2,15,30
Johanna Konta,Karolina Pliskova,hard,2,1,30,30
Johanna Konta,Karolina Pliskova,hard,2,2,30,40
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,2,0,15
Johanna Konta,Karolina Pliskova,hard,1,2,0,30
Johanna Konta,Karolina Pliskova,hard,1,1,15,30
Johanna Konta,Karolina Pliskova,hard,1,1,30,30
Johanna Konta,Karolina Pliskova,hard,1,1,40,30
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,1,15,0
Johanna Konta,Karolina Pliskova,hard,2,2,15,15
Johanna Konta,Karolina Pliskova,hard,2,2,15,30
Johanna Konta,Karolina Pliskova,hard,2,2,15,40
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,1,15,0
Johanna Konta,Karolina Pliskova,hard,1,2,15,15
Johanna Konta,Karolina Pliskova,hard,1,1,30,15
Johanna Konta,Karolina Pliskova,hard,1,1,40,15
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,2,0,15
Johanna Konta,Karolina Pliskova,hard,2,2,0,30
Johanna Konta,Karolina Pliskova,hard,2,2,0,40
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,1,15,0
Johanna Konta,Karolina Pliskova,hard,1,1,30,0
Johanna Konta,Karolina Pliskova,hard,1,1,40,0
Johanna Konta,Karolina Pliskova,hard,1,2,40,15
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,2,0,15
Johanna Konta,Karolina Pliskova,hard,2,2,0,30
Johanna Konta,Karolina Pliskova,hard,2,1,15,30
Johanna Konta,Karolina Pliskova,hard,2,2,15,40
Johanna Konta,Karolina Pliskova,hard,2,2,0,0
Johanna Konta,Karolina Pliskova,hard,1,1,15,0
Johanna Konta,Karolina Pliskova,hard,1,1,30,0
Johanna Konta,Karolina Pliskova,hard,1,1,40,0
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Johanna Konta,Karolina Pliskova,hard,2,1,15,0
Johanna Konta,Karolina Pliskova,hard,2,1,30,0
Johanna Konta,Karolina Pliskova,hard,2,1,40,0
Johanna Konta,Karolina Pliskova,hard,2,2,40,15
Johanna Konta,Karolina Pliskova,hard,2,1,0,0
Johanna Konta,Karolina Pliskova,hard,1,1,15,0
Johanna Konta,Karolina Pliskova,hard,1,2,15,15
Johanna Konta,Karolina Pliskova,hard,1,1,30,15
Johanna Konta,Karolina Pliskova,hard,1,2,30,30
Johanna Konta,Karolina Pliskova,hard,1,2,30,40
Johanna Konta,Karolina Pliskova,hard,1,1,40,40
Johanna Konta,Karolina Pliskova,hard,1,1,AD,40
Johanna Konta,Karolina Pliskova,hard,1,2,40,40
Johanna Konta,Karolina Pliskova,hard,1,1,AD,40
Johanna Konta,Karolina Pliskova,hard,1,1,0,0
Serena Williams,Petra Martic,hard,0,0,0,0
Serena Williams,Petra Martic,hard,0,0,0,0
Serena Williams,Petra Martic,hard,1,1,15,0
Serena Williams,Petra Martic,hard,1,1,30,0
Serena Williams,Petra Martic,hard,1,1,40,0
Serena Williams,Petra Martic,hard,1,2,40,15
Serena Williams,Petra Martic,hard,1,2,40,30
Serena Williams,Petra Martic,hard,1,2,40,40
Serena Williams,Petra Martic,hard,1,2,40,AD
Serena Williams,Petra Martic,hard,1,2,0,0
Serena Williams,Petra Martic,hard,2,1,15,0
Serena Williams,Petra Martic,hard,2,2,15,15
Serena Williams,Petra Martic,hard,2,2,15,30
Serena Williams,Petra Martic,hard,2,2,15,40
Serena Williams,Petra Martic,hard,2,1,30,40
Serena Williams,Petra Martic,hard,2,1,40,40
Serena Williams,Petra Martic,hard,2,2,40,AD
Serena Williams,Petra Martic,hard,2,1,40,40
Serena Williams,Petra Martic,hard,2,1,AD,40
Serena Williams,Petra Martic,hard,2,1,0,0
Serena Williams,Petra Martic,hard,1,2,0,15
Serena Williams,Petra Martic,hard,1,1,15,15
Serena Williams,Petra Martic,hard,1,1,30,15
Serena Williams,Petra Martic,hard,1,1,40,15
Serena Williams,Petra Martic,hard,1,1,0,0
Serena Williams,Petra Martic,hard,2,2,0,15
Serena Williams,Petra Martic,hard,2,2,0,30
Serena Williams,Petra Martic,hard,2,2,0,40
Serena Williams,Petra Martic,hard,2,1,15,40
Serena Williams,Petra Martic,hard,2,1,30,40
Serena Williams,Petra Martic,hard,2,1,40,40
Serena Williams,Petra Martic,hard,2,1,AD,40
Serena Williams,Petra Martic,hard,2,2,40,40
Serena Williams,Petra Martic,hard,2,2,40,AD
Serena Williams,Petra Martic,hard,2,2,0,0
Serena Williams,Petra Martic,hard,1,1,15,0
Serena Williams,Petra Martic,hard,1,1,30,0
Serena Williams,Petra Martic,hard,1,1,40,0
Serena Williams,Petra Martic,hard,1,1,0,0
Serena Williams,Petra Martic,hard,2,1,15,0
Serena Williams,Petra Martic,hard,2,2,15,15
Serena Williams,Petra Martic,hard,2,2,15,30
Serena Williams,Petra Martic,hard,2,1,30,30
Serena Williams,Petra Martic,hard,2,2,30,40
Serena Williams,Petra Martic,hard,2,2,0,0
Serena Williams,Petra Martic,hard,1,1,15,0
Serena Williams,Petra Martic,hard,1,1,30,0
Serena Williams,Petra Martic,hard,1,2,30,15
Serena Williams,Petra Martic,hard,1,2,30,30
Serena Williams,Petra Martic,hard,1,1,40,30
Serena Williams,Petra Martic,hard,1,2,40,40
Serena Williams,Petra Martic,hard,1,1,AD,40
Serena Williams,Petra Martic,hard,1,1,0,0
Serena Williams,Petra Martic,hard,2,2,0,15
Serena Williams,Petra Martic,hard,2,2,0,30
Serena Williams,Petra Martic,hard,2,1,15,30
Serena Williams,Petra Martic,hard,2,2,15,40
Serena Williams,Petra Martic,hard,2,1,30,40
Serena Williams,Petra Martic,hard,2,1,40,40
Serena Williams,Petra Martic,hard,2,1,AD,40
Serena Williams,Petra Martic,hard,2,1,0,0
Serena Williams,Petra Martic,hard,1,2,0,15
Serena Williams,Petra Martic,hard,1,2,0,30
Serena Williams,Petra Martic,hard,1,1,15,30
Serena Williams,Petra Martic,hard,1,2,15,40
Serena Williams,Petra Martic,hard,1,1,30,40
Serena Williams,Petra Martic,hard,1,1,40,40
Serena Williams,Petra Martic,hard,1,1,AD,40
Serena Williams,Petra Martic,hard,1,1,0,0
Serena Williams,Petra Martic,hard,2,2,0,15
Serena Williams,Petra Martic,hard,2,2,0,30
Serena Williams,Petra Martic,hard,2,2,0,40
Serena Williams,Petra Martic,hard,2,1,15,40
Serena Williams,Petra Martic,hard,2,2,0,0
Serena Williams,Petra Martic,hard,1,1,15,0
Serena Williams,Petra Martic,hard,1,1,30,0
Serena Williams,Petra Martic,hard,1,1,40,0
Serena Williams,Petra Martic,hard,1,1,0,0
Serena Williams,Petra Martic,hard,2,2,0,15
Serena Williams,Petra Martic,hard,2,2,0,30
Serena Williams,Petra Martic,hard,2,2,0,40
Serena Williams,Petra Martic,hard,2,1,15,40
Serena Williams,Petra Martic,hard,2,1,30,40
Serena Williams,Petra Martic,hard,2,1,40,40
Serena Williams,Petra Martic,hard,2,2,40,AD
Serena Williams,Petra Martic,hard,2,2,0,0
Serena Williams,Petra Martic,hard,1,1,15,0
Serena Williams,Petra Martic,hard,1,1,30,0
Serena Williams,Petra Martic,hard,1,2,30,15
Serena Williams,Petra Martic,hard,1,1,40,15
Serena Williams,Petra Martic,hard,1,1,0,0
Serena Williams,Petra Martic,hard,2,2,0,15
Serena Williams,Petra Martic,hard,2,1,15,15
Serena Williams,Petra Martic,hard,2,1,30,15
Serena Williams,Petra Martic,hard,2,2,30,30
Serena Williams,Petra Martic,hard,2,1,40,30
Serena Williams,Petra Martic,hard,2,1,0,0
Serena Williams,Petra Martic,hard,1,2,0,15
Serena Williams,Petra Martic,hard,1,1,15,15
Serena Williams,Petra Martic,hard,1,1,30,15
Serena Williams,Petra Martic,hard,1,1,40,15
Serena Williams,Petra Martic,hard,1,2,40,30
Serena Williams,Petra Martic,hard,1,2,40,40
Serena Williams,Petra Martic,hard,1,1,AD,40
Serena Williams,Petra Martic,hard,1,1,0,0
Serena Williams,Petra Martic,hard,2,1,15,0
Serena Williams,Petra Martic,hard,2,1,30,0
Serena Williams,Petra Martic,hard,2,1,40,0
Serena Williams,Petra Martic,hard,2,2,40,15
Serena Williams,Petra Martic,hard,2,2,40,30
Serena Williams,Petra Martic,hard,2,2,40,40
Serena Williams,Petra Martic,hard,2,1,AD,40
Serena Williams,Petra Martic,hard,2,2,40,40
Serena Williams,Petra Martic,hard,2,2,40,AD
Serena Williams,Petra Martic,hard,2,2,0,0
Serena Williams,Petra Martic,hard,1,2,0,15
Serena Williams,Petra Martic,hard,1,1,15,15
Serena Williams,Petra Martic,hard,1,1,30,15
Serena Williams,Petra Martic,hard,1,1,40,15
Serena Williams,Petra Martic,hard,1,1,0,0
Serena Williams,Petra Martic,hard,2,2,0,15
Serena Williams,Petra Martic,hard,2,2,0,30
Serena Williams,Petra Martic,hard,2,1,15,30
Serena Williams,Petra Martic,hard,2,1,30,30
Serena Williams,Petra Martic,hard,2,2,30,40
Serena Williams,Petra Martic,hard,2,2,0,0
Serena Williams,Petra Martic,hard,1,2,0,15
Serena Williams,Petra Martic,hard,1,1,15,15
Serena Williams,Petra Martic,hard,1,1,30,15
Serena Williams,Petra Martic,hard,1,1,40,15
Serena Williams,Petra Martic,hard,1,1,0,0
Qiang Wang,Ashleigh Barty,hard,0,0,0,0
Qiang Wang,Ashleigh Barty,hard,0,0,0,0
Qiang Wang,Ashleigh Barty,hard,2,2,0,15
Qiang Wang,Ashleigh Barty,hard,2,2,0,30
Qiang Wang,Ashleigh Barty,hard,2,2,0,40
Qiang Wang,Ashleigh Barty,hard,2,2,0,0
Qiang Wang,Ashleigh Barty,hard,1,1,15,0
Qiang Wang,Ashleigh Barty,hard,1,1,30,0
Qiang Wang,Ashleigh Barty,hard,1,2,30,15
Qiang Wang,Ashleigh Barty,hard,1,1,40,15
Qiang Wang,Ashleigh Barty,hard,1,2,40,30
Qiang Wang,Ashleigh Barty,hard,1,1,0,0
Qiang Wang,Ashleigh Barty,hard,2,1,15,0
Qiang Wang,Ashleigh Barty,hard,2,2,15,15
Qiang Wang,Ashleigh Barty,hard,2,2,15,30
Qiang Wang,Ashleigh Barty,hard,2,2,15,40
Qiang Wang,Ashleigh Barty,hard,2,1,30,40
Qiang Wang,Ashleigh Barty,hard,2,1,40,40
Qiang Wang,Ashleigh Barty,hard,2,1,AD,40
Qiang Wang,Ashleigh Barty,hard,2,1,0,0
Qiang Wang,Ashleigh Barty,hard,1,1,15,0
Qiang Wang,Ashleigh Barty,hard,1,2,15,15
Qiang Wang,Ashleigh Barty,hard,1,1,30,15
Qiang Wang,Ashleigh Barty,hard,1,1,40,15
Qiang Wang,Ashleigh Barty,hard,1,1,0,0
Qiang Wang,Ashleigh Barty,hard,2,1,15,0
Qiang Wang,Ashleigh Barty,hard,2,2,15,15
Qiang Wang,Ashleigh Barty,hard,2,1,30,15
Qiang Wang,Ashleigh Barty,hard,2,1,40,15
Qiang Wang,Ashleigh Barty,hard,2,2,40,30
Qiang Wang,Ashleigh Barty,hard,2,1,0,0
Qiang Wang,Ashleigh Barty,hard,1,1,15,0
Qiang Wang,Ashleigh Barty,hard,1,2,15,15
Qiang Wang,Ashleigh Barty,hard,1,2,15,30
Qiang Wang,Ashleigh Barty,hard,1,2,15,40
Qiang Wang,Ashleigh Barty,hard,1,1,30,40
Qiang Wang,Ashleigh Barty,hard,1,1,40,40
Qiang Wang,Ashleigh Barty,hard,1,1,AD,40
Qiang Wang,Ashleigh Barty,hard,1,1,0,0
Qiang Wang,Ashleigh Barty,hard,2,2,0,15
Qiang Wang,Ashleigh Barty,hard,2,2,0,30
Qiang Wang,Ashleigh Barty,hard,2,2,0,40
Qiang Wang,Ashleigh Barty,hard,2,1,15,40
Qiang Wang,Ashleigh Barty,hard,2,2,0,0
Qiang Wang,Ashleigh Barty,hard,1,1,15,0
Qiang Wang,Ashleigh Barty,hard,1,1,30,0
Qiang Wang,Ashleigh Barty,hard,1,1,40,0
Qiang Wang,Ashleigh Barty,hard,1,2,40,15
Qiang Wang,Ashleigh Barty,hard,1,1,0,0
Qiang Wang,Ashleigh Barty,hard,2,1,15,0
Qiang Wang,Ashleigh Barty,hard,2,2,15,15
Qiang Wang,Ashleigh Barty,hard,2,2,15,30
Qiang Wang,Ashleigh Barty,hard,2,2,15,40
Qiang Wang,Ashleigh Barty,hard,2,1,30,40
Qiang Wang,Ashleigh Barty,hard,2,1,40,40
Qiang Wang,Ashleigh Barty,hard,2,1,AD,40
Qiang Wang,Ashleigh Barty,hard,2,1,0,0
Qiang Wang,Ashleigh Barty,hard,1,1,15,0
Qiang Wang,Ashleigh Barty,hard,1,2,15,15
Qiang Wang,Ashleigh Barty,hard,1,2,15,30
Qiang Wang,Ashleigh Barty,hard,1,1,30,30
Qiang Wang,Ashleigh Barty,hard,1,2,30,40
Qiang Wang,Ashleigh Barty,hard,1,1,40,40
Qiang Wang,Ashleigh Barty,hard,1,1,AD,40
Qiang Wang,Ashleigh Barty,hard,1,1,0,0
Qiang Wang,Ashleigh Barty,hard,2,2,0,15
Qiang Wang,Ashleigh Barty,hard,2,2,0,30
Qiang Wang,Ashleigh Barty,hard,2,2,0,40
Qiang Wang,Ashleigh Barty,hard,2,2,0,0
Qiang Wang,Ashleigh Barty,hard,1,1,15,0
Qiang Wang,Ashleigh Barty,hard,1,1,30,0
Qiang Wang,Ashleigh Barty,hard,1,1,40,0
Qiang Wang,Ashleigh Barty,hard,1,2,40,15
Qiang Wang,Ashleigh Barty,hard,1,1,0,0
Qiang Wang,Ashleigh Barty,hard,2,1,15,0
Qiang Wang,Ashleigh Barty,hard,2,1,30,0
Qiang Wang,Ashleigh Barty,hard,2,2,30,15
Qiang Wang,Ashleigh Barty,hard,2,2,30,30
Qiang Wang,Ashleigh Barty,hard,2,2,30,40
Qiang Wang,Ashleigh Barty,hard,2,2,0,0
Qiang Wang,Ashleigh Barty,hard,1,2,0,15
Qiang Wang,Ashleigh Barty,hard,1,1,15,15
Qiang Wang,Ashleigh Barty,hard,1,1,30,15
Qiang Wang,Ashleigh Barty,hard,1,1,40,15
Qiang Wang,Ashleigh Barty,hard,1,1,0,0
Qiang Wang,Ashleigh Barty,hard,2,2,0,15
Qiang Wang,Ashleigh Barty,hard,2,2,0,30
Qiang Wang,Ashleigh Barty,hard,2,2,0,40
Qiang Wang,Ashleigh Barty,hard,2,2,0,0
Qiang Wang,Ashleigh Barty,hard,1,1,15,0
Qiang Wang,Ashleigh Barty,hard,1,2,15,15
Qiang Wang,Ashleigh Barty,hard,1,2,15,30
Qiang Wang,Ashleigh Barty,hard,1,2,15,40
Qiang Wang,Ashleigh Barty,hard,1,1,30,40
Qiang Wang,Ashleigh Barty,hard,1,1,40,40
Qiang Wang,Ashleigh Barty,hard,1,2,40,AD
Qiang Wang,Ashleigh Barty,hard,1,1,40,40
Qiang Wang,Ashleigh Barty,hard,1,1,AD,40
Qiang Wang,Ashleigh Barty,hard,1,2,40,40
Qiang Wang,Ashleigh Barty,hard,1,2,40,AD
Qiang Wang,Ashleigh Barty,hard,1,1,40,40
Qiang Wang,Ashleigh Barty,hard,1,1,AD,40
Qiang Wang,Ashleigh Barty,hard,1,1,0,0
Qiang Wang,Ashleigh Barty,hard,2,2,0,15
Qiang Wang,Ashleigh Barty,hard,2,2,0,30
Qiang Wang,Ashleigh Barty,hard,2,1,15,30
Qiang Wang,Ashleigh Barty,hard,2,2,15,40
Qiang Wang,Ashleigh Barty,hard,2,1,30,40
Qiang Wang,Ashleigh Barty,hard,2,1,40,40
Qiang Wang,Ashleigh Barty,hard,2,1,AD,40
Qiang Wang,Ashleigh Barty,hard,2,2,40,40
Qiang Wang,Ashleigh Barty,hard,2,1,AD,40
Qiang Wang,Ashleigh Barty,hard,2,2,40,40
Qiang Wang,Ashleigh Barty,hard,2,2,40,AD
Qiang Wang,Ashleigh Barty,hard,2,2,0,0
Qiang Wang,Ashleigh Barty,hard,1,2,0,15
Qiang Wang,Ashleigh Barty,hard,1,2,0,30
Qiang Wang,Ashleigh Barty,hard,1,1,15,30
Qiang Wang,Ashleigh Barty,hard,1,2,15,40
Qiang Wang,Ashleigh Barty,hard,1,1,30,40
Qiang Wang,Ashleigh Barty,hard,1,1,40,40
Qiang Wang,Ashleigh Barty,hard,1,1,AD,40
Qiang Wang,Ashleigh Barty,hard,1,2,40,40
Qiang Wang,Ashleigh Barty,hard,1,1,AD,40
Qiang Wang,Ashleigh Barty,hard,1,1,0,0
Belinda Bencic,Donna Vekic,hard,0,0,0,0
Belinda Bencic,Donna Vekic,hard,0,0,0,0
Belinda Bencic,Donna Vekic,hard,1,2,0,15
Belinda Bencic,Donna Vekic,hard,1,1,15,15
Belinda Bencic,Donna Vekic,hard,1,1,30,15
Belinda Bencic,Donna Vekic,hard,1,2,30,30
Belinda Bencic,Donna Vekic,hard,1,1,40,30
Belinda Bencic,Donna Vekic,hard,1,2,40,40
Belinda Bencic,Donna Vekic,hard,1,1,AD,40
Belinda Bencic,Donna Vekic,hard,1,1,0,0
Belinda Bencic,Donna Vekic,hard,2,2,0,15
Belinda Bencic,Donna Vekic,hard,2,2,0,30
Belinda Bencic,Donna Vekic,hard,2,2,0,40
Belinda Bencic,Donna Vekic,hard,2,2,0,0
Belinda Bencic,Donna Vekic,hard,1,1,15,0
Belinda Bencic,Donna Vekic,hard,1,1,30,0
Belinda Bencic,Donna Vekic,hard,1,1,40,0
Belinda Bencic,Donna Vekic,hard,1,1,0,0
Belinda Bencic,Donna Vekic,hard,2,2,0,15
Belinda Bencic,Donna Vekic,hard,2,2,0,30
Belinda Bencic,Donna Vekic,hard,2,1,15,30
Belinda Bencic,Donna Vekic,hard,2,1,30,30
Belinda Bencic,Donna Vekic,hard,2,2,30,40
Belinda Bencic,Donna Vekic,hard,2,2,0,0
Belinda Bencic,Donna Vekic,hard,1,1,15,0
Belinda Bencic,Donna Vekic,hard,1,2,15,15
Belinda Bencic,Donna Vekic,hard,1,1,30,15
Belinda Bencic,Donna Vekic,hard,1,1,40,15
Belinda Bencic,Donna Vekic,hard,1,1,0,0
Belinda Bencic,Donna Vekic,hard,2,2,0,15
Belinda Bencic,Donna Vekic,hard,2,1,15,15
Belinda Bencic,Donna Vekic,hard,2,2,15,30
Belinda Bencic,Donna Vekic,hard,2,2,15,40
Belinda Bencic,Donna Vekic,hard,2,2,0,0
Belinda Bencic,Donna Vekic,hard,1,1,15,0
Belinda Bencic,Donna Vekic,hard,1,1,30,0
Belinda Bencic,Donna Vekic,hard,1,1,40,0
Belinda Bencic,Donna Vekic,hard,1,2,40,15
Belinda Bencic,Donna Vekic,hard,1,2,40,30
Belinda Bencic,Donna Vekic,hard,1,1,0,0
Belinda Bencic,Donna Vekic,hard,2,2,0,15
Belinda Bencic,Donna Vekic,hard,2,1,15,15
Belinda Bencic,Donna Vekic,hard,2,2,15,30
Belinda Bencic,Donna Vekic,hard,2,2,15,40
Belinda Bencic,Donna Vekic,hard,2,1,30,40
Belinda Bencic,Donna Vekic,hard,2,1,40,40
Belinda Bencic,Donna Vekic,hard,2,2,40,AD
Belinda Bencic,Donna Vekic,hard,2,2,0,0
Belinda Bencic,Donna Vekic,hard,1,1,15,0
Belinda Bencic,Donna Vekic,hard,1,2,15,15
Belinda Bencic,Donna Vekic,hard,1,1,30,15
Belinda Bencic,Donna Vekic,hard,1,1,40,15
Belinda Bencic,Donna Vekic,hard,1,2,40,30
Belinda Bencic,Donna Vekic,hard,1,2,40,40
Belinda Bencic,Donna Vekic,hard,1,2,40,AD
Belinda Bencic,Donna Vekic,hard,1,2,0,0
Belinda Bencic,Donna Vekic,hard,2,1,15,0
Belinda Bencic,Donna Vekic,hard,2,2,15,15
Belinda Bencic,Donna Vekic,hard,2,1,30,15
Belinda Bencic,Donna Vekic,hard,2,2,30,30
