P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
A. Anisimova,I. Begu,clay,2,2,40,30
A. Anisimova,I. Begu,clay,2,2,40,40
A. Anisimova,I. Begu,clay,2,1,AD,40
A. Anisimova,I. Begu,clay,2,1,0,0
A. Anisimova,I. Begu,clay,1,1,15,0
A. Anisimova,I. Begu,clay,1,1,30,0
A. Anisimova,I. Begu,clay,1,2,30,15
A. Anisimova,I. Begu,clay,1,2,30,30
A. Anisimova,I. Begu,clay,1,1,40,30
A. Anisimova,I. Begu,clay,1,2,40,40
A. Anisimova,I. Begu,clay,1,1,AD,40
A. Anisimova,I. Begu,clay,1,1,0,0
A. Anisimova,I. Begu,clay,2,2,0,15
A. Anisimova,I. Begu,clay,2,2,0,30
A. Anisimova,I. Begu,clay,2,2,0,40
A. Anisimova,I. Begu,clay,2,2,0,0
A. Anisimova,I. Begu,clay,1,2,0,15
A. Anisimova,I. Begu,clay,1,1,15,15
A. Anisimova,I. Begu,clay,1,2,15,30
A. Anisimova,I. Begu,clay,1,2,15,40
A. Anisimova,I. Begu,clay,1,2,0,0
A. Anisimova,I. Begu,clay,2,2,0,15
A. Anisimova,I. Begu,clay,2,2,0,30
A. Anisimova,I. Begu,clay,2,2,0,40
A. Anisimova,I. Begu,clay,2,1,15,40
A. Anisimova,I. Begu,clay,2,2,0,0
A. Anisimova,I. Begu,clay,1,1,15,0
A. Anisimova,I. Begu,clay,1,1,30,0
A. Anisimova,I. Begu,clay,1,1,40,0
A. Anisimova,I. Begu,clay,1,1,0,0
A. Anisimova,I. Begu,clay,2,1,15,0
A. Anisimova,I. Begu,clay,2,2,15,15
A. Anisimova,I. Begu,clay,2,1,30,15
A. Anisimova,I. Begu,clay,2,1,40,15
A. Anisimova,I. Begu,clay,2,2,40,30
A. Anisimova,I. Begu,clay,2,2,40,40
A. Anisimova,I. Begu,clay,2,2,40,AD
A. Anisimova,I. Begu,clay,2,2,0,0
A. Anisimova,I. Begu,clay,1,1,15,0
A. Anisimova,I. Begu,clay,1,1,30,0
A. Anisimova,I. Begu,clay,1,1,40,0
A. Anisimova,I. Begu,clay,1,1,0,0
A. Anisimova,I. Begu,clay,2,1,15,0
A. Anisimova,I. Begu,clay,2,2,15,15
A. Anisimova,I. Begu,clay,2,1,30,15
A. Anisimova,I. Begu,clay,2,2,30,30
A. Anisimova,I. Begu,clay,2,1,40,30
A. Anisimova,I. Begu,clay,2,2,40,40
A. Anisimova,I. Begu,clay,2,2,40,AD
A. Anisimova,I. Begu,clay,2,1,40,40
A. Anisimova,I. Begu,clay,2,2,40,AD
A. Anisimova,I. Begu,clay,2,2,0,0
A. Anisimova,I. Begu,clay,1,1,15,0
A. Anisimova,I. Begu,clay,1,1,30,0
A. Anisimova,I. Begu,clay,1,2,30,15
A. Anisimova,I. Begu,clay,1,1,40,15
A. Anisimova,I. Begu,clay,1,2,40,30
A. Anisimova,I. Begu,clay,1,1,0,0
A. Anisimova,I. Begu,clay,2,2,0,15
A. Anisimova,I. Begu,clay,2,2,0,30
A. Anisimova,I. Begu,clay,2,2,0,40
A. Anisimova,I. Begu,clay,2,1,15,40
A. Anisimova,I. Begu,clay,2,1,30,40
A. Anisimova,I. Begu,clay,2,1,40,40
A. Anisimova,I. Begu,clay,2,2,40,AD
A. Anisimova,I. Begu,clay,2,2,0,0
A. Anisimova,I. Begu,clay,1,1,1,0
A. Anisimova,I. Begu,clay,2,2,1,1
A. Anisimova,I. Begu,clay,2,1,2,1
A. Anisimova,I. Begu,clay,1,1,3,1
A. Anisimova,I. Begu,clay,1,2,3,2
A. Anisimova,I. Begu,clay,2,2,3,3
A. Anisimova,I. Begu,clay,2,2,3,4
A. Anisimova,I. Begu,clay,1,2,3,5
A. Anisimova,I. Begu,clay,1,1,4,5
A. Anisimova,I. Begu,clay,2,2,4,6
A. Anisimova,I. Begu,clay,2,1,5,6
A. Anisimova,I. Begu,clay,1,1,6,6
A. Anisimova,I. Begu,clay,1,1,7,6
A. Anisimova,I. Begu,clay,2,1,8,6
A. Anisimova,I. Begu,clay,2,1,15,0
A. Anisimova,I. Begu,clay,2,2,15,15
A. Anisimova,I. Begu,clay,2,1,30,15
A. Anisimova,I. Begu,clay,2,2,30,30
A. Anisimova,I. Begu,clay,2,1,40,30
A. Anisimova,I. Begu,clay,2,1,0,0
A. Anisimova,I. Begu,clay,1,2,0,15
A. Anisimova,I. Begu,clay,1,2,0,30
A. Anisimova,I. Begu,clay,1,2,0,40
A. Anisimova,I. Begu,clay,1,1,15,40
A. Anisimova,I. Begu,clay,1,1,30,40
A. Anisimova,I. Begu,clay,1,1,40,40
A. Anisimova,I. Begu,clay,1,1,AD,40
A. Anisimova,I. Begu,clay,1,1,0,0
A. Anisimova,I. Begu,clay,2,1,15,0
A. Anisimova,I. Begu,clay,2,2,15,15
A. Anisimova,I. Begu,clay,2,1,30,15
A. Anisimova,I. Begu,clay,2,1,40,15
A. Anisimova,I. Begu,clay,2,2,40,30
A. Anisimova,I. Begu,clay,2,2,40,40
A. Anisimova,I. Begu,clay,2,1,AD,40
A. Anisimova,I. Begu,clay,2,2,40,40
A. Anisimova,I. Begu,clay,2,1,AD,40
A. Anisimova,I. Begu,clay,2,2,40,40
A. Anisimova,I. Begu,clay,2,1,AD,40
A. Anisimova,I. Begu,clay,2,1,0,0
A. Anisimova,I. Begu,clay,1,1,15,0
A. Anisimova,I. Begu,clay,1,2,15,15
A. Anisimova,I. Begu,clay,1,2,15,30
A. Anisimova,I. Begu,clay,1,2,15,40
A. Anisimova,I. Begu,clay,1,2,0,0
A. Anisimova,I. Begu,clay,2,2,0,15
A. Anisimova,I. Begu,clay,2,2,0,30
A. Anisimova,I. Begu,clay,2,1,15,30
A. Anisimova,I. Begu,clay,2,2,15,40
A. Anisimova,I. Begu,clay,2,1,30,40
A. Anisimova,I. Begu,clay,2,1,40,40
A. Anisimova,I. Begu,clay,2,2,40,AD
A. Anisimova,I. Begu,clay,2,1,40,40
A. Anisimova,I. Begu,clay,2,2,40,AD
A. Anisimova,I. Begu,clay,2,1,40,40
A. Anisimova,I. Begu,clay,2,2,40,AD
A. Anisimova,I. Begu,clay,2,2,0,0
A. Anisimova,I. Begu,clay,1,2,0,15
A. Anisimova,I. Begu,clay,1,2,0,30
A. Anisimova,I. Begu,clay,1,2,0,40
A. Anisimova,I. Begu,clay,1,1,15,40
A. Anisimova,I. Begu,clay,1,2,0,0
A. Anisimova,I. Begu,clay,2,2,0,15
A. Anisimova,I. Begu,clay,2,2,0,30
A. Anisimova,I. Begu,clay,2,2,0,40
A. Anisimova,I. Begu,clay,2,2,0,0
A. Anisimova,I. Begu,clay,1,1,15,0
A. Anisimova,I. Begu,clay,1,1,30,0
A. Anisimova,I. Begu,clay,1,1,40,0
A. Anisimova,I. Begu,clay,1,1,0,0
A. Anisimova,I. Begu,clay,2,1,15,0
A. Anisimova,I. Begu,clay,2,1,30,0
A. Anisimova,I. Begu,clay,2,2,30,30
A. Anisimova,I. Begu,clay,2,1,40,30
A. Anisimova,I. Begu,clay,2,1,0,0
A. Anisimova,I. Begu,clay,1,1,15,0
A. Anisimova,I. Begu,clay,1,2,15,15
A. Anisimova,I. Begu,clay,1,2,15,30
A. Anisimova,I. Begu,clay,1,1,30,30
A. Anisimova,I. Begu,clay,1,1,40,30
A. Anisimova,I. Begu,clay,1,1,0,0
E. Alexandrova,A. Bolsova,clay,2,2,0,15
E. Alexandrova,A. Bolsova,clay,2,1,15,15
E. Alexandrova,A. Bolsova,clay,2,1,30,15
E. Alexandrova,A. Bolsova,clay,2,2,30,30
E. Alexandrova,A. Bolsova,clay,2,1,40,30
E. Alexandrova,A. Bolsova,clay,2,2,40,40
E. Alexandrova,A. Bolsova,clay,2,2,40,AD
E. Alexandrova,A. Bolsova,clay,2,1,40,40
E. Alexandrova,A. Bolsova,clay,2,2,40,AD
E. Alexandrova,A. Bolsova,clay,2,1,40,40
E. Alexandrova,A. Bolsova,clay,2,2,40,AD
E. Alexandrova,A. Bolsova,clay,2,2,0,0
E. Alexandrova,A. Bolsova,clay,1,2,0,15
E. Alexandrova,A. Bolsova,clay,1,1,15,15
E. Alexandrova,A. Bolsova,clay,1,1,30,15
E. Alexandrova,A. Bolsova,clay,1,2,30,30
E. Alexandrova,A. Bolsova,clay,1,2,30,40
E. Alexandrova,A. Bolsova,clay,1,2,0,0
E. Alexandrova,A. Bolsova,clay,2,2,0,15
E. Alexandrova,A. Bolsova,clay,2,1,15,15
E. Alexandrova,A. Bolsova,clay,2,2,15,30
E. Alexandrova,A. Bolsova,clay,2,2,15,40
E. Alexandrova,A. Bolsova,clay,2,1,30,40
E. Alexandrova,A. Bolsova,clay,2,1,40,40
E. Alexandrova,A. Bolsova,clay,2,1,AD,40
E. Alexandrova,A. Bolsova,clay,2,1,0,0
E. Alexandrova,A. Bolsova,clay,1,1,15,0
E. Alexandrova,A. Bolsova,clay,1,2,15,15
E. Alexandrova,A. Bolsova,clay,1,1,30,15
E. Alexandrova,A. Bolsova,clay,1,1,40,15
E. Alexandrova,A. Bolsova,clay,1,2,40,30
E. Alexandrova,A. Bolsova,clay,1,1,0,0
E. Alexandrova,A. Bolsova,clay,2,2,0,15
E. Alexandrova,A. Bolsova,clay,2,1,15,15
E. Alexandrova,A. Bolsova,clay,2,1,30,15
E. Alexandrova,A. Bolsova,clay,2,2,30,30
E. Alexandrova,A. Bolsova,clay,2,1,40,30
E. Alexandrova,A. Bolsova,clay,2,2,40,40
E. Alexandrova,A. Bolsova,clay,2,2,40,AD
E. Alexandrova,A. Bolsova,clay,2,2,0,0
E. Alexandrova,A. Bolsova,clay,1,2,0,15
E. Alexandrova,A. Bolsova,clay,1,1,15,15
E. Alexandrova,A. Bolsova,clay,1,2,15,30
E. Alexandrova,A. Bolsova,clay,1,1,30,30
E. Alexandrova,A. Bolsova,clay,1,2,30,40
E. Alexandrova,A. Bolsova,clay,1,2,0,0
E. Alexandrova,A. Bolsova,clay,2,2,0,15
E. Alexandrova,A. Bolsova,clay,2,2,0,30
E. Alexandrova,A. Bolsova,clay,2,2,0,40
E. Alexandrova,A. Bolsova,clay,2,2,0,0
E. Alexandrova,A. Bolsova,clay,1,2,0,15
E. Alexandrova,A. Bolsova,clay,1,2,0,30
E. Alexandrova,A. Bolsova,clay,1,2,0,40
E. Alexandrova,A. Bolsova,clay,1,1,15,40
E. Alexandrova,A. Bolsova,clay,1,2,0,0
E. Alexandrova,A. Bolsova,clay,2,1,15,0
E. Alexandrova,A. Bolsova,clay,2,2,15,15
E. Alexandrova,A. Bolsova,clay,2,2,15,30
E. Alexandrova,A. Bolsova,clay,2,1,30,30
E. Alexandrova,A. Bolsova,clay,2,1,40,30
E. Alexandrova,A. Bolsova,clay,2,2,40,40
E. Alexandrova,A. Bolsova,clay,2,2,40,AD
E. Alexandrova,A. Bolsova,clay,2,1,40,40
E. Alexandrova,A. Bolsova,clay,2,2,40,AD
E. Alexandrova,A. Bolsova,clay,2,2,0,0
E. Alexandrova,A. Bolsova,clay,1,1,15,0
E. Alexandrova,A. Bolsova,clay,1,2,15,15
E. Alexandrova,A. Bolsova,clay,1,1,30,15
E. Alexandrova,A. Bolsova,clay,1,1,40,15
E. Alexandrova,A. Bolsova,clay,1,1,0,0
E. Alexandrova,A. Bolsova,clay,2,2,0,15
E. Alexandrova,A. Bolsova,clay,2,1,15,15
E. Alexandrova,A. Bolsova,clay,2,2,15,30
E. Alexandrova,A. Bolsova,clay,2,2,15,40
E. Alexandrova,A. Bolsova,clay,2,1,30,40
E. Alexandrova,A. Bolsova,clay,2,2,0,0
E. Alexandrova,A. Bolsova,clay,1,2,0,15
E. Alexandrova,A. Bolsova,clay,1,2,0,30
E. Alexandrova,A. Bolsova,clay,1,1,15,30
E. Alexandrova,A. Bolsova,clay,1,1,30,30
E. Alexandrova,A. Bolsova,clay,1,2,30,40
E. Alexandrova,A. Bolsova,clay,1,2,0,0
E. Alexandrova,A. Bolsova,clay,2,2,0,15
E. Alexandrova,A. Bolsova,clay,2,1,15,15
E. Alexandrova,A. Bolsova,clay,2,2,15,30
E. Alexandrova,A. Bolsova,clay,2,2,15,40
E. Alexandrova,A. Bolsova,clay,2,2,0,0
E. Alexandrova,A. Bolsova,clay,1,1,15,0
E. Alexandrova,A. Bolsova,clay,1,1,30,0
E. Alexandrova,A. Bolsova,clay,1,1,40,0
E. Alexandrova,A. Bolsova,clay,1,2,40,15
E. Alexandrova,A. Bolsova,clay,1,1,0,0
E. Alexandrova,A. Bolsova,clay,2,1,15,0
E. Alexandrova,A. Bolsova,clay,2,1,30,0
E. Alexandrova,A. Bolsova,clay,2,1,40,0
E. Alexandrova,A. Bolsova,clay,2,2,40,15
E. Alexandrova,A. Bolsova,clay,2,1,0,0
E. Alexandrova,A. Bolsova,clay,1,2,0,15
E. Alexandrova,A. Bolsova,clay,1,1,15,15
E. Alexandrova,A. Bolsova,clay,1,2,15,30
E. Alexandrova,A. Bolsova,clay,1,1,30,30
E. Alexandrova,A. Bolsova,clay,1,1,40,30
E. Alexandrova,A. Bolsova,clay,1,1,0,0
E. Alexandrova,A. Bolsova,clay,2,2,0,15
E. Alexandrova,A. Bolsova,clay,2,2,0,30
E. Alexandrova,A. Bolsova,clay,2,2,0,40
E. Alexandrova,A. Bolsova,clay,2,1,15,40
E. Alexandrova,A. Bolsova,clay,2,2,0,0
E. Alexandrova,A. Bolsova,clay,1,1,15,0
E. Alexandrova,A. Bolsova,clay,1,1,30,0
E. Alexandrova,A. Bolsova,clay,1,1,40,0
E. Alexandrova,A. Bolsova,clay,1,2,40,15
E. Alexandrova,A. Bolsova,clay,1,2,40,30
E. Alexandrova,A. Bolsova,clay,1,2,40,40
E. Alexandrova,A. Bolsova,clay,1,1,AD,40
E. Alexandrova,A. Bolsova,clay,1,1,0,0
E. Alexandrova,A. Bolsova,clay,2,1,15,0
E. Alexandrova,A. Bolsova,clay,2,1,30,0
E. Alexandrova,A. Bolsova,clay,2,2,30,15
E. Alexandrova,A. Bolsova,clay,2,2,30,30
E. Alexandrova,A. Bolsova,clay,2,1,40,30
E. Alexandrova,A. Bolsova,clay,2,2,40,40
E. Alexandrova,A. Bolsova,clay,2,2,40,AD
E. Alexandrova,A. Bolsova,clay,2,2,0,0
E. Alexandrova,A. Bolsova,clay,1,1,15,0
E. Alexandrova,A. Bolsova,clay,1,2,15,15
E. Alexandrova,A. Bolsova,clay,1,1,30,15
E. Alexandrova,A. Bolsova,clay,1,2,30,30
E. Alexandrova,A. Bolsova,clay,1,1,40,30
E. Alexandrova,A. Bolsova,clay,1,2,40,40
E. Alexandrova,A. Bolsova,clay,1,2,40,AD
E. Alexandrova,A. Bolsova,clay,1,2,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,1,30,0
S. Stephens,P. Hercog,clay,1,2,30,15
S. Stephens,P. Hercog,clay,1,1,40,15
S. Stephens,P. Hercog,clay,1,1,0,0
S. Stephens,P. Hercog,clay,2,2,0,15
S. Stephens,P. Hercog,clay,2,1,15,15
S. Stephens,P. Hercog,clay,2,2,15,30
S. Stephens,P. Hercog,clay,2,2,15,40
S. Stephens,P. Hercog,clay,2,1,30,40
S. Stephens,P. Hercog,clay,2,2,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,2,15,15
S. Stephens,P. Hercog,clay,1,1,30,15
S. Stephens,P. Hercog,clay,1,1,40,15
S. Stephens,P. Hercog,clay,1,1,0,0
S. Stephens,P. Hercog,clay,2,1,15,0
S. Stephens,P. Hercog,clay,2,1,30,0
S. Stephens,P. Hercog,clay,2,2,30,15
S. Stephens,P. Hercog,clay,2,1,40,15
S. Stephens,P. Hercog,clay,2,1,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,1,30,0
S. Stephens,P. Hercog,clay,1,1,40,0
S. Stephens,P. Hercog,clay,1,2,40,15
S. Stephens,P. Hercog,clay,1,1,0,0
S. Stephens,P. Hercog,clay,2,2,0,15
S. Stephens,P. Hercog,clay,2,1,15,15
S. Stephens,P. Hercog,clay,2,1,30,15
S. Stephens,P. Hercog,clay,2,1,40,15
S. Stephens,P. Hercog,clay,2,2,40,30
S. Stephens,P. Hercog,clay,2,2,40,40
S. Stephens,P. Hercog,clay,2,1,AD,40
S. Stephens,P. Hercog,clay,2,1,0,0
S. Stephens,P. Hercog,clay,1,2,0,15
S. Stephens,P. Hercog,clay,1,2,0,30
S. Stephens,P. Hercog,clay,1,2,0,40
S. Stephens,P. Hercog,clay,1,2,0,0
S. Stephens,P. Hercog,clay,2,1,15,0
S. Stephens,P. Hercog,clay,2,1,30,0
S. Stephens,P. Hercog,clay,2,1,40,0
S. Stephens,P. Hercog,clay,2,2,40,15
S. Stephens,P. Hercog,clay,2,2,40,30
S. Stephens,P. Hercog,clay,2,2,40,40
S. Stephens,P. Hercog,clay,2,2,40,AD
S. Stephens,P. Hercog,clay,2,2,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,1,30,0
S. Stephens,P. Hercog,clay,1,1,40,0
S. Stephens,P. Hercog,clay,1,1,0,0
S. Stephens,P. Hercog,clay,2,1,15,0
S. Stephens,P. Hercog,clay,2,1,30,0
S. Stephens,P. Hercog,clay,2,2,30,15
S. Stephens,P. Hercog,clay,2,1,40,15
S. Stephens,P. Hercog,clay,2,2,40,30
S. Stephens,P. Hercog,clay,2,1,0,0
S. Stephens,P. Hercog,clay,1,2,0,15
S. Stephens,P. Hercog,clay,1,2,0,30
S. Stephens,P. Hercog,clay,1,1,15,30
S. Stephens,P. Hercog,clay,1,1,30,30
S. Stephens,P. Hercog,clay,1,1,40,30
S. Stephens,P. Hercog,clay,1,1,0,0
S. Stephens,P. Hercog,clay,2,2,0,15
S. Stephens,P. Hercog,clay,2,1,15,15
S. Stephens,P. Hercog,clay,2,2,15,30
S. Stephens,P. Hercog,clay,2,1,30,30
S. Stephens,P. Hercog,clay,2,2,30,40
S. Stephens,P. Hercog,clay,2,1,40,40
S. Stephens,P. Hercog,clay,2,2,40,AD
S. Stephens,P. Hercog,clay,2,2,0,0
S. Stephens,P. Hercog,clay,1,2,0,15
S. Stephens,P. Hercog,clay,1,1,15,15
S. Stephens,P. Hercog,clay,1,2,15,30
S. Stephens,P. Hercog,clay,1,1,30,30
S. Stephens,P. Hercog,clay,1,2,30,40
S. Stephens,P. Hercog,clay,1,2,0,0
S. Stephens,P. Hercog,clay,2,1,15,0
S. Stephens,P. Hercog,clay,2,2,15,15
S. Stephens,P. Hercog,clay,2,2,15,30
S. Stephens,P. Hercog,clay,2,1,30,30
S. Stephens,P. Hercog,clay,2,2,30,40
S. Stephens,P. Hercog,clay,2,2,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,2,15,15
S. Stephens,P. Hercog,clay,1,1,30,15
S. Stephens,P. Hercog,clay,1,1,40,15
S. Stephens,P. Hercog,clay,1,1,0,0
S. Stephens,P. Hercog,clay,2,2,0,15
S. Stephens,P. Hercog,clay,2,2,0,30
S. Stephens,P. Hercog,clay,2,1,15,30
S. Stephens,P. Hercog,clay,2,1,30,30
S. Stephens,P. Hercog,clay,2,1,40,30
S. Stephens,P. Hercog,clay,2,2,40,40
S. Stephens,P. Hercog,clay,2,2,40,AD
S. Stephens,P. Hercog,clay,2,2,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,1,30,0
S. Stephens,P. Hercog,clay,1,1,40,0
S. Stephens,P. Hercog,clay,1,2,40,15
S. Stephens,P. Hercog,clay,1,1,0,0
S. Stephens,P. Hercog,clay,2,2,0,15
S. Stephens,P. Hercog,clay,2,1,15,15
S. Stephens,P. Hercog,clay,2,2,15,30
S. Stephens,P. Hercog,clay,2,1,30,30
S. Stephens,P. Hercog,clay,2,1,40,30
S. Stephens,P. Hercog,clay,2,1,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,2,15,15
S. Stephens,P. Hercog,clay,1,1,30,15
S. Stephens,P. Hercog,clay,1,1,40,15
S. Stephens,P. Hercog,clay,1,2,40,30
S. Stephens,P. Hercog,clay,1,2,40,40
S. Stephens,P. Hercog,clay,1,1,AD,40
S. Stephens,P. Hercog,clay,1,2,40,40
S. Stephens,P. Hercog,clay,1,1,AD,40
S. Stephens,P. Hercog,clay,1,2,40,40
S. Stephens,P. Hercog,clay,1,2,40,AD
S. Stephens,P. Hercog,clay,1,2,0,0
S. Stephens,P. Hercog,clay,2,1,15,0
S. Stephens,P. Hercog,clay,2,1,30,0
S. Stephens,P. Hercog,clay,2,2,30,15
S. Stephens,P. Hercog,clay,2,2,30,30
S. Stephens,P. Hercog,clay,2,2,30,40
S. Stephens,P. Hercog,clay,2,1,40,40
S. Stephens,P. Hercog,clay,2,2,40,AD
S. Stephens,P. Hercog,clay,2,1,40,40
S. Stephens,P. Hercog,clay,2,2,40,AD
S. Stephens,P. Hercog,clay,2,1,40,40
S. Stephens,P. Hercog,clay,2,1,AD,40
S. Stephens,P. Hercog,clay,2,2,40,40
S. Stephens,P. Hercog,clay,2,1,AD,40
S. Stephens,P. Hercog,clay,2,2,40,40
S. Stephens,P. Hercog,clay,2,2,40,AD
S. Stephens,P. Hercog,clay,2,1,40,40
S. Stephens,P. Hercog,clay,2,2,40,AD
S. Stephens,P. Hercog,clay,2,2,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,2,15,15
S. Stephens,P. Hercog,clay,1,2,15,30
S. Stephens,P. Hercog,clay,1,2,15,40
S. Stephens,P. Hercog,clay,1,2,0,0
S. Stephens,P. Hercog,clay,2,2,0,15
S. Stephens,P. Hercog,clay,2,1,15,15
S. Stephens,P. Hercog,clay,2,1,30,15
S. Stephens,P. Hercog,clay,2,1,40,15
S. Stephens,P. Hercog,clay,2,2,40,30
S. Stephens,P. Hercog,clay,2,2,40,40
S. Stephens,P. Hercog,clay,2,2,40,AD
S. Stephens,P. Hercog,clay,2,1,40,40
S. Stephens,P. Hercog,clay,2,1,AD,40
S. Stephens,P. Hercog,clay,2,2,40,40
S. Stephens,P. Hercog,clay,2,1,AD,40
S. Stephens,P. Hercog,clay,2,2,40,40
S. Stephens,P. Hercog,clay,2,1,AD,40
S. Stephens,P. Hercog,clay,2,1,0,0
S. Stephens,P. Hercog,clay,1,2,0,15
S. Stephens,P. Hercog,clay,1,1,15,15
S. Stephens,P. Hercog,clay,1,1,30,15
S. Stephens,P. Hercog,clay,1,1,40,15
S. Stephens,P. Hercog,clay,1,1,0,0
S. Stephens,P. Hercog,clay,2,1,15,0
S. Stephens,P. Hercog,clay,2,1,30,0
S. Stephens,P. Hercog,clay,2,1,40,0
S. Stephens,P. Hercog,clay,2,1,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,1,30,0
S. Stephens,P. Hercog,clay,1,1,40,0
S. Stephens,P. Hercog,clay,1,1,0,0
S. Stephens,P. Hercog,clay,2,2,0,15
S. Stephens,P. Hercog,clay,2,1,15,15
S. Stephens,P. Hercog,clay,2,2,15,30
S. Stephens,P. Hercog,clay,2,2,15,40
S. Stephens,P. Hercog,clay,2,1,30,40
S. Stephens,P. Hercog,clay,2,1,40,40
S. Stephens,P. Hercog,clay,2,1,AD,40
S. Stephens,P. Hercog,clay,2,2,40,40
S. Stephens,P. Hercog,clay,2,2,40,AD
S. Stephens,P. Hercog,clay,2,2,0,0
S. Stephens,P. Hercog,clay,1,2,0,15
S. Stephens,P. Hercog,clay,1,1,15,15
S. Stephens,P. Hercog,clay,1,1,30,15
S. Stephens,P. Hercog,clay,1,2,30,30
S. Stephens,P. Hercog,clay,1,1,40,30
S. Stephens,P. Hercog,clay,1,2,40,40
S. Stephens,P. Hercog,clay,1,2,40,AD
S. Stephens,P. Hercog,clay,1,2,0,0
S. Stephens,P. Hercog,clay,2,2,0,15
S. Stephens,P. Hercog,clay,2,1,15,15
S. Stephens,P. Hercog,clay,2,2,15,30
S. Stephens,P. Hercog,clay,2,2,15,40
S. Stephens,P. Hercog,clay,2,2,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,2,15,15
S. Stephens,P. Hercog,clay,1,1,30,15
S. Stephens,P. Hercog,clay,1,2,30,30
S. Stephens,P. Hercog,clay,1,1,40,30
S. Stephens,P. Hercog,clay,1,2,40,40
S. Stephens,P. Hercog,clay,1,1,AD,40
S. Stephens,P. Hercog,clay,1,1,0,0
S. Stephens,P. Hercog,clay,2,2,0,15
S. Stephens,P. Hercog,clay,2,2,0,30
S. Stephens,P. Hercog,clay,2,1,15,30
S. Stephens,P. Hercog,clay,2,2,15,40
S. Stephens,P. Hercog,clay,2,2,0,0
S. Stephens,P. Hercog,clay,1,1,15,0
S. Stephens,P. Hercog,clay,1,2,15,15
S. Stephens,P. Hercog,clay,1,1,30,15
S. Stephens,P. Hercog,clay,1,1,40,15
S. Stephens,P. Hercog,clay,1,2,40,30
S. Stephens,P. Hercog,clay,1,1,0,0
G. Muguruza,E. Svitolina,clay,2,2,0,15
G. Muguruza,E. Svitolina,clay,2,1,15,15
G. Muguruza,E. Svitolina,clay,2,2,15,30
G. Muguruza,E. Svitolina,clay,2,1,30,30
G. Muguruza,E. Svitolina,clay,2,1,40,30
G. Muguruza,E. Svitolina,clay,2,2,40,40
G. Muguruza,E. Svitolina,clay,2,1,AD,40
G. Muguruza,E. Svitolina,clay,2,1,0,0
G. Muguruza,E. Svitolina,clay,1,2,0,15
G. Muguruza,E. Svitolina,clay,1,1,15,15
G. Muguruza,E. Svitolina,clay,1,1,30,15
G. Muguruza,E. Svitolina,clay,1,2,30,30
G. Muguruza,E. Svitolina,clay,1,2,30,40
G. Muguruza,E. Svitolina,clay,1,1,40,40
G. Muguruza,E. Svitolina,clay,1,2,40,AD
G. Muguruza,E. Svitolina,clay,1,2,0,0
G. Muguruza,E. Svitolina,clay,2,1,15,0
G. Muguruza,E. Svitolina,clay,2,1,30,0
G. Muguruza,E. Svitolina,clay,2,1,40,0
G. Muguruza,E. Svitolina,clay,2,2,40,15
G. Muguruza,E. Svitolina,clay,2,1,0,0
G. Muguruza,E. Svitolina,clay,1,2,0,15
G. Muguruza,E. Svitolina,clay,1,1,15,15
G. Muguruza,E. Svitolina,clay,1,2,15,30
G. Muguruza,E. Svitolina,clay,1,1,30,30
G. Muguruza,E. Svitolina,clay,1,2,30,40
G. Muguruza,E. Svitolina,clay,1,1,40,40
G. Muguruza,E. Svitolina,clay,1,1,AD,40
G. Muguruza,E. Svitolina,clay,1,2,40,40
G. Muguruza,E. Svitolina,clay,1,1,AD,40
G. Muguruza,E. Svitolina,clay,1,2,40,40
G. Muguruza,E. Svitolina,clay,1,2,40,AD
G. Muguruza,E. Svitolina,clay,1,2,0,0
G. Muguruza,E. Svitolina,clay,2,1,15,0
G. Muguruza,E. Svitolina,clay,2,1,30,0
G. Muguruza,E. Svitolina,clay,2,2,30,15
G. Muguruza,E. Svitolina,clay,2,1,40,15
G. Muguruza,E. Svitolina,clay,2,1,0,0
G. Muguruza,E. Svitolina,clay,1,2,0,15
G. Muguruza,E. Svitolina,clay,1,2,0,30
G. Muguruza,E. Svitolina,clay,1,1,15,30
G. Muguruza,E. Svitolina,clay,1,2,15,40
G. Muguruza,E. Svitolina,clay,1,2,0,0
G. Muguruza,E. Svitolina,clay,2,2,0,15
G. Muguruza,E. Svitolina,clay,2,1,15,15
G. Muguruza,E. Svitolina,clay,2,1,30,15
G. Muguruza,E. Svitolina,clay,2,1,40,15
G. Muguruza,E. Svitolina,clay,2,1,0,0
