P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,15,30
Evgeniya Rodina,Dominika Cibulkova,hard,1,1,30,30
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,30,40
Evgeniya Rodina,Dominika Cibulkova,hard,1,1,40,40
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,40,AD
Evgeniya Rodina,Dominika Cibulkova,hard,1,1,40,40
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,40,AD
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,0,0
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,15
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,30
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,40
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,0
Evgeniya Rodina,Dominika Cibulkova,hard,1,1,15,0
Evgeniya Rodina,Dominika Cibulkova,hard,1,1,30,0
Evgeniya Rodina,Dominika Cibulkova,hard,1,1,40,0
Evgeniya Rodina,Dominika Cibulkova,hard,1,1,0,0
Evgeniya Rodina,Dominika Cibulkova,hard,2,1,15,0
Evgeniya Rodina,Dominika Cibulkova,hard,2,1,30,0
Evgeniya Rodina,Dominika Cibulkova,hard,2,1,40,0
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,40,15
Evgeniya Rodina,Dominika Cibulkova,hard,2,1,0,0
Evgeniya Rodina,Dominika Cibulkova,hard,1,1,15,0
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,15,15
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,15,30
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,15,40
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,0,0
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,15
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,30
Evgeniya Rodina,Dominika Cibulkova,hard,2,1,15,30
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,15,40
Evgeniya Rodina,Dominika Cibulkova,hard,2,1,30,40
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,0
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,0,15
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,0,30
Evgeniya Rodina,Dominika Cibulkova,hard,1,1,15,30
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,15,40
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,0,0
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,15
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,30
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,40
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,0
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,0,15
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,0,30
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,0,40
Evgeniya Rodina,Dominika Cibulkova,hard,1,2,0,0
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,15
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,30
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,40
Evgeniya Rodina,Dominika Cibulkova,hard,2,2,0,0
Petra Kvitova,Cagla Buyukakcay,hard,0,0,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,30
Petra Kvitova,Cagla Buyukakcay,hard,1,1,15,30
Petra Kvitova,Cagla Buyukakcay,hard,1,2,15,40
Petra Kvitova,Cagla Buyukakcay,hard,1,1,30,40
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,2,1,15,15
Petra Kvitova,Cagla Buyukakcay,hard,2,1,30,15
Petra Kvitova,Cagla Buyukakcay,hard,2,1,40,15
Petra Kvitova,Cagla Buyukakcay,hard,2,2,40,30
Petra Kvitova,Cagla Buyukakcay,hard,2,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,15,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,30,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,40,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,1,15,0
Petra Kvitova,Cagla Buyukakcay,hard,2,1,30,0
Petra Kvitova,Cagla Buyukakcay,hard,2,2,30,15
Petra Kvitova,Cagla Buyukakcay,hard,2,1,40,15
Petra Kvitova,Cagla Buyukakcay,hard,2,2,40,30
Petra Kvitova,Cagla Buyukakcay,hard,2,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,30
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,40
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,30
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,40
Petra Kvitova,Cagla Buyukakcay,hard,2,1,15,40
Petra Kvitova,Cagla Buyukakcay,hard,2,1,30,40
Petra Kvitova,Cagla Buyukakcay,hard,2,1,40,40
Petra Kvitova,Cagla Buyukakcay,hard,2,1,AD,40
Petra Kvitova,Cagla Buyukakcay,hard,2,2,40,40
Petra Kvitova,Cagla Buyukakcay,hard,2,1,AD,40
Petra Kvitova,Cagla Buyukakcay,hard,2,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,1,1,15,15
Petra Kvitova,Cagla Buyukakcay,hard,1,1,30,15
Petra Kvitova,Cagla Buyukakcay,hard,1,1,40,15
Petra Kvitova,Cagla Buyukakcay,hard,1,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,30
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,40
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,30
Petra Kvitova,Cagla Buyukakcay,hard,1,1,15,30
Petra Kvitova,Cagla Buyukakcay,hard,1,1,30,30
Petra Kvitova,Cagla Buyukakcay,hard,1,2,30,40
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,1,15,0
Petra Kvitova,Cagla Buyukakcay,hard,2,2,15,15
Petra Kvitova,Cagla Buyukakcay,hard,2,2,15,30
Petra Kvitova,Cagla Buyukakcay,hard,2,2,15,40
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,15,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,30,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,40,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,1,15,0
Petra Kvitova,Cagla Buyukakcay,hard,2,2,15,15
Petra Kvitova,Cagla Buyukakcay,hard,2,2,15,30
Petra Kvitova,Cagla Buyukakcay,hard,2,2,15,40
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,1
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,2
Petra Kvitova,Cagla Buyukakcay,hard,2,1,1,2
Petra Kvitova,Cagla Buyukakcay,hard,1,1,2,2
Petra Kvitova,Cagla Buyukakcay,hard,1,1,3,2
Petra Kvitova,Cagla Buyukakcay,hard,2,1,4,2
Petra Kvitova,Cagla Buyukakcay,hard,2,1,5,2
Petra Kvitova,Cagla Buyukakcay,hard,1,1,6,2
Petra Kvitova,Cagla Buyukakcay,hard,1,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,30
Petra Kvitova,Cagla Buyukakcay,hard,2,1,15,30
Petra Kvitova,Cagla Buyukakcay,hard,2,1,30,30
Petra Kvitova,Cagla Buyukakcay,hard,2,2,30,40
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,15,0
Petra Kvitova,Cagla Buyukakcay,hard,1,2,15,15
Petra Kvitova,Cagla Buyukakcay,hard,1,1,30,15
Petra Kvitova,Cagla Buyukakcay,hard,1,2,30,30
Petra Kvitova,Cagla Buyukakcay,hard,1,1,40,30
Petra Kvitova,Cagla Buyukakcay,hard,1,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,2,1,15,15
Petra Kvitova,Cagla Buyukakcay,hard,2,1,30,15
Petra Kvitova,Cagla Buyukakcay,hard,2,2,30,30
Petra Kvitova,Cagla Buyukakcay,hard,2,2,30,40
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,15,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,30,0
Petra Kvitova,Cagla Buyukakcay,hard,1,2,30,15
Petra Kvitova,Cagla Buyukakcay,hard,1,1,40,15
Petra Kvitova,Cagla Buyukakcay,hard,1,2,40,30
Petra Kvitova,Cagla Buyukakcay,hard,1,2,40,40
Petra Kvitova,Cagla Buyukakcay,hard,1,1,AD,40
Petra Kvitova,Cagla Buyukakcay,hard,1,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,30
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,40
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,15,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,30,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,40,0
Petra Kvitova,Cagla Buyukakcay,hard,1,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,1,15,0
Petra Kvitova,Cagla Buyukakcay,hard,2,1,30,0
Petra Kvitova,Cagla Buyukakcay,hard,2,1,40,0
Petra Kvitova,Cagla Buyukakcay,hard,2,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,1,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,1,1,15,15
Petra Kvitova,Cagla Buyukakcay,hard,1,1,30,15
Petra Kvitova,Cagla Buyukakcay,hard,1,2,30,30
Petra Kvitova,Cagla Buyukakcay,hard,1,1,40,30
Petra Kvitova,Cagla Buyukakcay,hard,1,1,0,0
Petra Kvitova,Cagla Buyukakcay,hard,2,2,0,15
Petra Kvitova,Cagla Buyukakcay,hard,2,1,15,15
Petra Kvitova,Cagla Buyukakcay,hard,2,1,30,15
Petra Kvitova,Cagla Buyukakcay,hard,2,2,30,30
Petra Kvitova,Cagla Buyukakcay,hard,2,1,40,30
Petra Kvitova,Cagla Buyukakcay,hard,2,1,0,0
Lauren Davis,Elina Svitolina,hard,0,0,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,1,15,15
Lauren Davis,Elina Svitolina,hard,2,1,30,15
Lauren Davis,Elina Svitolina,hard,2,2,30,30
Lauren Davis,Elina Svitolina,hard,2,2,30,40
Lauren Davis,Elina Svitolina,hard,2,2,0,0
Lauren Davis,Elina Svitolina,hard,1,2,0,15
Lauren Davis,Elina Svitolina,hard,1,2,0,30
Lauren Davis,Elina Svitolina,hard,1,2,0,40
Lauren Davis,Elina Svitolina,hard,1,1,15,40
Lauren Davis,Elina Svitolina,hard,1,2,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,1,15,15
Lauren Davis,Elina Svitolina,hard,2,1,30,15
Lauren Davis,Elina Svitolina,hard,2,1,40,15
Lauren Davis,Elina Svitolina,hard,2,2,40,30
Lauren Davis,Elina Svitolina,hard,2,2,40,40
Lauren Davis,Elina Svitolina,hard,2,2,40,AD
Lauren Davis,Elina Svitolina,hard,2,1,40,40
Lauren Davis,Elina Svitolina,hard,2,1,AD,40
Lauren Davis,Elina Svitolina,hard,2,1,0,0
Lauren Davis,Elina Svitolina,hard,1,1,15,0
Lauren Davis,Elina Svitolina,hard,1,2,15,15
Lauren Davis,Elina Svitolina,hard,1,1,30,15
Lauren Davis,Elina Svitolina,hard,1,2,30,30
Lauren Davis,Elina Svitolina,hard,1,1,40,30
Lauren Davis,Elina Svitolina,hard,1,2,40,40
Lauren Davis,Elina Svitolina,hard,1,2,40,AD
Lauren Davis,Elina Svitolina,hard,1,2,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,2,0,30
Lauren Davis,Elina Svitolina,hard,2,1,15,30
Lauren Davis,Elina Svitolina,hard,2,2,15,40
Lauren Davis,Elina Svitolina,hard,2,2,0,0
Lauren Davis,Elina Svitolina,hard,1,2,0,15
Lauren Davis,Elina Svitolina,hard,1,1,15,15
Lauren Davis,Elina Svitolina,hard,1,2,15,30
Lauren Davis,Elina Svitolina,hard,1,1,30,30
Lauren Davis,Elina Svitolina,hard,1,2,30,40
Lauren Davis,Elina Svitolina,hard,1,1,40,40
Lauren Davis,Elina Svitolina,hard,1,1,AD,40
Lauren Davis,Elina Svitolina,hard,1,2,40,40
Lauren Davis,Elina Svitolina,hard,1,1,AD,40
Lauren Davis,Elina Svitolina,hard,1,2,40,40
Lauren Davis,Elina Svitolina,hard,1,2,40,AD
Lauren Davis,Elina Svitolina,hard,1,2,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,2,0,30
Lauren Davis,Elina Svitolina,hard,2,2,0,40
Lauren Davis,Elina Svitolina,hard,2,1,15,40
Lauren Davis,Elina Svitolina,hard,2,2,0,0
Lauren Davis,Elina Svitolina,hard,1,1,15,0
Lauren Davis,Elina Svitolina,hard,1,2,15,15
Lauren Davis,Elina Svitolina,hard,1,1,30,15
Lauren Davis,Elina Svitolina,hard,1,2,30,30
Lauren Davis,Elina Svitolina,hard,1,1,40,30
Lauren Davis,Elina Svitolina,hard,1,1,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,2,0,30
Lauren Davis,Elina Svitolina,hard,2,1,15,30
Lauren Davis,Elina Svitolina,hard,2,1,30,30
Lauren Davis,Elina Svitolina,hard,2,2,30,40
Lauren Davis,Elina Svitolina,hard,2,2,0,0
Lauren Davis,Elina Svitolina,hard,1,1,15,0
Lauren Davis,Elina Svitolina,hard,1,2,15,15
Lauren Davis,Elina Svitolina,hard,1,1,30,15
Lauren Davis,Elina Svitolina,hard,1,1,40,15
Lauren Davis,Elina Svitolina,hard,1,1,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,2,0,30
Lauren Davis,Elina Svitolina,hard,2,1,15,30
Lauren Davis,Elina Svitolina,hard,2,1,30,30
Lauren Davis,Elina Svitolina,hard,2,2,30,40
Lauren Davis,Elina Svitolina,hard,2,2,0,0
Lauren Davis,Elina Svitolina,hard,1,1,15,0
Lauren Davis,Elina Svitolina,hard,1,2,15,15
Lauren Davis,Elina Svitolina,hard,1,1,30,15
Lauren Davis,Elina Svitolina,hard,1,2,30,30
Lauren Davis,Elina Svitolina,hard,1,1,40,30
Lauren Davis,Elina Svitolina,hard,1,1,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,2,0,30
Lauren Davis,Elina Svitolina,hard,2,2,0,40
Lauren Davis,Elina Svitolina,hard,2,2,0,0
Lauren Davis,Elina Svitolina,hard,1,1,15,0
Lauren Davis,Elina Svitolina,hard,1,1,30,0
Lauren Davis,Elina Svitolina,hard,1,1,40,0
Lauren Davis,Elina Svitolina,hard,1,1,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,1,15,15
Lauren Davis,Elina Svitolina,hard,2,1,30,15
Lauren Davis,Elina Svitolina,hard,2,1,40,15
Lauren Davis,Elina Svitolina,hard,2,2,40,30
Lauren Davis,Elina Svitolina,hard,2,1,0,0
Lauren Davis,Elina Svitolina,hard,1,2,0,15
Lauren Davis,Elina Svitolina,hard,1,2,0,30
Lauren Davis,Elina Svitolina,hard,1,1,15,30
Lauren Davis,Elina Svitolina,hard,1,2,15,40
Lauren Davis,Elina Svitolina,hard,1,1,30,40
Lauren Davis,Elina Svitolina,hard,1,2,0,0
Lauren Davis,Elina Svitolina,hard,2,1,15,0
Lauren Davis,Elina Svitolina,hard,2,1,30,0
Lauren Davis,Elina Svitolina,hard,2,2,30,15
Lauren Davis,Elina Svitolina,hard,2,1,40,15
Lauren Davis,Elina Svitolina,hard,2,2,40,30
Lauren Davis,Elina Svitolina,hard,2,1,0,0
Lauren Davis,Elina Svitolina,hard,1,1,15,0
Lauren Davis,Elina Svitolina,hard,1,1,30,0
Lauren Davis,Elina Svitolina,hard,1,2,30,15
Lauren Davis,Elina Svitolina,hard,1,1,40,15
Lauren Davis,Elina Svitolina,hard,1,1,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,2,0,30
Lauren Davis,Elina Svitolina,hard,2,1,15,30
Lauren Davis,Elina Svitolina,hard,2,1,30,30
Lauren Davis,Elina Svitolina,hard,2,1,40,30
Lauren Davis,Elina Svitolina,hard,2,2,40,40
Lauren Davis,Elina Svitolina,hard,2,2,40,AD
Lauren Davis,Elina Svitolina,hard,2,1,40,40
Lauren Davis,Elina Svitolina,hard,2,1,AD,40
Lauren Davis,Elina Svitolina,hard,2,1,0,0
Lauren Davis,Elina Svitolina,hard,1,1,15,0
Lauren Davis,Elina Svitolina,hard,1,1,30,0
Lauren Davis,Elina Svitolina,hard,1,2,30,15
Lauren Davis,Elina Svitolina,hard,1,1,40,15
Lauren Davis,Elina Svitolina,hard,1,2,40,30
Lauren Davis,Elina Svitolina,hard,1,2,40,40
Lauren Davis,Elina Svitolina,hard,1,1,AD,40
Lauren Davis,Elina Svitolina,hard,1,1,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,2,0,30
Lauren Davis,Elina Svitolina,hard,2,2,0,40
Lauren Davis,Elina Svitolina,hard,2,2,0,0
Lauren Davis,Elina Svitolina,hard,1,1,15,0
Lauren Davis,Elina Svitolina,hard,1,2,15,15
Lauren Davis,Elina Svitolina,hard,1,2,15,30
Lauren Davis,Elina Svitolina,hard,1,1,30,30
Lauren Davis,Elina Svitolina,hard,1,1,40,30
Lauren Davis,Elina Svitolina,hard,1,2,40,40
Lauren Davis,Elina Svitolina,hard,1,2,40,AD
Lauren Davis,Elina Svitolina,hard,1,2,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,2,0,30
Lauren Davis,Elina Svitolina,hard,2,2,0,40
Lauren Davis,Elina Svitolina,hard,2,2,0,0
Lauren Davis,Elina Svitolina,hard,1,1,15,0
Lauren Davis,Elina Svitolina,hard,1,2,15,15
Lauren Davis,Elina Svitolina,hard,1,2,15,30
Lauren Davis,Elina Svitolina,hard,1,2,15,40
Lauren Davis,Elina Svitolina,hard,1,1,30,40
Lauren Davis,Elina Svitolina,hard,1,2,0,0
Lauren Davis,Elina Svitolina,hard,2,2,0,15
Lauren Davis,Elina Svitolina,hard,2,2,0,30
Lauren Davis,Elina Svitolina,hard,2,2,0,40
Lauren Davis,Elina Svitolina,hard,2,1,15,40
Lauren Davis,Elina Svitolina,hard,2,2,0,0
Lauren Davis,Elina Svitolina,hard,1,2,0,15
Lauren Davis,Elina Svitolina,hard,1,2,0,30
Lauren Davis,Elina Svitolina,hard,1,1,15,30
Lauren Davis,Elina Svitolina,hard,1,1,30,30
Lauren Davis,Elina Svitolina,hard,1,2,30,40
Lauren Davis,Elina Svitolina,hard,1,2,0,0
Shelby Rogers,Catherine Bellis,hard,0,0,0,0
Shelby Rogers,Catherine Bellis,hard,1,1,15,0
Shelby Rogers,Catherine Bellis,hard,1,1,30,0
Shelby Rogers,Catherine Bellis,hard,1,1,40,0
Shelby Rogers,Catherine Bellis,hard,1,1,0,0
Shelby Rogers,Catherine Bellis,hard,2,1,15,0
Shelby Rogers,Catherine Bellis,hard,2,2,15,15
Shelby Rogers,Catherine Bellis,hard,2,1,30,15
Shelby Rogers,Catherine Bellis,hard,2,1,40,15
Shelby Rogers,Catherine Bellis,hard,2,1,0,0
Shelby Rogers,Catherine Bellis,hard,1,2,0,15
Shelby Rogers,Catherine Bellis,hard,1,2,0,30
Shelby Rogers,Catherine Bellis,hard,1,2,0,40
Shelby Rogers,Catherine Bellis,hard,1,1,15,40
Shelby Rogers,Catherine Bellis,hard,1,2,0,0
Shelby Rogers,Catherine Bellis,hard,2,1,15,0
Shelby Rogers,Catherine Bellis,hard,2,2,15,15
Shelby Rogers,Catherine Bellis,hard,2,2,15,30
Shelby Rogers,Catherine Bellis,hard,2,2,15,40
Shelby Rogers,Catherine Bellis,hard,2,1,30,40
Shelby Rogers,Catherine Bellis,hard,2,2,0,0
Shelby Rogers,Catherine Bellis,hard,1,2,0,15
Shelby Rogers,Catherine Bellis,hard,1,1,15,15
Shelby Rogers,Catherine Bellis,hard,1,1,30,15
Shelby Rogers,Catherine Bellis,hard,1,2,30,30
Shelby Rogers,Catherine Bellis,hard,1,1,40,30
Shelby Rogers,Catherine Bellis,hard,1,2,40,40
Shelby Rogers,Catherine Bellis,hard,1,1,AD,40
Shelby Rogers,Catherine Bellis,hard,1,1,0,0
Shelby Rogers,Catherine Bellis,hard,2,2,0,15
Shelby Rogers,Catherine Bellis,hard,2,1,15,15
Shelby Rogers,Catherine Bellis,hard,2,1,30,15
Shelby Rogers,Catherine Bellis,hard,2,1,40,15
Shelby Rogers,Catherine Bellis,hard,2,1,0,0
Shelby Rogers,Catherine Bellis,hard,1,1,15,0
Shelby Rogers,Catherine Bellis,hard,1,1,30,0
Shelby Rogers,Catherine Bellis,hard,1,2,30,15
Shelby Rogers,Catherine Bellis,hard,1,1,40,15
Shelby Rogers,Catherine Bellis,hard,1,1,0,0
Shelby Rogers,Catherine Bellis,hard,2,2,0,15
Shelby Rogers,Catherine Bellis,hard,2,1,15,15
Shelby Rogers,Catherine Bellis,hard,2,1,30,15
Shelby Rogers,Catherine Bellis,hard,2,2,30,30
Shelby Rogers,Catherine Bellis,hard,2,1,40,30
Shelby Rogers,Catherine Bellis,hard,2,1,0,0
Shelby Rogers,Catherine Bellis,hard,1,1,15,0
Shelby Rogers,Catherine Bellis,hard,1,2,15,15
Shelby Rogers,Catherine Bellis,hard,1,2,15,30
Shelby Rogers,Catherine Bellis,hard,1,1,30,30
Shelby Rogers,Catherine Bellis,hard,1,2,30,40
Shelby Rogers,Catherine Bellis,hard,1,2,0,0
Shelby Rogers,Catherine Bellis,hard,2,2,0,15
Shelby Rogers,Catherine Bellis,hard,2,2,0,30
Shelby Rogers,Catherine Bellis,hard,2,1,15,30
Shelby Rogers,Catherine Bellis,hard,2,2,15,40
Shelby Rogers,Catherine Bellis,hard,2,2,0,0
Shelby Rogers,Catherine Bellis,hard,1,2,0,15
Shelby Rogers,Catherine Bellis,hard,1,2,0,30
Shelby Rogers,Catherine Bellis,hard,1,1,15,30
Shelby Rogers,Catherine Bellis,hard,1,2,15,40
Shelby Rogers,Catherine Bellis,hard,1,1,30,40
Shelby Rogers,Catherine Bellis,hard,1,2,0,0
Shelby Rogers,Catherine Bellis,hard,2,2,0,15
Shelby Rogers,Catherine Bellis,hard,2,2,0,30
Shelby Rogers,Catherine Bellis,hard,2,1,15,30
Shelby Rogers,Catherine Bellis,hard,2,2,15,40
Shelby Rogers,Catherine Bellis,hard,2,2,0,0
Shelby Rogers,Catherine Bellis,hard,1,1,15,0
Shelby Rogers,Catherine Bellis,hard,1,1,30,0
Shelby Rogers,Catherine Bellis,hard,1,1,40,0
Shelby Rogers,Catherine Bellis,hard,1,1,0,0
Shelby Rogers,Catherine Bellis,hard,2,1,15,0
Shelby Rogers,Catherine Bellis,hard,2,1,30,0
Shelby Rogers,Catherine Bellis,hard,2,1,40,0
Shelby Rogers,Catherine Bellis,hard,2,2,40,15
Shelby Rogers,Catherine Bellis,hard,2,1,0,0
Shelby Rogers,Catherine Bellis,hard,1,2,0,15
Shelby Rogers,Catherine Bellis,hard,1,2,0,30
Shelby Rogers,Catherine Bellis,hard,1,2,0,40
Shelby Rogers,Catherine Bellis,hard,1,1,15,40
Shelby Rogers,Catherine Bellis,hard,1,1,30,40
Shelby Rogers,Catherine Bellis,hard,1,1,40,40
Shelby Rogers,Catherine Bellis,hard,1,1,AD,40
Shelby Rogers,Catherine Bellis,hard,1,2,40,40
Shelby Rogers,Catherine Bellis,hard,1,1,AD,40
Shelby Rogers,Catherine Bellis,hard,1,2,40,40
Shelby Rogers,Catherine Bellis,hard,1,2,40,AD
Shelby Rogers,Catherine Bellis,hard,1,1,40,40
Shelby Rogers,Catherine Bellis,hard,1,2,40,AD
Shelby Rogers,Catherine Bellis,hard,1,1,40,40
Shelby Rogers,Catherine Bellis,hard,1,1,AD,40
Shelby Rogers,Catherine Bellis,hard,1,2,40,40
Shelby Rogers,Catherine Bellis,hard,1,2,40,AD
Shelby Rogers,Catherine Bellis,hard,1,2,0,0
Shelby Rogers,Catherine Bellis,hard,2,1,15,0
Shelby Rogers,Catherine Bellis,hard,2,2,15,15
Shelby Rogers,Catherine Bellis,hard,2,1,30,15
Shelby Rogers,Catherine Bellis,hard,2,2,30,30
Shelby Rogers,Catherine Bellis,hard,2,2,30,40
Shelby Rogers,Catherine Bellis,hard,2,2,0,0
Shelby Rogers,Catherine Bellis,hard,1,2,0,15
Shelby Rogers,Catherine Bellis,hard,1,1,15,15
Shelby Rogers,Catherine Bellis,hard,1,1,30,15
Shelby Rogers,Catherine Bellis,hard,1,1,40,15
Shelby Rogers,Catherine Bellis,hard,1,2,40,30
Shelby Rogers,Catherine Bellis,hard,1,1,0,0
Shelby Rogers,Catherine Bellis,hard,2,2,0,15
Shelby Rogers,Catherine Bellis,hard,2,2,0,30
Shelby Rogers,Catherine Bellis,hard,2,1,15,30
Shelby Rogers,Catherine Bellis,hard,2,2,15,40
Shelby Rogers,Catherine Bellis,hard,2,2,0,0
Shelby Rogers,Catherine Bellis,hard,1,2,0,15
Shelby Rogers,Catherine Bellis,hard,1,1,15,15
Shelby Rogers,Catherine Bellis,hard,1,2,15,30
Shelby Rogers,Catherine Bellis,hard,1,2,15,40
Shelby Rogers,Catherine Bellis,hard,1,1,30,40
Shelby Rogers,Catherine Bellis,hard,1,1,40,40
Shelby Rogers,Catherine Bellis,hard,1,1,AD,40
Shelby Rogers,Catherine Bellis,hard,1,1,0,0
Shelby Rogers,Catherine Bellis,hard,2,1,15,0
Shelby Rogers,Catherine Bellis,hard,2,2,15,15
Shelby Rogers,Catherine Bellis,hard,2,2,15,30
Shelby Rogers,Catherine Bellis,hard,2,2,15,40
Shelby Rogers,Catherine Bellis,hard,2,1,30,40
Shelby Rogers,Catherine Bellis,hard,2,2,0,0
Shelby Rogers,Catherine Bellis,hard,1,2,0,15
Shelby Rogers,Catherine Bellis,hard,1,1,15,15
Shelby Rogers,Catherine Bellis,hard,1,2,15,30
Shelby Rogers,Catherine Bellis,hard,1,2,15,40
