P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Virginie Razzano,Arantxa Rus,clay,1,2,40,40
Virginie Razzano,Arantxa Rus,clay,1,1,AD,40
Virginie Razzano,Arantxa Rus,clay,1,1,0,0
Virginie Razzano,Arantxa Rus,clay,2,2,0,15
Virginie Razzano,Arantxa Rus,clay,2,1,15,15
Virginie Razzano,Arantxa Rus,clay,2,2,15,30
Virginie Razzano,Arantxa Rus,clay,2,2,15,40
Virginie Razzano,Arantxa Rus,clay,2,2,0,0
Virginie Razzano,Arantxa Rus,clay,1,2,0,15
Virginie Razzano,Arantxa Rus,clay,1,2,0,30
Virginie Razzano,Arantxa Rus,clay,1,1,15,30
Virginie Razzano,Arantxa Rus,clay,1,1,30,30
Virginie Razzano,Arantxa Rus,clay,1,1,40,30
Virginie Razzano,Arantxa Rus,clay,1,1,0,0
Virginie Razzano,Arantxa Rus,clay,2,2,0,15
Virginie Razzano,Arantxa Rus,clay,2,1,15,15
Virginie Razzano,Arantxa Rus,clay,2,1,30,15
Virginie Razzano,Arantxa Rus,clay,2,2,30,30
Virginie Razzano,Arantxa Rus,clay,2,2,30,40
Virginie Razzano,Arantxa Rus,clay,2,1,40,40
Virginie Razzano,Arantxa Rus,clay,2,2,40,AD
Virginie Razzano,Arantxa Rus,clay,2,2,0,0
Virginie Razzano,Arantxa Rus,clay,1,1,15,0
Virginie Razzano,Arantxa Rus,clay,1,2,15,15
Virginie Razzano,Arantxa Rus,clay,1,2,15,30
Virginie Razzano,Arantxa Rus,clay,1,2,15,40
Virginie Razzano,Arantxa Rus,clay,1,1,30,40
Virginie Razzano,Arantxa Rus,clay,1,2,0,0
Virginie Razzano,Arantxa Rus,clay,2,2,0,15
Virginie Razzano,Arantxa Rus,clay,2,1,15,15
Virginie Razzano,Arantxa Rus,clay,2,1,30,15
Virginie Razzano,Arantxa Rus,clay,2,2,30,30
Virginie Razzano,Arantxa Rus,clay,2,1,40,30
Virginie Razzano,Arantxa Rus,clay,2,1,0,0
Virginie Razzano,Arantxa Rus,clay,1,2,0,15
Virginie Razzano,Arantxa Rus,clay,1,1,15,15
Virginie Razzano,Arantxa Rus,clay,1,1,30,15
Virginie Razzano,Arantxa Rus,clay,1,1,40,15
Virginie Razzano,Arantxa Rus,clay,1,1,0,0
Virginie Razzano,Arantxa Rus,clay,2,1,15,0
Virginie Razzano,Arantxa Rus,clay,2,1,30,0
Virginie Razzano,Arantxa Rus,clay,2,2,30,15
Virginie Razzano,Arantxa Rus,clay,2,2,30,30
Virginie Razzano,Arantxa Rus,clay,2,2,30,40
Virginie Razzano,Arantxa Rus,clay,2,2,0,0
Virginie Razzano,Arantxa Rus,clay,1,2,0,15
Virginie Razzano,Arantxa Rus,clay,1,2,0,30
Virginie Razzano,Arantxa Rus,clay,1,1,15,30
Virginie Razzano,Arantxa Rus,clay,1,2,15,40
Virginie Razzano,Arantxa Rus,clay,1,2,0,0
Virginie Razzano,Arantxa Rus,clay,2,2,0,15
Virginie Razzano,Arantxa Rus,clay,2,2,0,30
Virginie Razzano,Arantxa Rus,clay,2,2,0,40
Virginie Razzano,Arantxa Rus,clay,2,2,0,0
Virginie Razzano,Arantxa Rus,clay,1,2,0,15
Virginie Razzano,Arantxa Rus,clay,1,1,15,15
Virginie Razzano,Arantxa Rus,clay,1,2,15,30
Virginie Razzano,Arantxa Rus,clay,1,1,30,30
Virginie Razzano,Arantxa Rus,clay,1,1,40,30
Virginie Razzano,Arantxa Rus,clay,1,1,0,0
Virginie Razzano,Arantxa Rus,clay,2,2,0,1
Virginie Razzano,Arantxa Rus,clay,1,2,0,2
Virginie Razzano,Arantxa Rus,clay,1,1,1,2
Virginie Razzano,Arantxa Rus,clay,2,2,1,3
Virginie Razzano,Arantxa Rus,clay,2,1,2,3
Virginie Razzano,Arantxa Rus,clay,1,2,2,4
Virginie Razzano,Arantxa Rus,clay,1,2,2,5
Virginie Razzano,Arantxa Rus,clay,2,2,2,6
Virginie Razzano,Arantxa Rus,clay,2,1,3,6
Virginie Razzano,Arantxa Rus,clay,1,2,0,0
Heather Watson,Julia Goerges,clay,2,1,15,0
Heather Watson,Julia Goerges,clay,2,1,30,0
Heather Watson,Julia Goerges,clay,2,2,30,15
Heather Watson,Julia Goerges,clay,2,1,40,15
Heather Watson,Julia Goerges,clay,2,1,0,0
Heather Watson,Julia Goerges,clay,1,2,0,15
Heather Watson,Julia Goerges,clay,1,2,0,30
Heather Watson,Julia Goerges,clay,1,2,0,40
Heather Watson,Julia Goerges,clay,1,2,0,0
Heather Watson,Julia Goerges,clay,2,2,0,15
Heather Watson,Julia Goerges,clay,2,2,0,30
Heather Watson,Julia Goerges,clay,2,2,0,40
Heather Watson,Julia Goerges,clay,2,1,15,40
Heather Watson,Julia Goerges,clay,2,1,30,40
Heather Watson,Julia Goerges,clay,2,2,0,0
Heather Watson,Julia Goerges,clay,1,1,15,0
Heather Watson,Julia Goerges,clay,1,1,30,0
Heather Watson,Julia Goerges,clay,1,2,30,15
Heather Watson,Julia Goerges,clay,1,2,30,30
Heather Watson,Julia Goerges,clay,1,2,30,40
Heather Watson,Julia Goerges,clay,1,2,0,0
Heather Watson,Julia Goerges,clay,2,2,0,15
Heather Watson,Julia Goerges,clay,2,2,0,30
Heather Watson,Julia Goerges,clay,2,1,15,30
Heather Watson,Julia Goerges,clay,2,2,15,40
Heather Watson,Julia Goerges,clay,2,1,30,40
Heather Watson,Julia Goerges,clay,2,1,40,40
Heather Watson,Julia Goerges,clay,2,1,AD,40
Heather Watson,Julia Goerges,clay,2,1,0,0
Heather Watson,Julia Goerges,clay,1,1,15,0
Heather Watson,Julia Goerges,clay,1,2,15,15
Heather Watson,Julia Goerges,clay,1,1,30,15
Heather Watson,Julia Goerges,clay,1,2,30,30
Heather Watson,Julia Goerges,clay,1,1,40,30
Heather Watson,Julia Goerges,clay,1,2,40,40
Heather Watson,Julia Goerges,clay,1,2,40,AD
Heather Watson,Julia Goerges,clay,1,2,0,0
Heather Watson,Julia Goerges,clay,2,2,0,15
Heather Watson,Julia Goerges,clay,2,2,0,30
Heather Watson,Julia Goerges,clay,2,2,0,40
Heather Watson,Julia Goerges,clay,2,2,0,0
Heather Watson,Julia Goerges,clay,1,1,15,0
Heather Watson,Julia Goerges,clay,1,1,30,0
Heather Watson,Julia Goerges,clay,1,1,40,0
Heather Watson,Julia Goerges,clay,1,1,0,0
Heather Watson,Julia Goerges,clay,2,2,0,15
Heather Watson,Julia Goerges,clay,2,2,0,30
Heather Watson,Julia Goerges,clay,2,2,0,40
Heather Watson,Julia Goerges,clay,2,1,15,40
Heather Watson,Julia Goerges,clay,2,1,30,40
Heather Watson,Julia Goerges,clay,2,2,0,0
Heather Watson,Julia Goerges,clay,1,2,0,15
Heather Watson,Julia Goerges,clay,1,2,0,30
Heather Watson,Julia Goerges,clay,1,1,15,30
Heather Watson,Julia Goerges,clay,1,2,15,40
Heather Watson,Julia Goerges,clay,1,1,30,40
Heather Watson,Julia Goerges,clay,1,2,0,0
Heather Watson,Julia Goerges,clay,2,2,0,15
Heather Watson,Julia Goerges,clay,2,2,0,30
Heather Watson,Julia Goerges,clay,2,1,15,30
Heather Watson,Julia Goerges,clay,2,2,15,40
Heather Watson,Julia Goerges,clay,2,2,0,0
Heather Watson,Julia Goerges,clay,1,2,0,15
Heather Watson,Julia Goerges,clay,1,1,15,15
Heather Watson,Julia Goerges,clay,1,1,30,15
Heather Watson,Julia Goerges,clay,1,1,40,15
Heather Watson,Julia Goerges,clay,1,2,40,30
Heather Watson,Julia Goerges,clay,1,2,40,40
Heather Watson,Julia Goerges,clay,1,2,40,AD
Heather Watson,Julia Goerges,clay,1,1,40,40
Heather Watson,Julia Goerges,clay,1,1,AD,40
Heather Watson,Julia Goerges,clay,1,1,0,0
Heather Watson,Julia Goerges,clay,2,1,15,0
Heather Watson,Julia Goerges,clay,2,1,30,0
Heather Watson,Julia Goerges,clay,2,2,30,15
Heather Watson,Julia Goerges,clay,2,2,30,30
Heather Watson,Julia Goerges,clay,2,1,40,30
Heather Watson,Julia Goerges,clay,2,2,40,40
Heather Watson,Julia Goerges,clay,2,1,AD,40
Heather Watson,Julia Goerges,clay,2,1,0,0
Heather Watson,Julia Goerges,clay,1,1,15,0
Heather Watson,Julia Goerges,clay,1,1,30,0
Heather Watson,Julia Goerges,clay,1,1,40,0
Heather Watson,Julia Goerges,clay,1,2,40,15
Heather Watson,Julia Goerges,clay,1,2,40,30
Heather Watson,Julia Goerges,clay,1,2,40,40
Heather Watson,Julia Goerges,clay,1,1,AD,40
Heather Watson,Julia Goerges,clay,1,2,40,40
Heather Watson,Julia Goerges,clay,1,1,AD,40
Heather Watson,Julia Goerges,clay,1,1,0,0
Heather Watson,Julia Goerges,clay,2,2,0,15
Heather Watson,Julia Goerges,clay,2,1,15,15
Heather Watson,Julia Goerges,clay,2,2,15,30
Heather Watson,Julia Goerges,clay,2,1,30,30
Heather Watson,Julia Goerges,clay,2,1,40,30
Heather Watson,Julia Goerges,clay,2,2,40,40
Heather Watson,Julia Goerges,clay,2,2,40,AD
Heather Watson,Julia Goerges,clay,2,2,0,0
Heather Watson,Julia Goerges,clay,1,2,0,15
Heather Watson,Julia Goerges,clay,1,2,0,30
Heather Watson,Julia Goerges,clay,1,1,15,30
Heather Watson,Julia Goerges,clay,1,2,15,40
Heather Watson,Julia Goerges,clay,1,2,0,0
Heather Watson,Julia Goerges,clay,2,2,0,15
Heather Watson,Julia Goerges,clay,2,1,15,15
Heather Watson,Julia Goerges,clay,2,2,15,30
Heather Watson,Julia Goerges,clay,2,2,15,40
Heather Watson,Julia Goerges,clay,2,2,0,0
Heather Watson,Julia Goerges,clay,1,1,15,0
Heather Watson,Julia Goerges,clay,1,1,30,0
Heather Watson,Julia Goerges,clay,1,2,30,15
Heather Watson,Julia Goerges,clay,1,1,40,15
Heather Watson,Julia Goerges,clay,1,2,40,30
Heather Watson,Julia Goerges,clay,1,1,0,0
Heather Watson,Julia Goerges,clay,2,2,0,15
Heather Watson,Julia Goerges,clay,2,1,15,15
Heather Watson,Julia Goerges,clay,2,1,30,15
Heather Watson,Julia Goerges,clay,2,2,30,30
Heather Watson,Julia Goerges,clay,2,2,30,40
Heather Watson,Julia Goerges,clay,2,2,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,0,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,15,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,30,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,40,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,0,15
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,0,30
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,0,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,15,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,15,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,15,30
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,30,30
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,30,40
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,15,15
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,30,15
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,30,30
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,30,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,30,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,40,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,0,15
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,0,30
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,0,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,15,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,30,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,15,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,30,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,40,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,30,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,40,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,40,15
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,40,30
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,AD,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,AD,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,30,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,40,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,30,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,30,15
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,40,15
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,40,30
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,AD,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,15,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,30,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,30,30
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,40,30
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,40,AD
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,40,AD
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,AD,40
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,AD,40
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,0,15
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,15,15
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,15,30
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,30,30
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,30,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,40,AD
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,40,AD
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,AD,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,40,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,AD,40
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,30,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,40,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,40,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,30,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,30,15
Kaia Kanepi,Irina-Camelia Begu,clay,2,2,30,30
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,40,30
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,0,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,0,30
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,0,40
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,15,40
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,15,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,30,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,40,0
Kaia Kanepi,Irina-Camelia Begu,clay,2,1,0,0
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,0,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,15,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,30,15
Kaia Kanepi,Irina-Camelia Begu,clay,1,2,30,30
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,40,30
Kaia Kanepi,Irina-Camelia Begu,clay,1,1,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,1,15,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,40
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,0,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,15,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,15,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,30,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,30,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,40
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,0,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,0,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,15,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,15,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,30,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,40,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,AD,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,1,15,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,1,30,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,30,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,30,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,30,40
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,0,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,0,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,0,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,1,15,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,40
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,15,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,15,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,15,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,30,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,40,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,40,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,AD,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,40,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,AD,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,1,15,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,40
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,15,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,15,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,30,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,30,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,30,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,40,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,AD,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,1,15,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,40
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,15,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,30,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,30,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,30,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,30,40
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,1,15,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,40
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,15,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,30,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,30,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,30,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,40,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,1,15,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,40
Jarmila Gajdosova,Caroline Wozniacki,clay,2,1,30,40
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,0,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,15,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,30,15
Jarmila Gajdosova,Caroline Wozniacki,clay,1,2,30,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,40,30
Jarmila Gajdosova,Caroline Wozniacki,clay,1,1,0,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,1,15,0
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,15
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,30
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,15,40
Jarmila Gajdosova,Caroline Wozniacki,clay,2,2,0,0
Maria Kirilenko,Klara Zakopalova,clay,1,2,0,15
Maria Kirilenko,Klara Zakopalova,clay,1,1,15,15
Maria Kirilenko,Klara Zakopalova,clay,1,2,15,30
Maria Kirilenko,Klara Zakopalova,clay,1,1,30,30
Maria Kirilenko,Klara Zakopalova,clay,1,1,40,30
Maria Kirilenko,Klara Zakopalova,clay,1,1,0,0
Maria Kirilenko,Klara Zakopalova,clay,2,1,15,0
Maria Kirilenko,Klara Zakopalova,clay,2,1,30,0
Maria Kirilenko,Klara Zakopalova,clay,2,1,40,0
Maria Kirilenko,Klara Zakopalova,clay,2,2,40,15
Maria Kirilenko,Klara Zakopalova,clay,2,1,0,0
Maria Kirilenko,Klara Zakopalova,clay,1,1,15,0
Maria Kirilenko,Klara Zakopalova,clay,1,2,15,15
Maria Kirilenko,Klara Zakopalova,clay,1,2,15,30
Maria Kirilenko,Klara Zakopalova,clay,1,1,30,30
Maria Kirilenko,Klara Zakopalova,clay,1,1,40,30
Maria Kirilenko,Klara Zakopalova,clay,1,1,0,0
Maria Kirilenko,Klara Zakopalova,clay,2,2,0,15
Maria Kirilenko,Klara Zakopalova,clay,2,1,15,15
Maria Kirilenko,Klara Zakopalova,clay,2,1,30,15
Maria Kirilenko,Klara Zakopalova,clay,2,1,40,15
Maria Kirilenko,Klara Zakopalova,clay,2,1,0,0
Maria Kirilenko,Klara Zakopalova,clay,1,1,15,0
Maria Kirilenko,Klara Zakopalova,clay,1,1,30,0
Maria Kirilenko,Klara Zakopalova,clay,1,1,40,0
Maria Kirilenko,Klara Zakopalova,clay,1,2,40,15
Maria Kirilenko,Klara Zakopalova,clay,1,2,40,30
Maria Kirilenko,Klara Zakopalova,clay,1,2,40,40
Maria Kirilenko,Klara Zakopalova,clay,1,2,40,AD
Maria Kirilenko,Klara Zakopalova,clay,1,2,0,0
Maria Kirilenko,Klara Zakopalova,clay,2,1,15,0
Maria Kirilenko,Klara Zakopalova,clay,2,2,15,15
Maria Kirilenko,Klara Zakopalova,clay,2,2,15,30
Maria Kirilenko,Klara Zakopalova,clay,2,2,15,40
Maria Kirilenko,Klara Zakopalova,clay,2,2,0,0
Maria Kirilenko,Klara Zakopalova,clay,1,2,0,15
Maria Kirilenko,Klara Zakopalova,clay,1,2,0,30
Maria Kirilenko,Klara Zakopalova,clay,1,1,15,30
Maria Kirilenko,Klara Zakopalova,clay,1,2,15,40
Maria Kirilenko,Klara Zakopalova,clay,1,1,30,40
Maria Kirilenko,Klara Zakopalova,clay,1,2,0,0
Maria Kirilenko,Klara Zakopalova,clay,2,2,0,15
Maria Kirilenko,Klara Zakopalova,clay,2,2,0,30
Maria Kirilenko,Klara Zakopalova,clay,2,1,15,30
Maria Kirilenko,Klara Zakopalova,clay,2,2,15,40
Maria Kirilenko,Klara Zakopalova,clay,2,1,30,40
Maria Kirilenko,Klara Zakopalova,clay,2,2,0,0
Maria Kirilenko,Klara Zakopalova,clay,1,1,15,0
Maria Kirilenko,Klara Zakopalova,clay,1,2,15,15
Maria Kirilenko,Klara Zakopalova,clay,1,1,30,15
Maria Kirilenko,Klara Zakopalova,clay,1,2,30,30
Maria Kirilenko,Klara Zakopalova,clay,1,2,30,40
Maria Kirilenko,Klara Zakopalova,clay,1,2,0,0
