P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
N Podoroska,B Krejcikova,clay,2,1,GAME,40
N Podoroska,B Krejcikova,clay,1,2,0,15
N Podoroska,B Krejcikova,clay,1,1,15,15
N Podoroska,B Krejcikova,clay,1,2,15,30
N Podoroska,B Krejcikova,clay,1,2,15,40
N Podoroska,B Krejcikova,clay,1,2,15,GAME
N Podoroska,B Krejcikova,clay,2,1,15,0
N Podoroska,B Krejcikova,clay,2,1,30,0
N Podoroska,B Krejcikova,clay,2,1,40,0
N Podoroska,B Krejcikova,clay,2,1,GAME,0
N Podoroska,B Krejcikova,clay,1,1,15,0
N Podoroska,B Krejcikova,clay,1,1,30,0
N Podoroska,B Krejcikova,clay,1,1,40,0
N Podoroska,B Krejcikova,clay,1,2,40,15
N Podoroska,B Krejcikova,clay,1,2,40,30
N Podoroska,B Krejcikova,clay,1,2,40,40
N Podoroska,B Krejcikova,clay,1,1,AD,40
N Podoroska,B Krejcikova,clay,1,1,GAME,40
O Jabeur,D Collins,clay,2,1,15,0
O Jabeur,D Collins,clay,2,2,15,15
O Jabeur,D Collins,clay,2,2,15,30
O Jabeur,D Collins,clay,2,2,15,40
O Jabeur,D Collins,clay,2,2,15,GAME
O Jabeur,D Collins,clay,1,2,0,15
O Jabeur,D Collins,clay,1,1,15,15
O Jabeur,D Collins,clay,1,1,30,15
O Jabeur,D Collins,clay,1,2,30,30
O Jabeur,D Collins,clay,1,1,40,30
O Jabeur,D Collins,clay,1,1,GAME,30
O Jabeur,D Collins,clay,2,2,0,15
O Jabeur,D Collins,clay,2,1,15,15
O Jabeur,D Collins,clay,2,2,15,30
O Jabeur,D Collins,clay,2,2,15,40
O Jabeur,D Collins,clay,2,2,15,GAME
O Jabeur,D Collins,clay,1,1,15,0
O Jabeur,D Collins,clay,1,1,30,0
O Jabeur,D Collins,clay,1,2,30,15
O Jabeur,D Collins,clay,1,1,40,15
O Jabeur,D Collins,clay,1,2,40,30
O Jabeur,D Collins,clay,1,1,GAME,30
O Jabeur,D Collins,clay,2,1,15,0
O Jabeur,D Collins,clay,2,2,15,15
O Jabeur,D Collins,clay,2,2,15,30
O Jabeur,D Collins,clay,2,2,15,40
O Jabeur,D Collins,clay,2,1,30,40
O Jabeur,D Collins,clay,2,2,30,GAME
O Jabeur,D Collins,clay,1,1,15,0
O Jabeur,D Collins,clay,1,2,15,15
O Jabeur,D Collins,clay,1,1,30,15
O Jabeur,D Collins,clay,1,1,40,15
O Jabeur,D Collins,clay,1,1,GAME,15
O Jabeur,D Collins,clay,2,2,0,15
O Jabeur,D Collins,clay,2,1,15,15
O Jabeur,D Collins,clay,2,2,15,30
O Jabeur,D Collins,clay,2,2,15,40
O Jabeur,D Collins,clay,2,1,30,40
O Jabeur,D Collins,clay,2,1,40,40
O Jabeur,D Collins,clay,2,2,40,AD
O Jabeur,D Collins,clay,2,2,40,GAME
O Jabeur,D Collins,clay,1,2,0,15
O Jabeur,D Collins,clay,1,1,15,15
O Jabeur,D Collins,clay,1,2,15,30
O Jabeur,D Collins,clay,1,2,15,40
O Jabeur,D Collins,clay,1,1,30,40
O Jabeur,D Collins,clay,1,1,40,40
O Jabeur,D Collins,clay,1,1,AD,40
O Jabeur,D Collins,clay,1,1,GAME,40
O Jabeur,D Collins,clay,2,1,15,0
O Jabeur,D Collins,clay,2,2,15,15
O Jabeur,D Collins,clay,2,2,15,30
O Jabeur,D Collins,clay,2,2,15,40
O Jabeur,D Collins,clay,2,1,30,40
O Jabeur,D Collins,clay,2,2,30,GAME
O Jabeur,D Collins,clay,1,2,0,15
O Jabeur,D Collins,clay,1,2,0,30
O Jabeur,D Collins,clay,1,1,15,30
O Jabeur,D Collins,clay,1,2,15,40
O Jabeur,D Collins,clay,1,2,15,GAME
O Jabeur,D Collins,clay,2,2,0,15
O Jabeur,D Collins,clay,2,2,0,30
O Jabeur,D Collins,clay,2,2,0,40
O Jabeur,D Collins,clay,2,1,15,40
O Jabeur,D Collins,clay,2,2,15,GAME
O Jabeur,D Collins,clay,1,2,0,15
O Jabeur,D Collins,clay,1,2,0,30
O Jabeur,D Collins,clay,1,2,0,40
O Jabeur,D Collins,clay,1,2,0,GAME
O Jabeur,D Collins,clay,2,2,0,15
O Jabeur,D Collins,clay,2,2,0,30
O Jabeur,D Collins,clay,2,2,0,40
O Jabeur,D Collins,clay,2,2,0,GAME
O Jabeur,D Collins,clay,1,1,15,0
O Jabeur,D Collins,clay,1,1,30,0
O Jabeur,D Collins,clay,1,1,40,0
O Jabeur,D Collins,clay,1,2,40,15
O Jabeur,D Collins,clay,1,1,GAME,15
O Jabeur,D Collins,clay,2,1,15,0
O Jabeur,D Collins,clay,2,1,30,0
O Jabeur,D Collins,clay,2,1,40,0
O Jabeur,D Collins,clay,2,1,GAME,0
O Jabeur,D Collins,clay,1,1,15,0
O Jabeur,D Collins,clay,1,1,30,0
O Jabeur,D Collins,clay,1,2,30,15
O Jabeur,D Collins,clay,1,2,30,30
O Jabeur,D Collins,clay,1,1,40,30
O Jabeur,D Collins,clay,1,1,GAME,30
O Jabeur,D Collins,clay,2,1,15,0
O Jabeur,D Collins,clay,2,1,30,0
O Jabeur,D Collins,clay,2,1,40,0
O Jabeur,D Collins,clay,2,2,40,15
O Jabeur,D Collins,clay,2,1,GAME,15
O Jabeur,D Collins,clay,1,1,15,0
O Jabeur,D Collins,clay,1,2,15,15
O Jabeur,D Collins,clay,1,1,30,15
O Jabeur,D Collins,clay,1,2,30,30
O Jabeur,D Collins,clay,1,1,40,30
O Jabeur,D Collins,clay,1,1,GAME,30
O Jabeur,D Collins,clay,2,2,0,15
O Jabeur,D Collins,clay,2,2,0,30
O Jabeur,D Collins,clay,2,1,15,30
O Jabeur,D Collins,clay,2,1,30,30
O Jabeur,D Collins,clay,2,2,30,40
O Jabeur,D Collins,clay,2,1,40,40
O Jabeur,D Collins,clay,2,2,40,AD
O Jabeur,D Collins,clay,2,2,40,GAME
O Jabeur,D Collins,clay,1,1,15,0
O Jabeur,D Collins,clay,1,1,30,0
O Jabeur,D Collins,clay,1,1,40,0
O Jabeur,D Collins,clay,1,1,GAME,0
O Jabeur,D Collins,clay,2,1,15,0
O Jabeur,D Collins,clay,2,2,15,15
O Jabeur,D Collins,clay,2,2,15,30
O Jabeur,D Collins,clay,2,1,30,30
O Jabeur,D Collins,clay,2,2,30,40
O Jabeur,D Collins,clay,2,1,40,40
O Jabeur,D Collins,clay,2,1,AD,40
O Jabeur,D Collins,clay,2,1,GAME,40
O Jabeur,D Collins,clay,1,1,15,0
O Jabeur,D Collins,clay,1,2,15,15
O Jabeur,D Collins,clay,1,2,15,30
O Jabeur,D Collins,clay,1,1,30,30
O Jabeur,D Collins,clay,1,2,30,40
O Jabeur,D Collins,clay,1,1,40,40
O Jabeur,D Collins,clay,1,2,40,AD
O Jabeur,D Collins,clay,1,1,40,40
O Jabeur,D Collins,clay,1,1,AD,40
O Jabeur,D Collins,clay,1,2,40,40
O Jabeur,D Collins,clay,1,2,40,AD
O Jabeur,D Collins,clay,1,2,40,GAME
O Jabeur,D Collins,clay,2,2,0,15
O Jabeur,D Collins,clay,2,1,15,15
O Jabeur,D Collins,clay,2,2,15,30
O Jabeur,D Collins,clay,2,1,30,30
O Jabeur,D Collins,clay,2,1,40,30
O Jabeur,D Collins,clay,2,2,40,40
O Jabeur,D Collins,clay,2,1,AD,40
O Jabeur,D Collins,clay,2,1,GAME,40
O Jabeur,D Collins,clay,1,2,0,15
O Jabeur,D Collins,clay,1,2,0,30
O Jabeur,D Collins,clay,1,1,15,30
O Jabeur,D Collins,clay,1,1,30,30
O Jabeur,D Collins,clay,1,1,40,30
O Jabeur,D Collins,clay,1,2,40,40
O Jabeur,D Collins,clay,1,2,40,AD
O Jabeur,D Collins,clay,1,2,40,GAME
O Jabeur,D Collins,clay,2,1,15,0
O Jabeur,D Collins,clay,2,1,30,0
O Jabeur,D Collins,clay,2,1,40,0
O Jabeur,D Collins,clay,2,2,40,15
O Jabeur,D Collins,clay,2,2,40,30
O Jabeur,D Collins,clay,2,2,40,40
O Jabeur,D Collins,clay,2,2,40,AD
O Jabeur,D Collins,clay,2,2,40,GAME
O Jabeur,D Collins,clay,1,1,15,0
O Jabeur,D Collins,clay,1,1,30,0
O Jabeur,D Collins,clay,1,2,30,15
O Jabeur,D Collins,clay,1,2,30,30
O Jabeur,D Collins,clay,1,2,30,40
O Jabeur,D Collins,clay,1,2,30,GAME
O Jabeur,D Collins,clay,2,1,15,0
O Jabeur,D Collins,clay,2,2,15,15
O Jabeur,D Collins,clay,2,1,30,15
O Jabeur,D Collins,clay,2,2,30,30
O Jabeur,D Collins,clay,2,1,40,30
O Jabeur,D Collins,clay,2,1,GAME,30
O Jabeur,D Collins,clay,1,1,15,0
O Jabeur,D Collins,clay,1,1,30,0
O Jabeur,D Collins,clay,1,1,40,0
O Jabeur,D Collins,clay,1,1,GAME,0
O Jabeur,D Collins,clay,2,2,0,15
O Jabeur,D Collins,clay,2,1,15,15
O Jabeur,D Collins,clay,2,2,15,30
O Jabeur,D Collins,clay,2,2,15,40
O Jabeur,D Collins,clay,2,2,15,GAME
O Jabeur,D Collins,clay,1,2,0,15
O Jabeur,D Collins,clay,1,1,15,15
O Jabeur,D Collins,clay,1,1,30,15
O Jabeur,D Collins,clay,1,2,30,30
O Jabeur,D Collins,clay,1,2,30,40
O Jabeur,D Collins,clay,1,2,30,GAME
F Ferro,S Kenin,clay,1,2,0,15
F Ferro,S Kenin,clay,1,2,0,30
F Ferro,S Kenin,clay,1,1,15,30
F Ferro,S Kenin,clay,1,2,15,40
F Ferro,S Kenin,clay,1,2,15,GAME
F Ferro,S Kenin,clay,2,1,15,0
F Ferro,S Kenin,clay,2,1,30,0
F Ferro,S Kenin,clay,2,2,30,15
F Ferro,S Kenin,clay,2,2,30,30
F Ferro,S Kenin,clay,2,2,30,40
F Ferro,S Kenin,clay,2,1,40,40
F Ferro,S Kenin,clay,2,2,40,AD
F Ferro,S Kenin,clay,2,2,40,GAME
F Ferro,S Kenin,clay,1,2,0,15
F Ferro,S Kenin,clay,1,1,15,15
F Ferro,S Kenin,clay,1,1,30,15
F Ferro,S Kenin,clay,1,2,30,30
F Ferro,S Kenin,clay,1,1,40,30
F Ferro,S Kenin,clay,1,2,40,40
F Ferro,S Kenin,clay,1,2,40,AD
F Ferro,S Kenin,clay,1,1,40,40
F Ferro,S Kenin,clay,1,2,40,AD
F Ferro,S Kenin,clay,1,1,40,40
F Ferro,S Kenin,clay,1,1,AD,40
F Ferro,S Kenin,clay,1,1,GAME,40
F Ferro,S Kenin,clay,2,2,0,15
F Ferro,S Kenin,clay,2,1,15,15
F Ferro,S Kenin,clay,2,2,15,30
F Ferro,S Kenin,clay,2,1,30,30
F Ferro,S Kenin,clay,2,2,30,40
F Ferro,S Kenin,clay,2,1,40,40
F Ferro,S Kenin,clay,2,2,40,AD
F Ferro,S Kenin,clay,2,1,40,40
F Ferro,S Kenin,clay,2,1,AD,40
F Ferro,S Kenin,clay,2,1,GAME,40
F Ferro,S Kenin,clay,1,1,15,0
F Ferro,S Kenin,clay,1,2,15,15
F Ferro,S Kenin,clay,1,1,30,15
F Ferro,S Kenin,clay,1,1,40,15
F Ferro,S Kenin,clay,1,1,GAME,15
F Ferro,S Kenin,clay,2,1,15,0
F Ferro,S Kenin,clay,2,2,15,15
F Ferro,S Kenin,clay,2,2,15,30
F Ferro,S Kenin,clay,2,1,30,30
F Ferro,S Kenin,clay,2,2,30,40
F Ferro,S Kenin,clay,2,1,40,40
F Ferro,S Kenin,clay,2,1,AD,40
F Ferro,S Kenin,clay,2,1,GAME,40
F Ferro,S Kenin,clay,1,2,0,15
F Ferro,S Kenin,clay,1,1,15,15
F Ferro,S Kenin,clay,1,1,30,15
F Ferro,S Kenin,clay,1,2,30,30
F Ferro,S Kenin,clay,1,1,40,30
F Ferro,S Kenin,clay,1,2,40,40
F Ferro,S Kenin,clay,1,1,AD,40
F Ferro,S Kenin,clay,1,2,40,40
F Ferro,S Kenin,clay,1,1,AD,40
F Ferro,S Kenin,clay,1,1,GAME,40
F Ferro,S Kenin,clay,2,2,0,15
F Ferro,S Kenin,clay,2,2,0,30
F Ferro,S Kenin,clay,2,1,15,30
F Ferro,S Kenin,clay,2,1,30,30
F Ferro,S Kenin,clay,2,2,30,40
F Ferro,S Kenin,clay,2,1,40,40
F Ferro,S Kenin,clay,2,2,40,AD
F Ferro,S Kenin,clay,2,1,40,40
F Ferro,S Kenin,clay,2,1,AD,40
F Ferro,S Kenin,clay,2,1,GAME,40
F Ferro,S Kenin,clay,1,1,15,0
F Ferro,S Kenin,clay,1,2,15,15
F Ferro,S Kenin,clay,1,2,15,30
F Ferro,S Kenin,clay,1,2,15,40
F Ferro,S Kenin,clay,1,1,30,40
F Ferro,S Kenin,clay,1,2,30,GAME
F Ferro,S Kenin,clay,2,1,15,0
F Ferro,S Kenin,clay,2,1,30,0
F Ferro,S Kenin,clay,2,1,40,0
F Ferro,S Kenin,clay,2,2,40,15
F Ferro,S Kenin,clay,2,2,40,30
F Ferro,S Kenin,clay,2,1,GAME,30
F Ferro,S Kenin,clay,1,1,15,0
F Ferro,S Kenin,clay,1,1,30,0
F Ferro,S Kenin,clay,1,2,30,15
F Ferro,S Kenin,clay,1,2,30,30
F Ferro,S Kenin,clay,1,1,40,30
F Ferro,S Kenin,clay,1,2,40,40
F Ferro,S Kenin,clay,1,2,40,AD
F Ferro,S Kenin,clay,1,2,40,GAME
F Ferro,S Kenin,clay,2,2,0,15
F Ferro,S Kenin,clay,2,2,0,30
F Ferro,S Kenin,clay,2,1,15,30
F Ferro,S Kenin,clay,2,2,15,40
F Ferro,S Kenin,clay,2,2,15,GAME
F Ferro,S Kenin,clay,1,2,0,15
F Ferro,S Kenin,clay,1,2,0,30
F Ferro,S Kenin,clay,1,2,0,40
F Ferro,S Kenin,clay,1,2,0,GAME
F Ferro,S Kenin,clay,2,1,15,0
F Ferro,S Kenin,clay,2,2,15,15
F Ferro,S Kenin,clay,2,2,15,30
F Ferro,S Kenin,clay,2,2,15,40
F Ferro,S Kenin,clay,2,2,15,GAME
F Ferro,S Kenin,clay,1,2,0,15
F Ferro,S Kenin,clay,1,1,15,15
F Ferro,S Kenin,clay,1,1,30,15
F Ferro,S Kenin,clay,1,2,30,30
F Ferro,S Kenin,clay,1,1,40,30
F Ferro,S Kenin,clay,1,1,GAME,30
F Ferro,S Kenin,clay,2,1,15,0
F Ferro,S Kenin,clay,2,1,30,0
F Ferro,S Kenin,clay,2,2,30,15
F Ferro,S Kenin,clay,2,2,30,30
F Ferro,S Kenin,clay,2,2,30,40
F Ferro,S Kenin,clay,2,1,40,40
F Ferro,S Kenin,clay,2,2,40,AD
F Ferro,S Kenin,clay,2,2,40,GAME
F Ferro,S Kenin,clay,1,2,0,15
F Ferro,S Kenin,clay,1,1,15,15
F Ferro,S Kenin,clay,1,2,15,30
F Ferro,S Kenin,clay,1,2,15,40
F Ferro,S Kenin,clay,1,2,15,GAME
F Ferro,S Kenin,clay,2,2,0,15
F Ferro,S Kenin,clay,2,2,0,30
F Ferro,S Kenin,clay,2,1,15,30
F Ferro,S Kenin,clay,2,2,15,40
F Ferro,S Kenin,clay,2,2,15,GAME
F Ferro,S Kenin,clay,1,1,15,0
F Ferro,S Kenin,clay,1,1,30,0
F Ferro,S Kenin,clay,1,2,30,15
F Ferro,S Kenin,clay,1,2,30,30
F Ferro,S Kenin,clay,1,2,30,40
F Ferro,S Kenin,clay,1,2,30,GAME
F Ferro,S Kenin,clay,2,2,0,15
F Ferro,S Kenin,clay,2,2,0,30
F Ferro,S Kenin,clay,2,2,0,40
F Ferro,S Kenin,clay,2,2,0,GAME
F Ferro,S Kenin,clay,1,1,15,0
F Ferro,S Kenin,clay,1,2,15,15
F Ferro,S Kenin,clay,1,2,15,30
F Ferro,S Kenin,clay,1,2,15,40
F Ferro,S Kenin,clay,1,1,30,40
F Ferro,S Kenin,clay,1,1,40,40
F Ferro,S Kenin,clay,1,1,AD,40
F Ferro,S Kenin,clay,1,2,40,40
F Ferro,S Kenin,clay,1,1,AD,40
F Ferro,S Kenin,clay,1,2,40,40
F Ferro,S Kenin,clay,1,2,40,AD
F Ferro,S Kenin,clay,1,1,40,40
F Ferro,S Kenin,clay,1,1,AD,40
F Ferro,S Kenin,clay,1,1,GAME,40
F Ferro,S Kenin,clay,2,2,0,15
F Ferro,S Kenin,clay,2,2,0,30
F Ferro,S Kenin,clay,2,2,0,40
F Ferro,S Kenin,clay,2,2,0,GAME
F Ferro,S Kenin,clay,1,2,0,15
F Ferro,S Kenin,clay,1,2,0,30
F Ferro,S Kenin,clay,1,2,0,40
F Ferro,S Kenin,clay,1,2,0,GAME
P Kvitova,S Zhang,clay,2,1,15,0
P Kvitova,S Zhang,clay,2,2,15,15
P Kvitova,S Zhang,clay,2,1,30,15
P Kvitova,S Zhang,clay,2,2,30,30
P Kvitova,S Zhang,clay,2,1,40,30
P Kvitova,S Zhang,clay,2,1,GAME,30
P Kvitova,S Zhang,clay,1,1,15,0
P Kvitova,S Zhang,clay,1,1,30,0
P Kvitova,S Zhang,clay,1,2,30,15
P Kvitova,S Zhang,clay,1,1,40,15
P Kvitova,S Zhang,clay,1,1,GAME,15
P Kvitova,S Zhang,clay,2,1,15,0
P Kvitova,S Zhang,clay,2,2,15,15
P Kvitova,S Zhang,clay,2,2,15,30
P Kvitova,S Zhang,clay,2,1,30,30
P Kvitova,S Zhang,clay,2,2,30,40
P Kvitova,S Zhang,clay,2,1,40,40
P Kvitova,S Zhang,clay,2,2,40,AD
P Kvitova,S Zhang,clay,2,1,40,40
P Kvitova,S Zhang,clay,2,2,40,AD
P Kvitova,S Zhang,clay,2,1,40,40
P Kvitova,S Zhang,clay,2,1,AD,40
P Kvitova,S Zhang,clay,2,1,GAME,40
P Kvitova,S Zhang,clay,1,1,15,0
P Kvitova,S Zhang,clay,1,2,15,15
P Kvitova,S Zhang,clay,1,1,30,15
P Kvitova,S Zhang,clay,1,1,40,15
P Kvitova,S Zhang,clay,1,1,GAME,15
P Kvitova,S Zhang,clay,2,1,15,0
P Kvitova,S Zhang,clay,2,2,15,15
P Kvitova,S Zhang,clay,2,1,30,15
P Kvitova,S Zhang,clay,2,2,30,30
P Kvitova,S Zhang,clay,2,2,30,40
P Kvitova,S Zhang,clay,2,1,40,40
P Kvitova,S Zhang,clay,2,2,40,AD
P Kvitova,S Zhang,clay,2,2,40,GAME
P Kvitova,S Zhang,clay,1,2,0,15
P Kvitova,S Zhang,clay,1,2,0,30
P Kvitova,S Zhang,clay,1,1,15,30
P Kvitova,S Zhang,clay,1,1,30,30
P Kvitova,S Zhang,clay,1,2,30,40
P Kvitova,S Zhang,clay,1,1,40,40
P Kvitova,S Zhang,clay,1,1,AD,40
P Kvitova,S Zhang,clay,1,2,40,40
P Kvitova,S Zhang,clay,1,1,AD,40
P Kvitova,S Zhang,clay,1,2,40,40
P Kvitova,S Zhang,clay,1,1,AD,40
P Kvitova,S Zhang,clay,1,2,40,40
P Kvitova,S Zhang,clay,1,1,AD,40
P Kvitova,S Zhang,clay,1,1,GAME,40
P Kvitova,S Zhang,clay,2,1,15,0
P Kvitova,S Zhang,clay,2,2,15,15
P Kvitova,S Zhang,clay,2,1,30,15
P Kvitova,S Zhang,clay,2,1,40,15
P Kvitova,S Zhang,clay,2,2,40,30
P Kvitova,S Zhang,clay,2,2,40,40
P Kvitova,S Zhang,clay,2,2,40,AD
P Kvitova,S Zhang,clay,2,2,40,GAME
P Kvitova,S Zhang,clay,1,1,15,0
P Kvitova,S Zhang,clay,1,1,30,0
P Kvitova,S Zhang,clay,1,2,30,15
P Kvitova,S Zhang,clay,1,2,30,30
P Kvitova,S Zhang,clay,1,1,40,30
P Kvitova,S Zhang,clay,1,1,GAME,30
P Kvitova,S Zhang,clay,2,1,15,0
P Kvitova,S Zhang,clay,2,1,30,0
P Kvitova,S Zhang,clay,2,2,30,15
P Kvitova,S Zhang,clay,2,1,40,15
P Kvitova,S Zhang,clay,2,2,40,30
P Kvitova,S Zhang,clay,2,2,40,40
P Kvitova,S Zhang,clay,2,1,AD,40
P Kvitova,S Zhang,clay,2,1,GAME,40
P Kvitova,S Zhang,clay,1,1,15,0
P Kvitova,S Zhang,clay,1,1,30,0
P Kvitova,S Zhang,clay,1,1,40,0
P Kvitova,S Zhang,clay,1,2,40,15
P Kvitova,S Zhang,clay,1,2,40,30
P Kvitova,S Zhang,clay,1,1,GAME,30
P Kvitova,S Zhang,clay,2,2,0,15
P Kvitova,S Zhang,clay,2,2,0,30
P Kvitova,S Zhang,clay,2,2,0,40
P Kvitova,S Zhang,clay,2,2,0,GAME
P Kvitova,S Zhang,clay,1,2,0,15
P Kvitova,S Zhang,clay,1,1,15,15
P Kvitova,S Zhang,clay,1,2,15,30
P Kvitova,S Zhang,clay,1,1,30,30
P Kvitova,S Zhang,clay,1,1,40,30
P Kvitova,S Zhang,clay,1,2,40,40
P Kvitova,S Zhang,clay,1,1,AD,40
P Kvitova,S Zhang,clay,1,1,GAME,40
P Kvitova,S Zhang,clay,2,2,0,15
P Kvitova,S Zhang,clay,2,2,0,30
P Kvitova,S Zhang,clay,2,1,15,30
P Kvitova,S Zhang,clay,2,2,15,40
P Kvitova,S Zhang,clay,2,2,15,GAME
P Kvitova,S Zhang,clay,1,1,15,0
P Kvitova,S Zhang,clay,1,2,15,15
P Kvitova,S Zhang,clay,1,1,30,15
P Kvitova,S Zhang,clay,1,1,40,15
P Kvitova,S Zhang,clay,1,1,GAME,15
P Kvitova,S Zhang,clay,2,1,15,0
P Kvitova,S Zhang,clay,2,2,15,15
P Kvitova,S Zhang,clay,2,1,30,15
P Kvitova,S Zhang,clay,2,2,30,30
P Kvitova,S Zhang,clay,2,1,40,30
P Kvitova,S Zhang,clay,2,1,GAME,30
P Kvitova,S Zhang,clay,1,2,0,15
P Kvitova,S Zhang,clay,1,1,15,15
P Kvitova,S Zhang,clay,1,1,30,15
P Kvitova,S Zhang,clay,1,2,30,30
P Kvitova,S Zhang,clay,1,2,30,40
P Kvitova,S Zhang,clay,1,2,30,GAME
P Kvitova,S Zhang,clay,2,2,0,15
P Kvitova,S Zhang,clay,2,2,0,30
P Kvitova,S Zhang,clay,2,1,15,30
P Kvitova,S Zhang,clay,2,1,30,30
P Kvitova,S Zhang,clay,2,2,30,40
P Kvitova,S Zhang,clay,2,1,40,40
P Kvitova,S Zhang,clay,2,1,AD,40
P Kvitova,S Zhang,clay,2,2,40,40
P Kvitova,S Zhang,clay,2,2,40,AD
P Kvitova,S Zhang,clay,2,2,40,GAME
P Kvitova,S Zhang,clay,1,1,15,0
P Kvitova,S Zhang,clay,1,1,30,0
P Kvitova,S Zhang,clay,1,1,40,0
P Kvitova,S Zhang,clay,1,1,GAME,0
L Siegemund,P Badosa,clay,2,2,0,15
L Siegemund,P Badosa,clay,2,2,0,30
L Siegemund,P Badosa,clay,2,2,0,40
L Siegemund,P Badosa,clay,2,2,0,GAME
L Siegemund,P Badosa,clay,1,2,0,15
L Siegemund,P Badosa,clay,1,1,15,15
L Siegemund,P Badosa,clay,1,1,30,15
L Siegemund,P Badosa,clay,1,2,30,30
L Siegemund,P Badosa,clay,1,2,30,40
L Siegemund,P Badosa,clay,1,1,40,40
L Siegemund,P Badosa,clay,1,2,40,AD
L Siegemund,P Badosa,clay,1,1,40,40
L Siegemund,P Badosa,clay,1,1,AD,40
L Siegemund,P Badosa,clay,1,2,40,40
L Siegemund,P Badosa,clay,1,1,AD,40
L Siegemund,P Badosa,clay,1,1,GAME,40
L Siegemund,P Badosa,clay,2,2,0,15
L Siegemund,P Badosa,clay,2,2,0,30
L Siegemund,P Badosa,clay,2,2,0,40
L Siegemund,P Badosa,clay,2,1,15,40
L Siegemund,P Badosa,clay,2,1,30,40
L Siegemund,P Badosa,clay,2,1,40,40
L Siegemund,P Badosa,clay,2,1,AD,40
L Siegemund,P Badosa,clay,2,2,40,40
L Siegemund,P Badosa,clay,2,1,AD,40
L Siegemund,P Badosa,clay,2,1,GAME,40
L Siegemund,P Badosa,clay,1,2,0,15
L Siegemund,P Badosa,clay,1,2,0,30
L Siegemund,P Badosa,clay,1,2,0,40
L Siegemund,P Badosa,clay,1,2,0,GAME
L Siegemund,P Badosa,clay,2,2,0,15
L Siegemund,P Badosa,clay,2,2,0,30
L Siegemund,P Badosa,clay,2,2,0,40
L Siegemund,P Badosa,clay,2,1,15,40
L Siegemund,P Badosa,clay,2,2,15,GAME
L Siegemund,P Badosa,clay,1,2,0,15
L Siegemund,P Badosa,clay,1,2,0,30
L Siegemund,P Badosa,clay,1,1,15,30
L Siegemund,P Badosa,clay,1,2,15,40
L Siegemund,P Badosa,clay,1,1,30,40
L Siegemund,P Badosa,clay,1,1,40,40
L Siegemund,P Badosa,clay,1,1,AD,40
L Siegemund,P Badosa,clay,1,1,GAME,40
L Siegemund,P Badosa,clay,2,2,0,15
L Siegemund,P Badosa,clay,2,2,0,30
L Siegemund,P Badosa,clay,2,2,0,40
L Siegemund,P Badosa,clay,2,2,0,GAME
L Siegemund,P Badosa,clay,1,2,0,15
L Siegemund,P Badosa,clay,1,2,0,30
L Siegemund,P Badosa,clay,1,2,0,40
L Siegemund,P Badosa,clay,1,2,0,GAME
L Siegemund,P Badosa,clay,2,1,15,0
L Siegemund,P Badosa,clay,2,2,15,15
L Siegemund,P Badosa,clay,2,1,30,15
L Siegemund,P Badosa,clay,2,2,30,30
L Siegemund,P Badosa,clay,2,1,40,30
L Siegemund,P Badosa,clay,2,2,40,40
L Siegemund,P Badosa,clay,2,1,AD,40
L Siegemund,P Badosa,clay,2,1,GAME,40
L Siegemund,P Badosa,clay,1,1,15,0
L Siegemund,P Badosa,clay,1,2,15,15
L Siegemund,P Badosa,clay,1,1,30,15
L Siegemund,P Badosa,clay,1,1,40,15
L Siegemund,P Badosa,clay,1,1,GAME,15
L Siegemund,P Badosa,clay,2,2,0,15
L Siegemund,P Badosa,clay,2,1,15,15
L Siegemund,P Badosa,clay,2,1,30,15
L Siegemund,P Badosa,clay,2,2,30,30
L Siegemund,P Badosa,clay,2,1,40,30
L Siegemund,P Badosa,clay,2,1,GAME,30
L Siegemund,P Badosa,clay,1,1,15,0
L Siegemund,P Badosa,clay,1,1,30,0
L Siegemund,P Badosa,clay,1,1,40,0
L Siegemund,P Badosa,clay,1,1,GAME,0
L Siegemund,P Badosa,clay,2,1,15,0
L Siegemund,P Badosa,clay,2,1,30,0
L Siegemund,P Badosa,clay,2,2,30,15
L Siegemund,P Badosa,clay,2,2,30,30
L Siegemund,P Badosa,clay,2,2,30,40
L Siegemund,P Badosa,clay,2,1,40,40
L Siegemund,P Badosa,clay,2,1,AD,40
L Siegemund,P Badosa,clay,2,1,GAME,40
L Siegemund,P Badosa,clay,1,1,15,0
L Siegemund,P Badosa,clay,1,2,15,15
L Siegemund,P Badosa,clay,1,2,15,30
L Siegemund,P Badosa,clay,1,1,30,30
L Siegemund,P Badosa,clay,1,2,30,40
L Siegemund,P Badosa,clay,1,1,40,40
L Siegemund,P Badosa,clay,1,1,AD,40
L Siegemund,P Badosa,clay,1,1,GAME,40
L Siegemund,P Badosa,clay,2,2,0,15
L Siegemund,P Badosa,clay,2,2,0,30
L Siegemund,P Badosa,clay,2,2,0,40
L Siegemund,P Badosa,clay,2,1,15,40
L Siegemund,P Badosa,clay,2,1,30,40
L Siegemund,P Badosa,clay,2,1,40,40
L Siegemund,P Badosa,clay,2,1,AD,40
L Siegemund,P Badosa,clay,2,2,40,40
L Siegemund,P Badosa,clay,2,2,40,AD
L Siegemund,P Badosa,clay,2,1,40,40
L Siegemund,P Badosa,clay,2,2,40,AD
