P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Alison Riske,Viktorija Golubic,clay,2,2,30,40
Alison Riske,Viktorija Golubic,clay,2,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,0,0,0,0
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,15
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,30
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,2,1,15,0
Vitalia Diatchenko,Lucie Safarova,clay,2,2,15,15
Vitalia Diatchenko,Lucie Safarova,clay,2,2,15,30
Vitalia Diatchenko,Lucie Safarova,clay,2,2,15,40
Vitalia Diatchenko,Lucie Safarova,clay,2,1,30,40
Vitalia Diatchenko,Lucie Safarova,clay,2,1,40,40
Vitalia Diatchenko,Lucie Safarova,clay,2,2,40,AD
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,15
Vitalia Diatchenko,Lucie Safarova,clay,1,1,15,15
Vitalia Diatchenko,Lucie Safarova,clay,1,1,30,15
Vitalia Diatchenko,Lucie Safarova,clay,1,1,40,15
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,30
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,AD
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,15
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,30
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,30
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,15
Vitalia Diatchenko,Lucie Safarova,clay,1,1,15,15
Vitalia Diatchenko,Lucie Safarova,clay,1,1,30,15
Vitalia Diatchenko,Lucie Safarova,clay,1,2,30,30
Vitalia Diatchenko,Lucie Safarova,clay,1,1,40,30
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,AD
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,15
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,30
Vitalia Diatchenko,Lucie Safarova,clay,2,1,15,30
Vitalia Diatchenko,Lucie Safarova,clay,2,1,30,30
Vitalia Diatchenko,Lucie Safarova,clay,2,2,30,40
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,1,1,15,0
Vitalia Diatchenko,Lucie Safarova,clay,1,2,15,15
Vitalia Diatchenko,Lucie Safarova,clay,1,2,15,30
Vitalia Diatchenko,Lucie Safarova,clay,1,1,30,30
Vitalia Diatchenko,Lucie Safarova,clay,1,2,30,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,15
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,30
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,40
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,1,1,15,0
Vitalia Diatchenko,Lucie Safarova,clay,1,2,15,15
Vitalia Diatchenko,Lucie Safarova,clay,1,1,30,15
Vitalia Diatchenko,Lucie Safarova,clay,1,1,40,15
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,30
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,AD
Vitalia Diatchenko,Lucie Safarova,clay,1,1,40,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,AD
Vitalia Diatchenko,Lucie Safarova,clay,1,1,40,40
Vitalia Diatchenko,Lucie Safarova,clay,1,1,AD,40
Vitalia Diatchenko,Lucie Safarova,clay,1,1,0,0
Vitalia Diatchenko,Lucie Safarova,clay,2,1,15,0
Vitalia Diatchenko,Lucie Safarova,clay,2,1,30,0
Vitalia Diatchenko,Lucie Safarova,clay,2,1,40,0
Vitalia Diatchenko,Lucie Safarova,clay,2,1,0,0
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,15
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,30
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,40
Vitalia Diatchenko,Lucie Safarova,clay,1,1,15,40
Vitalia Diatchenko,Lucie Safarova,clay,1,1,30,40
Vitalia Diatchenko,Lucie Safarova,clay,1,1,40,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,AD
Vitalia Diatchenko,Lucie Safarova,clay,1,1,40,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,AD
Vitalia Diatchenko,Lucie Safarova,clay,1,1,40,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,40,AD
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,15
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,30
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,40
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,15
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,30
Vitalia Diatchenko,Lucie Safarova,clay,1,1,15,30
Vitalia Diatchenko,Lucie Safarova,clay,1,2,15,40
Vitalia Diatchenko,Lucie Safarova,clay,1,2,0,0
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,15
Vitalia Diatchenko,Lucie Safarova,clay,2,1,15,15
Vitalia Diatchenko,Lucie Safarova,clay,2,2,15,30
Vitalia Diatchenko,Lucie Safarova,clay,2,2,15,40
Vitalia Diatchenko,Lucie Safarova,clay,2,1,30,40
Vitalia Diatchenko,Lucie Safarova,clay,2,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,0,0,0,0
Margarita Gasparyan,Sloane Stephens,clay,2,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,15
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,30,0
Margarita Gasparyan,Sloane Stephens,clay,1,2,30,15
Margarita Gasparyan,Sloane Stephens,clay,1,2,30,30
Margarita Gasparyan,Sloane Stephens,clay,1,1,40,30
Margarita Gasparyan,Sloane Stephens,clay,1,2,40,40
Margarita Gasparyan,Sloane Stephens,clay,1,2,40,AD
Margarita Gasparyan,Sloane Stephens,clay,1,1,40,40
Margarita Gasparyan,Sloane Stephens,clay,1,1,AD,40
Margarita Gasparyan,Sloane Stephens,clay,1,1,0,0
Margarita Gasparyan,Sloane Stephens,clay,2,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,15
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,2,1,30,30
Margarita Gasparyan,Sloane Stephens,clay,2,2,30,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,40,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,40,AD
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,1,2,15,15
Margarita Gasparyan,Sloane Stephens,clay,1,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,1,1,30,30
Margarita Gasparyan,Sloane Stephens,clay,1,2,30,40
Margarita Gasparyan,Sloane Stephens,clay,1,1,40,40
Margarita Gasparyan,Sloane Stephens,clay,1,1,AD,40
Margarita Gasparyan,Sloane Stephens,clay,1,1,0,0
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,15
Margarita Gasparyan,Sloane Stephens,clay,2,1,15,15
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,30,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,1,2,0,15
Margarita Gasparyan,Sloane Stephens,clay,1,2,0,30
Margarita Gasparyan,Sloane Stephens,clay,1,1,15,30
Margarita Gasparyan,Sloane Stephens,clay,1,1,30,30
Margarita Gasparyan,Sloane Stephens,clay,1,1,40,30
Margarita Gasparyan,Sloane Stephens,clay,1,2,40,40
Margarita Gasparyan,Sloane Stephens,clay,1,1,AD,40
Margarita Gasparyan,Sloane Stephens,clay,1,1,0,0
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,15
Margarita Gasparyan,Sloane Stephens,clay,2,1,15,15
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,30,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,40,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,40,AD
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,30,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,40,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,0,0
Margarita Gasparyan,Sloane Stephens,clay,2,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,15
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,30,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,1,2,0,15
Margarita Gasparyan,Sloane Stephens,clay,1,1,15,15
Margarita Gasparyan,Sloane Stephens,clay,1,1,30,15
Margarita Gasparyan,Sloane Stephens,clay,1,2,30,30
Margarita Gasparyan,Sloane Stephens,clay,1,1,40,30
Margarita Gasparyan,Sloane Stephens,clay,1,2,40,40
Margarita Gasparyan,Sloane Stephens,clay,1,2,40,AD
Margarita Gasparyan,Sloane Stephens,clay,1,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,15
Margarita Gasparyan,Sloane Stephens,clay,2,1,15,15
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,2,1,30,30
Margarita Gasparyan,Sloane Stephens,clay,2,1,40,30
Margarita Gasparyan,Sloane Stephens,clay,2,2,40,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,AD,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,40,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,40,AD
Margarita Gasparyan,Sloane Stephens,clay,2,1,40,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,AD,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,40,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,AD,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,0,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,1,2,15,15
Margarita Gasparyan,Sloane Stephens,clay,1,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,1,2,15,40
Margarita Gasparyan,Sloane Stephens,clay,1,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,15
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,30
Margarita Gasparyan,Sloane Stephens,clay,2,1,15,30
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,30,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,40,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,AD,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,40,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,AD,40
Margarita Gasparyan,Sloane Stephens,clay,2,1,0,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,1,2,15,15
Margarita Gasparyan,Sloane Stephens,clay,1,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,1,2,15,40
Margarita Gasparyan,Sloane Stephens,clay,1,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,2,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,15
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,2,1,30,30
Margarita Gasparyan,Sloane Stephens,clay,2,1,40,30
Margarita Gasparyan,Sloane Stephens,clay,2,2,40,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,40,AD
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,30,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,40,0
Margarita Gasparyan,Sloane Stephens,clay,1,1,0,0
Margarita Gasparyan,Sloane Stephens,clay,2,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,15
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,2,1,30,30
Margarita Gasparyan,Sloane Stephens,clay,2,2,30,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,1,2,0,15
Margarita Gasparyan,Sloane Stephens,clay,1,1,15,15
Margarita Gasparyan,Sloane Stephens,clay,1,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,1,2,15,40
Margarita Gasparyan,Sloane Stephens,clay,1,1,30,40
Margarita Gasparyan,Sloane Stephens,clay,1,1,40,40
Margarita Gasparyan,Sloane Stephens,clay,1,2,40,AD
Margarita Gasparyan,Sloane Stephens,clay,1,1,40,40
Margarita Gasparyan,Sloane Stephens,clay,1,2,40,AD
Margarita Gasparyan,Sloane Stephens,clay,1,2,0,0
Margarita Gasparyan,Sloane Stephens,clay,2,1,15,0
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,15
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,30
Margarita Gasparyan,Sloane Stephens,clay,2,2,15,40
Margarita Gasparyan,Sloane Stephens,clay,2,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,0,0,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,2,1,15,15
Lesia Tsurenko,Caroline Garcia,clay,2,2,15,30
Lesia Tsurenko,Caroline Garcia,clay,2,2,15,40
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,1,1,15,15
Lesia Tsurenko,Caroline Garcia,clay,1,1,30,15
Lesia Tsurenko,Caroline Garcia,clay,1,2,30,30
Lesia Tsurenko,Caroline Garcia,clay,1,2,30,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,AD
Lesia Tsurenko,Caroline Garcia,clay,1,1,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,AD,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,AD,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,1,15,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,15,15
Lesia Tsurenko,Caroline Garcia,clay,2,1,30,15
Lesia Tsurenko,Caroline Garcia,clay,2,2,30,30
Lesia Tsurenko,Caroline Garcia,clay,2,2,30,40
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,1,1,15,0
Lesia Tsurenko,Caroline Garcia,clay,1,1,30,0
Lesia Tsurenko,Caroline Garcia,clay,1,2,30,15
Lesia Tsurenko,Caroline Garcia,clay,1,2,30,30
Lesia Tsurenko,Caroline Garcia,clay,1,1,40,30
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,AD
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,30
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,40
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,1,1,15,15
Lesia Tsurenko,Caroline Garcia,clay,1,2,15,30
Lesia Tsurenko,Caroline Garcia,clay,1,1,30,30
Lesia Tsurenko,Caroline Garcia,clay,1,2,30,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,AD,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,AD,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,AD,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,AD
Lesia Tsurenko,Caroline Garcia,clay,1,1,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,AD,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,1,15,0
Lesia Tsurenko,Caroline Garcia,clay,2,1,30,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,30,15
Lesia Tsurenko,Caroline Garcia,clay,2,2,30,30
Lesia Tsurenko,Caroline Garcia,clay,2,2,30,40
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,1,1,15,0
Lesia Tsurenko,Caroline Garcia,clay,1,2,15,15
Lesia Tsurenko,Caroline Garcia,clay,1,1,30,15
Lesia Tsurenko,Caroline Garcia,clay,1,1,40,15
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,30
Lesia Tsurenko,Caroline Garcia,clay,1,1,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,30
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,40
Lesia Tsurenko,Caroline Garcia,clay,2,1,15,40
Lesia Tsurenko,Caroline Garcia,clay,2,1,30,40
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,1,1,15,0
Lesia Tsurenko,Caroline Garcia,clay,1,2,15,15
Lesia Tsurenko,Caroline Garcia,clay,1,1,30,15
Lesia Tsurenko,Caroline Garcia,clay,1,1,40,15
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,30
Lesia Tsurenko,Caroline Garcia,clay,1,1,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,1,15,0
Lesia Tsurenko,Caroline Garcia,clay,2,1,30,0
Lesia Tsurenko,Caroline Garcia,clay,2,1,40,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,40,15
Lesia Tsurenko,Caroline Garcia,clay,2,1,0,0
Lesia Tsurenko,Caroline Garcia,clay,1,1,15,0
Lesia Tsurenko,Caroline Garcia,clay,1,1,30,0
Lesia Tsurenko,Caroline Garcia,clay,1,1,40,0
Lesia Tsurenko,Caroline Garcia,clay,1,1,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,2,1,15,15
Lesia Tsurenko,Caroline Garcia,clay,2,1,30,15
Lesia Tsurenko,Caroline Garcia,clay,2,2,30,30
Lesia Tsurenko,Caroline Garcia,clay,2,2,30,40
Lesia Tsurenko,Caroline Garcia,clay,2,1,40,40
Lesia Tsurenko,Caroline Garcia,clay,2,1,AD,40
Lesia Tsurenko,Caroline Garcia,clay,2,1,0,0
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,30
Lesia Tsurenko,Caroline Garcia,clay,1,1,15,30
Lesia Tsurenko,Caroline Garcia,clay,1,2,15,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,30,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,30
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,40
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,1,1,15,0
Lesia Tsurenko,Caroline Garcia,clay,1,1,30,0
Lesia Tsurenko,Caroline Garcia,clay,1,2,30,15
Lesia Tsurenko,Caroline Garcia,clay,1,1,40,15
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,30
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,AD,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,AD,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,30
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,40
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,30
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,15,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,30,40
Lesia Tsurenko,Caroline Garcia,clay,1,1,40,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,40,AD
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,1,15,0
Lesia Tsurenko,Caroline Garcia,clay,2,1,30,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,30,15
Lesia Tsurenko,Caroline Garcia,clay,2,2,30,30
Lesia Tsurenko,Caroline Garcia,clay,2,2,30,40
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,1,1,15,15
Lesia Tsurenko,Caroline Garcia,clay,1,2,15,30
Lesia Tsurenko,Caroline Garcia,clay,1,2,15,40
Lesia Tsurenko,Caroline Garcia,clay,1,2,0,0
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,15
Lesia Tsurenko,Caroline Garcia,clay,2,1,15,15
Lesia Tsurenko,Caroline Garcia,clay,2,2,15,30
Lesia Tsurenko,Caroline Garcia,clay,2,2,15,40
Lesia Tsurenko,Caroline Garcia,clay,2,1,30,40
Lesia Tsurenko,Caroline Garcia,clay,2,1,40,40
Lesia Tsurenko,Caroline Garcia,clay,2,2,40,AD
Lesia Tsurenko,Caroline Garcia,clay,2,1,40,40
Lesia Tsurenko,Caroline Garcia,clay,2,2,40,AD
Lesia Tsurenko,Caroline Garcia,clay,2,2,0,0
Bojana Jovanovski,Agnieszka Radwanska,clay,0,0,0,0
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,0,15
Bojana Jovanovski,Agnieszka Radwanska,clay,1,1,15,15
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,15,30
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,15,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,0,0
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,0,15
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,0,30
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,15,30
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,15,40
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,0,0
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,0,15
Bojana Jovanovski,Agnieszka Radwanska,clay,1,1,15,15
Bojana Jovanovski,Agnieszka Radwanska,clay,1,1,30,15
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,30,30
Bojana Jovanovski,Agnieszka Radwanska,clay,1,1,40,30
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,40,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,40,AD
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,0,0
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,0,15
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,15,15
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,30,15
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,30,30
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,30,40
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,40,40
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,AD,40
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,40,40
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,40,AD
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,40,40
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,40,AD
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,40,40
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,40,AD
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,0,0
Bojana Jovanovski,Agnieszka Radwanska,clay,1,1,15,0
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,15,15
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,15,30
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,15,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,1,30,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,1,40,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,1,AD,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,40,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,1,AD,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,40,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,40,AD
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,0,0
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,15,0
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,15,15
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,30,15
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,30,30
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,30,40
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,0,0
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,0,15
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,0,30
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,0,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,1,15,40
Bojana Jovanovski,Agnieszka Radwanska,clay,1,2,0,0
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,0,15
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,15,15
Bojana Jovanovski,Agnieszka Radwanska,clay,2,1,30,15
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,30,30
Bojana Jovanovski,Agnieszka Radwanska,clay,2,2,30,40
