P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Danielle Lao,Katie Boulter,grass,1,1,0,0
Danielle Lao,Katie Boulter,grass,2,1,15,0
Danielle Lao,Katie Boulter,grass,2,2,15,15
Danielle Lao,Katie Boulter,grass,2,2,15,30
Danielle Lao,Katie Boulter,grass,2,1,30,30
Danielle Lao,Katie Boulter,grass,2,1,40,30
Danielle Lao,Katie Boulter,grass,2,2,40,40
Danielle Lao,Katie Boulter,grass,2,2,40,AD
Danielle Lao,Katie Boulter,grass,2,2,0,0
Danielle Lao,Katie Boulter,grass,1,2,0,15
Danielle Lao,Katie Boulter,grass,1,2,0,30
Danielle Lao,Katie Boulter,grass,1,2,0,40
Danielle Lao,Katie Boulter,grass,1,2,0,0
Danielle Lao,Katie Boulter,grass,2,2,0,15
Danielle Lao,Katie Boulter,grass,2,1,15,15
Danielle Lao,Katie Boulter,grass,2,2,15,30
Danielle Lao,Katie Boulter,grass,2,2,15,40
Danielle Lao,Katie Boulter,grass,2,2,0,0
Danielle Lao,Katie Boulter,grass,1,2,0,15
Danielle Lao,Katie Boulter,grass,1,1,15,15
Danielle Lao,Katie Boulter,grass,1,1,30,15
Danielle Lao,Katie Boulter,grass,1,2,30,30
Danielle Lao,Katie Boulter,grass,1,1,40,30
Danielle Lao,Katie Boulter,grass,1,1,0,0
Danielle Lao,Katie Boulter,grass,2,2,0,15
Danielle Lao,Katie Boulter,grass,2,2,0,30
Danielle Lao,Katie Boulter,grass,2,1,15,30
Danielle Lao,Katie Boulter,grass,2,2,15,40
Danielle Lao,Katie Boulter,grass,2,2,0,0
Danielle Lao,Katie Boulter,grass,1,1,15,0
Danielle Lao,Katie Boulter,grass,1,1,30,0
Danielle Lao,Katie Boulter,grass,1,1,40,0
Danielle Lao,Katie Boulter,grass,1,2,40,15
Danielle Lao,Katie Boulter,grass,1,1,0,0
Danielle Lao,Katie Boulter,grass,2,2,0,15
Danielle Lao,Katie Boulter,grass,2,2,0,30
Danielle Lao,Katie Boulter,grass,2,1,15,30
Danielle Lao,Katie Boulter,grass,2,2,15,40
Danielle Lao,Katie Boulter,grass,2,2,0,0
Danielle Lao,Katie Boulter,grass,1,2,0,15
Danielle Lao,Katie Boulter,grass,1,1,15,15
Danielle Lao,Katie Boulter,grass,1,2,15,30
Danielle Lao,Katie Boulter,grass,1,2,15,40
Danielle Lao,Katie Boulter,grass,1,1,30,40
Danielle Lao,Katie Boulter,grass,1,1,40,40
Danielle Lao,Katie Boulter,grass,1,2,40,AD
Danielle Lao,Katie Boulter,grass,1,1,40,40
Danielle Lao,Katie Boulter,grass,1,2,40,AD
Danielle Lao,Katie Boulter,grass,1,1,40,40
Danielle Lao,Katie Boulter,grass,1,1,AD,40
Danielle Lao,Katie Boulter,grass,1,1,0,0
Danielle Lao,Katie Boulter,grass,2,2,0,15
Danielle Lao,Katie Boulter,grass,2,1,15,15
Danielle Lao,Katie Boulter,grass,2,1,30,15
Danielle Lao,Katie Boulter,grass,2,2,30,30
Danielle Lao,Katie Boulter,grass,2,1,40,30
Danielle Lao,Katie Boulter,grass,2,1,0,0
Danielle Lao,Katie Boulter,grass,1,1,15,0
Danielle Lao,Katie Boulter,grass,1,2,15,15
Danielle Lao,Katie Boulter,grass,1,2,15,30
Danielle Lao,Katie Boulter,grass,1,2,15,40
Danielle Lao,Katie Boulter,grass,1,2,0,0
Danielle Lao,Katie Boulter,grass,2,1,15,0
Danielle Lao,Katie Boulter,grass,2,2,15,15
Danielle Lao,Katie Boulter,grass,2,1,30,15
Danielle Lao,Katie Boulter,grass,2,2,30,30
Danielle Lao,Katie Boulter,grass,2,2,30,40
Danielle Lao,Katie Boulter,grass,2,2,0,0
Danielle Lao,Katie Boulter,grass,1,1,15,0
Danielle Lao,Katie Boulter,grass,1,2,15,15
Danielle Lao,Katie Boulter,grass,1,1,30,15
Danielle Lao,Katie Boulter,grass,1,1,40,15
Danielle Lao,Katie Boulter,grass,1,2,40,30
Danielle Lao,Katie Boulter,grass,1,1,0,0
Danielle Lao,Katie Boulter,grass,2,2,0,15
Danielle Lao,Katie Boulter,grass,2,2,0,30
Danielle Lao,Katie Boulter,grass,2,2,0,40
Danielle Lao,Katie Boulter,grass,2,2,0,0
Danielle Lao,Katie Boulter,grass,1,2,0,15
Danielle Lao,Katie Boulter,grass,1,1,15,15
Danielle Lao,Katie Boulter,grass,1,2,15,30
Danielle Lao,Katie Boulter,grass,1,2,15,40
Danielle Lao,Katie Boulter,grass,1,2,0,0
Danielle Lao,Katie Boulter,grass,2,2,0,15
Danielle Lao,Katie Boulter,grass,2,2,0,30
Danielle Lao,Katie Boulter,grass,2,1,15,30
Danielle Lao,Katie Boulter,grass,2,2,15,40
Danielle Lao,Katie Boulter,grass,2,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,0,0,0,0
Monica Niculescu,Aryna Sabalenka,grass,0,0,0,0
Monica Niculescu,Aryna Sabalenka,grass,2,1,15,0
Monica Niculescu,Aryna Sabalenka,grass,2,2,15,15
Monica Niculescu,Aryna Sabalenka,grass,2,2,15,30
Monica Niculescu,Aryna Sabalenka,grass,2,1,30,30
Monica Niculescu,Aryna Sabalenka,grass,2,2,30,40
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,30
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,40
Monica Niculescu,Aryna Sabalenka,grass,1,1,15,40
Monica Niculescu,Aryna Sabalenka,grass,1,1,30,40
Monica Niculescu,Aryna Sabalenka,grass,1,1,40,40
Monica Niculescu,Aryna Sabalenka,grass,1,2,40,AD
Monica Niculescu,Aryna Sabalenka,grass,1,1,40,40
Monica Niculescu,Aryna Sabalenka,grass,1,2,40,AD
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,30
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,40
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,30
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,40
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,30
Monica Niculescu,Aryna Sabalenka,grass,2,1,15,30
Monica Niculescu,Aryna Sabalenka,grass,2,1,30,30
Monica Niculescu,Aryna Sabalenka,grass,2,2,30,40
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,1,1,15,15
Monica Niculescu,Aryna Sabalenka,grass,1,1,30,15
Monica Niculescu,Aryna Sabalenka,grass,1,1,40,15
Monica Niculescu,Aryna Sabalenka,grass,1,2,40,30
Monica Niculescu,Aryna Sabalenka,grass,1,2,40,40
Monica Niculescu,Aryna Sabalenka,grass,1,2,40,AD
Monica Niculescu,Aryna Sabalenka,grass,1,1,40,40
Monica Niculescu,Aryna Sabalenka,grass,1,2,40,AD
Monica Niculescu,Aryna Sabalenka,grass,1,1,40,40
Monica Niculescu,Aryna Sabalenka,grass,1,1,AD,40
Monica Niculescu,Aryna Sabalenka,grass,1,1,0,0
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,30
Monica Niculescu,Aryna Sabalenka,grass,2,1,15,30
Monica Niculescu,Aryna Sabalenka,grass,2,2,15,40
Monica Niculescu,Aryna Sabalenka,grass,2,1,30,40
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,30
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,40
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,30
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,40
Monica Niculescu,Aryna Sabalenka,grass,2,1,15,40
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,30
Monica Niculescu,Aryna Sabalenka,grass,1,1,15,30
Monica Niculescu,Aryna Sabalenka,grass,1,2,15,40
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,2,1,15,0
Monica Niculescu,Aryna Sabalenka,grass,2,2,15,15
Monica Niculescu,Aryna Sabalenka,grass,2,1,30,15
Monica Niculescu,Aryna Sabalenka,grass,2,2,30,30
Monica Niculescu,Aryna Sabalenka,grass,2,2,30,40
Monica Niculescu,Aryna Sabalenka,grass,2,1,40,40
Monica Niculescu,Aryna Sabalenka,grass,2,1,AD,40
Monica Niculescu,Aryna Sabalenka,grass,2,2,40,40
Monica Niculescu,Aryna Sabalenka,grass,2,2,40,AD
Monica Niculescu,Aryna Sabalenka,grass,2,1,40,40
Monica Niculescu,Aryna Sabalenka,grass,2,2,40,AD
Monica Niculescu,Aryna Sabalenka,grass,2,1,40,40
Monica Niculescu,Aryna Sabalenka,grass,2,1,AD,40
Monica Niculescu,Aryna Sabalenka,grass,2,1,0,0
Monica Niculescu,Aryna Sabalenka,grass,1,1,15,0
Monica Niculescu,Aryna Sabalenka,grass,1,2,15,15
Monica Niculescu,Aryna Sabalenka,grass,1,2,15,30
Monica Niculescu,Aryna Sabalenka,grass,1,1,30,30
Monica Niculescu,Aryna Sabalenka,grass,1,2,30,40
Monica Niculescu,Aryna Sabalenka,grass,1,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,2,1,15,0
Monica Niculescu,Aryna Sabalenka,grass,2,2,15,15
Monica Niculescu,Aryna Sabalenka,grass,2,2,15,30
Monica Niculescu,Aryna Sabalenka,grass,2,1,30,30
Monica Niculescu,Aryna Sabalenka,grass,2,1,40,30
Monica Niculescu,Aryna Sabalenka,grass,2,1,0,0
Monica Niculescu,Aryna Sabalenka,grass,1,1,15,0
Monica Niculescu,Aryna Sabalenka,grass,1,2,15,15
Monica Niculescu,Aryna Sabalenka,grass,1,1,30,15
Monica Niculescu,Aryna Sabalenka,grass,1,2,30,30
Monica Niculescu,Aryna Sabalenka,grass,1,1,40,30
Monica Niculescu,Aryna Sabalenka,grass,1,1,0,0
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,30
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,40
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,0
Monica Niculescu,Aryna Sabalenka,grass,1,1,15,0
Monica Niculescu,Aryna Sabalenka,grass,1,2,15,15
Monica Niculescu,Aryna Sabalenka,grass,1,1,30,15
Monica Niculescu,Aryna Sabalenka,grass,1,1,40,15
Monica Niculescu,Aryna Sabalenka,grass,1,2,40,30
Monica Niculescu,Aryna Sabalenka,grass,1,2,40,40
Monica Niculescu,Aryna Sabalenka,grass,1,1,AD,40
Monica Niculescu,Aryna Sabalenka,grass,1,2,40,40
Monica Niculescu,Aryna Sabalenka,grass,1,1,AD,40
Monica Niculescu,Aryna Sabalenka,grass,1,2,40,40
Monica Niculescu,Aryna Sabalenka,grass,1,1,AD,40
Monica Niculescu,Aryna Sabalenka,grass,1,1,0,0
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,15
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,30
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,40
Monica Niculescu,Aryna Sabalenka,grass,2,1,15,40
Monica Niculescu,Aryna Sabalenka,grass,2,2,0,0
Ashleigh Barty,Anna Blinkova,grass,0,0,0,0
Ashleigh Barty,Anna Blinkova,grass,0,0,0,0
Ashleigh Barty,Anna Blinkova,grass,2,2,0,15
Ashleigh Barty,Anna Blinkova,grass,2,1,15,15
Ashleigh Barty,Anna Blinkova,grass,2,2,15,30
Ashleigh Barty,Anna Blinkova,grass,2,2,15,40
Ashleigh Barty,Anna Blinkova,grass,2,1,30,40
Ashleigh Barty,Anna Blinkova,grass,2,2,0,0
Ashleigh Barty,Anna Blinkova,grass,1,1,15,0
Ashleigh Barty,Anna Blinkova,grass,1,2,15,15
Ashleigh Barty,Anna Blinkova,grass,1,1,30,15
Ashleigh Barty,Anna Blinkova,grass,1,2,30,30
Ashleigh Barty,Anna Blinkova,grass,1,2,30,40
Ashleigh Barty,Anna Blinkova,grass,1,1,40,40
Ashleigh Barty,Anna Blinkova,grass,1,2,40,AD
Ashleigh Barty,Anna Blinkova,grass,1,2,0,0
Ashleigh Barty,Anna Blinkova,grass,2,1,15,0
Ashleigh Barty,Anna Blinkova,grass,2,2,15,15
Ashleigh Barty,Anna Blinkova,grass,2,1,30,15
Ashleigh Barty,Anna Blinkova,grass,2,1,40,15
Ashleigh Barty,Anna Blinkova,grass,2,1,0,0
Ashleigh Barty,Anna Blinkova,grass,1,1,15,0
Ashleigh Barty,Anna Blinkova,grass,1,2,15,15
Ashleigh Barty,Anna Blinkova,grass,1,1,30,15
Ashleigh Barty,Anna Blinkova,grass,1,2,30,30
Ashleigh Barty,Anna Blinkova,grass,1,1,40,30
Ashleigh Barty,Anna Blinkova,grass,1,1,0,0
Ashleigh Barty,Anna Blinkova,grass,2,1,15,0
Ashleigh Barty,Anna Blinkova,grass,2,1,30,0
Ashleigh Barty,Anna Blinkova,grass,2,1,40,0
Ashleigh Barty,Anna Blinkova,grass,2,2,40,15
Ashleigh Barty,Anna Blinkova,grass,2,2,40,30
Ashleigh Barty,Anna Blinkova,grass,2,2,40,40
Ashleigh Barty,Anna Blinkova,grass,2,2,40,AD
Ashleigh Barty,Anna Blinkova,grass,2,2,0,0
Ashleigh Barty,Anna Blinkova,grass,1,1,15,0
Ashleigh Barty,Anna Blinkova,grass,1,2,15,15
Ashleigh Barty,Anna Blinkova,grass,1,1,30,15
Ashleigh Barty,Anna Blinkova,grass,1,2,30,30
Ashleigh Barty,Anna Blinkova,grass,1,1,40,30
Ashleigh Barty,Anna Blinkova,grass,1,1,0,0
Ashleigh Barty,Anna Blinkova,grass,2,1,15,0
Ashleigh Barty,Anna Blinkova,grass,2,1,30,0
Ashleigh Barty,Anna Blinkova,grass,2,1,40,0
Ashleigh Barty,Anna Blinkova,grass,2,1,0,0
Ashleigh Barty,Anna Blinkova,grass,1,2,0,15
Ashleigh Barty,Anna Blinkova,grass,1,2,0,30
Ashleigh Barty,Anna Blinkova,grass,1,1,15,30
Ashleigh Barty,Anna Blinkova,grass,1,1,30,30
Ashleigh Barty,Anna Blinkova,grass,1,1,40,30
Ashleigh Barty,Anna Blinkova,grass,1,2,40,40
Ashleigh Barty,Anna Blinkova,grass,1,1,AD,40
Ashleigh Barty,Anna Blinkova,grass,1,2,40,40
Ashleigh Barty,Anna Blinkova,grass,1,2,40,AD
Ashleigh Barty,Anna Blinkova,grass,1,2,0,0
Ashleigh Barty,Anna Blinkova,grass,2,1,15,0
Ashleigh Barty,Anna Blinkova,grass,2,2,15,15
Ashleigh Barty,Anna Blinkova,grass,2,1,30,15
Ashleigh Barty,Anna Blinkova,grass,2,2,30,30
Ashleigh Barty,Anna Blinkova,grass,2,1,40,30
Ashleigh Barty,Anna Blinkova,grass,2,2,40,40
Ashleigh Barty,Anna Blinkova,grass,2,1,AD,40
Ashleigh Barty,Anna Blinkova,grass,2,1,0,0
Ashleigh Barty,Anna Blinkova,grass,1,1,15,0
Ashleigh Barty,Anna Blinkova,grass,1,1,30,0
Ashleigh Barty,Anna Blinkova,grass,1,1,40,0
Ashleigh Barty,Anna Blinkova,grass,1,1,0,0
Ashleigh Barty,Anna Blinkova,grass,2,1,15,0
Ashleigh Barty,Anna Blinkova,grass,2,1,30,0
Ashleigh Barty,Anna Blinkova,grass,2,1,40,0
Ashleigh Barty,Anna Blinkova,grass,2,2,40,15
Ashleigh Barty,Anna Blinkova,grass,2,2,40,30
Ashleigh Barty,Anna Blinkova,grass,2,2,40,40
Ashleigh Barty,Anna Blinkova,grass,2,1,AD,40
Ashleigh Barty,Anna Blinkova,grass,2,1,0,0
Ashleigh Barty,Anna Blinkova,grass,1,1,15,0
Ashleigh Barty,Anna Blinkova,grass,1,1,30,0
Ashleigh Barty,Anna Blinkova,grass,1,1,40,0
Ashleigh Barty,Anna Blinkova,grass,1,2,40,15
Ashleigh Barty,Anna Blinkova,grass,1,2,40,30
Ashleigh Barty,Anna Blinkova,grass,1,1,0,0
Ashleigh Barty,Anna Blinkova,grass,2,1,15,0
Ashleigh Barty,Anna Blinkova,grass,2,2,15,15
Ashleigh Barty,Anna Blinkova,grass,2,2,15,30
Ashleigh Barty,Anna Blinkova,grass,2,1,30,30
Ashleigh Barty,Anna Blinkova,grass,2,2,30,40
Ashleigh Barty,Anna Blinkova,grass,2,1,40,40
Ashleigh Barty,Anna Blinkova,grass,2,2,40,AD
Ashleigh Barty,Anna Blinkova,grass,2,2,0,0
Ashleigh Barty,Anna Blinkova,grass,1,1,15,0
Ashleigh Barty,Anna Blinkova,grass,1,2,15,15
Ashleigh Barty,Anna Blinkova,grass,1,1,30,15
Ashleigh Barty,Anna Blinkova,grass,1,2,30,30
Ashleigh Barty,Anna Blinkova,grass,1,1,40,30
Ashleigh Barty,Anna Blinkova,grass,1,2,40,40
Ashleigh Barty,Anna Blinkova,grass,1,1,AD,40
Ashleigh Barty,Anna Blinkova,grass,1,2,40,40
Ashleigh Barty,Anna Blinkova,grass,1,2,40,AD
Ashleigh Barty,Anna Blinkova,grass,1,2,0,0
Ashleigh Barty,Anna Blinkova,grass,2,2,0,15
Ashleigh Barty,Anna Blinkova,grass,2,2,0,30
Ashleigh Barty,Anna Blinkova,grass,2,2,0,40
Ashleigh Barty,Anna Blinkova,grass,2,1,15,40
Ashleigh Barty,Anna Blinkova,grass,2,2,0,0
Ashleigh Barty,Anna Blinkova,grass,1,2,0,15
Ashleigh Barty,Anna Blinkova,grass,1,1,15,15
Ashleigh Barty,Anna Blinkova,grass,1,1,30,15
Ashleigh Barty,Anna Blinkova,grass,1,2,30,30
Ashleigh Barty,Anna Blinkova,grass,1,1,40,30
Ashleigh Barty,Anna Blinkova,grass,1,1,0,0
Ashleigh Barty,Anna Blinkova,grass,2,2,0,15
Ashleigh Barty,Anna Blinkova,grass,2,2,0,30
Ashleigh Barty,Anna Blinkova,grass,2,1,15,30
Ashleigh Barty,Anna Blinkova,grass,2,1,30,30
Ashleigh Barty,Anna Blinkova,grass,2,1,40,30
Ashleigh Barty,Anna Blinkova,grass,2,2,40,40
Ashleigh Barty,Anna Blinkova,grass,2,1,AD,40
Ashleigh Barty,Anna Blinkova,grass,2,1,0,0
Ashleigh Barty,Anna Blinkova,grass,1,1,15,0
Ashleigh Barty,Anna Blinkova,grass,1,2,15,15
Ashleigh Barty,Anna Blinkova,grass,1,1,30,15
Ashleigh Barty,Anna Blinkova,grass,1,1,40,15
Ashleigh Barty,Anna Blinkova,grass,1,2,40,30
Ashleigh Barty,Anna Blinkova,grass,1,2,40,40
Ashleigh Barty,Anna Blinkova,grass,1,1,AD,40
Ashleigh Barty,Anna Blinkova,grass,1,2,40,40
Ashleigh Barty,Anna Blinkova,grass,1,2,40,AD
Ashleigh Barty,Anna Blinkova,grass,1,1,40,40
Ashleigh Barty,Anna Blinkova,grass,1,2,40,AD
Ashleigh Barty,Anna Blinkova,grass,1,1,40,40
Ashleigh Barty,Anna Blinkova,grass,1,2,40,AD
Ashleigh Barty,Anna Blinkova,grass,1,1,40,40
Ashleigh Barty,Anna Blinkova,grass,1,2,40,AD
Ashleigh Barty,Anna Blinkova,grass,1,1,40,40
Ashleigh Barty,Anna Blinkova,grass,1,1,AD,40
Ashleigh Barty,Anna Blinkova,grass,1,1,0,0
Ashleigh Barty,Anna Blinkova,grass,2,1,15,0
Ashleigh Barty,Anna Blinkova,grass,2,2,15,15
Ashleigh Barty,Anna Blinkova,grass,2,1,30,15
Ashleigh Barty,Anna Blinkova,grass,2,1,40,15
Ashleigh Barty,Anna Blinkova,grass,2,2,40,30
Ashleigh Barty,Anna Blinkova,grass,2,1,0,0
Coco Vandeweghe,Katerina Siniakova,grass,0,0,0,0
Coco Vandeweghe,Katerina Siniakova,grass,0,0,0,0
Coco Vandeweghe,Katerina Siniakova,grass,2,1,15,0
Coco Vandeweghe,Katerina Siniakova,grass,2,2,15,15
Coco Vandeweghe,Katerina Siniakova,grass,2,2,15,30
Coco Vandeweghe,Katerina Siniakova,grass,2,1,30,30
Coco Vandeweghe,Katerina Siniakova,grass,2,1,40,30
Coco Vandeweghe,Katerina Siniakova,grass,2,2,40,40
Coco Vandeweghe,Katerina Siniakova,grass,2,2,40,AD
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,15,0
Coco Vandeweghe,Katerina Siniakova,grass,1,2,15,15
Coco Vandeweghe,Katerina Siniakova,grass,1,1,30,15
Coco Vandeweghe,Katerina Siniakova,grass,1,2,30,30
Coco Vandeweghe,Katerina Siniakova,grass,1,2,30,40
Coco Vandeweghe,Katerina Siniakova,grass,1,1,40,40
Coco Vandeweghe,Katerina Siniakova,grass,1,1,AD,40
Coco Vandeweghe,Katerina Siniakova,grass,1,1,0,0
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,15
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,30
Coco Vandeweghe,Katerina Siniakova,grass,2,1,15,30
Coco Vandeweghe,Katerina Siniakova,grass,2,1,30,30
Coco Vandeweghe,Katerina Siniakova,grass,2,2,30,40
Coco Vandeweghe,Katerina Siniakova,grass,2,1,40,40
Coco Vandeweghe,Katerina Siniakova,grass,2,2,40,AD
Coco Vandeweghe,Katerina Siniakova,grass,2,1,40,40
Coco Vandeweghe,Katerina Siniakova,grass,2,2,40,AD
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,15,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,30,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,40,0
Coco Vandeweghe,Katerina Siniakova,grass,1,2,40,15
Coco Vandeweghe,Katerina Siniakova,grass,1,1,0,0
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,15
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,30
Coco Vandeweghe,Katerina Siniakova,grass,2,1,15,30
Coco Vandeweghe,Katerina Siniakova,grass,2,1,30,30
Coco Vandeweghe,Katerina Siniakova,grass,2,1,40,30
Coco Vandeweghe,Katerina Siniakova,grass,2,2,40,40
Coco Vandeweghe,Katerina Siniakova,grass,2,1,AD,40
Coco Vandeweghe,Katerina Siniakova,grass,2,1,0,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,15,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,30,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,40,0
Coco Vandeweghe,Katerina Siniakova,grass,1,2,40,15
Coco Vandeweghe,Katerina Siniakova,grass,1,1,0,0
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,15
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,30
Coco Vandeweghe,Katerina Siniakova,grass,2,1,15,30
Coco Vandeweghe,Katerina Siniakova,grass,2,2,15,40
Coco Vandeweghe,Katerina Siniakova,grass,2,1,30,40
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,0
Coco Vandeweghe,Katerina Siniakova,grass,1,2,0,15
Coco Vandeweghe,Katerina Siniakova,grass,1,2,0,30
Coco Vandeweghe,Katerina Siniakova,grass,1,1,15,30
Coco Vandeweghe,Katerina Siniakova,grass,1,1,30,30
Coco Vandeweghe,Katerina Siniakova,grass,1,2,30,40
Coco Vandeweghe,Katerina Siniakova,grass,1,1,40,40
Coco Vandeweghe,Katerina Siniakova,grass,1,1,AD,40
Coco Vandeweghe,Katerina Siniakova,grass,1,1,0,0
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,15
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,30
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,40
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,15,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,30,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,40,0
Coco Vandeweghe,Katerina Siniakova,grass,1,2,40,15
Coco Vandeweghe,Katerina Siniakova,grass,1,1,0,0
Coco Vandeweghe,Katerina Siniakova,grass,2,1,15,0
Coco Vandeweghe,Katerina Siniakova,grass,2,1,30,0
Coco Vandeweghe,Katerina Siniakova,grass,2,2,30,15
Coco Vandeweghe,Katerina Siniakova,grass,2,2,30,30
Coco Vandeweghe,Katerina Siniakova,grass,2,1,40,30
Coco Vandeweghe,Katerina Siniakova,grass,2,2,40,40
Coco Vandeweghe,Katerina Siniakova,grass,2,2,40,AD
Coco Vandeweghe,Katerina Siniakova,grass,2,1,40,40
Coco Vandeweghe,Katerina Siniakova,grass,2,2,40,AD
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,0
Coco Vandeweghe,Katerina Siniakova,grass,1,2,0,15
Coco Vandeweghe,Katerina Siniakova,grass,1,1,15,15
Coco Vandeweghe,Katerina Siniakova,grass,1,1,30,15
Coco Vandeweghe,Katerina Siniakova,grass,1,2,30,30
Coco Vandeweghe,Katerina Siniakova,grass,1,1,40,30
Coco Vandeweghe,Katerina Siniakova,grass,1,2,40,40
Coco Vandeweghe,Katerina Siniakova,grass,1,1,AD,40
Coco Vandeweghe,Katerina Siniakova,grass,1,2,40,40
Coco Vandeweghe,Katerina Siniakova,grass,1,1,AD,40
Coco Vandeweghe,Katerina Siniakova,grass,1,1,0,0
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,15
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,30
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,40
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,0
Coco Vandeweghe,Katerina Siniakova,grass,1,2,0,15
Coco Vandeweghe,Katerina Siniakova,grass,1,1,15,15
Coco Vandeweghe,Katerina Siniakova,grass,1,2,15,30
Coco Vandeweghe,Katerina Siniakova,grass,1,1,30,30
Coco Vandeweghe,Katerina Siniakova,grass,1,1,40,30
Coco Vandeweghe,Katerina Siniakova,grass,1,2,40,40
Coco Vandeweghe,Katerina Siniakova,grass,1,1,AD,40
Coco Vandeweghe,Katerina Siniakova,grass,1,2,40,40
Coco Vandeweghe,Katerina Siniakova,grass,1,2,40,AD
Coco Vandeweghe,Katerina Siniakova,grass,1,2,0,0
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,15
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,30
Coco Vandeweghe,Katerina Siniakova,grass,2,1,15,30
Coco Vandeweghe,Katerina Siniakova,grass,2,2,15,40
Coco Vandeweghe,Katerina Siniakova,grass,2,1,30,40
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,15,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,30,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,40,0
Coco Vandeweghe,Katerina Siniakova,grass,1,1,0,0
Coco Vandeweghe,Katerina Siniakova,grass,2,2,0,15
