P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score
Sorana Cirstea,Sara Errani,hard,1,2,30,30
Sorana Cirstea,Sara Errani,hard,1,2,30,40
Sorana Cirstea,Sara Errani,hard,1,1,40,40
Sorana Cirstea,Sara Errani,hard,1,1,AD,40
Sorana Cirstea,Sara Errani,hard,1,2,40,40
Sorana Cirstea,Sara Errani,hard,1,1,AD,40
Sorana Cirstea,Sara Errani,hard,1,2,40,40
Sorana Cirstea,Sara Errani,hard,1,1,AD,40
Sorana Cirstea,Sara Errani,hard,1,1,0,0
Sorana Cirstea,Sara Errani,hard,2,2,0,15
Sorana Cirstea,Sara Errani,hard,2,2,0,30
Sorana Cirstea,Sara Errani,hard,2,1,15,30
Sorana Cirstea,Sara Errani,hard,2,1,30,30
Sorana Cirstea,Sara Errani,hard,2,2,30,40
Sorana Cirstea,Sara Errani,hard,2,2,0,0
Sorana Cirstea,Sara Errani,hard,1,2,0,15
Sorana Cirstea,Sara Errani,hard,1,1,15,15
Sorana Cirstea,Sara Errani,hard,1,1,30,15
Sorana Cirstea,Sara Errani,hard,1,2,30,30
Sorana Cirstea,Sara Errani,hard,1,1,40,30
Sorana Cirstea,Sara Errani,hard,1,1,0,0
Sorana Cirstea,Sara Errani,hard,2,1,15,0
Sorana Cirstea,Sara Errani,hard,2,2,15,15
Sorana Cirstea,Sara Errani,hard,2,2,15,30
Sorana Cirstea,Sara Errani,hard,2,1,30,30
Sorana Cirstea,Sara Errani,hard,2,2,30,40
Sorana Cirstea,Sara Errani,hard,2,1,40,40
Sorana Cirstea,Sara Errani,hard,2,2,40,AD
Sorana Cirstea,Sara Errani,hard,2,2,0,0
Sorana Cirstea,Sara Errani,hard,1,2,0,1
Sorana Cirstea,Sara Errani,hard,2,2,0,2
Sorana Cirstea,Sara Errani,hard,2,1,1,2
Sorana Cirstea,Sara Errani,hard,1,1,2,2
Sorana Cirstea,Sara Errani,hard,1,1,3,2
Sorana Cirstea,Sara Errani,hard,2,2,3,3
Sorana Cirstea,Sara Errani,hard,2,2,3,4
Sorana Cirstea,Sara Errani,hard,1,2,3,5
Sorana Cirstea,Sara Errani,hard,1,1,4,5
Sorana Cirstea,Sara Errani,hard,2,1,5,5
Sorana Cirstea,Sara Errani,hard,2,2,5,6
Sorana Cirstea,Sara Errani,hard,1,1,6,6
Sorana Cirstea,Sara Errani,hard,1,1,7,6
Sorana Cirstea,Sara Errani,hard,2,1,0,0
Sorana Cirstea,Sara Errani,hard,2,2,0,15
Sorana Cirstea,Sara Errani,hard,2,2,0,30
Sorana Cirstea,Sara Errani,hard,2,2,0,40
Sorana Cirstea,Sara Errani,hard,2,1,15,40
Sorana Cirstea,Sara Errani,hard,2,2,0,0
Sorana Cirstea,Sara Errani,hard,1,1,15,0
Sorana Cirstea,Sara Errani,hard,1,1,30,0
Sorana Cirstea,Sara Errani,hard,1,2,30,15
Sorana Cirstea,Sara Errani,hard,1,2,30,30
Sorana Cirstea,Sara Errani,hard,1,2,30,40
Sorana Cirstea,Sara Errani,hard,1,2,0,0
Sorana Cirstea,Sara Errani,hard,2,1,15,0
Sorana Cirstea,Sara Errani,hard,2,1,30,0
Sorana Cirstea,Sara Errani,hard,2,2,30,15
Sorana Cirstea,Sara Errani,hard,2,2,30,30
Sorana Cirstea,Sara Errani,hard,2,2,30,40
Sorana Cirstea,Sara Errani,hard,2,1,40,40
Sorana Cirstea,Sara Errani,hard,2,1,AD,40
Sorana Cirstea,Sara Errani,hard,2,2,40,40
Sorana Cirstea,Sara Errani,hard,2,1,AD,40
Sorana Cirstea,Sara Errani,hard,2,2,40,40
Sorana Cirstea,Sara Errani,hard,2,2,40,AD
Sorana Cirstea,Sara Errani,hard,2,2,0,0
Sorana Cirstea,Sara Errani,hard,1,2,0,15
Sorana Cirstea,Sara Errani,hard,1,2,0,30
Sorana Cirstea,Sara Errani,hard,1,1,15,30
Sorana Cirstea,Sara Errani,hard,1,2,15,40
Sorana Cirstea,Sara Errani,hard,1,2,0,0
Sorana Cirstea,Sara Errani,hard,2,1,15,0
Sorana Cirstea,Sara Errani,hard,2,2,15,15
Sorana Cirstea,Sara Errani,hard,2,2,15,30
Sorana Cirstea,Sara Errani,hard,2,1,30,30
Sorana Cirstea,Sara Errani,hard,2,2,30,40
Sorana Cirstea,Sara Errani,hard,2,2,0,0
Sorana Cirstea,Sara Errani,hard,1,1,15,0
Sorana Cirstea,Sara Errani,hard,1,2,15,15
Sorana Cirstea,Sara Errani,hard,1,2,15,30
Sorana Cirstea,Sara Errani,hard,1,2,15,40
Sorana Cirstea,Sara Errani,hard,1,2,0,0
Sorana Cirstea,Sara Errani,hard,2,1,15,0
Sorana Cirstea,Sara Errani,hard,2,2,15,15
Sorana Cirstea,Sara Errani,hard,2,1,30,15
Sorana Cirstea,Sara Errani,hard,2,2,30,30
Sorana Cirstea,Sara Errani,hard,2,2,30,40
Sorana Cirstea,Sara Errani,hard,2,1,40,40
Sorana Cirstea,Sara Errani,hard,2,2,40,AD
Sorana Cirstea,Sara Errani,hard,2,1,40,40
Sorana Cirstea,Sara Errani,hard,2,1,AD,40
Sorana Cirstea,Sara Errani,hard,2,2,40,40
Sorana Cirstea,Sara Errani,hard,2,2,40,AD
Sorana Cirstea,Sara Errani,hard,2,2,0,0
Sorana Cirstea,Sara Errani,hard,1,2,0,15
Sorana Cirstea,Sara Errani,hard,1,1,15,15
Sorana Cirstea,Sara Errani,hard,1,1,30,15
Sorana Cirstea,Sara Errani,hard,1,2,30,30
Sorana Cirstea,Sara Errani,hard,1,1,40,30
Sorana Cirstea,Sara Errani,hard,1,2,40,40
Sorana Cirstea,Sara Errani,hard,1,2,40,AD
Sorana Cirstea,Sara Errani,hard,1,1,40,40
Sorana Cirstea,Sara Errani,hard,1,2,40,AD
Sorana Cirstea,Sara Errani,hard,1,2,0,0
Sorana Cirstea,Sara Errani,hard,2,2,0,15
Sorana Cirstea,Sara Errani,hard,2,2,0,30
Sorana Cirstea,Sara Errani,hard,2,2,0,40
Sorana Cirstea,Sara Errani,hard,2,2,0,0
Sorana Cirstea,Sara Errani,hard,1,2,0,15
Sorana Cirstea,Sara Errani,hard,1,1,15,15
Sorana Cirstea,Sara Errani,hard,1,1,30,15
Sorana Cirstea,Sara Errani,hard,1,2,30,30
Sorana Cirstea,Sara Errani,hard,1,1,40,30
Sorana Cirstea,Sara Errani,hard,1,2,40,40
Sorana Cirstea,Sara Errani,hard,1,1,AD,40
Sorana Cirstea,Sara Errani,hard,1,2,40,40
Sorana Cirstea,Sara Errani,hard,1,1,AD,40
Sorana Cirstea,Sara Errani,hard,1,2,40,40
Sorana Cirstea,Sara Errani,hard,1,2,40,AD
Sorana Cirstea,Sara Errani,hard,1,1,40,40
Sorana Cirstea,Sara Errani,hard,1,1,AD,40
Sorana Cirstea,Sara Errani,hard,1,2,40,40
Sorana Cirstea,Sara Errani,hard,1,2,40,AD
Sorana Cirstea,Sara Errani,hard,1,2,0,0
Sorana Cirstea,Sara Errani,hard,2,1,15,0
Sorana Cirstea,Sara Errani,hard,2,1,30,0
Sorana Cirstea,Sara Errani,hard,2,1,40,0
Sorana Cirstea,Sara Errani,hard,2,2,40,15
Sorana Cirstea,Sara Errani,hard,2,2,40,30
Sorana Cirstea,Sara Errani,hard,2,1,0,0
Sorana Cirstea,Sara Errani,hard,1,2,0,15
Sorana Cirstea,Sara Errani,hard,1,2,0,30
Sorana Cirstea,Sara Errani,hard,1,1,15,30
Sorana Cirstea,Sara Errani,hard,1,2,15,40
Sorana Cirstea,Sara Errani,hard,1,2,0,0
Sorana Cirstea,Sara Errani,hard,2,1,15,0
Sorana Cirstea,Sara Errani,hard,2,1,30,0
Sorana Cirstea,Sara Errani,hard,2,2,30,15
Sorana Cirstea,Sara Errani,hard,2,2,30,30
Sorana Cirstea,Sara Errani,hard,2,1,40,30
Sorana Cirstea,Sara Errani,hard,2,1,0,0
Sorana Cirstea,Sara Errani,hard,1,2,0,15
Sorana Cirstea,Sara Errani,hard,1,2,0,30
Sorana Cirstea,Sara Errani,hard,1,2,0,40
Sorana Cirstea,Sara Errani,hard,1,1,15,40
Sorana Cirstea,Sara Errani,hard,1,1,30,40
Sorana Cirstea,Sara Errani,hard,1,2,0,0
Jie Zheng,Marion Bartoli,hard,2,1,15,0
Jie Zheng,Marion Bartoli,hard,2,2,15,15
Jie Zheng,Marion Bartoli,hard,2,2,15,30
Jie Zheng,Marion Bartoli,hard,2,2,15,40
Jie Zheng,Marion Bartoli,hard,2,1,30,40
Jie Zheng,Marion Bartoli,hard,2,1,40,40
Jie Zheng,Marion Bartoli,hard,2,1,AD,40
Jie Zheng,Marion Bartoli,hard,2,1,0,0
Jie Zheng,Marion Bartoli,hard,1,2,0,15
Jie Zheng,Marion Bartoli,hard,1,1,15,15
Jie Zheng,Marion Bartoli,hard,1,1,30,15
Jie Zheng,Marion Bartoli,hard,1,1,40,15
Jie Zheng,Marion Bartoli,hard,1,1,0,0
Jie Zheng,Marion Bartoli,hard,2,1,15,0
Jie Zheng,Marion Bartoli,hard,2,2,15,15
Jie Zheng,Marion Bartoli,hard,2,2,15,30
Jie Zheng,Marion Bartoli,hard,2,1,30,30
Jie Zheng,Marion Bartoli,hard,2,2,30,40
Jie Zheng,Marion Bartoli,hard,2,1,40,40
Jie Zheng,Marion Bartoli,hard,2,1,AD,40
Jie Zheng,Marion Bartoli,hard,2,1,0,0
Jie Zheng,Marion Bartoli,hard,1,2,0,15
Jie Zheng,Marion Bartoli,hard,1,1,15,15
Jie Zheng,Marion Bartoli,hard,1,2,15,30
Jie Zheng,Marion Bartoli,hard,1,1,30,30
Jie Zheng,Marion Bartoli,hard,1,2,30,40
Jie Zheng,Marion Bartoli,hard,1,1,40,40
Jie Zheng,Marion Bartoli,hard,1,1,AD,40
Jie Zheng,Marion Bartoli,hard,1,1,0,0
Jie Zheng,Marion Bartoli,hard,2,1,15,0
Jie Zheng,Marion Bartoli,hard,2,2,15,15
Jie Zheng,Marion Bartoli,hard,2,1,30,15
Jie Zheng,Marion Bartoli,hard,2,2,30,30
Jie Zheng,Marion Bartoli,hard,2,2,30,40
Jie Zheng,Marion Bartoli,hard,2,2,0,0
Jie Zheng,Marion Bartoli,hard,1,1,15,0
Jie Zheng,Marion Bartoli,hard,1,2,15,15
Jie Zheng,Marion Bartoli,hard,1,1,30,15
Jie Zheng,Marion Bartoli,hard,1,1,40,15
Jie Zheng,Marion Bartoli,hard,1,1,0,0
Jie Zheng,Marion Bartoli,hard,2,2,0,15
Jie Zheng,Marion Bartoli,hard,2,2,0,30
Jie Zheng,Marion Bartoli,hard,2,2,0,40
Jie Zheng,Marion Bartoli,hard,2,2,0,0
Jie Zheng,Marion Bartoli,hard,1,1,15,0
Jie Zheng,Marion Bartoli,hard,1,2,15,15
Jie Zheng,Marion Bartoli,hard,1,2,15,30
Jie Zheng,Marion Bartoli,hard,1,2,15,40
Jie Zheng,Marion Bartoli,hard,1,2,0,0
Jie Zheng,Marion Bartoli,hard,2,2,0,15
Jie Zheng,Marion Bartoli,hard,2,2,0,30
Jie Zheng,Marion Bartoli,hard,2,1,15,30
Jie Zheng,Marion Bartoli,hard,2,1,30,30
Jie Zheng,Marion Bartoli,hard,2,1,40,30
Jie Zheng,Marion Bartoli,hard,2,1,0,0
Jie Zheng,Marion Bartoli,hard,1,1,15,0
Jie Zheng,Marion Bartoli,hard,1,1,30,0
Jie Zheng,Marion Bartoli,hard,1,2,30,15
Jie Zheng,Marion Bartoli,hard,1,2,30,30
Jie Zheng,Marion Bartoli,hard,1,2,30,40
Jie Zheng,Marion Bartoli,hard,1,1,40,40
Jie Zheng,Marion Bartoli,hard,1,2,40,AD
Jie Zheng,Marion Bartoli,hard,1,1,40,40
Jie Zheng,Marion Bartoli,hard,1,1,AD,40
Jie Zheng,Marion Bartoli,hard,1,2,40,40
Jie Zheng,Marion Bartoli,hard,1,1,AD,40
Jie Zheng,Marion Bartoli,hard,1,1,0,0
Jie Zheng,Marion Bartoli,hard,2,2,0,15
Jie Zheng,Marion Bartoli,hard,2,2,0,30
Jie Zheng,Marion Bartoli,hard,2,1,15,30
Jie Zheng,Marion Bartoli,hard,2,2,15,40
Jie Zheng,Marion Bartoli,hard,2,1,30,40
Jie Zheng,Marion Bartoli,hard,2,1,40,40
Jie Zheng,Marion Bartoli,hard,2,2,40,AD
Jie Zheng,Marion Bartoli,hard,2,1,40,40
Jie Zheng,Marion Bartoli,hard,2,2,40,AD
Jie Zheng,Marion Bartoli,hard,2,1,40,40
Jie Zheng,Marion Bartoli,hard,2,2,40,AD
Jie Zheng,Marion Bartoli,hard,2,2,0,0
Jie Zheng,Marion Bartoli,hard,1,2,0,15
Jie Zheng,Marion Bartoli,hard,1,1,15,15
Jie Zheng,Marion Bartoli,hard,1,1,30,15
Jie Zheng,Marion Bartoli,hard,1,1,40,15
Jie Zheng,Marion Bartoli,hard,1,1,0,0
Jie Zheng,Marion Bartoli,hard,2,2,0,15
Jie Zheng,Marion Bartoli,hard,2,2,0,30
Jie Zheng,Marion Bartoli,hard,2,2,0,40
Jie Zheng,Marion Bartoli,hard,2,2,0,0
Jie Zheng,Marion Bartoli,hard,1,2,0,15
Jie Zheng,Marion Bartoli,hard,1,1,15,15
Jie Zheng,Marion Bartoli,hard,1,2,15,30
Jie Zheng,Marion Bartoli,hard,1,1,30,30
Jie Zheng,Marion Bartoli,hard,1,1,40,30
Jie Zheng,Marion Bartoli,hard,1,2,40,40
Jie Zheng,Marion Bartoli,hard,1,1,AD,40
Jie Zheng,Marion Bartoli,hard,1,1,0,0
Jie Zheng,Marion Bartoli,hard,2,1,15,0
Jie Zheng,Marion Bartoli,hard,2,2,15,15
Jie Zheng,Marion Bartoli,hard,2,1,30,15
Jie Zheng,Marion Bartoli,hard,2,1,40,15
Jie Zheng,Marion Bartoli,hard,2,1,0,0
Jie Zheng,Marion Bartoli,hard,1,1,15,0
Jie Zheng,Marion Bartoli,hard,1,2,15,15
Jie Zheng,Marion Bartoli,hard,1,1,30,15
Jie Zheng,Marion Bartoli,hard,1,2,30,30
Jie Zheng,Marion Bartoli,hard,1,1,40,30
Jie Zheng,Marion Bartoli,hard,1,1,0,0
Jie Zheng,Marion Bartoli,hard,2,2,0,15
Jie Zheng,Marion Bartoli,hard,2,2,0,30
Jie Zheng,Marion Bartoli,hard,2,1,15,30
Jie Zheng,Marion Bartoli,hard,2,2,15,40
Jie Zheng,Marion Bartoli,hard,2,2,0,0
Jie Zheng,Marion Bartoli,hard,1,1,15,0
Jie Zheng,Marion Bartoli,hard,1,1,30,0
Jie Zheng,Marion Bartoli,hard,1,1,40,0
Jie Zheng,Marion Bartoli,hard,1,2,40,15
Jie Zheng,Marion Bartoli,hard,1,2,40,30
Jie Zheng,Marion Bartoli,hard,1,1,0,0
Vania King,Ana Ivanovic,hard,2,2,0,15
Vania King,Ana Ivanovic,hard,2,2,0,30
Vania King,Ana Ivanovic,hard,2,1,15,30
Vania King,Ana Ivanovic,hard,2,1,30,30
Vania King,Ana Ivanovic,hard,2,2,30,40
Vania King,Ana Ivanovic,hard,2,1,40,40
Vania King,Ana Ivanovic,hard,2,2,40,AD
Vania King,Ana Ivanovic,hard,2,2,0,0
Vania King,Ana Ivanovic,hard,1,2,0,15
Vania King,Ana Ivanovic,hard,1,1,15,15
Vania King,Ana Ivanovic,hard,1,2,15,30
Vania King,Ana Ivanovic,hard,1,2,15,40
Vania King,Ana Ivanovic,hard,1,2,0,0
Vania King,Ana Ivanovic,hard,2,1,15,0
Vania King,Ana Ivanovic,hard,2,2,15,15
Vania King,Ana Ivanovic,hard,2,1,30,15
Vania King,Ana Ivanovic,hard,2,2,30,30
Vania King,Ana Ivanovic,hard,2,1,40,30
Vania King,Ana Ivanovic,hard,2,2,40,40
Vania King,Ana Ivanovic,hard,2,2,40,AD
Vania King,Ana Ivanovic,hard,2,2,0,0
Vania King,Ana Ivanovic,hard,1,2,0,15
Vania King,Ana Ivanovic,hard,1,1,15,15
Vania King,Ana Ivanovic,hard,1,2,15,30
Vania King,Ana Ivanovic,hard,1,1,30,30
Vania King,Ana Ivanovic,hard,1,1,40,30
Vania King,Ana Ivanovic,hard,1,1,0,0
Vania King,Ana Ivanovic,hard,2,1,15,0
Vania King,Ana Ivanovic,hard,2,1,30,0
Vania King,Ana Ivanovic,hard,2,2,30,15
Vania King,Ana Ivanovic,hard,2,2,30,30
Vania King,Ana Ivanovic,hard,2,1,40,30
Vania King,Ana Ivanovic,hard,2,1,0,0
Vania King,Ana Ivanovic,hard,1,2,0,15
Vania King,Ana Ivanovic,hard,1,1,15,15
Vania King,Ana Ivanovic,hard,1,2,15,30
Vania King,Ana Ivanovic,hard,1,2,15,40
Vania King,Ana Ivanovic,hard,1,1,30,40
Vania King,Ana Ivanovic,hard,1,1,40,40
Vania King,Ana Ivanovic,hard,1,1,AD,40
Vania King,Ana Ivanovic,hard,1,1,0,0
Vania King,Ana Ivanovic,hard,2,2,0,15
Vania King,Ana Ivanovic,hard,2,1,15,15
Vania King,Ana Ivanovic,hard,2,1,30,15
Vania King,Ana Ivanovic,hard,2,2,30,30
Vania King,Ana Ivanovic,hard,2,1,40,30
Vania King,Ana Ivanovic,hard,2,2,40,40
Vania King,Ana Ivanovic,hard,2,2,40,AD
Vania King,Ana Ivanovic,hard,2,2,0,0
Vania King,Ana Ivanovic,hard,1,1,15,0
Vania King,Ana Ivanovic,hard,1,2,15,15
Vania King,Ana Ivanovic,hard,1,2,15,30
Vania King,Ana Ivanovic,hard,1,2,15,40
Vania King,Ana Ivanovic,hard,1,2,0,0
Vania King,Ana Ivanovic,hard,2,2,0,15
Vania King,Ana Ivanovic,hard,2,1,15,15
Vania King,Ana Ivanovic,hard,2,2,15,30
Vania King,Ana Ivanovic,hard,2,2,15,40
Vania King,Ana Ivanovic,hard,2,2,0,0
Vania King,Ana Ivanovic,hard,1,1,15,0
Vania King,Ana Ivanovic,hard,1,1,30,0
Vania King,Ana Ivanovic,hard,1,2,30,15
Vania King,Ana Ivanovic,hard,1,2,30,30
Vania King,Ana Ivanovic,hard,1,1,40,30
Vania King,Ana Ivanovic,hard,1,1,0,0
Vania King,Ana Ivanovic,hard,2,2,0,15
Vania King,Ana Ivanovic,hard,2,1,15,15
Vania King,Ana Ivanovic,hard,2,1,30,15
Vania King,Ana Ivanovic,hard,2,2,30,30
Vania King,Ana Ivanovic,hard,2,1,40,30
Vania King,Ana Ivanovic,hard,2,1,0,0
Vania King,Ana Ivanovic,hard,1,2,0,15
Vania King,Ana Ivanovic,hard,1,2,0,30
Vania King,Ana Ivanovic,hard,1,1,15,30
Vania King,Ana Ivanovic,hard,1,1,30,30
Vania King,Ana Ivanovic,hard,1,2,30,40
Vania King,Ana Ivanovic,hard,1,2,0,0
Vania King,Ana Ivanovic,hard,2,1,15,0
Vania King,Ana Ivanovic,hard,2,1,30,0
Vania King,Ana Ivanovic,hard,2,1,40,0
Vania King,Ana Ivanovic,hard,2,2,40,15
Vania King,Ana Ivanovic,hard,2,2,40,30
Vania King,Ana Ivanovic,hard,2,2,40,40
Vania King,Ana Ivanovic,hard,2,2,40,AD
Vania King,Ana Ivanovic,hard,2,2,0,0
Vania King,Ana Ivanovic,hard,1,2,0,15
Vania King,Ana Ivanovic,hard,1,2,0,30
Vania King,Ana Ivanovic,hard,1,2,0,40
Vania King,Ana Ivanovic,hard,1,2,0,0
Vania King,Ana Ivanovic,hard,2,2,0,15
Vania King,Ana Ivanovic,hard,2,1,15,15
Vania King,Ana Ivanovic,hard,2,1,30,15
Vania King,Ana Ivanovic,hard,2,1,40,15
Vania King,Ana Ivanovic,hard,2,2,40,30
Vania King,Ana Ivanovic,hard,2,1,0,0
Vania King,Ana Ivanovic,hard,1,2,0,15
Vania King,Ana Ivanovic,hard,1,2,0,30
Vania King,Ana Ivanovic,hard,1,2,0,40
Vania King,Ana Ivanovic,hard,1,1,15,40
Vania King,Ana Ivanovic,hard,1,1,30,40
Vania King,Ana Ivanovic,hard,1,2,0,0
Vania King,Ana Ivanovic,hard,2,1,15,0
Vania King,Ana Ivanovic,hard,2,1,30,0
Vania King,Ana Ivanovic,hard,2,2,30,15
Vania King,Ana Ivanovic,hard,2,2,30,30
Vania King,Ana Ivanovic,hard,2,2,30,40
Vania King,Ana Ivanovic,hard,2,2,0,0
Vania King,Ana Ivanovic,hard,1,1,15,0
Vania King,Ana Ivanovic,hard,1,2,15,15
Vania King,Ana Ivanovic,hard,1,2,15,30
Vania King,Ana Ivanovic,hard,1,1,30,30
Vania King,Ana Ivanovic,hard,1,1,40,30
Vania King,Ana Ivanovic,hard,1,1,0,0
Vania King,Ana Ivanovic,hard,2,2,0,15
Vania King,Ana Ivanovic,hard,2,2,0,30
Vania King,Ana Ivanovic,hard,2,1,15,30
Vania King,Ana Ivanovic,hard,2,1,30,30
Vania King,Ana Ivanovic,hard,2,2,30,40
Vania King,Ana Ivanovic,hard,2,2,0,0
Maria Kirilenko,Petra Kvitova,hard,1,2,0,15
Maria Kirilenko,Petra Kvitova,hard,1,1,15,15
Maria Kirilenko,Petra Kvitova,hard,1,1,30,15
Maria Kirilenko,Petra Kvitova,hard,1,2,30,30
Maria Kirilenko,Petra Kvitova,hard,1,2,30,40
Maria Kirilenko,Petra Kvitova,hard,1,1,40,40
Maria Kirilenko,Petra Kvitova,hard,1,1,AD,40
Maria Kirilenko,Petra Kvitova,hard,1,2,40,40
Maria Kirilenko,Petra Kvitova,hard,1,1,AD,40
Maria Kirilenko,Petra Kvitova,hard,1,2,40,40
Maria Kirilenko,Petra Kvitova,hard,1,2,40,AD
Maria Kirilenko,Petra Kvitova,hard,1,1,40,40
Maria Kirilenko,Petra Kvitova,hard,1,2,40,AD
Maria Kirilenko,Petra Kvitova,hard,1,1,40,40
Maria Kirilenko,Petra Kvitova,hard,1,2,40,AD
Maria Kirilenko,Petra Kvitova,hard,1,2,0,0
Maria Kirilenko,Petra Kvitova,hard,2,2,0,15
Maria Kirilenko,Petra Kvitova,hard,2,1,15,15
Maria Kirilenko,Petra Kvitova,hard,2,2,15,30
Maria Kirilenko,Petra Kvitova,hard,2,2,15,40
Maria Kirilenko,Petra Kvitova,hard,2,2,0,0
Maria Kirilenko,Petra Kvitova,hard,1,2,0,15
Maria Kirilenko,Petra Kvitova,hard,1,1,15,15
Maria Kirilenko,Petra Kvitova,hard,1,2,15,30
Maria Kirilenko,Petra Kvitova,hard,1,2,15,40
Maria Kirilenko,Petra Kvitova,hard,1,2,0,0
Maria Kirilenko,Petra Kvitova,hard,2,2,0,15
Maria Kirilenko,Petra Kvitova,hard,2,2,0,30
Maria Kirilenko,Petra Kvitova,hard,2,2,0,40
Maria Kirilenko,Petra Kvitova,hard,2,1,15,40
Maria Kirilenko,Petra Kvitova,hard,2,2,0,0
Maria Kirilenko,Petra Kvitova,hard,1,2,0,15
Maria Kirilenko,Petra Kvitova,hard,1,2,0,30
Maria Kirilenko,Petra Kvitova,hard,1,2,0,40
Maria Kirilenko,Petra Kvitova,hard,1,1,15,40
Maria Kirilenko,Petra Kvitova,hard,1,1,30,40
Maria Kirilenko,Petra Kvitova,hard,1,2,0,0
Maria Kirilenko,Petra Kvitova,hard,2,2,0,15
Maria Kirilenko,Petra Kvitova,hard,2,2,0,30
Maria Kirilenko,Petra Kvitova,hard,2,2,0,40
Maria Kirilenko,Petra Kvitova,hard,2,2,0,0
Maria Kirilenko,Petra Kvitova,hard,1,1,15,0
Maria Kirilenko,Petra Kvitova,hard,1,2,15,15
Maria Kirilenko,Petra Kvitova,hard,1,2,15,30
Maria Kirilenko,Petra Kvitova,hard,1,2,15,40
Maria Kirilenko,Petra Kvitova,hard,1,2,0,0
Caroline Wozniacki,Jelena Jankovic,hard,2,2,0,15
Caroline Wozniacki,Jelena Jankovic,hard,2,1,15,15
Caroline Wozniacki,Jelena Jankovic,hard,2,2,15,30
Caroline Wozniacki,Jelena Jankovic,hard,2,2,15,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,30,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,40,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,AD,40
Caroline Wozniacki,Jelena Jankovic,hard,2,2,40,40
Caroline Wozniacki,Jelena Jankovic,hard,2,2,40,AD
Caroline Wozniacki,Jelena Jankovic,hard,2,1,40,40
Caroline Wozniacki,Jelena Jankovic,hard,2,2,40,AD
Caroline Wozniacki,Jelena Jankovic,hard,2,1,40,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,AD,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,0,0
Caroline Wozniacki,Jelena Jankovic,hard,1,1,15,0
Caroline Wozniacki,Jelena Jankovic,hard,1,1,30,0
Caroline Wozniacki,Jelena Jankovic,hard,1,1,40,0
Caroline Wozniacki,Jelena Jankovic,hard,1,1,0,0
Caroline Wozniacki,Jelena Jankovic,hard,2,1,15,0
Caroline Wozniacki,Jelena Jankovic,hard,2,1,30,0
Caroline Wozniacki,Jelena Jankovic,hard,2,2,30,15
Caroline Wozniacki,Jelena Jankovic,hard,2,1,40,15
Caroline Wozniacki,Jelena Jankovic,hard,2,2,40,30
Caroline Wozniacki,Jelena Jankovic,hard,2,2,40,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,AD,40
Caroline Wozniacki,Jelena Jankovic,hard,2,2,40,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,AD,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,0,0
Caroline Wozniacki,Jelena Jankovic,hard,1,2,0,15
Caroline Wozniacki,Jelena Jankovic,hard,1,1,15,15
Caroline Wozniacki,Jelena Jankovic,hard,1,1,30,15
Caroline Wozniacki,Jelena Jankovic,hard,1,1,40,15
Caroline Wozniacki,Jelena Jankovic,hard,1,1,0,0
Caroline Wozniacki,Jelena Jankovic,hard,2,2,0,15
Caroline Wozniacki,Jelena Jankovic,hard,2,1,15,15
Caroline Wozniacki,Jelena Jankovic,hard,2,2,15,30
Caroline Wozniacki,Jelena Jankovic,hard,2,2,15,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,30,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,40,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,AD,40
Caroline Wozniacki,Jelena Jankovic,hard,2,1,0,0
Caroline Wozniacki,Jelena Jankovic,hard,1,1,15,0
Caroline Wozniacki,Jelena Jankovic,hard,1,1,30,0
Caroline Wozniacki,Jelena Jankovic,hard,1,2,30,15
Caroline Wozniacki,Jelena Jankovic,hard,1,1,40,15
Caroline Wozniacki,Jelena Jankovic,hard,1,1,0,0
Caroline Wozniacki,Jelena Jankovic,hard,2,2,0,15
Caroline Wozniacki,Jelena Jankovic,hard,2,1,15,15
Caroline Wozniacki,Jelena Jankovic,hard,2,2,15,30
Caroline Wozniacki,Jelena Jankovic,hard,2,2,15,40
Caroline Wozniacki,Jelena Jankovic,hard,2,2,0,0
Caroline Wozniacki,Jelena Jankovic,hard,1,2,0,15
Caroline Wozniacki,Jelena Jankovic,hard,1,1,15,15
Caroline Wozniacki,Jelena Jankovic,hard,1,1,30,15
Caroline Wozniacki,Jelena Jankovic,hard,1,1,40,15
Caroline Wozniacki,Jelena Jankovic,hard,1,2,40,30
Caroline Wozniacki,Jelena Jankovic,hard,1,1,0,0
Caroline Wozniacki,Jelena Jankovic,hard,2,1,15,0
Caroline Wozniacki,Jelena Jankovic,hard,2,1,30,0
Caroline Wozniacki,Jelena Jankovic,hard,2,2,30,15
Caroline Wozniacki,Jelena Jankovic,hard,2,1,40,15
Caroline Wozniacki,Jelena Jankovic,hard,2,1,0,0
Caroline Wozniacki,Jelena Jankovic,hard,1,2,0,15
